wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
275.0, None, None,0.0, None,10.5, None,12.2, None, None, None,61.0,2016-06-25 09:00:00,26,
264.0, None, None,0.0, None,7.4, None,12.4, None, None, None,62.0,2016-06-25 10:00:00,26,
255.0, None, None,0.0, None,8.1, None,14.1, None, None, None,62.0,2016-06-25 11:00:00,26,
218.0, None, None,0.0, None,6.5, None,14.6, None, None, None,52.0,2016-06-25 12:00:00,26,
333.0, None, None,0.0, None,5.0, None,14.4, None, None, None,53.0,2016-06-25 13:00:00,26,
135.0, None, None,0.0, None,4.2, None,15.4, None, None, None,57.0,2016-06-25 14:00:00,26,
209.0, None, None,0.0, None,5.5, None,15.0, None, None, None,53.0,2016-06-25 15:00:00,26,
175.0, None, None,0.0, None,6.0, None,14.0, None, None, None,64.0,2016-06-25 16:00:00,26,
205.0, None, None,0.0, None,6.4, None,12.4, None, None, None,68.0,2016-06-25 17:00:00,26,
175.0, None, None,0.2, None,4.0, None,11.1, None, None, None,83.0,2016-06-25 18:00:00,26,
302.0, None, None,0.0, None,3.5, None,12.5, None, None, None,75.0,2016-06-25 19:00:00,26,
282.0, None, None,0.2, None,2.6, None,8.0, None, None, None,95.0,2016-06-25 20:00:00,26,
300.0, None, None,0.0, None,4.0, None,8.1, None, None, None,84.0,2016-06-25 21:00:00,26,
322.0, None, None,0.0, None,5.4, None,8.0, None, None, None,86.0,2016-06-25 22:00:00,26,
352.0, None, None,0.0, None,4.9, None,7.8, None, None, None,91.0,2016-06-25 23:00:00,26,
6.0, None, None,0.0, None,6.9, None,7.3, None, None, None,88.0,2016-06-26 00:00:00,26,
357.0, None, None,0.0, None,6.7, None,8.2, None, None, None,80.0,2016-06-26 01:00:00,26,
348.0, None, None,0.0, None,7.6, None,8.7, None, None, None,78.0,2016-06-26 02:00:00,26,
119.0, None, None,0.0, None,3.4, None,8.8, None, None, None,77.0,2016-06-26 03:00:00,26,
72.0, None, None,0.0, None,2.1, None,7.6, None, None, None,83.0,2016-06-26 04:00:00,26,
96.0, None, None,0.0, None,3.4, None,7.2, None, None, None,88.0,2016-06-26 05:00:00,26,
33.0, None, None,0.0, None,1.7, None,7.8, None, None, None,86.0,2016-06-26 06:00:00,26,
237.0, None, None,0.0, None,3.6, None,12.8, None, None, None,65.0,2016-06-26 07:00:00,26,
247.0, None, None,0.0, None,5.1, None,14.0, None, None, None,66.0,2016-06-26 08:00:00,26,
226.0, None, None,0.0, None,3.5, None,12.6, None, None, None,75.0,2016-06-26 09:00:00,26,
293.0, None, None,0.0, None,2.6, None,13.1, None, None, None,74.0,2016-06-26 10:00:00,26,
164.0, None, None,0.0, None,7.6, None,16.0, None, None, None,63.0,2016-06-26 11:00:00,26,
87.0, None, None,0.0, None,6.1, None,16.8, None, None, None,54.0,2016-06-26 12:00:00,26,
96.0, None, None,0.0, None,6.3, None,16.7, None, None, None,52.0,2016-06-26 13:00:00,26,
97.0, None, None,0.0, None,7.4, None,17.8, None, None, None,47.0,2016-06-26 14:00:00,26,
162.0, None, None,0.0, None,5.8, None,19.8, None, None, None,36.0,2016-06-26 15:00:00,26,
80.0, None, None,0.0, None,4.1, None,18.7, None, None, None,39.0,2016-06-26 16:00:00,26,
60.0, None, None,0.0, None,1.9, None,15.3, None, None, None,65.0,2016-06-26 17:00:00,26,
44.0, None, None,0.0, None,3.0, None,17.5, None, None, None,49.0,2016-06-26 18:00:00,26,
48.0, None, None,0.0, None,2.3, None,12.7, None, None, None,66.0,2016-06-26 19:00:00,26,
33.0, None, None,0.0, None,3.2, None,10.4, None, None, None,73.0,2016-06-26 20:00:00,26,
29.0, None, None,0.0, None,3.9, None,9.0, None, None, None,72.0,2016-06-26 21:00:00,26,
38.0, None, None,0.0, None,3.3, None,8.7, None, None, None,74.0,2016-06-26 22:00:00,26,
29.0, None, None,0.0, None,3.6, None,8.4, None, None, None,73.0,2016-06-26 23:00:00,26,
30.0, None, None,0.0, None,4.5, None,8.4, None, None, None,74.0,2016-06-27 00:00:00,26,
22.0, None, None,0.0, None,4.6, None,8.1, None, None, None,74.0,2016-06-27 01:00:00,26,
33.0, None, None,0.0, None,4.4, None,7.9, None, None, None,76.0,2016-06-27 02:00:00,26,
31.0, None, None,0.0, None,3.6, None,7.8, None, None, None,79.0,2016-06-27 03:00:00,26,
33.0, None, None,0.0, None,3.4, None,7.2, None, None, None,84.0,2016-06-27 04:00:00,26,
34.0, None, None,0.0, None,3.5, None,8.2, None, None, None,84.0,2016-06-27 05:00:00,26,
57.0, None, None,0.0, None,4.1, None,10.9, None, None, None,74.0,2016-06-27 06:00:00,26,
70.0, None, None,0.0, None,3.7, None,15.0, None, None, None,56.0,2016-06-27 07:00:00,26,
97.0, None, None,0.0, None,5.3, None,19.1, None, None, None,45.0,2016-06-27 08:00:00,26,
98.0, None, None,0.0, None,6.8, None,19.8, None, None, None,42.0,2016-06-27 09:00:00,26,
138.0, None, None,0.0, None,6.1, None,20.5, None, None, None,34.0,2016-06-27 10:00:00,26,
140.0, None, None,0.0, None,10.8, None,20.7, None, None, None,35.0,2016-06-27 11:00:00,26,
143.0, None, None,0.0, None,9.2, None,21.5, None, None, None,33.0,2016-06-27 12:00:00,26,
151.0, None, None,0.0, None,9.4, None,21.5, None, None, None,36.0,2016-06-27 13:00:00,26,
168.0, None, None,0.0, None,10.5, None,22.1, None, None, None,31.0,2016-06-27 14:00:00,26,
153.0, None, None,0.0, None,7.7, None,22.9, None, None, None,31.0,2016-06-27 15:00:00,26,
117.0, None, None,0.0, None,6.3, None,23.2, None, None, None,28.0,2016-06-27 16:00:00,26,
156.0, None, None,0.0, None,4.0, None,22.6, None, None, None,32.0,2016-06-27 17:00:00,26,
113.0, None, None,0.0, None,3.6, None,20.6, None, None, None,40.0,2016-06-27 18:00:00,26,
54.0, None, None,0.0, None,1.0, None,16.6, None, None, None,51.0,2016-06-27 19:00:00,26,
313.0, None, None,0.0, None,3.6, None,15.8, None, None, None,51.0,2016-06-27 20:00:00,26,
288.0, None, None,0.0, None,4.8, None,16.0, None, None, None,54.0,2016-06-27 21:00:00,26,
298.0, None, None,0.0, None,7.4, None,14.0, None, None, None,61.0,2016-06-27 22:00:00,26,
197.0, None, None,0.0, None,4.7, None,13.4, None, None, None,61.0,2016-06-27 23:00:00,26,
325.0, None, None,0.0, None,5.5, None,12.5, None, None, None,65.0,2016-06-28 00:00:00,26,
315.0, None, None,0.0, None,6.3, None,12.1, None, None, None,61.0,2016-06-28 01:00:00,26,
47.0, None, None,0.0, None,3.4, None,10.7, None, None, None,73.0,2016-06-28 02:00:00,26,
69.0, None, None,0.0, None,2.4, None,8.9, None, None, None,83.0,2016-06-28 03:00:00,26,
5.0, None, None,0.0, None,4.8, None,8.3, None, None, None,86.0,2016-06-28 04:00:00,26,
65.0, None, None,0.0, None,0.9, None,8.4, None, None, None,90.0,2016-06-28 05:00:00,26,
165.0, None, None,0.0, None,3.6, None,11.5, None, None, None,71.0,2016-06-28 06:00:00,26,
222.0, None, None,0.0, None,3.1, None,16.3, None, None, None,53.0,2016-06-28 07:00:00,26,
252.0, None, None,0.0, None,4.3, None,19.3, None, None, None,46.0,2016-06-28 08:00:00,26,
165.0, None, None,0.0, None,4.0, None,21.1, None, None, None,49.0,2016-06-28 09:00:00,26,
209.0, None, None,0.0, None,5.5, None,20.9, None, None, None,54.0,2016-06-28 10:00:00,26,
38.0, None, None,0.0, None,3.6, None,16.9, None, None, None,70.0,2016-06-28 11:00:00,26,
120.0, None, None,0.0, None,5.0, None,19.0, None, None, None,62.0,2016-06-28 12:00:00,26,
187.0, None, None,0.0, None,6.3, None,20.3, None, None, None,54.0,2016-06-28 13:00:00,26,
142.0, None, None,0.0, None,8.7, None,22.7, None, None, None,32.0,2016-06-28 14:00:00,26,
335.0, None, None,0.0, None,3.6, None,21.0, None, None, None,41.0,2016-06-28 15:00:00,26,
102.0, None, None,0.0, None,2.1, None,18.8, None, None, None,56.0,2016-06-28 16:00:00,26,
130.0, None, None,0.0, None,6.3, None,22.6, None, None, None,36.0,2016-06-28 17:00:00,26,
89.0, None, None,0.0, None,2.2, None,20.1, None, None, None,52.0,2016-06-28 18:00:00,26,
45.0, None, None,0.0, None,4.0, None,18.8, None, None, None,42.0,2016-06-28 19:00:00,26,
34.0, None, None,0.0, None,3.3, None,14.5, None, None, None,57.0,2016-06-28 20:00:00,26,
26.0, None, None,0.0, None,3.7, None,12.6, None, None, None,62.0,2016-06-28 21:00:00,26,
34.0, None, None,0.0, None,4.3, None,12.7, None, None, None,57.0,2016-06-28 22:00:00,26,
39.0, None, None,0.0, None,4.6, None,12.9, None, None, None,57.0,2016-06-28 23:00:00,26,
33.0, None, None,0.0, None,4.7, None,12.5, None, None, None,55.0,2016-06-29 00:00:00,26,
36.0, None, None,0.0, None,3.6, None,12.4, None, None, None,55.0,2016-06-29 01:00:00,26,
30.0, None, None,0.0, None,3.5, None,12.8, None, None, None,59.0,2016-06-29 02:00:00,26,
30.0, None, None,0.0, None,3.0, None,11.9, None, None, None,62.0,2016-06-29 03:00:00,26,
38.0, None, None,0.0, None,3.4, None,12.4, None, None, None,65.0,2016-06-29 04:00:00,26,
345.0, None, None,0.0, None,6.9, None,13.1, None, None, None,77.0,2016-06-29 05:00:00,26,
344.0, None, None,0.2, None,6.2, None,12.7, None, None, None,84.0,2016-06-29 06:00:00,26,
297.0, None, None,0.0, None,4.2, None,13.5, None, None, None,88.0,2016-06-29 07:00:00,26,
147.0, None, None,0.0, None,5.5, None,20.3, None, None, None,46.0,2016-06-29 08:00:00,26,
261.0, None, None,0.0, None,6.7, None,22.1, None, None, None,41.0,2016-06-29 09:00:00,26,
178.0, None, None,0.0, None,7.8, None,22.7, None, None, None,36.0,2016-06-29 10:00:00,26,
165.0, None, None,0.0, None,9.8, None,23.4, None, None, None,40.0,2016-06-29 11:00:00,26,
160.0, None, None,0.0, None,9.2, None,23.5, None, None, None,41.0,2016-06-29 12:00:00,26,
184.0, None, None,0.0, None,8.8, None,24.3, None, None, None,36.0,2016-06-29 13:00:00,26,
203.0, None, None,0.0, None,5.5, None,23.6, None, None, None,38.0,2016-06-29 14:00:00,26,
168.0, None, None,0.0, None,8.6, None,25.4, None, None, None,39.0,2016-06-29 15:00:00,26,
170.0, None, None,0.0, None,9.3, None,23.7, None, None, None,38.0,2016-06-29 16:00:00,26,
167.0, None, None,0.0, None,6.2, None,21.5, None, None, None,43.0,2016-06-29 17:00:00,26,
167.0, None, None,0.0, None,8.2, None,24.0, None, None, None,38.0,2016-06-29 18:00:00,26,
155.0, None, None,0.0, None,7.8, None,22.6, None, None, None,41.0,2016-06-29 19:00:00,26,
179.0, None, None,0.0, None,4.7, None,20.2, None, None, None,37.0,2016-06-29 20:00:00,26,
323.0, None, None,0.0, None,5.2, None,18.3, None, None, None,38.0,2016-06-29 21:00:00,26,
289.0, None, None,0.0, None,4.6, None,17.4, None, None, None,37.0,2016-06-29 22:00:00,26,
239.0, None, None,3.6, None,6.0, None,14.5, None, None, None,82.0,2016-06-29 23:00:00,26,
321.0, None, None,0.4, None,3.3, None,11.7, None, None, None,97.0,2016-06-30 00:00:00,26,
359.0, None, None,1.8, None,6.1, None,10.8, None, None, None,94.0,2016-06-30 01:00:00,26,
13.0, None, None,0.2, None,5.8, None,9.9, None, None, None,95.0,2016-06-30 02:00:00,26,
6.0, None, None,1.2, None,7.9, None,9.7, None, None, None,99.0,2016-06-30 03:00:00,26,
1.0, None, None,0.0, None,6.2, None,9.1, None, None, None,99.0,2016-06-30 04:00:00,26,
200.0, None, None,0.0, None,2.7, None,10.6, None, None, None,90.0,2016-06-30 06:00:00,26,
295.0, None, None,0.0, None,6.1, None,14.9, None, None, None,79.0,2016-06-30 07:00:00,26,
257.0, None, None,0.0, None,4.6, None,17.4, None, None, None,69.0,2016-06-30 08:00:00,26,
221.0, None, None,0.0, None,2.4, None,16.6, None, None, None,68.0,2016-06-30 09:00:00,26,
114.0, None, None,0.0, None,3.2, None,17.9, None, None, None,71.0,2016-06-30 10:00:00,26,
127.0, None, None,0.0, None,7.6, None,19.6, None, None, None,59.0,2016-06-30 11:00:00,26,
162.0, None, None,0.0, None,8.0, None,18.6, None, None, None,58.0,2016-06-30 12:00:00,26,
275.0, None, None,0.0, None,6.4, None,19.6, None, None, None,45.0,2016-06-30 13:00:00,26,
285.0, None, None,0.0, None,6.3, None,21.1, None, None, None,38.0,2016-06-30 14:00:00,26,
265.0, None, None,0.0, None,7.5, None,23.6, None, None, None,29.0,2016-06-30 15:00:00,26,
276.0, None, None,0.0, None,6.8, None,21.8, None, None, None,30.0,2016-06-30 16:00:00,26,
165.0, None, None,0.0, None,2.7, None,20.5, None, None, None,36.0,2016-06-30 17:00:00,26,
258.0, None, None,0.0, None,4.0, None,20.0, None, None, None,47.0,2016-06-30 18:00:00,26,
213.0, None, None,0.0, None,3.1, None,18.5, None, None, None,45.0,2016-06-30 19:00:00,26,
223.0, None, None,0.0, None,4.1, None,15.3, None, None, None,59.0,2016-06-30 20:00:00,26,
197.0, None, None,0.0, None,2.8, None,13.6, None, None, None,62.0,2016-06-30 21:00:00,26,
279.0, None, None,0.0, None,3.5, None,12.1, None, None, None,70.0,2016-06-30 22:00:00,26,
329.0, None, None,0.0, None,5.3, None,10.3, None, None, None,75.0,2016-06-30 23:00:00,26,
315.0, None, None,0.0, None,3.2, None,10.6, None, None, None,97.0,2016-06-24 00:00:00,26, None
331.0, None, None,0.2, None,3.9, None,10.6, None, None, None,97.0,2016-06-24 01:00:00,26, None
268.0, None, None,0.0, None,2.0, None,10.1, None, None, None,98.0,2016-06-24 02:00:00,26, None
317.0, None, None,0.2, None,3.2, None,9.9, None, None, None,98.0,2016-06-24 03:00:00,26, None
320.0, None, None,0.6, None,4.3, None,9.7, None, None, None,97.0,2016-06-24 04:00:00,26, None
269.0, None, None,0.4, None,3.8, None,9.8, None, None, None,99.0,2016-06-24 05:00:00,26, None
268.0, None, None,0.2, None,3.5, None,10.1, None, None, None,99.0,2016-06-24 06:00:00,26, None
325.0, None, None,0.8, None,6.8, None,10.2, None, None, None,96.0,2016-06-24 07:00:00,26, None
311.0, None, None,2.2, None,10.7, None,10.7, None, None, None,93.0,2016-06-24 08:00:00,26, None
264.0, None, None,0.0, None,6.4, None,11.8, None, None, None,90.0,2016-06-24 09:00:00,26, None
285.0, None, None,0.0, None,7.2, None,13.0, None, None, None,85.0,2016-06-24 10:00:00,26, None
294.0, None, None,0.2, None,8.8, None,12.8, None, None, None,90.0,2016-06-24 11:00:00,26, None
299.0, None, None,0.0, None,9.1, None,12.3, None, None, None,89.0,2016-06-24 12:00:00,26, None
318.0, None, None,1.6, None,12.6, None,11.1, None, None, None,94.0,2016-06-24 13:00:00,26, None
302.0, None, None,0.0, None,10.7, None,14.7, None, None, None,79.0,2016-06-24 14:00:00,26, None
317.0, None, None,0.6, None,9.8, None,12.7, None, None, None,90.0,2016-06-24 15:00:00,26, None
183.0, None, None,0.0, None,8.7, None,16.1, None, None, None,83.0,2016-06-24 16:00:00,26, None
289.0, None, None,0.4, None,5.0, None,14.0, None, None, None,93.0,2016-06-24 17:00:00,26, None
262.0, None, None,0.2, None,6.0, None,14.5, None, None, None,82.0,2016-06-24 18:00:00,26, None
281.0, None, None,0.4, None,8.5, None,13.1, None, None, None,86.0,2016-06-24 19:00:00,26, None
275.0, None, None,0.0, None,11.2, None,13.6, None, None, None,73.0,2016-06-24 20:00:00,26, None
272.0, None, None,0.0, None,7.7, None,13.6, None, None, None,71.0,2016-06-24 21:00:00,26, None
267.0, None, None,0.2, None,5.3, None,12.8, None, None, None,85.0,2016-06-24 22:00:00,26, None
309.0, None, None,0.2, None,14.2, None,11.7, None, None, None,83.0,2016-06-24 23:00:00,26, None
310.0, None, None,0.0, None,11.5, None,12.0, None, None, None,78.0,2016-06-25 00:00:00,26, None
297.0, None, None,0.0, None,9.9, None,12.5, None, None, None,73.0,2016-06-25 01:00:00,26, None
118.0, None, None,0.0, None,6.9, None,12.3, None, None, None,75.0,2016-06-25 02:00:00,26, None
296.0, None, None,0.0, None,7.3, None,12.8, None, None, None,72.0,2016-06-25 03:00:00,26, None
105.0, None, None,0.0, None,4.6, None,12.7, None, None, None,71.0,2016-06-25 04:00:00,26, None
264.0, None, None,0.0, None,6.9, None,13.0, None, None, None,72.0,2016-06-25 05:00:00,26, None
76.0, None, None,0.0, None,5.3, None,13.5, None, None, None,72.0,2016-06-25 06:00:00,26, None
248.0, None, None,0.0, None,5.5, None,14.7, None, None, None,69.0,2016-06-25 07:00:00,26, None
215.0, None, None,0.0, None,8.7, None,18.1, None, None, None,57.0,2016-06-25 08:00:00,26, None
210.0, None, None,0.0, None,7.7, None,20.3, None, None, None,48.0,2016-06-25 09:00:00,26, None
204.0, None, None,0.0, None,9.3, None,20.2, None, None, None,50.0,2016-06-25 10:00:00,26, None
180.0, None, None,0.0, None,7.4, None,20.8, None, None, None,49.0,2016-06-25 11:00:00,26, None
204.0, None, None,0.0, None,7.1, None,22.8, None, None, None,43.0,2016-06-25 12:00:00,26, None
211.0, None, None,0.0, None,8.3, None,23.7, None, None, None,37.0,2016-06-25 13:00:00,26, None
202.0, None, None,0.0, None,6.7, None,24.1, None, None, None,42.0,2016-06-25 14:00:00,26, None
169.0, None, None,0.0, None,6.9, None,22.5, None, None, None,40.0,2016-06-25 15:00:00,26, None
158.0, None, None,0.0, None,7.3, None,24.5, None, None, None,42.0,2016-06-25 16:00:00,26, None
107.0, None, None,0.0, None,4.3, None,21.2, None, None, None,48.0,2016-06-25 17:00:00,26, None
120.0, None, None,0.0, None,2.7, None,20.7, None, None, None,49.0,2016-06-25 18:00:00,26, None
159.0, None, None,0.0, None,2.8, None,18.2, None, None, None,75.0,2016-06-25 19:00:00,26, None
298.0, None, None,0.0, None,4.2, None,16.8, None, None, None,70.0,2016-06-25 20:00:00,26, None
315.0, None, None,0.0, None,3.4, None,14.4, None, None, None,79.0,2016-06-25 21:00:00,26, None
280.0, None, None,0.0, None,5.6, None,14.6, None, None, None,77.0,2016-06-25 22:00:00,26, None
308.0, None, None,0.0, None,7.9, None,15.5, None, None, None,62.0,2016-06-25 23:00:00,26, None
318.0, None, None,0.0, None,11.0, None,15.0, None, None, None,64.0,2016-06-26 00:00:00,26, None
320.0, None, None,0.0, None,4.5, None,12.5, None, None, None,80.0,2016-06-26 01:00:00,26, None
292.0, None, None,0.0, None,3.4, None,11.6, None, None, None,83.0,2016-06-26 02:00:00,26, None
284.0, None, None,0.0, None,4.6, None,11.3, None, None, None,84.0,2016-06-26 03:00:00,26, None
300.0, None, None,0.0, None,5.1, None,11.7, None, None, None,78.0,2016-06-26 04:00:00,26, None
305.0, None, None,0.0, None,3.1, None,9.8, None, None, None,90.0,2016-06-26 05:00:00,26, None
245.0, None, None,0.0, None,4.6, None,13.4, None, None, None,78.0,2016-06-26 06:00:00,26, None
207.0, None, None,0.0, None,3.6, None,16.4, None, None, None,66.0,2016-06-26 07:00:00,26, None
258.0, None, None,0.0, None,5.5, None,18.6, None, None, None,58.0,2016-06-26 08:00:00,26, None
248.0, None, None,0.0, None,6.2, None,19.9, None, None, None,52.0,2016-06-26 09:00:00,26, None
283.0, None, None,0.0, None,7.0, None,22.2, None, None, None,42.0,2016-06-26 10:00:00,26, None
263.0, None, None,0.0, None,7.5, None,23.7, None, None, None,43.0,2016-06-26 11:00:00,26, None
185.0, None, None,0.0, None,6.6, None,25.3, None, None, None,30.0,2016-06-26 12:00:00,26, None
156.0, None, None,0.0, None,7.3, None,25.9, None, None, None,34.0,2016-06-26 13:00:00,26, None
57.0, None, None,0.0, None,9.9, None,26.1, None, None, None,32.0,2016-06-26 14:00:00,26, None
14.0, None, None,0.0, None,7.5, None,26.8, None, None, None,31.0,2016-06-26 15:00:00,26, None
143.0, None, None,0.0, None,8.1, None,27.1, None, None, None,31.0,2016-06-26 16:00:00,26, None
97.0, None, None,0.0, None,5.2, None,27.3, None, None, None,28.0,2016-06-26 17:00:00,26, None
121.0, None, None,0.0, None,5.5, None,26.7, None, None, None,27.0,2016-06-26 18:00:00,26, None
18.0, None, None,0.0, None,5.3, None,21.3, None, None, None,45.0,2016-06-26 19:00:00,26, None
52.0, None, None,0.0, None,5.2, None,18.6, None, None, None,49.0,2016-06-26 20:00:00,26, None
335.0, None, None,0.0, None,0.0, None,16.3, None, None, None,57.0,2016-06-26 21:00:00,26, None
267.0, None, None,0.0, None,2.3, None,14.8, None, None, None,61.0,2016-06-26 22:00:00,26, None
296.0, None, None,0.0, None,3.6, None,13.9, None, None, None,65.0,2016-06-26 23:00:00,26, None
212.0, None, None,0.0, None,1.8, None,12.5, None, None, None,69.0,2016-06-27 00:00:00,26, None
278.0, None, None,0.0, None,2.2, None,11.7, None, None, None,74.0,2016-06-27 01:00:00,26, None
280.0, None, None,0.0, None,2.7, None,11.0, None, None, None,78.0,2016-06-27 02:00:00,26, None
272.0, None, None,0.0, None,2.5, None,10.2, None, None, None,80.0,2016-06-27 03:00:00,26, None
286.0, None, None,0.0, None,2.9, None,9.9, None, None, None,84.0,2016-06-27 04:00:00,26, None
350.0, None, None,0.0, None,1.8, None,10.1, None, None, None,86.0,2016-06-27 05:00:00,26, None
281.0, None, None,0.0, None,2.4, None,13.0, None, None, None,81.0,2016-06-27 06:00:00,26, None
157.0, None, None,0.0, None,4.3, None,17.8, None, None, None,64.0,2016-06-27 07:00:00,26, None
167.0, None, None,0.0, None,7.0, None,19.7, None, None, None,52.0,2016-06-27 08:00:00,26, None
186.0, None, None,0.0, None,5.3, None,22.1, None, None, None,46.0,2016-06-27 09:00:00,26, None
157.0, None, None,0.0, None,6.2, None,25.0, None, None, None,40.0,2016-06-27 10:00:00,26, None
141.0, None, None,0.0, None,5.8, None,27.0, None, None, None,34.0,2016-06-27 11:00:00,26, None
157.0, None, None,0.0, None,7.5, None,29.0, None, None, None,27.0,2016-06-27 12:00:00,26, None
183.0, None, None,0.0, None,6.5, None,29.7, None, None, None,26.0,2016-06-27 13:00:00,26, None
153.0, None, None,0.0, None,7.1, None,30.4, None, None, None,24.0,2016-06-27 14:00:00,26, None
291.0, None, None,0.0, None,7.0, None,30.7, None, None, None,18.0,2016-06-27 15:00:00,26, None
136.0, None, None,0.0, None,7.9, None,30.8, None, None, None,20.0,2016-06-27 16:00:00,26, None
37.0, None, None,0.0, None,4.7, None,30.1, None, None, None,20.0,2016-06-27 17:00:00,26, None
50.0, None, None,0.0, None,5.7, None,28.2, None, None, None,26.0,2016-06-27 18:00:00,26, None
5.0, None, None,0.0, None,3.6, None,23.8, None, None, None,40.0,2016-06-27 19:00:00,26, None
311.0, None, None,0.0, None,7.3, None,21.9, None, None, None,40.0,2016-06-27 20:00:00,26, None
215.0, None, None,0.0, None,9.7, None,23.7, None, None, None,38.0,2016-06-27 21:00:00,26, None
314.0, None, None,0.0, None,9.7, None,20.7, None, None, None,52.0,2016-06-27 22:00:00,26, None
303.0, None, None,0.0, None,7.8, None,18.3, None, None, None,63.0,2016-06-27 23:00:00,26, None
76.0, None, None,0.0, None,4.8, None,17.1, None, None, None,74.0,2016-06-28 00:00:00,26, None
319.0, None, None,0.0, None,8.0, None,16.5, None, None, None,70.0,2016-06-28 01:00:00,26, None
277.0, None, None,0.0, None,3.6, None,14.6, None, None, None,79.0,2016-06-28 02:00:00,26, None
323.0, None, None,0.0, None,3.1, None,14.3, None, None, None,76.0,2016-06-28 03:00:00,26, None
281.0, None, None,0.0, None,7.6, None,12.5, None, None, None,87.0,2016-06-28 04:00:00,26, None
288.0, None, None,0.0, None,4.3, None,12.3, None, None, None,85.0,2016-06-28 05:00:00,26, None
269.0, None, None,0.0, None,4.7, None,15.9, None, None, None,71.0,2016-06-28 06:00:00,26, None
226.0, None, None,0.0, None,6.0, None,18.4, None, None, None,62.0,2016-06-28 07:00:00,26, None
177.0, None, None,0.0, None,4.3, None,22.2, None, None, None,51.0,2016-06-28 08:00:00,26, None
