AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-06-25 10:00:00, None, None,26,379.0,2.0, None, None,5.2
,,,2016-06-25 11:00:00, None, None,26,379.0,2.0, None, None,5.2
,,,2016-06-25 12:00:00, None, None,26,379.0,2.0, None, None,5.6
,,,2016-06-25 13:00:00, None, None,26,379.0,2.0, None, None,6.0
,,,2016-06-25 14:00:00, None, None,26,379.0,2.0, None, None,7.0
,,,2016-06-25 15:00:00, None, None,26,379.0,2.0, None, None,7.8
,,,2016-06-25 16:00:00, None, None,26,379.0,2.0, 0.0, None,9.0
,,,2016-06-25 17:00:00, None, None,26,379.0,2.0, None, None,8.1
,,,2016-06-25 18:00:00, None, None,26,379.0,2.0, None, None,9.0
,,,2016-06-25 19:00:00, None, None,26,379.0,2.0, None, None,10.0
,,,2016-06-25 20:00:00, None, None,26,379.0,2.0, None, None,10.6
,,,2016-06-25 21:00:00, None, None,26,378.0,2.0, None, None,11.7
,,,2016-06-25 22:00:00, None, None,26,378.0,2.0, None, None,12.2
,,,2016-06-25 23:00:00, None, None,26,378.0,2.0, None, None,12.0
,,,2016-06-26 00:00:00, None, None,26,378.0,2.0, None, None,11.2
,,,2016-06-26 01:00:00, None, None,26,378.0,2.0, None, None,9.1
,,,2016-06-26 02:00:00, None, None,26,379.0,2.0, None, None,7.1
,,,2016-06-26 03:00:00, None, None,26,379.0,2.0, None, None,6.9
,,,2016-06-26 04:00:00, None, None,26,379.0,2.0, None, None,5.9
,,,2016-06-26 05:00:00, None, None,26,379.0,2.0, None, None,6.0
,,,2016-06-26 06:00:00, None, None,26,379.0,2.0, None, None,4.9
,,,2016-06-26 07:00:00, None, None,26,379.0,2.0, None, None,4.0
,,,2016-06-26 08:00:00, None, None,26,379.0,2.0, None, None,4.5
,,,2016-06-26 09:00:00, None, None,26,379.0,2.0, None, None,3.8
,,,2016-06-26 10:00:00, None, None,26,379.0,2.0, None, None,3.6
,,,2016-06-26 11:00:00, None, None,26,379.0,2.0, None, None,4.1
,,,2016-06-26 12:00:00, None, None,26,379.0,2.0, None, None,6.2
,,,2016-06-26 13:00:00, None, None,26,379.0,2.0, None, None,8.5
,,,2016-06-26 14:00:00, None, None,26,379.0,2.0, None, None,12.7
,,,2016-06-26 15:00:00, None, None,26,379.0,2.0, None, None,11.6
,,,2016-06-26 16:00:00, None, None,26,379.0,2.0, 0.0, None,14.8
,,,2016-06-26 17:00:00, None, None,26,379.0,2.0, None, None,13.5
,,,2016-06-26 18:00:00, None, None,26,381.0,2.0, None, None,10.6
,,,2016-06-26 19:00:00, None, None,26,381.0,2.0, None, None,13.6
,,,2016-06-26 20:00:00, None, None,26,381.0,2.0, None, None,16.9
,,,2016-06-26 21:00:00, None, None,26,380.0,2.0, None, None,16.9
,,,2016-06-26 22:00:00, None, None,26,380.0,2.0, None, None,16.1
,,,2016-06-26 23:00:00, None, None,26,380.0,2.0, None, None,14.6
,,,2016-06-27 00:00:00, None, None,26,380.0,2.0, None, None,13.3
,,,2016-06-27 01:00:00, None, None,26,380.0,2.0, None, None,10.4
,,,2016-06-27 02:00:00, None, None,26,380.0,2.0, None, None,8.5
,,,2016-06-27 03:00:00, None, None,26,381.0,2.0, None, None,7.1
,,,2016-06-27 04:00:00, None, None,26,381.0,2.0, None, None,6.4
,,,2016-06-27 05:00:00, None, None,26,381.0,2.0, None, None,6.0
,,,2016-06-27 06:00:00, None, None,26,381.0,2.0, None, None,5.7
,,,2016-06-27 07:00:00, None, None,26,381.0,2.0, None, None,5.4
,,,2016-06-27 08:00:00, None, None,26,381.0,2.0, None, None,5.1
,,,2016-06-27 09:00:00, None, None,26,381.0,2.0, None, None,5.0
,,,2016-06-27 10:00:00, None, None,26,381.0,2.0, None, None,5.2
,,,2016-06-27 11:00:00, None, None,26,381.0,2.0, None, None,6.3
,,,2016-06-27 12:00:00, None, None,26,381.0,2.0, None, None,8.9
,,,2016-06-27 13:00:00, None, None,26,381.0,2.0, None, None,11.3
,,,2016-06-27 14:00:00, None, None,26,381.0,2.0, None, None,15.8
,,,2016-06-27 15:00:00, None, None,26,381.0,2.0, None, None,15.5
,,,2016-06-27 16:00:00, None, None,26,381.0,1.0, 0.0, None,18.7
,,,2016-06-27 17:00:00, None, None,26,380.0,1.0, None, None,19.7
,,,2016-06-27 18:00:00, None, None,26,380.0,2.0, None, None,20.8
,,,2016-06-27 19:00:00, None, None,26,380.0,2.0, None, None,21.6
,,,2016-06-27 20:00:00, None, None,26,380.0,3.0, None, None,20.5
,,,2016-06-27 21:00:00, None, None,26,380.0,3.0, None, None,20.1
,,,2016-06-27 22:00:00, None, None,26,380.0,3.0, None, None,19.7
,,,2016-06-27 23:00:00, None, None,26,380.0,3.0, None, None,19.2
,,,2016-06-28 00:00:00, None, None,26,380.0,3.0, None, None,15.0
,,,2016-06-28 01:00:00, None, None,26,380.0,3.0, None, None,12.8
,,,2016-06-28 02:00:00, None, None,26,380.0,3.0, None, None,14.2
,,,2016-06-28 03:00:00, None, None,26,387.0,3.0, None, None,9.4
,,,2016-06-28 04:00:00, None, None,26,388.0,3.0, None, None,9.3
,,,2016-06-28 05:00:00, None, None,26,388.0,3.0, None, None,8.8
,,,2016-06-28 06:00:00, None, None,26,388.0,3.0, None, None,7.9
,,,2016-06-28 07:00:00, None, None,26,389.0,3.0, None, None,6.4
,,,2016-06-28 08:00:00, None, None,26,389.0,3.0, None, None,5.8
,,,2016-06-28 09:00:00, None, None,26,389.0,3.0, None, None,5.5
,,,2016-06-28 10:00:00, None, None,26,389.0,3.0, None, None,5.4
,,,2016-06-28 11:00:00, None, None,26,389.0,3.0, None, None,6.1
,,,2016-06-28 12:00:00, None, None,26,389.0,2.0, None, None,8.2
,,,2016-06-28 13:00:00, None, None,26,389.0,3.0, None, None,10.1
,,,2016-06-28 14:00:00, None, None,26,389.0,3.0, None, None,13.3
,,,2016-06-28 15:00:00, None, None,26,389.0,3.0, None, None,16.0
,,,2016-06-28 16:00:00, None, None,26,389.0,2.0, 0.0, None,18.8
,,,2016-06-28 17:00:00, None, None,26,389.0,2.0, None, None,20.7
,,,2016-06-28 18:00:00, None, None,26,388.0,2.0, None, None,22.3
,,,2016-06-28 19:00:00, None, None,26,388.0,3.0, None, None,22.9
,,,2016-06-28 20:00:00, None, None,26,388.0,4.0, None, None,22.1
,,,2016-06-28 21:00:00, None, None,26,388.0,4.0, None, None,23.7
,,,2016-06-28 22:00:00, None, None,26,388.0,4.0, None, None,22.3
,,,2016-06-28 23:00:00, None, None,26,388.0,4.0, None, None,22.0
,,,2016-06-29 00:00:00, None, None,26,388.0,4.0, None, None,19.7
,,,2016-06-29 01:00:00, None, None,26,388.0,4.0, None, None,15.6
,,,2016-06-29 02:00:00, None, None,26,388.0,4.0, None, None,12.6
,,,2016-06-29 03:00:00, None, None,26,388.0,4.0, None, None,10.8
,,,2016-06-29 04:00:00, None, None,26,388.0,4.0, None, None,10.1
,,,2016-06-29 05:00:00, None, None,26,388.0,4.0, None, None,9.8
,,,2016-06-29 06:00:00, None, None,26,388.0,4.0, None, None,10.2
,,,2016-06-29 07:00:00, None, None,26,388.0,4.0, None, None,10.8
,,,2016-06-29 08:00:00, None, None,26,389.0,4.0, None, None,11.1
,,,2016-06-29 09:00:00, None, None,26,389.0,4.0, None, None,11.2
,,,2016-06-29 10:00:00, None, None,26,389.0,4.0, None, None,10.5
,,,2016-06-29 11:00:00, None, None,26,389.0,4.0, None, None,11.7
,,,2016-06-29 12:00:00, None, None,26,389.0,4.0, None, None,11.5
,,,2016-06-29 13:00:00, None, None,26,389.0,4.0, None, None,13.7
,,,2016-06-29 14:00:00, None, None,26,389.0,4.0, None, None,19.1
,,,2016-06-29 15:00:00, None, None,26,389.0,4.0, None, None,21.2
,,,2016-06-29 16:00:00, None, None,26,389.0,4.0, 0.0, None,20.0
,,,2016-06-29 17:00:00, None, None,26,389.0,4.0, None, None,21.6
,,,2016-06-29 18:00:00, None, None,26,389.0,4.0, None, None,20.5
,,,2016-06-29 19:00:00, None, None,26,389.0,4.0, None, None,23.5
,,,2016-06-29 20:00:00, None, None,26,388.0,4.0, None, None,22.5
,,,2016-06-29 21:00:00, None, None,26,388.0,4.0, None, None,22.2
,,,2016-06-29 22:00:00, None, None,26,388.0,4.0, None, None,19.8
,,,2016-06-29 23:00:00, None, None,26,388.0,4.0, None, None,21.6
,,,2016-06-30 00:00:00, None, None,26,388.0,4.0, None, None,19.5
,,,2016-06-30 01:00:00, None, None,26,388.0,4.0, None, None,16.0
,,,2016-06-30 02:00:00, None, None,26,388.0,4.0, None, None,13.8
,,,2016-06-30 03:00:00, None, None,26,388.0,4.0, None, None,12.6
,,,2016-06-30 04:00:00, None, None,26,389.0,4.0, None, None,13.4
,,,2016-06-30 05:00:00, None, None,26,389.0,4.0, None, None,12.2
,,,2016-06-30 06:00:00, None, None,26,389.0,4.0, None, None,10.8
,,,2016-06-30 07:00:00, None, None,26,389.0,4.0, None, None,10.1
,,,2016-06-30 08:00:00, None, None,26,389.0,4.0, None, None,10.6
,,,2016-06-30 09:00:00, None, None,26,389.0,4.0, None, None,9.7
,,,2016-06-30 10:00:00, None, None,26,389.0,4.0, None, None,9.3
,,,2016-06-30 11:00:00, None, None,26,389.0,4.0, None, None,9.7
,,,2016-06-30 12:00:00, None, None,26,389.0,4.0, None, None,11.6
,,,2016-06-30 13:00:00, None, None,26,389.0,4.0, None, None,13.3
,,,2016-06-30 14:00:00, None, None,26,389.0,4.0, None, None,15.8
,,,2016-06-30 15:00:00, None, None,26,389.0,4.0, None, None,17.3
,,,2016-06-30 16:00:00, None, None,26,389.0,4.0, 0.0, None,18.8
,,,2016-06-30 17:00:00, None, None,26,389.0,3.0, None, None,20.5
,,,2016-06-30 18:00:00, None, None,26,389.0,4.0, None, None,21.4
,,,2016-06-30 19:00:00, None, None,26,389.0,4.0, None, None,21.8
,,,2016-06-30 20:00:00, None, None,26,388.0,4.0, None, None,22.1
,,,2016-06-30 21:00:00, None, None,26,388.0,4.0, None, None,22.2
,,,2016-06-30 22:00:00, None, None,26,388.0,4.0, None, None,21.0
,,,2016-06-30 23:00:00, None, None,26,388.0,4.0, None, None,20.2
