ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-06-30 00:00:00,,,26,, None,5.527, None,32.49,25.03
,,,,2016-06-30 01:00:00,,,26,, None,5.633, None,30.15,24.39
,,,,2016-06-30 02:00:00,,,26,, None,6.362, None,34.78,23.45
,,,,2016-06-30 03:00:00,,,26,, None,6.126, None,39.51,22.64
,,,,2016-06-30 04:00:00,,,26,, None,6.222, None,39.85,22.34
,,,,2016-06-30 05:00:00,,,26,, None,6.386, None,37.33,22.35
,,,,2016-06-30 06:00:00,,,26,, None,2.151, None,42.43,21.69
,,,,2016-06-30 07:00:00,,,26,, None,4.257, None,40.46,22.81
,,,,2016-06-30 08:00:00,,,26,, None,3.128, None,37.29,23.88
,,,,2016-06-30 09:00:00,,,26,, None,2.558, None,32.45,25.32
,,,,2016-06-30 10:00:00,,,26,, None,1.935, None,30.59,26.56
,,,,2016-06-30 11:00:00,,,26,, None,1.444, None,29.2,27.91
,,,,2016-06-30 12:00:00,,,26,, None,2.063, None,28.38,28.87
,,,,2016-06-30 13:00:00,,,26,, None,1.767, None,25.51,30.09
,,,,2016-06-30 14:00:00,,,26,, None,1.622, None,22.5,31.08
,,,,2016-06-30 15:00:00,,,26,, None,1.98, None,19.94,31.99
,,,,2016-06-30 16:00:00,,,26,, None,2.089, None,17.22,32.3
,,,,2016-06-30 17:00:00,,,26,, None,3.388, None,16.93,31.91
,,,,2016-06-30 18:00:00,,,26,, None,5.883, None,22.27,29.68
,,,,2016-06-30 19:00:00,,,26,, None,4.49, None,22.23,29.12
,,,,2016-06-30 20:00:00,,,26,, None,4.856, None,27.15,27.62
,,,,2016-06-30 21:00:00,,,26,, None,6.006, None,27.23,26.49
,,,,2016-06-30 22:00:00,,,26,, None,6.49, None,29.84,24.84
,,,,2016-06-30 23:00:00,,,26,, None,5.547, None,27.99,23.57
