station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
9.756, 1.9, 96.7, 20.59, 0.0, 936.05, 0.2, 0.0, 2021-06-04 20:00:00, 226.0, 9.267
8.27, 0.6, 97.2, 21.18, 0.0, 936.75, 0.0, 0.56, 2021-06-04 21:00:00, 226.0, 7.86
7.494, 0.6, 97.7, 22.94, 0.0, 936.65, 0.0, 1.11, 2021-06-04 22:00:00, 203.6, 7.161
6.965, 0.6, 98.2, 24.12, 0.19, 936.65, 0.0, 1.48, 2021-06-04 23:00:00, 214.8, 6.707
7.091, 0.6, 98.5, 25.88, 0.0, 937.25, 0.0, 0.74, 2021-06-05 00:00:00, 174.1, 6.877
6.914, 0.6, 98.6, 26.47, 0.19, 937.35, 0.0, 1.67, 2021-06-05 01:00:00, 176.9, 6.715
7.015, 0.6, 98.8, 28.82, 0.0, 937.45, 0.0, 0.0, 2021-06-05 02:00:00, 112.3, 6.845
7.015, 0.6, 98.9, 31.76, 0.0, 937.35, 0.0, 1.11, 2021-06-05 03:00:00, 199.4, 6.86
6.281, 0.6, 99.0, 32.35, 0.0, 937.55, 0.0, 0.93, 2021-06-05 04:00:00, 235.9, 6.14
6.965, 9.4, 99.2, 27.06, 0.0, 937.55, 0.2, 0.37, 2021-06-05 05:00:00, 292.0, 6.854
7.242, 15.6, 99.3, 34.71, 0.0, 937.85, 1.0, 0.0, 2021-06-05 06:00:00, 30.9, 7.146
7.494, 31.9, 99.4, 22.94, 0.0, 938.15, 1.2, 0.56, 2021-06-05 07:00:00, 30.9, 7.413
7.343, 91.9, 99.4, 24.12, 0.0, 938.55, 3.0, 1.11, 2021-06-05 08:00:00, 223.2, 7.262
7.192, 81.9, 99.2, 22.94, 0.19, 938.25, 0.8, 1.11, 2021-06-05 09:00:00, 155.8, 7.081
9.089, 156.9, 98.7, 17.65, 0.19, 937.75, 0.0, 1.3, 2021-06-05 10:00:00, 137.6, 8.905
10.81, 251.9, 92.7, 3.53, 0.37, 937.45, 0.0, 1.48, 2021-06-05 11:00:00, 103.9, 9.687
7.142, 156.9, 90.4, 22.94, 0.56, 937.95, 8.0, 2.6, 2021-06-05 12:00:00, 181.1, 5.683
8.344, 51.9, 97.2, 25.29, 0.19, 937.95, 0.6, 1.11, 2021-06-05 13:00:00, 164.3, 7.934
10.516, 290.6, 97.0, 24.71, 0.19, 937.55, 0.6, 1.3, 2021-06-05 14:00:00, 150.2, 10.072
10.663, 279.4, 93.4, 12.94, 0.19, 937.15, 0.0, 1.67, 2021-06-05 15:00:00, 137.6, 9.653
11.734, 206.9, 88.4, 3.53, 0.37, 936.95, 0.0, 1.48, 2021-06-05 16:00:00, 116.5, 9.893
10.638, 54.4, 86.2, 0.59, 0.37, 936.85, 0.0, 2.41, 2021-06-05 17:00:00, 134.8, 8.439
10.467, 56.9, 84.9, 0.0, 0.37, 936.55, 0.0, 1.67, 2021-06-05 18:00:00, 143.2, 8.047
10.418, 31.9, 83.8, 0.0, 0.19, 937.15, 0.0, 1.67, 2021-06-05 19:00:00, 172.7, 7.807
9.287, 9.4, 87.2, 0.0, 0.19, 937.85, 0.0, 1.3, 2021-06-05 20:00:00, 190.9, 7.278
7.494, 0.6, 92.1, 0.0, 0.19, 938.25, 0.0, 1.48, 2021-06-05 21:00:00, 199.4, 6.302
6.382, 0.6, 95.9, 0.0, 0.0, 939.35, 0.0, 0.56, 2021-06-05 22:00:00, 178.3, 5.781
6.077, 0.6, 94.7, 0.0, 0.0, 939.45, 0.0, 1.48, 2021-06-05 23:00:00, 178.3, 5.296
4.584, 0.6, 83.7, 0.0, 0.19, 939.85, 0.0, 1.3, 2021-06-06 00:00:00, 192.3, 2.068
3.063, 0.6, 91.8, 0.0, 0.0, 940.25, 0.0, 0.74, 2021-06-06 01:00:00, 203.6, 1.861
1.832, 0.6, 95.7, 0.0, 0.0, 940.85, 0.0, 0.0, 2021-06-06 02:00:00, 202.2, 1.217
1.398, 0.6, 97.1, 0.59, 0.0, 940.95, 0.0, 0.0, 2021-06-06 03:00:00, 202.2, 0.986
1.615, 6.9, 97.9, 1.76, 0.0, 940.75, 0.0, 0.0, 2021-06-06 04:00:00, 202.2, 1.317
3.116, 29.4, 98.5, 1.18, 0.0, 941.35, 0.0, 0.74, 2021-06-06 05:00:00, 115.1, 2.903
4.48, 40.6, 98.2, 0.0, 0.0, 941.45, 0.0, 0.37, 2021-06-06 06:00:00, 110.9, 4.223
6.737, 125.6, 95.4, 0.0, 0.19, 941.45, 0.0, 0.93, 2021-06-06 07:00:00, 89.9, 6.059
9.188, 176.9, 83.7, 0.0, 0.37, 941.35, 0.0, 1.48, 2021-06-06 08:00:00, 99.7, 6.584
11.394, 134.4, 71.8, 0.0, 0.56, 940.95, 0.0, 2.78, 2021-06-06 09:00:00, 110.9, 6.498
11.832, 134.4, 64.0, 0.0, 0.74, 940.35, 0.0, 2.23, 2021-06-06 10:00:00, 106.7, 5.255
10.614, 113.1, 67.2, 11.76, 0.56, 939.75, 0.0, 1.86, 2021-06-06 11:00:00, 285.0, 4.795
9.977, 91.9, 77.9, 24.12, 0.19, 939.95, 0.2, 1.48, 2021-06-06 12:00:00, 285.0, 6.311
13.401, 216.9, 72.5, 2.94, 0.37, 939.15, 0.0, 1.3, 2021-06-06 13:00:00, 74.4, 8.573
13.666, 81.9, 61.4, 0.0, 0.56, 938.65, 0.0, 1.48, 2021-06-06 14:00:00, 345.4, 6.392
11.589, 266.9, 66.2, 0.0, 0.56, 938.35, 0.0, 1.67, 2021-06-06 15:00:00, 185.3, 5.51
12.944, 146.9, 64.3, 0.0, 0.56, 938.25, 0.0, 1.86, 2021-06-06 16:00:00, 129.2, 6.378
11.589, 116.9, 69.1, 0.0, 0.19, 938.15, 0.0, 1.11, 2021-06-06 17:00:00, 231.6, 6.129
11.783, 59.4, 71.6, 0.0, 0.37, 937.95, 0.0, 0.93, 2021-06-06 18:00:00, 199.4, 6.832
10.075, 30.6, 78.3, 0.0, 0.19, 937.55, 0.0, 0.93, 2021-06-06 19:00:00, 259.7, 6.481
8.145, 8.1, 86.1, 0.0, 0.0, 938.05, 0.0, 0.0, 2021-06-06 20:00:00, 261.1, 5.969
6.23, 0.6, 89.9, 0.0, 0.0, 938.35, 0.0, 0.0, 2021-06-06 21:00:00, 261.1, 4.701
5.076, 0.6, 93.1, 0.0, 0.0, 938.55, 0.0, 0.56, 2021-06-06 22:00:00, 259.7, 4.057
3.958, 0.6, 95.1, 0.0, 0.0, 938.65, 0.0, 0.56, 2021-06-06 23:00:00, 251.3, 3.247
2.93, 0.6, 96.3, 1.18, 0.0, 939.05, 0.0, 0.56, 2021-06-07 00:00:00, 251.3, 2.399
2.53, 0.6, 96.9, 1.76, 0.0, 939.25, 0.0, 0.0, 2021-06-07 01:00:00, 251.3, 2.087
2.209, 0.6, 97.5, 2.35, 0.0, 939.75, 0.0, 0.0, 2021-06-07 02:00:00, 251.3, 1.853
1.344, 0.6, 97.9, 2.94, 0.0, 940.15, 0.0, 0.93, 2021-06-07 03:00:00, 238.7, 1.046
1.994, 1.9, 98.2, 3.53, 0.0, 940.55, 0.0, 0.74, 2021-06-07 04:00:00, 240.1, 1.738
1.913, 15.6, 98.6, 3.53, 0.0, 940.85, 0.0, 0.74, 2021-06-07 05:00:00, 202.2, 1.714
2.637, 60.6, 98.9, 0.0, 0.0, 941.45, 0.0, 0.74, 2021-06-07 06:00:00, 167.1, 2.481
5.539, 68.1, 98.6, 0.0, 0.19, 941.45, 0.0, 1.3, 2021-06-07 07:00:00, 178.3, 5.34
9.485, 165.6, 88.0, 0.0, 0.19, 941.65, 0.0, 1.3, 2021-06-07 08:00:00, 51.9, 7.607
11.977, 139.4, 76.9, 0.0, 0.37, 941.45, 0.0, 1.3, 2021-06-07 09:00:00, 18.3, 8.065
14.194, 205.6, 65.1, 0.0, 0.56, 941.15, 0.0, 1.3, 2021-06-07 10:00:00, 19.7, 7.746
16.344, 138.1, 52.7, 0.0, 0.56, 941.25, 0.0, 1.67, 2021-06-07 11:00:00, 16.8, 6.677
17.249, 101.9, 47.0, 0.0, 0.74, 940.95, 0.0, 2.23, 2021-06-07 12:00:00, 300.4, 5.85
18.438, 104.4, 44.6, 0.0, 0.74, 940.85, 0.0, 2.78, 2021-06-07 13:00:00, 341.2, 6.175
18.866, 801.9, 40.4, 0.0, 0.74, 940.55, 0.0, 2.23, 2021-06-07 14:00:00, 328.5, 5.134
19.008, 301.9, 40.3, 0.0, 0.74, 940.45, 0.0, 2.04, 2021-06-07 15:00:00, 300.4, 5.226
18.675, 223.1, 41.8, 0.0, 0.74, 940.15, 0.0, 1.86, 2021-06-07 16:00:00, 307.5, 5.453
17.772, 123.1, 42.9, 0.0, 0.56, 940.05, 0.0, 2.23, 2021-06-07 17:00:00, 262.5, 5.011
15.915, 20.6, 44.5, 4.12, 0.37, 940.25, 0.0, 1.86, 2021-06-07 18:00:00, 265.3, 3.851
14.721, 34.4, 54.1, 0.0, 0.74, 941.05, 0.0, 2.78, 2021-06-07 19:00:00, 258.3, 5.55
11.904, 0.6, 66.8, 14.12, 0.37, 941.25, 0.0, 1.3, 2021-06-07 20:00:00, 235.9, 5.941
10.614, 0.6, 78.1, 2.35, 0.74, 942.65, 0.0, 2.23, 2021-06-07 21:00:00, 133.4, 6.968
10.149, 0.6, 82.0, 0.0, 0.74, 943.15, 0.0, 2.6, 2021-06-07 22:00:00, 129.2, 7.226
9.435, 0.6, 82.3, 0.0, 0.74, 944.25, 0.0, 2.78, 2021-06-07 23:00:00, 122.1, 6.58
9.435, 0.6, 84.2, 0.0, 0.37, 944.35, 0.0, 1.86, 2021-06-08 00:00:00, 106.7, 6.912
8.965, 0.6, 82.8, 0.0, 0.56, 944.55, 0.0, 2.04, 2021-06-08 01:00:00, 119.3, 6.208
8.841, 0.6, 82.1, 0.0, 0.56, 944.65, 0.0, 1.86, 2021-06-08 02:00:00, 116.5, 5.964
8.618, 0.6, 81.2, 0.0, 0.37, 944.85, 0.0, 2.04, 2021-06-08 03:00:00, 130.6, 5.587
8.245, 3.1, 82.3, 1.76, 0.19, 945.05, 0.0, 1.67, 2021-06-08 04:00:00, 129.2, 5.416
7.444, 13.1, 87.7, 5.29, 0.0, 945.55, 0.0, 0.0, 2021-06-08 05:00:00, 192.3, 5.544
8.195, 46.9, 90.3, 1.76, 0.0, 945.75, 0.0, 0.74, 2021-06-08 06:00:00, 192.3, 6.709
8.295, 48.1, 89.6, 22.35, 0.0, 946.05, 0.0, 0.74, 2021-06-08 07:00:00, 115.1, 6.695
8.519, 89.4, 90.8, 40.0, 0.0, 946.35, 0.0, 0.37, 2021-06-08 08:00:00, 105.3, 7.111
9.089, 110.6, 91.2, 41.76, 0.0, 946.55, 0.2, 0.56, 2021-06-08 09:00:00, 12.6, 7.739
9.312, 143.1, 91.3, 34.12, 0.0, 946.65, 0.0, 0.56, 2021-06-08 10:00:00, 8.4, 7.976
10.467, 115.6, 88.4, 18.24, 0.19, 946.85, 0.0, 1.3, 2021-06-08 11:00:00, 29.5, 8.643
11.394, 206.9, 84.4, 11.76, 0.37, 947.15, 0.2, 0.93, 2021-06-08 12:00:00, 303.2, 8.87
14.625, 221.9, 76.2, 5.88, 0.74, 946.45, 0.0, 1.86, 2021-06-08 13:00:00, 308.9, 10.496
16.034, 914.4, 62.5, 0.0, 0.74, 945.45, 0.0, 3.34, 2021-06-08 14:00:00, 292.0, 8.89
11.2, 35.6, 65.5, 0.0, 0.56, 945.65, 0.0, 2.41, 2021-06-08 15:00:00, 185.3, 4.987
10.516, 120.6, 86.0, 17.06, 0.19, 946.15, 0.0, 1.67, 2021-06-08 16:00:00, 112.3, 8.284
13.714, 84.4, 78.6, 0.0, 0.37, 945.75, 0.0, 1.48, 2021-06-08 17:00:00, 19.7, 10.077
13.137, 54.4, 64.4, 0.0, 0.56, 945.55, 0.0, 2.23, 2021-06-08 18:00:00, 346.8, 6.584
11.102, 13.1, 73.4, 0.0, 0.19, 945.45, 0.0, 1.11, 2021-06-08 19:00:00, 271.0, 6.537
9.238, 3.1, 84.4, 0.0, 0.19, 945.75, 0.0, 0.74, 2021-06-08 20:00:00, 231.6, 6.754
7.142, 0.6, 90.5, 0.0, 0.0, 945.55, 0.0, 0.74, 2021-06-08 21:00:00, 216.2, 5.699
5.847, 0.6, 93.6, 0.0, 0.0, 946.05, 0.0, 0.74, 2021-06-08 22:00:00, 206.4, 4.899
5.36, 0.6, 95.4, 1.18, 0.0, 946.35, 0.0, 0.56, 2021-06-08 23:00:00, 167.1, 4.688
5.128, 0.6, 96.4, 2.94, 0.0, 946.05, 0.0, 0.56, 2021-06-09 00:00:00, 283.6, 4.606
4.298, 0.6, 96.9, 5.29, 0.0, 945.95, 0.0, 0.0, 2021-06-09 01:00:00, 292.0, 3.851
4.272, 0.6, 97.5, 7.06, 0.0, 945.65, 0.0, 0.0, 2021-06-09 02:00:00, 292.0, 3.913
4.506, 0.6, 97.9, 7.65, 0.0, 946.45, 0.0, 0.0, 2021-06-09 03:00:00, 292.0, 4.205
4.194, 3.1, 98.2, 8.24, 0.0, 946.55, 0.0, 0.0, 2021-06-09 04:00:00, 292.0, 3.937
4.61, 21.9, 98.5, 8.82, 0.0, 946.35, 0.0, 0.37, 2021-06-09 05:00:00, 292.0, 4.396
5.462, 54.4, 98.8, 5.29, 0.0, 946.65, 0.0, 0.74, 2021-06-09 06:00:00, 255.5, 5.292
6.661, 81.9, 98.8, 0.0, 0.19, 946.35, 0.0, 1.11, 2021-06-09 07:00:00, 98.3, 6.491
8.045, 129.4, 95.1, 0.0, 0.37, 946.25, 0.0, 1.67, 2021-06-09 08:00:00, 115.1, 7.316
9.485, 160.6, 90.7, 0.0, 0.56, 946.15, 0.0, 1.67, 2021-06-09 09:00:00, 89.9, 8.051
10.663, 241.9, 84.6, 0.0, 0.74, 946.55, 0.0, 2.04, 2021-06-09 10:00:00, 109.5, 8.187
12.171, 215.6, 79.6, 0.0, 0.74, 946.15, 0.0, 2.41, 2021-06-09 11:00:00, 115.1, 8.763
16.01, 85.6, 69.8, 0.0, 0.74, 945.25, 0.0, 2.6, 2021-06-09 12:00:00, 120.7, 10.515
14.768, 248.1, 57.8, 0.0, 0.93, 944.75, 0.0, 3.15, 2021-06-09 13:00:00, 122.1, 6.551
16.415, 849.4, 57.1, 0.0, 1.11, 944.25, 0.0, 3.53, 2021-06-09 14:00:00, 202.2, 7.916
13.425, 144.4, 58.6, 0.0, 0.74, 944.55, 0.0, 2.23, 2021-06-09 15:00:00, 137.6, 5.49
13.57, 115.6, 58.7, 0.0, 0.74, 944.65, 0.0, 2.23, 2021-06-09 16:00:00, 126.4, 5.651
12.63, 41.9, 61.0, 0.0, 0.93, 944.75, 0.0, 2.6, 2021-06-09 17:00:00, 120.7, 5.32
9.632, 16.9, 72.5, 31.18, 0.74, 945.55, 0.4, 2.97, 2021-06-09 18:00:00, 108.1, 4.941
8.891, 21.9, 91.1, 34.71, 0.0, 945.35, 0.4, 1.11, 2021-06-09 19:00:00, 219.0, 7.527
7.695, 5.6, 94.7, 34.71, 0.0, 945.55, 0.0, 0.0, 2021-06-09 20:00:00, 179.7, 6.906
6.585, 0.6, 95.9, 35.29, 0.0, 946.05, 0.0, 0.0, 2021-06-09 21:00:00, 179.7, 5.983
7.091, 0.6, 97.1, 35.88, 0.0, 945.95, 0.0, 0.56, 2021-06-09 22:00:00, 158.6, 6.669
7.444, 0.6, 97.8, 36.47, 0.0, 945.75, 0.0, 0.56, 2021-06-09 23:00:00, 109.5, 7.126
7.67, 0.6, 97.1, 32.35, 0.19, 945.65, 0.6, 1.67, 2021-06-10 00:00:00, 133.4, 7.246
7.142, 0.6, 96.0, 32.35, 0.37, 945.65, 1.6, 1.67, 2021-06-10 01:00:00, 139.0, 6.554
6.889, 0.6, 96.4, 34.12, 0.56, 945.55, 0.6, 2.04, 2021-06-10 02:00:00, 132.0, 6.362
6.763, 0.6, 97.4, 31.76, 0.19, 945.55, 0.4, 1.48, 2021-06-10 03:00:00, 120.7, 6.386
6.433, 1.9, 97.9, 31.18, 0.19, 945.55, 0.2, 0.93, 2021-06-10 04:00:00, 130.6, 6.131
6.433, 20.6, 97.6, 30.0, 0.56, 945.55, 0.0, 2.23, 2021-06-10 05:00:00, 129.2, 6.086
6.737, 24.4, 96.8, 25.88, 0.56, 945.75, 0.0, 2.41, 2021-06-10 06:00:00, 133.4, 6.27
8.145, 78.1, 95.3, 17.65, 0.56, 945.85, 0.0, 2.23, 2021-06-10 07:00:00, 129.2, 7.446
9.977, 273.1, 92.1, 8.82, 0.56, 945.85, 0.0, 2.23, 2021-06-10 08:00:00, 133.4, 8.764
9.632, 145.6, 88.6, 4.12, 0.37, 945.95, 0.0, 2.23, 2021-06-10 09:00:00, 126.4, 7.852
12.654, 136.9, 78.5, 0.0, 0.74, 945.35, 0.0, 2.78, 2021-06-10 10:00:00, 117.9, 9.027
12.847, 183.1, 70.3, 0.0, 0.74, 944.95, 0.0, 2.97, 2021-06-10 11:00:00, 110.9, 7.587
14.96, 210.6, 62.9, 0.0, 0.74, 943.95, 0.0, 2.6, 2021-06-10 12:00:00, 106.7, 7.968
12.871, 201.9, 62.4, 1.18, 0.56, 944.25, 0.0, 2.23, 2021-06-10 13:00:00, 143.2, 5.875
12.268, 220.6, 71.9, 0.0, 0.74, 944.65, 0.0, 1.86, 2021-06-10 14:00:00, 126.4, 7.36
13.954, 206.9, 62.7, 0.59, 0.74, 944.45, 0.0, 2.6, 2021-06-10 15:00:00, 87.0, 6.969
13.281, 43.1, 59.8, 0.0, 0.56, 944.15, 0.0, 3.53, 2021-06-10 16:00:00, 120.7, 5.647
11.297, 36.9, 71.3, 20.0, 0.37, 944.55, 0.0, 2.23, 2021-06-10 17:00:00, 151.6, 6.303
11.297, 26.9, 80.2, 4.71, 0.56, 944.35, 0.0, 1.48, 2021-06-10 18:00:00, 203.6, 8.021
10.418, 14.4, 81.4, 12.94, 0.56, 944.55, 0.0, 1.67, 2021-06-10 19:00:00, 190.9, 7.381
10.173, 9.4, 76.2, 11.18, 0.74, 944.95, 0.2, 2.23, 2021-06-10 20:00:00, 192.3, 6.181
8.245, 0.6, 85.6, 4.71, 0.19, 944.85, 0.0, 1.3, 2021-06-10 21:00:00, 227.4, 5.983
8.99, 0.6, 86.4, 0.59, 0.37, 944.85, 0.0, 1.11, 2021-06-10 22:00:00, 132.0, 6.851
9.04, 0.6, 80.3, 0.0, 0.56, 944.95, 0.0, 2.04, 2021-06-10 23:00:00, 132.0, 5.838
8.742, 0.6, 78.3, 0.0, 0.74, 945.05, 0.0, 2.41, 2021-06-11 00:00:00, 112.3, 5.184
8.444, 0.6, 79.5, 0.0, 0.56, 944.95, 0.0, 2.97, 2021-06-11 01:00:00, 119.3, 5.112
7.895, 0.6, 81.9, 27.65, 0.56, 944.85, 0.0, 1.86, 2021-06-11 02:00:00, 106.7, 5.003
7.594, 0.6, 84.5, 19.41, 0.37, 944.75, 0.0, 1.86, 2021-06-11 03:00:00, 115.1, 5.157
6.839, 1.9, 86.9, 13.53, 0.19, 944.65, 0.0, 0.93, 2021-06-11 04:00:00, 134.8, 4.816
6.026, 20.6, 90.0, 10.0, 0.19, 944.65, 0.0, 0.93, 2021-06-11 05:00:00, 112.3, 4.515
8.742, 49.4, 87.9, 3.53, 0.56, 944.25, 0.0, 1.86, 2021-06-11 06:00:00, 89.9, 6.857
10.932, 85.6, 79.0, 0.0, 0.56, 944.05, 0.0, 2.97, 2021-06-11 07:00:00, 101.1, 7.444
12.074, 175.6, 72.7, 0.0, 0.56, 943.65, 0.0, 2.23, 2021-06-11 08:00:00, 130.6, 7.335
13.377, 76.9, 65.9, 0.0, 0.93, 943.25, 0.0, 2.23, 2021-06-11 09:00:00, 123.5, 7.148
14.768, 110.6, 61.5, 0.0, 0.93, 942.65, 0.0, 2.97, 2021-06-11 10:00:00, 117.9, 7.456
16.344, 205.6, 57.5, 0.0, 0.74, 942.05, 0.0, 2.04, 2021-06-11 11:00:00, 99.7, 7.952
17.439, 81.9, 50.2, 0.0, 0.93, 940.85, 0.0, 2.6, 2021-06-11 12:00:00, 109.5, 6.981
18.033, 194.4, 45.0, 0.0, 0.93, 940.25, 0.0, 2.6, 2021-06-11 13:00:00, 102.5, 5.936
16.63, 574.4, 42.3, 0.0, 0.93, 939.55, 0.0, 3.34, 2021-06-11 14:00:00, 130.6, 3.779
16.963, 329.4, 45.0, 0.0, 0.37, 939.85, 0.0, 2.41, 2021-06-11 15:00:00, 144.6, 4.964
17.344, 115.6, 42.3, 0.0, 0.93, 939.65, 0.0, 2.97, 2021-06-11 16:00:00, 167.1, 4.423
15.915, 140.6, 44.5, 0.0, 0.74, 939.95, 0.0, 2.97, 2021-06-11 17:00:00, 143.2, 3.851
15.199, 60.6, 47.6, 0.0, 0.19, 940.05, 0.0, 1.3, 2021-06-11 18:00:00, 129.2, 4.157
13.954, 26.9, 61.4, 0.0, 0.0, 940.15, 0.0, 0.0, 2021-06-11 19:00:00, 150.2, 6.664
12.461, 6.9, 70.3, 0.0, 0.0, 939.95, 0.0, 0.74, 2021-06-11 20:00:00, 160.0, 7.216
10.736, 0.6, 77.7, 0.0, 0.0, 940.45, 0.0, 0.56, 2021-06-11 21:00:00, 210.6, 7.011
10.173, 0.6, 81.5, 0.0, 0.0, 940.55, 0.0, 0.74, 2021-06-11 22:00:00, 262.5, 7.16
8.99, 0.6, 84.6, 0.0, 0.0, 940.35, 0.0, 0.37, 2021-06-11 23:00:00, 234.5, 6.545
7.645, 0.6, 88.7, 0.0, 0.0, 940.35, 0.0, 0.56, 2021-06-12 00:00:00, 234.5, 5.906
7.242, 0.6, 90.0, 0.0, 0.0, 940.65, 0.0, 0.0, 2021-06-12 01:00:00, 234.5, 5.718
7.343, 0.6, 91.0, 0.0, 0.0, 940.85, 0.0, 0.0, 2021-06-12 02:00:00, 234.5, 5.978
11.394, 0.6, 86.2, 0.0, 0.37, 940.85, 0.0, 2.23, 2021-06-12 03:00:00, 150.2, 9.183
11.734, 0.6, 64.4, 0.0, 0.74, 941.15, 0.0, 2.23, 2021-06-12 04:00:00, 140.4, 5.251
11.467, 13.1, 63.2, 0.0, 0.93, 941.65, 0.0, 3.15, 2021-06-12 05:00:00, 139.0, 4.728
10.761, 35.6, 71.2, 3.53, 0.74, 942.25, 0.0, 2.23, 2021-06-12 06:00:00, 136.2, 5.768
12.799, 113.1, 68.7, 0.0, 0.74, 942.85, 0.0, 2.41, 2021-06-12 07:00:00, 129.2, 7.204
14.29, 136.9, 62.6, 0.0, 1.11, 942.75, 0.0, 3.15, 2021-06-12 08:00:00, 134.8, 7.264
15.867, 65.6, 59.3, 0.0, 1.11, 943.35, 0.0, 3.15, 2021-06-12 09:00:00, 120.7, 7.957
17.534, 148.1, 54.6, 0.0, 0.93, 943.65, 0.0, 2.6, 2021-06-12 10:00:00, 98.3, 8.301
16.034, 79.4, 49.8, 2.35, 0.74, 943.45, 0.0, 2.41, 2021-06-12 11:00:00, 151.6, 5.571
17.534, 110.6, 50.5, 1.18, 0.74, 943.35, 0.0, 2.78, 2021-06-12 12:00:00, 123.5, 7.155
18.343, 215.6, 53.5, 0.0, 0.93, 943.75, 0.0, 3.15, 2021-06-12 13:00:00, 144.6, 8.752
18.105, 261.9, 43.9, 0.0, 0.74, 943.45, 0.0, 2.97, 2021-06-12 14:00:00, 122.1, 5.644
16.82, 101.9, 49.7, 0.0, 0.56, 943.75, 0.0, 2.04, 2021-06-12 15:00:00, 4.2, 6.265
18.152, 258.1, 51.7, 0.0, 0.37, 943.35, 0.0, 1.67, 2021-06-12 16:00:00, 258.3, 8.07
19.627, 116.9, 47.6, 0.0, 0.56, 942.95, 0.0, 2.41, 2021-06-12 17:00:00, 98.3, 8.209
18.533, 73.1, 43.6, 0.0, 0.56, 942.75, 0.0, 1.48, 2021-06-12 18:00:00, 137.6, 5.933
16.392, 25.6, 56.1, 0.0, 0.19, 942.85, 0.0, 1.3, 2021-06-12 19:00:00, 210.6, 7.635
14.721, 16.9, 66.6, 0.0, 0.0, 942.85, 0.0, 0.56, 2021-06-12 20:00:00, 261.1, 8.584
12.509, 0.6, 69.2, 0.0, 0.0, 942.65, 0.0, 0.56, 2021-06-12 21:00:00, 259.7, 7.032
10.345, 0.6, 79.1, 0.0, 0.0, 942.85, 0.0, 0.0, 2021-06-12 22:00:00, 259.7, 6.891
9.534, 0.6, 85.0, 0.0, 0.0, 942.55, 0.0, 0.0, 2021-06-12 23:00:00, 259.7, 7.148
8.394, 0.6, 88.6, 0.0, 0.0, 942.15, 0.0, 0.0, 2021-06-13 00:00:00, 259.7, 6.63
7.242, 0.6, 92.1, 0.59, 0.0, 941.35, 0.0, 0.0, 2021-06-13 01:00:00, 259.7, 6.052
7.393, 0.6, 94.4, 0.0, 0.0, 941.25, 0.0, 0.56, 2021-06-13 02:00:00, 259.7, 6.559
7.92, 0.6, 95.4, 0.59, 0.0, 941.85, 0.0, 0.74, 2021-06-13 03:00:00, 237.3, 7.238
8.394, 1.9, 95.5, 32.94, 0.0, 942.45, 0.2, 0.74, 2021-06-13 04:00:00, 213.4, 7.725
8.568, 20.6, 96.4, 34.12, 0.0, 942.65, 0.0, 0.0, 2021-06-13 05:00:00, 233.1, 8.036
9.435, 36.9, 97.2, 34.71, 0.0, 941.85, 0.0, 0.93, 2021-06-13 06:00:00, 237.3, 9.023
10.907, 88.1, 97.6, 28.24, 0.0, 941.25, 0.0, 0.56, 2021-06-13 07:00:00, 35.1, 10.554
13.088, 140.6, 93.9, 18.82, 0.19, 940.65, 0.0, 0.93, 2021-06-13 08:00:00, 26.7, 12.143
14.601, 140.6, 84.4, 4.12, 0.19, 940.85, 0.0, 1.11, 2021-06-13 09:00:00, 28.1, 12.016
15.438, 170.6, 77.0, 0.59, 0.37, 940.95, 0.0, 2.04, 2021-06-13 10:00:00, 92.7, 11.442
17.724, 176.9, 72.8, 0.59, 0.74, 940.85, 0.0, 2.41, 2021-06-13 11:00:00, 120.7, 12.799
20.341, 71.9, 64.0, 0.59, 0.93, 940.25, 0.0, 3.15, 2021-06-13 12:00:00, 103.9, 13.326
22.058, 379.4, 55.5, 0.59, 1.11, 939.75, 0.0, 2.78, 2021-06-13 13:00:00, 146.0, 12.756
22.561, 170.6, 51.0, 0.59, 1.11, 939.55, 0.0, 3.71, 2021-06-13 14:00:00, 126.4, 11.934
21.819, 291.9, 50.2, 0.59, 0.93, 939.45, 0.0, 3.15, 2021-06-13 15:00:00, 127.8, 11.012
21.915, 280.6, 50.1, 0.59, 0.93, 938.75, 0.0, 3.15, 2021-06-13 16:00:00, 126.4, 11.07
21.056, 116.9, 49.3, 0.0, 0.93, 938.75, 0.0, 2.41, 2021-06-13 17:00:00, 123.5, 10.039
20.388, 74.4, 53.3, 0.0, 0.56, 939.25, 0.0, 2.78, 2021-06-13 18:00:00, 140.4, 10.592
19.674, 35.6, 55.2, 0.0, 0.56, 939.15, 0.0, 1.86, 2021-06-13 19:00:00, 157.2, 10.455
17.772, 8.1, 59.8, 0.0, 0.37, 939.15, 0.0, 1.48, 2021-06-13 20:00:00, 171.3, 9.873
16.415, 0.6, 66.5, 0.0, 0.19, 940.15, 0.0, 1.11, 2021-06-13 21:00:00, 175.5, 10.176
16.677, 0.6, 71.2, 0.0, 0.37, 940.65, 0.0, 1.11, 2021-06-13 22:00:00, 74.4, 11.454
16.915, 0.6, 65.5, 0.0, 0.56, 940.55, 0.0, 1.67, 2021-06-13 23:00:00, 139.0, 10.425
14.481, 0.6, 70.3, 0.0, 0.19, 940.95, 0.0, 1.48, 2021-06-14 00:00:00, 181.1, 9.155
