station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.687, 128.1, 60.1, 0.0, 0.5, 902.25, 0.0, 4.28, 2021-02-19 15:00:00, 214.8, -6.2
-0.06, 56.9, 65.0, 0.0, 0.25, 902.45, 0.0, 3.02, 2021-02-19 16:00:00, 210.6, -5.8
-0.93, 5.6, 68.0, 0.0, 0.25, 902.45, 0.0, 3.02, 2021-02-19 17:00:00, 209.2, -6.1
-1.356, 0.6, 70.4, 0.0, 0.0, 902.75, 0.0, 2.77, 2021-02-19 18:00:00, 206.4, -6.0
-1.842, 0.6, 71.1, 0.0, 0.0, 902.75, 0.0, 3.27, 2021-02-19 19:00:00, 186.7, -6.4
-2.45, 0.6, 73.0, 0.0, 0.0, 902.85, 0.0, 2.77, 2021-02-19 20:00:00, 183.9, -6.6
-2.276, 0.6, 72.5, 0.0, 0.25, 902.95, 0.0, 6.04, 2021-02-19 21:00:00, 181.1, -6.5
-2.044, 0.6, 73.1, 0.0, 0.0, 903.15, 0.0, 4.78, 2021-02-19 22:00:00, 176.9, -6.2
-2.421, 0.6, 72.6, 0.0, 0.0, 902.85, 0.0, 2.77, 2021-02-19 23:00:00, 203.6, -6.7
-3.39, 0.6, 78.3, 0.0, 0.0, 902.55, 0.0, 2.27, 2021-02-20 00:00:00, 168.5, -6.6
-4.106, 0.6, 83.0, 4.12, 0.0, 902.65, 0.0, 3.02, 2021-02-20 01:00:00, 158.6, -6.6
-2.742, 0.6, 84.2, 0.0, 0.0, 903.05, 0.0, 4.03, 2021-02-20 02:00:00, 213.4, -5.0
-2.421, 0.6, 77.8, 0.0, 0.25, 903.15, 0.0, 3.53, 2021-02-20 03:00:00, 223.2, -5.8
-2.625, 0.6, 70.4, 0.0, 0.5, 903.55, 0.0, 4.03, 2021-02-20 04:00:00, 228.8, -7.3
-3.271, 0.6, 70.6, 0.0, 0.0, 904.15, 0.0, 3.02, 2021-02-20 05:00:00, 234.5, -7.9
-3.836, 0.6, 73.3, 0.0, 0.0, 904.35, 0.0, 2.27, 2021-02-20 06:00:00, 206.4, -7.9
-3.836, 4.4, 74.7, 0.0, 0.0, 904.05, 0.0, 3.27, 2021-02-20 07:00:00, 203.6, -7.7
-3.926, 63.1, 77.9, 0.0, 0.0, 904.25, 0.0, 0.0, 2021-02-20 08:00:00, 179.7, -7.2
-3.006, 98.1, 78.4, 0.0, 0.0, 904.45, 0.0, 0.0, 2021-02-20 09:00:00, 168.5, -6.2
-0.986, 174.4, 71.9, 0.0, 0.0, 904.35, 0.0, 0.0, 2021-02-20 10:00:00, 198.0, -5.4
-0.648, 154.4, 69.7, 0.0, 0.25, 903.85, 0.0, 3.02, 2021-02-20 11:00:00, 190.9, -5.5
-0.789, 144.4, 73.4, 0.0, 0.25, 903.35, 0.0, 3.78, 2021-02-20 12:00:00, 181.1, -4.9
0.852, 206.9, 74.1, 0.0, 0.25, 902.15, 0.0, 3.78, 2021-02-20 13:00:00, 175.5, -3.2
1.967, 305.6, 69.5, 0.0, 0.5, 901.55, 0.0, 4.03, 2021-02-20 14:00:00, 202.2, -3.0
1.453, 101.9, 69.9, 0.0, 0.5, 900.85, 0.0, 4.53, 2021-02-20 15:00:00, 203.6, -3.4
1.561, 40.6, 69.5, 0.0, 0.5, 900.25, 0.0, 4.03, 2021-02-20 16:00:00, 205.0, -3.4
1.017, 8.1, 70.7, 0.0, 0.25, 900.25, 0.0, 3.02, 2021-02-20 17:00:00, 203.6, -3.7
1.126, 0.6, 71.5, 0.0, 0.5, 899.35, 0.0, 6.8, 2021-02-20 18:00:00, 195.1, -3.4
0.962, 0.6, 72.9, 0.0, 0.25, 899.15, 0.0, 4.03, 2021-02-20 19:00:00, 199.4, -3.3
1.044, 0.6, 72.0, 0.0, 0.25, 898.65, 0.0, 3.27, 2021-02-20 20:00:00, 195.1, -3.4
1.153, 0.6, 73.7, 0.0, 0.76, 898.25, 0.0, 4.78, 2021-02-20 21:00:00, 175.5, -3.0
1.588, 0.6, 76.7, 0.0, 0.25, 898.05, 0.0, 6.04, 2021-02-20 22:00:00, 183.9, -2.1
1.805, 0.6, 75.4, 0.0, 0.5, 897.55, 0.0, 4.28, 2021-02-20 23:00:00, 192.3, -2.1
1.913, 0.6, 76.2, 0.0, 0.76, 896.95, 0.0, 4.28, 2021-02-21 00:00:00, 200.8, -1.8
2.155, 0.6, 76.6, 0.0, 0.76, 896.35, 0.0, 5.54, 2021-02-21 01:00:00, 199.4, -1.5
1.967, 0.6, 78.6, 0.0, 0.5, 896.45, 0.0, 4.53, 2021-02-21 02:00:00, 193.7, -1.4
1.805, 0.6, 82.5, 1.76, 0.25, 896.25, 0.2, 4.03, 2021-02-21 03:00:00, 168.5, -0.9
1.994, 0.6, 84.0, 0.0, 0.25, 895.85, 0.0, 3.27, 2021-02-21 04:00:00, 231.6, -0.4
1.643, 0.6, 85.6, 97.65, 0.76, 895.45, 0.4, 6.55, 2021-02-21 05:00:00, 226.0, -0.5
1.561, 0.6, 88.8, 74.71, 1.76, 894.95, 1.6, 7.55, 2021-02-21 06:00:00, 217.6, -0.1
1.153, 1.9, 92.1, 100.0, 2.01, 894.85, 2.6, 7.05, 2021-02-21 07:00:00, 214.8, 0.0
1.317, 34.4, 93.9, 100.0, 2.27, 895.45, 2.8, 10.32, 2021-02-21 08:00:00, 206.4, 0.4
1.398, 61.9, 94.7, 100.0, 1.51, 896.15, 3.0, 6.8, 2021-02-21 09:00:00, 206.4, 0.6
1.615, 116.9, 95.7, 100.0, 1.01, 896.75, 2.8, 5.79, 2021-02-21 10:00:00, 207.8, 1.0
1.643, 103.1, 96.1, 100.0, 0.76, 897.05, 1.4, 3.53, 2021-02-21 11:00:00, 198.0, 1.1
1.805, 169.4, 96.9, 100.0, 0.5, 897.45, 2.0, 3.53, 2021-02-21 12:00:00, 186.7, 1.4
1.859, 176.9, 97.3, 100.0, 0.5, 897.65, 1.4, 3.53, 2021-02-21 13:00:00, 176.9, 1.5
2.45, 165.6, 96.8, 100.0, 0.25, 897.65, 1.2, 3.27, 2021-02-21 14:00:00, 196.5, 2.0
2.396, 93.1, 95.0, 55.29, 0.25, 897.85, 1.6, 3.27, 2021-02-21 15:00:00, 199.4, 1.7
2.101, 44.4, 94.9, 100.0, 0.0, 898.15, 1.6, 2.52, 2021-02-21 16:00:00, 196.5, 1.4
1.859, 4.4, 93.4, 25.29, 0.0, 898.35, 1.0, 4.03, 2021-02-21 17:00:00, 220.4, 0.9
1.48, 0.6, 90.7, 42.35, 0.25, 898.75, 0.4, 3.53, 2021-02-21 18:00:00, 237.3, 0.1
1.371, 0.6, 88.7, 20.0, 0.0, 899.35, 0.2, 3.02, 2021-02-21 19:00:00, 249.9, -0.3
0.88, 0.6, 88.1, 20.59, 0.5, 899.95, 0.0, 3.53, 2021-02-21 20:00:00, 235.9, -0.9
1.044, 0.6, 85.9, 7.65, 0.25, 900.65, 0.0, 4.03, 2021-02-21 21:00:00, 252.7, -1.1
0.577, 0.6, 85.6, 6.47, 0.0, 902.05, 0.2, 4.03, 2021-02-21 22:00:00, 262.5, -1.6
-0.143, 0.6, 83.5, 7.65, 0.25, 903.15, 0.0, 2.77, 2021-02-21 23:00:00, 230.2, -2.6
0.329, 0.6, 81.2, 0.59, 0.25, 903.95, 0.0, 3.78, 2021-02-22 00:00:00, 230.2, -2.5
0.051, 0.6, 79.0, 1.18, 0.25, 904.95, 0.0, 3.78, 2021-02-22 01:00:00, 241.5, -3.2
-0.06, 0.6, 78.3, 0.0, 0.25, 905.95, 0.0, 3.53, 2021-02-22 02:00:00, 240.1, -3.4
0.163, 0.6, 74.7, 0.0, 0.5, 906.35, 0.0, 4.28, 2021-02-22 03:00:00, 249.9, -3.8
-0.367, 0.6, 74.4, 0.0, 0.25, 906.45, 0.0, 4.03, 2021-02-22 04:00:00, 259.7, -4.4
-1.157, 0.6, 78.7, 0.0, 0.0, 906.25, 0.0, 2.52, 2021-02-22 05:00:00, 214.8, -4.4
-1.929, 0.6, 80.2, 1.18, 0.0, 906.05, 0.0, 2.52, 2021-02-22 06:00:00, 219.0, -4.9
-2.625, 9.4, 81.1, 8.24, 0.0, 905.75, 0.0, 2.77, 2021-02-22 07:00:00, 234.5, -5.4
-0.845, 73.1, 83.3, 0.0, 0.0, 905.85, 0.0, 3.27, 2021-02-22 08:00:00, 231.6, -3.3
0.301, 111.9, 79.2, 0.0, 0.0, 905.95, 0.0, 1.51, 2021-02-22 09:00:00, 238.7, -2.9
1.913, 203.1, 70.8, 0.0, 0.25, 905.85, 0.0, 3.27, 2021-02-22 10:00:00, 245.7, -2.8
2.45, 483.1, 67.4, 0.0, 0.0, 905.45, 0.6, 2.27, 2021-02-22 11:00:00, 230.2, -3.0
3.248, 486.9, 58.0, 0.0, 0.5, 905.45, 1.2, 5.29, 2021-02-22 12:00:00, 247.1, -4.2
1.317, 66.9, 60.5, 0.0, 0.25, 905.05, 0.4, 4.03, 2021-02-22 13:00:00, 241.5, -5.5
3.089, 268.1, 59.4, 0.0, 0.25, 904.55, 0.4, 3.02, 2021-02-22 14:00:00, 226.0, -4.0
2.45, 204.4, 52.7, 0.0, 0.0, 904.25, 0.0, 4.53, 2021-02-22 15:00:00, 265.3, -6.2
1.071, 39.4, 55.3, 0.0, 0.0, 904.35, 0.0, 2.52, 2021-02-22 16:00:00, 237.3, -6.9
-0.76, 11.9, 63.2, 0.0, 0.0, 904.85, 0.0, 3.27, 2021-02-22 17:00:00, 221.8, -6.9
-1.756, 0.6, 74.9, 0.0, 0.0, 905.65, 0.0, 2.01, 2021-02-22 18:00:00, 256.9, -5.6
-2.247, 0.6, 73.7, 0.0, 0.25, 906.45, 0.0, 2.77, 2021-02-22 19:00:00, 266.7, -6.3
-2.073, 0.6, 73.0, 0.0, 0.25, 907.15, 0.0, 4.28, 2021-02-22 20:00:00, 271.0, -6.3
-2.947, 0.6, 74.4, 0.0, 0.0, 907.55, 0.0, 3.02, 2021-02-22 21:00:00, 265.3, -6.9
-3.687, 0.6, 72.4, 0.0, 0.0, 908.05, 0.0, 3.02, 2021-02-22 22:00:00, 200.8, -7.9
-4.712, 0.6, 76.9, 0.0, 0.0, 908.45, 0.0, 0.5, 2021-02-22 23:00:00, 234.5, -8.1
-4.046, 0.6, 79.8, 0.0, 0.0, 908.85, 0.0, 1.76, 2021-02-23 00:00:00, 200.8, -7.0
-4.957, 0.6, 77.8, 0.59, 0.0, 909.05, 0.0, 0.5, 2021-02-23 01:00:00, 171.3, -8.2
-5.388, 0.6, 81.4, 8.82, 0.0, 909.45, 0.0, 0.0, 2021-02-23 02:00:00, 167.1, -8.1
-5.823, 0.6, 82.7, 12.94, 0.0, 909.55, 0.0, 1.76, 2021-02-23 03:00:00, 199.4, -8.3
-5.948, 0.6, 83.7, 16.47, 0.0, 909.85, 0.0, 1.51, 2021-02-23 04:00:00, 102.5, -8.3
-5.791, 0.6, 84.0, 1.18, 0.0, 910.05, 0.0, 1.51, 2021-02-23 05:00:00, 164.3, -8.1
-7.026, 0.6, 84.1, 100.0, 0.0, 910.75, 0.0, 1.76, 2021-02-23 06:00:00, 217.6, -9.3
-7.706, 6.9, 89.5, 100.0, 0.0, 911.35, 0.0, 0.5, 2021-02-23 07:00:00, 1.4, -9.1
-6.802, 23.1, 91.3, 67.06, 0.0, 912.25, 0.0, 0.25, 2021-02-23 08:00:00, 88.4, -8.0
-6.105, 26.9, 89.2, 75.29, 0.0, 913.35, 0.0, 0.0, 2021-02-23 09:00:00, 89.9, -7.6
-1.785, 80.6, 80.4, 0.0, 0.0, 914.25, 0.0, 1.26, 2021-02-23 10:00:00, 2.8, -4.7
0.301, 453.1, 66.2, 0.0, 0.25, 915.15, 0.0, 4.28, 2021-02-23 11:00:00, 315.9, -5.3
0.632, 624.4, 57.8, 0.0, 1.01, 916.05, 0.0, 6.55, 2021-02-23 12:00:00, 299.0, -6.7
0.715, 676.9, 55.1, 0.0, 1.26, 916.85, 0.0, 5.54, 2021-02-23 13:00:00, 293.4, -7.3
0.024, 150.6, 51.4, 0.0, 1.01, 917.65, 0.0, 5.79, 2021-02-23 14:00:00, 287.8, -8.8
1.453, 211.9, 49.7, 0.0, 0.5, 918.45, 0.0, 4.03, 2021-02-23 15:00:00, 299.0, -7.9
0.218, 75.6, 48.8, 0.0, 0.76, 919.25, 0.0, 4.28, 2021-02-23 16:00:00, 294.8, -9.3
-1.958, 10.6, 52.3, 0.0, 0.25, 920.05, 0.0, 4.03, 2021-02-23 17:00:00, 292.0, -10.4
-3.39, 0.6, 58.7, 0.0, 0.0, 920.45, 0.0, 1.01, 2021-02-23 18:00:00, 249.9, -10.3
-4.318, 0.6, 62.2, 0.0, 0.0, 921.25, 0.0, 1.51, 2021-02-23 19:00:00, 247.1, -10.5
-5.729, 0.6, 64.9, 0.0, 0.0, 921.85, 0.0, 1.26, 2021-02-23 20:00:00, 220.4, -11.3
-6.483, 0.6, 70.9, 0.0, 0.0, 922.25, 0.0, 1.26, 2021-02-23 21:00:00, 192.3, -10.9
-6.136, 0.6, 73.8, 0.0, 0.0, 922.65, 0.0, 1.01, 2021-02-23 22:00:00, 231.6, -10.1
-7.251, 0.6, 76.1, 0.0, 0.0, 922.85, 0.0, 0.5, 2021-02-23 23:00:00, 237.3, -10.7
-7.219, 0.6, 77.7, 2.35, 0.0, 923.05, 0.0, 1.26, 2021-02-24 00:00:00, 266.7, -10.5
-7.09, 0.6, 78.5, 1.76, 0.0, 923.35, 0.0, 1.01, 2021-02-24 01:00:00, 275.2, -10.2
-8.066, 0.6, 82.4, 5.88, 0.0, 924.05, 0.0, 1.01, 2021-02-24 02:00:00, 271.0, -10.5
-9.989, 0.6, 84.4, 37.06, 0.0, 923.65, 0.0, 1.01, 2021-02-24 03:00:00, 266.7, -12.1
-9.134, 0.6, 86.3, 3.53, 0.0, 923.35, 0.0, 1.51, 2021-02-24 04:00:00, 161.5, -11.0
-11.686, 0.6, 86.8, 100.0, 0.0, 923.35, 0.0, 0.5, 2021-02-24 05:00:00, 161.5, -13.5
-12.454, 0.6, 90.3, 7.06, 0.0, 922.95, 0.0, 0.76, 2021-02-24 06:00:00, 162.9, -13.7
-12.602, 13.1, 91.2, 11.76, 0.0, 922.85, 0.0, 0.5, 2021-02-24 07:00:00, 162.9, -13.8
-10.581, 81.9, 90.2, 27.06, 0.0, 922.75, 0.0, 1.51, 2021-02-24 08:00:00, 158.6, -11.9
-9.168, 148.1, 87.3, 0.0, 0.0, 922.35, 0.0, 1.26, 2021-02-24 09:00:00, 157.2, -10.9
-6.77, 215.6, 81.5, 0.0, 0.0, 921.65, 0.0, 1.01, 2021-02-24 10:00:00, 158.6, -9.4
-4.895, 269.4, 75.9, 0.0, 0.0, 921.15, 0.0, 0.76, 2021-02-24 11:00:00, 155.8, -8.5
-3.568, 278.1, 71.3, 0.0, 0.0, 920.25, 0.0, 1.76, 2021-02-24 12:00:00, 84.2, -8.0
-2.976, 195.6, 66.5, 0.0, 0.0, 918.95, 0.0, 0.5, 2021-02-24 13:00:00, 91.3, -8.3
-2.8, 128.1, 64.3, 0.0, 0.0, 917.45, 0.0, 1.51, 2021-02-24 14:00:00, 106.7, -8.6
-2.363, 61.9, 61.6, 0.0, 0.0, 916.35, 0.0, 1.76, 2021-02-24 15:00:00, 141.8, -8.7
-4.804, 11.9, 70.3, 15.29, 0.5, 914.85, 0.0, 3.78, 2021-02-24 16:00:00, 151.6, -9.4
-5.48, 0.6, 90.8, 59.41, 0.0, 912.45, 0.0, 3.27, 2021-02-24 17:00:00, 139.0, -6.8
-5.418, 0.6, 92.4, 67.06, 0.0, 909.85, 0.0, 0.76, 2021-02-24 18:00:00, 136.2, -6.5
-4.53, 0.6, 92.8, 26.47, 0.0, 906.75, 0.0, 2.52, 2021-02-24 19:00:00, 124.9, -5.5
-4.957, 0.6, 93.0, 90.0, 0.0, 904.15, 0.0, 2.52, 2021-02-24 20:00:00, 116.5, -5.9
-4.834, 0.6, 94.1, 98.82, 0.0, 902.15, 0.0, 3.53, 2021-02-24 21:00:00, 120.7, -5.6
-4.469, 0.6, 94.7, 100.0, 0.0, 900.15, 0.0, 1.51, 2021-02-24 22:00:00, 129.2, -5.2
-4.378, 0.6, 95.3, 100.0, 0.0, 898.65, 0.0, 1.51, 2021-02-24 23:00:00, 122.1, -5.0
-3.896, 0.6, 95.3, 100.0, 0.0, 897.65, 0.0, 1.76, 2021-02-25 00:00:00, 134.8, -4.5
-4.499, 0.6, 94.1, 100.0, 0.0, 896.95, 0.0, 1.76, 2021-02-25 01:00:00, 137.6, -5.3
-2.508, 0.6, 92.8, 100.0, 0.0, 896.95, 0.0, 4.78, 2021-02-25 02:00:00, 193.7, -3.5
-2.918, 0.6, 90.8, 100.0, 0.0, 896.75, 0.0, 2.77, 2021-02-25 03:00:00, 224.6, -4.2
-3.153, 0.6, 90.0, 100.0, 0.25, 896.35, 0.0, 3.27, 2021-02-25 04:00:00, 183.9, -4.6
-3.36, 0.6, 92.8, 100.0, 0.5, 896.05, 0.0, 4.28, 2021-02-25 05:00:00, 162.9, -4.4
-2.334, 0.6, 93.9, 100.0, 0.5, 895.75, 0.0, 3.78, 2021-02-25 06:00:00, 174.1, -3.2
-2.596, 6.9, 93.7, 100.0, 0.76, 895.25, 0.0, 3.78, 2021-02-25 07:00:00, 181.1, -3.5
-2.015, 30.6, 93.6, 41.76, 0.5, 895.15, 0.0, 4.53, 2021-02-25 08:00:00, 182.5, -2.9
-1.613, 46.9, 93.8, 11.18, 0.25, 895.35, 0.0, 3.27, 2021-02-25 09:00:00, 169.9, -2.5
-1.327, 59.4, 93.9, 7.65, 0.0, 895.85, 0.0, 2.52, 2021-02-25 10:00:00, 168.5, -2.2
-0.367, 185.6, 93.1, 0.0, 0.0, 896.15, 0.0, 2.77, 2021-02-25 11:00:00, 162.9, -1.3
0.934, 395.6, 90.7, 0.0, 0.0, 896.45, 0.4, 3.02, 2021-02-25 12:00:00, 175.5, -0.4
2.37, 250.6, 85.2, 0.0, 0.0, 896.45, 0.2, 2.52, 2021-02-25 13:00:00, 188.1, 0.1
1.344, 181.9, 82.0, 0.0, 0.5, 896.55, 2.8, 4.03, 2021-02-25 14:00:00, 251.3, -1.4
1.235, 76.9, 82.2, 0.0, 0.25, 896.85, 1.2, 3.78, 2021-02-25 15:00:00, 244.3, -1.5
0.522, 51.9, 85.4, 0.0, 0.0, 897.15, 0.2, 2.52, 2021-02-25 16:00:00, 244.3, -1.6
0.273, 6.9, 85.6, 0.0, 0.25, 897.15, 0.0, 3.27, 2021-02-25 17:00:00, 262.5, -1.9
-0.311, 0.6, 85.6, 0.0, 0.25, 897.45, 0.0, 3.02, 2021-02-25 18:00:00, 271.0, -2.4
-0.535, 0.6, 83.4, 0.0, 0.0, 898.05, 0.0, 3.02, 2021-02-25 19:00:00, 268.1, -3.0
-0.93, 0.6, 82.8, 0.0, 0.0, 898.55, 0.0, 2.27, 2021-02-25 20:00:00, 261.1, -3.5
-1.929, 0.6, 90.6, 100.0, 0.0, 898.85, 0.0, 2.01, 2021-02-25 21:00:00, 297.6, -3.3
-2.859, 0.6, 94.2, 100.0, 0.0, 899.65, 0.0, 0.25, 2021-02-25 22:00:00, 310.3, -3.7
-2.888, 0.6, 92.1, 100.0, 0.0, 900.45, 0.0, 2.27, 2021-02-25 23:00:00, 283.6, -4.0
-2.918, 0.6, 86.2, 2.94, 0.0, 901.05, 0.0, 4.03, 2021-02-26 00:00:00, 242.9, -4.9
-3.39, 0.6, 85.4, 1.18, 0.0, 901.95, 0.0, 1.51, 2021-02-26 01:00:00, 258.3, -5.5
-3.687, 0.6, 84.5, 0.59, 0.0, 902.75, 0.0, 1.76, 2021-02-26 02:00:00, 259.7, -5.9
-3.777, 0.6, 83.4, 0.0, 0.0, 903.35, 0.0, 2.01, 2021-02-26 03:00:00, 272.4, -6.2
-5.636, 0.6, 85.9, 88.82, 0.0, 903.85, 0.0, 0.5, 2021-02-26 04:00:00, 230.2, -7.6
-5.418, 0.6, 87.5, 6.47, 0.0, 904.55, 0.0, 1.76, 2021-02-26 05:00:00, 176.9, -7.2
-4.743, 0.6, 82.5, 0.0, 0.25, 904.95, 0.0, 4.53, 2021-02-26 06:00:00, 275.2, -7.3
-4.682, 11.9, 82.7, 0.0, 0.0, 905.05, 0.0, 1.26, 2021-02-26 07:00:00, 220.4, -7.2
-4.106, 70.6, 80.8, 0.0, 0.0, 905.15, 0.0, 1.51, 2021-02-26 08:00:00, 228.8, -6.9
-2.8, 184.4, 78.3, 0.0, 0.0, 905.45, 0.0, 1.51, 2021-02-26 09:00:00, 210.6, -6.1
-1.384, 161.9, 73.4, 0.0, 0.0, 905.95, 0.0, 2.27, 2021-02-26 10:00:00, 289.2, -5.5
-2.363, 229.4, 73.1, 0.0, 0.25, 906.35, 0.0, 4.28, 2021-02-26 11:00:00, 292.0, -6.5
0.051, 533.1, 79.0, 0.0, 0.5, 906.85, 0.0, 4.53, 2021-02-26 12:00:00, 301.8, -3.2
0.687, 548.1, 70.1, 0.0, 1.26, 907.15, 0.0, 6.3, 2021-02-26 13:00:00, 306.1, -4.1
0.439, 133.1, 66.0, 0.0, 1.26, 907.65, 0.0, 6.8, 2021-02-26 14:00:00, 297.6, -5.2
0.632, 183.1, 60.4, 0.0, 1.26, 908.45, 0.0, 6.3, 2021-02-26 15:00:00, 299.0, -6.1
-0.789, 41.9, 58.1, 0.0, 1.01, 909.05, 0.0, 4.78, 2021-02-26 16:00:00, 296.2, -8.0
-2.45, 10.6, 66.1, 0.0, 0.76, 909.75, 0.0, 6.55, 2021-02-26 17:00:00, 294.8, -7.9
-3.627, 0.6, 77.1, 0.0, 0.25, 910.75, 0.0, 3.27, 2021-02-26 18:00:00, 299.0, -7.1
-4.712, 0.6, 81.9, 0.0, 0.0, 911.75, 0.0, 2.77, 2021-02-26 19:00:00, 306.1, -7.3
-5.079, 0.6, 81.8, 0.0, 0.0, 912.15, 0.0, 2.77, 2021-02-26 20:00:00, 317.3, -7.7
-5.636, 0.6, 81.8, 0.0, 0.0, 912.85, 0.0, 2.01, 2021-02-26 21:00:00, 320.1, -8.3
-5.885, 0.6, 82.1, 0.0, 0.0, 913.25, 0.0, 1.76, 2021-02-26 22:00:00, 301.8, -8.5
-6.357, 0.6, 82.4, 4.12, 0.0, 913.65, 0.0, 1.51, 2021-02-26 23:00:00, 283.6, -8.9
-7.902, 0.6, 84.5, 100.0, 0.0, 913.45, 0.0, 1.51, 2021-02-27 00:00:00, 289.2, -10.1
-9.405, 0.6, 87.6, 19.41, 0.0, 913.55, 0.0, 0.76, 2021-02-27 01:00:00, 299.0, -11.1
-9.202, 0.6, 89.2, 19.41, 0.0, 913.75, 0.0, 1.26, 2021-02-27 02:00:00, 155.8, -10.7
-8.999, 0.6, 86.9, 18.82, 0.0, 913.45, 0.0, 1.26, 2021-02-27 03:00:00, 154.4, -10.8
-9.644, 0.6, 89.2, 19.41, 0.0, 913.05, 0.0, 0.25, 2021-02-27 04:00:00, 150.2, -11.1
-10.476, 0.6, 88.5, 17.06, 0.0, 912.95, 0.0, 0.25, 2021-02-27 05:00:00, 153.0, -12.0
-10.686, 0.6, 89.2, 13.53, 0.0, 912.65, 0.0, 0.0, 2021-02-27 06:00:00, 153.0, -12.1
-11.04, 10.6, 90.2, 12.94, 0.0, 912.25, 0.0, 0.5, 2021-02-27 07:00:00, 165.7, -12.3
-8.932, 65.6, 90.4, 34.71, 0.0, 911.95, 0.0, 0.0, 2021-02-27 08:00:00, 226.0, -10.2
-6.738, 119.4, 86.0, 0.0, 0.0, 911.85, 0.0, 0.5, 2021-02-27 09:00:00, 226.0, -8.7
-4.499, 150.6, 78.3, 0.0, 0.0, 911.45, 0.0, 0.25, 2021-02-27 10:00:00, 175.5, -7.7
-3.657, 136.9, 78.7, 0.0, 0.0, 911.05, 0.0, 0.5, 2021-02-27 11:00:00, 169.9, -6.8
-3.479, 183.1, 79.8, 0.0, 0.0, 910.55, 0.0, 1.01, 2021-02-27 12:00:00, 117.9, -6.5
-2.218, 201.9, 84.8, 0.0, 0.0, 909.55, 0.0, 1.26, 2021-02-27 13:00:00, 147.4, -4.4
-0.902, 150.6, 79.8, 0.0, 0.25, 908.65, 0.0, 3.53, 2021-02-27 14:00:00, 169.9, -4.0
-0.451, 113.1, 77.2, 0.0, 0.25, 907.85, 0.0, 3.53, 2021-02-27 15:00:00, 162.9, -4.0
-0.06, 94.4, 77.8, 0.0, 0.25, 907.15, 0.0, 3.78, 2021-02-27 16:00:00, 165.7, -3.5
-0.227, 14.4, 78.3, 0.0, 0.0, 906.55, 0.0, 3.02, 2021-02-27 17:00:00, 172.7, -3.5
-0.76, 0.6, 80.7, 0.0, 0.0, 905.75, 0.0, 1.26, 2021-02-27 18:00:00, 161.5, -3.7
-0.873, 0.6, 83.0, 0.0, 0.0, 905.35, 0.0, 0.25, 2021-02-27 19:00:00, 120.7, -3.4
0.107, 0.6, 82.6, 0.0, 0.0, 905.35, 0.0, 0.25, 2021-02-27 20:00:00, 137.6, -2.5
0.467, 0.6, 79.1, 0.0, 0.0, 905.05, 0.0, 2.77, 2021-02-27 21:00:00, 196.5, -2.7
-0.367, 0.6, 81.9, 0.0, 0.0, 904.55, 0.0, 2.77, 2021-02-27 22:00:00, 174.1, -3.1
-0.479, 0.6, 85.2, 13.53, 0.0, 904.05, 0.0, 1.26, 2021-02-27 23:00:00, 148.8, -2.7
-0.199, 0.6, 87.3, 7.06, 0.0, 903.75, 0.0, 1.76, 2021-02-28 00:00:00, 179.7, -2.1
0.024, 0.6, 86.5, 2.94, 0.0, 903.85, 0.0, 0.76, 2021-02-28 01:00:00, 147.4, -2.0
0.273, 0.6, 87.2, 4.71, 0.0, 904.05, 0.0, 3.02, 2021-02-28 02:00:00, 188.1, -1.6
1.071, 0.6, 86.7, 0.0, 0.25, 903.95, 0.0, 2.52, 2021-02-28 03:00:00, 182.5, -0.9
0.742, 0.6, 84.7, 5.88, 0.0, 903.65, 0.0, 3.53, 2021-02-28 04:00:00, 207.8, -1.5
2.637, 0.6, 84.3, 0.0, 0.0, 903.45, 0.0, 2.77, 2021-02-28 05:00:00, 206.4, 0.3
1.588, 0.6, 82.8, 0.0, 0.5, 903.05, 0.0, 5.29, 2021-02-28 06:00:00, 179.7, -1.0
1.832, 10.6, 82.9, 0.0, 0.5, 902.85, 0.0, 4.53, 2021-02-28 07:00:00, 175.5, -0.8
3.116, 84.4, 79.5, 0.0, 0.25, 903.05, 0.0, 2.77, 2021-02-28 08:00:00, 183.9, -0.1
4.089, 73.1, 74.5, 0.0, 0.5, 903.15, 0.0, 4.03, 2021-02-28 09:00:00, 169.9, 0.0
5.847, 418.1, 70.4, 0.0, 0.5, 903.15, 0.0, 4.53, 2021-02-28 10:00:00, 169.9, 0.9
7.167, 813.1, 60.0, 0.0, 0.76, 902.95, 0.0, 5.54, 2021-02-28 11:00:00, 182.5, -0.1
8.17, 611.9, 55.6, 0.0, 0.76, 902.85, 0.0, 5.54, 2021-02-28 12:00:00, 186.7, -0.2
7.72, 669.4, 52.5, 0.0, 1.01, 902.75, 0.0, 5.54, 2021-02-28 13:00:00, 200.8, -1.4
6.914, 103.1, 52.2, 0.0, 1.26, 902.45, 0.0, 5.54, 2021-02-28 14:00:00, 210.6, -2.2
6.712, 328.1, 53.8, 0.0, 1.01, 901.85, 0.0, 5.29, 2021-02-28 15:00:00, 206.4, -2.0
5.821, 105.6, 55.9, 0.0, 1.01, 901.25, 0.0, 5.29, 2021-02-28 16:00:00, 193.7, -2.3
