station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-7.058, 0.6, 88.8, 0.0, 880.95, 0.0, 0.0, 2021-03-18 05:00:00, 272.4, -8.603
-5.979, 0.6, 89.3, 0.0, 880.65, 0.0, 1.26, 2021-03-18 06:00:00, 271.0, -7.464
-5.295, 5.6, 88.4, 0.0, 880.35, 0.0, 0.5, 2021-03-18 07:00:00, 258.3, -6.919
-3.657, 21.9, 86.1, 0.0, 880.05, 0.0, 0.76, 2021-03-18 08:00:00, 265.3, -5.648
-2.189, 88.1, 84.0, 0.0, 879.75, 0.0, 1.01, 2021-03-18 09:00:00, 304.7, -4.53
1.208, 179.4, 73.4, 0.0, 879.25, 0.0, 1.76, 2021-03-18 10:00:00, 150.2, -3.019
4.688, 296.9, 62.5, 0.25, 878.65, 0.0, 2.27, 2021-03-18 11:00:00, 68.8, -1.855
4.818, 190.6, 56.3, 0.76, 877.95, 0.0, 3.53, 2021-03-18 12:00:00, 46.3, -3.14
6.965, 268.1, 52.8, 0.76, 877.45, 0.0, 4.03, 2021-03-18 13:00:00, 91.3, -2.001
8.045, 266.9, 47.5, 1.51, 876.75, 0.0, 5.79, 2021-03-18 14:00:00, 129.2, -2.432
8.369, 256.9, 44.6, 2.01, 876.05, 0.0, 6.3, 2021-03-18 15:00:00, 137.6, -2.983
8.841, 371.9, 46.0, 2.52, 875.45, 0.0, 7.05, 2021-03-18 16:00:00, 139.0, -2.136
7.116, 65.6, 47.8, 2.77, 875.35, 0.0, 9.57, 2021-03-18 17:00:00, 147.4, -3.201
1.994, 11.9, 66.6, 1.26, 875.35, 0.0, 9.57, 2021-03-18 18:00:00, 186.7, -3.565
3.985, 0.6, 82.9, 0.25, 875.95, 0.0, 4.03, 2021-03-18 19:00:00, 223.2, 1.347
1.153, 0.6, 79.7, 1.76, 876.95, 0.0, 8.06, 2021-03-18 20:00:00, 259.7, -1.962
0.687, 0.6, 79.6, 0.25, 877.75, 0.0, 3.78, 2021-03-18 21:00:00, 338.3, -2.434
-0.732, 0.6, 77.9, 0.0, 877.95, 0.0, 2.27, 2021-03-18 22:00:00, 263.9, -4.106
-2.712, 0.6, 79.8, 0.0, 878.15, 0.0, 1.76, 2021-03-18 23:00:00, 339.7, -5.718
-3.065, 0.6, 88.0, 0.0, 878.55, 0.0, 1.76, 2021-03-19 00:00:00, 1.4, -4.777
-5.791, 0.6, 90.9, 0.0, 878.85, 0.0, 0.0, 2021-03-19 01:00:00, 355.2, -7.048
-5.636, 0.6, 92.6, 0.0, 879.45, 0.0, 1.51, 2021-03-19 02:00:00, 247.1, -6.654
-6.642, 0.6, 93.3, 0.0, 879.85, 0.0, 0.0, 2021-03-19 03:00:00, 233.1, -7.556
-7.026, 0.6, 93.9, 0.0, 880.25, 0.0, 0.0, 2021-03-19 04:00:00, 233.1, -7.855
-8.033, 0.6, 94.0, 0.0, 880.45, 0.0, 0.0, 2021-03-19 05:00:00, 233.1, -8.843
-7.058, 0.6, 94.0, 0.0, 880.25, 0.0, 0.5, 2021-03-19 06:00:00, 233.1, -7.873
-5.885, 20.6, 93.2, 0.0, 880.45, 0.0, 1.01, 2021-03-19 07:00:00, 223.2, -6.818
-2.83, 86.9, 91.5, 0.0, 880.65, 0.0, 1.01, 2021-03-19 08:00:00, 202.2, -4.027
0.495, 305.6, 83.8, 0.0, 880.55, 0.0, 2.27, 2021-03-19 09:00:00, 132.0, -1.927
3.433, 293.1, 69.8, 0.25, 880.55, 0.0, 2.52, 2021-03-19 10:00:00, 160.0, -1.554
7.192, 669.4, 54.5, 0.76, 880.15, 0.0, 3.53, 2021-03-19 11:00:00, 129.2, -1.359
6.382, 278.1, 41.8, 2.01, 879.75, 0.0, 6.8, 2021-03-19 12:00:00, 178.3, -5.648
5.539, 163.1, 43.0, 1.51, 880.35, 0.0, 5.04, 2021-03-19 13:00:00, 217.6, -6.042
7.066, 756.9, 42.8, 1.51, 880.25, 0.0, 5.79, 2021-03-19 14:00:00, 207.8, -4.717
6.204, 249.4, 43.5, 1.01, 880.25, 0.0, 5.29, 2021-03-19 15:00:00, 228.8, -5.286
5.924, 215.6, 42.5, 1.26, 880.15, 0.0, 5.04, 2021-03-19 16:00:00, 224.6, -5.846
5.179, 236.9, 50.0, 1.26, 880.25, 0.0, 7.81, 2021-03-19 17:00:00, 219.0, -4.386
3.485, 13.1, 48.6, 0.25, 880.25, 0.0, 2.52, 2021-03-19 18:00:00, 248.5, -6.323
0.825, 0.6, 57.0, 0.0, 880.45, 0.0, 2.01, 2021-03-19 19:00:00, 223.2, -6.723
0.605, 0.6, 63.5, 0.25, 880.35, 0.0, 4.28, 2021-03-19 20:00:00, 198.0, -5.52
1.235, 0.6, 62.2, 1.01, 880.15, 0.0, 4.28, 2021-03-19 21:00:00, 207.8, -5.194
0.079, 0.6, 66.4, 1.26, 880.15, 0.0, 5.54, 2021-03-19 22:00:00, 220.4, -5.435
-0.902, 0.6, 72.8, 0.76, 880.05, 0.0, 4.53, 2021-03-19 23:00:00, 221.8, -5.166
-0.088, 0.6, 74.7, 0.76, 880.05, 0.0, 4.03, 2021-03-20 00:00:00, 226.0, -4.038
0.329, 0.6, 73.7, 1.51, 879.85, 0.0, 5.79, 2021-03-20 01:00:00, 214.8, -3.814
-0.116, 0.6, 72.8, 2.01, 879.75, 0.0, 7.81, 2021-03-20 02:00:00, 217.6, -4.407
-0.367, 0.6, 79.5, 1.76, 879.95, 0.0, 8.81, 2021-03-20 03:00:00, 210.6, -3.479
-2.947, 0.6, 83.6, 1.76, 880.55, 0.0, 6.55, 2021-03-20 04:00:00, 278.0, -5.337
-3.212, 0.6, 91.3, 1.26, 881.35, 0.0, 5.79, 2021-03-20 05:00:00, 336.9, -4.435
-3.777, 0.6, 80.7, 0.76, 882.05, 0.0, 4.78, 2021-03-20 06:00:00, 271.0, -6.612
-3.212, 30.6, 75.7, 0.76, 882.85, 0.0, 6.04, 2021-03-20 07:00:00, 269.6, -6.892
-3.419, 91.9, 75.0, 1.76, 883.65, 0.0, 8.06, 2021-03-20 08:00:00, 290.6, -7.213
-2.859, 184.4, 67.0, 2.27, 884.35, 0.0, 7.81, 2021-03-20 09:00:00, 294.8, -8.128
-0.817, 336.9, 59.2, 1.51, 884.95, 0.2, 5.29, 2021-03-20 10:00:00, 280.8, -7.779
-1.814, 333.1, 53.8, 2.01, 885.45, 0.0, 7.3, 2021-03-20 11:00:00, 279.4, -9.935
-0.227, 653.1, 49.8, 2.52, 886.05, 0.0, 8.31, 2021-03-20 12:00:00, 255.5, -9.438
-0.311, 615.6, 44.9, 2.77, 886.45, 0.0, 8.56, 2021-03-20 13:00:00, 248.5, -10.822
-0.171, 440.6, 43.6, 2.27, 886.75, 0.0, 6.8, 2021-03-20 14:00:00, 254.1, -11.062
-0.116, 380.6, 42.9, 2.01, 887.05, 0.0, 8.81, 2021-03-20 15:00:00, 272.4, -11.214
-0.902, 233.1, 44.2, 2.01, 887.15, 0.0, 6.3, 2021-03-20 16:00:00, 271.0, -11.558
-1.67, 95.6, 45.8, 1.51, 887.65, 0.0, 5.79, 2021-03-20 17:00:00, 289.2, -11.819
-2.8, 13.1, 51.4, 1.26, 887.95, 0.0, 5.29, 2021-03-20 18:00:00, 261.1, -11.426
-3.807, 0.6, 61.2, 1.26, 888.55, 0.0, 6.04, 2021-03-20 19:00:00, 251.3, -10.183
-4.257, 0.6, 69.9, 1.01, 888.95, 0.0, 5.29, 2021-03-20 20:00:00, 247.1, -8.927
-4.712, 0.6, 73.1, 0.5, 889.35, 0.0, 4.53, 2021-03-20 21:00:00, 228.8, -8.795
-5.141, 0.6, 77.5, 0.0, 889.35, 0.0, 2.27, 2021-03-20 22:00:00, 207.8, -8.464
-4.804, 0.6, 78.1, 0.25, 889.35, 0.0, 3.53, 2021-03-20 23:00:00, 226.0, -8.037
-4.773, 0.6, 81.5, 0.25, 888.95, 0.0, 2.77, 2021-03-21 00:00:00, 188.1, -7.458
-4.804, 0.6, 81.1, 0.25, 888.35, 0.0, 3.27, 2021-03-21 01:00:00, 137.6, -7.552
-4.926, 0.6, 86.5, 0.25, 887.85, 0.0, 2.01, 2021-03-21 02:00:00, 157.2, -6.837
-4.804, 0.6, 88.9, 0.25, 887.05, 0.0, 2.52, 2021-03-21 03:00:00, 119.3, -6.361
-4.773, 0.6, 86.3, 0.76, 886.15, 0.0, 3.53, 2021-03-21 04:00:00, 124.9, -6.717
-4.59, 0.6, 85.1, 0.25, 885.15, 0.0, 3.02, 2021-03-21 05:00:00, 143.2, -6.718
-3.956, 0.6, 80.7, 1.51, 884.05, 0.0, 4.28, 2021-03-21 06:00:00, 146.0, -6.787
-3.717, 39.4, 78.2, 1.01, 883.15, 0.0, 4.78, 2021-03-21 07:00:00, 141.8, -6.962
-2.918, 105.6, 79.0, 1.01, 882.45, 0.0, 4.28, 2021-03-21 08:00:00, 144.6, -6.051
-0.902, 300.6, 75.7, 1.26, 881.55, 0.0, 5.04, 2021-03-21 09:00:00, 147.4, -4.651
0.19, 279.4, 68.0, 2.27, 880.55, 0.0, 6.8, 2021-03-21 10:00:00, 151.6, -5.015
4.194, 496.9, 61.2, 2.01, 879.95, 0.0, 6.3, 2021-03-21 11:00:00, 148.8, -2.606
5.308, 371.9, 51.2, 2.27, 879.05, 0.0, 6.8, 2021-03-21 12:00:00, 190.9, -3.952
6.0, 606.9, 49.3, 2.01, 878.85, 0.0, 7.55, 2021-03-21 13:00:00, 228.8, -3.815
5.154, 269.4, 48.7, 2.77, 878.65, 0.0, 9.82, 2021-03-21 14:00:00, 234.5, -4.758
4.194, 248.1, 47.4, 3.53, 878.55, 0.0, 12.59, 2021-03-21 15:00:00, 231.6, -5.997
3.406, 188.1, 51.4, 2.77, 878.55, 0.0, 10.83, 2021-03-21 16:00:00, 241.5, -5.664
0.962, 60.6, 59.2, 2.77, 879.05, 0.0, 9.07, 2021-03-21 17:00:00, 233.1, -6.1
0.051, 21.9, 68.1, 1.51, 879.45, 0.0, 6.04, 2021-03-21 18:00:00, 245.7, -5.129
-0.958, 0.6, 71.6, 1.26, 879.75, 0.0, 5.79, 2021-03-21 19:00:00, 228.8, -5.439
-2.015, 0.6, 76.9, 0.25, 880.25, 0.0, 2.52, 2021-03-21 20:00:00, 233.1, -5.524
-2.015, 0.6, 72.5, 0.25, 880.65, 0.0, 4.28, 2021-03-21 21:00:00, 226.0, -6.295
-1.929, 0.6, 65.2, 2.52, 880.65, 0.0, 7.55, 2021-03-21 22:00:00, 227.4, -7.59
-2.508, 0.6, 65.4, 2.01, 881.05, 0.0, 7.3, 2021-03-21 23:00:00, 240.1, -8.103
-2.947, 0.6, 68.1, 0.76, 881.45, 0.0, 6.55, 2021-03-22 00:00:00, 249.9, -8.003
-3.065, 0.6, 70.7, 0.5, 881.95, 0.0, 4.28, 2021-03-22 01:00:00, 220.4, -7.634
-2.918, 0.6, 71.2, 0.25, 882.25, 0.0, 3.78, 2021-03-22 02:00:00, 244.3, -7.402
-2.8, 0.6, 72.4, 0.25, 882.55, 0.0, 3.02, 2021-03-22 03:00:00, 245.7, -7.071
-3.836, 0.6, 76.5, 0.25, 882.85, 0.0, 3.27, 2021-03-22 04:00:00, 223.2, -7.362
-3.896, 0.6, 81.7, 0.0, 883.25, 0.0, 1.76, 2021-03-22 05:00:00, 226.0, -6.568
-3.538, 0.6, 86.1, 0.0, 883.75, 0.0, 2.27, 2021-03-22 06:00:00, 216.2, -5.531
-2.742, 64.4, 86.5, 0.0, 884.15, 0.0, 1.51, 2021-03-22 07:00:00, 188.1, -4.685
-0.563, 304.4, 84.6, 0.5, 884.55, 0.0, 4.03, 2021-03-22 08:00:00, 217.6, -2.838
-0.143, 576.9, 75.9, 1.01, 885.05, 0.0, 3.78, 2021-03-22 09:00:00, 237.3, -3.879
0.246, 340.6, 71.2, 1.51, 886.05, 0.0, 5.04, 2021-03-22 10:00:00, 234.5, -4.353
0.907, 189.4, 66.3, 1.26, 887.05, 0.0, 5.04, 2021-03-22 11:00:00, 255.5, -4.663
2.53, 650.6, 58.1, 1.51, 887.45, 0.0, 5.29, 2021-03-22 12:00:00, 251.3, -4.869
3.142, 764.4, 59.6, 1.26, 888.15, 0.0, 4.53, 2021-03-22 13:00:00, 320.1, -3.955
4.584, 423.1, 52.4, 1.51, 888.65, 0.0, 4.78, 2021-03-22 14:00:00, 258.3, -4.316
5.539, 534.4, 43.8, 1.76, 888.75, 0.0, 6.3, 2021-03-22 15:00:00, 244.3, -5.801
4.662, 108.1, 42.4, 1.76, 889.25, 0.0, 5.54, 2021-03-22 16:00:00, 278.0, -7.021
3.433, 110.6, 44.3, 0.76, 890.05, 0.0, 5.54, 2021-03-22 17:00:00, 269.6, -7.572
1.344, 14.4, 49.2, 0.5, 890.75, 0.0, 5.79, 2021-03-22 18:00:00, 273.8, -8.14
0.135, 0.6, 55.0, 0.5, 891.35, 0.0, 4.53, 2021-03-22 19:00:00, 237.3, -7.831
-0.535, 0.6, 58.5, 1.51, 892.25, 0.0, 5.79, 2021-03-22 20:00:00, 235.9, -7.666
-0.93, 0.6, 63.5, 1.01, 892.95, 0.0, 4.53, 2021-03-22 21:00:00, 238.7, -6.98
-1.584, 0.6, 65.7, 1.01, 893.75, 0.0, 6.04, 2021-03-22 22:00:00, 247.1, -7.162
-3.36, 0.6, 68.9, 0.76, 894.15, 0.0, 3.53, 2021-03-22 23:00:00, 230.2, -8.249
-4.469, 0.6, 74.5, 0.0, 894.35, 0.0, 2.27, 2021-03-23 00:00:00, 199.4, -8.317
-4.987, 0.6, 78.2, 0.0, 894.95, 0.0, 1.26, 2021-03-23 01:00:00, 192.3, -8.199
-4.773, 0.6, 80.5, 0.0, 895.25, 0.0, 2.52, 2021-03-23 02:00:00, 269.6, -7.617
-6.231, 0.6, 83.2, 0.0, 895.45, 0.0, 1.51, 2021-03-23 03:00:00, 265.3, -8.622
-4.499, 0.6, 86.9, 0.0, 895.35, 0.0, 3.02, 2021-03-23 04:00:00, 262.5, -6.356
-5.357, 0.6, 85.3, 0.0, 895.35, 0.0, 1.01, 2021-03-23 05:00:00, 224.6, -7.443
-2.712, 0.6, 82.4, 0.25, 895.15, 0.0, 4.28, 2021-03-23 06:00:00, 216.2, -5.297
-2.625, 35.6, 78.6, 1.26, 895.15, 0.0, 5.54, 2021-03-23 07:00:00, 220.4, -5.831
-2.45, 63.1, 86.4, 1.51, 895.05, 0.0, 5.04, 2021-03-23 08:00:00, 220.4, -4.413
-1.384, 116.9, 89.9, 1.01, 894.35, 0.0, 5.79, 2021-03-23 09:00:00, 189.5, -2.831
-0.227, 123.1, 77.7, 1.26, 893.55, 0.0, 5.29, 2021-03-23 10:00:00, 162.9, -3.648
1.153, 235.6, 68.7, 3.02, 892.65, 0.4, 9.57, 2021-03-23 11:00:00, 216.2, -3.956
3.195, 356.9, 63.7, 2.01, 892.05, 0.0, 7.3, 2021-03-23 12:00:00, 216.2, -3.016
4.063, 358.1, 60.3, 2.77, 891.35, 0.0, 9.07, 2021-03-23 13:00:00, 219.0, -2.929
3.932, 321.9, 61.0, 3.78, 890.45, 0.0, 10.83, 2021-03-23 14:00:00, 228.8, -2.898
4.48, 203.1, 61.5, 3.78, 889.05, 0.0, 11.84, 2021-03-23 15:00:00, 220.4, -2.27
4.921, 175.6, 62.5, 3.02, 888.35, 0.0, 9.32, 2021-03-23 16:00:00, 226.0, -1.634
4.532, 89.4, 64.1, 3.78, 887.25, 0.0, 11.84, 2021-03-23 17:00:00, 226.0, -1.66
4.115, 20.6, 66.0, 2.27, 885.95, 0.0, 9.57, 2021-03-23 18:00:00, 219.0, -1.661
3.958, 0.6, 67.0, 2.52, 884.75, 0.0, 8.06, 2021-03-23 19:00:00, 217.6, -1.607
4.011, 0.6, 67.6, 2.77, 883.45, 0.0, 10.32, 2021-03-23 20:00:00, 213.4, -1.435
4.011, 0.6, 69.8, 2.77, 882.15, 0.0, 11.84, 2021-03-23 21:00:00, 213.4, -0.998
3.827, 0.6, 71.3, 3.78, 880.55, 0.0, 9.82, 2021-03-23 22:00:00, 224.6, -0.885
4.324, 0.6, 71.9, 2.52, 879.25, 0.0, 9.32, 2021-03-23 23:00:00, 210.6, -0.292
3.195, 0.6, 71.4, 3.27, 878.25, 0.0, 13.6, 2021-03-24 00:00:00, 226.0, -1.475
2.877, 0.6, 77.7, 4.53, 877.75, 0.0, 10.83, 2021-03-24 01:00:00, 230.2, -0.629
2.074, 0.6, 77.3, 4.03, 877.35, 0.0, 12.84, 2021-03-24 02:00:00, 235.9, -1.48
1.507, 0.6, 84.0, 2.27, 877.85, 0.0, 10.58, 2021-03-24 03:00:00, 238.7, -0.901
0.66, 0.6, 80.3, 2.27, 878.15, 0.0, 9.07, 2021-03-24 04:00:00, 249.9, -2.342
-0.199, 0.6, 89.6, 2.01, 878.25, 0.0, 7.3, 2021-03-24 05:00:00, 242.9, -1.704
0.024, 1.9, 89.9, 1.26, 878.55, 0.0, 5.79, 2021-03-24 06:00:00, 251.3, -1.438
0.907, 65.6, 81.9, 1.01, 878.65, 0.0, 6.04, 2021-03-24 07:00:00, 266.7, -1.834
0.66, 133.1, 81.2, 1.26, 879.05, 0.2, 5.29, 2021-03-24 08:00:00, 269.6, -2.192
2.823, 483.1, 80.3, 1.01, 879.35, 0.0, 4.28, 2021-03-24 09:00:00, 268.1, -0.23
0.218, 69.4, 77.6, 1.51, 879.55, 0.0, 5.29, 2021-03-24 10:00:00, 292.0, -3.233
1.805, 283.1, 94.8, 1.26, 879.75, 0.6, 7.05, 2021-03-24 11:00:00, 299.0, 1.059
5.179, 626.9, 80.9, 1.26, 878.85, 0.0, 5.79, 2021-03-24 12:00:00, 300.4, 2.174
3.932, 343.1, 73.2, 1.26, 878.65, 0.0, 5.54, 2021-03-24 13:00:00, 294.8, -0.424
3.274, 328.1, 81.0, 0.76, 878.75, 0.0, 4.78, 2021-03-24 14:00:00, 303.2, 0.33
3.696, 200.6, 74.2, 0.76, 878.35, 0.0, 5.79, 2021-03-24 15:00:00, 304.7, -0.466
2.877, 139.4, 70.7, 1.01, 878.25, 0.0, 4.53, 2021-03-24 16:00:00, 279.4, -1.914
0.687, 64.4, 80.7, 0.76, 878.45, 0.0, 5.29, 2021-03-24 17:00:00, 273.8, -2.249
0.163, 10.6, 91.1, 0.0, 878.45, 0.0, 3.02, 2021-03-24 18:00:00, 256.9, -1.119
-0.479, 0.6, 94.6, 0.0, 878.75, 0.0, 2.27, 2021-03-24 19:00:00, 282.2, -1.243
-1.128, 0.6, 94.1, 0.0, 879.15, 0.0, 3.27, 2021-03-24 20:00:00, 296.2, -1.961
-2.044, 0.6, 95.0, 0.0, 879.45, 0.0, 1.01, 2021-03-24 21:00:00, 304.7, -2.744
-1.1, 0.6, 95.1, 0.0, 879.65, 0.0, 2.52, 2021-03-24 22:00:00, 287.8, -1.79
-1.356, 0.6, 93.2, 0.0, 879.85, 0.2, 2.77, 2021-03-24 23:00:00, 296.2, -2.317
-1.699, 0.6, 94.8, 0.25, 880.05, 0.0, 2.77, 2021-03-25 00:00:00, 286.4, -2.429
-2.218, 0.6, 93.5, 0.0, 880.55, 0.0, 3.53, 2021-03-25 01:00:00, 275.2, -3.131
-2.247, 0.6, 93.4, 0.5, 881.15, 0.0, 4.03, 2021-03-25 02:00:00, 283.6, -3.174
-2.742, 0.6, 92.1, 0.5, 881.45, 0.0, 4.03, 2021-03-25 03:00:00, 289.2, -3.853
-2.45, 0.6, 90.5, 0.5, 882.25, 0.0, 5.54, 2021-03-25 04:00:00, 282.2, -3.797
-2.537, 0.6, 90.2, 0.76, 883.05, 0.0, 4.03, 2021-03-25 05:00:00, 293.4, -3.927
-2.859, 3.1, 91.5, 1.01, 883.85, 0.0, 5.04, 2021-03-25 06:00:00, 303.2, -4.056
-2.305, 29.4, 89.8, 0.76, 884.45, 0.0, 5.04, 2021-03-25 07:00:00, 303.2, -3.757
-1.756, 61.9, 87.4, 0.76, 884.95, 0.0, 4.03, 2021-03-25 08:00:00, 297.6, -3.576
-0.143, 216.9, 82.7, 1.01, 885.45, 0.0, 4.78, 2021-03-25 09:00:00, 314.5, -2.731
0.051, 523.1, 73.2, 1.51, 885.55, 1.6, 5.54, 2021-03-25 10:00:00, 315.9, -4.173
0.742, 395.6, 67.2, 1.51, 886.05, 0.0, 6.3, 2021-03-25 11:00:00, 303.2, -4.643
1.643, 233.1, 64.4, 1.26, 886.35, 0.0, 4.53, 2021-03-25 12:00:00, 307.5, -4.346
3.722, 704.4, 56.0, 1.76, 886.25, 0.0, 5.04, 2021-03-25 13:00:00, 292.0, -4.238
4.973, 774.4, 52.4, 1.76, 886.25, 0.0, 5.29, 2021-03-25 14:00:00, 287.8, -3.954
3.512, 491.9, 46.6, 1.51, 885.95, 0.0, 5.79, 2021-03-25 15:00:00, 303.2, -6.845
5.024, 364.4, 45.7, 1.51, 885.65, 0.0, 5.29, 2021-03-25 16:00:00, 255.5, -5.714
4.272, 200.6, 46.0, 1.01, 885.75, 0.0, 4.28, 2021-03-25 17:00:00, 254.1, -6.317
1.48, 19.4, 52.0, 0.25, 885.75, 0.0, 3.27, 2021-03-25 18:00:00, 265.3, -7.301
0.412, 0.6, 61.2, 0.0, 885.85, 0.0, 2.01, 2021-03-25 19:00:00, 266.7, -6.186
-1.9, 0.6, 63.4, 0.25, 885.65, 0.0, 3.78, 2021-03-25 20:00:00, 233.1, -7.923
-3.065, 0.6, 77.0, 0.0, 885.85, 0.0, 0.25, 2021-03-25 21:00:00, 212.0, -6.528
0.439, 0.6, 69.0, 0.25, 885.95, 0.0, 4.03, 2021-03-25 22:00:00, 275.2, -4.583
0.273, 0.6, 65.4, 1.01, 886.35, 0.0, 4.53, 2021-03-25 23:00:00, 287.8, -5.449
0.19, 0.6, 66.6, 1.26, 886.65, 0.0, 5.54, 2021-03-26 00:00:00, 292.0, -5.289
0.439, 0.6, 67.9, 1.26, 886.75, 0.0, 6.04, 2021-03-26 01:00:00, 290.6, -4.796
-0.116, 0.6, 69.4, 1.51, 886.65, 0.0, 7.55, 2021-03-26 02:00:00, 290.6, -5.04
-0.62, 0.6, 71.0, 0.76, 886.65, 0.0, 5.04, 2021-03-26 03:00:00, 279.4, -5.224
-0.507, 0.6, 72.5, 0.76, 886.75, 0.0, 6.3, 2021-03-26 04:00:00, 272.4, -4.84
-0.199, 0.6, 73.8, 0.5, 886.95, 0.0, 4.53, 2021-03-26 05:00:00, 258.3, -4.307
0.079, 1.9, 72.3, 0.5, 887.25, 0.0, 3.27, 2021-03-26 06:00:00, 265.3, -4.31
-0.032, 40.6, 74.1, 0.76, 887.95, 0.0, 3.53, 2021-03-26 07:00:00, 268.1, -4.091
0.577, 119.4, 75.3, 0.25, 888.45, 0.0, 2.77, 2021-03-26 08:00:00, 287.8, -3.287
1.235, 190.6, 73.7, 0.76, 888.85, 0.0, 5.04, 2021-03-26 09:00:00, 303.2, -2.938
2.289, 264.4, 69.9, 1.26, 888.55, 0.0, 5.29, 2021-03-26 10:00:00, 265.3, -2.633
3.854, 300.6, 65.7, 1.51, 888.25, 0.0, 9.07, 2021-03-26 11:00:00, 263.9, -1.972
4.141, 335.6, 62.8, 1.76, 888.45, 0.0, 7.55, 2021-03-26 12:00:00, 259.7, -2.309
4.011, 294.4, 62.8, 2.27, 888.75, 0.0, 7.55, 2021-03-26 13:00:00, 242.9, -2.432
4.376, 330.6, 63.7, 2.27, 889.25, 0.0, 6.55, 2021-03-26 14:00:00, 247.1, -1.893
5.77, 430.6, 61.2, 2.52, 889.35, 0.0, 8.06, 2021-03-26 15:00:00, 245.7, -1.116
4.558, 250.6, 59.5, 2.77, 889.45, 0.0, 9.32, 2021-03-26 16:00:00, 241.5, -2.642
3.932, 141.9, 63.4, 2.01, 889.95, 0.0, 8.31, 2021-03-26 17:00:00, 245.7, -2.379
2.823, 14.4, 66.7, 2.01, 890.35, 0.0, 7.55, 2021-03-26 18:00:00, 242.9, -2.752
2.101, 0.6, 69.6, 1.76, 890.55, 0.0, 6.04, 2021-03-26 19:00:00, 234.5, -2.872
2.021, 0.6, 70.6, 3.02, 890.55, 0.0, 8.56, 2021-03-26 20:00:00, 233.1, -2.757
1.994, 0.6, 72.1, 3.02, 891.05, 0.0, 7.81, 2021-03-26 21:00:00, 231.6, -2.5
1.48, 0.6, 73.8, 2.77, 891.45, 0.0, 7.05, 2021-03-26 22:00:00, 224.6, -2.683
0.934, 0.6, 76.0, 1.26, 891.85, 0.0, 5.79, 2021-03-26 23:00:00, 244.3, -2.817
0.77, 0.6, 75.8, 0.76, 891.85, 0.0, 5.79, 2021-03-27 00:00:00, 263.9, -3.011
1.643, 0.6, 74.9, 2.01, 891.65, 0.0, 7.81, 2021-03-27 01:00:00, 227.4, -2.326
1.778, 0.6, 73.6, 2.52, 891.65, 0.0, 7.55, 2021-03-27 02:00:00, 233.1, -2.431
1.697, 0.6, 74.6, 2.52, 891.55, 0.0, 7.3, 2021-03-27 03:00:00, 221.8, -2.327
1.561, 0.6, 76.6, 1.51, 891.45, 0.0, 6.04, 2021-03-27 04:00:00, 210.6, -2.102
1.967, 0.6, 75.6, 1.01, 890.95, 0.0, 4.28, 2021-03-27 05:00:00, 216.2, -1.886
1.832, 4.4, 76.4, 0.5, 890.15, 0.0, 3.53, 2021-03-27 06:00:00, 190.9, -1.874
2.101, 91.9, 77.5, 0.25, 889.75, 0.0, 2.27, 2021-03-27 07:00:00, 132.0, -1.419
3.538, 103.1, 72.1, 0.25, 888.95, 0.0, 2.27, 2021-03-27 08:00:00, 110.9, -1.011
4.636, 176.9, 66.4, 1.26, 888.15, 0.0, 5.04, 2021-03-27 09:00:00, 174.1, -1.081
4.895, 129.4, 64.5, 1.51, 887.05, 0.0, 6.3, 2021-03-27 10:00:00, 169.9, -1.23
7.745, 675.6, 60.1, 2.27, 885.55, 0.0, 8.56, 2021-03-27 11:00:00, 176.9, 0.501
8.195, 351.9, 53.3, 3.02, 883.95, 0.0, 10.58, 2021-03-27 12:00:00, 205.0, -0.729
6.965, 185.6, 54.4, 3.78, 883.45, 0.0, 10.32, 2021-03-27 13:00:00, 226.0, -1.596
6.204, 268.1, 60.8, 2.77, 882.55, 0.0, 9.57, 2021-03-27 14:00:00, 233.1, -0.795
7.268, 289.4, 55.6, 1.76, 881.45, 0.0, 10.32, 2021-03-27 15:00:00, 231.6, -1.016
6.661, 220.6, 54.3, 3.27, 880.85, 0.0, 11.08, 2021-03-27 16:00:00, 226.0, -1.905
5.231, 63.1, 59.5, 2.52, 880.75, 0.0, 8.56, 2021-03-27 17:00:00, 231.6, -2.007
3.932, 50.6, 66.8, 4.53, 879.45, 0.0, 14.35, 2021-03-27 18:00:00, 216.2, -1.672
3.67, 0.6, 68.1, 3.78, 879.05, 0.0, 10.32, 2021-03-27 19:00:00, 216.2, -1.661
2.983, 0.6, 67.1, 3.78, 878.35, 0.0, 11.84, 2021-03-27 20:00:00, 205.0, -2.519
2.744, 0.6, 69.2, 3.78, 877.95, 0.0, 9.57, 2021-03-27 21:00:00, 200.8, -2.332
1.697, 0.6, 72.1, 2.27, 877.65, 0.0, 7.05, 2021-03-27 22:00:00, 200.8, -2.787
1.859, 0.6, 73.4, 1.51, 877.25, 0.0, 5.54, 2021-03-27 23:00:00, 196.5, -2.39
2.128, 0.6, 71.1, 2.01, 876.85, 0.0, 8.06, 2021-03-28 00:00:00, 203.6, -2.559
1.561, 0.6, 72.0, 1.51, 876.55, 0.0, 6.04, 2021-03-28 01:00:00, 206.4, -2.936
1.561, 0.6, 74.9, 1.26, 875.95, 0.0, 6.8, 2021-03-28 02:00:00, 209.2, -2.405
