station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-5.916, 0.6, 93.6, 62.35, 0.0, 918.25, 0.0, 0.0, 2021-02-05 19:00:00, 234.5, -6.8
-5.979, 0.6, 93.5, 62.94, 0.0, 917.75, 0.0, 0.0, 2021-02-05 20:00:00, 234.5, -6.9
-5.542, 0.6, 93.2, 64.12, 0.0, 917.25, 0.0, 0.0, 2021-02-05 21:00:00, 234.5, -6.5
-5.418, 0.6, 93.3, 64.71, 0.0, 916.85, 0.0, 0.0, 2021-02-05 22:00:00, 234.5, -6.3
-5.418, 0.6, 93.3, 65.29, 0.0, 916.35, 0.0, 0.0, 2021-02-05 23:00:00, 234.5, -6.3
-5.388, 0.6, 93.4, 65.29, 0.0, 915.75, 0.0, 0.0, 2021-02-06 00:00:00, 234.5, -6.3
-5.48, 0.6, 93.4, 65.29, 0.0, 914.95, 0.0, 0.0, 2021-02-06 01:00:00, 234.5, -6.4
-5.48, 0.6, 93.4, 65.88, 0.0, 914.55, 0.0, 0.0, 2021-02-06 02:00:00, 234.5, -6.4
-6.105, 0.6, 93.4, 63.53, 0.0, 914.15, 0.0, 0.0, 2021-02-06 03:00:00, 234.5, -7.0
-6.547, 0.6, 93.3, 62.94, 0.0, 913.85, 0.0, 0.0, 2021-02-06 04:00:00, 234.5, -7.5
-6.547, 0.6, 93.3, 63.53, 0.0, 913.65, 0.0, 0.0, 2021-02-06 05:00:00, 234.5, -7.5
-7.122, 0.6, 93.1, 61.76, 0.0, 913.85, 0.0, 0.0, 2021-02-06 06:00:00, 234.5, -8.1
-6.994, 0.6, 90.1, 61.76, 0.0, 914.05, 0.0, 2.52, 2021-02-06 07:00:00, 22.5, -8.4
-7.771, 0.6, 89.0, 60.0, 0.0, 914.45, 0.0, 1.26, 2021-02-06 08:00:00, 1.4, -9.3
-8.297, 30.6, 88.0, 58.24, 0.0, 914.85, 0.0, 1.76, 2021-02-06 09:00:00, 355.2, -9.9
-7.706, 36.9, 86.8, 60.59, 0.0, 915.25, 0.0, 2.77, 2021-02-06 10:00:00, 33.7, -9.5
-4.016, 111.9, 84.9, 84.71, 0.0, 915.25, 0.0, 2.01, 2021-02-06 11:00:00, 57.6, -6.2
-5.916, 55.6, 83.6, 57.06, 0.0, 915.35, 0.0, 2.52, 2021-02-06 12:00:00, 70.2, -8.3
-5.916, 55.6, 84.8, 54.12, 0.0, 915.25, 0.0, 2.77, 2021-02-06 13:00:00, 89.9, -8.1
-6.93, 48.1, 85.9, 48.24, 0.0, 915.05, 0.0, 3.02, 2021-02-06 14:00:00, 126.4, -8.9
-8.397, 30.6, 87.8, 42.35, 0.25, 915.35, 0.0, 3.02, 2021-02-06 15:00:00, 134.8, -10.1
-8.63, 20.6, 88.1, 40.0, 0.0, 915.85, 0.0, 4.03, 2021-02-06 16:00:00, 119.3, -10.3
-10.441, 0.6, 86.0, 36.47, 0.0, 916.65, 0.0, 2.52, 2021-02-06 17:00:00, None, -12.3
-12.049, 0.6, 85.3, 32.35, 0.0, 917.35, 0.0, 2.77, 2021-02-06 18:00:00, None, -14.0
-12.233, 0.6, 85.6, 32.35, 0.0, 917.75, 0.0, 1.01, 2021-02-06 19:00:00, None, -14.2
-12.454, 0.6, 85.1, 31.76, 0.0, 917.85, 0.0, 1.01, 2021-02-06 20:00:00, None, -14.5
-13.163, 0.6, 87.3, 31.18, 0.0, 918.05, 0.0, 0.0, 2021-02-06 21:00:00, None, -14.8
-13.466, 0.6, 87.6, 31.18, 0.0, 918.25, 0.0, 0.25, 2021-02-06 22:00:00, None, -15.1
-13.543, 0.6, 87.7, 31.18, 0.0, 918.05, 0.0, 0.0, 2021-02-06 23:00:00, None, -15.2
-14.236, 0.6, 85.6, 30.59, 0.0, 918.05, 0.0, 0.5, 2021-02-07 00:00:00, None, -16.1
-14.549, 0.6, 86.8, 30.0, 0.0, 918.05, 0.0, 0.0, 2021-02-07 01:00:00, None, -16.3
-14.945, 0.6, 86.3, 30.0, 0.0, 918.15, 0.0, 0.25, 2021-02-07 02:00:00, None, -16.7
-15.144, 0.6, 87.3, 29.41, 0.0, 918.25, 0.0, 0.0, 2021-02-07 03:00:00, None, -16.8
-15.345, 0.6, 87.1, 29.41, 0.0, 918.25, 0.0, 0.0, 2021-02-07 04:00:00, None, -17.0
-15.669, 0.6, 87.1, 28.82, 0.0, 918.15, 0.0, 0.25, 2021-02-07 05:00:00, None, -17.3
-17.944, 0.6, 86.8, 27.06, 0.0, 918.35, 0.0, 0.0, 2021-02-07 06:00:00, None, -19.6
-21.125, 0.6, 86.3, 24.12, 0.0, 918.55, 0.0, 0.0, 2021-02-07 07:00:00, None, -22.8
-19.607, 0.6, 85.6, 25.88, 0.0, 918.85, 0.0, 0.0, 2021-02-07 08:00:00, None, -21.4
-18.967, 79.4, 85.2, 25.88, 0.0, 918.85, 0.0, 0.0, 2021-02-07 09:00:00, None, -20.9
-13.352, 208.1, 83.2, 31.18, 0.0, 918.65, 0.0, 0.0, 2021-02-07 10:00:00, None, -15.6
-13.277, 78.1, 79.3, 31.76, 0.0, 917.85, 0.0, 0.76, 2021-02-07 11:00:00, 122.1, -16.1
-11.433, 294.4, 77.4, 37.06, 0.0, 917.95, 0.0, 0.76, 2021-02-07 12:00:00, 157.2, -14.6
-9.269, 381.9, 76.2, 48.82, 0.0, 917.85, 0.0, 1.51, 2021-02-07 13:00:00, 162.9, -12.7
-11.183, 93.1, 76.0, 11.18, 0.0, 917.65, 0.0, 1.01, 2021-02-07 14:00:00, 176.9, -14.6
-10.969, 56.9, 77.1, 10.59, 0.0, 917.95, 0.0, 0.76, 2021-02-07 15:00:00, 158.6, -14.2
-11.29, 29.4, 80.6, 10.59, 0.0, 918.35, 0.0, 0.5, 2021-02-07 16:00:00, 130.6, -14.0
-14.589, 3.1, 79.8, 6.47, 0.0, 918.55, 0.0, 0.0, 2021-02-07 17:00:00, None, -17.3
-14.984, 0.6, 83.8, 7.06, 0.0, 919.25, 0.0, 0.5, 2021-02-07 18:00:00, None, -17.1
-13.772, 0.6, 80.3, 7.06, 0.0, 919.35, 0.0, 1.01, 2021-02-07 19:00:00, None, -16.4
-16.534, 0.6, 84.0, 6.47, 0.0, 919.65, 0.0, 0.0, 2021-02-07 20:00:00, None, -18.6
-15.064, 0.6, 84.1, 7.06, 0.0, 920.25, 0.0, 0.5, 2021-02-07 21:00:00, None, -17.2
-15.506, 0.6, 78.8, 6.47, 0.0, 920.45, 0.0, 1.51, 2021-02-07 22:00:00, None, -18.4
-17.64, 0.6, 81.6, 5.88, 0.0, 921.25, 0.0, 0.25, 2021-02-07 23:00:00, None, -20.0
-16.618, 0.6, 83.0, 6.47, 0.0, 921.75, 0.0, 2.01, 2021-02-08 00:00:00, None, -18.8
-17.21, 0.6, 81.8, 6.47, 0.0, 921.75, 0.0, 2.01, 2021-02-08 01:00:00, None, -19.6
-17.727, 0.6, 82.4, 5.88, 0.0, 922.45, 0.0, 0.25, 2021-02-08 02:00:00, None, -20.0
-18.742, 0.6, 83.2, 5.88, 0.0, 922.75, 0.0, 0.0, 2021-02-08 03:00:00, None, -20.9
-20.547, 0.6, 84.0, 4.71, 0.0, 923.35, 0.0, 0.0, 2021-02-08 04:00:00, None, -22.6
-24.876, 0.6, 83.3, 4.12, 0.0, 924.35, 0.0, 0.0, 2021-02-08 05:00:00, None, -26.9
-23.728, 0.6, 82.7, 4.12, 0.0, 925.35, 0.0, 0.0, 2021-02-08 06:00:00, None, -25.9
-21.966, 0.6, 83.0, 4.71, 0.0, 924.95, 0.0, 1.01, 2021-02-08 07:00:00, None, -24.1
-23.041, 3.1, 82.1, 4.12, 0.0, 925.55, 0.0, 0.76, 2021-02-08 08:00:00, None, -25.3
-21.966, 89.4, 82.0, 4.71, 0.0, 926.25, 0.0, 0.5, 2021-02-08 09:00:00, None, -24.2
-19.793, 319.4, 78.0, 5.88, 0.0, 926.05, 0.0, 1.76, 2021-02-08 10:00:00, None, -22.7
-19.058, 343.1, 73.8, 5.88, 0.0, 925.65, 0.0, 3.02, 2021-02-08 11:00:00, None, -22.6
-16.618, 495.6, 70.7, 7.06, 0.0, 925.55, 0.0, 2.77, 2021-02-08 12:00:00, 68.8, -20.7
-16.618, 606.9, 69.1, 9.41, 0.76, 925.25, 0.0, 3.53, 2021-02-08 13:00:00, 129.2, -21.0
-16.912, 351.9, 69.0, 5.88, 0.5, 925.45, 0.0, 3.53, 2021-02-08 14:00:00, None, -21.3
-18.34, 113.1, 69.2, 5.29, 0.5, 925.55, 0.0, 3.53, 2021-02-08 15:00:00, None, -22.6
-18.967, 48.1, 71.2, 4.71, 0.25, 925.75, 0.0, 3.78, 2021-02-08 16:00:00, None, -22.9
-20.12, 11.9, 73.5, 4.12, 0.0, 926.05, 0.0, 2.27, 2021-02-08 17:00:00, None, -23.6
-21.419, 0.6, 75.6, 4.12, 0.0, 926.25, 0.0, 3.27, 2021-02-08 18:00:00, None, -24.6
-22.067, 0.6, 77.5, 4.12, 0.0, 926.35, 0.0, 1.01, 2021-02-08 19:00:00, None, -25.0
-22.269, 0.6, 77.9, 3.53, 0.0, 926.65, 0.0, 0.76, 2021-02-08 20:00:00, None, -25.1
-22.422, 0.6, 77.2, 4.12, 0.0, 926.55, 0.0, 1.76, 2021-02-08 21:00:00, None, -25.3
-22.473, 0.6, 76.8, 4.12, 0.0, 926.65, 0.0, 3.78, 2021-02-08 22:00:00, None, -25.5
-22.833, 0.6, 77.5, 4.12, 0.0, 926.95, 0.0, 2.77, 2021-02-08 23:00:00, None, -25.7
-23.145, 0.6, 78.1, 4.12, 0.0, 926.95, 0.0, 2.77, 2021-02-09 00:00:00, None, -25.9
-23.25, 0.6, 77.8, 4.12, 0.0, 926.75, 0.0, 2.77, 2021-02-09 01:00:00, None, -26.1
-23.462, 0.6, 78.5, 4.12, 0.0, 926.85, 0.0, 2.52, 2021-02-09 02:00:00, None, -26.2
-24.214, 0.6, 77.8, 4.12, 0.25, 926.95, 0.0, 3.02, 2021-02-09 03:00:00, None, -27.0
-24.323, 0.6, 77.3, 4.12, 0.25, 926.75, 0.0, 2.77, 2021-02-09 04:00:00, None, -27.2
-24.378, 0.6, 76.9, 3.53, 0.25, 926.75, 0.0, 3.02, 2021-02-09 05:00:00, None, -27.3
-24.543, 0.6, 76.7, 4.12, 0.0, 926.75, 0.0, 2.77, 2021-02-09 06:00:00, None, -27.5
-24.765, 0.6, 76.7, 4.12, 0.25, 926.95, 0.0, 3.27, 2021-02-09 07:00:00, None, -27.7
-24.821, 0.6, 76.2, 4.12, 0.25, 927.15, 0.0, 3.53, 2021-02-09 08:00:00, None, -27.8
-24.654, 19.4, 76.4, 4.12, 0.0, 927.65, 0.0, 3.27, 2021-02-09 09:00:00, None, -27.6
-23.889, 76.9, 74.2, 4.71, 0.25, 927.95, 0.0, 4.53, 2021-02-09 10:00:00, None, -27.2
-22.168, 153.1, 70.4, 4.71, 0.76, 927.85, 0.0, 4.78, 2021-02-09 11:00:00, None, -26.1
-22.678, 88.1, 68.8, 4.12, 0.5, 927.75, 0.0, 3.78, 2021-02-09 12:00:00, None, -26.8
-21.469, 131.9, 69.5, 4.71, 0.25, 927.85, 0.0, 3.02, 2021-02-09 13:00:00, None, -25.6
-21.37, 131.9, 68.3, 4.12, 0.76, 927.65, 0.0, 4.03, 2021-02-09 14:00:00, None, -25.7
-22.117, 69.4, 68.2, 4.12, 0.5, 928.05, 0.0, 3.78, 2021-02-09 15:00:00, None, -26.4
-22.626, 26.9, 69.1, 4.12, 0.25, 928.55, 0.0, 3.53, 2021-02-09 16:00:00, None, -26.8
-23.674, 9.4, 70.3, 3.53, 0.25, 929.25, 0.0, 2.27, 2021-02-09 17:00:00, None, -27.6
-28.34, 0.6, 74.6, 2.35, 0.0, 930.65, 0.0, 1.51, 2021-02-09 18:00:00, None, -31.5
-31.624, 0.6, 77.5, 1.18, 0.0, 932.15, 0.0, 0.0, 2021-02-09 19:00:00, None, -34.3
-33.218, 0.6, 76.7, 1.18, 0.0, 933.45, 0.0, 0.0, 2021-02-09 20:00:00, None, -35.9
-33.774, 0.6, 76.2, 1.18, 0.0, 934.55, 0.0, 0.25, 2021-02-09 21:00:00, None, -36.5
-34.098, 0.6, 76.1, 0.59, 0.0, 935.15, 0.0, 0.25, 2021-02-09 22:00:00, None, -36.9
-35.015, 0.6, 75.4, 0.59, 0.0, 935.95, 0.0, 0.0, 2021-02-09 23:00:00, None, -37.9
-35.444, 0.6, 75.1, 0.59, 0.0, 936.55, 0.0, 0.25, 2021-02-10 00:00:00, None, -38.3
-35.1, 0.6, 75.2, 0.59, 0.0, 937.05, 0.0, 0.25, 2021-02-10 01:00:00, None, -38.0
-34.93, 0.6, 75.4, 0.59, 0.0, 937.05, 0.0, 0.76, 2021-02-10 02:00:00, None, -37.8
-35.444, 0.6, 75.0, 0.59, 0.0, 937.65, 0.0, 0.5, 2021-02-10 03:00:00, None, -38.3
-35.271, 0.6, 74.8, 0.59, 0.0, 937.95, 0.0, 0.76, 2021-02-10 04:00:00, None, -38.2
-36.691, 0.6, 74.5, 0.0, 0.0, 938.25, 0.0, 0.76, 2021-02-10 05:00:00, None, -39.6
-36.6, 0.6, 74.3, 0.0, 0.0, 938.55, 0.0, 0.76, 2021-02-10 06:00:00, None, -39.5
-36.328, 0.6, 74.2, 0.0, 0.0, 938.55, 0.0, 0.5, 2021-02-10 07:00:00, None, -39.3
-35.531, 4.4, 74.2, 0.59, 0.0, 938.65, 0.0, 0.76, 2021-02-10 08:00:00, None, -38.5
-31.92, 100.6, 74.3, 1.18, 0.0, 938.45, 0.0, 0.0, 2021-02-10 09:00:00, None, -35.0
-25.101, 163.1, 75.4, 3.53, 0.0, 936.25, 0.0, 0.0, 2021-02-10 10:00:00, None, -28.2
-22.729, 166.9, 69.8, 4.12, 0.0, 934.35, 0.0, 0.5, 2021-02-10 11:00:00, None, -26.7
-20.356, 230.6, 66.3, 4.71, 0.0, 933.85, 0.0, 1.26, 2021-02-10 12:00:00, None, -25.0
-18.922, 236.9, 64.6, 8.82, 0.0, 933.35, 0.0, 1.01, 2021-02-10 13:00:00, 51.9, -23.9
-19.058, 223.1, 63.6, 4.71, 0.25, 932.85, 0.0, 3.02, 2021-02-10 14:00:00, None, -24.2
-19.058, 84.4, 64.1, 4.12, 0.25, 932.65, 0.0, 2.27, 2021-02-10 15:00:00, None, -24.2
-19.933, 24.4, 65.1, 4.12, 0.0, 932.75, 0.0, 2.01, 2021-02-10 16:00:00, None, -24.8
-21.667, 8.1, 66.5, 3.53, 0.0, 932.75, 0.0, 1.01, 2021-02-10 17:00:00, None, -26.2
-26.849, 0.6, 75.1, 1.76, 0.0, 933.75, 0.0, 1.01, 2021-02-10 18:00:00, None, -30.0
-29.386, 0.6, 77.8, 1.18, 0.0, 934.75, 0.0, 0.25, 2021-02-10 19:00:00, None, -32.1
-31.045, 0.6, 77.4, 1.18, 0.0, 935.55, 0.0, 0.5, 2021-02-10 20:00:00, None, -33.7
-32.219, 0.6, 77.0, 1.18, 0.0, 936.55, 0.0, 0.0, 2021-02-10 21:00:00, None, -34.9
-33.139, 0.6, 76.6, 0.59, 0.0, 937.35, 0.0, 0.5, 2021-02-10 22:00:00, None, -35.9
-33.139, 0.6, 76.6, 0.59, 0.0, 938.15, 0.0, 0.5, 2021-02-10 23:00:00, None, -35.9
-33.936, 0.6, 76.1, 0.59, 0.0, 938.65, 0.0, 0.25, 2021-02-11 00:00:00, None, -36.7
-34.262, 0.6, 76.0, 0.59, 0.0, 939.15, 0.0, 0.0, 2021-02-11 01:00:00, None, -37.1
-33.936, 0.6, 75.9, 0.59, 0.0, 939.55, 0.0, 0.0, 2021-02-11 02:00:00, None, -36.7
-34.262, 0.6, 75.8, 0.59, 0.0, 940.05, 0.0, 0.0, 2021-02-11 03:00:00, None, -37.1
-30.69, 0.6, 76.5, 1.76, 0.0, 939.95, 0.0, 1.76, 2021-02-11 04:00:00, None, -33.5
-30.831, 0.6, 77.3, 1.18, 0.0, 938.45, 0.0, 2.01, 2021-02-11 05:00:00, None, -33.5
-31.333, 0.6, 77.0, 1.18, 0.0, 939.45, 0.0, 0.5, 2021-02-11 06:00:00, None, -34.1
-26.729, 0.6, 77.7, 2.94, 0.0, 938.95, 0.0, 3.27, 2021-02-11 07:00:00, None, -29.5
-30.549, 5.6, 75.8, 1.18, 0.0, 938.65, 0.0, 3.53, 2021-02-11 08:00:00, None, -33.5
-24.765, 148.1, 77.3, 2.35, 0.0, 939.35, 0.0, 1.01, 2021-02-11 09:00:00, None, -27.6
-21.716, 236.9, 69.8, 3.53, 0.25, 937.65, 0.0, 3.53, 2021-02-11 10:00:00, None, -25.8
-20.883, 136.9, 63.9, 3.53, 0.25, 936.85, 0.0, 4.03, 2021-02-11 11:00:00, None, -25.9
-19.194, 336.9, 62.4, 1.76, 1.01, 936.45, 0.0, 6.04, 2021-02-11 12:00:00, None, -24.6
-18.474, 330.6, 61.3, 1.76, 0.76, 935.65, 0.0, 4.28, 2021-02-11 13:00:00, None, -24.1
-18.787, 274.4, 62.5, 1.18, 1.26, 934.95, 0.0, 5.29, 2021-02-11 14:00:00, None, -24.2
-18.652, 83.1, 62.7, 1.18, 1.26, 934.55, 0.0, 6.8, 2021-02-11 15:00:00, None, -24.0
-18.518, 45.6, 63.5, 1.18, 1.51, 934.05, 0.0, 5.79, 2021-02-11 16:00:00, None, -23.7
-19.7, 11.9, 65.6, 1.18, 0.5, 934.05, 0.0, 4.28, 2021-02-11 17:00:00, None, -24.5
-20.356, 0.6, 70.0, 1.18, 0.25, 933.95, 0.0, 4.78, 2021-02-11 18:00:00, None, -24.4
-21.223, 0.6, 70.8, 1.18, 0.25, 933.65, 0.0, 3.78, 2021-02-11 19:00:00, None, -25.1
-22.937, 0.6, 71.8, 1.18, 0.0, 933.45, 0.0, 4.28, 2021-02-11 20:00:00, None, -26.6
-27.46, 0.6, 77.8, 1.18, 0.0, 934.05, 0.0, 0.25, 2021-02-11 21:00:00, None, -30.2
-28.792, 0.6, 79.1, 1.76, 0.0, 934.35, 0.0, 0.0, 2021-02-11 22:00:00, None, -31.3
-30.201, 0.6, 78.2, 2.35, 0.0, 934.35, 0.0, 0.0, 2021-02-11 23:00:00, None, -32.8
-29.79, 0.6, 78.0, 2.94, 0.0, 934.15, 0.0, 0.5, 2021-02-12 00:00:00, None, -32.4
-30.34, 0.6, 77.8, 2.94, 0.0, 933.85, 0.0, 1.51, 2021-02-12 01:00:00, None, -33.0
-30.619, 0.6, 77.5, 3.53, 0.0, 933.55, 0.0, 0.0, 2021-02-12 02:00:00, None, -33.3
-29.655, 0.6, 77.9, 4.12, 0.0, 933.35, 0.0, 1.01, 2021-02-12 03:00:00, None, -32.3
-29.655, 0.6, 77.8, 4.71, 0.0, 932.75, 0.0, 0.76, 2021-02-12 04:00:00, None, -32.3
-30.201, 0.6, 77.9, 4.71, 0.0, 932.25, 0.0, 1.01, 2021-02-12 05:00:00, None, -32.8
-30.27, 0.6, 77.9, 5.29, 0.0, 931.65, 0.0, 1.01, 2021-02-12 06:00:00, None, -32.9
-30.34, 0.6, 77.8, 5.29, 0.0, 931.35, 0.0, 1.26, 2021-02-12 07:00:00, None, -33.0
-30.76, 9.4, 77.4, 5.88, 0.0, 931.15, 0.0, 0.0, 2021-02-12 08:00:00, None, -33.5
-25.27, 158.1, 77.7, 7.06, 0.0, 930.85, 0.0, 0.25, 2021-02-12 09:00:00, None, -28.1
-21.816, 264.4, 75.4, 10.0, 0.0, 929.05, 0.0, 1.01, 2021-02-12 10:00:00, None, -25.0
-18.832, 108.1, 69.6, 9.41, 0.0, 927.35, 0.0, 0.76, 2021-02-12 11:00:00, None, -23.0
-14.353, 406.9, 63.3, 4.12, 0.0, 925.85, 0.0, 0.76, 2021-02-12 12:00:00, 56.2, -19.8
-13.277, 409.4, 61.4, 4.12, 0.0, 924.75, 0.0, 1.76, 2021-02-12 13:00:00, 179.7, -19.1
-13.888, 289.4, 61.7, 1.76, 0.0, 923.85, 0.0, 1.51, 2021-02-12 14:00:00, 185.3, -19.7
-13.315, 55.6, 63.2, 3.53, 0.0, 923.85, 0.0, 1.76, 2021-02-12 15:00:00, 168.5, -18.8
-13.088, 49.4, 66.1, 1.76, 0.25, 922.75, 0.0, 2.27, 2021-02-12 16:00:00, None, -18.1
-16.786, 21.9, 71.8, 1.76, 0.0, 922.35, 0.0, 2.01, 2021-02-12 17:00:00, None, -20.7
-19.7, 0.6, 77.6, 2.35, 0.0, 922.05, 0.0, 1.51, 2021-02-12 18:00:00, None, -22.6
-22.067, 0.6, 82.0, 3.53, 0.0, 921.85, 0.0, 0.76, 2021-02-12 19:00:00, None, -24.3
-23.462, 0.6, 82.0, 4.71, 0.0, 921.85, 0.0, 0.0, 2021-02-12 20:00:00, None, -25.7
-23.462, 0.6, 82.1, 5.88, 0.0, 921.45, 0.0, 0.0, 2021-02-12 21:00:00, None, -25.7
-24.821, 0.6, 81.7, 6.47, 0.0, 921.05, 0.0, 0.0, 2021-02-12 22:00:00, None, -27.1
-25.556, 0.6, 81.1, 6.47, 0.0, 920.95, 0.0, 0.0, 2021-02-12 23:00:00, None, -27.9
-26.019, 0.6, 81.1, 7.65, 0.0, 920.75, 0.0, 0.0, 2021-02-13 00:00:00, None, -28.3
-25.157, 0.6, 81.3, 8.24, 0.0, 920.35, 0.0, 0.5, 2021-02-13 01:00:00, None, -27.5
-24.876, 0.6, 81.3, 9.41, 0.0, 919.65, 0.0, 0.76, 2021-02-13 02:00:00, None, -27.2
-24.765, 0.6, 81.7, 10.0, 0.0, 919.35, 0.0, 0.76, 2021-02-13 03:00:00, None, -27.0
-23.462, 0.6, 82.7, 11.18, 0.0, 918.85, 0.0, 0.5, 2021-02-13 04:00:00, None, -25.6
-25.441, 0.6, 81.2, 11.18, 0.0, 918.85, 0.0, 0.0, 2021-02-13 05:00:00, None, -27.7
-24.876, 0.6, 80.9, 11.76, 0.0, 919.05, 0.0, 0.0, 2021-02-13 06:00:00, None, -27.2
-24.378, 0.6, 81.4, 12.35, 0.0, 918.75, 0.0, 0.5, 2021-02-13 07:00:00, None, -26.7
-24.323, 11.9, 81.4, 12.94, 0.0, 918.35, 0.0, 0.0, 2021-02-13 08:00:00, None, -26.6
-21.125, 101.9, 81.7, 14.71, 0.0, 918.25, 0.0, 0.0, 2021-02-13 09:00:00, None, -23.4
-14.353, 194.4, 82.7, 18.24, 0.0, 917.45, 0.0, 0.0, 2021-02-13 10:00:00, None, -16.7
-13.315, 169.4, 76.1, 18.82, 0.0, 916.75, 0.0, 1.01, 2021-02-13 11:00:00, 80.0, -16.6
-10.092, 429.4, 68.1, 5.29, 0.0, 916.25, 0.0, 1.01, 2021-02-13 12:00:00, 234.5, -14.9
-7.673, 438.1, 63.9, 4.71, 0.0, 915.85, 0.0, 1.76, 2021-02-13 13:00:00, 213.4, -13.3
-8.898, 144.4, 61.7, 4.12, 0.5, 915.45, 0.0, 4.28, 2021-02-13 14:00:00, 49.1, -14.9
-9.066, 79.4, 61.5, 4.12, 1.01, 915.25, 0.0, 3.53, 2021-02-13 15:00:00, 42.1, -15.1
-9.202, 48.1, 63.3, 4.12, 0.5, 915.05, 0.0, 3.53, 2021-02-13 16:00:00, 51.9, -14.9
-10.827, 13.1, 65.6, 2.35, 0.25, 914.85, 0.0, 3.53, 2021-02-13 17:00:00, 70.2, -16.0
-13.277, 0.6, 72.3, 2.35, 0.0, 914.65, 0.0, 2.27, 2021-02-13 18:00:00, None, -17.2
-18.164, 0.6, 81.1, 4.12, 0.0, 914.75, 0.0, 0.25, 2021-02-13 19:00:00, None, -20.6
-18.518, 0.6, 83.5, 5.29, 0.0, 914.75, 0.0, 0.5, 2021-02-13 20:00:00, None, -20.6
-19.058, 0.6, 85.0, 6.47, 0.0, 914.55, 0.0, 0.0, 2021-02-13 21:00:00, None, -21.0
-19.746, 0.6, 84.4, 7.65, 0.0, 914.85, 0.0, 0.5, 2021-02-13 22:00:00, None, -21.7
-19.886, 0.6, 84.3, 8.24, 0.0, 914.75, 0.0, 0.5, 2021-02-13 23:00:00, None, -21.9
-18.787, 0.6, 84.4, 9.41, 0.0, 914.35, 0.0, 0.5, 2021-02-14 00:00:00, None, -20.8
-18.34, 0.6, 84.4, 10.59, 0.0, 914.15, 0.0, 0.25, 2021-02-14 01:00:00, None, -20.3
-16.451, 0.6, 84.9, 11.18, 0.0, 913.85, 0.0, 0.25, 2021-02-14 02:00:00, None, -18.4
-15.224, 0.6, 85.3, 11.76, 0.0, 913.05, 0.0, 0.0, 2021-02-14 03:00:00, None, -17.2
-14.786, 0.6, 82.8, 11.76, 0.0, 912.75, 0.0, 1.26, 2021-02-14 04:00:00, None, -17.1
-14.628, 0.6, 82.7, 14.71, 0.0, 912.75, 0.0, 1.26, 2021-02-14 05:00:00, None, -16.9
-14.628, 0.6, 84.5, 17.65, 0.0, 912.55, 0.0, 0.76, 2021-02-14 06:00:00, None, -16.7
-14.945, 0.6, 85.4, 17.65, 0.0, 912.35, 0.0, 0.5, 2021-02-14 07:00:00, None, -16.9
-15.144, 10.6, 85.6, 17.65, 0.0, 912.05, 0.0, 0.25, 2021-02-14 08:00:00, None, -17.0
-14.042, 44.4, 84.9, 17.65, 0.0, 911.75, 0.0, 1.51, 2021-02-14 09:00:00, None, -16.0
-12.714, 84.4, 83.0, 18.82, 0.0, 910.95, 0.0, 1.26, 2021-02-14 10:00:00, None, -15.0
-11.218, 109.4, 80.9, 14.71, 0.0, 910.45, 0.0, 1.26, 2021-02-14 11:00:00, 78.6, -13.9
-10.476, 126.9, 80.8, 11.76, 0.0, 910.35, 0.0, 1.51, 2021-02-14 12:00:00, 157.2, -13.1
-10.058, 125.6, 81.1, 10.59, 0.0, 909.45, 0.0, 1.51, 2021-02-14 13:00:00, 158.6, -12.7
-9.371, 134.4, 81.3, 10.59, 0.0, 908.55, 0.0, 1.76, 2021-02-14 14:00:00, 167.1, -12.0
-9.508, 81.9, 81.1, 10.0, 0.0, 907.85, 0.0, 0.76, 2021-02-14 15:00:00, 161.5, -12.2
-9.542, 40.6, 82.2, 10.0, 0.0, 907.55, 0.0, 0.25, 2021-02-14 16:00:00, 158.6, -12.0
-10.162, 9.4, 82.3, 9.41, 0.0, 907.05, 0.0, 2.01, 2021-02-14 17:00:00, 66.0, -12.6
-10.511, 0.6, 83.5, 9.41, 0.0, 906.55, 0.0, 1.76, 2021-02-14 18:00:00, None, -12.8
-10.863, 0.6, 83.5, 9.41, 0.0, 906.25, 0.0, 1.76, 2021-02-14 19:00:00, None, -13.1
-10.969, 0.6, 85.1, 9.41, 0.0, 905.95, 0.0, 1.51, 2021-02-14 20:00:00, None, -13.0
-10.476, 0.6, 84.6, 9.41, 0.0, 905.25, 0.0, 1.26, 2021-02-14 21:00:00, None, -12.6
-10.511, 0.6, 84.1, 9.41, 0.0, 904.75, 0.0, 2.27, 2021-02-14 22:00:00, None, -12.7
-11.111, 0.6, 85.8, 9.41, 0.0, 904.35, 0.0, 1.76, 2021-02-14 23:00:00, None, -13.0
-11.218, 0.6, 88.0, 7.65, 0.0, 903.95, 0.0, 0.0, 2021-02-15 00:00:00, None, -12.8
-11.111, 0.6, 88.3, 7.65, 0.0, 903.55, 0.0, 0.0, 2021-02-15 01:00:00, None, -12.7
-11.04, 0.6, 88.4, 10.0, 0.0, 903.35, 0.0, 0.0, 2021-02-15 02:00:00, None, -12.6
-11.04, 0.6, 88.7, 10.0, 0.0, 903.25, 0.0, 0.0, 2021-02-15 03:00:00, None, -12.6
