station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
None, 0.6, None, 9.74, 805.05, 0.0, 16.96, 2021-01-03 21:00:00, 240.1, None
None, 0.6, None, 11.3, 805.55, 0.0, 19.68, 2021-01-03 22:00:00, 244.3, None
None, 0.6, None, 11.5, 806.15, 0.0, 21.83, 2021-01-03 23:00:00, 242.9, None
None, 0.6, None, 10.33, 807.05, 0.0, 20.07, 2021-01-04 00:00:00, 245.7, None
None, 0.6, None, 9.94, 807.65, 0.0, 17.15, 2021-01-04 01:00:00, 240.1, None
None, 0.6, None, 7.99, 808.35, 0.0, 13.84, 2021-01-04 02:00:00, 238.7, None
None, 0.6, None, 6.24, 808.85, 0.0, 10.72, 2021-01-04 03:00:00, 230.2, None
None, 0.6, None, 4.09, 809.25, 0.0, 8.58, 2021-01-04 04:00:00, 219.0, None
None, 0.6, None, 5.85, 808.65, 0.0, 8.58, 2021-01-04 05:00:00, 212.0, None
None, 0.6, None, 3.51, 808.45, 0.0, 6.24, 2021-01-04 06:00:00, 176.9, None
None, 0.6, None, 3.51, 808.05, 0.0, 6.24, 2021-01-04 07:00:00, 176.9, None
None, 0.6, None, 4.09, 807.85, 0.0, 6.04, 2021-01-04 08:00:00, 169.9, None
None, 1.9, None, 4.29, 807.15, 0.0, 5.85, 2021-01-04 09:00:00, 148.8, None
None, 28.1, None, 5.46, 806.55, 0.0, 7.02, 2021-01-04 10:00:00, 144.6, None
None, 65.6, None, 6.24, 805.95, 0.0, 8.38, 2021-01-04 11:00:00, 155.8, None
None, 69.4, None, 5.65, 805.55, 0.0, 7.21, 2021-01-04 12:00:00, 154.4, None
None, 51.9, None, 3.51, 805.05, 0.0, 5.26, 2021-01-04 13:00:00, 153.0, None
None, 31.9, None, 2.92, 804.55, 0.0, 4.48, 2021-01-04 14:00:00, 143.2, None
None, 1.9, None, 3.9, 804.15, 0.0, 5.46, 2021-01-04 15:00:00, 143.2, None
None, 0.6, None, 3.31, 804.35, 0.0, 5.85, 2021-01-04 16:00:00, 151.6, None
None, 0.6, None, 4.09, 804.35, 0.0, 5.85, 2021-01-04 17:00:00, 148.8, None
None, 0.6, None, 4.87, 803.85, 0.0, 7.21, 2021-01-04 18:00:00, 160.0, None
None, 0.6, None, 3.12, 803.95, 0.0, 5.46, 2021-01-04 19:00:00, 154.4, None
None, 0.6, None, 3.9, 803.95, 0.0, 10.13, 2021-01-04 20:00:00, 181.1, None
None, 0.6, None, 6.04, 803.95, 0.0, 13.06, 2021-01-04 21:00:00, 198.0, None
None, 0.6, None, 6.04, 803.75, 0.0, 14.81, 2021-01-04 22:00:00, 186.7, None
None, 0.6, None, 5.07, 804.05, 0.0, 10.52, 2021-01-04 23:00:00, 179.7, None
None, 0.6, None, 10.33, 803.95, 0.0, 19.88, 2021-01-05 00:00:00, 198.0, None
None, 0.6, None, 11.5, 804.15, 0.0, 21.83, 2021-01-05 01:00:00, 199.4, None
None, 0.6, None, 10.52, 804.85, 0.0, 18.91, 2021-01-05 02:00:00, 202.2, None
None, 0.6, None, 13.06, 804.55, 0.0, 24.95, 2021-01-05 03:00:00, 202.2, None
None, 0.6, None, 13.06, 804.75, 0.0, 22.61, 2021-01-05 04:00:00, 203.6, None
None, 0.6, None, 12.86, 804.95, 0.0, 25.34, 2021-01-05 05:00:00, 205.0, None
None, 0.6, None, 8.19, 805.95, 0.0, 18.52, 2021-01-05 06:00:00, 205.0, None
None, 0.6, None, 7.02, 806.15, 0.0, 13.45, 2021-01-05 07:00:00, 202.2, None
None, 0.6, None, 8.19, 805.95, 0.0, 15.98, 2021-01-05 08:00:00, 202.2, None
None, 3.1, None, 7.41, 806.15, 0.0, 11.69, 2021-01-05 09:00:00, 189.5, None
None, 41.9, None, 7.8, 806.35, 0.0, 12.86, 2021-01-05 10:00:00, 186.7, None
None, 66.9, None, 4.68, 806.55, 0.0, 9.55, 2021-01-05 11:00:00, 171.3, None
None, 60.6, None, 8.19, 805.75, 0.0, 14.03, 2021-01-05 12:00:00, 165.7, None
None, 48.1, None, 7.99, 805.05, 0.0, 13.25, 2021-01-05 13:00:00, 181.1, None
None, 33.1, None, 5.46, 804.75, 0.0, 9.36, 2021-01-05 14:00:00, 164.3, None
None, 6.9, None, 4.68, 804.15, 0.0, 8.19, 2021-01-05 15:00:00, 146.0, None
None, 0.6, None, 6.43, 803.25, 0.0, 8.19, 2021-01-05 16:00:00, 151.6, None
None, 0.6, None, 6.82, 801.65, 0.0, 10.33, 2021-01-05 17:00:00, 154.4, None
None, 0.6, None, 5.07, 800.75, 0.0, 8.38, 2021-01-05 18:00:00, 146.0, None
None, 0.6, None, 5.26, 799.95, 0.0, 13.64, 2021-01-05 19:00:00, 136.2, None
None, 0.6, None, 6.82, 799.55, 0.0, 18.32, 2021-01-05 20:00:00, 189.5, None
None, 0.6, None, 4.29, 799.35, 0.0, 11.69, 2021-01-05 21:00:00, 200.8, None
None, 0.6, None, 4.68, 799.05, 0.0, 11.89, 2021-01-05 22:00:00, 206.4, None
None, 0.6, None, 5.07, 798.95, 0.0, 12.86, 2021-01-05 23:00:00, 210.6, None
None, 0.6, None, 6.43, 798.95, 0.0, 12.47, 2021-01-06 00:00:00, 205.0, None
None, 0.6, None, 7.6, 799.35, 0.0, 14.03, 2021-01-06 01:00:00, 210.6, None
None, 0.6, None, 8.77, 799.55, 0.0, 17.35, 2021-01-06 02:00:00, 219.0, None
None, 0.6, None, 8.58, 800.25, 0.0, 17.93, 2021-01-06 03:00:00, 234.5, None
None, 0.6, None, 3.9, 801.25, 0.0, 9.36, 2021-01-06 04:00:00, 219.0, None
None, 0.6, None, 5.26, 801.65, 0.0, 10.91, 2021-01-06 05:00:00, 234.5, None
None, 0.6, None, 5.07, 802.15, 0.0, 10.13, 2021-01-06 06:00:00, 237.3, None
None, 0.6, None, 5.26, 802.65, 0.0, 8.97, 2021-01-06 07:00:00, 214.8, None
None, 0.6, None, 6.63, 803.45, 0.0, 11.5, 2021-01-06 08:00:00, 210.6, None
None, 5.6, None, 9.36, 804.15, 0.0, 15.4, 2021-01-06 09:00:00, 214.8, None
None, 33.1, None, 9.74, 805.25, 0.0, 16.96, 2021-01-06 10:00:00, 237.3, None
None, 61.9, None, 11.89, 806.05, 0.0, 19.68, 2021-01-06 11:00:00, 231.6, None
None, 184.4, None, 13.25, 806.75, 0.0, 20.46, 2021-01-06 12:00:00, 238.7, None
None, 164.4, None, 11.3, 807.75, 0.0, 16.57, 2021-01-06 13:00:00, 227.4, None
None, 39.4, None, 11.69, 808.35, 0.0, 17.93, 2021-01-06 14:00:00, 221.8, None
None, 13.1, None, 14.42, 808.45, 0.0, 23.78, 2021-01-06 15:00:00, 214.8, None
None, 0.6, None, 16.18, 809.05, 0.0, 25.14, 2021-01-06 16:00:00, 210.6, None
None, 0.6, None, 15.79, 809.65, 0.0, 24.56, 2021-01-06 17:00:00, 210.6, None
None, 0.6, None, 17.54, 809.75, 0.0, 27.29, 2021-01-06 18:00:00, 214.8, None
None, 0.6, None, 17.15, 810.55, 0.0, 24.95, 2021-01-06 19:00:00, 227.4, None
None, 0.6, None, 15.4, 811.85, 0.0, 22.8, 2021-01-06 20:00:00, 234.5, None
None, 0.6, None, 12.67, 812.85, 0.0, 19.68, 2021-01-06 21:00:00, 224.6, None
None, 0.6, None, 12.28, 813.45, 0.0, 19.29, 2021-01-06 22:00:00, 213.4, None
None, 0.6, None, 13.25, 813.95, 0.0, 20.27, 2021-01-06 23:00:00, 206.4, None
None, 0.6, None, 14.23, 814.55, 0.0, 22.61, 2021-01-07 00:00:00, 206.4, None
None, 0.6, None, 13.64, 815.35, 0.0, 23.39, 2021-01-07 01:00:00, 203.6, None
None, 0.6, None, 15.4, 815.75, 0.0, 23.0, 2021-01-07 02:00:00, 206.4, None
None, 0.6, None, 15.4, 816.55, 0.0, 23.97, 2021-01-07 03:00:00, 203.6, None
None, 0.6, None, 14.81, 817.05, 0.0, 22.41, 2021-01-07 04:00:00, 205.0, None
None, 0.6, None, 14.42, 817.35, 0.0, 22.02, 2021-01-07 05:00:00, 203.6, None
None, 0.6, None, 13.64, 817.95, 0.0, 23.19, 2021-01-07 06:00:00, 203.6, None
None, 0.6, None, 10.33, 818.45, 0.0, 20.66, 2021-01-07 07:00:00, 200.8, None
None, 0.6, None, 4.48, 819.55, 0.0, 12.47, 2021-01-07 08:00:00, 190.9, None
None, 3.1, None, 2.92, 820.15, 0.0, 6.43, 2021-01-07 09:00:00, 189.5, None
None, 65.6, None, 4.48, 820.35, 0.0, 7.8, 2021-01-07 10:00:00, 189.5, None
None, 81.9, None, 4.87, 820.15, 0.0, 11.11, 2021-01-07 11:00:00, 182.5, None
None, 55.6, None, 7.6, 819.95, 0.0, 15.4, 2021-01-07 12:00:00, 205.0, None
None, 65.6, None, 8.77, 820.35, 0.0, 16.57, 2021-01-07 13:00:00, 205.0, None
None, 96.9, None, 9.36, 820.45, 0.0, 19.29, 2021-01-07 14:00:00, 196.5, None
None, 14.4, None, 12.86, 820.15, 0.0, 24.56, 2021-01-07 15:00:00, 199.4, None
None, 0.6, None, 14.62, 820.75, 0.0, 23.58, 2021-01-07 16:00:00, 203.6, None
None, 0.6, None, 13.64, 821.55, 0.0, 20.46, 2021-01-07 17:00:00, 209.2, None
None, 0.6, None, 11.5, 822.05, 0.0, 18.13, 2021-01-07 18:00:00, 199.4, None
None, 0.6, None, 7.99, 823.15, 0.0, 13.84, 2021-01-07 19:00:00, 200.8, None
None, 0.6, None, 6.24, 823.65, 0.0, 11.11, 2021-01-07 20:00:00, 200.8, None
None, 0.6, None, 6.04, 824.05, 0.0, 9.55, 2021-01-07 21:00:00, 198.0, None
None, 0.6, None, 3.7, 824.55, 0.0, 8.38, 2021-01-07 22:00:00, 205.0, None
None, 0.6, None, 2.73, 824.75, 0.0, 4.48, 2021-01-07 23:00:00, 143.2, None
None, 0.6, None, 4.87, 824.75, 0.0, 8.38, 2021-01-08 00:00:00, 162.9, None
None, 0.6, None, 6.43, 824.55, 0.0, 9.16, 2021-01-08 01:00:00, 164.3, None
None, 0.6, None, 6.43, 824.45, 0.0, 8.97, 2021-01-08 02:00:00, 161.5, None
None, 0.6, None, 5.85, 824.05, 0.0, 8.38, 2021-01-08 03:00:00, 165.7, None
None, 0.6, None, 5.26, 823.25, 0.0, 7.8, 2021-01-08 04:00:00, 162.9, None
None, 0.6, None, 5.26, 822.65, 0.0, 8.77, 2021-01-08 05:00:00, 158.6, None
None, 0.6, None, 6.04, 822.05, 0.0, 7.6, 2021-01-08 06:00:00, 162.9, None
None, 0.6, None, 5.26, 821.45, 0.0, 7.21, 2021-01-08 07:00:00, 150.2, None
None, 0.6, None, 6.24, 820.75, 0.0, 7.99, 2021-01-08 08:00:00, 158.6, None
None, 1.9, None, 7.6, 820.35, 0.0, 9.55, 2021-01-08 09:00:00, 158.6, None
None, 31.9, None, 6.04, 819.95, 0.0, 7.41, 2021-01-08 10:00:00, 158.6, None
None, 58.1, None, 4.68, 819.85, 0.0, 6.24, 2021-01-08 11:00:00, 160.0, None
None, 46.9, None, 3.7, 819.85, 0.0, 9.36, 2021-01-08 12:00:00, 179.7, None
None, 86.9, None, 6.63, 819.85, 0.0, 15.01, 2021-01-08 13:00:00, 179.7, None
None, 60.6, None, 7.99, 819.55, 0.0, 17.15, 2021-01-08 14:00:00, 188.1, None
None, 30.6, None, 6.63, 819.85, 0.0, 13.45, 2021-01-08 15:00:00, 188.1, None
None, 0.6, None, 9.94, 819.85, 0.0, 19.68, 2021-01-08 16:00:00, 198.0, None
None, 0.6, None, 6.43, 820.75, 0.0, 11.11, 2021-01-08 17:00:00, 196.5, None
None, 0.6, None, 7.6, 820.75, 0.0, 12.86, 2021-01-08 18:00:00, 195.1, None
None, 0.6, None, 8.77, 820.85, 0.0, 20.46, 2021-01-08 19:00:00, 199.4, None
None, 0.6, None, 10.33, 820.75, 0.0, 22.8, 2021-01-08 20:00:00, 199.4, None
None, 0.6, None, 14.62, 819.75, 0.0, 24.95, 2021-01-08 21:00:00, 192.3, None
None, 0.6, None, 13.25, 820.15, 0.0, 21.24, 2021-01-08 22:00:00, 195.1, None
None, 0.6, None, 15.79, 820.25, 0.0, 27.68, 2021-01-08 23:00:00, 195.1, None
None, 0.6, None, 16.76, 820.15, 0.0, 28.26, 2021-01-09 00:00:00, 198.0, None
None, 0.6, None, 11.3, 821.55, 0.0, 24.56, 2021-01-09 01:00:00, 199.4, None
None, 0.6, None, 9.36, 822.65, 0.0, 16.37, 2021-01-09 02:00:00, 198.0, None
None, 0.6, None, 11.5, 822.65, 0.0, 20.27, 2021-01-09 03:00:00, 195.1, None
None, 0.6, None, 13.06, 822.65, 0.0, 22.61, 2021-01-09 04:00:00, 199.4, None
None, 0.6, None, 12.28, 823.05, 0.0, 23.0, 2021-01-09 05:00:00, 196.5, None
None, 0.6, None, 11.89, 823.35, 0.0, 19.49, 2021-01-09 06:00:00, 199.4, None
None, 0.6, None, 13.06, 823.55, 0.0, 17.54, 2021-01-09 07:00:00, 202.2, None
None, 0.6, None, 8.77, 823.95, 0.0, 14.42, 2021-01-09 08:00:00, 202.2, None
None, 5.6, None, 3.7, 824.05, 0.0, 7.99, 2021-01-09 09:00:00, 212.0, None
None, 49.4, None, 2.73, 823.75, 0.0, 7.8, 2021-01-09 10:00:00, 162.9, None
None, 173.1, None, 4.29, 823.15, 0.0, 7.21, 2021-01-09 11:00:00, 200.8, None
None, 194.4, None, 4.48, 822.85, 0.0, 6.43, 2021-01-09 12:00:00, 198.0, None
None, 169.4, None, 5.07, 822.55, 0.0, 7.41, 2021-01-09 13:00:00, 196.5, None
None, 41.9, None, 4.87, 822.05, 0.0, 7.41, 2021-01-09 14:00:00, 181.1, None
None, 13.1, None, 5.26, 821.45, 0.0, 9.74, 2021-01-09 15:00:00, 188.1, None
None, 0.6, None, 6.24, 820.55, 0.0, 9.94, 2021-01-09 16:00:00, 199.4, None
None, 0.6, None, 3.9, 819.65, 0.0, 7.21, 2021-01-09 17:00:00, 182.5, None
None, 0.6, None, 2.92, 818.85, 0.0, 4.87, 2021-01-09 18:00:00, 182.5, None
None, 0.6, None, 3.7, 817.85, 0.0, 6.63, 2021-01-09 19:00:00, 188.1, None
None, 0.6, None, 2.34, 817.15, 0.0, 4.68, 2021-01-09 20:00:00, 169.9, None
None, 0.6, None, 4.09, 816.15, 0.0, 6.82, 2021-01-09 21:00:00, 172.7, None
None, 0.6, None, 4.68, 815.55, 0.0, 7.99, 2021-01-09 22:00:00, 182.5, None
None, 0.6, None, 3.7, 814.95, 0.0, 7.41, 2021-01-09 23:00:00, 188.1, None
None, 0.6, None, 3.51, 814.15, 0.0, 5.65, 2021-01-10 00:00:00, 160.0, None
None, 0.6, None, 4.09, 813.05, 0.0, 6.82, 2021-01-10 01:00:00, 146.0, None
None, 0.6, None, 2.53, 813.05, 0.0, 5.26, 2021-01-10 02:00:00, 174.1, None
None, 0.6, None, 4.87, 812.95, 0.0, 12.08, 2021-01-10 03:00:00, 188.1, None
None, 0.6, None, 5.65, 812.55, 0.0, 9.55, 2021-01-10 04:00:00, 185.3, None
None, 0.6, None, 4.29, 812.15, 0.0, 8.19, 2021-01-10 05:00:00, 181.1, None
None, 0.6, None, 4.68, 811.85, 0.0, 9.16, 2021-01-10 06:00:00, 182.5, None
None, 0.6, None, 5.07, 811.75, 0.0, 20.46, 2021-01-10 07:00:00, 182.5, None
None, 0.6, None, 7.21, 811.25, 0.0, 15.98, 2021-01-10 08:00:00, 193.7, None
None, 5.6, None, 9.36, 811.05, 0.0, 19.49, 2021-01-10 09:00:00, 198.0, None
None, 96.9, None, 13.64, 810.75, 0.0, 23.97, 2021-01-10 10:00:00, 198.0, None
None, 161.9, None, 11.89, 811.25, 0.0, 24.36, 2021-01-10 11:00:00, 199.4, None
None, 121.9, None, 12.86, 811.45, 0.0, 23.39, 2021-01-10 12:00:00, 198.0, None
None, 50.6, None, 11.11, 811.75, 0.0, 20.85, 2021-01-10 13:00:00, 196.5, None
None, 35.6, None, 10.52, 812.05, 0.0, 19.88, 2021-01-10 14:00:00, 193.7, None
None, 11.9, None, 7.99, 812.55, 0.0, 16.96, 2021-01-10 15:00:00, 196.5, None
None, 0.6, None, 6.24, 812.55, 0.0, 13.06, 2021-01-10 16:00:00, 195.1, None
None, 0.6, None, 8.77, 812.05, 0.0, 17.35, 2021-01-10 17:00:00, 193.7, None
None, 0.6, None, 9.36, 811.85, 0.0, 16.57, 2021-01-10 18:00:00, 198.0, None
None, 0.6, None, 10.72, 811.15, 0.0, 24.56, 2021-01-10 19:00:00, 193.7, None
None, 0.6, None, 7.21, 811.45, 0.0, 15.59, 2021-01-10 20:00:00, 193.7, None
None, 0.6, None, 7.8, 810.85, 0.0, 20.07, 2021-01-10 21:00:00, 196.5, None
None, 0.6, None, 13.25, 809.65, 0.0, 25.34, 2021-01-10 22:00:00, 193.7, None
None, 0.6, None, 9.74, 810.05, 0.0, 21.05, 2021-01-10 23:00:00, 199.4, None
None, 0.6, None, 7.99, 809.75, 0.0, 12.86, 2021-01-11 00:00:00, 192.3, None
None, 0.6, None, 7.21, 809.45, 0.0, 12.47, 2021-01-11 01:00:00, 190.9, None
None, 0.6, None, 8.97, 808.55, 0.0, 16.18, 2021-01-11 02:00:00, 193.7, None
None, 0.6, None, 5.65, 808.45, 0.0, 12.08, 2021-01-11 03:00:00, 186.7, None
None, 0.6, None, 6.63, 807.65, 0.0, 15.2, 2021-01-11 04:00:00, 186.7, None
None, 0.6, None, 9.36, 806.45, 0.0, 19.1, 2021-01-11 05:00:00, 178.3, None
None, 0.6, None, 9.55, 805.85, 0.0, 20.66, 2021-01-11 06:00:00, 188.1, None
None, 0.6, None, 5.85, 805.45, 0.0, 13.64, 2021-01-11 07:00:00, 190.9, None
None, 0.6, None, 10.33, 804.25, 0.0, 19.29, 2021-01-11 08:00:00, 182.5, None
None, 3.1, None, 8.58, 803.95, 0.0, 16.18, 2021-01-11 09:00:00, 178.3, None
None, 29.4, None, 7.6, 803.85, 0.0, 13.45, 2021-01-11 10:00:00, 190.9, None
None, 78.1, None, 7.8, 803.65, 0.0, 20.07, 2021-01-11 11:00:00, 196.5, None
None, 64.4, None, 5.85, 803.95, 0.0, 11.11, 2021-01-11 12:00:00, 200.8, None
None, 61.9, None, 6.24, 804.35, 0.0, 10.91, 2021-01-11 13:00:00, 220.4, None
None, 4.4, None, 6.24, 805.05, 0.0, 10.13, 2021-01-11 14:00:00, 228.8, None
None, 14.4, None, 8.77, 805.45, 0.0, 15.2, 2021-01-11 15:00:00, 238.7, None
None, 0.6, None, 9.16, 806.25, 0.0, 15.79, 2021-01-11 16:00:00, 240.1, None
None, 0.6, None, 10.72, 806.95, 0.0, 26.12, 2021-01-11 17:00:00, 241.5, None
None, 0.6, None, 15.79, 806.85, 0.0, 24.56, 2021-01-11 18:00:00, 237.3, None
None, 0.6, None, 16.57, 806.75, 0.0, 28.84, 2021-01-11 19:00:00, 221.8, None
None, 0.6, None, 14.81, 807.85, 0.0, 25.34, 2021-01-11 20:00:00, 217.6, None
None, 0.6, None, 11.5, 808.75, 0.0, 17.15, 2021-01-11 21:00:00, 226.0, None
None, 0.6, None, 9.74, 808.75, 0.0, 13.84, 2021-01-11 22:00:00, 203.6, None
None, 0.6, None, 11.3, 808.45, 0.0, 15.79, 2021-01-11 23:00:00, 196.5, None
None, 0.6, None, 8.19, 808.45, 0.0, 17.35, 2021-01-12 00:00:00, 190.9, None
None, 0.6, None, 3.31, 808.45, 0.0, 7.21, 2021-01-12 01:00:00, 186.7, None
None, 0.6, None, 3.7, 807.85, 0.0, 6.82, 2021-01-12 02:00:00, 154.4, None
None, 0.6, None, 4.87, 806.85, 0.0, 8.19, 2021-01-12 03:00:00, 200.8, None
None, 0.6, None, 4.68, 806.05, 0.0, 7.8, 2021-01-12 04:00:00, 167.1, None
None, 0.6, None, 5.46, 805.35, 0.0, 7.02, 2021-01-12 05:00:00, 162.9, None
None, 0.6, None, 4.29, 803.95, 0.0, 6.43, 2021-01-12 06:00:00, 146.0, None
None, 0.6, None, 6.82, 802.25, 0.0, 8.97, 2021-01-12 07:00:00, 151.6, None
None, 0.6, None, 7.41, 800.95, 0.0, 9.36, 2021-01-12 08:00:00, 153.0, None
None, 1.9, None, 6.82, 800.35, 0.0, 9.16, 2021-01-12 09:00:00, 160.0, None
None, 29.4, None, 5.26, 800.15, 0.0, 7.6, 2021-01-12 10:00:00, 155.8, None
None, 50.6, None, 6.43, 799.65, 0.0, 13.45, 2021-01-12 11:00:00, 186.7, None
None, 76.9, None, 6.82, 799.45, 0.0, 12.86, 2021-01-12 12:00:00, 192.3, None
