wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.1,14.6, 2.0,79.0,2021-07-20 05:00:00,29
2.9,17.0, 337.0,66.0,2021-07-20 06:00:00,29
5.0,20.8, 168.0,59.0,2021-07-20 07:00:00,29
7.9,21.1, 200.0,58.0,2021-07-20 08:00:00,29
14.0,26.8, 173.0,33.0,2021-07-20 09:00:00,29
21.2,27.9, 165.0,27.0,2021-07-20 10:00:00,29
14.8,29.1, 173.0,26.0,2021-07-20 11:00:00,29
16.6,29.1, 172.0,24.0,2021-07-20 12:00:00,29
20.5,30.3, 168.0,24.0,2021-07-20 13:00:00,29
18.4,28.2, 177.0,27.0,2021-07-20 14:00:00,29
22.3,27.8, 177.0,29.0,2021-07-20 15:00:00,29
20.9,27.6, 172.0,29.0,2021-07-20 16:00:00,29
15.8,26.6, 178.0,30.0,2021-07-20 17:00:00,29
13.0,24.5, 182.0,35.0,2021-07-20 18:00:00,29
6.8,22.6, 219.0,39.0,2021-07-20 19:00:00,29
3.2,19.0, 194.0,54.0,2021-07-20 20:00:00,29
1.8,17.3, 106.0,59.0,2021-07-20 21:00:00,29
4.0,16.3, 114.0,61.0,2021-07-20 22:00:00,29
8.6,17.2, 159.0,53.0,2021-07-20 23:00:00,29
8.3,15.6, 145.0,58.0,2021-07-21 00:00:00,29
10.1,14.9, 125.0,60.0,2021-07-21 01:00:00,29
3.2,11.5, 204.0,81.0,2021-07-21 02:00:00,29
2.2,11.2, 131.0,80.0,2021-07-21 03:00:00,29
10.4,12.6, 78.0,68.0,2021-07-21 04:00:00,29
9.0,12.2, 348.0,72.0,2021-07-21 05:00:00,29
5.4,16.3, 206.0,61.0,2021-07-21 06:00:00,29
10.1,17.9, 240.0,55.0,2021-07-21 07:00:00,29
4.7,20.1, 205.0,50.0,2021-07-21 08:00:00,29
8.3,22.3, 157.0,32.0,2021-07-21 09:00:00,29
5.4,18.3, 218.0,65.0,2021-07-21 10:00:00,29
8.6,20.6, 185.0,51.0,2021-07-21 11:00:00,29
13.0,21.9, 178.0,44.0,2021-07-21 12:00:00,29
21.6,23.1, 172.0,40.0,2021-07-21 13:00:00,29
20.9,24.1, 171.0,37.0,2021-07-21 14:00:00,29
18.7,23.6, 170.0,39.0,2021-07-21 15:00:00,29
13.7,23.1, 165.0,44.0,2021-07-21 16:00:00,29
9.0,22.3, 181.0,47.0,2021-07-21 17:00:00,29
8.6,21.4, 183.0,41.0,2021-07-21 18:00:00,29
7.9,20.4, 177.0,40.0,2021-07-21 19:00:00,29
11.2,19.6, 166.0,39.0,2021-07-21 20:00:00,29
3.6,16.5, 203.0,50.0,2021-07-21 21:00:00,29
3.2,15.9, 184.0,53.0,2021-07-21 22:00:00,29
10.8,16.8, 167.0,46.0,2021-07-21 23:00:00,29
2.9,13.4, 241.0,59.0,2021-07-22 00:00:00,29
2.2,12.1, 175.0,64.0,2021-07-22 01:00:00,29
1.8,10.1, 190.0,70.0,2021-07-22 02:00:00,29
1.1,8.3, 349.0,79.0,2021-07-22 03:00:00,29
4.0,8.0, 352.0,78.0,2021-07-22 04:00:00,29
3.6,14.3, 305.0,50.0,2021-07-22 05:00:00,29
17.6,18.2, 146.0,31.0,2021-07-22 06:00:00,29
22.0,19.4, 165.0,28.0,2021-07-22 07:00:00,29
25.6,20.1, 174.0,25.0,2021-07-22 08:00:00,29
19.4,21.6, 175.0,24.0,2021-07-22 09:00:00,29
19.1,22.8, 170.0,20.0,2021-07-22 10:00:00,29
18.7,23.8, 168.0,15.0,2021-07-22 11:00:00,29
15.8,24.0, 163.0,14.0,2021-07-22 12:00:00,29
20.5,24.4, 173.0,15.0,2021-07-22 13:00:00,29
12.6,24.3, 176.0,14.0,2021-07-22 14:00:00,29
9.4,23.9, 202.0,14.0,2021-07-22 15:00:00,29
5.0,23.5, 190.0,16.0,2021-07-22 16:00:00,29
9.7,22.5, 154.0,17.0,2021-07-22 17:00:00,29
1.8,20.9, 220.0,17.0,2021-07-22 18:00:00,29
2.2,17.6, 157.0,24.0,2021-07-22 19:00:00,29
1.1,15.4, 144.0,30.0,2021-07-22 20:00:00,29
5.0,12.5, 125.0,44.0,2021-07-22 21:00:00,29
5.8,12.6, 145.0,44.0,2021-07-22 22:00:00,29
0.4,14.1, 296.0,38.0,2021-07-22 23:00:00,29
