wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,13.5,316.0, 69.0,2021-07-18 21:00:00,29
11.2,13.5,319.0, 71.0,2021-07-18 22:00:00,29
7.2,13.2,321.0, 72.0,2021-07-18 23:00:00,29
1.8,11.5,0.0, 81.0,2021-07-19 00:00:00,29
1.8,11.3,0.0, 84.0,2021-07-19 01:00:00,29
1.8,11.1,0.0, 86.0,2021-07-19 02:00:00,29
2.9,10.0,145.0, 91.0,2021-07-19 03:00:00,29
5.0,10.1,201.0, 92.0,2021-07-19 04:00:00,29
3.2,12.1,236.0, 84.0,2021-07-19 05:00:00,29
6.5,13.8,287.0, 79.0,2021-07-19 06:00:00,29
2.2,15.7,0.0, 71.0,2021-07-19 07:00:00,29
2.9,17.9,255.0, 58.0,2021-07-19 08:00:00,29
1.8,19.9,0.0, 50.0,2021-07-19 09:00:00,29
9.4,22.4,136.0, 36.0,2021-07-19 10:00:00,29
12.2,23.6,69.0, 30.0,2021-07-19 11:00:00,29
5.0,24.6,348.0, 26.0,2021-07-19 12:00:00,29
3.6,24.9,228.0, 25.0,2021-07-19 13:00:00,29
7.9,25.7,319.0, 24.0,2021-07-19 14:00:00,29
12.2,26.9,99.0, 22.0,2021-07-19 15:00:00,29
15.5,26.5,337.0, 23.0,2021-07-19 16:00:00,29
9.7,26.4,36.0, 23.0,2021-07-19 17:00:00,29
9.0,24.2,45.0, 27.0,2021-07-19 18:00:00,29
8.6,22.1,54.0, 32.0,2021-07-19 19:00:00,29
1.4,20.9,0.0, 33.0,2021-07-19 20:00:00,29
7.2,20.0,217.0, 36.0,2021-07-19 21:00:00,29
10.1,19.1,250.0, 37.0,2021-07-19 22:00:00,29
8.6,17.7,202.0, 40.0,2021-07-19 23:00:00,29
5.4,16.9,261.0, 43.0,2021-07-20 00:00:00,29
2.5,15.2,0.0, 49.0,2021-07-20 01:00:00,29
1.4,13.4,0.0, 55.0,2021-07-20 02:00:00,29
3.6,12.0,320.0, 66.0,2021-07-20 04:00:00,29
6.5,13.6,332.0, 63.0,2021-07-20 05:00:00,29
6.1,14.9,326.0, 62.0,2021-07-20 06:00:00,29
4.3,16.5,235.0, 56.0,2021-07-20 07:00:00,29
10.8,18.0,199.0, 50.0,2021-07-20 08:00:00,29
14.4,20.0,198.0, 37.0,2021-07-20 09:00:00,29
9.7,20.8,182.0, 28.0,2021-07-20 10:00:00,29
4.0,20.9,321.0, 31.0,2021-07-20 11:00:00,29
6.1,22.5,102.0, 28.0,2021-07-20 12:00:00,29
7.6,22.7,217.0, 26.0,2021-07-20 13:00:00,29
4.3,24.2,311.0, 23.0,2021-07-20 14:00:00,29
4.3,24.9,116.0, 20.0,2021-07-20 15:00:00,29
8.6,23.8,175.0, 22.0,2021-07-20 16:00:00,29
5.8,22.2,288.0, 26.0,2021-07-20 17:00:00,29
16.9,19.5,312.0, 42.0,2021-07-20 18:00:00,29
14.0,18.7,345.0, 48.0,2021-07-20 19:00:00,29
16.2,15.8,276.0, 64.0,2021-07-20 20:00:00,29
6.1,15.5,287.0, 64.0,2021-07-20 21:00:00,29
12.6,14.9,282.0, 60.0,2021-07-20 22:00:00,29
14.0,13.6,306.0, 66.0,2021-07-20 23:00:00,29
7.2,13.5,234.0, 65.0,2021-07-21 00:00:00,29
13.3,12.9,275.0, 66.0,2021-07-21 01:00:00,29
7.6,12.1,277.0, 69.0,2021-07-21 02:00:00,29
7.9,10.8,225.0, 74.0,2021-07-21 03:00:00,29
6.8,10.8,231.0, 73.0,2021-07-21 04:00:00,29
5.0,11.2,261.0, 72.0,2021-07-21 05:00:00,29
7.6,12.6,259.0, 70.0,2021-07-21 06:00:00,29
2.2,13.7,0.0, 65.0,2021-07-21 07:00:00,29
4.3,15.2,173.0, 57.0,2021-07-21 08:00:00,29
6.5,16.1,200.0, 51.0,2021-07-21 09:00:00,29
10.8,18.8,307.0, 43.0,2021-07-21 10:00:00,29
14.8,18.6,274.0, 39.0,2021-07-21 11:00:00,29
24.8,17.9,286.0, 44.0,2021-07-21 12:00:00,29
16.6,16.4,283.0, 43.0,2021-07-21 13:00:00,29
12.6,17.3,279.0, 41.0,2021-07-21 14:00:00,29
26.3,16.5,267.0, 43.0,2021-07-21 15:00:00,29
14.0,15.7,346.0, 46.0,2021-07-21 16:00:00,29
8.3,15.4,274.0, 39.0,2021-07-21 17:00:00,29
15.5,13.4,290.0, 52.0,2021-07-21 18:00:00,29
5.8,12.7,306.0, 55.0,2021-07-21 19:00:00,29
2.5,10.2,0.0, 64.0,2021-07-21 20:00:00,29
1.4,10.8,0.0, 62.0,2021-07-21 21:00:00,29
1.1,10.4,0.0, 61.0,2021-07-21 22:00:00,29
6.8,10.5,194.0, 57.0,2021-07-21 23:00:00,29
4.0,9.8,178.0, 56.0,2021-07-22 00:00:00,29
6.5,9.9,217.0, 56.0,2021-07-22 01:00:00,29
1.4,8.5,0.0, 63.0,2021-07-22 02:00:00,29
6.8,9.2,232.0, 59.0,2021-07-22 03:00:00,29
5.4,8.4,188.0, 63.0,2021-07-22 04:00:00,29
6.8,9.3,205.0, 60.0,2021-07-22 05:00:00,29
4.0,10.2,192.0, 58.0,2021-07-22 06:00:00,29
9.4,12.0,225.0, 48.0,2021-07-22 07:00:00,29
16.9,13.8,218.0, 41.0,2021-07-22 08:00:00,29
6.1,14.6,254.0, 39.0,2021-07-22 09:00:00,29
9.7,16.1,193.0, 34.0,2021-07-22 10:00:00,29
11.5,17.3,204.0, 29.0,2021-07-22 11:00:00,29
5.8,17.5,113.0, 29.0,2021-07-22 12:00:00,29
6.1,18.6,108.0, 26.0,2021-07-22 13:00:00,29
10.1,19.8,338.0, 26.0,2021-07-22 14:00:00,29
2.9,19.3,178.0, 25.0,2021-07-22 15:00:00,29
8.6,19.2,67.0, 25.0,2021-07-22 16:00:00,29
5.4,21.0,50.0, 25.0,2021-07-22 17:00:00,29
7.2,19.3,45.0, 26.0,2021-07-22 18:00:00,29
5.4,17.7,290.0, 33.0,2021-07-22 19:00:00,29
0.0,15.0,0.0, 41.0,2021-07-22 20:00:00,29
11.2,15.1,238.0, 38.0,2021-07-22 21:00:00,29
6.8,14.2,237.0, 39.0,2021-07-22 22:00:00,29
5.4,12.3,284.0, 44.0,2021-07-22 23:00:00,29
