wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
12.7,2021-07-17 12:00:00, 173.0, 129.0, 0.0, 0.0, None, 0.0, 11.6, 0.0,29
8.8,2021-07-17 13:00:00, 179.0, 142.0, 0.0, 0.0, None, 0.0, 12.5, 0.0,29
None,2021-07-17 14:00:00, 129.0, None, 0.0, None, None, 0.0, 12.7, None,29
None,2021-07-17 15:00:00, 142.0, None, 0.0, None, None, 0.0, 8.8, None,29
4.8,2021-07-17 17:00:00, None, 222.0, None, 0.0, None, None, None, 0.0,29
2.2,2021-07-17 18:00:00, None, 174.0, None, 0.0, None, None, None, 0.0,29
6.7,2021-07-17 19:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,29
19.4,2021-07-17 20:00:00, None, 153.0, None, 0.0, None, None, None, 0.0,29
6.6,2021-07-17 21:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,29
12.7,2021-07-17 22:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,29
9.7,2021-07-17 23:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,29
0.0,2021-07-18 00:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,29
0.0,2021-07-18 01:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,29
8.4,2021-07-18 02:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,29
14.0,2021-07-18 03:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,29
8.4,2021-07-18 04:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,29
16.6,2021-07-18 05:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,29
18.8,2021-07-18 06:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,29
16.7,2021-07-18 07:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,29
16.2,2021-07-18 08:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,29
11.8,2021-07-18 09:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,29
14.4,2021-07-18 10:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,29
12.4,2021-07-18 11:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,29
20.7,2021-07-18 12:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,29
None,2021-07-18 13:00:00, 144.0, None, 0.0, None, 0.0, 0.0, 12.4, None,29
None,2021-07-18 14:00:00, 130.0, None, 0.0, None, 0.0, 0.0, 20.7, None,29
20.7,2021-07-18 17:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,29
17.3,2021-07-18 18:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,29
21.9,2021-07-18 19:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,29
24.9,2021-07-18 20:00:00, None, 153.0, None, 0.0, None, None, None, 0.0,29
24.1,2021-07-18 21:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,29
31.1,2021-07-18 22:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,29
26.4,2021-07-18 23:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,29
24.2,2021-07-19 00:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,29
27.5,2021-07-19 01:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,29
25.2,2021-07-19 02:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,29
19.9,2021-07-19 03:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,29
18.2,2021-07-19 04:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,29
19.1,2021-07-19 05:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,29
20.0,2021-07-19 06:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,29
19.6,2021-07-19 07:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,29
12.6,2021-07-19 08:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,29
9.7,2021-07-19 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,29
12.3,2021-07-19 10:00:00, 131.0, 180.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,29
13.3,2021-07-19 11:00:00, 180.0, 196.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,29
16.5,2021-07-19 12:00:00, 180.0, 179.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,29
15.2,2021-07-19 13:00:00, None, 176.0, None, 0.0, None, None, None, 0.0,29
18.9,2021-07-19 14:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,29
24.5,2021-07-19 16:00:00, 154.0, 159.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,29
19.6,2021-07-19 17:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,29
None,2021-07-19 18:00:00, 159.0, None, 0.0, None, None, 0.0, 24.5, None,29
None,2021-07-19 19:00:00, 157.0, None, 0.0, None, None, 0.0, 19.6, None,29
19.7,2021-07-20 17:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,29
17.8,2021-07-20 18:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,29
16.6,2021-07-20 19:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,29
22.0,2021-07-20 20:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,29
23.3,2021-07-20 21:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,29
21.3,2021-07-20 22:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,29
22.6,2021-07-20 23:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,29
21.4,2021-07-21 00:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,29
18.8,2021-07-21 01:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,29
20.1,2021-07-21 02:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,29
21.9,2021-07-21 03:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,29
21.5,2021-07-21 04:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,29
27.3,2021-07-21 05:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,29
18.3,2021-07-21 06:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,29
15.2,2021-07-21 07:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,29
15.1,2021-07-21 08:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,29
26.5,2021-07-21 09:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,29
16.9,2021-07-21 10:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,29
18.0,2021-07-21 11:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,29
25.7,2021-07-21 12:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,29
24.1,2021-07-21 13:00:00, 155.0, 152.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,29
28.3,2021-07-21 14:00:00, 155.0, 159.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,29
20.5,2021-07-21 15:00:00, 152.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,29
19.9,2021-07-21 16:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,29
19.8,2021-07-21 17:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,29
15.9,2021-07-21 18:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,29
14.5,2021-07-21 19:00:00, None, 208.0, None, 0.0, None, None, None, 0.0,29
7.9,2021-07-21 20:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,29
6.8,2021-07-21 21:00:00, None, 266.0, None, 0.0, None, None, None, 0.0,29
4.5,2021-07-21 22:00:00, None, 233.0, None, 0.0, None, None, None, 0.0,29
16.0,2021-07-21 23:00:00, None, 272.0, None, 0.0, None, None, None, 0.0,29
10.3,2021-07-22 00:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,29
10.5,2021-07-22 01:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,29
None,2021-07-22 03:00:00, 270.0, None, 0.0, None, None, 0.0, 10.5, None,29
