pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.73,87.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-03 19:00:00, None,-0.545, None,36
None,13.1,86.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-03 20:00:00, None,-0.574, None,36
None,13.31,77.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-03 21:00:00, None,-0.56, None,36
None,11.92,85.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-03 22:00:00, None,-0.638, None,36
None,10.82,89.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-03 23:00:00, None,-0.652, None,36
None,10.29,91.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-04 00:00:00, None,-0.571, None,36
None,9.52,93.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-04 01:00:00, None,-0.521, None,36
None,9.08,94.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-09-04 02:00:00, None,-0.461, None,36
None,9.08,94.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-09-04 03:00:00, None,-0.512, None,36
None,8.17,95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-09-04 04:00:00, None,-0.51, None,36
None,7.41,95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-09-04 05:00:00, None,-0.565, None,36
None,8.19,95.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-09-04 06:00:00, None,-0.507, None,36
None,7.7,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-09-04 07:00:00, None,-0.518, None,36
None,7.27,95.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-09-04 08:00:00, None,-0.526, None,36
None,8.48,92.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-09-04 09:00:00, None,-0.481, None,36
None,10.53,81.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-09-04 10:00:00, None,-0.475, None,36
None,12.48,76.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-09-04 11:00:00, None,-0.563, None,36
None,14.45,70.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-04 12:00:00, None,-0.716, None,36
None,14.42,72.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-04 13:00:00, None,-0.595, None,36
None,15.65,63.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-04 14:00:00, None,-0.537, None,36
None,16.23,60.87, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-04 15:00:00, None,-0.546, None,36
None,16.96,62.49, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-04 16:00:00, None,-0.618, None,36
None,17.6,65.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-04 17:00:00, None,-0.665, None,36
None,16.49,75.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-04 18:00:00, None,-0.659, None,36
None,15.3,78.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-04 19:00:00, None,-0.522, None,36
None,15.37,82.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-04 20:00:00, None,-0.554, None,36
None,14.4,83.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-04 21:00:00, None,-0.511, None,36
None,13.92,84.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-04 22:00:00, None,-0.513, None,36
None,13.34,86.8, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-04 23:00:00, None,-0.494, None,36
None,12.87,88.1, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-05 00:00:00, None,-0.495, None,36
None,11.72,91.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-05 01:00:00, None,-0.566, None,36
None,10.96,92.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-05 02:00:00, None,-0.538, None,36
None,10.24,93.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 03:00:00, None,-0.56, None,36
None,10.0,94.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 04:00:00, None,-0.507, None,36
None,10.33,92.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 05:00:00, None,-0.554, None,36
None,10.09,90.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 06:00:00, None,-0.542, None,36
None,9.9,92.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 07:00:00, None,-0.436, None,36
None,10.53,87.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 08:00:00, None,-0.383, None,36
None,11.59,79.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-09-05 09:00:00, None,-0.512, None,36
None,13.17,73.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 10:00:00, None,-0.547, None,36
None,14.12,68.92, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 11:00:00, None,-0.566, None,36
None,15.61,59.49, None, None, None, None, None, None, None, 8.0, None, None, None,2018-09-05 12:00:00, None,-0.556, None,36
None,16.04,64.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 13:00:00, None,-0.626, None,36
None,18.04,55.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 14:00:00, None,-0.54, None,36
None,19.1,51.32, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-05 15:00:00, None,-0.426, None,36
None,19.31,54.61, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-05 16:00:00, None,-0.742, None,36
None,18.89,65.93, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-05 17:00:00, None,-0.719, None,36
None,18.33,66.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-05 18:00:00, None,-0.54, None,36
None,16.64,75.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-05 19:00:00, None,-0.579, None,36
None,15.07,80.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-05 20:00:00, None,-0.546, None,36
None,13.83,83.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-05 21:00:00, None,-0.603, None,36
None,13.15,86.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-05 22:00:00, None,-0.459, None,36
None,12.58,88.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-05 23:00:00, None,-0.59, None,36
None,12.01,90.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-06 00:00:00, None,-0.518, None,36
None,11.53,90.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 01:00:00, None,-0.49, None,36
None,11.34,92.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 02:00:00, None,-0.378, None,36
None,12.65,86.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 03:00:00, None,-0.572, None,36
None,11.15,91.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 04:00:00, None,-0.533, None,36
None,11.4,92.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 05:00:00, None,-0.447, None,36
None,10.87,91.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-06 06:00:00, None,-0.576, None,36
None,10.48,92.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-09-06 07:00:00, None,-0.507, None,36
None,10.67,92.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 08:00:00, None,-0.612, None,36
None,11.35,90.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 09:00:00, None,-0.582, None,36
None,12.41,84.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 10:00:00, None,-0.476, None,36
None,14.37,75.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 11:00:00, None,-0.61, None,36
None,14.74,79.5, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-06 12:00:00, None,-0.525, None,36
None,15.82,66.21, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 13:00:00, None,-0.602, None,36
None,16.64,65.74, None, None, None, None, None, None, None, 10.0, None, None, None,2018-09-06 14:00:00, None,-0.613, None,36
None,16.83,70.1, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-06 15:00:00, None,-0.607, None,36
None,18.08,67.08, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-06 16:00:00, None,-0.66, None,36
None,18.13,63.78, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-06 17:00:00, None,-0.464, None,36
None,18.37,62.64, None, None, None, None, None, None, None, 11.0, None, None, None,2018-09-06 18:00:00, None,-0.509, None,36
None,17.65,75.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-06 19:00:00, None,-0.585, None,36
None,16.89,78.7, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-06 20:00:00, None,-0.617, None,36
None,15.55,83.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-06 21:00:00, None,-0.546, None,36
None,14.93,85.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-06 22:00:00, None,-0.618, None,36
None,14.36,87.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-06 23:00:00, None,-0.491, None,36
None,14.02,88.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 00:00:00, None,-0.531, None,36
None,13.54,89.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 01:00:00, None,-0.533, None,36
None,13.97,90.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 02:00:00, None,-0.511, None,36
None,13.83,93.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 03:00:00, None,-0.471, None,36
None,13.63,94.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 04:00:00, None,-0.451, None,36
None,13.21,95.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 05:00:00, None,-0.464, None,36
None,13.12,95.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 06:00:00, None,-0.445, None,36
None,13.31,95.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 07:00:00, None,-0.485, None,36
None,13.26,96.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 08:00:00, None,-0.484, None,36
None,13.26,96.4, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 09:00:00, None,-0.447, None,36
None,13.78,96.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 10:00:00, None,-0.38, None,36
None,14.07,95.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 11:00:00, None,-0.38, None,36
None,14.98,93.7, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-07 12:00:00, None,-0.402, None,36
None,16.33,90.6, None, None, None, None, None, None, None, 15.0, None, None, None,2018-09-07 13:00:00, None,-0.414, None,36
None,17.6,79.9, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-07 14:00:00, None,-0.512, None,36
None,18.36,77.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-07 15:00:00, None,-0.567, None,36
None,17.75,89.0, None, None, None, None, None, None, None, 16.0, None, None, None,2018-09-07 16:00:00, None,-0.479, None,36
None,15.83,92.6, None, None, None, None, None, None, None, 15.0, None, None, None,2018-09-07 17:00:00, None,-0.415, None,36
None,15.08,93.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-07 18:00:00, None,-0.445, None,36
None,14.93,95.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-07 19:00:00, None,-0.416, None,36
None,14.55,95.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-07 20:00:00, None,-0.438, None,36
None,13.44,95.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-07 21:00:00, None,-0.409, None,36
None,13.06,95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 22:00:00, None,-0.392, None,36
None,13.01,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-07 23:00:00, None,-0.422, None,36
None,13.02,96.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 00:00:00, None,-0.38, None,36
None,13.02,96.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 01:00:00, None,-0.425, None,36
None,12.97,96.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 02:00:00, None,-0.44, None,36
None,12.39,96.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 03:00:00, None,-0.427, None,36
None,12.25,96.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 04:00:00, None,-0.468, None,36
None,12.16,96.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 05:00:00, None,-0.427, None,36
None,12.35,97.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 06:00:00, None,-0.375, None,36
None,12.31,97.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 07:00:00, None,-0.479, None,36
None,12.4,97.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 08:00:00, None,-0.472, None,36
None,13.78,97.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 11:00:00, None,-0.469, None,36
None,13.83,96.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 12:00:00, None,-0.38, None,36
None,14.16,95.9, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-08 13:00:00, None,-0.375, None,36
None,14.6,93.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-08 14:00:00, None,-0.474, None,36
None,15.08,90.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 15:00:00, None,-0.46, None,36
None,16.12,82.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 16:00:00, None,-0.556, None,36
None,16.93,85.8, None, None, None, None, None, None, None, 15.0, None, None, None,2018-09-08 17:00:00, None,-0.616, None,36
None,15.73,87.0, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-08 18:00:00, None,-0.541, None,36
None,15.36,89.7, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-08 19:00:00, None,-0.506, None,36
None,14.35,92.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 20:00:00, None,-0.5, None,36
None,13.92,94.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 21:00:00, None,-0.512, None,36
None,13.34,94.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-08 22:00:00, None,-0.492, None,36
None,12.91,95.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-08 23:00:00, None,-0.461, None,36
None,13.06,95.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 00:00:00, None,-0.461, None,36
None,13.02,95.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 01:00:00, None,-0.424, None,36
None,13.12,94.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 02:00:00, None,-0.426, None,36
None,12.83,95.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 03:00:00, None,-0.369, None,36
None,12.74,95.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 04:00:00, None,-0.471, None,36
None,12.74,95.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 05:00:00, None,-0.462, None,36
None,12.74,95.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 06:00:00, None,-0.41, None,36
None,12.79,92.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 07:00:00, None,-0.383, None,36
None,12.59,93.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 08:00:00, None,-0.444, None,36
None,12.31,95.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 09:00:00, None,-0.443, None,36
None,12.4,96.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 10:00:00, None,-0.396, None,36
None,12.59,96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 11:00:00, None,-0.43, None,36
None,13.07,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 12:00:00, None,-0.429, None,36
None,14.26,93.7, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-09 13:00:00, None,-0.449, None,36
None,14.79,85.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 14:00:00, None,-0.493, None,36
None,15.29,82.6, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 15:00:00, None,-0.509, None,36
None,15.63,82.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-09 16:00:00, None,-0.524, None,36
None,16.01,86.7, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-09 17:00:00, None,-0.537, None,36
None,15.59,88.0, None, None, None, None, None, None, None, 14.0, None, None, None,2018-09-09 18:00:00, None,-0.563, None,36
None,15.02,87.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-09 19:00:00, None,-0.584, None,36
None,13.97,93.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-09 20:00:00, None,-0.424, None,36
None,13.49,94.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-09-09 21:00:00, None,-0.421, None,36
None,13.01,94.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 22:00:00, None,-0.423, None,36
None,13.02,95.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-09-09 23:00:00, None,-0.527, None,36
