CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.585,45.64, None, None, None, None, 9.08, 23.63, 86.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 02:00:00, None, None,36
None, 7.668,45.99, None, None, None, None, 9.92, 25.42, 88.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 03:00:00, None, None,36
None, 7.509,47.48, None, None, None, None, 6.854, 28.38, 90.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 04:00:00, None, None,36
None, 7.526,47.49, None, None, None, None, 6.263, 29.19, 91.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 05:00:00, None, None,36
None, 7.423,46.92, None, None, None, None, 7.287, 28.92, 89.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 06:00:00, None, None,36
None, 6.94,47.87, None, None, None, None, 7.257, 28.19, 88.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 07:00:00, None, None,36
None, 6.935,47.42, None, None, None, None, 7.789, 29.0, 82.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 08:00:00, None, None,36
None, 8.21,45.39, None, None, None, None, 9.19, 29.47, 91.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 09:00:00, None, None,36
None, 8.76,44.67, None, None, None, None, 7.75, 27.89, 91.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 10:00:00, None, None,36
None, 9.91,43.66, None, None, None, None, 6.929, 24.23, 88.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 11:00:00, None, None,36
None, 12.41,39.91, None, None, None, None, 14.18, 15.68, 90.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 12:00:00, None, None,36
None, 13.45,36.78, None, None, None, None, 19.12, 14.45, 122.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 13:00:00, None, None,36
None, 15.68,32.52, None, None, None, None, 34.13, 10.04, 142.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 14:00:00, None, None,36
None, 16.43,30.52, None, None, None, None, 46.18, 6.576, 186.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 15:00:00, None, None,36
None, 17.07,30.77, None, None, None, None, 31.01, 8.5, 190.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 16:00:00, None, None,36
None, 17.41,30.02, None, None, None, None, 32.13, 7.266, 195.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 17:00:00, None, None,36
None, 16.05,33.29, None, None, None, None, 23.02, 9.2, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 18:00:00, None, None,36
None, 15.93,34.86, None, None, None, None, 16.45, 9.44, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 19:00:00, None, None,36
None, 14.33,36.25, None, None, None, None, 17.28, 5.812, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 20:00:00, None, None,36
None, 12.67,39.56, None, None, None, None, 50.8, 1.977, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 21:00:00, None, None,36
None, 12.35,39.96, None, None, None, None, 25.36, 6.931, 91.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 22:00:00, None, None,36
None, 12.48,36.8, None, None, None, None, 18.64, 6.882, 116.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 23:00:00, None, None,36
None, 12.21,37.9, None, None, None, None, 34.77, 1.654, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 00:00:00, None, None,36
None, 12.41,37.16, None, None, None, None, 55.56, 3.381, 40.16, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 01:00:00, None, None,36
None, 12.21,36.44, None, None, None, None, 5.853, 9.7, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 02:00:00, None, None,36
None, 11.92,35.49, None, None, None, None, 8.39, 16.24, 93.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 03:00:00, None, None,36
None, 11.64,37.34, None, None, None, None, 6.629, 15.4, 103.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 04:00:00, None, None,36
None, 11.7,36.66, None, None, None, None, 7.326, 16.83, 104.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 05:00:00, None, None,36
None, 11.57,37.48, None, None, None, None, 6.751, 13.88, 105.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 06:00:00, None, None,36
None, 11.5,38.73, None, None, None, None, 8.54, 11.85, 114.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 07:00:00, None, None,36
None, 13.32,34.66, None, None, None, None, 18.56, 9.26, 136.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 08:00:00, None, None,36
None, 13.14,36.85, None, None, None, None, 12.72, 9.91, 131.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 09:00:00, None, None,36
None, 15.29,33.37, None, None, None, None, 21.07, 9.04, 126.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 10:00:00, None, None,36
None, 15.52,31.79, None, None, None, None, 23.49, 7.252, 156.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 11:00:00, None, None,36
None, 15.67,34.23, None, None, None, None, 35.96, 5.074, 193.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 12:00:00, None, None,36
None, 16.16,34.23, None, None, None, None, 29.94, 5.447, 209.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 13:00:00, None, None,36
None, 17.64,30.17, None, None, None, None, 26.0, 7.443, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 14:00:00, None, None,36
None, 18.19,29.06, None, None, None, None, 19.15, 10.94, 216.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 15:00:00, None, None,36
None, 18.51,29.01, None, None, None, None, 14.33, 12.84, 212.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 16:00:00, None, None,36
None, 18.81,25.56, None, None, None, None, 14.15, 16.3, 224.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 17:00:00, None, None,36
None, 18.49,27.34, None, None, None, None, 14.44, 16.76, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 18:00:00, None, None,36
None, 17.4,29.48, None, None, None, None, 14.9, 14.78, 232.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 19:00:00, None, None,36
None, 15.45,32.59, None, None, None, None, 10.2, 13.62, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 20:00:00, None, None,36
None, 14.4,33.4, None, None, None, None, 8.68, 16.03, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 21:00:00, None, None,36
None, 13.98,32.15, None, None, None, None, 5.377, 14.94, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 22:00:00, None, None,36
None, 14.06,32.66, None, None, None, None, 4.598, 16.37, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 23:00:00, None, None,36
None, 13.84,33.48, None, None, None, None, 4.563, 16.28, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 00:00:00, None, None,36
None, 13.43,35.53, None, None, None, None, 6.074, 13.44, 225.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 01:00:00, None, None,36
None, 13.35,33.91, None, None, None, None, 8.43, 14.26, 213.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 02:00:00, None, None,36
None, 12.88,32.51, None, None, None, None, 6.012, 15.35, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 03:00:00, None, None,36
None, 12.83,31.43, None, None, None, None, 4.204, 20.83, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 04:00:00, None, None,36
None, 12.64,32.04, None, None, None, None, 6.013, 19.14, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 05:00:00, None, None,36
None, 12.41,32.92, None, None, None, None, 6.378, 16.77, 219.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 06:00:00, None, None,36
None, 12.01,34.2, None, None, None, None, 5.384, 16.62, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 07:00:00, None, None,36
None, 12.35,33.71, None, None, None, None, 3.819, 17.17, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 08:00:00, None, None,36
None, 12.25,35.17, None, None, None, None, 5.278, 16.44, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 09:00:00, None, None,36
None, 13.25,37.09, None, None, None, None, 8.46, 16.09, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 10:00:00, None, None,36
None, 13.91,37.47, None, None, None, None, 10.82, 17.67, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 11:00:00, None, None,36
None, 14.65,37.08, None, None, None, None, 12.57, 13.21, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 12:00:00, None, None,36
None, 15.33,37.59, None, None, None, None, 13.4, 13.87, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 13:00:00, None, None,36
None, 15.5,37.15, None, None, None, None, 13.13, 16.29, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 14:00:00, None, None,36
None, 16.79,34.87, None, None, None, None, 14.54, 18.24, 224.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 15:00:00, None, None,36
None, 17.49,31.27, None, None, None, None, 15.94, 19.82, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 16:00:00, None, None,36
None, 16.65,31.54, None, None, None, None, 11.03, 22.72, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 17:00:00, None, None,36
None, 16.89,31.58, None, None, None, None, 11.34, 20.33, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 18:00:00, None, None,36
None, 15.88,33.3, None, None, None, None, 10.68, 21.69, 220.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 19:00:00, None, None,36
None, 13.8,40.09, None, None, None, None, 10.91, 20.66, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 20:00:00, None, None,36
None, 13.21,42.76, None, None, None, None, 10.43, 20.45, 209.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 21:00:00, None, None,36
None, 13.08,42.71, None, None, None, None, 15.97, 18.18, 188.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 22:00:00, None, None,36
None, 12.73,44.01, None, None, None, None, 15.07, 18.06, 185.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 23:00:00, None, None,36
None, 12.63,42.31, None, None, None, None, 14.49, 18.88, 192.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 00:00:00, None, None,36
None, 11.99,46.13, None, None, None, None, 11.99, 20.03, 219.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 01:00:00, None, None,36
None, 11.3,50.49, None, None, None, None, 18.22, 18.2, 243.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 02:00:00, None, None,36
None, 5.556,97.0, None, None, None, None, 14.3, 34.75, 254.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 03:00:00, None, None,36
None, 6.874,88.6, None, None, None, None, 28.78, 28.19, 200.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 04:00:00, None, None,36
None, 7.768,75.36, None, None, None, None, 11.15, 26.11, 211.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 05:00:00, None, None,36
None, 7.106,80.3, None, None, None, None, 7.782, 23.77, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 06:00:00, None, None,36
None, 6.455,85.8, None, None, None, None, 9.07, 18.16, 219.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 07:00:00, None, None,36
None, 6.058,91.0, None, None, None, None, 6.32, 13.19, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 08:00:00, None, None,36
None, 6.442,97.7, None, None, None, None, 16.85, 9.73, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 11:00:00, None, None,36
None, 7.645,97.3, None, None, None, None, 16.18, 12.38, 224.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 12:00:00, None, None,36
None, 9.12,79.95, None, None, None, None, 14.34, 14.42, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 13:00:00, None, None,36
None, 9.94,72.78, None, None, None, None, 12.43, 16.9, 219.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 14:00:00, None, None,36
None, 10.41,65.68, None, None, None, None, 13.63, 19.03, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 15:00:00, None, None,36
None, 10.72,63.37, None, None, None, None, 16.37, 16.62, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 16:00:00, None, None,36
None, 10.23,60.29, None, None, None, None, 18.71, 13.93, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 17:00:00, None, None,36
None, 10.1,60.48, None, None, None, None, 15.31, 13.74, 223.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 18:00:00, None, None,36
None, 8.9,63.05, None, None, None, None, 13.43, 13.72, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 19:00:00, None, None,36
None, 8.25,68.89, None, None, None, None, 10.3, 14.01, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 20:00:00, None, None,36
None, 7.855,72.71, None, None, None, None, 8.79, 15.29, 227.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 21:00:00, None, None,36
None, 7.514,71.69, None, None, None, None, 10.28, 13.7, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 22:00:00, None, None,36
None, 5.705,79.51, None, None, None, None, 36.61, 14.08, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-08 23:00:00, None, None,36
None, 6.505,74.76, None, None, None, None, 25.16, 8.68, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 00:00:00, None, None,36
None, 6.33,72.88, None, None, None, None, 6.876, 15.33, 203.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 01:00:00, None, None,36
None, 6.389,71.93, None, None, None, None, 7.394, 14.16, 209.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 02:00:00, None, None,36
None, 6.284,72.85, None, None, None, None, 6.972, 12.3, 205.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 03:00:00, None, None,36
None, 5.817,76.26, None, None, None, None, 4.916, 12.04, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 04:00:00, None, None,36
None, 5.45,78.48, None, None, None, None, 8.68, 10.01, 236.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 05:00:00, None, None,36
None, 5.276,79.16, None, None, None, None, 13.9, 12.34, 207.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 06:00:00, None, None,36
None, 5.148,80.2, None, None, None, None, 8.76, 16.11, 199.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 07:00:00, None, None,36
None, 4.942,78.03, None, None, None, None, 8.7, 15.02, 207.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 08:00:00, None, None,36
None, 5.264,75.91, None, None, None, None, 7.317, 13.19, 204.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 09:00:00, None, None,36
None, 5.232,78.23, None, None, None, None, 8.11, 12.26, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 10:00:00, None, None,36
None, 5.894,76.15, None, None, None, None, 10.71, 10.64, 213.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 11:00:00, None, None,36
None, 7.86,69.08, None, None, None, None, 16.29, 7.897, 216.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 12:00:00, None, None,36
None, 8.95,59.75, None, None, None, None, 26.28, 8.65, 203.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 13:00:00, None, None,36
None, 8.67,62.98, None, None, None, None, 21.56, 12.39, 205.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 14:00:00, None, None,36
None, 10.35,55.72, None, None, None, None, 12.89, 16.79, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 15:00:00, None, None,36
None, 10.43,54.25, None, None, None, None, 11.83, 18.53, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 16:00:00, None, None,36
None, 9.64,53.54, None, None, None, None, 12.91, 20.37, 222.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 17:00:00, None, None,36
None, 9.33,55.32, None, None, None, None, 11.66, 18.8, 221.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 18:00:00, None, None,36
None, 9.42,58.52, None, None, None, None, 12.81, 16.55, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 19:00:00, None, None,36
None, 8.05,63.1, None, None, None, None, 10.19, 17.29, 221.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 20:00:00, None, None,36
None, 7.49,63.09, None, None, None, None, 16.61, 14.47, 188.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 21:00:00, None, None,36
None, 7.137,63.09, None, None, None, None, 16.29, 17.04, 176.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 22:00:00, None, None,36
None, 7.234,59.02, None, None, None, None, 17.42, 15.58, 188.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-09 23:00:00, None, None,36
