wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,67.0, 8.1, None,1.3, None,7.0, None,135.0,0.0,0.2, None,2022-05-22 00:00:00, None,21,,,,,,,,,,,,
,81.0, 5.7, None,1.6, None,4.6, None,128.0,0.0,0.2, None,2022-05-22 01:00:00, None,21,,,,,,,,,,,,
,89.0, 4.9, None,2.0, None,3.6, None,75.0,0.0,0.2, None,2022-05-22 02:00:00, None,21,,,,,,,,,,,,
,91.0, 4.2, None,1.8, None,3.1, None,104.0,0.0,0.2, None,2022-05-22 03:00:00, None,21,,,,,,,,,,,,
,95.0, 4.7, None,1.4, None,2.1, None,71.0,0.0,0.2, None,2022-05-22 04:00:00, None,21,,,,,,,,,,,,
,95.0, 3.7, None,1.3, None,2.0, None,105.0,0.0,0.2, None,2022-05-22 05:00:00, None,21,,,,,,,,,,,,
,98.0, 4.6, None,1.5, None,1.8, None,120.0,0.0,0.2, None,2022-05-22 06:00:00, None,21,,,,,,,,,,,,
,88.0, 2.3, None,2.5, None,4.3, None,141.0,0.0,0.2, None,2022-05-22 07:00:00, None,21,,,,,,,,,,,,
,71.0, 3.7, None,2.5, None,7.4, None,323.0,0.0,0.2, None,2022-05-22 08:00:00, None,21,,,,,,,,,,,,
,65.0, 2.7, None,3.2, None,9.4, None,252.0,0.0,0.2, None,2022-05-22 09:00:00, None,21,,,,,,,,,,,,
,52.0, 3.4, None,2.9, None,12.5, None,218.0,0.0,0.2, None,2022-05-22 10:00:00, None,21,,,,,,,,,,,,
,49.0, 4.9, None,4.7, None,15.4, None,260.0,0.0,0.2, None,2022-05-22 11:00:00, None,21,,,,,,,,,,,,
,42.0, 6.3, None,4.5, None,17.6, None,235.0,0.0,0.0, None,2022-05-22 12:00:00, None,21,,,,,,,,,,,,
,36.0, 8.6, None,2.7, None,18.0, None,151.0,0.0,0.0, None,2022-05-22 13:00:00, None,21,,,,,,,,,,,,
,31.0, 7.8, None,0.3, None,17.6, None,209.0,0.0,0.0, None,2022-05-22 14:00:00, None,21,,,,,,,,,,,,
,23.0, 4.5, None,-2.4, None,19.2, None,17.0,0.0,0.0, None,2022-05-22 15:00:00, None,21,,,,,,,,,,,,
,30.0, 2.4, None,1.3, None,19.3, None,136.0,0.0,0.0, None,2022-05-22 16:00:00, None,21,,,,,,,,,,,,
,25.0, 8.7, None,0.0, None,20.7, None,149.0,0.0,0.0, None,2022-05-22 17:00:00, None,21,,,,,,,,,,,,
,25.0, 4.4, None,-1.2, None,19.3, None,43.0,0.0,0.0, None,2022-05-22 18:00:00, None,21,,,,,,,,,,,,
,50.0, 6.1, None,3.7, None,14.0, None,95.0,0.0,0.0, None,2022-05-22 19:00:00, None,21,,,,,,,,,,,,
,34.0, 14.4, None,-0.9, None,14.8, None,109.0,0.0,0.0, None,2022-05-22 21:00:00, None,21,,,,,,,,,,,,
,37.0, 12.3, None,-0.7, None,13.7, None,119.0,0.0,0.0, None,2022-05-22 22:00:00, None,21,,,,,,,,,,,,
,48.0, 9.5, None,-0.4, None,10.1, None,115.0,0.0,0.0, None,2022-05-22 23:00:00, None,21,,,,,,,,,,,,
,58.0, 3.7, None,1.9, None,9.8, None,102.0,0.0,0.0, None,2022-05-23 00:00:00, None,21,,,,,,,,,,,,
,71.0, 5.8, None,2.4, None,7.3, None,100.0,0.0,0.0, None,2022-05-23 01:00:00, None,21,,,,,,,,,,,,
,72.0, 3.6, None,2.3, None,7.0, None,169.0,0.0,0.0, None,2022-05-23 02:00:00, None,21,,,,,,,,,,,,
,72.0, 5.2, None,0.8, None,5.4, None,39.0,0.0,0.0, None,2022-05-23 03:00:00, None,21,,,,,,,,,,,,
,83.0, None, None,2.3, None,4.9, None,107.0,0.0,0.0, None,2022-05-23 04:00:00, None,21,,,,,,,,,,,,
,87.0, 4.8, None,2.3, None,4.3, None,103.0,0.0,0.0, None,2022-05-23 05:00:00, None,21,,,,,,,,,,,,
,81.0, 2.5, None,2.3, None,5.3, None,123.0,0.0,0.0, None,2022-05-23 06:00:00, None,21,,,,,,,,,,,,
,82.0, 3.1, None,3.8, None,6.7, None,62.0,0.0,0.0, None,2022-05-23 07:00:00, None,21,,,,,,,,,,,,
,73.0, 1.7, None,3.8, None,8.4, None,30.0,0.0,0.0, None,2022-05-23 08:00:00, None,21,,,,,,,,,,,,
,62.0, 2.7, None,3.8, None,10.8, None,260.0,0.0,0.0, None,2022-05-23 09:00:00, None,21,,,,,,,,,,,,
,56.0, 4.3, None,4.7, None,13.3, None,296.0,0.0,0.0, None,2022-05-23 10:00:00, None,21,,,,,,,,,,,,
,46.0, 6.2, None,3.9, None,15.5, None,312.0,0.0,0.0, None,2022-05-23 11:00:00, None,21,,,,,,,,,,,,
,42.0, 8.7, None,4.6, None,17.7, None,197.0,0.0,0.0, None,2022-05-23 12:00:00, None,21,,,,,,,,,,,,
,42.0, 15.4, None,3.1, None,16.0, None,207.0,0.0,0.0, None,2022-05-23 13:00:00, None,21,,,,,,,,,,,,
,42.0, 14.9, None,3.1, None,16.0, None,167.0,0.0,0.0, None,2022-05-23 14:00:00, None,21,,,,,,,,,,,,
,39.0, 12.8, None,2.3, None,16.3, None,221.0,0.0,0.0, None,2022-05-23 15:00:00, None,21,,,,,,,,,,,,
,44.0, 11.7, None,4.1, None,16.4, None,225.0,0.0,0.0, None,2022-05-23 16:00:00, None,21,,,,,,,,,,,,
,59.0, 8.7, None,5.9, None,13.8, None,357.0,0.0,0.0, None,2022-05-23 17:00:00, None,21,,,,,,,,,,,,
,74.0, 6.8, None,8.2, None,12.7, None,354.0,0.0,0.0, None,2022-05-23 18:00:00, None,21,,,,,,,,,,,,
,72.0, None, None,7.8, None,12.7, None,82.0,0.0,0.0, None,2022-05-23 19:00:00, None,21,,,,,,,,,,,,
,80.0, 5.1, None,7.6, None,10.9, None,132.0,0.0,0.0, None,2022-05-23 21:00:00, None,21,,,,,,,,,,,,
,80.0, 4.2, None,7.2, None,10.5, None,32.0,0.0,0.0, None,2022-05-23 22:00:00, None,21,,,,,,,,,,,,
,87.0, 5.7, None,7.2, None,9.3, None,173.0,0.0,0.0, None,2022-05-23 23:00:00, None,21,,,,,,,,,,,,
,89.0, 17.9, None,7.8, None,9.5, None,213.0,0.0,0.0, None,2022-05-24 00:00:00, None,21,,,,,,,,,,,,
,78.0, 10.5, None,6.0, None,9.6, None,187.0,0.0,0.0, None,2022-05-24 01:00:00, None,21,,,,,,,,,,,,
,78.0, 11.5, None,6.0, None,9.6, None,243.0,0.0,0.0, None,2022-05-24 02:00:00, None,21,,,,,,,,,,,,
,84.0, 5.5, None,5.9, None,8.4, None,179.0,0.0,0.0, None,2022-05-24 03:00:00, None,21,,,,,,,,,,,,
,89.0, 2.2, None,5.9, None,7.6, None,221.0,0.0,0.0, None,2022-05-24 04:00:00, None,21,,,,,,,,,,,,
,91.0, 2.9, None,5.6, None,7.0, None,68.0,0.0,0.0, None,2022-05-24 05:00:00, None,21,,,,,,,,,,,,
,91.0, 3.7, None,6.3, None,7.7, None,120.0,0.0,0.0, None,2022-05-24 06:00:00, None,21,,,,,,,,,,,,
,95.0, 4.1, None,7.2, None,8.0, None,311.0,0.0,0.0, None,2022-05-24 07:00:00, None,21,,,,,,,,,,,,
,83.0, 1.8, None,7.2, None,10.0, None,272.0,0.0,0.0, None,2022-05-24 08:00:00, None,21,,,,,,,,,,,,
,75.0, 4.4, None,8.3, None,12.6, None,262.0,0.0,0.0, None,2022-05-24 09:00:00, None,21,,,,,,,,,,,,
,59.0, 5.9, None,6.4, None,14.3, None,1.0,0.0,0.0, None,2022-05-24 10:00:00, None,21,,,,,,,,,,,,
,51.0, 9.2, None,5.1, None,15.2, None,222.0,0.0,0.0, None,2022-05-24 11:00:00, None,21,,,,,,,,,,,,
,39.0, 6.4, None,3.6, None,17.7, None,311.0,0.0,0.0, None,2022-05-24 13:00:00, None,21,,,,,,,,,,,,
,34.0, 5.9, None,2.5, None,18.7, None,69.0,0.0,0.0, None,2022-05-24 14:00:00, None,21,,,,,,,,,,,,
,38.0, 10.6, None,5.1, None,19.8, None,264.0,0.0,0.0, None,2022-05-24 15:00:00, None,21,,,,,,,,,,,,
,32.0, 17.1, None,2.5, None,19.6, None,214.0,0.0,0.0, None,2022-05-24 16:00:00, None,21,,,,,,,,,,,,
,37.0, 11.7, None,3.5, None,18.5, None,193.0,0.0,0.0, None,2022-05-24 17:00:00, None,21,,,,,,,,,,,,
,36.0, 20.8, None,2.3, None,17.5, None,153.0,0.0,0.0, None,2022-05-24 18:00:00, None,21,,,,,,,,,,,,
,46.0, 21.6, None,3.7, None,15.2, None,202.0,0.0,0.0, None,2022-05-24 19:00:00, None,21,,,,,,,,,,,,
,62.0, None, None,6.4, None,13.5, None,182.0,0.0,0.0, None,2022-05-24 20:00:00, None,21,,,,,,,,,,,,
,82.0, 5.7, None,8.3, None,11.3, None,87.0,0.0,0.0, None,2022-05-24 21:00:00, None,21,,,,,,,,,,,,
,83.0, 3.9, None,8.2, None,11.0, None,51.0,0.0,0.0, None,2022-05-24 22:00:00, None,21,,,,,,,,,,,,
,91.0, 2.2, None,8.6, None,10.0, None,301.0,0.0,0.0, None,2022-05-24 23:00:00, None,21,,,,,,,,,,,,
,95.0, 5.2, None,8.7, None,9.5, None,161.0,0.0,0.0, None,2022-05-25 00:00:00, None,21,,,,,,,,,,,,
,93.0, 3.3, None,8.2, None,9.3, None,150.0,0.0,0.0, None,2022-05-25 01:00:00, None,21,,,,,,,,,,,,
,94.0, None, None,8.2, None,9.1, None,139.0,0.0,0.0, None,2022-05-25 02:00:00, None,21,,,,,,,,,,,,
,95.0, 4.3, None,7.7, None,8.5, None,119.0,0.0,0.0, None,2022-05-25 03:00:00, None,21,,,,,,,,,,,,
,96.0, None, None,7.6, None,8.2, None,76.0,0.0,0.0, None,2022-05-25 04:00:00, None,21,,,,,,,,,,,,
,94.0, 4.6, None,7.2, None,8.1, None,122.0,0.0,0.0, None,2022-05-25 05:00:00, None,21,,,,,,,,,,,,
,94.0, 6.1, None,6.6, None,7.5, None,142.0,0.0,0.0, None,2022-05-25 06:00:00, None,21,,,,,,,,,,,,
,93.0, 2.7, None,7.5, None,8.6, None,114.0,0.0,0.0, None,2022-05-25 07:00:00, None,21,,,,,,,,,,,,
,90.0, 3.2, None,7.8, None,9.4, None,18.0,0.0,0.0, None,2022-05-25 08:00:00, None,21,,,,,,,,,,,,
,90.0, 8.1, None,8.9, None,10.5, None,309.0,0.0,0.0, None,2022-05-25 09:00:00, None,21,,,,,,,,,,,,
,80.0, 2.5, None,7.7, None,11.0, None,295.0,0.0,0.0, None,2022-05-25 10:00:00, None,21,,,,,,,,,,,,
,89.0, 5.8, None,9.4, None,11.1, None,305.0,0.0,0.0, None,2022-05-25 11:00:00, None,21,,,,,,,,,,,,
,88.0, None, None,9.8, None,11.7, None,338.0,0.0,0.0, None,2022-05-25 12:00:00, None,21,,,,,,,,,,,,
,76.0, 4.8, None,9.6, None,13.7, None,296.0,0.0,0.0, None,2022-05-25 13:00:00, None,21,,,,,,,,,,,,
,56.0, 4.9, None,8.5, None,17.4, None,349.0,0.0,0.0, None,2022-05-25 14:00:00, None,21,,,,,,,,,,,,
,60.0, 9.3, None,9.8, None,17.6, None,347.0,0.0,0.0, None,2022-05-25 15:00:00, None,21,,,,,,,,,,,,
,55.0, 11.8, None,9.1, None,18.3, None,330.0,0.0,0.0, None,2022-05-25 16:00:00, None,21,,,,,,,,,,,,
,48.0, 7.6, None,8.2, None,19.5, None,312.0,0.0,0.0, None,2022-05-25 17:00:00, None,21,,,,,,,,,,,,
,45.0, 5.1, None,6.5, None,18.7, None,55.0,0.0,0.0, None,2022-05-25 18:00:00, None,21,,,,,,,,,,,,
,45.0, 4.8, None,7.9, None,20.2, None,28.0,0.0,0.0, None,2022-05-25 19:00:00, None,21,,,,,,,,,,,,
,34.0, 10.4, None,3.0, None,19.2, None,237.0,0.0,0.0, None,2022-05-25 20:00:00, None,21,,,,,,,,,,,,
,31.0, 15.4, None,-0.2, None,17.1, None,185.0,0.0,0.0, None,2022-05-25 21:00:00, None,21,,,,,,,,,,,,
,43.0, 13.3, None,0.9, None,13.2, None,105.0,0.0,0.0, None,2022-05-25 23:00:00, None,21,,,,,,,,,,,,
,59.0, 4.1, None,2.4, None,10.0, None,34.0,0.0,0.0, None,2022-05-26 00:00:00, None,21,,,,,,,,,,,,
,69.0, 4.2, None,2.6, None,7.9, None,138.0,0.0,0.0, None,2022-05-26 01:00:00, None,21,,,,,,,,,,,,
,67.0, None, None,1.8, None,7.5, None,92.0,0.0,0.0, None,2022-05-26 02:00:00, None,21,,,,,,,,,,,,
,81.0, 4.5, None,2.8, None,5.8, None,132.0,0.0,0.0, None,2022-05-26 03:00:00, None,21,,,,,,,,,,,,
,82.0, 2.8, None,2.1, None,4.9, None,57.0,0.0,0.0, None,2022-05-26 04:00:00, None,21,,,,,,,,,,,,
,84.0, 5.1, None,2.0, None,4.5, None,138.0,0.0,0.0, None,2022-05-26 05:00:00, None,21,,,,,,,,,,,,
,88.0, None, None,2.1, None,3.9, None,181.0,0.0,0.0, None,2022-05-26 06:00:00, None,21,,,,,,,,,,,,
,85.0, 2.5, None,3.1, None,5.4, None,153.0,0.0,0.0, None,2022-05-26 07:00:00, None,21,,,,,,,,,,,,
,66.0, 2.4, None,3.2, None,9.2, None,70.0,0.0,0.0, None,2022-05-26 08:00:00, None,21,,,,,,,,,,,,
,64.0, 5.6, None,5.0, None,11.6, None,300.0,0.0,0.0, None,2022-05-26 09:00:00, None,21,,,,,,,,,,,,
,52.0, 6.2, None,4.2, None,13.9, None,300.0,0.0,0.0, None,2022-05-26 10:00:00, None,21,,,,,,,,,,,,
,54.0, 9.4, None,5.6, None,14.8, None,296.0,0.0,0.0, None,2022-05-26 11:00:00, None,21,,,,,,,,,,,,
,45.0, 9.2, None,5.0, None,17.0, None,294.0,0.0,0.0, None,2022-05-26 12:00:00, None,21,,,,,,,,,,,,
,39.0, 6.5, None,4.5, None,18.7, None,285.0,0.0,0.0, None,2022-05-26 13:00:00, None,21,,,,,,,,,,,,
,34.0, 6.4, None,3.9, None,20.3, None,341.0,0.0,0.0, None,2022-05-26 14:00:00, None,21,,,,,,,,,,,,
,35.0, 7.1, None,5.5, None,21.6, None,355.0,0.0,0.0, None,2022-05-26 15:00:00, None,21,,,,,,,,,,,,
,28.0, None, None,3.0, None,22.4, None,310.0,0.0,0.0, None,2022-05-26 16:00:00, None,21,,,,,,,,,,,,
,34.0, 8.4, None,5.3, None,21.9, None,330.0,0.0,0.0, None,2022-05-26 17:00:00, None,21,,,,,,,,,,,,
,31.0, 3.8, None,3.2, None,21.0, None,71.0,0.0,0.0, None,2022-05-26 18:00:00, None,21,,,,,,,,,,,,
,35.0, 12.1, None,3.9, None,19.8, None,176.0,0.0,0.0, None,2022-05-26 19:00:00, None,21,,,,,,,,,,,,
,35.0, 11.8, None,3.6, None,19.5, None,172.0,0.0,0.0, None,2022-05-26 20:00:00, None,21,,,,,,,,,,,,
,53.0, None, None,7.8, None,17.5, None,113.0,0.0,0.0, None,2022-05-26 21:00:00, None,21,,,,,,,,,,,,
,66.0, 6.7, None,9.2, None,15.5, None,127.0,0.0,0.0, None,2022-05-26 22:00:00, None,21,,,,,,,,,,,,
,71.0, 8.8, None,9.9, None,15.1, None,355.0,0.0,0.0, None,2022-05-26 23:00:00, None,21,,,,,,,,,,,,
,80.0, 5.3, None,10.1, None,13.5, None,135.0,0.0,0.0, None,2022-05-27 00:00:00, None,21,,,,,,,,,,,,
,88.0, 3.7, None,10.2, None,12.1, None,60.0,0.0,0.0, None,2022-05-27 01:00:00, None,21,,,,,,,,,,,,
,87.0, 5.3, None,9.5, None,11.6, None,145.0,0.0,0.0, None,2022-05-27 02:00:00, None,21,,,,,,,,,,,,
,88.0, 4.2, None,9.4, None,11.3, None,90.0,0.0,0.0, None,2022-05-27 03:00:00, None,21,,,,,,,,,,,,
,96.0, None, None,10.6, None,11.2, None,119.0,0.8,0.8, None,2022-05-27 04:00:00, None,21,,,,,,,,,,,,
,100.0, 2.2, None,10.8, None,10.8, None,86.0,0.4,1.2, None,2022-05-27 05:00:00, None,21,,,,,,,,,,,,
,100.0, 4.5, None,10.0, None,10.0, None,111.0,0.0,1.2, None,2022-05-27 06:00:00, None,21,,,,,,,,,,,,
,98.0, 2.1, None,12.1, None,12.4, None,326.0,0.0,1.2, None,2022-05-27 07:00:00, None,21,,,,,,,,,,,,
,100.0, 4.4, None,11.4, None,11.4, None,356.0,0.0,1.2, None,2022-05-27 08:00:00, None,21,,,,,,,,,,,,
,89.0, 4.5, None,11.8, None,13.6, None,314.0,0.0,1.2, None,2022-05-27 10:00:00, None,21,,,,,,,,,,,,
,82.0, 3.3, None,11.7, None,14.7, None,8.0,0.0,1.2, None,2022-05-27 11:00:00, None,21,,,,,,,,,,,,
,85.0, 13.2, None,9.0, None,11.4, None,148.0,2.6,3.8, None,2022-05-27 12:00:00, None,21,,,,,,,,,,,,
,92.0, 5.3, None,10.4, None,11.7, None,139.0,0.6,4.4, None,2022-05-27 13:00:00, None,21,,,,,,,,,,,,
,78.0, 4.5, None,10.0, None,13.8, None,329.0,0.2,4.6, None,2022-05-27 14:00:00, None,21,,,,,,,,,,,,
,67.0, 4.2, None,9.7, None,15.8, None,290.0,0.0,4.6, None,2022-05-27 15:00:00, None,21,,,,,,,,,,,,
,63.0, 9.8, None,8.6, None,15.6, None,326.0,0.0,4.6, None,2022-05-27 16:00:00, None,21,,,,,,,,,,,,
,71.0, 7.7, None,10.7, None,16.0, None,336.0,0.0,4.6, None,2022-05-27 17:00:00, None,21,,,,,,,,,,,,
,65.0, 5.9, None,8.4, None,14.9, None,72.0,0.0,4.6, None,2022-05-27 18:00:00, None,21,,,,,,,,,,,,
,65.0, 7.2, None,8.1, None,14.6, None,105.0,0.0,4.6, None,2022-05-27 19:00:00, None,21,,,,,,,,,,,,
,32.0, 15.6, None,-0.4, None,16.3, None,282.0,0.0,4.6, None,2022-05-27 20:00:00, None,21,,,,,,,,,,,,
,48.0, 11.9, None,2.1, None,12.8, None,178.0,0.0,4.6, None,2022-05-27 21:00:00, None,21,,,,,,,,,,,,
,60.0, 8.9, None,2.2, None,9.6, None,114.0,0.0,4.6, None,2022-05-27 22:00:00, None,21,,,,,,,,,,,,
,76.0, 9.2, None,3.5, None,7.4, None,92.0,0.0,4.6, None,2022-05-27 23:00:00, None,21,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-21 00:00:00,211.0,21,1.0, None,586.0, None,-0.8,-0.9, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 01:00:00,211.0,21,1.0, None,586.0, None,-0.9,-0.9, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 02:00:00,211.0,21,1.0, None,586.0, None,-1.3,-1.3, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 03:00:00,211.0,21,1.0, None,586.0, None,-1.6,-1.7, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 04:00:00,210.0,21,1.0, None,586.0, None,-1.9,-1.9, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 05:00:00,210.0,21,1.0, None,586.0, None,-2.0,-2.0, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 06:00:00,210.0,21,1.0, None,586.0, None,-1.7,-1.8, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 07:00:00,210.0,21,1.0, None,586.0, None,-1.0,-1.1, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 08:00:00,210.0,21,1.0, None,585.0, None,0.6,0.6, None, None, None,959.0, None, None
,,,,,,,,,,,,2022-05-21 09:00:00,210.0,21,1.0, None,585.0, None,1.8,1.6, None, None, 0.0,959.0, None, None
,,,,,,,,,,,,2022-05-21 10:00:00,209.0,21,0.0, None,584.0, None,3.4,3.0, None, None, None,959.0, None, None
,,,,,,,,,,,,2022-05-21 11:00:00,210.0,21,, None,583.0, None,4.3,4.2, None, None, None,959.0, None, None
,,,,,,,,,,,,2022-05-21 12:00:00,209.0,21,0.0, None,583.0, None,3.2,2.9, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 13:00:00,208.0,21,1.0, None,584.0, None,2.8,2.8, None, None, 1.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 14:00:00,208.0,21,0.0, None,584.0, None,4.8,4.6, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 15:00:00,207.0,21,0.0, None,584.0, None,3.7,3.2, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 16:00:00,207.0,21,0.0, None,584.0, None,3.9,3.7, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 17:00:00,207.0,21,0.0, None,584.0, None,2.2,2.1, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 18:00:00,206.0,21,1.0, None,585.0, None,1.7,1.6, None, None, 1.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 19:00:00,206.0,21,0.0, None,585.0, None,1.2,1.1, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 20:00:00,206.0,21,0.0, None,585.0, None,1.7,1.5, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 21:00:00,206.0,21,0.0, None,585.0, None,0.2,0.0, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 22:00:00,206.0,21,1.0, None,586.0, None,-0.1,-0.4, None, None, 1.0,960.0, None, None
,,,,,,,,,,,,2022-05-21 23:00:00,206.0,21,0.0, None,586.0, None,-0.1,-0.5, None, None, 0.0,961.0, None, None
,,,,,,,,,,,,2022-05-22 00:00:00,206.0,21,0.0, None,586.0, None,-0.3,-0.6, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 01:00:00,206.0,21,0.0, None,586.0, None,-0.6,-0.9, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 02:00:00,206.0,21,0.0, None,586.0, None,-0.8,-1.1, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 03:00:00,206.0,21,0.0, None,586.0, None,-1.3,-1.7, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 04:00:00,206.0,21,0.0, None,586.0, None,-1.3,-1.6, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 05:00:00,206.0,21,0.0, None,586.0, None,-1.9,-2.1, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 06:00:00,206.0,21,0.0, None,586.0, None,-1.4,-1.7, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 07:00:00,206.0,21,0.0, None,586.0, None,0.8,-0.4, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 08:00:00,205.0,21,1.0, None,586.0, None,2.9,2.5, None, None, 0.0,960.0, None, None
,,,,,,,,,,,,2022-05-22 09:00:00,204.0,21,, None,584.0, None,4.2,6.1, None, None, None,960.0, None, None
,,,,,,,,,,,,2022-05-22 10:00:00,204.0,21,, None,583.0, None,6.5,7.1, None, None, None,960.0, None, None
,,,,,,,,,,,,2022-05-22 11:00:00,205.0,21,0.0, None,583.0, None,7.6,7.2, None, None, 0.0,961.0, None, None
,,,,,,,,,,,,2022-05-22 12:00:00,204.0,21,0.0, None,583.0, None,7.2,7.9, None, None, 0.0,961.0, None, None
