wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,58.0, 7.7, None,7.7, None,15.9, None,145.0,0.0, 3.6, None,2022-05-24 12:00:00,21,0.0
,49.0, 6.1, None,5.3, None,16.0, None,151.0,0.0, 3.6, None,2022-05-24 13:00:00,21,0.0
,46.0, 7.8, None,5.6, None,17.3, None,138.0,0.0, 3.6, None,2022-05-24 14:00:00,21,0.0
,40.0, 7.3, None,4.9, None,18.8, None,172.0,0.0, 3.6, None,2022-05-24 15:00:00,21,0.0
,43.0, 7.6, None,4.7, None,17.4, None,112.0,0.0, 3.6, None,2022-05-24 16:00:00,21,0.0
,42.0, 6.1, None,5.4, None,18.5, None,155.0,0.0, 3.6, None,2022-05-24 17:00:00,21,0.0
,85.0, 9.8, None,8.8, None,11.2, None,325.0,0.6, 4.2, None,2022-05-24 18:00:00,21,0.0
,92.0, 2.6, None,9.4, None,10.6, None,334.0,0.2, 4.4, None,2022-05-24 19:00:00,21,0.0
,90.0, 3.9, None,8.6, None,10.2, None,66.0,0.0, 3.8, None,2022-05-24 20:00:00,21,0.0
,78.0, None, None,6.6, None,10.3, None,53.0,0.0, 3.6, None,2022-05-24 21:00:00,21,0.0
,74.0, 3.2, None,5.4, None,9.8, None,41.0,0.0, 1.2, None,2022-05-24 22:00:00,21,0.0
,76.0, 1.7, None,5.3, None,9.3, None,41.0,0.0, 0.8, None,2022-05-24 23:00:00,21,0.0
,77.0, 2.3, None,5.1, None,8.9, None,325.0,0.0, 0.8, None,2022-05-25 00:00:00,21,0.0
,78.0, 2.1, None,5.3, None,8.9, None,311.0,0.0, 0.8, None,2022-05-25 01:00:00,21,0.0
,78.0, 3.1, None,5.2, None,8.8, None,290.0,0.0, 0.8, None,2022-05-25 02:00:00,21,0.0
,79.0, 2.2, None,4.6, None,8.0, None,49.0,0.0, 0.8, None,2022-05-25 03:00:00,21,0.0
,80.0, 3.2, None,4.5, None,7.7, None,90.0,0.0, 0.8, None,2022-05-25 04:00:00,21,0.0
,70.0, 3.8, None,3.3, None,8.5, None,292.0,0.0, 0.8, None,2022-05-25 05:00:00,21,0.0
,74.0, 4.4, None,5.2, None,9.6, None,320.0,0.0, 0.8, None,2022-05-25 06:00:00,21,0.0
,64.0, 4.6, None,3.7, None,10.2, None,293.0,0.0, 0.8, None,2022-05-25 07:00:00,21,0.0
,65.0, 3.5, None,5.3, None,11.7, None,271.0,0.0, 0.8, None,2022-05-25 08:00:00,21,0.0
,61.0, 3.7, None,6.7, None,14.1, None,187.0,0.0, 0.8, None,2022-05-25 09:00:00,21,0.0
,57.0, 4.5, None,5.2, None,13.5, None,171.0,0.0, 0.8, None,2022-05-25 10:00:00,21,0.0
,50.0, 5.6, None,5.9, None,16.3, None,217.0,0.0, 0.8, None,2022-05-25 11:00:00,21,0.0
,49.0, 7.7, None,5.5, None,16.2, None,133.0,0.0, 0.8, None,2022-05-25 12:00:00,21,0.0
,49.0, 8.6, None,6.4, None,17.2, None,103.0,0.0, 0.8, None,2022-05-25 13:00:00,21,0.0
,34.0, 8.4, None,4.6, None,21.0, None,215.0,0.0, 0.8, None,2022-05-25 14:00:00,21,0.0
,31.0, 12.5, None,3.0, None,20.7, None,283.0,0.0, 0.8, None,2022-05-25 15:00:00,21,0.0
,24.0, 8.9, None,0.7, None,22.2, None,211.0,0.0, 0.8, None,2022-05-25 16:00:00,21,0.0
,25.0, 11.8, None,0.0, None,20.7, None,259.0,0.0, 0.8, None,2022-05-25 17:00:00,21,0.0
,28.0, 12.7, None,0.3, None,19.3, None,251.0,0.0, 0.2, None,2022-05-25 18:00:00,21,0.0
,34.0, 11.4, None,1.7, None,17.8, None,257.0,0.0, 0.0, None,2022-05-25 19:00:00,21,0.0
,39.0, 12.5, None,1.3, None,15.1, None,262.0,0.0, 0.0, None,2022-05-25 20:00:00,21,0.0
,40.0, 11.3, None,0.4, None,13.8, None,259.0,0.0, 0.0, None,2022-05-25 21:00:00,21,0.0
,55.0, 4.4, None,1.6, None,10.2, None,323.0,0.0, 0.0, None,2022-05-25 23:00:00,21,0.0
,61.0, 4.1, None,1.2, None,8.3, None,327.0,0.0, 0.0, None,2022-05-26 00:00:00,21,0.0
,51.0, 7.9, None,0.0, None,9.6, None,314.0,0.0, 0.0, None,2022-05-26 01:00:00,21,0.0
,67.0, 4.4, None,0.8, None,6.5, None,286.0,0.0, 0.0, None,2022-05-26 02:00:00,21,0.0
,74.0, 4.5, None,1.2, None,5.5, None,282.0,0.0, 0.0, None,2022-05-26 03:00:00,21,0.0
,76.0, 3.5, None,1.0, None,4.9, None,289.0,0.0, 0.0, None,2022-05-26 04:00:00,21,0.0
,74.0, 9.4, None,0.9, None,5.1, None,288.0,0.0, None, None,2022-05-26 06:00:00,21,0.0
,74.0, 2.3, None,2.9, None,7.2, None,241.0,0.0, None, None,2022-05-26 07:00:00,21,0.0
,64.0, 3.5, None,3.6, None,10.1, None,160.0,0.0, None, None,2022-05-26 08:00:00,21,0.0
,58.0, 3.8, None,3.7, None,11.7, None,150.0,0.0, None, None,2022-05-26 09:00:00,21,0.0
,44.0, 6.9, None,2.7, None,14.8, None,147.0,0.0, None, None,2022-05-26 10:00:00,21,0.0
,44.0, 10.1, None,3.9, None,16.1, None,145.0,0.0, None, None,2022-05-26 11:00:00,21,0.0
,41.0, 8.5, None,3.7, None,17.0, None,144.0,0.0, None, None,2022-05-26 12:00:00,21,0.0
,38.0, 10.8, None,4.5, None,19.1, None,144.0,0.0, None, None,2022-05-26 13:00:00,21,0.0
,33.0, 9.3, None,3.2, None,19.9, None,135.0,0.0, None, None,2022-05-26 14:00:00,21,0.0
,37.0, 8.6, None,4.7, None,19.8, None,151.0,0.0, None, None,2022-05-26 15:00:00,21,0.0
,27.0, 5.3, None,0.8, None,20.4, None,131.0,0.0, None, None,2022-05-26 16:00:00,21,0.0
,30.0, 5.4, None,2.0, None,20.1, None,71.0,0.0, None, None,2022-05-26 17:00:00,21,0.0
,32.0, 3.6, None,2.1, None,19.2, None,120.0,0.0, None, None,2022-05-26 18:00:00,21,0.0
,29.0, 7.3, None,1.4, None,19.9, None,75.0,0.0, None, None,2022-05-26 19:00:00,21,0.0
,31.0, None, None,1.2, None,18.6, None,358.0,0.0, None, None,2022-05-26 20:00:00,21,0.0
,43.0, 3.3, None,3.4, None,16.0, None,323.0,0.0, None, None,2022-05-26 21:00:00,21,0.0
,45.0, 2.8, None,2.9, None,14.7, None,11.0,0.0, None, None,2022-05-26 22:00:00,21,0.0
,47.0, 2.5, None,3.1, None,14.3, None,9.0,0.0, None, None,2022-05-26 23:00:00,21,0.0
,55.0, 3.5, None,4.7, None,13.6, None,302.0,0.0, None, None,2022-05-27 00:00:00,21,0.0
,61.0, 2.2, None,5.1, None,12.4, None,126.0,0.0, None, None,2022-05-27 01:00:00,21,0.0
,64.0, 2.2, None,5.3, None,11.9, None,324.0,0.0, None, None,2022-05-27 02:00:00,21,0.0
,74.0, 3.2, None,7.0, None,11.5, None,305.0,0.0, None, None,2022-05-27 03:00:00,21,0.0
,91.0, 2.8, None,8.6, None,10.0, None,305.0,0.2, None, None,2022-05-27 04:00:00,21,0.0
,92.0, 2.5, None,8.6, None,9.8, None,333.0,0.0, 0.2, None,2022-05-27 05:00:00,21,0.0
,92.0, 3.2, None,9.0, None,10.2, None,300.0,0.0, 0.2, None,2022-05-27 06:00:00,21,0.0
,89.0, None, None,9.5, None,11.2, None,131.0,0.0, 0.2, None,2022-05-27 07:00:00,21,0.0
,84.0, 3.1, None,10.0, None,12.6, None,192.0,0.0, 0.2, None,2022-05-27 08:00:00,21,0.0
,88.0, 9.3, None,9.5, None,11.4, None,273.0,0.6, 0.8, None,2022-05-27 09:00:00,21,0.0
,53.0, 7.8, None,5.5, None,15.0, None,227.0,0.0, 0.8, None,2022-05-27 10:00:00,21,0.0
,39.0, 8.7, None,3.8, None,17.9, None,248.0,0.0, 0.8, None,2022-05-27 11:00:00,21,0.0
,40.0, 9.9, None,2.7, None,16.3, None,258.0,0.0, 0.8, None,2022-05-27 12:00:00,21,0.0
,34.0, 13.4, None,2.1, None,18.2, None,229.0,0.0, 0.8, None,2022-05-27 13:00:00,21,0.0
,31.0, 14.6, None,1.2, None,18.6, None,242.0,0.0, 0.8, None,2022-05-27 14:00:00,21,0.0
,27.0, 12.8, None,0.3, None,19.8, None,256.0,0.0, 0.8, None,2022-05-27 15:00:00,21,0.0
,25.0, 12.5, None,-1.3, None,19.2, None,237.0,0.0, 0.8, None,2022-05-27 16:00:00,21,0.0
,29.0, 14.7, None,-0.4, None,17.9, None,272.0,0.0, 0.8, None,2022-05-27 17:00:00,21,0.0
,28.0, 11.9, None,-1.1, None,17.6, None,258.0,0.0, 0.8, None,2022-05-27 18:00:00,21,0.0
,33.0, 12.4, None,-0.3, None,15.9, None,257.0,0.0, 0.8, None,2022-05-27 19:00:00,21,0.0
,38.0, 10.6, None,-0.7, None,13.3, None,259.0,0.0, 0.8, None,2022-05-27 20:00:00,21,0.0
,42.0, 8.7, None,-0.4, None,12.1, None,263.0,0.0, 0.8, None,2022-05-27 21:00:00,21,0.0
,49.0, 6.5, None,-0.1, None,10.1, None,258.0,0.0, 0.8, None,2022-05-27 22:00:00,21,0.0
,50.0, 7.1, None,-0.4, None,9.5, None,260.0,0.0, 0.8, None,2022-05-27 23:00:00,21,0.0
