wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,72.0, 12.9, None,3.5, None,8.2, None,213.0,0.0,0.0, None,2022-05-27 10:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 14.4, None,0.7, None,9.5, None,238.0,0.0,0.0, None,2022-05-27 11:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, None, None,-0.4, None,8.9, None,274.0,0.0,0.0, None,2022-05-27 12:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 14.4, None,-2.7, None,10.3, None,243.0,0.0,0.0, None,2022-05-27 13:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 14.7, None,-3.9, None,9.7, None,235.0,0.0,0.0, None,2022-05-27 14:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 18.2, None,-3.8, None,9.8, None,231.0,0.0,0.0, None,2022-05-27 15:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, 18.7, None,-2.8, None,10.6, None,307.0,0.0,0.0, None,2022-05-27 16:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 18.5, None,-4.0, None,10.0, None,301.0,0.0,0.0, None,2022-05-27 17:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 15.9, None,-3.8, None,8.7, None,320.0,0.0,0.0, None,2022-05-27 18:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 14.6, None,-3.3, None,8.9, None,284.0,0.0,0.0, None,2022-05-27 19:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, 14.8, None,-3.6, None,6.9, None,321.0,0.0,0.0, None,2022-05-27 20:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, None, None,-1.8, None,4.6, None,350.0,0.0,0.0, None,2022-05-27 21:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 11.7, None,-3.4, None,4.1, None,321.0,0.0,0.0, None,2022-05-27 22:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 7.3, None,-3.3, None,2.6, None,257.0,0.0,0.0, None,2022-05-27 23:00:00,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-21,21,,14.9,-0.2, None, None,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-22,21,,0.1,0.2, None, None,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-23,21,,0.1,1.9, None, None,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-24,21,,0.0,0.5, None, None,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-25,21,,0.2,2.6, None, None,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-26,21,,0.2,1.9, None, None,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-05-27,21,,0.4,0.5, None, None,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, None,,-1.0,,-0.4,, None,,,,2022-05-21 00:00:00,21,,,,,,,95.7, None, None, None,8.46,308.5,-0.4,-1.0,828.0, None, None,31.0, None,31.15, None, None,-0.398, None,1.3, None, None,17.49,1017.2,0.0,0.0,828.0
,96.0, None,,-1.0,,-0.4,, None,,,,2022-05-21 01:00:00,21,,,,,,,96.2, None, None, None,5.404,302.1,-0.5,-1.0,828.0, None, None,31.0, None,31.34, None, None,-0.443, None,1.3, None, None,13.76,1016.9,0.0,0.0,828.0
,97.0, None,,-1.0,,-0.4,, None,,,,2022-05-21 02:00:00,21,,,,,,,96.5, None, None, None,4.929,301.3,-0.5,-1.0,828.0, None, None,34.0, None,34.38, None, None,-0.412, None,1.3, None, None,15.62,1017.1,0.0,4.0,828.0
,97.0, None,,-1.0,,-0.3,, None,,,,2022-05-21 03:00:00,21,,,,,,,96.7, None, None, None,5.77,306.5,-0.5,-1.0,828.0, None, None,34.0, None,33.71, None, None,-0.31, None,1.3, None, None,13.79,1017.1,0.0,-1.0,828.0
,97.0, None,,-1.0,,-0.4,, None,,,,2022-05-21 04:00:00,21,,,,,,,96.8, None, None, None,6.203,308.2,-0.5,-1.0,828.0, None, None,36.0, None,35.88, None, None,-0.449, None,1.3, None, None,15.35,1016.8,1.0,3.0,828.0
,97.0, None,,-1.0,,-0.6,, None,,,,2022-05-21 05:00:00,21,,,,,,,97.0, None, None, None,7.67,304.4,-0.6,-1.0,828.0, None, None,41.0, None,40.76, None, None,-0.574, None,1.3, None, None,12.68,1016.7,5.0,5.0,828.0
,97.0, None,,-1.0,,-0.5,, None,,,,2022-05-21 06:00:00,21,,,,,,,96.9, None, None, None,1.953,334.7,-0.7,-1.0,828.0, None, None,43.0, None,43.48, None, None,-0.489, None,1.3, None, None,72.31,1017.4,3.0,3.0,828.0
,97.0, None,,-1.0,,-0.4,, None,,,,2022-05-21 07:00:00,21,,,,,,,96.8, None, None, None,4.28,115.7,-0.5,-1.0,828.0, None, None,44.0, None,43.9, None, None,-0.367, None,-0.4, None, None,22.45,1017.7,2.0,1.0,828.0
,97.0, None,,0.0,,-0.2,, None,,,,2022-05-21 08:00:00,21,,,,,,,96.8, None, None, None,10.07,114.4,-0.5,0.0,829.0, None, None,44.0, None,43.55, None, None,-0.156, None,0.0, None, None,18.76,1018.6,0.0,0.0,829.0
,96.0, None,,0.0,,0.4,, None,,,,2022-05-21 09:00:00,21,,,,,,,96.4, None, None, None,9.55,113.3,-0.5,0.0,829.0, None, None,44.0, None,44.31, None, None,0.443, None,0.5, None, None,15.23,1018.7,1.0,1.0,829.0
,94.0, None,,0.0,,1.2,, None,,,,2022-05-21 10:00:00,21,,,,,,,94.4, None, None, None,9.07,115.9,-0.5,0.0,829.0, None, None,44.0, None,43.95, None, None,1.15, None,1.2, None, None,16.13,1018.5,0.0,0.0,829.0
,87.0, None,,0.0,,1.8,, None,,,,2022-05-21 11:00:00,21,,,,,,,87.0, None, None, None,7.493,113.9,-0.5,0.0,829.0, None, None,44.0, None,43.53, None, None,1.841, None,2.5, None, None,17.99,1018.5,0.9,0.0,829.0
,87.0, None,,0.0,,2.2,, None,,,,2022-05-21 12:00:00,21,,,,,,,87.0, None, None, None,5.819,112.5,-0.5,0.0,830.0, None, None,43.0, None,43.36, None, None,2.222, None,2.5, None, None,19.2,1019.7,0.1,0.0,830.0
,84.0, None,,1.0,,3.1,, None,,,,2022-05-21 13:00:00,21,,,,,,,84.3, None, None, None,5.448,117.0,-0.5,1.0,830.0, None, None,42.0, None,42.21, None, None,3.073, None,4.5, None, None,25.63,1019.4,1.0,-1.0,830.0
,78.0, None,,1.0,,3.9,, None,,,,2022-05-21 14:00:00,21,,,,,,,78.41, None, None, None,4.263,138.3,-0.5,1.0,830.0, None, None,40.0, None,40.22, None, None,3.943, None,7.0, None, None,41.02,1019.3,1.0,-2.0,830.0
,81.0, None,,1.0,,4.0,, None,,,,2022-05-21 15:00:00,21,,,,,,,81.1, None, None, None,5.488,128.9,-0.5,1.0,830.0, None, None,40.0, None,39.73, None, None,4.018, None,7.0, None, None,31.15,1019.2,-1.5,0.0,830.0
,68.0, None,,0.0,,5.0,, None,,,,2022-05-21 16:00:00,21,,,,,,,67.64, None, None, None,8.29,111.8,-0.5,0.0,830.0, None, None,39.0, None,38.99, None, None,4.978, None,7.0, None, None,18.57,1019.0,0.5,-1.0,830.0
,72.0, None,,1.0,,5.6,, None,,,,2022-05-21 17:00:00,21,,,,,,,72.1, None, None, None,5.361,85.7,-0.5,1.0,830.0, None, None,37.0, None,37.22, None, None,5.582, None,7.0, None, None,70.34,1018.9,1.0,-2.0,830.0
,69.0, None,,0.0,,5.5,, None,,,,2022-05-21 18:00:00,21,,,,,,,68.79, None, None, None,6.383,327.8,-0.5,0.0,830.0, None, None,37.0, None,37.23, None, None,5.464, None,7.0, None, None,35.84,1018.9,-1.0,0.0,830.0
,71.0, None,,-1.0,,4.4,, None,,,,2022-05-21 19:00:00,21,,,,,,,70.96, None, None, None,5.16,313.3,4.5,-1.0,830.0, None, None,37.0, None,36.5, None, None,4.377, None,5.9, None, None,32.02,1019.1,1.0,-1.0,830.0
,88.0, None,,0.0,,1.4,, None,,,,2022-05-21 20:00:00,21,,,,,,,87.7, None, None, None,0.982,269.8,1.4,0.0,830.0, None, None,37.0, None,36.73, None, None,1.384, None,5.9, None, None,30.26,1019.8,-1.0,0.0,830.0
,93.0, None,,-2.0,,-0.8,, None,,,,2022-05-21 21:00:00,21,,,,,,,93.4, None, None, None,2.276,193.5,-0.8,-2.0,830.0, None, None,37.0, None,36.92, None, None,-0.795, None,5.9, None, None,8.25,1020.2,-2.0,0.0,830.0
,95.0, None,,-2.0,,-1.1,, None,,,,2022-05-21 22:00:00,21,,,,,,,95.1, None, None, None,2.229,191.9,-1.1,-2.0,830.0, None, None,37.0, None,36.88, None, None,-1.08, None,5.9, None, None,8.34,1020.1,0.0,0.0,830.0
,96.0, None,,-2.0,,-1.5,, None,,,,2022-05-21 23:00:00,21,,,,,,,95.6, None, None, None,1.644,195.3,-1.5,-2.0,830.0, None, None,37.0, None,36.94, None, None,-1.497, None,5.9, None, None,7.554,1020.0,0.0,0.0,830.0
,96.0, None,,-2.0,,-1.9,, None,,,,2022-05-22 00:00:00,21,,,,,,,95.9, None, None, None,2.784,190.4,-1.9,-2.0,830.0, None, None,37.0, None,36.91, None, None,-1.873, None,5.9, None, None,6.811,1020.0,0.0,0.0,830.0
,96.0, None,,-3.0,,-2.2,, None,,,,2022-05-22 01:00:00,21,,,,,,,96.1, None, None, None,2.996,188.3,-2.1,-3.0,830.0, None, None,37.0, None,36.92, None, None,-2.153, None,5.9, None, None,7.086,1019.9,0.0,0.0,830.0
,96.0, None,,-3.0,,-2.5,, None,,,,2022-05-22 02:00:00,21,,,,,,,96.1, None, None, None,2.55,195.9,-2.5,-3.0,830.0, None, None,37.0, None,36.84, None, None,-2.48, None,5.9, None, None,15.96,1019.8,0.0,0.0,830.0
,96.0, None,,-3.0,,-2.8,, None,,,,2022-05-22 03:00:00,21,,,,,,,95.9, None, None, None,2.901,189.8,-2.8,-3.0,830.0, None, None,37.0, None,36.79, None, None,-2.818, None,5.9, None, None,5.494,1019.8,0.0,0.0,830.0
,96.0, None,,-3.0,,-2.7,, None,,,,2022-05-22 04:00:00,21,,,,,,,95.7, None, None, None,2.227,210.9,-2.9,-3.0,830.0, None, None,37.0, None,36.77, None, None,-2.707, None,5.9, None, None,22.46,1019.5,0.0,0.0,830.0
,96.0, None,,-3.0,,-2.5,, None,,,,2022-05-22 05:00:00,21,,,,,,,95.7, None, None, None,1.461,230.5,-2.9,-3.0,830.0, None, None,37.0, None,36.74, None, None,-2.536, None,5.9, None, None,23.23,1019.4,0.0,0.0,830.0
,95.0, None,,-2.0,,-1.4,, None,,,,2022-05-22 06:00:00,21,,,,,,,94.8, None, None, None,0.909,230.3,-2.9,-2.0,830.0, None, None,37.0, None,36.61, None, None,-1.445, None,5.9, None, None,25.02,1019.1,0.0,0.0,830.0
,86.0, None,,0.0,,1.6,, None,,,,2022-05-22 07:00:00,21,,,,,,,86.2, None, None, None,1.562,261.9,-1.5,0.0,830.0, None, None,36.0, None,36.3, None, None,1.625, None,1.6, None, None,27.29,1018.7,1.0,0.0,830.0
,50.0, None,,-4.0,,5.5,, None,,,,2022-05-22 08:00:00,21,,,,,,,49.93, None, None, None,6.239,294.9,-1.5,-4.0,830.0, None, None,36.0, None,36.23, None, None,5.486, None,5.7, None, None,12.23,1018.5,1.0,0.0,830.0
,37.0, None,,-7.0,,7.4,, None,,,,2022-05-22 09:00:00,21,,,,,,,37.28, None, None, None,8.38,301.3,-1.5,-7.0,830.0, None, None,37.0, None,36.62, None, None,7.38, None,7.4, None, None,21.22,1018.5,0.8,1.0,830.0
,36.0, None,,-6.0,,7.3,, None,,,,2022-05-22 10:00:00,21,,,,,,,36.31, None, None, None,7.94,308.1,-1.5,-6.0,830.0, None, None,36.0, None,36.44, None, None,7.256, None,8.4, None, None,31.71,1018.6,0.3,0.0,830.0
,30.0, None,,-8.0,,8.8,, None,,,,2022-05-22 11:00:00,21,,,,,,,30.21, None, None, None,8.7,304.0,-1.5,-8.0,830.0, None, None,36.0, None,36.19, None, None,8.8, None,8.7, None, None,27.03,1018.4,0.0,0.0,830.0
,29.0, None,,-8.0,,8.9,, None,,,,2022-05-22 12:00:00,21,,,,,,,29.15, None, None, None,8.0,319.3,-1.5,-8.0,830.0, None, None,35.0, None,35.41, None, None,8.85, None,9.5, None, None,37.38,1018.4,1.0,-1.0,830.0
,26.0, None,,-10.0,,8.6,, None,,,,2022-05-22 13:00:00,21,,,,,,,26.16, None, None, None,7.042,338.2,-1.5,-10.0,830.0, None, None,34.0, None,33.89, None, None,8.6, None,9.7, None, None,40.44,1018.6,0.0,-2.0,830.0
,27.0, None,,-9.0,,9.5,, None,,,,2022-05-22 14:00:00,21,,,,,,,26.91, None, None, None,7.829,327.5,-1.5,-9.0,830.0, None, None,33.0, None,33.32, None, None,9.45, None,10.5, None, None,46.41,1018.4,0.0,-1.0,830.0
,29.0, None,,-7.0,,10.0,, None,,,,2022-05-22 15:00:00,21,,,,,,,29.18, None, None, None,9.11,311.7,-1.5,-7.0,829.0, None, None,31.0, None,31.49, None, None,10.03, None,10.7, None, None,44.83,1017.2,0.0,-2.0,829.0
,25.0, None,,-8.0,,10.9,, None,,,,2022-05-22 16:00:00,21,,,,,,,25.38, None, None, None,8.52,308.6,-1.5,-8.0,829.0, None, None,31.0, None,31.28, None, None,10.94, None,11.6, None, None,34.93,1016.9,-0.1,0.0,829.0
,29.0, None,,-7.0,,10.3,, None,,,,2022-05-22 17:00:00,21,,,,,,,29.07, None, None, None,7.6,311.7,-1.5,-7.0,829.0, None, None,30.0, None,30.13, None, None,10.33, None,11.6, None, None,32.47,1017.0,-0.9,-1.0,829.0
,30.0, None,,-7.0,,10.1,, None,,,,2022-05-22 18:00:00,21,,,,,,,29.68, None, None, None,5.681,281.1,-1.5,-7.0,828.0, None, None,30.0, None,29.83, None, None,10.07, None,11.6, None, None,38.4,1015.6,0.0,0.0,828.0
,32.0, None,,-6.0,,9.3,, None,,,,2022-05-22 19:00:00,21,,,,,,,32.0, None, None, None,7.959,293.4,9.3,-6.0,828.0, None, None,28.0, None,28.03, None, None,9.34, None,11.5, None, None,36.52,1015.1,0.0,-2.0,828.0
,39.0, None,,-6.0,,7.7,, None,,,,2022-05-22 20:00:00,21,,,,,,,38.95, None, None, None,4.824,277.5,7.1,-6.0,828.0, None, None,28.0, None,28.45, None, None,7.659, None,11.5, None, None,32.02,1014.6,-1.0,1.0,828.0
,56.0, None,,-4.0,,3.8,, None,,,,2022-05-22 21:00:00,21,,,,,,,56.1, None, None, None,4.022,270.6,3.9,-4.0,828.0, None, None,28.0, None,27.81, None, None,3.802, None,11.5, None, None,24.31,1015.0,-1.0,-1.0,828.0
,63.0, None,,-3.0,,2.9,, None,,,,2022-05-22 22:00:00,21,,,,,,,63.27, None, None, None,3.856,262.0,2.9,-3.0,828.0, None, None,28.0, None,27.84, None, None,2.886, None,11.5, None, None,24.72,1015.2,-1.0,0.0,828.0
,72.0, None,,-2.0,,2.6,, None,,,,2022-05-22 23:00:00,21,,,,,,,71.78, None, None, None,2.899,244.9,2.3,-2.0,828.0, None, None,28.0, None,28.21, None, None,2.628, None,11.5, None, None,33.54,1015.0,0.0,1.0,828.0
,59.0, None,,-5.0,,2.9,, None,,,,2022-05-23 00:00:00,21,,,,,,,59.38, None, None, None,4.92,257.7,2.3,-5.0,828.0, None, None,28.0, None,28.05, None, None,2.862, None,11.5, None, None,28.33,1014.9,0.0,0.0,828.0
,62.0, None,,-4.0,,2.4,, None,,,,2022-05-23 01:00:00,21,,,,,,,61.9, None, None, None,4.026,254.6,2.2,-4.0,828.0, None, None,28.0, None,28.22, None, None,2.364, None,11.5, None, None,32.26,1015.1,0.0,0.0,828.0
,68.0, None,,-3.0,,2.2,, None,,,,2022-05-23 02:00:00,21,,,,,,,67.55, None, None, None,3.835,252.2,2.2,-3.0,827.0, None, None,28.0, None,28.07, None, None,2.163, None,11.5, None, None,32.46,1013.7,0.0,0.0,827.0
,72.0, None,,-2.0,,2.5,, None,,,,2022-05-23 03:00:00,21,,,,,,,72.03, None, None, None,3.858,256.6,1.9,-2.0,827.0, None, None,28.0, None,28.09, None, None,2.458, None,11.5, None, None,30.0,1013.5,0.0,0.0,827.0
,74.0, None,,-1.0,,2.9,, None,,,,2022-05-23 04:00:00,21,,,,,,,74.1, None, None, None,4.048,257.6,1.9,-1.0,827.0, None, None,28.0, None,28.49, None, None,2.89, None,11.5, None, None,29.73,1013.2,0.0,1.0,827.0
,60.0, None,,-4.0,,2.6,, None,,,,2022-05-23 05:00:00,21,,,,,,,60.47, None, None, None,5.242,263.7,1.9,-4.0,827.0, None, None,29.0, None,28.93, None, None,2.6, None,11.5, None, None,30.63,1013.4,0.0,1.0,827.0
,62.0, None,,-3.0,,3.3,, None,,,,2022-05-23 06:00:00,21,,,,,,,61.8, None, None, None,4.959,266.5,1.9,-3.0,827.0, None, None,29.0, None,28.53, None, None,3.276, None,11.5, None, None,28.12,1013.3,0.0,0.0,827.0
,64.0, None,,-3.0,,3.5,, None,,,,2022-05-23 07:00:00,21,,,,,,,64.19, None, None, None,7.491,279.5,3.3,-3.0,827.0, None, None,28.0, None,28.43, None, None,3.511, None,3.8, None, None,28.44,1013.4,0.0,0.0,827.0
,69.0, None,,-2.0,,3.3,, None,,,,2022-05-23 08:00:00,21,,,,,,,68.57, None, None, None,8.05,279.6,3.1,-2.0,827.0, None, None,29.0, None,28.52, None, None,3.302, None,3.8, None, None,32.12,1013.8,0.0,0.0,827.0
,79.0, None,,-1.0,,2.2,, None,,,,2022-05-23 09:00:00,21,,,,,,,78.92, None, None, None,7.174,272.3,2.2,-1.0,827.0, None, None,29.0, None,28.88, None, None,2.208, None,3.8, None, None,31.74,1015.0,0.0,1.0,827.0
,79.0, None,,0.0,,2.6,, None,,,,2022-05-23 10:00:00,21,,,,,,,79.36, None, None, None,6.096,264.0,2.2,0.0,826.0, None, None,29.0, None,28.92, None, None,2.644, None,3.8, None, None,33.83,1013.9,0.0,0.0,826.0
,76.0, None,,0.0,,3.3,, None,,,,2022-05-23 11:00:00,21,,,,,,,76.34, None, None, None,5.834,282.7,2.2,0.0,826.0, None, None,29.0, None,28.51, None, None,3.296, None,3.9, None, None,37.03,1013.8,0.6,0.0,826.0
,67.0, None,,0.0,,5.3,, None,,,,2022-05-23 12:00:00,21,,,,,,,67.29, None, None, None,9.06,281.4,2.2,0.0,826.0, None, None,27.0, None,26.65, None, None,5.267, None,5.1, None, None,37.33,1013.2,0.4,-2.0,826.0
,64.0, None,,0.0,,5.9,, None,,,,2022-05-23 13:00:00,21,,,,,,,64.42, None, None, None,8.87,280.7,2.2,0.0,826.0, None, None,26.0, None,26.25, None, None,5.919, None,5.7, None, None,37.34,1013.2,0.0,0.0,826.0
,62.0, None,,0.0,,6.6,, None,,,,2022-05-23 14:00:00,21,,,,,,,61.94, None, None, None,8.81,281.7,2.2,0.0,826.0, None, None,25.0, None,24.67, None, None,6.601, None,7.2, None, None,36.7,1013.1,0.2,-2.0,826.0
,58.0, None,,-1.0,,5.9,, None,,,,2022-05-23 15:00:00,21,,,,,,,57.72, None, None, None,10.59,288.8,2.2,-1.0,826.0, None, None,25.0, None,25.04, None, None,5.921, None,7.5, None, None,35.17,1013.2,0.0,1.0,826.0
,53.0, None,,-1.0,,8.2,, None,,,,2022-05-23 16:00:00,21,,,,,,,53.37, None, None, None,11.96,286.6,2.2,-1.0,826.0, None, None,23.0, None,22.96, None, None,8.23, None,8.3, None, None,29.83,1012.6,0.8,-2.0,826.0
,58.0, None,,-1.0,,6.7,, None,,,,2022-05-23 17:00:00,21,,,,,,,58.48, None, None, None,10.01,282.1,2.2,-1.0,826.0, None, None,23.0, None,22.57, None, None,6.679, None,8.3, None, None,33.99,1013.0,-0.8,0.0,826.0
,60.0, None,,-1.0,,6.4,, None,,,,2022-05-23 18:00:00,21,,,,,,,59.68, None, None, None,13.23,289.3,2.2,-1.0,825.0, None, None,22.0, None,22.13, None, None,6.421, None,8.3, None, None,30.19,1011.7,0.4,0.0,825.0
,69.0, None,,0.0,,4.7,, None,,,,2022-05-23 19:00:00,21,,,,,,,69.03, None, None, None,10.08,283.4,4.7,0.0,825.0, None, None,22.0, None,22.18, None, None,4.689, None,6.4, None, None,24.35,1012.0,-0.8,0.0,825.0
,73.0, None,,0.0,,4.1,, None,,,,2022-05-23 20:00:00,21,,,,,,,73.27, None, None, None,10.46,285.8,3.9,0.0,825.0, None, None,22.0, None,21.92, None, None,4.086, None,6.4, None, None,24.92,1012.2,-0.6,0.0,825.0
,80.0, None,,-1.0,,2.2,, None,,,,2022-05-23 21:00:00,21,,,,,,,80.4, None, None, None,5.834,274.2,1.9,-1.0,825.0, None, None,22.0, None,22.04, None, None,2.166, None,6.4, None, None,22.53,1012.9,0.0,0.0,825.0
,84.0, None,,0.0,,2.3,, None,,,,2022-05-23 22:00:00,21,,,,,,,83.6, None, None, None,10.0,284.0,1.9,0.0,826.0, None, None,22.0, None,22.05, None, None,2.323, None,6.4, None, None,23.35,1014.0,-0.3,0.0,826.0
,88.0, None,,0.0,,2.2,, None,,,,2022-05-23 23:00:00,21,,,,,,,87.9, None, None, None,12.41,306.9,1.9,0.0,826.0, None, None,22.0, None,21.92, None, None,2.168, None,6.4, None, None,11.71,1013.9,0.2,0.0,826.0
,89.0, None,,0.0,,1.3,, None,,,,2022-05-24 00:00:00,21,,,,,,,88.7, None, None, None,12.75,303.1,1.3,0.0,826.0, None, None,22.0, None,22.2, None, None,1.273, None,6.4, None, None,12.32,1013.6,-0.3,1.0,826.0
,90.0, None,,-1.0,,1.0,, None,,,,2022-05-24 01:00:00,21,,,,,,,89.6, None, None, None,13.75,298.8,1.0,-1.0,825.0, None, None,22.0, None,22.24, None, None,1.029, None,6.4, None, None,11.35,1012.3,0.0,0.0,825.0
,91.0, None,,-1.0,,0.2,, None,,,,2022-05-24 02:00:00,21,,,,,,,90.9, None, None, None,8.43,296.9,0.2,-1.0,825.0, None, None,22.0, None,22.38, None, None,0.193, None,6.4, None, None,13.77,1012.3,0.3,0.0,825.0
,93.0, None,,0.0,,0.7,, None,,,,2022-05-24 03:00:00,21,,,,,,,93.1, None, None, None,4.807,289.2,-0.7,0.0,825.0, None, None,22.0, None,22.21, None, None,0.737, None,6.4, None, None,18.59,1012.4,0.0,0.0,825.0
,91.0, None,,0.0,,0.9,, None,,,,2022-05-24 04:00:00,21,,,,,,,91.2, None, None, None,3.183,273.2,-0.7,0.0,825.0, None, None,22.0, None,22.25, None, None,0.884, None,6.4, None, None,30.02,1011.8,0.0,0.0,825.0
,89.0, None,,-1.0,,0.7,, None,,,,2022-05-24 05:00:00,21,,,,,,,89.4, None, None, None,3.086,262.2,-0.7,-1.0,826.0, None, None,22.0, None,22.42, None, None,0.662, None,6.4, None, None,31.64,1013.4,0.0,0.0,826.0
,90.0, None,,-1.0,,0.6,, None,,,,2022-05-24 06:00:00,21,,,,,,,90.2, None, None, None,1.746,226.0,-0.7,-1.0,825.0, None, None,22.0, None,21.72, None, None,0.551, None,6.4, None, None,46.22,1012.3,0.0,-1.0,825.0
,75.0, None,,0.0,,3.7,, None,,,,2022-05-24 07:00:00,21,,,,,,,74.57, None, None, None,1.023,254.3,0.5,0.0,825.0, None, None,22.0, None,21.68, None, None,3.749, None,3.7, None, None,54.01,1012.0,0.0,0.0,825.0
,73.0, None,,0.0,,3.9,, None,,,,2022-05-24 08:00:00,21,,,,,,,73.04, None, None, None,2.92,287.9,0.5,0.0,825.0, None, None,22.0, None,21.8, None, None,3.924, None,4.2, None, None,74.89,1012.1,0.3,0.0,825.0
,63.0, None,,-2.0,,4.7,, None,,,,2022-05-24 09:00:00,21,,,,,,,63.34, None, None, None,2.639,102.6,0.5,-2.0,825.0, None, None,21.0, None,21.36, None, None,4.684, None,4.7, None, None,37.41,1012.3,0.7,0.0,825.0
,63.0, None,,-1.0,,5.6,, None,,,,2022-05-24 10:00:00,21,,,,,,,62.98, None, None, None,4.701,136.4,0.5,-1.0,825.0, None, None,21.0, None,20.56, None, None,5.594, None,6.1, None, None,48.97,1012.1,0.0,-1.0,825.0
,58.0, None,,-1.0,,6.4,, None,,,,2022-05-24 11:00:00,21,,,,,,,57.94, None, None, None,5.49,146.2,0.5,-1.0,825.0, None, None,20.0, None,19.84, None, None,6.406, None,7.5, None, None,45.43,1011.9,0.2,-1.0,825.0
,54.0, None,,-1.0,,7.5,, None,,,,2022-05-24 12:00:00,21,,,,,,,53.88, None, None, None,6.58,129.2,0.5,-1.0,824.0, None, None,19.0, None,18.84, None, None,7.512, None,8.0, None, None,34.04,1010.7,0.8,-1.0,824.0
,56.0, None,,0.0,,7.5,, None,,,,2022-05-24 13:00:00,21,,,,,,,56.12, None, None, None,10.06,118.6,0.5,0.0,824.0, None, None,17.0, None,17.42, None, None,7.453, None,8.4, None, None,25.99,1010.7,-0.1,-1.0,824.0
,57.0, None,,-1.0,,7.3,, None,,,,2022-05-24 14:00:00,21,,,,,,,57.04, None, None, None,11.49,114.7,0.5,-1.0,824.0, None, None,17.0, None,17.09, None, None,7.277, None,9.0, None, None,21.15,1011.0,0.1,0.0,824.0
,53.0, None,,0.0,,8.6,, None,,,,2022-05-24 15:00:00,21,,,,,,,53.26, None, None, None,10.83,114.0,0.5,0.0,824.0, None, None,17.0, None,16.65, None, None,8.62, None,9.0, None, None,22.64,1010.5,0.0,0.0,824.0
,51.0, None,,-1.0,,8.0,, None,,,,2022-05-24 16:00:00,21,,,,,,,51.23, None, None, None,8.89,121.4,0.5,-1.0,823.0, None, None,16.0, None,15.81, None, None,8.02, None,9.1, None, None,25.59,1009.4,0.1,-1.0,823.0
,47.0, None,,-3.0,,7.0,, None,,,,2022-05-24 17:00:00,21,,,,,,,47.13, None, None, None,3.427,164.2,0.5,-3.0,823.0, None, None,16.0, None,15.55, None, None,7.023, None,9.1, None, None,59.52,1009.7,0.0,0.0,823.0
