pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
576.0, None, None, None,2018-09-08 06:00:00,7.6, None, None,36
576.0, None, None, None,2018-09-08 07:00:00,7.3, None, None,36
582.0, None, None, None,2018-09-08 08:00:00,5.2, None, None,36
583.0, None, None, None,2018-09-08 09:00:00,6.0, None, None,36
583.0, None, None, None,2018-09-08 10:00:00,5.1, None, None,36
584.0, None, None, None,2018-09-08 11:00:00,5.3, None, None,36
592.0, None, None, None,2018-09-08 12:00:00,3.7, None, None,36
595.0, None, None, None,2018-09-08 13:00:00,3.9, None, None,36
595.0, None, None, None,2018-09-08 14:00:00,4.2, None, None,36
595.0, None, None, None,2018-09-08 15:00:00,4.1, None, None,36
595.0, None, None, None,2018-09-08 16:00:00,4.8, None, None,36
595.0, None, None, None,2018-09-08 17:00:00,6.7, None, None,36
595.0, None, None, None,2018-09-08 18:00:00,7.6, None, None,36
595.0, None, None, None,2018-09-08 19:00:00,8.3, None, None,36
595.0, None, None, None,2018-09-08 20:00:00,7.6, None, None,36
595.0, None, None, None,2018-09-08 21:00:00,9.9, None, None,36
595.0, None, None, None,2018-09-08 22:00:00,7.9, None, None,36
595.0, None, None, None,2018-09-08 23:00:00,9.6, None, None,36
595.0, None, None, None,2018-09-09 00:00:00,8.5, None, None,36
595.0, None, None, None,2018-09-09 01:00:00,7.0, None, None,36
596.0, None, None, None,2018-09-09 02:00:00,5.8, None, None,36
595.0, None, None, None,2018-09-09 03:00:00,5.1, None, None,36
596.0, None, None, None,2018-09-09 04:00:00,5.0, None, None,36
596.0, None, None, None,2018-09-09 05:00:00,4.0, None, None,36
595.0, None, None, None,2018-09-09 06:00:00,3.8, None, None,36
596.0, None, None, None,2018-09-09 07:00:00,4.2, None, None,36
595.0, None, None, None,2018-09-09 08:00:00,3.8, None, None,36
595.0, None, None, None,2018-09-09 09:00:00,3.9, None, None,36
595.0, None, None, None,2018-09-09 10:00:00,4.1, None, None,36
596.0, None, None, None,2018-09-09 11:00:00,2.9, None, None,36
597.0, None, None, None,2018-09-09 12:00:00,2.5, None, None,36
597.0, None, None, None,2018-09-09 13:00:00,2.5, None, None,36
597.0, None, None, None,2018-09-09 14:00:00,2.4, None, None,36
597.0, None, None, None,2018-09-09 15:00:00,2.9, None, None,36
597.0, None, None, None,2018-09-09 16:00:00,4.0, None, None,36
597.0, None, None, None,2018-09-09 17:00:00,6.6, None, None,36
597.0, None, None, None,2018-09-09 18:00:00,5.8, None, None,36
597.0, None, None, None,2018-09-09 19:00:00,5.1, None, None,36
597.0, None, None, None,2018-09-09 20:00:00,5.1, None, None,36
597.0, None, None, None,2018-09-09 21:00:00,5.1, None, None,36
597.0, None, None, None,2018-09-09 22:00:00,4.9, None, None,36
597.0, None, None, None,2018-09-09 23:00:00,5.3, None, None,36
