pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 0.8, 0.794, 0.8, 0.2, 3.0, 1.3, None, 138.5,2022-01-31 00:00:00, 139.0, None,5
None, 0.7, 0.714, 0.7, -0.1, 1.0, 1.3, None, 138.9,2022-01-31 01:00:00, 139.0, None,5
None, 0.6, 0.648, 0.6, -0.1, 0.0, 1.3, None, 138.9,2022-01-31 02:00:00, 139.0, None,5
None, 0.9, 0.863, 0.6, -0.8, 0.0, 1.3, None, 138.6,2022-01-31 03:00:00, 139.0, None,5
None, 1.0, 1.004, 0.6, 0.0, 0.0, 1.3, None, 138.7,2022-01-31 04:00:00, 139.0, None,5
None, 1.1, 1.118, 0.6, -0.3, 0.0, 1.3, None, 138.9,2022-01-31 05:00:00, 139.0, None,5
None, 1.2, 1.202, 0.6, -0.7, -1.0, 1.3, None, 138.2,2022-01-31 06:00:00, 138.0, None,5
None, 1.1, 1.075, 1.1, 0.0, 0.0, 1.2, None, 137.9,2022-01-31 07:00:00, 138.0, None,5
None, 1.1, 1.118, 0.9, 0.0, 0.0, 1.2, None, 137.6,2022-01-31 08:00:00, 138.0, None,5
None, 2.0, 1.987, 0.9, -0.4, 0.0, 2.0, None, 137.7,2022-01-31 09:00:00, 138.0, None,5
None, 2.8, 2.833, 0.9, 0.2, 0.0, 2.8, None, 137.3,2022-01-31 10:00:00, 137.0, None,5
None, 4.7, 4.742, 0.9, -0.3, 0.0, 4.7, None, 137.0,2022-01-31 11:00:00, 137.0, None,5
None, 6.9, 6.852, 0.9, 0.5, -1.0, 6.8, None, 135.9,2022-01-31 12:00:00, 136.0, None,5
None, 8.6, 8.6, 0.9, 0.0, -3.0, 8.6, None, 133.3,2022-01-31 13:00:00, 133.0, None,5
None, 7.9, 7.929, 0.9, 1.5, -1.0, 8.8, None, 132.8,2022-01-31 14:00:00, 133.0, None,5
None, 6.1, 6.125, 0.9, -0.5, 0.0, 8.8, None, 132.9,2022-01-31 15:00:00, 133.0, None,5
None, 4.6, 4.603, 0.9, 0.0, 0.0, 8.8, None, 132.9,2022-01-31 16:00:00, 133.0, None,5
None, 3.0, 3.043, 0.9, -0.3, 0.0, 8.8, None, 133.1,2022-01-31 17:00:00, 133.0, None,5
None, 1.8, 1.798, 0.9, -0.7, 0.0, 8.8, None, 133.0,2022-01-31 18:00:00, 133.0, None,5
None, 0.9, 0.92, 0.9, 0.0, 0.0, 1.8, None, 132.6,2022-01-31 19:00:00, 133.0, None,5
None, 0.1, 0.062, 0.1, 0.0, 0.0, 1.8, None, 132.4,2022-01-31 20:00:00, 132.0, None,5
None, -0.5, -0.546, -0.5, 0.0, 0.0, 1.8, None, 132.3,2022-01-31 21:00:00, 132.0, None,5
None, -1.4, -1.424, -1.4, 0.0, 0.0, 1.8, None, 132.1,2022-01-31 22:00:00, 132.0, None,5
None, -2.3, -2.271, -2.3, 0.0, 0.0, 1.8, None, 132.0,2022-01-31 23:00:00, 132.0, None,5
None, -2.2, -2.185, -2.3, 0.0, 0.0, 1.8, None, 131.8,2022-02-01 00:00:00, 132.0, None,5
None, -1.9, -1.861, -2.3, -1.0, 1.0, 1.8, None, 132.1,2022-02-01 01:00:00, 132.0, None,5
None, -1.6, -1.586, -2.3, 1.0, 0.0, 1.8, None, 132.1,2022-02-01 02:00:00, 132.0, None,5
None, -1.8, -1.818, -2.3, 0.0, -1.0, 1.8, None, 131.1,2022-02-01 03:00:00, 131.0, None,5
None, -2.7, -2.674, -2.7, 0.0, -1.0, 1.8, None, None,2022-02-01 04:00:00, 131.0, None,5
None, -3.3, -3.256, -3.3, 0.0, -1.0, 1.8, None, None,2022-02-01 05:00:00, 131.0, None,5
None, -3.4, -3.403, -3.4, 0.0, -1.0, 1.8, None, None,2022-02-01 06:00:00, 131.0, None,5
None, -3.9, -3.902, -3.9, 0.0, 0.0, -3.4, None, 131.3,2022-02-01 07:00:00, 131.0, None,5
None, -4.0, -4.031, -4.1, 0.0, 1.0, -3.4, None, 131.7,2022-02-01 08:00:00, 132.0, None,5
None, -3.1, -3.107, -4.1, 0.0, 0.0, -3.1, None, 131.5,2022-02-01 09:00:00, 132.0, None,5
None, -1.3, -1.345, -4.1, 0.0, -1.0, -1.4, None, 130.3,2022-02-01 10:00:00, 130.0, None,5
None, 1.1, 1.128, -4.1, 0.0, 0.0, 1.1, None, 130.4,2022-02-01 11:00:00, 130.0, None,5
None, 5.2, 5.211, -4.1, 186.8, -1.0, 5.1, None, 129.1,2022-02-01 12:00:00, 129.0, None,5
None, 7.0, 6.955, -4.1, 252.0, 1.0, 6.9, None, 129.9,2022-02-01 13:00:00, 130.0, None,5
None, 6.9, 6.907, -4.1, 252.1, 1.0, 7.5, None, 130.4,2022-02-01 14:00:00, 130.0, None,5
None, 4.3, 4.276, -4.1, 252.0, 0.0, 7.5, None, 130.2,2022-02-01 15:00:00, 130.0, None,5
None, 2.2, 2.169, -4.1, 252.0, None, 7.5, None, 131.2,2022-02-01 16:00:00, None, None,5
None, 0.7, 0.699, -4.1, 252.0, 0.0, 7.5, None, 131.0,2022-02-01 17:00:00, 131.0, None,5
None, -1.0, -1.023, -4.1, 252.5, 0.0, 7.5, None, 130.9,2022-02-01 18:00:00, 131.0, None,5
None, -2.0, -1.993, -2.0, 252.8, 1.0, -1.0, None, 131.4,2022-02-01 19:00:00, 131.0, None,5
None, -2.4, -2.42, -2.4, 252.9, -1.0, -1.0, None, 130.6,2022-02-01 20:00:00, 131.0, None,5
None, -3.1, -3.127, -3.1, 252.8, 0.0, -1.0, None, 130.3,2022-02-01 21:00:00, 130.0, None,5
None, -3.8, -3.794, -3.8, 253.0, 0.0, -1.0, None, 130.0,2022-02-01 22:00:00, 130.0, None,5
None, -4.6, -4.593, -4.6, 253.0, 0.0, -1.0, None, 129.9,2022-02-01 23:00:00, 130.0, None,5
None, -5.3, -5.317, -5.3, 253.0, 0.0, -1.0, None, 129.8,2022-02-02 00:00:00, 130.0, None,5
None, -5.7, -5.743, -5.7, 252.7, 0.0, -1.0, None, 129.6,2022-02-02 01:00:00, 130.0, None,5
None, -6.1, -6.05, -6.1, 253.0, 0.0, -1.0, None, 129.5,2022-02-02 02:00:00, 130.0, None,5
None, -6.8, -6.757, -6.8, 253.0, 0.0, -1.0, None, 129.3,2022-02-02 03:00:00, 129.0, None,5
None, -7.4, -7.396, -7.4, 253.0, 0.0, -1.0, None, 129.2,2022-02-02 04:00:00, 129.0, None,5
None, -7.9, -7.934, -7.9, 253.0, 0.0, -1.0, None, 129.2,2022-02-02 05:00:00, 129.0, None,5
None, -8.1, -8.07, -8.1, 253.0, 0.0, -1.0, None, 129.1,2022-02-02 06:00:00, 129.0, None,5
None, -8.2, -8.22, -8.2, 253.0, 0.0, -8.1, None, 129.0,2022-02-02 07:00:00, 129.0, None,5
None, -8.2, -8.23, -8.3, 253.0, 0.0, -8.1, None, 128.8,2022-02-02 08:00:00, 129.0, None,5
None, -7.6, -7.616, -8.3, 253.9, 0.0, -7.6, None, 128.6,2022-02-02 09:00:00, 129.0, None,5
None, -6.1, -6.076, -8.3, 253.2, 0.0, -6.1, None, 128.3,2022-02-02 10:00:00, 128.0, None,5
None, -4.8, -4.829, -8.3, 254.0, 0.0, -4.9, None, 128.0,2022-02-02 11:00:00, 128.0, None,5
None, -3.4, -3.421, -8.3, 254.0, 0.0, -3.4, None, 127.6,2022-02-02 12:00:00, 128.0, None,5
None, -0.5, -0.525, -8.3, 254.0, -1.0, -0.6, None, 126.9,2022-02-02 13:00:00, 127.0, None,5
None, 1.0, 0.969, -8.3, 253.8, 0.0, 1.0, None, 126.6,2022-02-02 14:00:00, 127.0, None,5
None, -0.3, None, -8.3, 253.0, 0.0, 1.0, None, None,2022-02-02 15:00:00, 127.0, None,5
None, -5.5, -5.461, -5.5, 254.0, 1.0, -5.2, None, 127.1,2022-02-02 19:00:00, 127.0, None,5
None, -5.5, -5.547, -5.5, 254.0, -1.0, -5.2, None, 125.9,2022-02-02 20:00:00, 126.0, None,5
None, -5.6, -5.616, -5.6, 254.0, 3.0, -5.2, None, 128.3,2022-02-02 21:00:00, 128.0, None,5
None, -5.7, -5.673, -5.7, 255.0, 2.0, -5.2, None, 130.0,2022-02-02 22:00:00, 130.0, None,5
None, -5.7, -5.723, -5.7, 255.0, 2.0, -5.2, None, 131.2,2022-02-02 23:00:00, 131.0, None,5
None, -5.8, -5.809, -5.8, 255.0, 1.0, -5.2, None, 131.7,2022-02-03 00:00:00, 132.0, None,5
None, -5.9, -5.933, -5.9, 255.0, 1.0, -5.2, None, 132.2,2022-02-03 01:00:00, 132.0, None,5
None, -6.1, -6.05, -6.1, 255.0, 2.0, -5.2, None, 134.0,2022-02-03 02:00:00, 134.0, None,5
None, -6.1, -6.093, -6.1, 256.0, 1.0, -5.2, None, 134.9,2022-02-03 03:00:00, 135.0, None,5
None, -6.2, -6.159, -6.2, 256.0, 1.0, -5.2, None, 135.3,2022-02-03 04:00:00, 135.0, None,5
None, -6.2, -6.224, -6.2, 256.0, -1.0, -5.2, None, 134.8,2022-02-03 05:00:00, 135.0, None,5
None, -6.2, -6.224, -6.2, 256.0, 1.0, -5.2, None, 135.2,2022-02-03 06:00:00, 135.0, None,5
None, -6.2, -6.224, -6.2, 256.9, 1.0, -6.2, None, 135.9,2022-02-03 07:00:00, 136.0, None,5
None, -6.1, -6.093, -6.2, 257.0, 1.0, -6.1, None, 136.5,2022-02-03 08:00:00, 137.0, None,5
None, -5.4, -5.399, -6.2, 257.7, 1.0, -5.4, None, 137.1,2022-02-03 09:00:00, 137.0, None,5
None, -3.1, -3.133, -6.2, 257.5, -1.0, -3.2, None, 136.1,2022-02-03 10:00:00, 136.0, None,5
None, -2.2, -2.162, -6.2, 258.0, 0.0, -2.2, None, 136.2,2022-02-03 11:00:00, 136.0, None,5
None, -1.5, -1.465, -6.2, 258.0, 0.0, -1.5, None, 135.9,2022-02-03 12:00:00, 136.0, None,5
None, -1.0, -0.969, -6.2, 258.0, 1.0, -0.9, None, 136.8,2022-02-03 13:00:00, 137.0, None,5
None, -0.4, -0.352, -6.2, 259.0, 1.0, -0.4, None, None,2022-02-03 14:00:00, 137.0, None,5
None, None, -0.244, None, None, None, None, None, 137.0,2022-02-03 15:00:00, None, None,5
None, -0.9, -0.938, -6.2, 259.0, 0.0, -0.2, None, 136.6,2022-02-03 16:00:00, 137.0, None,5
None, -1.9, -1.927, -6.2, 259.0, 0.0, -0.2, None, 136.7,2022-02-03 17:00:00, 137.0, None,5
None, -2.7, -2.72, -6.2, 259.0, 1.0, -0.2, None, 137.1,2022-02-03 18:00:00, 137.0, None,5
None, -3.2, -3.15, -3.1, 260.0, 0.0, -2.7, None, 137.0,2022-02-03 19:00:00, 137.0, None,5
None, -3.4, -3.355, -3.3, 260.0, 0.0, -2.7, None, 137.2,2022-02-03 20:00:00, 137.0, None,5
None, -3.4, -3.407, -3.4, 260.0, 0.0, -2.7, None, 137.3,2022-02-03 21:00:00, 137.0, None,5
None, -3.4, -3.407, -3.4, 261.0, 0.0, -2.7, None, 137.3,2022-02-03 22:00:00, 137.0, None,5
None, -3.3, -3.256, -3.4, 261.0, 0.0, -2.7, None, 137.1,2022-02-03 23:00:00, 137.0, None,5
None, -3.2, -3.193, -3.4, 261.0, 0.0, -2.7, None, 136.8,2022-02-04 00:00:00, 137.0, None,5
None, -3.3, -3.278, -3.4, 261.0, 0.0, -2.7, None, 136.4,2022-02-04 01:00:00, 136.0, None,5
None, -3.3, -3.299, -3.4, 262.0, 0.0, -2.7, None, 136.5,2022-02-04 02:00:00, 137.0, None,5
None, -3.3, -3.297, -3.4, 262.0, 0.0, -2.7, None, 136.5,2022-02-04 03:00:00, 137.0, None,5
None, -3.2, -3.193, -3.4, 262.0, 0.0, -2.7, None, 136.4,2022-02-04 04:00:00, 136.0, None,5
None, -3.1, -3.107, -3.4, 263.0, 0.0, -2.7, None, 136.1,2022-02-04 05:00:00, 136.0, None,5
None, -3.0, -3.021, -3.4, 263.0, 0.0, -2.7, None, 136.1,2022-02-04 06:00:00, 136.0, None,5
None, -3.0, -2.955, -3.0, 264.0, 0.0, -3.0, None, 136.2,2022-02-04 07:00:00, 136.0, None,5
None, -2.9, -2.912, -3.0, 264.0, 0.0, -2.9, None, 136.4,2022-02-04 08:00:00, 136.0, None,5
None, -2.7, -2.655, -3.0, 265.0, 0.0, -2.7, None, 136.2,2022-02-04 09:00:00, 136.0, None,5
None, -2.1, -2.144, -3.0, 266.0, 1.0, -2.2, None, 136.6,2022-02-04 10:00:00, 137.0, None,5
None, -1.4, -1.434, -3.0, 268.0, 2.0, -1.4, None, 138.1,2022-02-04 11:00:00, 138.0, None,5
None, -0.7, -0.69, -3.0, 270.0, 2.0, -0.7, None, 139.4,2022-02-04 12:00:00, 139.0, None,5
None, 0.4, 0.373, -3.0, 272.0, 2.0, 0.4, None, 141.0,2022-02-04 13:00:00, 141.0, None,5
None, 0.5, 0.548, -3.0, 273.0, 1.0, 0.6, None, 141.6,2022-02-04 14:00:00, 142.0, None,5
None, 0.4, 0.393, -3.0, 274.0, 0.0, 0.6, None, 141.4,2022-02-04 15:00:00, 141.0, None,5
None, 0.1, 0.122, -3.0, 274.0, 0.0, 0.6, None, 141.5,2022-02-04 16:00:00, 142.0, None,5
None, -0.6, -0.563, -3.0, 274.0, 0.0, 0.6, None, 141.4,2022-02-04 17:00:00, 141.0, None,5
None, -1.0, -0.99, -3.0, 275.0, 0.0, 0.6, None, 141.1,2022-02-04 18:00:00, 141.0, None,5
None, -1.1, -1.139, -1.1, 275.0, 1.0, -1.0, None, 141.5,2022-02-04 19:00:00, 142.0, None,5
None, -1.2, -1.182, -1.2, 277.0, 2.0, -1.0, None, 142.9,2022-02-04 20:00:00, 143.0, None,5
None, -1.2, -1.202, -1.2, 277.0, -1.0, -1.0, None, 141.7,2022-02-04 21:00:00, 142.0, None,5
None, -1.2, -1.223, -1.2, 277.0, 3.0, -1.0, None, 143.8,2022-02-04 22:00:00, 144.0, None,5
None, -1.2, -1.182, -1.2, 278.0, -2.0, -1.0, None, 142.2,2022-02-04 23:00:00, 142.0, None,5
