pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -19.28, 82.5, -19.2, 83.0, -21.0, -19.3, -20.6, 1000.0, 0.0, -21.0, 901.0, 0.0,2022-02-04 13:00:00, 89.0, 88.9, 901.0,5
None, -19.68, 81.9, -19.2, 82.0, -22.0, -19.7, -20.6, 1001.2, 0.0, -22.0, 902.0, 0.0,2022-02-04 14:00:00, 89.0, 88.8, 902.0,5
None, -19.4, 83.4, -19.2, 83.0, -21.0, -19.4, -20.6, 1002.3, 0.0, -21.0, 903.0, 0.0,2022-02-04 15:00:00, 89.0, 88.7, 903.0,5
None, -19.88, 84.0, -19.2, 84.0, -22.0, -19.9, -20.6, 1002.4, 1.0, -22.0, 903.0, 0.0,2022-02-04 16:00:00, 88.0, 88.4, 903.0,5
None, -19.85, 83.7, -19.2, 84.0, -22.0, -19.9, -20.6, 1003.5, 0.0, -22.0, 904.0, 1.0,2022-02-04 17:00:00, 89.0, 89.2, 904.0,5
None, -20.06, 84.5, -19.2, 85.0, -22.0, -20.1, -20.6, 1004.6, 0.0, -22.0, 905.0, 2.0,2022-02-04 18:00:00, 91.0, 90.9, 905.0,5
None, -20.2, 84.0, -20.1, 84.0, -22.0, -20.2, -20.3, 1005.7, 0.0, -22.0, 906.0, -1.0,2022-02-04 19:00:00, 90.0, 89.9, 906.0,5
None, -19.88, 84.4, -19.9, 84.0, -22.0, -19.9, -20.3, 1006.8, 0.0, -22.0, 907.0, 0.0,2022-02-04 20:00:00, 90.0, 90.0, 907.0,5
None, -19.49, 84.2, -19.4, 84.0, -21.0, -19.5, -20.3, 1006.8, 0.0, -21.0, 907.0, 0.0,2022-02-04 21:00:00, 90.0, 89.8, 907.0,5
None, -19.2, 84.8, -19.2, 85.0, -21.0, -19.2, -20.3, 1007.8, 0.0, -21.0, 908.0, 0.0,2022-02-04 22:00:00, 90.0, 89.7, 908.0,5
None, -19.15, 85.1, -19.1, 85.0, -21.0, -19.2, -20.3, 1007.8, 0.2, -21.0, 908.0, 0.0,2022-02-04 23:00:00, 90.0, 89.5, 908.0,5
