pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.2, -5.68, 96.3, -5.6, 96.0, 21.25, 18.07, 198.8, -6.0, -5.7, -7.3, 1023.5, 0.0, -6.0, 898.0, 0.0,2022-02-04 02:00:00, 898.0,5
0.2, -5.326, 97.1, -5.2, 97.0, 19.55, 18.33, 202.3, -5.0, -5.3, -7.3, 1023.3, 0.0, -5.0, 898.0, 0.0,2022-02-04 03:00:00, 898.0,5
0.2, -4.995, 98.9, -4.9, 99.0, 16.53, 22.73, 186.3, -5.0, -5.0, -7.3, 1022.2, 0.0, -5.0, 897.0, 0.0,2022-02-04 04:00:00, 897.0,5
0.2, -5.614, 97.3, -4.9, 97.0, 25.52, 13.7, 202.8, -6.0, -5.6, -7.3, 1022.3, 0.0, -6.0, 897.0, 0.0,2022-02-04 05:00:00, 897.0,5
0.2, -5.557, 97.4, -4.9, 97.0, 30.54, 12.22, 188.8, -6.0, -5.6, -7.3, 1021.1, 0.0, -6.0, 896.0, 0.0,2022-02-04 06:00:00, 896.0,5
0.2, -6.308, 94.7, -5.4, 95.0, 38.21, 8.15, 188.5, -7.0, -6.3, -6.5, 1021.2, 0.0, -7.0, 896.0, 0.0,2022-02-04 07:00:00, 896.0,5
0.2, -6.179, 94.7, -5.4, 95.0, 19.94, 8.98, 194.0, -7.0, -6.2, -6.5, 1021.2, 0.0, -7.0, 896.0, 0.0,2022-02-04 08:00:00, 896.0,5
0.2, -6.436, 94.3, -5.4, 94.0, 28.28, 11.95, 183.1, -7.0, -6.4, -6.5, 1021.2, 0.1, -7.0, 896.0, 0.0,2022-02-04 09:00:00, 896.0,5
0.2, -5.645, 96.2, -5.4, 96.0, 42.16, 9.32, 210.5, -6.0, -5.6, -6.6, 1019.9, 0.1, -6.0, 895.0, 0.0,2022-02-04 10:00:00, 895.0,5
0.2, -3.708, 99.1, -3.3, 99.0, 33.34, 9.6, 204.2, -4.0, -3.7, -6.6, 1019.6, 0.0, -4.0, 895.0, 0.0,2022-02-04 11:00:00, 895.0,5
0.0, -1.806, 100.0, -1.8, 100.0, 24.21, 10.51, 180.8, -1.0, -1.8, -6.6, 1019.3, 0.0, -1.0, 895.0, 0.0,2022-02-04 12:00:00, 895.0,5
0.0, -1.982, 100.1, -1.3, 100.0, 27.54, 8.91, 172.3, -2.0, -2.0, -6.6, 1018.2, 0.0, -2.0, 894.0, 0.0,2022-02-04 13:00:00, 894.0,5
0.0, 0.677, 74.45, 0.8, 74.0, 23.3, 18.36, 153.7, -3.0, 0.7, -6.6, 1016.6, 0.0, -3.0, 893.0, 0.0,2022-02-04 14:00:00, 893.0,5
0.0, 1.869, 70.47, 2.1, 70.0, 30.84, 11.97, 198.8, -3.0, 1.9, -6.6, 1016.3, 0.0, -3.0, 893.0, 0.0,2022-02-04 15:00:00, 893.0,5
0.0, 0.752, 73.43, 2.6, 73.0, 24.64, 10.2, 219.0, -3.0, 0.8, -6.6, 1016.4, 0.0, -3.0, 893.0, 0.0,2022-02-04 16:00:00, 893.0,5
0.0, 0.528, 72.58, 2.6, 73.0, 26.48, 14.92, 195.7, -4.0, 0.5, -6.6, 1016.6, 0.0, -4.0, 893.0, 0.0,2022-02-04 17:00:00, 893.0,5
0.0, 0.122, 74.61, 2.6, 75.0, 41.98, 9.17, 173.9, -4.0, 0.1, -6.6, 1016.6, 0.0, -4.0, 893.0, 0.0,2022-02-04 18:00:00, 893.0,5
0.0, -0.621, 78.43, 0.3, 78.0, 21.05, 13.76, 206.1, -4.0, -0.6, -0.6, 1016.8, 0.0, -4.0, 893.0, 0.0,2022-02-04 19:00:00, 893.0,5
0.0, -0.75, 80.1, 0.3, 80.0, 23.48, 10.04, 203.0, -3.0, -0.8, -1.0, 1018.0, 0.0, -3.0, 894.0, 0.0,2022-02-04 20:00:00, 894.0,5
0.0, -0.263, 77.07, 0.3, 77.0, 15.85, 11.92, 207.9, -3.0, -0.3, -1.0, 1017.9, 0.0, -3.0, 894.0, 0.0,2022-02-04 21:00:00, 894.0,5
0.0, 0.35, 74.91, 0.4, 75.0, 16.68, 8.45, 210.6, -3.0, 0.4, -1.0, 1018.9, 0.0, -3.0, 895.0, 0.0,2022-02-04 22:00:00, 895.0,5
0.0, 0.491, 75.03, 0.7, 75.0, 40.79, 5.815, 219.0, -4.0, 0.5, -1.0, 1019.7, 0.0, -4.0, 896.0, 0.0,2022-02-04 23:00:00, 896.0,5
