pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
None, -14.2, -14.23, 67.58, 0.0, 0.0, -14.2, 68.0, -14.6,2022-02-02 08:00:00, None, -19.0,5
None, -14.1, -14.12, 63.44, 0.0, 0.0, -13.6, 63.0, -14.6,2022-02-02 09:00:00, None, -19.0,5
None, -13.6, -13.56, 63.57, 0.0, 0.0, -13.5, 64.0, -14.6,2022-02-02 10:00:00, None, -19.0,5
None, -13.4, -13.35, 61.36, 0.0, 0.0, -13.1, 61.0, -14.6,2022-02-02 11:00:00, None, -19.0,5
None, -13.1, -13.05, 72.58, 0.1, 0.0, -12.6, 73.0, -14.6,2022-02-02 12:00:00, None, -16.0,5
None, -13.0, -12.98, 79.95, 0.3, 0.0, -12.6, 80.0, -14.6,2022-02-02 13:00:00, None, -15.0,5
0.7, -13.1, -13.11, 84.6, 0.4, 0.0, -12.6, 85.0, -14.6,2022-02-02 14:00:00, None, -15.0,5
1.1, -13.0, None, None, 0.4, 0.0, -12.6, 85.0, -14.6,2022-02-02 15:00:00, None, -15.0,5
None, -13.3, -13.32, 88.2, 0.4, 1.0, -13.3, 88.0, -13.6,2022-02-02 19:00:00, None, -15.0,5
None, -13.3, -13.27, 88.1, 0.3, 0.0, -13.1, 88.0, -13.6,2022-02-02 20:00:00, None, -14.0,5
None, -12.9, -12.9, 88.3, 0.1, 0.0, -12.9, 88.0, -13.6,2022-02-02 21:00:00, None, -14.0,5
None, -12.6, -12.59, 88.4, 0.0, 0.0, -12.5, 88.0, -13.6,2022-02-02 22:00:00, None, -14.0,5
None, -12.4, -12.44, 89.2, 0.1, 0.0, -12.4, 89.0, -13.6,2022-02-02 23:00:00, None, -14.0,5
None, -12.4, -12.39, 89.5, 0.0, 0.0, -12.3, 90.0, -13.6,2022-02-03 00:00:00, None, -14.0,5
None, -12.1, -12.13, 89.3, 0.0, 0.0, -12.1, 89.0, -13.6,2022-02-03 01:00:00, None, -13.0,5
None, -12.4, -12.36, 88.8, 0.0, 0.0, -12.0, 89.0, -13.6,2022-02-03 02:00:00, None, -14.0,5
None, -12.3, -12.32, 88.6, 0.0, 0.0, -12.0, 89.0, -13.6,2022-02-03 03:00:00, None, -14.0,5
None, -12.3, -12.26, 89.9, 0.0, 0.0, -12.0, 90.0, -13.6,2022-02-03 04:00:00, None, -13.0,5
None, -11.6, -11.62, 90.2, 0.0, 0.0, -11.6, 90.0, -13.6,2022-02-03 05:00:00, None, -12.0,5
None, -12.0, -11.98, 89.9, 0.0, 0.0, -11.6, 90.0, -13.6,2022-02-03 06:00:00, None, -13.0,5
None, -13.0, -12.96, 88.3, 0.0, 0.0, -12.0, 88.0, -13.7,2022-02-03 07:00:00, None, -14.0,5
None, -12.4, -12.35, 88.8, 0.0, 0.0, -12.0, 89.0, -13.7,2022-02-03 08:00:00, None, -14.0,5
None, -10.0, -10.04, 87.0, 0.0, 0.0, -9.1, 87.0, -13.7,2022-02-03 09:00:00, None, -12.0,5
None, -10.3, -10.27, 84.3, 0.0, 0.0, -8.5, 84.0, -13.7,2022-02-03 10:00:00, None, -12.0,5
None, -8.9, -8.93, 84.7, 0.0, 0.0, -8.5, 85.0, -13.7,2022-02-03 11:00:00, None, -11.0,5
None, -8.0, -7.982, 84.0, 0.0, 0.0, -7.9, 84.0, -13.7,2022-02-03 12:00:00, None, -10.0,5
None, -7.4, -7.36, 85.9, 0.0, 0.0, -7.5, 86.0, -13.7,2022-02-03 13:00:00, None, -9.0,5
None, -8.5, -8.47, 93.1, 0.0, 0.0, -6.9, 93.0, -13.7,2022-02-03 14:00:00, None, -9.0,5
None, -8.2, -8.17, 93.7, 0.0, 0.0, -6.9, 94.0, -13.7,2022-02-03 15:00:00, None, -9.0,5
None, -8.2, -8.17, 93.6, 0.0, 0.0, -6.9, 94.0, -13.7,2022-02-03 16:00:00, None, -9.0,5
None, -8.7, -8.65, 96.1, 0.0, 0.0, -6.9, 96.0, -13.7,2022-02-03 17:00:00, None, -9.0,5
0.7, -9.4, -9.44, 95.1, 0.0, 0.0, -6.9, 95.0, -13.7,2022-02-03 18:00:00, None, -10.0,5
0.3, -9.1, -9.09, 95.2, 0.0, 0.0, -9.1, 95.0, -9.4,2022-02-03 19:00:00, None, -10.0,5
0.0, -9.1, -9.11, 94.5, 0.0, 0.0, -8.9, 95.0, -9.4,2022-02-03 20:00:00, None, -10.0,5
0.0, -9.2, -9.17, 93.8, 0.0, 0.0, -8.9, 94.0, -9.4,2022-02-03 21:00:00, None, -10.0,5
0.0, -9.0, -9.0, 94.4, 0.0, 0.0, -8.9, 94.0, -9.4,2022-02-03 22:00:00, None, -10.0,5
0.0, -9.2, -9.2, 93.7, 0.0, 0.0, -8.9, 94.0, -9.5,2022-02-03 23:00:00, None, -10.0,5
0.0, -9.3, -9.32, 93.5, 0.0, 0.0, -8.9, 94.0, -9.9,2022-02-04 00:00:00, None, -10.0,5
0.0, -9.2, -9.16, 94.5, 0.0, 0.0, -8.9, 95.0, -9.9,2022-02-04 01:00:00, None, -10.0,5
0.0, -8.6, -8.64, 94.6, 0.0, 0.0, -8.6, 95.0, -9.9,2022-02-04 02:00:00, None, -9.0,5
0.0, -9.3, -9.3, 94.2, 0.0, 0.0, -8.6, 94.0, -9.9,2022-02-04 03:00:00, None, -10.0,5
0.0, -8.5, -8.49, 94.7, 0.0, 0.0, -8.4, 95.0, -9.9,2022-02-04 04:00:00, None, -9.0,5
0.0, -8.2, -8.16, 95.3, 0.0, 0.0, -8.0, 95.0, -9.9,2022-02-04 05:00:00, None, -9.0,5
0.0, -8.2, -8.2, 95.3, 0.0, 0.0, -8.0, 95.0, -9.9,2022-02-04 06:00:00, None, -9.0,5
0.0, -8.2, -8.18, 95.2, 0.0, 0.0, -8.1, 95.0, -8.3,2022-02-04 07:00:00, None, -9.0,5
0.0, -7.9, -7.939, 95.8, 0.0, 0.0, -7.9, 96.0, -8.3,2022-02-04 08:00:00, None, -8.0,5
0.0, -7.8, -7.756, 95.7, 0.0, 0.0, -7.7, 96.0, -8.3,2022-02-04 09:00:00, None, -8.0,5
0.0, -7.2, -7.204, 96.3, 0.0, 0.0, -7.1, 96.0, -8.3,2022-02-04 10:00:00, None, -8.0,5
0.0, -6.3, -6.273, 97.0, 0.0, 0.0, -6.2, 97.0, -8.3,2022-02-04 11:00:00, None, -7.0,5
0.0, -5.8, -5.804, 96.2, 0.0, 0.0, -5.4, 96.0, -8.3,2022-02-04 12:00:00, None, -6.0,5
0.0, -5.8, -5.809, 97.8, 0.0, 0.0, -5.4, 98.0, -8.3,2022-02-04 13:00:00, None, -6.0,5
0.0, -5.3, -5.252, 96.8, 0.0, 0.0, -4.9, 97.0, -8.3,2022-02-04 14:00:00, None, -6.0,5
0.0, -5.1, -5.057, 98.5, 0.0, 0.0, -4.8, 99.0, -8.3,2022-02-04 15:00:00, None, -5.0,5
0.0, -5.5, -5.491, 98.6, 0.0, 0.0, -4.8, 99.0, -8.3,2022-02-04 16:00:00, None, -5.0,5
0.0, -5.6, -5.641, 98.6, 0.0, 0.0, -4.8, 99.0, -8.3,2022-02-04 17:00:00, None, -6.0,5
0.0, -5.5, -5.522, 98.6, 0.0, 0.0, -4.8, 99.0, -8.3,2022-02-04 18:00:00, None, -6.0,5
0.2, -5.6, -5.562, 98.5, 0.2, 0.0, -5.3, 99.0, -5.6,2022-02-04 19:00:00, None, -6.0,5
0.4, -5.6, -5.601, 98.4, 0.2, 0.0, -5.3, 98.0, -5.8,2022-02-04 20:00:00, None, -6.0,5
0.4, -5.7, -5.673, 98.3, 0.1, 0.0, -5.3, 98.0, -5.8,2022-02-04 21:00:00, None, -6.0,5
0.4, -5.8, -5.844, 98.2, 0.0, 0.0, -5.3, 98.0, -6.0,2022-02-04 22:00:00, None, -6.0,5
0.4, -0.8, -0.833, 99.9, 0.0, 0.0, -0.8, 100.0, -6.0,2022-02-04 23:00:00, None, -1.0,5
