air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.2,4.9, 993.2, None,7.0,67.0, None,2022-01-30 21:00:00, None,0.0, 986.0,5
4.8,4.8, 994.2, None,7.0,72.0, None,2022-01-30 22:00:00, None,0.0, 987.0,5
4.9,4.8, 995.2, None,7.0,73.0, None,2022-01-30 23:00:00, None,1.0, 988.0,5
5.0,4.8, 996.2, None,7.0,68.0, None,2022-01-31 00:00:00, None,0.0, 989.0,5
4.6,4.6, 996.2, None,7.0,65.0, None,2022-01-31 01:00:00, None,-1.0, 989.0,5
4.7,4.3, 997.2, None,7.0,64.0, None,2022-01-31 02:00:00, None,-1.0, 990.0,5
4.5,4.3, 998.2, None,7.0,64.0, None,2022-01-31 03:00:00, None,-2.0, 991.0,5
4.5,4.3, 998.2, None,7.0,65.0, None,2022-01-31 04:00:00, None,-1.0, 991.0,5
4.1,3.7, 999.2, None,7.0,68.0, None,2022-01-31 05:00:00, None,-1.0, 992.0,5
4.9,3.7, 1000.2, None,7.0,63.0, None,2022-01-31 06:00:00, None,-1.0, 993.0,5
4.5,4.5, 1000.3, None,5.0,71.0, None,2022-01-31 07:00:00, None,0.0, 993.0,5
5.2,4.5, 1000.3, None,5.4,63.0, None,2022-01-31 08:00:00, None,-1.0, 993.0,5
5.1,4.5, 1001.3, None,5.4,68.0, None,2022-01-31 09:00:00, None,0.0, 994.0,5
4.6,4.5, 1002.3, None,6.9,68.0, None,2022-01-31 10:00:00, None,-1.0, 995.0,5
6.6,4.5, 1002.3, None,6.9,56.0, None,2022-01-31 11:00:00, None,-2.0, 995.0,5
7.1,4.5, 1003.3, None,7.4,51.0, None,2022-01-31 12:00:00, None,-2.0, 996.0,5
7.1,4.5, 1002.3, None,7.4,54.0, None,2022-01-31 13:00:00, None,-2.0, 995.0,5
7.3,4.5, 1003.3, None,7.4,52.0, None,2022-01-31 14:00:00, None,-2.0, 996.0,5
7.3,4.5, 1003.3, None,7.5,54.0, None,2022-01-31 15:00:00, None,-1.0, 996.0,5
7.0,4.5, 1004.3, None,7.5,59.0, None,2022-01-31 16:00:00, None,-1.0, 997.0,5
6.1,4.5, 1004.3, None,7.5,61.0, None,2022-01-31 17:00:00, None,-1.0, 997.0,5
5.5,4.5, 1004.3, None,7.5,66.0, None,2022-01-31 18:00:00, None,0.0, 997.0,5
5.2,5.2, 1004.3, None,5.5,67.0, None,2022-01-31 19:00:00, None,0.0, 997.0,5
5.0,4.9, 1004.3, None,5.5,68.0, None,2022-01-31 20:00:00, None,0.0, 997.0,5
4.9,4.9, 1004.3, None,5.5,70.0, None,2022-01-31 21:00:00, None,0.0, 997.0,5
4.5,4.5, 1004.3, None,5.5,71.0, None,2022-01-31 22:00:00, None,0.0, 997.0,5
4.8,4.2, 1005.3, None,5.5,70.0, None,2022-01-31 23:00:00, None,0.0, 998.0,5
4.6,4.2, 1005.3, None,5.5,72.0, None,2022-02-01 00:00:00, None,0.0, 998.0,5
4.4,4.2, 1005.3, None,5.5,73.0, None,2022-02-01 01:00:00, None,0.0, 998.0,5
4.1,4.1, 1004.3, None,5.5,73.0, None,2022-02-01 02:00:00, None,0.0, 997.0,5
3.8,3.4, 1004.3, None,5.5,73.0, None,2022-02-01 03:00:00, None,-1.0, 997.0,5
4.0,3.4, 1005.3, None,5.5,69.0, None,2022-02-01 04:00:00, None,-1.0, 998.0,5
3.8,3.4, 1004.3, None,5.5,70.0, None,2022-02-01 05:00:00, None,-1.0, 997.0,5
3.8,3.4, 1004.3, None,5.5,73.0, None,2022-02-01 06:00:00, None,-1.0, 997.0,5
2.9,2.9, 1004.3, None,4.0,77.0, None,2022-02-01 07:00:00, None,-1.0, 997.0,5
1.5,1.0, 1005.3, None,4.0,85.0, None,2022-02-01 08:00:00, None,-1.0, 998.0,5
3.0,1.0, 1005.3, None,4.0,77.0, None,2022-02-01 09:00:00, None,-1.0, 998.0,5
4.2,1.0, 1005.3, None,4.2,71.0, None,2022-02-01 10:00:00, None,-1.0, 998.0,5
4.7,1.0, 1006.3, None,4.8,59.0, None,2022-02-01 11:00:00, None,-3.0, 999.0,5
4.8,1.0, 1005.3, None,5.1,62.0, None,2022-02-01 12:00:00, None,-2.0, 998.0,5
5.7,1.0, 1005.3, None,5.8,54.0, None,2022-02-01 13:00:00, None,-3.0, 998.0,5
6.1,1.0, 1005.3, None,6.3,49.0, None,2022-02-01 14:00:00, None,-4.0, 998.0,5
5.8,1.0, 1005.3, None,6.3,53.0, None,2022-02-01 15:00:00, None,-3.0, 998.0,5
6.1,1.0, 1005.3, None,6.3,54.0, None,2022-02-01 16:00:00, None,-3.0, 998.0,5
5.4,1.0, 1005.3, None,6.3,59.0, None,2022-02-01 17:00:00, None,-2.0, 998.0,5
5.4,1.0, 1005.3, None,6.3,59.0, None,2022-02-01 18:00:00, None,-2.0, 998.0,5
4.5,4.4, 1005.3, None,5.4,60.0, None,2022-02-01 19:00:00, None,-2.0, 998.0,5
3.4,3.3, 1006.3, None,5.4,69.0, None,2022-02-01 20:00:00, None,-2.0, 999.0,5
2.8,2.7, 1006.3, None,5.4,71.0, None,2022-02-01 21:00:00, None,-2.0, 999.0,5
2.3,2.3, 1006.3, None,5.4,74.0, None,2022-02-01 22:00:00, None,-2.0, 999.0,5
1.5,1.5, 1007.3, None,5.4,73.0, None,2022-02-01 23:00:00, None,-3.0, 1000.0,5
1.3,1.2, 1007.3, None,5.4,69.0, None,2022-02-02 00:00:00, None,-4.0, 1000.0,5
1.2,1.2, 1007.3, None,5.4,72.0, None,2022-02-02 01:00:00, None,-3.0, 1000.0,5
0.8,0.8, 1007.3, None,5.4,76.0, None,2022-02-02 02:00:00, None,-3.0, 1000.0,5
0.7,0.4, 1007.3, None,5.4,75.0, None,2022-02-02 03:00:00, None,-3.0, 1000.0,5
0.7,0.2, 1007.3, None,5.4,65.0, None,2022-02-02 04:00:00, None,-5.0, 1000.0,5
0.5,0.2, 1007.3, None,5.4,61.0, None,2022-02-02 05:00:00, None,-6.0, 1000.0,5
0.5,0.2, 1007.3, None,5.4,60.0, None,2022-02-02 06:00:00, None,-6.0, 1000.0,5
0.4,0.3, 1007.3, None,0.5,58.0, None,2022-02-02 07:00:00, None,-7.0, 1000.0,5
0.9,0.3, 1007.4, None,0.9,49.0, None,2022-02-02 08:00:00, None,-9.0, 1000.0,5
0.8,0.3, 1006.4, None,1.1,52.0, None,2022-02-02 09:00:00, None,-8.0, 999.0,5
0.8,0.3, 1006.4, None,1.1,53.0, None,2022-02-02 10:00:00, None,-8.0, 999.0,5
-0.2,-0.6, 1007.4, None,1.1,81.0, None,2022-02-02 11:00:00, None,-3.0, 1000.0,5
0.4,-0.6, 1007.4, None,1.1,78.0, None,2022-02-02 12:00:00, None,-3.0, 1000.0,5
0.5,-0.6, 1006.4, None,1.1,79.0, None,2022-02-02 13:00:00, None,-3.0, 999.0,5
1.0,-0.6, 1005.4, None,1.1,77.0, None,2022-02-02 14:00:00, None,-3.0, 998.0,5
0.6,-0.6, 1005.4, None,1.1,85.0, None,2022-02-02 15:00:00, None,-2.0, 998.0,5
0.5,0.4, 1004.4, None,0.5,91.0, None,2022-02-02 19:00:00, None,-1.0, 997.0,5
0.8,0.4, 1005.4, None,0.8,91.0, None,2022-02-02 20:00:00, None,0.0, 998.0,5
0.9,0.4, 1004.4, None,0.9,90.0, None,2022-02-02 21:00:00, None,0.0, 997.0,5
1.1,0.4, 1004.3, None,1.1,91.0, None,2022-02-02 22:00:00, None,0.0, 997.0,5
1.1,0.4, 1004.4, None,1.1,91.0, None,2022-02-02 23:00:00, None,0.0, 997.0,5
1.3,0.4, 1005.4, None,1.3,91.0, None,2022-02-03 00:00:00, None,0.0, 998.0,5
1.4,0.4, 1005.4, None,1.4,91.0, None,2022-02-03 01:00:00, None,0.0, 998.0,5
1.5,0.4, 1005.4, None,1.5,90.0, None,2022-02-03 02:00:00, None,0.0, 998.0,5
1.4,0.4, 1005.4, None,1.5,89.0, None,2022-02-03 03:00:00, None,0.0, 998.0,5
1.5,0.4, None, None,1.5,89.0, None,2022-02-03 04:00:00, None,0.0, 998.0,5
1.5,0.4, None, None,1.5,91.0, None,2022-02-03 05:00:00, None,0.0, 999.0,5
1.8,0.4, None, None,1.8,91.0, None,2022-02-03 06:00:00, None,0.0, 999.0,5
2.1,1.8, 1006.4, None,2.1,91.0, None,2022-02-03 07:00:00, None,1.0, 999.0,5
2.3,1.8, 1006.4, None,2.4,90.0, None,2022-02-03 08:00:00, None,1.0, 999.0,5
2.7,1.8, 1006.4, None,2.6,91.0, None,2022-02-03 09:00:00, None,1.0, 999.0,5
2.8,1.8, 1007.4, None,3.1,89.0, None,2022-02-03 10:00:00, None,1.0, 1000.0,5
3.2,1.8, 1007.4, None,3.2,89.0, None,2022-02-03 11:00:00, None,2.0, 1000.0,5
3.7,1.8, 1008.4, None,3.7,90.0, None,2022-02-03 12:00:00, None,2.0, 1001.0,5
4.3,1.8, 1008.3, None,4.3,90.0, None,2022-02-03 13:00:00, None,3.0, 1001.0,5
4.5,1.8, 1008.3, None,4.5,90.0, None,2022-02-03 14:00:00, None,3.0, 1001.0,5
4.8,1.8, 1007.3, None,4.8,90.0, None,2022-02-03 15:00:00, None,3.0, 1000.0,5
4.9,1.8, 1008.3, None,4.9,91.0, None,2022-02-03 16:00:00, None,3.0, 1001.0,5
4.9,1.8, 1008.3, None,4.9,91.0, None,2022-02-03 17:00:00, None,4.0, 1001.0,5
5.0,1.8, 1008.3, None,5.0,91.0, None,2022-02-03 18:00:00, None,4.0, 1001.0,5
5.0,5.0, 1008.3, None,5.0,91.0, None,2022-02-03 19:00:00, None,4.0, 1001.0,5
4.9,4.9, 1008.3, None,5.0,91.0, None,2022-02-03 20:00:00, None,3.0, 1001.0,5
4.8,4.8, 1009.3, None,5.0,91.0, None,2022-02-03 21:00:00, None,3.0, 1002.0,5
4.9,4.8, 1009.3, None,5.0,91.0, None,2022-02-03 22:00:00, None,4.0, 1002.0,5
4.9,4.8, 1008.3, None,5.1,90.0, None,2022-02-03 23:00:00, None,3.0, 1001.0,5
4.7,4.7, 1008.3, None,5.1,91.0, None,2022-02-04 00:00:00, None,3.0, 1001.0,5
5.0,4.7, 1008.3, None,5.1,91.0, None,2022-02-04 01:00:00, None,4.0, 1001.0,5
5.0,4.7, 1007.3, None,5.1,91.0, None,2022-02-04 02:00:00, None,4.0, 1000.0,5
5.2,4.7, 1007.3, None,5.2,91.0, None,2022-02-04 03:00:00, None,4.0, 1000.0,5
5.7,4.7, 1006.3, None,5.7,90.0, None,2022-02-04 04:00:00, None,4.0, 999.0,5
5.5,4.7, 1006.3, None,5.7,87.0, None,2022-02-04 05:00:00, None,4.0, 999.0,5
5.5,4.7, 1005.3, None,5.7,86.0, None,2022-02-04 06:00:00, None,3.0, 998.0,5
5.4,5.2, 1005.3, None,5.5,88.0, None,2022-02-04 07:00:00, None,4.0, 998.0,5
5.7,5.2, 1005.3, None,5.8,88.0, None,2022-02-04 08:00:00, None,4.0, 998.0,5
6.0,5.2, 1005.3, None,6.1,87.0, None,2022-02-04 09:00:00, None,4.0, 998.0,5
6.2,5.2, 1004.3, None,6.3,84.0, None,2022-02-04 10:00:00, None,4.0, 997.0,5
6.7,5.2, 1004.3, None,6.7,81.0, None,2022-02-04 11:00:00, None,4.0, 997.0,5
6.7,5.2, 1003.3, None,6.9,81.0, None,2022-02-04 12:00:00, None,4.0, 996.0,5
7.1,5.2, 1003.3, None,7.1,80.0, None,2022-02-04 13:00:00, None,4.0, 996.0,5
7.0,5.2, 1003.3, None,7.2,79.0, None,2022-02-04 14:00:00, None,4.0, 996.0,5
6.6,5.2, 1003.3, None,7.2,85.0, None,2022-02-04 15:00:00, None,4.0, 996.0,5
7.9,5.2, 1002.2, None,7.9,79.0, None,2022-02-04 16:00:00, None,4.0, 995.0,5
8.1,5.2, 1002.2, None,8.2,78.0, None,2022-02-04 17:00:00, None,4.0, 995.0,5
8.4,5.2, 1002.2, None,8.4,79.0, None,2022-02-04 18:00:00, None,5.0, 995.0,5
8.5,8.4, 1002.2, None,8.8,70.0, None,2022-02-04 19:00:00, None,3.0, 995.0,5
7.9,7.9, 1004.3, None,8.8,71.0, None,2022-02-04 20:00:00, None,3.0, 997.0,5
7.9,7.8, 1004.3, None,8.8,68.0, None,2022-02-04 21:00:00, None,2.0, 997.0,5
7.2,6.3, 1006.3, None,8.8,73.0, None,2022-02-04 22:00:00, None,3.0, 999.0,5
7.8,6.3, 1006.3, None,8.8,73.0, None,2022-02-04 23:00:00, None,3.0, 999.0,5
