WDIR_VECT,time,HUMIDITY,week_of_year
224.3,2021-05-23 21:00:00,26.1,21
312.1,2021-05-24 00:00:00,43.0,21
21.8,2021-05-24 01:00:00,36.9,21
3.6,2021-05-24 02:00:00,40.1,21
355.4,2021-05-24 03:00:00,45.6,21
344.0,2021-05-24 04:00:00,52.3,21
10.6,2021-05-24 05:00:00,52.9,21
7.6,2021-05-24 06:00:00,51.9,21
8.0,2021-05-24 07:00:00,47.5,21
15.2,2021-05-24 08:00:00,44.1,21
21.8,2021-05-24 09:00:00,38.5,21
36.9,2021-05-24 10:00:00,37.7,21
76.5,2021-05-24 11:00:00,35.0,21
92.0,2021-05-24 12:00:00,27.9,21
121.1,2021-05-24 13:00:00,29.1,21
97.9,2021-05-24 14:00:00,27.7,21
76.1,2021-05-24 15:00:00,31.0,21
79.0,2021-05-24 16:00:00,32.3,21
54.1,2021-05-24 17:00:00,43.9,21
298.8,2021-05-24 18:00:00,43.9,21
323.2,2021-05-24 19:00:00,49.0,21
348.7,2021-05-24 20:00:00,64.0,21
357.4,2021-05-24 21:00:00,62.1,21
16.2,2021-05-25 00:00:00,50.3,21
42.6,2021-05-25 01:00:00,52.6,21
68.1,2021-05-25 02:00:00,54.7,21
68.7,2021-05-25 03:00:00,60.4,21
69.6,2021-05-25 04:00:00,71.5,21
59.4,2021-05-25 05:00:00,78.9,21
64.6,2021-05-25 06:00:00,84.2,21
9.7,2021-05-25 07:00:00,90.8,21
10.6,2021-05-25 08:00:00,92.9,21
18.3,2021-05-25 09:00:00,94.5,21
16.1,2021-05-25 10:00:00,95.7,21
18.8,2021-05-25 11:00:00,96.0,21
24.8,2021-05-25 12:00:00,95.3,21
19.1,2021-05-25 13:00:00,95.0,21
21.0,2021-05-25 14:00:00,95.1,21
6.5,2021-05-25 15:00:00,95.2,21
354.7,2021-05-25 16:00:00,92.7,21
338.7,2021-05-25 17:00:00,87.1,21
332.6,2021-05-25 18:00:00,86.8,21
309.4,2021-05-25 19:00:00,90.3,21
265.6,2021-05-25 20:00:00,91.6,21
301.0,2021-05-25 21:00:00,94.3,21
242.8,2021-05-25 22:00:00,95.5,21
262.5,2021-05-25 23:00:00,97.2,21
263.1,2021-05-26 00:00:00,97.2,21
249.1,2021-05-26 01:00:00,97.8,21
249.4,2021-05-26 02:00:00,98.3,21
250.2,2021-05-26 03:00:00,98.4,21
259.8,2021-05-26 04:00:00,98.6,21
247.3,2021-05-26 05:00:00,98.6,21
229.4,2021-05-26 06:00:00,98.6,21
194.7,2021-05-26 07:00:00,96.9,21
186.2,2021-05-26 08:00:00,92.1,21
182.6,2021-05-26 09:00:00,87.9,21
187.4,2021-05-26 10:00:00,83.5,21
206.6,2021-05-26 11:00:00,75.6,21
225.4,2021-05-26 12:00:00,63.3,21
220.6,2021-05-26 13:00:00,50.3,21
226.9,2021-05-26 14:00:00,54.3,21
153.1,2021-05-26 15:00:00,59.0,21
154.1,2021-05-26 16:00:00,59.3,21
144.8,2021-05-26 17:00:00,63.7,21
133.7,2021-05-26 18:00:00,70.9,21
136.1,2021-05-26 19:00:00,75.2,21
149.4,2021-05-26 20:00:00,78.4,21
152.5,2021-05-26 21:00:00,81.4,21
132.3,2021-05-26 22:00:00,84.7,21
171.0,2021-05-26 23:00:00,87.1,21
181.8,2021-05-27 00:00:00,89.3,21
233.8,2021-05-27 01:00:00,86.5,21
247.8,2021-05-27 02:00:00,85.4,21
259.9,2021-05-27 03:00:00,86.7,21
257.7,2021-05-27 04:00:00,88.5,21
213.1,2021-05-27 05:00:00,90.2,21
227.8,2021-05-27 06:00:00,92.4,21
222.1,2021-05-27 07:00:00,90.5,21
241.4,2021-05-27 08:00:00,84.7,21
228.2,2021-05-27 09:00:00,83.1,21
233.9,2021-05-27 10:00:00,84.0,21
223.2,2021-05-27 11:00:00,81.8,21
157.7,2021-05-27 12:00:00,80.0,21
158.8,2021-05-27 13:00:00,75.0,21
186.0,2021-05-27 14:00:00,74.7,21
170.5,2021-05-27 15:00:00,74.3,21
167.8,2021-05-27 16:00:00,70.1,21
185.0,2021-05-27 17:00:00,65.9,21
174.6,2021-05-27 18:00:00,76.0,21
226.5,2021-05-27 19:00:00,77.5,21
271.9,2021-05-27 20:00:00,76.4,21
356.0,2021-05-27 21:00:00,83.8,21
313.2,2021-05-27 22:00:00,83.1,21
329.1,2021-05-27 23:00:00,85.3,21
