TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-2.8, 0.361999, 98.3, 98.3,2017-12-11 07:00:00, -2.755,50
-2.9, 0.087999, 98.0, 98.0,2017-12-11 08:00:00, -2.907,50
-2.1, 0.048999, 96.1, 96.1,2017-12-11 09:00:00, -2.055,50
1.5, 0.317, 83.7, 83.7,2017-12-11 10:00:00, 1.485,50
2.6, 0.514998, 83.7, 83.7,2017-12-11 11:00:00, 2.638,50
5.6, 0.333, 76.1, 76.06,2017-12-11 12:00:00, 5.647,50
9.4, 0.164, 62.4, 62.43,2017-12-11 13:00:00, 9.45,50
10.2, 0.694, 57.5, 57.48,2017-12-11 14:00:00, 10.2,50
10.3, 0.906, 53.0, 52.96,2017-12-11 15:00:00, 10.27,50
7.3, 0.665, 67.3, 67.27,2017-12-11 16:00:00, 7.271,50
2.9, 0.629, 87.8, 87.8,2017-12-11 17:00:00, 2.897,50
1.2, 0.717998, 93.1, 93.1,2017-12-11 18:00:00, 1.245,50
0.5, 0.672999, 95.4, 95.4,2017-12-11 19:00:00, 0.526,50
0.1, 0.550998, 95.7, 95.7,2017-12-11 20:00:00, 0.111,50
-0.7, 0.476, 96.8, 96.8,2017-12-11 21:00:00, -0.652,50
-0.9, 0.349999, 97.5, 97.5,2017-12-11 22:00:00, -0.855,50
0.0, 0.433999, 97.2, 97.2,2017-12-11 23:00:00, 0.030998,50
0.8, 0.379999, 95.4, 95.4,2017-12-12 00:00:00, 0.787998,50
1.1, 0.4, 94.2, 94.2,2017-12-12 01:00:00, 1.072,50
1.4, 0.550998, 94.6, 94.6,2017-12-12 02:00:00, 1.41,50
1.4, 0.291, 95.0, 95.0,2017-12-12 03:00:00, 1.396,50
0.5, 0.423999, 96.4, 96.4,2017-12-12 04:00:00, 0.535,50
0.1, 0.298999, 97.4, 97.4,2017-12-12 05:00:00, 0.064,50
0.3, 0.472, 97.5, 97.5,2017-12-12 06:00:00, 0.282999,50
0.8, 0.37, 96.9, 96.9,2017-12-12 07:00:00, 0.805,50
1.0, 0.414999, 96.5, 96.5,2017-12-12 08:00:00, 1.004,50
1.3, 0.389999, 96.3, 96.3,2017-12-12 09:00:00, 1.293,50
2.4, 0.186, 93.8, 93.8,2017-12-12 10:00:00, 2.404,50
4.7, 0.178, 87.3, 87.3,2017-12-12 11:00:00, 4.691,50
6.7, 0.282999, 76.7, 76.69,2017-12-12 12:00:00, 6.658,50
8.2, 0.418998, 70.0, 69.98,2017-12-12 13:00:00, 8.21,50
9.7, 0.400999, 64.3, 64.29,2017-12-12 14:00:00, 9.66,50
10.1, 0.356999, 64.8, 64.75,2017-12-12 15:00:00, 10.09,50
8.4, 0.15, 75.8, 75.82,2017-12-12 16:00:00, 8.37,50
4.9, 0.596, 90.3, 90.3,2017-12-12 17:00:00, 4.864,50
3.4, 0.630999, 94.3, 94.3,2017-12-12 18:00:00, 3.368,50
3.1, 0.303, 95.0, 95.0,2017-12-12 19:00:00, 3.104,50
3.0, 0.303999, 95.0, 95.0,2017-12-12 20:00:00, 2.951,50
3.1, 0.384, 94.8, 94.8,2017-12-12 21:00:00, 3.119,50
3.1, 0.625, 95.1, 95.1,2017-12-12 22:00:00, 3.074,50
3.2, 0.439999, 95.2, 95.2,2017-12-12 23:00:00, 3.151,50
2.9, 0.439, 95.7, 95.7,2017-12-13 00:00:00, 2.88,50
2.6, 0.368999, 96.2, 96.2,2017-12-13 01:00:00, 2.614,50
1.6, 0.361999, 96.9, 96.9,2017-12-13 02:00:00, 1.647,50
0.7, 0.617999, 97.8, 97.8,2017-12-13 03:00:00, 0.74,50
0.2, 0.372, 98.2, 98.2,2017-12-13 04:00:00, 0.163,50
-0.2, 0.55, 98.6, 98.6,2017-12-13 05:00:00, -0.248998,50
-0.6, 0.421, 98.7, 98.7,2017-12-13 06:00:00, -0.592998,50
-0.7, 0.591, 98.8, 98.8,2017-12-13 07:00:00, -0.663999,50
-0.7, 0.563, 98.8, 98.8,2017-12-13 08:00:00, -0.666,50
0.4, 0.481, 98.0, 98.0,2017-12-13 09:00:00, 0.428,50
1.5, 0.199, 92.9, 92.9,2017-12-13 10:00:00, 1.542,50
4.9, 0.328999, 85.2, 85.2,2017-12-13 11:00:00, 4.859,50
8.3, 0.363, 75.8, 75.81,2017-12-13 12:00:00, 8.27,50
9.4, 0.419999, 72.2, 72.17,2017-12-13 13:00:00, 9.44,50
10.6, 0.597, 67.5, 67.46,2017-12-13 14:00:00, 10.57,50
10.5, 0.67, 65.9, 65.91,2017-12-13 15:00:00, 10.53,50
9.2, 0.421999, 74.3, 74.26,2017-12-13 16:00:00, 9.16,50
5.9, 0.601998, 89.5, 89.5,2017-12-13 17:00:00, 5.913,50
4.9, 0.493, 93.2, 93.2,2017-12-13 18:00:00, 4.856,50
4.0, 0.446, 94.7, 94.7,2017-12-13 19:00:00, 4.018,50
3.2, 0.469998, 95.8, 95.8,2017-12-13 20:00:00, 3.163,50
2.7, 0.555998, 96.4, 96.4,2017-12-13 21:00:00, 2.72,50
2.0, 0.474999, 96.8, 96.8,2017-12-13 22:00:00, 2.03,50
1.8, 0.515999, 97.3, 97.3,2017-12-13 23:00:00, 1.77,50
1.2, 0.453999, 97.4, 97.4,2017-12-14 00:00:00, 1.188,50
0.7, 0.221, 97.8, 97.8,2017-12-14 01:00:00, 0.695999,50
0.5, 0.474999, 98.1, 98.1,2017-12-14 02:00:00, 0.488999,50
0.4, 0.527998, 98.1, 98.1,2017-12-14 03:00:00, 0.391999,50
0.0, 0.361, 98.2, 98.2,2017-12-14 04:00:00, 0.004,50
-0.4, 0.301999, 98.4, 98.4,2017-12-14 05:00:00, -0.397,50
-0.5, 0.430999, 98.5, 98.5,2017-12-14 06:00:00, -0.472999,50
-0.5, 0.589999, 98.6, 98.6,2017-12-14 07:00:00, -0.492,50
-0.6, 0.268999, 98.5, 98.5,2017-12-14 08:00:00, -0.569,50
-0.5, 0.204998, 98.5, 98.5,2017-12-14 09:00:00, -0.507,50
1.8, 0.277, 91.9, 91.9,2017-12-14 10:00:00, 1.832,50
3.2, 0.244, 88.5, 88.5,2017-12-14 11:00:00, 3.195,50
6.3, 0.261, 77.6, 77.55,2017-12-14 12:00:00, 6.271,50
8.5, 0.411, 69.6, 69.6,2017-12-14 13:00:00, 8.52,50
9.7, 0.335, 62.7, 62.69,2017-12-14 14:00:00, 9.73,50
9.7, 0.305999, 65.2, 65.24,2017-12-14 15:00:00, 9.71,50
7.5, 0.287999, 79.4, 79.43,2017-12-14 16:00:00, 7.513,50
5.3, 0.462, 90.3, 90.3,2017-12-14 17:00:00, 5.324,50
4.0, 0.414, 93.9, 93.9,2017-12-14 18:00:00, 4.021,50
3.0, 0.423, 95.5, 95.5,2017-12-14 19:00:00, 2.997,50
2.0, 0.400999, 96.5, 96.5,2017-12-14 20:00:00, 2.043,50
1.8, 0.765999, 97.4, 97.4,2017-12-14 21:00:00, 1.777,50
1.8, 0.542999, 97.5, 97.5,2017-12-14 22:00:00, 1.811,50
2.4, 0.418, 96.8, 96.8,2017-12-14 23:00:00, 2.435,50
3.0, 0.507, 96.5, 96.5,2017-12-15 00:00:00, 2.988,50
3.3, 0.441, 96.2, 96.2,2017-12-15 01:00:00, 3.299,50
3.5, 0.36, 96.5, 96.5,2017-12-15 02:00:00, 3.492,50
3.6, 0.621999, 97.3, 97.3,2017-12-15 03:00:00, 3.592,50
3.8, 0.566999, 97.7, 97.7,2017-12-15 04:00:00, 3.766,50
3.8, 0.393999, 97.8, 97.8,2017-12-15 05:00:00, 3.756,50
3.8, 0.493999, 97.9, 97.9,2017-12-15 06:00:00, 3.772,50
3.9, 0.597998, 97.9, 97.9,2017-12-15 07:00:00, 3.921,50
4.0, 0.319999, 97.7, 97.7,2017-12-15 08:00:00, 3.956,50
4.1, 0.158, 97.5, 97.5,2017-12-15 09:00:00, 4.07,50
4.4, 0.405, 97.4, 97.4,2017-12-15 10:00:00, 4.374,50
5.4, 0.133, 95.5, 95.5,2017-12-15 11:00:00, 5.379,50
5.9, 0.368999, 93.9, 93.9,2017-12-15 12:00:00, 5.922,50
6.4, 0.505999, 94.5, 94.5,2017-12-15 13:00:00, 6.447,50
7.1, 0.404, 92.4, 92.4,2017-12-15 14:00:00, 7.077,50
6.9, 0.541998, 94.2, 94.2,2017-12-15 15:00:00, 6.935,50
6.6, 0.388998, 95.9, 95.9,2017-12-15 16:00:00, 6.568,50
5.8, 0.365, 96.4, 96.4,2017-12-15 17:00:00, 5.793,50
5.3, 0.49, 97.7, 97.7,2017-12-15 18:00:00, 5.311,50
4.9, 0.675998, 98.1, 98.1,2017-12-15 19:00:00, 4.911,50
4.6, 0.616998, 98.5, 98.5,2017-12-15 20:00:00, 4.616,50
4.5, 0.674, 98.7, 98.7,2017-12-15 21:00:00, 4.497,50
3.6, 0.597, 98.7, 98.7,2017-12-15 22:00:00, 3.559,50
3.2, 0.386, 98.8, 98.8,2017-12-15 23:00:00, 3.19,50
3.0, 0.601998, 98.9, 98.9,2017-12-16 00:00:00, 2.974,50
2.7, 0.389999, 98.9, 98.9,2017-12-16 01:00:00, 2.686,50
2.3, 0.423, 98.9, 98.9,2017-12-16 02:00:00, 2.342,50
2.0, 0.368, 99.0, 99.0,2017-12-16 03:00:00, 1.956,50
1.3, 0.307999, 99.2, 99.2,2017-12-16 04:00:00, 1.287,50
1.2, 0.287999, 99.2, 99.2,2017-12-16 05:00:00, 1.16,50
1.1, 0.27, 99.3, 99.3,2017-12-16 06:00:00, 1.128,50
1.2, 0.174998, 99.2, 99.2,2017-12-16 07:00:00, 1.203,50
1.4, 0.168999, 99.2, 99.2,2017-12-16 08:00:00, 1.403,50
1.5, 0.375999, 99.2, 99.2,2017-12-16 09:00:00, 1.526,50
2.3, 0.187998, 99.0, 99.0,2017-12-16 10:00:00, 2.299,50
3.2, 0.342999, 98.9, 98.9,2017-12-16 11:00:00, 3.204,50
4.1, 0.090998, 98.7, 98.7,2017-12-16 12:00:00, 4.11,50
5.3, 0.216998, 97.3, 97.3,2017-12-16 13:00:00, 5.282,50
6.1, 0.214, 93.0, 93.0,2017-12-16 14:00:00, 6.096,50
6.4, 0.239998, 91.8, 91.8,2017-12-16 15:00:00, 6.397,50
6.0, 0.266999, 94.2, 94.2,2017-12-16 16:00:00, 5.996,50
5.6, 0.173998, 95.8, 95.8,2017-12-16 17:00:00, 5.642,50
5.4, 0.118, 96.9, 96.9,2017-12-16 18:00:00, 5.352,50
5.2, 0.18, 97.5, 97.5,2017-12-16 19:00:00, 5.244,50
5.1, 0.256998, 97.9, 97.9,2017-12-16 20:00:00, 5.126,50
5.1, 0.449999, 98.0, 98.0,2017-12-16 21:00:00, 5.131,50
5.5, 1.635, 96.5, 96.5,2017-12-16 22:00:00, 5.497,50
5.4, 1.287, 95.1, 95.1,2017-12-16 23:00:00, 5.434,50
