WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 4.2, 1.956, None,2017-12-12 16:00:00, 4.211,50
None, 4.3, 2.535, None,2017-12-12 17:00:00, 4.259,50
None, 3.8, 1.985, None,2017-12-12 18:00:00, 3.835,50
None, 3.5, 1.697, None,2017-12-12 19:00:00, 3.52,50
None, 2.7, 1.145, None,2017-12-12 20:00:00, 2.654,50
None, 2.2, 1.131, None,2017-12-12 21:00:00, 2.187,50
None, 1.7, 1.39, None,2017-12-12 22:00:00, 1.736,50
None, 2.5, 1.846, None,2017-12-12 23:00:00, 2.475,50
None, 2.7, 1.698, None,2017-12-13 00:00:00, 2.682,50
None, 2.7, 1.903, None,2017-12-13 01:00:00, 2.657,50
None, 2.0, 2.468, None,2017-12-13 02:00:00, 1.997,50
None, 2.0, 2.154, None,2017-12-13 03:00:00, 1.988,50
None, 2.0, 2.19, None,2017-12-13 04:00:00, 1.966,50
None, 2.3, 2.241, None,2017-12-13 05:00:00, 2.346,50
None, 2.1, 2.18, None,2017-12-13 06:00:00, 2.055,50
None, 1.7, 1.459, None,2017-12-13 07:00:00, 1.656,50
None, 1.6, 2.268, None,2017-12-13 08:00:00, 1.597,50
None, 1.4, 2.202, None,2017-12-13 09:00:00, 1.361,50
None, 0.7, 1.726, None,2017-12-13 10:00:00, 0.711,50
None, 1.1, 0.892, None,2017-12-13 11:00:00, 1.082,50
None, 1.2, 1.526, None,2017-12-13 12:00:00, 1.18,50
None, 1.7, 2.481, None,2017-12-13 13:00:00, 1.73,50
None, 2.7, 1.67, None,2017-12-13 14:00:00, 2.737,50
None, 3.3, 0.797999, None,2017-12-13 15:00:00, 3.264,50
None, 3.0, 0.935, None,2017-12-13 16:00:00, 3.016,50
None, 2.9, 0.814, None,2017-12-13 17:00:00, 2.932,50
None, 2.9, 0.554, None,2017-12-13 18:00:00, 2.909,50
None, 3.0, 0.79, None,2017-12-13 19:00:00, 2.982,50
None, 2.9, 0.985, None,2017-12-13 20:00:00, 2.938,50
None, 2.8, 0.307999, None,2017-12-13 21:00:00, 2.817,50
None, 2.6, 1.662, None,2017-12-13 22:00:00, 2.6,50
None, 2.2, 2.394, None,2017-12-13 23:00:00, 2.217,50
None, 1.9, 1.491, None,2017-12-14 00:00:00, 1.928,50
None, 2.0, 1.76, None,2017-12-14 01:00:00, 1.994,50
None, 1.9, 3.329, None,2017-12-14 02:00:00, 1.859,50
None, 1.7, 3.261, None,2017-12-14 03:00:00, 1.707,50
None, 1.5, 2.875, None,2017-12-14 04:00:00, 1.519,50
None, 1.8, 3.045, None,2017-12-14 05:00:00, 1.783,50
None, 1.7, 1.249, None,2017-12-14 06:00:00, 1.701,50
None, 1.5, 1.056, None,2017-12-14 07:00:00, 1.546,50
None, 1.8, 1.548, None,2017-12-14 08:00:00, 1.815,50
None, 2.4, 4.132, None,2017-12-14 09:00:00, 2.366,50
None, 2.4, 4.63, None,2017-12-14 10:00:00, 2.382,50
None, 2.6, 5.426, None,2017-12-14 11:00:00, 2.57,50
None, 2.9, 4.614, None,2017-12-14 12:00:00, 2.878,50
None, 3.1, 5.176, None,2017-12-14 13:00:00, 3.062,50
None, 2.9, 4.539, None,2017-12-14 14:00:00, 2.922,50
None, 3.1, 4.13, None,2017-12-14 15:00:00, 3.057,50
None, 2.9, 2.275, None,2017-12-14 16:00:00, 2.887,50
None, 2.8, 2.987, None,2017-12-14 17:00:00, 2.842,50
None, 2.9, 3.619, None,2017-12-14 18:00:00, 2.927,50
None, 2.8, 2.983, None,2017-12-14 19:00:00, 2.847,50
None, 2.6, 3.754, None,2017-12-14 20:00:00, 2.58,50
None, 1.6, 4.139, None,2017-12-14 21:00:00, 1.574,50
None, 1.7, 4.075, None,2017-12-14 22:00:00, 1.709,50
None, 1.8, 4.745, None,2017-12-14 23:00:00, 1.786,50
None, 1.8, 5.137, None,2017-12-15 00:00:00, 1.845,50
None, 1.8, 4.233, None,2017-12-15 01:00:00, 1.824,50
None, 1.9, 3.624, None,2017-12-15 02:00:00, 1.893,50
None, 1.9, 3.943, None,2017-12-15 03:00:00, 1.917,50
None, 1.9, 2.802, None,2017-12-15 04:00:00, 1.923,50
None, 1.8, 2.556, None,2017-12-15 05:00:00, 1.802,50
None, 1.4, 3.25, None,2017-12-15 06:00:00, 1.397,50
None, 0.2, 2.421, None,2017-12-15 07:00:00, 0.184,50
None, -0.1, 2.767, None,2017-12-15 08:00:00, -0.09,50
None, -0.2, 1.703, None,2017-12-15 09:00:00, -0.171,50
None, 0.6, 3.674, None,2017-12-15 10:00:00, 0.566999,50
None, 1.2, 3.154, None,2017-12-15 11:00:00, 1.235,50
None, 1.6, 3.311, None,2017-12-15 12:00:00, 1.606,50
None, 2.0, 3.533, None,2017-12-15 13:00:00, 2.037,50
None, 2.2, 3.451, None,2017-12-15 14:00:00, 2.232,50
None, 2.6, 2.909, None,2017-12-15 15:00:00, 2.569,50
None, 2.6, 2.374, None,2017-12-15 16:00:00, 2.596,50
None, 2.2, 2.808, None,2017-12-15 17:00:00, 2.162,50
None, 1.3, 2.085, None,2017-12-15 18:00:00, 1.291,50
None, 0.5, 2.866, None,2017-12-15 19:00:00, 0.456999,50
None, 0.2, 3.166, None,2017-12-15 20:00:00, 0.196998,50
None, 0.3, 2.675, None,2017-12-15 21:00:00, 0.342999,50
None, -0.5, 1.321, None,2017-12-15 22:00:00, -0.527,50
None, -0.2, 2.251, None,2017-12-15 23:00:00, -0.231,50
None, -0.2, 1.987, None,2017-12-16 00:00:00, -0.23,50
None, -0.5, 2.809, None,2017-12-16 01:00:00, -0.453999,50
None, -1.5, 3.206, None,2017-12-16 02:00:00, -1.547,50
None, -2.0, 3.479, None,2017-12-16 03:00:00, -2.025,50
None, -2.2, 2.73, None,2017-12-16 04:00:00, -2.153,50
None, -2.7, 2.524, None,2017-12-16 05:00:00, -2.741,50
None, -3.2, 2.752, None,2017-12-16 06:00:00, -3.205,50
None, -3.1, 2.69, None,2017-12-16 07:00:00, -3.137,50
None, -3.3, 1.954, None,2017-12-16 08:00:00, -3.347,50
None, -2.7, 3.559, None,2017-12-16 09:00:00, -2.707,50
None, -2.0, 4.834, None,2017-12-16 10:00:00, -1.957,50
None, -1.4, 5.296, None,2017-12-16 11:00:00, -1.381,50
None, -1.4, 4.795, None,2017-12-16 12:00:00, -1.375,50
None, -1.3, 3.953, None,2017-12-16 13:00:00, -1.272,50
None, -0.8, 4.457, None,2017-12-16 14:00:00, -0.791998,50
None, -0.8, 4.754, None,2017-12-16 15:00:00, -0.824,50
None, -1.3, 4.886, None,2017-12-16 16:00:00, -1.298,50
None, -1.2, 5.418, None,2017-12-16 17:00:00, -1.179,50
None, -1.0, 5.997, None,2017-12-16 18:00:00, -0.967,50
None, -0.7, 7.59, None,2017-12-16 19:00:00, -0.688,50
None, -0.4, 7.9, None,2017-12-16 20:00:00, -0.405999,50
None, -0.2, 7.97, None,2017-12-16 21:00:00, -0.168999,50
None, 0.2, 8.17, None,2017-12-16 22:00:00, 0.189998,50
None, 0.5, 8.87, None,2017-12-16 23:00:00, 0.503,50
