wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
17.2,2018-06-21 07:00:00, None,134.0, None,0.0, None, None, None,0.0,25
16.9,2018-06-21 08:00:00, None,138.0, None,0.0, None, None, None,0.0,25
12.5,2018-06-21 09:00:00, None,148.0, None,0.0, None, None, None,0.0,25
12.1,2018-06-21 10:00:00, None,154.0, None,0.0, None, None, None,0.0,25
12.2,2018-06-21 11:00:00, None,140.0, None,0.0, None, None, None,0.0,25
11.4,2018-06-21 12:00:00, None,168.0, None,0.0, None, None, None,0.0,25
9.0,2018-06-21 13:00:00, None,121.0, None,0.0, None, None, None,0.0,25
8.6,2018-06-21 14:00:00, None,215.0, None,0.0, None, None, None,0.0,25
16.2,2018-06-21 15:00:00, None,200.0, None,0.0, None, None, None,0.0,25
12.1,2018-06-21 16:00:00, None,165.0, None,0.0, None, None, None,0.0,25
10.9,2018-06-21 17:00:00, None,242.0, None,0.0, None, None, None,0.0,25
10.0,2018-06-21 18:00:00, None,175.0, None,0.0, None, None, None,0.0,25
14.3,2018-06-21 19:00:00, None,185.0, None,0.0, None, None, None,0.0,25
16.4,2018-06-21 20:00:00, None,185.0, None,0.0, None, None, None,0.0,25
10.8,2018-06-21 21:00:00, None,199.0, None,0.0, None, None, None,0.0,25
9.0,2018-06-21 22:00:00, None,289.0, None,0.0, None, None, None,0.0,25
10.2,2018-06-21 23:00:00, None,292.0, None,0.0, None, None, None,0.0,25
3.4,2018-06-22 00:00:00, None,249.0, None,0.0, None, None, None,0.0,25
4.1,2018-06-22 01:00:00, None,181.0, None,0.0, None, None, None,0.0,25
7.2,2018-06-22 02:00:00, None,162.0, None,0.0, None, None, None,0.0,25
1.7,2018-06-22 03:00:00, None,248.0, None,0.0, None, None, None,0.0,25
6.2,2018-06-22 04:00:00, None,247.0, None,0.0, None, None, None,0.0,25
8.4,2018-06-22 05:00:00, None,242.0, None,0.0, None, None, None,0.0,25
4.2,2018-06-22 06:00:00, None,182.0, None,0.0, None, None, None,0.0,25
5.4,2018-06-22 07:00:00, None,197.0, None,0.0, None, None, None,0.0,25
6.4,2018-06-22 08:00:00, None,167.0, None,0.0, None, None, None,0.0,25
8.9,2018-06-22 09:00:00, None,169.0, None,0.0, None, None, None,0.0,25
9.6,2018-06-22 10:00:00, None,210.0, None,0.0, None, None, None,0.0,25
10.8,2018-06-22 11:00:00, None,210.0, None,0.0, None, None, None,0.0,25
7.0,2018-06-22 12:00:00, None,201.0, None,0.0, None, None, None,0.0,25
14.4,2018-06-22 13:00:00, None,295.0, None,0.0, None, None, None,0.0,25
8.3,2018-06-22 14:00:00, None,120.0, None,0.0, None, None, None,0.0,25
9.0,2018-06-22 15:00:00, None,271.0, None,0.0, None, None, None,0.0,25
8.9,2018-06-22 16:00:00, None,314.0, None,0.0, None, None, None,0.0,25
4.1,2018-06-22 17:00:00, None,15.0, None,0.0, None, None, None,0.0,25
9.7,2018-06-22 18:00:00, None,308.0, None,0.0, None, None, None,0.0,25
8.4,2018-06-22 19:00:00, None,309.0, None,0.0, None, None, None,0.0,25
11.0,2018-06-22 20:00:00, None,303.0, None,0.0, None, None, None,0.0,25
5.4,2018-06-22 21:00:00, None,295.0, None,0.0, None, None, None,0.0,25
6.2,2018-06-22 22:00:00, None,303.0, None,0.0, None, None, None,0.0,25
2.8,2018-06-22 23:00:00, None,317.0, None,0.0, None, None, None,0.0,25
6.5,2018-06-23 00:00:00, None,269.0, None,0.0, None, None, None,0.0,25
7.3,2018-06-23 01:00:00, None,229.0, None,0.0, None, None, None,0.0,25
6.7,2018-06-23 02:00:00, None,263.0, None,0.0, None, None, None,0.0,25
8.9,2018-06-23 03:00:00, None,284.0, None,0.0, None, None, None,0.0,25
10.0,2018-06-23 04:00:00, None,308.0, None,0.0, None, None, None,0.0,25
6.2,2018-06-23 05:00:00, None,284.0, None,0.0, None, None, None,0.0,25
12.6,2018-06-23 06:00:00, None,306.0, None,0.0, None, None, None,0.0,25
17.6,2018-06-23 07:00:00, None,312.0, None,0.0, None, None, None,0.0,25
16.7,2018-06-23 08:00:00, None,335.0, None,0.0, None, None, None,0.0,25
18.2,2018-06-23 09:00:00, None,340.0, None,0.0, None, None, None,0.0,25
12.0,2018-06-23 10:00:00, None,321.0, None,0.0, None, None, None,0.0,25
8.5,2018-06-23 11:00:00, None,328.0, None,0.0, None, None, None,0.0,25
6.9,2018-06-23 12:00:00, None,315.0, None,0.0, None, None, None,0.0,25
9.0,2018-06-23 13:00:00, None,185.0, None,0.0, None, None, None,0.0,25
8.2,2018-06-23 14:00:00, None,121.0, None,0.0, None, None, None,0.0,25
9.9,2018-06-23 15:00:00, None,189.0, None,0.0, None, None, None,0.0,25
10.5,2018-06-23 16:00:00, None,294.0, None,0.0, None, None, None,0.0,25
8.7,2018-06-23 17:00:00, None,208.0, None,0.0, None, None, None,0.0,25
7.5,2018-06-23 18:00:00, None,235.0, None,0.0, None, None, None,0.0,25
12.4,2018-06-23 19:00:00, None,260.0, None,0.0, None, None, None,0.0,25
8.6,2018-06-23 20:00:00, None,255.0, None,0.0, None, None, None,0.0,25
5.3,2018-06-23 21:00:00, None,254.0, None,0.0, None, None, None,0.0,25
9.0,2018-06-23 22:00:00, None,189.0, None,0.0, None, None, None,0.0,25
8.9,2018-06-23 23:00:00, None,122.0, None,0.0, None, None, None,0.0,25
10.4,2018-06-24 00:00:00, None,116.0, None,0.0, None, None, None,0.0,25
9.7,2018-06-24 01:00:00, None,121.0, None,0.0, None, None, None,0.0,25
9.0,2018-06-24 02:00:00, None,117.0, None,0.0, None, None, None,0.0,25
8.7,2018-06-24 03:00:00, None,119.0, None,0.0, None, None, None,0.0,25
8.1,2018-06-24 04:00:00, None,135.0, None,0.0, None, None, None,0.0,25
9.7,2018-06-24 05:00:00, None,107.0, None,0.0, None, None, None,0.0,25
19.0,2018-06-24 06:00:00, None,99.0, None,0.0, None, None, None,0.0,25
22.8,2018-06-24 07:00:00, None,99.0, None,0.0, None, None, None,0.0,25
25.0,2018-06-24 08:00:00, None,102.0, None,0.0, None, None, None,0.0,25
22.4,2018-06-24 09:00:00, None,115.0, None,0.0, None, None, None,0.0,25
19.0,2018-06-24 10:00:00, None,118.0, None,0.0, None, None, None,0.0,25
24.2,2018-06-24 11:00:00, None,112.0, None,0.0, None, None, None,0.0,25
23.9,2018-06-24 12:00:00, None,112.0, None,0.0, None, None, None,0.0,25
26.7,2018-06-24 13:00:00, None,115.0, None,0.0, None, None, None,0.0,25
29.0,2018-06-24 14:00:00, None,116.0, None,0.0, None, None, None,0.0,25
30.0,2018-06-24 15:00:00, None,111.0, None,0.0, None, None, None,0.0,25
23.0,2018-06-24 16:00:00, None,123.0, None,0.0, None, None, None,0.0,25
31.2,2018-06-24 17:00:00, None,120.0, None,0.0, None, None, None,0.0,25
34.0,2018-06-24 18:00:00, None,114.0, None,0.0, None, None, None,0.0,25
33.6,2018-06-24 19:00:00, None,114.0, None,0.0, None, None, None,0.0,25
36.8,2018-06-24 20:00:00, None,112.0, None,0.0, None, None, None,0.0,25
43.3,2018-06-24 21:00:00, None,108.0, None,0.0, None, None, None,0.0,25
38.5,2018-06-24 22:00:00, None,98.0, None,0.0, None, None, None,0.0,25
37.1,2018-06-24 23:00:00, None,108.0, None,0.0, None, None, None,0.0,25
