CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,13.91,40.55, None, None, None, None, 50.02, None, 1.352, 193.9, None, None, None, None, None, None, None, None, None,2019-08-28 05:00:00, None, None,35
None,14.9,36.94, None, None, None, None, 57.5, None, 0.546, 70.63, None, None, None, None, None, None, None, None, None,2019-08-28 06:00:00, None, None,35
None,14.99,37.08, None, None, None, None, 49.88, None, 1.767, 40.87, None, None, None, None, None, None, None, None, None,2019-08-28 07:00:00, None, None,35
None,14.87,39.77, None, None, None, None, 34.34, None, 1.295, 189.5, None, None, None, None, None, None, None, None, None,2019-08-28 08:00:00, None, None,35
None,15.07,45.93, None, None, None, None, 29.1, None, 5.92, 48.97, None, None, None, None, None, None, None, None, None,2019-08-28 09:00:00, None, None,35
None,14.71,58.67, None, None, None, None, 19.2, None, 11.8, 55.92, None, None, None, None, None, None, None, None, None,2019-08-28 10:00:00, None, None,35
None,15.73,57.25, None, None, None, None, 19.54, None, 11.41, 55.05, None, None, None, None, None, None, None, None, None,2019-08-28 11:00:00, None, None,35
None,17.77,50.0, None, None, None, None, 32.6, None, 8.16, 45.76, None, None, None, None, None, None, None, None, None,2019-08-28 12:00:00, None, None,35
None,20.01,44.24, None, None, None, None, 61.77, None, 1.416, 277.8, None, None, None, None, None, None, None, None, None,2019-08-28 13:00:00, None, None,35
None,21.16,33.8, None, None, None, None, 49.5, None, 2.288, 282.6, None, None, None, None, None, None, None, None, None,2019-08-28 14:00:00, None, None,35
None,21.48,35.72, None, None, None, None, 34.91, None, 3.276, 275.6, None, None, None, None, None, None, None, None, None,2019-08-28 15:00:00, None, None,35
None,22.74,26.43, None, None, None, None, 50.44, None, 2.903, 260.4, None, None, None, None, None, None, None, None, None,2019-08-28 16:00:00, None, None,35
None,23.17,27.78, None, None, None, None, 27.01, None, 3.731, 232.1, None, None, None, None, None, None, None, None, None,2019-08-28 17:00:00, None, None,35
None,22.19,29.4, None, None, None, None, 16.09, None, 4.72, 226.4, None, None, None, None, None, None, None, None, None,2019-08-28 18:00:00, None, None,35
None,20.83,32.09, None, None, None, None, 18.2, None, 3.571, 228.8, None, None, None, None, None, None, None, None, None,2019-08-28 19:00:00, None, None,35
None,19.66,32.87, None, None, None, None, 22.72, None, 3.361, 225.0, None, None, None, None, None, None, None, None, None,2019-08-28 20:00:00, None, None,35
None,15.49,45.62, None, None, None, None, 14.72, None, 2.226, 226.9, None, None, None, None, None, None, None, None, None,2019-08-28 21:00:00, None, None,35
None,16.03,33.84, None, None, None, None, 56.97, None, 1.326, 159.1, None, None, None, None, None, None, None, None, None,2019-08-28 22:00:00, None, None,35
None,13.77,35.65, None, None, None, None, 46.12, None, 1.298, 201.7, None, None, None, None, None, None, None, None, None,2019-08-28 23:00:00, None, None,35
None,15.24,27.2, None, None, None, None, 16.62, None, 1.677, 221.3, None, None, None, None, None, None, None, None, None,2019-08-29 00:00:00, None, None,35
None,15.68,26.17, None, None, None, None, 14.05, None, 2.166, 217.6, None, None, None, None, None, None, None, None, None,2019-08-29 01:00:00, None, None,35
None,14.42,27.83, None, None, None, None, 58.68, None, 1.186, 214.9, None, None, None, None, None, None, None, None, None,2019-08-29 02:00:00, None, None,35
None,14.31,34.25, None, None, None, None, 31.01, None, 2.176, 216.8, None, None, None, None, None, None, None, None, None,2019-08-29 03:00:00, None, None,35
None,13.83,39.45, None, None, None, None, 26.19, None, 1.779, 221.0, None, None, None, None, None, None, None, None, None,2019-08-29 04:00:00, None, None,35
None,13.25,44.0, None, None, None, None, 20.15, None, 1.829, 221.7, None, None, None, None, None, None, None, None, None,2019-08-29 05:00:00, None, None,35
None,13.81,41.14, None, None, None, None, 35.58, None, 1.569, 213.9, None, None, None, None, None, None, None, None, None,2019-08-29 06:00:00, None, None,35
None,13.78,43.42, None, None, None, None, 21.2, None, 2.174, 202.7, None, None, None, None, None, None, None, None, None,2019-08-29 07:00:00, None, None,35
None,13.54,41.45, None, None, None, None, 16.44, None, 3.394, 211.1, None, None, None, None, None, None, None, None, None,2019-08-29 08:00:00, None, None,35
None,13.56,38.71, None, None, None, None, 28.34, None, 2.144, 215.6, None, None, None, None, None, None, None, None, None,2019-08-29 09:00:00, None, None,35
None,14.38,40.25, None, None, None, None, 24.04, None, 2.505, 227.0, None, None, None, None, None, None, None, None, None,2019-08-29 10:00:00, None, None,35
None,15.63,44.71, None, None, None, None, 21.45, None, 2.488, 235.0, None, None, None, None, None, None, None, None, None,2019-08-29 11:00:00, None, None,35
None,16.96,45.88, None, None, None, None, 26.78, None, 2.879, 236.2, None, None, None, None, None, None, None, None, None,2019-08-29 12:00:00, None, None,35
None,16.65,49.7, None, None, None, None, 21.2, None, 3.592, 223.3, None, None, None, None, None, None, None, None, None,2019-08-29 13:00:00, None, None,35
None,18.64,48.59, None, None, None, None, 27.67, None, 3.047, 225.5, None, None, None, None, None, None, None, None, None,2019-08-29 14:00:00, None, None,35
None,19.71,40.09, None, None, None, None, 27.68, None, 4.351, 228.0, None, None, None, None, None, None, None, None, None,2019-08-29 15:00:00, None, None,35
None,20.16,40.95, None, None, None, None, 19.27, None, 5.458, 222.2, None, None, None, None, None, None, None, None, None,2019-08-29 16:00:00, None, None,35
None,20.04,44.76, None, None, None, None, 18.2, None, 5.312, 226.3, None, None, None, None, None, None, None, None, None,2019-08-29 17:00:00, None, None,35
None,19.49,48.38, None, None, None, None, 18.47, None, 4.743, 227.9, None, None, None, None, None, None, None, None, None,2019-08-29 18:00:00, None, None,35
None,17.28,55.7, None, None, None, None, 16.82, None, 3.921, 230.1, None, None, None, None, None, None, None, None, None,2019-08-29 19:00:00, None, None,35
None,15.21,65.71, None, None, None, None, 25.81, None, 2.287, 232.3, None, None, None, None, None, None, None, None, None,2019-08-29 20:00:00, None, None,35
None,13.59,74.33, None, None, None, None, 13.82, None, 3.358, 223.6, None, None, None, None, None, None, None, None, None,2019-08-29 21:00:00, None, None,35
None,13.18,74.95, None, None, None, None, 17.36, None, 2.715, 231.7, None, None, None, None, None, None, None, None, None,2019-08-29 22:00:00, None, None,35
None,12.42,80.1, None, None, None, None, 16.44, None, 2.579, 232.4, None, None, None, None, None, None, None, None, None,2019-08-29 23:00:00, None, None,35
None,11.39,87.1, None, None, None, None, 23.36, None, 1.472, 234.7, None, None, None, None, None, None, None, None, None,2019-08-30 00:00:00, None, None,35
None,11.05,87.0, None, None, None, None, 10.46, None, 2.119, 230.1, None, None, None, None, None, None, None, None, None,2019-08-30 01:00:00, None, None,35
None,10.22,80.5, None, None, None, None, 18.6, None, 1.745, 232.2, None, None, None, None, None, None, None, None, None,2019-08-30 02:00:00, None, None,35
None,9.74,81.7, None, None, None, None, 21.79, None, 1.583, 229.5, None, None, None, None, None, None, None, None, None,2019-08-30 03:00:00, None, None,35
None,9.27,84.6, None, None, None, None, 15.22, None, 1.296, 226.0, None, None, None, None, None, None, None, None, None,2019-08-30 04:00:00, None, None,35
None,9.98,86.7, None, None, None, None, 10.03, None, 2.261, 225.3, None, None, None, None, None, None, None, None, None,2019-08-30 05:00:00, None, None,35
None,9.83,89.0, None, None, None, None, 13.01, None, 2.279, 230.3, None, None, None, None, None, None, None, None, None,2019-08-30 06:00:00, None, None,35
None,9.99,90.9, None, None, None, None, 17.4, None, 2.076, 228.9, None, None, None, None, None, None, None, None, None,2019-08-30 07:00:00, None, None,35
None,9.76,92.9, None, None, None, None, 14.67, None, 2.589, 226.7, None, None, None, None, None, None, None, None, None,2019-08-30 08:00:00, None, None,35
None,9.76,93.8, None, None, None, None, 11.44, None, 1.81, 227.5, None, None, None, None, None, None, None, None, None,2019-08-30 09:00:00, None, None,35
None,10.44,93.2, None, None, None, None, 13.69, None, 2.232, 227.1, None, None, None, None, None, None, None, None, None,2019-08-30 10:00:00, None, None,35
None,10.44,94.6, None, None, None, None, 20.47, None, 1.746, 228.9, None, None, None, None, None, None, None, None, None,2019-08-30 11:00:00, None, None,35
None,11.25,93.1, None, None, None, None, 14.97, None, 1.612, 228.5, None, None, None, None, None, None, None, None, None,2019-08-30 12:00:00, None, None,35
None,11.1,93.8, None, None, None, None, 18.81, None, 1.663, 232.5, None, None, None, None, None, None, None, None, None,2019-08-30 13:00:00, None, None,35
None,12.0,89.0, None, None, None, None, 18.83, None, 2.177, 231.0, None, None, None, None, None, None, None, None, None,2019-08-30 14:00:00, None, None,35
None,12.38,86.1, None, None, None, None, 24.35, None, 2.258, 232.5, None, None, None, None, None, None, None, None, None,2019-08-30 15:00:00, None, None,35
None,13.21,85.2, None, None, None, None, 28.82, None, 2.297, 237.7, None, None, None, None, None, None, None, None, None,2019-08-30 16:00:00, None, None,35
None,12.97,83.8, None, None, None, None, 23.07, None, 2.32, 232.0, None, None, None, None, None, None, None, None, None,2019-08-30 17:00:00, None, None,35
None,13.79,80.9, None, None, None, None, 29.84, None, 2.45, 239.9, None, None, None, None, None, None, None, None, None,2019-08-30 18:00:00, None, None,35
None,12.2,85.9, None, None, None, None, 21.9, None, 1.671, 231.4, None, None, None, None, None, None, None, None, None,2019-08-30 19:00:00, None, None,35
None,11.52,88.6, None, None, None, None, 24.15, None, 1.333, 229.1, None, None, None, None, None, None, None, None, None,2019-08-30 20:00:00, None, None,35
None,11.1,90.8, None, None, None, None, 15.59, None, 1.064, 231.4, None, None, None, None, None, None, None, None, None,2019-08-30 21:00:00, None, None,35
None,10.74,92.1, None, None, None, None, 9.63, None, 1.608, 224.8, None, None, None, None, None, None, None, None, None,2019-08-30 22:00:00, None, None,35
None,10.14,92.3, None, None, None, None, 8.82, None, 1.7, 221.3, None, None, None, None, None, None, None, None, None,2019-08-30 23:00:00, None, None,35
None,9.76,92.9, None, None, None, None, 5.329, None, 1.513, 221.1, None, None, None, None, None, None, None, None, None,2019-08-31 00:00:00, None, None,35
None,9.88,92.5, None, None, None, None, 8.62, None, 1.972, 217.5, None, None, None, None, None, None, None, None, None,2019-08-31 01:00:00, None, None,35
None,9.78,92.9, None, None, None, None, 40.17, None, 2.213, 212.2, None, None, None, None, None, None, None, None, None,2019-08-31 02:00:00, None, None,35
None,10.08,90.9, None, None, None, None, 35.44, None, 1.931, 220.9, None, None, None, None, None, None, None, None, None,2019-08-31 03:00:00, None, None,35
None,10.02,90.1, None, None, None, None, 51.86, None, 1.785, 213.5, None, None, None, None, None, None, None, None, None,2019-08-31 04:00:00, None, None,35
None,10.86,80.4, None, None, None, None, 51.19, None, 1.944, 201.5, None, None, None, None, None, None, None, None, None,2019-08-31 05:00:00, None, None,35
None,11.04,78.36, None, None, None, None, 25.66, None, 2.217, 214.0, None, None, None, None, None, None, None, None, None,2019-08-31 06:00:00, None, None,35
None,10.5,83.3, None, None, None, None, 53.43, None, 1.502, 196.3, None, None, None, None, None, None, None, None, None,2019-08-31 07:00:00, None, None,35
None,9.76,89.2, None, None, None, None, 10.3, None, 2.387, 214.7, None, None, None, None, None, None, None, None, None,2019-08-31 08:00:00, None, None,35
None,9.89,93.6, None, None, None, None, 58.73, None, 1.392, 223.6, None, None, None, None, None, None, None, None, None,2019-08-31 09:00:00, None, None,35
None,10.06,92.8, None, None, None, None, 44.87, None, 1.591, 251.1, None, None, None, None, None, None, None, None, None,2019-08-31 10:00:00, None, None,35
None,10.74,90.6, None, None, None, None, 40.81, None, 1.805, 226.1, None, None, None, None, None, None, None, None, None,2019-08-31 11:00:00, None, None,35
None,12.39,83.3, None, None, None, None, 32.62, None, 1.335, 246.4, None, None, None, None, None, None, None, None, None,2019-08-31 12:00:00, None, None,35
None,13.37,79.35, None, None, None, None, 39.51, None, 1.366, 246.5, None, None, None, None, None, None, None, None, None,2019-08-31 13:00:00, None, None,35
None,13.68,81.4, None, None, None, None, 51.61, None, 1.466, 273.2, None, None, None, None, None, None, None, None, None,2019-08-31 14:00:00, None, None,35
None,16.35,66.58, None, None, None, None, 55.67, None, 2.242, 251.1, None, None, None, None, None, None, None, None, None,2019-08-31 15:00:00, None, None,35
None,16.54,63.08, None, None, None, None, 35.69, None, 3.068, 237.4, None, None, None, None, None, None, None, None, None,2019-08-31 16:00:00, None, None,35
None,16.89,64.17, None, None, None, None, 28.58, None, 4.072, 231.1, None, None, None, None, None, None, None, None, None,2019-08-31 17:00:00, None, None,35
None,15.33,69.88, None, None, None, None, 17.76, None, 3.012, 231.5, None, None, None, None, None, None, None, None, None,2019-08-31 18:00:00, None, None,35
None,13.02,82.5, None, None, None, None, 16.14, None, 2.86, 228.6, None, None, None, None, None, None, None, None, None,2019-08-31 19:00:00, None, None,35
None,11.88,87.0, None, None, None, None, 13.35, None, 2.675, 226.4, None, None, None, None, None, None, None, None, None,2019-08-31 20:00:00, None, None,35
None,10.72,90.1, None, None, None, None, 9.34, None, 1.971, 226.0, None, None, None, None, None, None, None, None, None,2019-08-31 21:00:00, None, None,35
None,10.34,92.4, None, None, None, None, 9.76, None, 2.44, 226.2, None, None, None, None, None, None, None, None, None,2019-08-31 22:00:00, None, None,35
