pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.997, None, None,2020-11-13 11:00:00, -1.0, None, -6999.0, -1.0, -3.2, None, None, -6999.0, None, None, None, 34.34,46
None, None, -1.15, None, None,2020-11-13 12:00:00, -0.4, None, -6999.0, -1.2, -3.2, None, None, -6999.0, None, None, None, 34.35,46
None, None, -0.696, None, None,2020-11-13 13:00:00, -0.4, None, -6999.0, -0.7, -3.2, 0.1, 0.0, -6999.0, None, None, 34.0, 34.26,46
None, None, -0.624, None, None,2020-11-13 14:00:00, -0.2, None, -6999.0, -0.6, -3.2, 0.1, 0.0, -6999.0, None, None, 34.0, 34.16,46
None, None, -0.81, None, None,2020-11-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.03,46
None, None, -1.144, None, None,2020-11-13 16:00:00, -0.2, None, -6999.0, -1.1, -3.2, 0.2, 0.0, -6999.0, None, None, 34.0, 33.82,46
None, None, -2.526, None, None,2020-11-13 17:00:00, -0.2, None, -6999.0, -2.5, -3.2, None, None, -6999.0, None, None, None, 33.8,46
None, None, -3.1, None, None,2020-11-13 18:00:00, -0.2, None, -6999.0, -3.1, -3.2, 0.1, 0.0, -6999.0, None, None, 34.0, 33.62,46
None, None, -3.18, None, None,2020-11-13 19:00:00, -3.1, None, -6999.0, -3.2, -3.3, 0.1, 0.0, -6999.0, None, None, 34.0, 33.75,46
None, None, -3.081, None, None,2020-11-13 20:00:00, -3.1, None, -6999.0, -3.1, -3.3, None, None, -6999.0, None, None, None, 33.64,46
None, None, -3.325, None, None,2020-11-13 21:00:00, -3.0, None, -6999.0, -3.3, -3.3, None, None, -6999.0, None, None, None, 33.32,46
None, None, -4.253, None, None,2020-11-13 22:00:00, -3.0, None, -6999.0, -4.3, -4.2, 0.0, 0.0, -6999.0, None, None, 33.0, 33.03,46
None, None, -4.178, None, None,2020-11-13 23:00:00, -3.0, None, -6999.0, -4.2, -4.5, 0.1, 0.0, -6999.0, None, None, 33.0, 33.18,46
None, None, -4.423, None, None,2020-11-14 00:00:00, -3.0, None, -6999.0, -4.4, -4.5, 0.0, 0.0, -6999.0, None, None, 33.0, 32.99,46
None, None, -4.679, None, None,2020-11-14 01:00:00, -3.0, None, -6999.0, -4.7, -4.7, 0.0, 0.0, -6999.0, None, None, 33.0, 32.56,46
None, None, -4.846, None, None,2020-11-14 02:00:00, -3.0, None, -6999.0, -4.8, -4.9, 0.1, 0.0, -6999.0, None, None, 33.0, 32.79,46
None, None, -4.983, None, None,2020-11-14 03:00:00, -3.0, None, -6999.0, -5.0, -5.0, 0.0, 0.0, -6999.0, None, None, 33.0, 32.62,46
None, None, -4.713, None, None,2020-11-14 04:00:00, -3.0, None, -6999.0, -4.7, -5.0, 0.0, 1.0, -6999.0, None, None, 33.0, 32.91,46
None, None, -4.609, None, None,2020-11-14 05:00:00, -3.0, None, -6999.0, -4.6, -5.0, 0.2, 1.0, -6999.0, None, None, 33.0, 33.16,46
None, None, -4.281, None, None,2020-11-14 06:00:00, -3.0, None, -6999.0, -4.3, -5.0, 0.0, 0.0, -6999.0, None, None, 33.0, 33.04,46
None, None, -4.013, None, None,2020-11-14 07:00:00, -4.0, None, -6999.0, -4.0, -4.3, 0.2, 0.0, -6999.0, None, None, 33.0, 33.25,46
None, None, -3.982, None, None,2020-11-14 08:00:00, -3.9, None, -6999.0, -4.0, -4.3, 0.2, 0.0, -6999.0, None, None, 34.0, 33.5,46
None, None, -3.851, None, None,2020-11-14 09:00:00, -3.9, None, -6999.0, -3.9, -4.3, 0.1, 0.0, -6999.0, None, None, 33.0, 33.36,46
None, None, -3.294, None, None,2020-11-14 10:00:00, -3.2, None, -6999.0, -3.3, -4.3, 0.1, 0.0, -6999.0, None, None, 33.0, 33.31,46
None, None, -2.771, None, None,2020-11-14 11:00:00, -2.8, None, -6999.0, -2.8, -4.3, 0.1, -1.0, -6999.0, None, None, 32.0, 32.26,46
None, None, -2.062, None, None,2020-11-14 12:00:00, -2.0, None, -6999.0, -2.1, -4.3, 0.0, 0.0, -6999.0, None, None, 32.0, 31.96,46
None, None, -1.729, None, None,2020-11-14 13:00:00, -1.7, None, -6999.0, -1.7, -4.3, None, None, -6999.0, None, None, None, 32.24,46
None, None, -1.62, None, None,2020-11-14 14:00:00, -1.4, None, -6999.0, -1.6, -4.3, 0.0, 1.0, -6999.0, None, None, 33.0, 32.5,46
None, None, -1.357, None, None,2020-11-14 15:00:00, -1.4, None, -6999.0, -1.4, -4.3, 0.2, 0.0, -6999.0, None, None, 32.0, 32.36,46
None, None, -1.427, None, None,2020-11-14 16:00:00, -1.2, None, -6999.0, -1.4, -4.3, 0.1, 0.0, -6999.0, None, None, 32.0, 32.36,46
None, None, -1.914, None, None,2020-11-14 17:00:00, -1.2, None, -6999.0, -1.9, -4.3, 0.1, 0.0, -6999.0, None, None, 33.0, 32.57,46
None, None, -2.16, None, None,2020-11-14 18:00:00, -1.2, None, -6999.0, -2.2, -4.3, 0.0, 0.0, -6999.0, None, None, 33.0, 32.79,46
None, None, -2.348, None, None,2020-11-14 19:00:00, -2.2, None, -6999.0, -2.3, -2.3, 0.0, 0.0, -6999.0, None, None, 33.0, 32.84,46
None, None, -2.367, None, None,2020-11-14 20:00:00, -2.2, None, -6999.0, -2.4, -2.4, 0.1, 0.0, -6999.0, None, None, 33.0, 32.98,46
None, None, -2.779, None, None,2020-11-14 21:00:00, -2.2, None, -6999.0, -2.8, -2.8, None, None, -6999.0, None, None, None, 33.59,46
None, None, -3.064, None, None,2020-11-14 22:00:00, -2.2, None, -6999.0, -3.1, -3.1, 0.0, 0.0, -6999.0, None, None, 33.0, 33.48,46
None, None, -3.36, None, None,2020-11-14 23:00:00, -2.2, None, -6999.0, -3.4, -3.4, None, None, -6999.0, None, None, None, 33.16,46
None, None, -3.7, None, None,2020-11-15 00:00:00, -2.2, None, -6999.0, -3.7, -3.7, 0.0, 0.0, -6999.0, None, None, 33.0, 32.99,46
None, None, -4.12, None, None,2020-11-15 01:00:00, -2.2, None, -6999.0, -4.1, -4.1, 0.0, 0.0, -6999.0, None, None, 33.0, 32.87,46
None, None, -4.409, None, None,2020-11-15 02:00:00, -2.2, None, -6999.0, -4.4, -4.4, 0.1, 0.0, -6999.0, None, None, 33.0, 32.69,46
None, None, -4.486, None, None,2020-11-15 03:00:00, -2.2, None, -6999.0, -4.5, -4.5, None, None, -6999.0, None, None, None, 32.69,46
None, None, -5.131, None, None,2020-11-15 04:00:00, -2.2, None, -6999.0, -5.1, -5.1, 0.0, 0.0, -6999.0, None, None, 32.0, 32.4,46
None, None, -5.39, None, None,2020-11-15 05:00:00, -2.2, None, -6999.0, -5.4, -5.4, None, None, -6999.0, None, None, None, 32.51,46
None, None, -5.511, None, None,2020-11-15 06:00:00, -2.2, None, -6999.0, -5.5, -5.5, 0.0, 0.0, -6999.0, None, None, 32.0, 32.32,46
None, None, -5.58, None, None,2020-11-15 07:00:00, -5.4, None, -6999.0, -5.6, -5.6, None, None, -6999.0, None, None, None, 32.48,46
None, None, -5.715, None, None,2020-11-15 08:00:00, -5.4, None, -6999.0, -5.7, -5.7, None, None, -6999.0, None, None, None, 32.31,46
None, None, -5.74, None, None,2020-11-15 09:00:00, -5.4, None, -6999.0, -5.7, -5.8, 0.0, 0.0, -6999.0, None, None, 32.0, 32.42,46
None, None, -5.447, None, None,2020-11-15 10:00:00, -5.4, None, -6999.0, -5.4, -5.8, 0.0, 0.0, -6999.0, None, None, 32.0, 32.23,46
None, None, -4.456, None, None,2020-11-15 11:00:00, -4.5, None, -6999.0, -4.5, -5.8, -0.1, 0.0, -6999.0, None, None, 32.0, 32.31,46
None, None, -3.823, None, None,2020-11-15 12:00:00, -3.8, None, -6999.0, -3.8, -5.8, -0.1, 0.0, -6999.0, None, None, 32.0, 32.17,46
None, None, -3.081, None, None,2020-11-15 13:00:00, -3.1, None, -6999.0, -3.1, -5.8, -0.1, 0.0, -6999.0, None, None, 32.0, 32.06,46
None, None, -3.009, None, None,2020-11-15 14:00:00, -2.9, None, -6999.0, -3.0, -5.8, -0.1, 0.0, -6999.0, None, None, 32.0, 32.01,46
None, None, -3.202, None, None,2020-11-15 15:00:00, -2.9, None, -6999.0, -3.2, -5.8, 0.0, 0.0, -6999.0, None, None, 32.0, 31.97,46
None, None, -3.46, None, None,2020-11-15 16:00:00, -2.9, None, -6999.0, -3.5, -5.8, 0.0, 0.0, -6999.0, None, None, 32.0, 31.89,46
None, None, -3.553, None, None,2020-11-15 17:00:00, -2.9, None, -6999.0, -3.6, -5.8, 0.1, 0.0, -6999.0, None, None, 32.0, 32.04,46
None, None, -3.52, None, None,2020-11-15 18:00:00, -2.9, None, -6999.0, -3.5, -5.8, 0.2, 0.0, -6999.0, None, None, 32.0, 32.19,46
None, None, -3.71, None, None,2020-11-15 19:00:00, -3.5, None, -6999.0, -3.7, -3.7, 0.1, 0.0, -6999.0, None, None, 32.0, 31.99,46
None, None, -3.899, None, None,2020-11-15 20:00:00, -3.5, None, -6999.0, -3.9, -3.9, 0.1, 0.0, -6999.0, None, None, 32.0, 32.2,46
None, None, -4.12, None, None,2020-11-15 21:00:00, -3.5, None, -6999.0, -4.1, -4.1, None, None, -6999.0, None, None, None, 32.03,46
None, None, -4.34, None, None,2020-11-15 22:00:00, -3.5, None, -6999.0, -4.3, -4.3, 0.1, 0.0, -6999.0, None, None, 32.0, 31.9,46
None, None, -5.086, None, None,2020-11-15 23:00:00, -3.5, None, -6999.0, -5.1, -5.1, 0.0, 0.0, -6999.0, None, None, 32.0, 31.77,46
None, None, -5.653, None, None,2020-11-16 00:00:00, -3.5, None, -6999.0, -5.7, -5.6, None, None, -6999.0, None, None, None, 31.62,46
None, None, -6.434, None, None,2020-11-16 01:00:00, -3.5, None, -6999.0, -6.4, -6.4, None, None, -6999.0, None, None, None, 31.49,46
None, None, -7.662, None, None,2020-11-16 02:00:00, -3.5, None, -6999.0, -7.7, -7.6, None, None, -6999.0, None, None, None, 31.41,46
None, None, -8.01, None, None,2020-11-16 03:00:00, -3.5, None, -6999.0, -8.0, -8.1, 0.1, 0.0, -6999.0, None, None, 31.0, 31.46,46
None, None, -8.82, None, None,2020-11-16 04:00:00, -3.5, None, -6999.0, -8.8, -8.8, 0.1, 0.0, -6999.0, None, None, 31.0, 31.46,46
None, None, -9.75, None, None,2020-11-16 05:00:00, -3.5, None, -6999.0, -9.8, -9.8, 0.1, 0.0, -6999.0, None, None, 31.0, 31.33,46
None, None, -10.38, None, None,2020-11-16 06:00:00, -3.5, None, -6999.0, -10.4, -10.7, 0.0, 0.0, -6999.0, None, None, 31.0, 31.43,46
None, None, -10.81, None, None,2020-11-16 07:00:00, -10.1, None, -6999.0, -10.8, -10.8, 0.0, 0.0, -6999.0, None, None, 31.0, 31.06,46
None, None, -11.76, None, None,2020-11-16 08:00:00, -10.1, None, -6999.0, -11.8, -12.0, 0.1, 0.0, -6999.0, None, None, 31.0, 31.28,46
None, None, -11.06, None, None,2020-11-16 09:00:00, -10.1, None, -6999.0, -11.1, -12.0, 0.0, 0.0, -6999.0, None, None, 31.0, 31.36,46
None, None, -9.73, None, None,2020-11-16 10:00:00, -9.8, None, -6999.0, -9.7, -12.0, -0.1, 0.0, -6999.0, None, None, 31.0, 31.33,46
None, None, -8.02, None, None,2020-11-16 11:00:00, -8.1, None, -6999.0, -8.0, -12.0, -0.1, 0.0, -6999.0, None, None, 31.0, 31.23,46
None, None, -4.799, None, None,2020-11-16 12:00:00, -4.8, None, -6999.0, -4.8, -12.0, -0.1, 0.0, -6999.0, None, None, 31.0, 30.96,46
None, None, -4.166, None, None,2020-11-16 13:00:00, -4.2, None, -6999.0, -4.2, -12.0, -0.4, 0.0, -6999.0, None, None, 31.0, 30.9,46
None, None, -4.595, None, None,2020-11-16 14:00:00, -4.2, None, -6999.0, -4.6, -12.0, -0.1, 0.0, -6999.0, None, None, 31.0, 30.87,46
None, None, -4.791, None, None,2020-11-16 15:00:00, -4.2, None, -6999.0, -4.8, -12.0, 0.1, 0.0, -6999.0, None, None, 31.0, 30.86,46
None, None, -5.26, None, None,2020-11-16 16:00:00, -4.2, None, -6999.0, -5.3, -12.0, 0.1, 0.0, -6999.0, None, None, 31.0, 30.93,46
None, None, -5.553, None, None,2020-11-16 17:00:00, -4.2, None, -6999.0, -5.6, -12.0, 0.1, 0.0, -6999.0, None, None, 31.0, 30.77,46
None, None, -5.708, None, None,2020-11-16 18:00:00, -4.2, None, -6999.0, -5.7, -12.0, 0.1, 0.0, -6999.0, None, None, 31.0, 30.75,46
None, None, -5.7, None, None,2020-11-16 19:00:00, -5.7, None, -6999.0, -5.7, -5.8, 0.0, 0.0, -6999.0, None, None, 31.0, 30.66,46
None, None, -5.77, None, None,2020-11-16 20:00:00, -5.7, None, -6999.0, -5.8, -5.8, None, None, -6999.0, None, None, None, 30.57,46
None, None, -6.145, None, None,2020-11-16 21:00:00, -5.7, None, -6999.0, -6.1, -6.2, None, None, -6999.0, None, None, None, 30.5,46
None, None, -6.137, None, None,2020-11-16 22:00:00, -5.7, None, -6999.0, -6.1, -6.2, None, None, -6999.0, None, None, None, 30.54,46
None, None, -6.487, None, None,2020-11-16 23:00:00, -5.7, None, -6999.0, -6.5, -6.5, None, None, -6999.0, None, None, None, 30.45,46
None, None, -7.467, None, None,2020-11-17 00:00:00, -5.7, None, -6999.0, -7.5, -7.5, 0.0, 0.0, -6999.0, None, None, 30.0, 30.13,46
None, None, -8.02, None, None,2020-11-17 01:00:00, -5.7, None, -6999.0, -8.0, -8.1, 0.1, 0.0, -6999.0, None, None, 30.0, 30.15,46
None, None, -7.737, None, None,2020-11-17 02:00:00, -5.7, None, -6999.0, -7.7, -8.2, None, None, -6999.0, None, None, None, 29.91,46
None, None, -8.07, None, None,2020-11-17 03:00:00, -5.7, None, -6999.0, -8.1, -8.2, 0.1, 0.0, -6999.0, None, None, 30.0, 29.8,46
None, None, -8.35, None, None,2020-11-17 04:00:00, -5.7, None, -6999.0, -8.4, -8.6, 0.0, 0.0, -6999.0, None, None, 30.0, 29.7,46
None, None, -8.14, None, None,2020-11-17 05:00:00, -5.7, None, -6999.0, -8.1, -8.6, None, None, -6999.0, None, None, None, 29.71,46
None, None, -7.94, None, None,2020-11-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.77,46
None, None, -7.776, None, None,2020-11-17 07:00:00, -7.8, None, -6999.0, -7.8, -8.1, None, None, -6999.0, None, None, None, 29.99,46
None, None, -7.7, None, None,2020-11-17 08:00:00, -7.7, None, -6999.0, -7.7, -8.1, None, None, -6999.0, None, None, None, 29.82,46
None, None, -7.657, None, None,2020-11-17 09:00:00, -7.6, None, -6999.0, -7.7, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.74,46
None, None, -7.555, None, None,2020-11-17 10:00:00, -7.5, None, -6999.0, -7.6, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.92,46
None, None, -6.979, None, None,2020-11-17 11:00:00, -7.0, None, -6999.0, -7.0, -8.1, -0.1, 0.0, -6999.0, None, None, 30.0, 29.93,46
None, None, -6.59, None, None,2020-11-17 12:00:00, -6.6, None, -6999.0, -6.6, -8.1, -0.1, 0.0, -6999.0, None, None, 30.0, 29.9,46
None, None, -6.288, None, None,2020-11-17 13:00:00, -6.3, None, -6999.0, -6.3, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.85,46
None, None, -5.923, None, None,2020-11-17 14:00:00, -5.9, None, -6999.0, -5.9, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.77,46
None, None, -5.774, None, None,2020-11-17 15:00:00, -5.7, None, -6999.0, -5.8, -8.1, -0.1, 0.0, -6999.0, None, None, 30.0, 29.67,46
None, None, -5.688, None, None,2020-11-17 16:00:00, -5.6, None, -6999.0, -5.7, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.66,46
None, None, -5.557, None, None,2020-11-17 17:00:00, -5.6, None, -6999.0, -5.6, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.52,46
None, None, -5.711, None, None,2020-11-17 18:00:00, -5.6, None, -6999.0, -5.7, -8.1, 0.0, 0.0, -6999.0, None, None, 30.0, 29.52,46
None, None, -6.319, None, None,2020-11-17 19:00:00, -5.7, None, -6999.0, -6.3, -6.3, 0.0, 0.0, -6999.0, None, None, 30.0, 29.59,46
None, None, -6.644, None, None,2020-11-17 20:00:00, -5.7, None, -6999.0, -6.6, -6.6, 0.1, 0.0, -6999.0, None, None, 30.0, 29.54,46
None, None, -6.69, None, None,2020-11-17 21:00:00, -5.7, None, -6999.0, -6.7, -6.7, 0.1, 0.0, -6999.0, None, None, 29.0, 29.46,46
None, None, -6.59, None, None,2020-11-17 22:00:00, -5.7, None, -6999.0, -6.6, -6.7, 0.1, 0.0, -6999.0, None, None, 29.0, 29.4,46
None, None, -6.63, None, None,2020-11-17 23:00:00, -5.7, None, -6999.0, -6.6, -6.7, None, None, -6999.0, None, None, None, 29.29,46
