WDIR_VECT,time,HUMIDITY,week_of_year
45.3,2020-11-22 08:00:00,90.5,47
227.5,2020-11-22 09:00:00,92.3,47
111.3,2020-11-22 10:00:00,85.3,47
76.1,2020-11-22 11:00:00,69.3,47
74.5,2020-11-22 12:00:00,65.4,47
77.9,2020-11-22 13:00:00,62.1,47
72.9,2020-11-22 14:00:00,62.3,47
76.1,2020-11-22 15:00:00,63.4,47
99.5,2020-11-22 16:00:00,66.9,47
86.8,2020-11-22 17:00:00,74.0,47
67.0,2020-11-22 18:00:00,81.0,47
265.3,2020-11-22 19:00:00,83.0,47
266.4,2020-11-22 20:00:00,85.2,47
247.3,2020-11-22 21:00:00,87.5,47
164.3,2020-11-22 22:00:00,94.1,47
105.6,2020-11-22 23:00:00,96.5,47
166.6,2020-11-23 00:00:00,96.8,47
226.4,2020-11-23 01:00:00,96.9,47
113.2,2020-11-23 02:00:00,97.3,47
110.4,2020-11-23 03:00:00,97.4,47
161.5,2020-11-23 04:00:00,97.7,47
188.6,2020-11-23 05:00:00,97.7,47
210.0,2020-11-23 06:00:00,97.1,47
178.0,2020-11-23 07:00:00,97.2,47
245.1,2020-11-23 08:00:00,97.1,47
226.9,2020-11-23 09:00:00,96.4,47
250.7,2020-11-23 10:00:00,93.6,47
271.1,2020-11-23 11:00:00,92.2,47
255.7,2020-11-23 12:00:00,90.8,47
262.2,2020-11-23 13:00:00,89.4,47
273.1,2020-11-23 14:00:00,88.3,47
248.1,2020-11-23 15:00:00,87.8,47
243.8,2020-11-23 16:00:00,87.2,47
246.1,2020-11-23 17:00:00,89.6,47
243.3,2020-11-23 18:00:00,90.4,47
231.7,2020-11-23 19:00:00,88.8,47
241.1,2020-11-23 20:00:00,89.3,47
242.1,2020-11-23 21:00:00,90.5,47
242.3,2020-11-23 22:00:00,90.7,47
231.8,2020-11-23 23:00:00,88.7,47
229.8,2020-11-24 00:00:00,86.9,47
231.1,2020-11-24 01:00:00,86.3,47
240.5,2020-11-24 02:00:00,90.2,47
255.9,2020-11-24 03:00:00,89.5,47
234.0,2020-11-24 04:00:00,87.9,47
255.3,2020-11-24 05:00:00,88.2,47
260.5,2020-11-24 06:00:00,89.6,47
253.7,2020-11-24 07:00:00,89.9,47
255.7,2020-11-24 08:00:00,89.9,47
232.5,2020-11-24 09:00:00,87.8,47
249.9,2020-11-24 10:00:00,85.8,47
245.7,2020-11-24 11:00:00,82.8,47
243.6,2020-11-24 12:00:00,81.8,47
259.4,2020-11-24 13:00:00,82.0,47
200.5,2020-11-24 14:00:00,80.7,47
78.0,2020-11-24 15:00:00,83.6,47
219.3,2020-11-24 16:00:00,90.8,47
248.7,2020-11-24 17:00:00,94.5,47
254.8,2020-11-24 18:00:00,95.6,47
104.9,2020-11-24 19:00:00,96.8,47
117.4,2020-11-24 20:00:00,96.9,47
120.1,2020-11-24 21:00:00,97.2,47
192.5,2020-11-24 22:00:00,97.8,47
79.8,2020-11-24 23:00:00,98.3,47
