TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.9, 5.129, 75.8, 73.15,2018-08-29 19:00:00, 12.37,35
12.4, 5.193, 73.2, 78.77,2018-08-29 20:00:00, 11.24,35
11.2, 3.34, 78.8, 89.2,2018-08-29 21:00:00, 10.2,35
10.2, 4.122, 89.2, 88.5,2018-08-29 22:00:00, 10.22,35
10.2, 4.032, 88.5, 87.2,2018-08-29 23:00:00, 10.19,35
10.2, 4.441, 87.2, 85.2,2018-08-30 00:00:00, 10.19,35
10.2, 3.901, 85.2, 84.3,2018-08-30 01:00:00, 9.95,35
9.9, 3.442, 84.3, 85.3,2018-08-30 02:00:00, 9.59,35
9.6, 3.404, 85.3, 86.7,2018-08-30 03:00:00, 9.24,35
9.2, 3.142, 86.7, 88.2,2018-08-30 04:00:00, 9.03,35
9.0, 3.055, 88.2, 89.6,2018-08-30 05:00:00, 8.98,35
9.0, 2.36, 89.6, 91.7,2018-08-30 06:00:00, 8.86,35
8.9, 2.195, 91.7, 92.4,2018-08-30 07:00:00, 8.91,35
8.9, 1.819, 92.4, 92.6,2018-08-30 08:00:00, 9.21,35
9.2, 2.119, 92.6, 91.4,2018-08-30 09:00:00, 9.58,35
9.6, 2.525, 91.4, 89.8,2018-08-30 10:00:00, 9.69,35
9.7, 2.28, 89.8, 83.3,2018-08-30 11:00:00, 10.23,35
10.2, 3.024, 83.3, 78.16,2018-08-30 12:00:00, 10.77,35
10.8, 3.109, 78.2, 71.07,2018-08-30 13:00:00, 11.78,35
11.8, 3.877, 71.1, 67.31,2018-08-30 14:00:00, 12.45,35
12.5, 3.613, 67.3, 61.4,2018-08-30 15:00:00, 13.37,35
13.4, 2.839, 61.4, 55.53,2018-08-30 16:00:00, 14.38,35
14.4, 2.711, 55.5, 55.98,2018-08-30 17:00:00, 14.79,35
14.8, 2.497, 56.0, 55.35,2018-08-30 18:00:00, 14.84,35
14.8, 1.423, 55.4, 64.73,2018-08-30 19:00:00, 12.63,35
12.6, 0.738, 64.7, 70.4,2018-08-30 20:00:00, 11.1,35
11.1, 1.642, 70.4, 77.54,2018-08-30 21:00:00, 9.78,35
9.8, 1.773, 77.5, 82.3,2018-08-30 22:00:00, 9.24,35
9.2, 2.118, 82.3, 83.5,2018-08-30 23:00:00, 8.84,35
8.8, 1.051, 83.5, 84.1,2018-08-31 00:00:00, 8.55,35
8.6, 0.639, 84.1, 87.5,2018-08-31 01:00:00, 7.845,35
7.8, 0.429, 87.5, 88.9,2018-08-31 02:00:00, 7.211,35
7.2, 1.366, 88.9, 91.5,2018-08-31 03:00:00, 6.802,35
6.8, 1.94, 91.5, 88.0,2018-08-31 04:00:00, 7.451,35
7.5, 3.004, 88.0, 81.3,2018-08-31 05:00:00, 8.22,35
8.2, 3.482, 81.3, 74.7,2018-08-31 06:00:00, 9.08,35
9.1, 3.627, 74.7, 69.28,2018-08-31 07:00:00, 10.02,35
10.0, 4.413, 69.3, 66.87,2018-08-31 08:00:00, 10.89,35
10.9, 4.529, 66.9, 67.75,2018-08-31 09:00:00, 11.09,35
11.1, 3.419, 67.8, 67.85,2018-08-31 10:00:00, 11.59,35
11.6, 4.425, 67.9, 60.31,2018-08-31 11:00:00, 13.05,35
13.1, 4.307, 60.3, 56.26,2018-08-31 12:00:00, 14.1,35
14.1, 6.631, 56.3, 54.17,2018-08-31 13:00:00, 14.58,35
14.6, 5.827, 54.2, 53.36,2018-08-31 14:00:00, 14.9,35
14.9, 5.266, 53.4, 54.37,2018-08-31 15:00:00, 15.2,35
15.2, 6.46, 54.4, 51.83,2018-08-31 16:00:00, 15.48,35
15.5, 5.114, 51.8, 53.45,2018-08-31 17:00:00, 15.2,35
15.2, 3.695, 53.5, 68.77,2018-08-31 18:00:00, 13.01,35
13.0, 2.324, 68.8, 67.31,2018-08-31 19:00:00, 12.58,35
12.6, 2.072, 67.3, 72.98,2018-08-31 20:00:00, 11.43,35
11.4, 4.046, 73.0, 71.69,2018-08-31 21:00:00, 11.17,35
11.2, 4.744, 71.7, 69.98,2018-08-31 22:00:00, 10.93,35
10.9, 3.254, 70.0, 72.02,2018-08-31 23:00:00, 10.31,35
10.3, 2.575, 72.0, 76.96,2018-09-01 00:00:00, 9.32,35
9.3, 2.612, 77.0, 75.91,2018-09-01 01:00:00, 9.21,35
9.2, 4.213, 75.9, 74.54,2018-09-01 02:00:00, 9.15,35
9.1, 2.387, 74.5, 77.55,2018-09-01 03:00:00, 8.59,35
8.6, 3.305, 77.6, 75.63,2018-09-01 04:00:00, 8.33,35
8.3, 4.073, 75.6, 75.83,2018-09-01 05:00:00, 7.713,35
7.7, 3.647, 75.8, 75.43,2018-09-01 06:00:00, 7.279,35
7.3, 3.238, 75.4, 73.66,2018-09-01 07:00:00, 7.896,35
7.9, 2.598, 73.7, 69.25,2018-09-01 08:00:00, 9.24,35
9.2, 2.831, 69.3, 61.04,2018-09-01 09:00:00, 10.78,35
10.8, 3.125, 61.0, 52.76,2018-09-01 10:00:00, 11.95,35
12.0, 3.196, 52.8, 54.0,2018-09-01 11:00:00, 11.35,35
11.4, 3.536, 54.0, 47.96,2018-09-01 12:00:00, 11.89,35
11.9, 1.956, 48.0, 43.2,2018-09-01 13:00:00, 13.44,35
13.4, 1.894, 43.2, 43.4,2018-09-01 14:00:00, 14.28,35
14.3, 3.012, 43.4, 47.32,2018-09-01 15:00:00, 14.65,35
14.7, 1.915, 47.3, 48.51,2018-09-01 16:00:00, 15.11,35
15.1, 2.091, 48.5, 47.28,2018-09-01 17:00:00, 16.35,35
16.4, 4.043, 47.3, 42.03,2018-09-01 18:00:00, 16.48,35
16.5, 4.116, 42.0, 43.52,2018-09-01 19:00:00, 14.89,35
14.9, 4.059, 43.5, 49.01,2018-09-01 20:00:00, 13.21,35
13.2, 1.866, 49.0, 59.31,2018-09-01 21:00:00, 11.09,35
11.1, 2.402, 59.3, 60.33,2018-09-01 22:00:00, 10.47,35
10.5, 3.387, 60.3, 61.34,2018-09-01 23:00:00, 10.07,35
10.1, 2.716, 61.3, 63.8,2018-09-02 00:00:00, 9.37,35
9.4, 2.478, 63.8, 67.46,2018-09-02 01:00:00, 8.56,35
8.6, 2.357, 67.5, 70.35,2018-09-02 02:00:00, 7.882,35
7.9, 2.214, 70.4, 73.89,2018-09-02 03:00:00, 7.134,35
7.1, 2.537, 73.9, 72.33,2018-09-02 04:00:00, 7.151,35
7.2, 1.02, 72.3, 84.6,2018-09-02 05:00:00, 4.476,35
4.5, 0.263, 84.6, 89.3,2018-09-02 06:00:00, 4.066,35
4.1, 0.408, 89.3, 82.7,2018-09-02 07:00:00, 5.875,35
5.9, 0.76, 82.7, 86.5,2018-09-02 08:00:00, 5.453,35
5.5, 0.621, 86.5, 84.4,2018-09-02 09:00:00, 7.379,35
7.4, 0.523, 84.4, 66.49,2018-09-02 10:00:00, 11.06,35
11.1, 1.961, 66.5, 59.95,2018-09-02 11:00:00, 12.78,35
12.8, 4.274, 60.0, 57.33,2018-09-02 12:00:00, 13.21,35
13.2, 4.582, 57.3, 54.81,2018-09-02 13:00:00, 14.59,35
14.6, 4.944, 54.8, 50.74,2018-09-02 14:00:00, 15.53,35
15.5, 4.507, 50.7, 49.72,2018-09-02 15:00:00, 16.09,35
16.1, 4.326, 49.7, 43.83,2018-09-02 16:00:00, 16.69,35
16.7, 4.31, 43.8, 45.93,2018-09-02 17:00:00, 16.27,35
16.3, 3.98, 45.9, 51.15,2018-09-02 18:00:00, 14.96,35
15.0, 4.086, 51.2, 59.45,2018-09-02 19:00:00, 13.42,35
13.4, 3.146, 59.5, 59.16,2018-09-02 20:00:00, 12.74,35
12.7, 2.315, 59.2, 64.61,2018-09-02 21:00:00, 11.65,35
11.7, 3.23, 64.6, 66.16,2018-09-02 22:00:00, 10.73,35
10.7, 3.761, 66.2, 72.33,2018-09-02 23:00:00, 9.79,35
