WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
268.3, 14.9, 36.6,33.31,2018-09-01 15:00:00,15.31,35
284.3, 15.3, 33.3,32.95,2018-09-01 16:00:00,15.42,35
258.1, 15.4, 33.0,31.65,2018-09-01 17:00:00,15.95,35
283.9, 16.0, 31.7,33.14,2018-09-01 18:00:00,15.23,35
248.9, 15.2, 33.1,37.65,2018-09-01 19:00:00,14.43,35
246.6, 14.4, 37.7,42.85,2018-09-01 20:00:00,13.27,35
244.5, 13.3, 42.9,49.59,2018-09-01 21:00:00,12.56,35
260.3, 12.6, 49.6,53.58,2018-09-01 22:00:00,11.9,35
256.2, 11.9, 53.6,66.39,2018-09-01 23:00:00,10.37,35
254.8, 10.4, 66.4,81.3,2018-09-02 00:00:00,8.85,35
82.2, 8.9, 81.3,92.1,2018-09-02 01:00:00,7.905,35
117.7, 7.9, 92.1,94.3,2018-09-02 02:00:00,7.608,35
106.9, 7.6, 94.3,95.4,2018-09-02 03:00:00,7.457,35
103.1, 7.5, 95.4,95.6,2018-09-02 04:00:00,7.414,35
105.4, 7.4, 95.6,95.6,2018-09-02 05:00:00,7.303,35
106.6, 7.3, 95.6,95.7,2018-09-02 06:00:00,6.481,35
97.3, 6.5, 95.7,96.3,2018-09-02 07:00:00,5.988,35
159.4, 6.0, 96.3,96.5,2018-09-02 08:00:00,6.807,35
283.9, 6.8, 96.5,95.4,2018-09-02 09:00:00,8.43,35
285.9, 8.4, 95.4,86.1,2018-09-02 10:00:00,10.25,35
270.3, 10.3, 86.1,71.33,2018-09-02 11:00:00,12.51,35
265.7, 12.5, 71.3,59.01,2018-09-02 12:00:00,13.97,35
301.2, 14.0, 59.0,51.82,2018-09-02 13:00:00,14.06,35
274.9, 14.1, 51.8,38.47,2018-09-02 14:00:00,15.19,35
274.6, 15.2, 38.5,36.09,2018-09-02 15:00:00,15.46,35
260.7, 15.5, 36.1,39.17,2018-09-02 16:00:00,14.91,35
244.2, 14.9, 39.2,36.27,2018-09-02 17:00:00,14.99,35
268.2, 15.0, 36.3,38.22,2018-09-02 18:00:00,14.28,35
271.9, 14.3, 38.2,45.6,2018-09-02 19:00:00,13.07,35
278.3, 13.1, 45.6,53.63,2018-09-02 20:00:00,11.73,35
274.2, 11.7, 53.6,53.4,2018-09-02 21:00:00,11.42,35
282.5, 11.4, 53.4,60.02,2018-09-02 22:00:00,10.0,35
277.9, 10.0, 60.0,72.25,2018-09-02 23:00:00,7.515,35
