station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
26.11, None, None, None, 1.237, 219.2, None, None, -28.0, None, None, None, None, None, None, 243.8, None, -14.33, None, None, None, None, 20.75, None, None, None, None, 2017-03-08 20:00:00, None
26.29, None, None, None, 0.394, 212.6, None, None, -29.0, None, None, None, None, None, None, 244.2, None, -14.95, None, None, None, None, 45.45, None, None, None, None, 2017-03-08 21:00:00, None
26.28, None, None, None, 1.3, 209.1, None, None, -29.0, None, None, None, None, None, None, 243.9, None, -14.91, None, None, None, None, 28.38, None, None, None, None, 2017-03-08 22:00:00, None
26.37, None, None, None, 1.912, 202.9, None, None, -29.0, None, None, None, None, None, None, 243.9, None, -15.63, None, None, None, None, 28.43, None, None, None, None, 2017-03-08 23:00:00, None
26.48, None, None, None, 1.777, 211.9, None, None, -29.0, None, None, None, None, None, None, 243.9, None, -15.99, None, None, None, None, 16.63, None, None, None, None, 2017-03-09 00:00:00, None
26.38, None, None, None, 1.479, 204.1, None, None, -29.0, None, None, None, None, None, None, 244.0, None, -15.87, None, None, None, None, 30.21, None, None, None, None, 2017-03-09 01:00:00, None
26.38, None, None, None, 1.243, 209.4, None, None, -29.0, None, None, None, None, None, None, 243.6, None, -15.87, None, None, None, None, 21.73, None, None, None, None, 2017-03-09 02:00:00, None
26.41, None, None, None, 1.434, 214.3, None, None, -29.0, None, None, None, None, None, None, 243.8, None, -15.95, None, None, None, None, 21.57, None, None, None, None, 2017-03-09 03:00:00, None
26.47, None, None, None, 1.173, 209.9, None, None, -30.0, None, None, None, None, None, None, 243.7, None, -16.14, None, None, None, None, 20.05, None, None, None, None, 2017-03-09 04:00:00, None
26.53, None, None, None, 0.584, 206.4, None, None, -30.0, None, None, None, None, None, None, 243.6, None, -16.36, None, None, None, None, 40.37, None, None, None, None, 2017-03-09 05:00:00, None
26.63, None, None, None, 0.485, 231.5, None, None, -30.0, None, None, None, None, None, None, 243.5, None, -16.67, None, None, None, None, 56.81, None, None, None, None, 2017-03-09 06:00:00, None
26.56, None, None, None, 0.582, 216.8, None, None, -30.0, None, None, None, None, None, None, 243.3, None, -16.86, None, None, None, None, 56.78, None, None, None, None, 2017-03-09 07:00:00, None
26.62, None, None, None, 2.07, 205.4, None, None, -30.0, None, None, None, None, None, None, 243.1, None, -17.04, None, None, None, None, 28.68, None, None, None, None, 2017-03-09 08:00:00, None
26.54, None, None, None, 1.854, 204.6, None, None, -30.0, None, None, None, None, None, None, 242.5, None, -16.78, None, None, None, None, 23.97, None, None, None, None, 2017-03-09 09:00:00, None
26.17, None, None, None, 1.812, 206.8, None, None, -29.0, None, None, None, None, None, None, 242.2, None, -15.55, None, None, None, None, 24.28, None, None, None, None, 2017-03-09 10:00:00, None
25.27, None, None, None, 0.422, 151.2, None, None, -27.0, None, None, None, None, None, None, 241.2, None, -12.56, None, None, None, None, 59.71, None, None, None, None, 2017-03-09 11:00:00, None
24.32, None, None, None, 0.351, 35.68, None, None, -24.0, None, None, None, None, None, None, 240.6, None, -9.39, None, None, None, None, 67.16, None, None, None, None, 2017-03-09 12:00:00, None
30.42, None, None, None, 0.498, 27.39, None, None, -23.0, None, None, None, None, None, None, 241.2, None, -9.84, None, None, None, None, 58.66, None, None, None, None, 2017-03-09 13:00:00, None
28.77, None, None, None, 0.777, 283.7, None, None, -23.0, None, None, None, None, None, None, 241.5, None, -10.15, None, None, None, None, 43.66, None, None, None, None, 2017-03-09 14:00:00, None
30.03, None, None, None, 1.826, 218.4, None, None, -24.0, None, None, None, None, None, None, 241.9, None, -10.95, None, None, None, None, 37.55, None, None, None, None, 2017-03-09 15:00:00, None
32.3, None, None, None, 1.424, 197.0, None, None, -24.0, None, None, None, None, None, None, 242.2, None, -11.86, None, None, None, None, 46.6, None, None, None, None, 2017-03-09 16:00:00, None
32.58, None, None, None, 0.621, 62.39, None, None, -25.0, None, None, None, None, None, None, 242.1, None, -12.98, None, None, None, None, 58.8, None, None, None, None, 2017-03-09 17:00:00, None
31.84, None, None, None, 0.831, 31.81, None, None, -27.0, None, None, None, None, None, None, 242.6, None, -14.91, None, None, None, None, 56.78, None, None, None, None, 2017-03-09 18:00:00, None
25.93, None, None, None, 0.534, 8.53, None, None, -30.0, None, None, None, None, None, None, 242.5, None, -16.2, None, None, None, None, 63.57, None, None, None, None, 2017-03-09 19:00:00, None
26.11, None, None, None, 0.265, 66.17, None, None, -30.0, None, None, None, None, None, None, 242.5, None, -16.8, None, None, None, None, 71.3, None, None, None, None, 2017-03-09 20:00:00, None
35.21, None, None, None, 0.765, 325.2, None, None, -28.0, None, None, None, None, None, None, 242.2, None, -17.23, None, None, None, None, 39.19, None, None, None, None, 2017-03-09 21:00:00, None
35.63, None, None, None, 1.253, 314.6, None, None, -28.0, None, None, None, None, None, None, 242.3, None, -17.39, None, None, None, None, 41.96, None, None, None, None, 2017-03-09 22:00:00, None
36.13, None, None, None, 1.008, 275.4, None, None, -28.0, None, None, None, None, None, None, 241.9, None, -17.95, None, None, None, None, 42.78, None, None, None, None, 2017-03-09 23:00:00, None
37.08, None, None, None, 0.567, 272.0, None, None, -28.0, None, None, None, None, None, None, 241.7, None, -18.24, None, None, None, None, 69.88, None, None, None, None, 2017-03-10 00:00:00, None
37.1, None, None, None, 1.573, 225.8, None, None, -28.0, None, None, None, None, None, None, 242.1, None, -18.33, None, None, None, None, 42.59, None, None, None, None, 2017-03-10 01:00:00, None
37.3, None, None, None, 0.783, 331.3, None, None, -28.0, None, None, None, None, None, None, 242.0, None, -18.23, None, None, None, None, 44.14, None, None, None, None, 2017-03-10 02:00:00, None
37.02, None, None, None, 0.864, 311.5, None, None, -28.0, None, None, None, None, None, None, 241.7, None, -18.04, None, None, None, None, 51.46, None, None, None, None, 2017-03-10 03:00:00, None
37.58, None, None, None, 0.831, 347.8, None, None, -28.0, None, None, None, None, None, None, 241.5, None, -18.31, None, None, None, None, 46.36, None, None, None, None, 2017-03-10 04:00:00, None
36.97, None, None, None, 1.036, 233.3, None, None, -29.0, None, None, None, None, None, None, 241.4, None, -18.47, None, None, None, None, 49.23, None, None, None, None, 2017-03-10 05:00:00, None
37.35, None, None, None, 0.739, 214.9, None, None, -28.0, None, None, None, None, None, None, 241.3, None, -18.4, None, None, None, None, 49.51, None, None, None, None, 2017-03-10 06:00:00, None
38.74, None, None, None, 0.379, 223.9, None, None, -28.0, None, None, None, None, None, None, 241.6, None, -18.58, None, None, None, None, 62.56, None, None, None, None, 2017-03-10 07:00:00, None
38.54, None, None, None, 0.278, 221.3, None, None, -28.0, None, None, None, None, None, None, 241.3, None, -18.34, None, None, None, None, 64.21, None, None, None, None, 2017-03-10 08:00:00, None
39.19, None, None, None, 1.131, 223.6, None, None, -27.0, None, None, None, None, None, None, 240.7, None, -17.06, None, None, None, None, 37.46, None, None, None, None, 2017-03-10 09:00:00, None
38.06, None, None, None, 1.463, 198.6, None, None, -26.0, None, None, None, None, None, None, 240.3, None, -16.04, None, None, None, None, 31.18, None, None, None, None, 2017-03-10 10:00:00, None
35.59, None, None, None, 1.768, 196.8, None, None, -25.0, None, None, None, None, None, None, 239.3, None, -13.72, None, None, None, None, 34.59, None, None, None, None, 2017-03-10 11:00:00, None
34.35, None, None, None, 1.268, 222.8, None, None, -24.0, None, None, None, None, None, None, 239.3, None, -12.93, None, None, None, None, 37.74, None, None, None, None, 2017-03-10 12:00:00, None
33.79, None, None, None, 0.429, 172.2, None, None, -23.0, None, None, None, None, None, None, 239.0, None, -11.7, None, None, None, None, 63.98, None, None, None, None, 2017-03-10 13:00:00, None
32.66, None, None, None, 0.585, 222.6, None, None, -23.0, None, None, None, None, None, None, 238.9, None, -11.27, None, None, None, None, 54.95, None, None, None, None, 2017-03-10 14:00:00, None
32.69, None, None, None, 0.568, 323.5, None, None, -23.0, None, None, None, None, None, None, 238.8, None, -10.72, None, None, None, None, 59.71, None, None, None, None, 2017-03-10 15:00:00, None
33.21, None, None, None, 1.379, 332.8, None, None, -24.0, None, None, None, None, None, None, 239.1, None, -12.32, None, None, None, None, 38.82, None, None, None, None, 2017-03-10 16:00:00, None
33.5, None, None, None, 0.838, 289.6, None, None, -25.0, None, None, None, None, None, None, 239.4, None, -13.9, None, None, None, None, 41.13, None, None, None, None, 2017-03-10 17:00:00, None
35.03, None, None, None, 0.747, 286.6, None, None, -26.0, None, None, None, None, None, None, 239.4, None, -15.54, None, None, None, None, 34.31, None, None, None, None, 2017-03-10 18:00:00, None
38.29, None, None, None, 0.675, 270.7, None, None, -27.0, None, None, None, None, None, None, 239.4, None, -16.93, None, None, None, None, 21.36, None, None, None, None, 2017-03-10 19:00:00, None
38.93, None, None, None, 0.718, 235.4, None, None, -27.0, None, None, None, None, None, None, 239.4, None, -17.83, None, None, None, None, 19.47, None, None, None, None, 2017-03-10 20:00:00, None
40.34, None, None, None, 0.399, 285.6, None, None, -27.0, None, None, None, None, None, None, 239.4, None, -17.86, None, None, None, None, 9.99, None, None, None, None, 2017-03-10 21:00:00, None
41.1, None, None, None, 0.66, 288.0, None, None, -27.0, None, None, None, None, None, None, 239.4, None, -17.87, None, None, None, None, 8.18, None, None, None, None, 2017-03-10 22:00:00, None
42.61, None, None, None, 0.779, 281.6, None, None, -27.0, None, None, None, None, None, None, 239.4, None, -17.97, None, None, None, None, 11.3, None, None, None, None, 2017-03-10 23:00:00, None
40.7, None, None, None, 0.426, 280.5, None, None, -27.0, None, None, None, None, None, None, 239.3, None, -17.9, None, None, None, None, 23.45, None, None, None, None, 2017-03-11 00:00:00, None
41.59, None, None, None, 0.557, 252.8, None, None, -27.0, None, None, None, None, None, None, 239.1, None, -18.01, None, None, None, None, 34.25, None, None, None, None, 2017-03-11 01:00:00, None
42.87, None, None, None, 0.438, 224.7, None, None, -27.0, None, None, None, None, None, None, 239.1, None, -18.37, None, None, None, None, 18.05, None, None, None, None, 2017-03-11 02:00:00, None
42.2, None, None, None, 0.667, 231.2, None, None, -27.0, None, None, None, None, None, None, 239.1, None, -18.37, None, None, None, None, 19.57, None, None, None, None, 2017-03-11 03:00:00, None
41.54, None, None, None, 0.504, 284.8, None, None, -28.0, None, None, None, None, None, None, 238.9, None, -18.95, None, None, None, None, 37.86, None, None, None, None, 2017-03-11 04:00:00, None
51.59, None, None, None, 0.924, 280.5, None, None, -25.0, None, None, None, None, None, None, 238.8, None, -18.72, None, None, None, None, 23.15, None, None, None, None, 2017-03-11 05:00:00, None
51.33, None, None, None, 1.301, 288.8, None, None, -26.0, None, None, None, None, None, None, 238.8, None, -18.72, None, None, None, None, 27.24, None, None, None, None, 2017-03-11 06:00:00, None
50.57, None, None, None, 0.642, 306.6, None, None, -25.0, None, None, None, None, None, None, 239.5, None, -18.22, None, None, None, None, 56.68, None, None, None, None, 2017-03-11 07:00:00, None
49.52, None, None, None, 0.11, 240.3, None, None, -25.0, None, None, None, None, None, None, 238.9, None, -17.39, None, None, None, None, 75.6, None, None, None, None, 2017-03-11 08:00:00, None
46.38, None, None, None, 0.135, 286.3, None, None, -24.0, None, None, None, None, None, None, 238.8, None, -15.77, None, None, None, None, 77.0, None, None, None, None, 2017-03-11 09:00:00, None
47.43, None, None, None, 1.23, 141.5, None, None, -22.0, None, None, None, None, None, None, 238.6, None, -14.1, None, None, None, None, 38.17, None, None, None, None, 2017-03-11 10:00:00, None
46.69, None, None, None, 0.981, 130.7, None, None, -21.0, None, None, None, None, None, None, 238.6, None, -13.02, None, None, None, None, 47.94, None, None, None, None, 2017-03-11 11:00:00, None
45.74, None, None, None, 0.863, 102.0, None, None, -19.0, None, None, None, None, None, None, 237.8, None, -10.81, None, None, None, None, 53.38, None, None, None, None, 2017-03-11 12:00:00, None
42.88, None, None, None, 0.941, 31.5, None, None, -19.0, None, None, None, None, None, None, 237.4, None, -9.59, None, None, None, None, 48.89, None, None, None, None, 2017-03-11 13:00:00, None
42.39, None, None, None, 0.926, 4.19, None, None, -18.0, None, None, None, None, None, None, 237.6, None, -8.94, None, None, None, None, 34.67, None, None, None, None, 2017-03-11 14:00:00, None
41.04, None, None, None, 1.137, 354.3, None, None, -18.0, None, None, None, None, None, None, 237.5, None, -8.58, None, None, None, None, 34.8, None, None, None, None, 2017-03-11 15:00:00, None
41.52, None, None, None, 0.46, 14.12, None, None, -19.0, None, None, None, None, None, None, 238.0, None, -9.87, None, None, None, None, 67.07, None, None, None, None, 2017-03-11 16:00:00, None
43.48, None, None, None, 0.221, 155.6, None, None, -20.0, None, None, None, None, None, None, 238.5, None, -11.2, None, None, None, None, 68.93, None, None, None, None, 2017-03-11 17:00:00, None
46.09, None, None, None, 0.356, 235.4, None, None, -20.0, None, None, None, None, None, None, 238.8, None, -12.22, None, None, None, None, 55.44, None, None, None, None, 2017-03-11 18:00:00, None
50.37, None, None, None, 1.528, 217.7, None, None, -20.0, None, None, None, None, None, None, 238.2, None, -12.71, None, None, None, None, 23.88, None, None, None, None, 2017-03-11 19:00:00, None
53.92, None, None, None, 1.666, 209.9, None, None, -19.0, None, None, None, None, None, None, 238.6, None, -12.81, None, None, None, None, 23.75, None, None, None, None, 2017-03-11 20:00:00, None
53.52, None, None, None, 0.968, 192.7, None, None, -20.0, None, None, None, None, None, None, 238.6, None, -13.06, None, None, None, None, 36.38, None, None, None, None, 2017-03-11 21:00:00, None
54.14, None, None, None, 1.902, 232.5, None, None, -19.0, None, None, None, None, None, None, 238.7, None, -12.87, None, None, None, None, 36.22, None, None, None, None, 2017-03-11 22:00:00, None
53.55, None, None, None, 2.292, 218.3, None, None, -19.0, None, None, None, None, None, None, 238.9, None, -12.51, None, None, None, None, 43.56, None, None, None, None, 2017-03-11 23:00:00, None
53.47, None, None, None, 2.152, 223.2, None, None, -19.0, None, None, None, None, None, None, 238.6, None, -12.62, None, None, None, None, 34.07, None, None, None, None, 2017-03-12 00:00:00, None
53.42, None, None, None, 2.173, 209.3, None, None, -19.0, None, None, None, None, None, None, 239.1, None, -12.44, None, None, None, None, 38.16, None, None, None, None, 2017-03-12 01:00:00, None
53.46, None, None, None, 2.793, 205.4, None, None, -19.0, None, None, None, None, None, None, 241.7, None, -12.24, None, None, None, None, 33.11, None, None, None, None, 2017-03-12 04:00:00, None
53.36, None, None, None, 1.166, 202.6, None, None, -19.0, None, None, None, None, None, None, 242.5, None, -12.17, None, None, None, None, 51.92, None, None, None, None, 2017-03-12 05:00:00, None
53.34, None, None, None, 0.857, 180.3, None, None, -19.0, None, None, None, None, None, None, 243.0, None, -12.14, None, None, None, None, 59.4, None, None, None, None, 2017-03-12 06:00:00, None
53.39, None, None, None, 0.894, 181.7, None, None, -19.0, None, None, None, None, None, None, 243.6, None, -12.01, None, None, None, None, 60.16, None, None, None, None, 2017-03-12 07:00:00, None
53.31, None, None, None, 1.095, 186.7, None, None, -19.0, None, None, None, None, None, None, 243.6, None, -12.04, None, None, None, None, 50.07, None, None, None, None, 2017-03-12 08:00:00, None
53.62, None, None, None, 2.485, 204.5, None, None, -19.0, None, None, None, None, None, None, 243.1, None, -11.81, None, None, None, None, 36.24, None, None, None, None, 2017-03-12 09:00:00, None
53.13, None, None, None, 2.433, 196.8, None, None, -18.0, None, None, None, None, None, None, 243.4, None, -11.39, None, None, None, None, 37.84, None, None, None, None, 2017-03-12 10:00:00, None
53.15, None, None, None, 1.915, 201.8, None, None, -18.0, None, None, None, None, None, None, 243.6, None, -11.0, None, None, None, None, 42.25, None, None, None, None, 2017-03-12 11:00:00, None
52.8, None, None, None, 2.751, 198.8, None, None, -17.0, None, None, None, None, None, None, 246.8, None, -10.32, None, None, None, None, 37.65, None, None, None, None, 2017-03-12 12:00:00, None
53.01, None, None, None, 3.938, 210.9, None, None, -17.0, None, None, None, None, None, None, 247.6, None, -9.86, None, None, None, None, 32.73, None, None, None, None, 2017-03-12 13:00:00, None
53.08, None, None, None, 3.684, 203.5, None, None, -17.0, None, None, None, None, None, None, 248.3, None, -9.56, None, None, None, None, 38.22, None, None, None, None, 2017-03-12 14:00:00, None
52.55, None, None, None, 3.317, 203.8, None, None, -16.0, None, None, None, None, None, None, 249.8, None, -9.33, None, None, None, None, 38.32, None, None, None, None, 2017-03-12 15:00:00, None
52.6, None, None, None, 3.1, 205.3, None, None, -16.0, None, None, None, None, None, None, 250.8, None, -9.2, None, None, None, None, 39.81, None, None, None, None, 2017-03-12 16:00:00, None
52.75, None, None, None, 3.454, 204.6, None, None, -16.0, None, None, None, None, None, None, 254.5, None, -9.42, None, None, None, None, 37.32, None, None, None, None, 2017-03-12 17:00:00, None
53.18, None, None, None, 4.458, 212.5, None, None, -17.0, None, None, None, None, None, None, 256.9, None, -9.66, None, None, None, None, 38.78, None, None, None, None, 2017-03-12 18:00:00, None
52.65, None, None, None, 2.505, 196.6, None, None, -17.0, None, None, None, None, None, None, 256.9, None, -9.63, None, None, None, None, 47.51, None, None, None, None, 2017-03-12 19:00:00, None
53.11, None, None, None, 1.831, 196.5, None, None, -16.0, None, None, None, None, None, None, 257.3, None, -9.45, None, None, None, None, 55.49, None, None, None, None, 2017-03-12 20:00:00, None
34.21, None, None, None, 1.572, 192.8, None, None, -20.0, None, None, None, None, None, None, 258.8, None, -8.83, None, None, None, None, 57.05, None, None, None, None, 2017-03-12 21:00:00, None
25.91, None, None, None, 2.951, 203.8, None, None, -23.0, None, None, None, None, None, None, 259.7, None, -8.52, None, None, None, None, 42.13, None, None, None, None, 2017-03-12 22:00:00, None
25.94, None, None, None, 2.939, 203.1, None, None, -23.0, None, None, None, None, None, None, 260.7, None, -8.24, None, None, None, None, 44.46, None, None, None, None, 2017-03-12 23:00:00, None
25.89, None, None, None, 3.084, 202.1, None, None, -22.0, None, None, None, None, None, None, 260.8, None, -7.89, None, None, None, None, 39.1, None, None, None, None, 2017-03-13 00:00:00, None
25.92, None, None, None, 2.948, 216.8, None, None, -22.0, None, None, None, None, None, None, 261.6, None, -7.41, None, None, None, None, 42.78, None, None, None, None, 2017-03-13 01:00:00, None
26.01, None, None, None, 2.717, 221.9, None, None, -22.0, None, None, None, None, None, None, 261.6, None, -6.924, None, None, None, None, 39.9, None, None, None, None, 2017-03-13 02:00:00, None
25.99, None, None, None, 3.437, 223.6, None, None, -21.0, None, None, None, None, None, None, 262.1, None, -6.485, None, None, None, None, 34.84, None, None, None, None, 2017-03-13 03:00:00, None
26.05, None, None, None, 3.421, 215.8, None, None, -21.0, None, None, None, None, None, None, 262.0, None, -6.288, None, None, None, None, 32.95, None, None, None, None, 2017-03-13 04:00:00, None
26.08, None, None, None, 4.561, 210.0, None, None, -21.0, None, None, None, None, None, None, 261.9, None, -6.005, None, None, None, None, 27.27, None, None, None, None, 2017-03-13 05:00:00, None
26.16, None, None, None, 3.698, 209.3, None, None, -21.0, None, None, None, None, None, None, 262.2, None, -5.898, None, None, None, None, 31.42, None, None, None, None, 2017-03-13 06:00:00, None
26.19, None, None, None, 2.918, 214.5, None, None, -20.0, None, None, None, None, None, None, 261.9, None, -5.618, None, None, None, None, 27.99, None, None, None, None, 2017-03-13 07:00:00, None
26.42, None, None, None, 1.47, 274.1, None, None, -20.0, None, None, None, None, None, None, 261.5, None, -4.893, None, None, None, None, 36.1, None, None, None, None, 2017-03-13 09:00:00, None
26.59, None, None, None, 0.12, 276.9, None, None, -18.0, None, None, None, None, None, None, 260.3, None, -3.258, None, None, None, None, 64.57, None, None, None, None, 2017-03-13 10:00:00, None
27.23, None, None, None, 0.725, 189.5, None, None, -17.0, None, None, None, None, None, None, 261.8, None, -1.814, None, None, None, None, 36.15, None, None, None, None, 2017-03-13 11:00:00, None
43.21, None, None, None, 0.132, 230.5, None, None, -10.0, None, None, None, None, None, None, 260.8, None, -0.554, None, None, None, None, 70.3, None, None, None, None, 2017-03-13 12:00:00, None
50.22, None, None, None, 0.885, 359.4, None, None, -9.0, None, None, None, None, None, None, 259.5, None, 0.194, None, None, None, None, 49.02, None, None, None, None, 2017-03-13 13:00:00, None
49.62, None, None, None, 0.524, 8.04, None, None, -8.0, None, None, None, None, None, None, 263.6, None, 0.884, None, None, None, None, 37.39, None, None, None, None, 2017-03-13 14:00:00, None
49.75, None, None, None, 0.994, 198.1, None, None, -9.0, None, None, None, None, None, None, 265.4, None, 0.724, None, None, None, None, 20.55, None, None, None, None, 2017-03-13 15:00:00, None
28.91, None, None, None, 1.432, 205.8, None, None, -15.0, None, None, None, None, None, None, 264.4, None, 0.734, None, None, None, None, 35.59, None, None, None, None, 2017-03-13 16:00:00, None
36.35, None, None, None, 2.367, 232.1, None, None, -12.0, None, None, None, None, None, None, 265.8, None, -0.126, None, None, None, None, 40.95, None, None, None, None, 2017-03-13 17:00:00, None
48.1, None, None, None, 3.946, 225.5, None, None, -9.0, None, None, None, None, None, None, 264.8, None, -0.779, None, None, None, None, 30.68, None, None, None, None, 2017-03-13 18:00:00, None
44.18, None, None, None, 4.24, 206.2, None, None, -11.0, None, None, None, None, None, None, 264.7, None, -1.839, None, None, None, None, 23.1, None, None, None, None, 2017-03-13 19:00:00, None
41.9, None, None, None, 2.015, 196.9, None, None, -12.0, None, None, None, None, None, None, 265.4, None, -2.296, None, None, None, None, 33.58, None, None, None, None, 2017-03-13 20:00:00, None
39.77, None, None, None, 0.861, 191.7, None, None, -13.0, None, None, None, None, None, None, 265.2, None, -2.448, None, None, None, None, 44.13, None, None, None, None, 2017-03-13 21:00:00, None
46.43, None, None, None, 1.147, 191.0, None, None, -11.0, None, None, None, None, None, None, 264.5, None, -2.601, None, None, None, None, 38.72, None, None, None, None, 2017-03-13 22:00:00, None
45.21, None, None, None, 1.269, 195.8, None, None, -12.0, None, None, None, None, None, None, 265.1, None, -2.734, None, None, None, None, 54.9, None, None, None, None, 2017-03-13 23:00:00, None
44.88, None, None, None, 1.498, 195.3, None, None, -12.0, None, None, None, None, None, None, 264.7, None, -2.981, None, None, None, None, 33.37, None, None, None, None, 2017-03-14 00:00:00, None
43.59, None, None, None, 1.085, 198.4, None, None, -13.0, None, None, None, None, None, None, 264.2, None, -3.077, None, None, None, None, 42.49, None, None, None, None, 2017-03-14 01:00:00, None
44.09, None, None, None, 1.511, 199.7, None, None, -12.0, None, None, None, None, None, None, 263.9, None, -2.943, None, None, None, None, 52.2, None, None, None, None, 2017-03-14 02:00:00, None
44.62, None, None, None, 1.238, 189.9, None, None, -12.0, None, None, None, None, None, None, 263.6, None, -2.886, None, None, None, None, 61.46, None, None, None, None, 2017-03-14 03:00:00, None
46.28, None, None, None, 1.416, 193.8, None, None, -12.0, None, None, None, None, None, None, 264.1, None, -2.943, None, None, None, None, 57.85, None, None, None, None, 2017-03-14 04:00:00, None
46.81, None, None, None, 1.909, 197.4, None, None, -12.0, None, None, None, None, None, None, 266.3, None, -2.991, None, None, None, None, 53.79, None, None, None, None, 2017-03-14 05:00:00, None
45.55, None, None, None, 1.601, 182.8, None, None, -12.0, None, None, None, None, None, None, 266.9, None, -2.887, None, None, None, None, 52.09, None, None, None, None, 2017-03-14 06:00:00, None
43.73, None, None, None, 1.85, 192.1, None, None, -12.0, None, None, None, None, None, None, 267.0, None, -2.81, None, None, None, None, 45.59, None, None, None, None, 2017-03-14 07:00:00, None
48.34, None, None, None, 1.358, 185.9, None, None, -11.0, None, None, None, None, None, None, 267.2, None, -2.44, None, None, None, None, 47.45, None, None, None, None, 2017-03-14 09:00:00, None
35.66, None, None, None, 1.564, 202.2, None, None, -14.0, None, None, None, None, None, None, 267.3, None, -1.975, None, None, None, None, 40.06, None, None, None, None, 2017-03-14 10:00:00, None
43.88, None, None, None, 1.781, 201.1, None, None, -11.0, None, None, None, None, None, None, 267.6, None, -1.596, None, None, None, None, 36.08, None, None, None, None, 2017-03-14 11:00:00, None
34.55, None, None, None, 1.756, 203.4, None, None, -13.0, None, None, None, None, None, None, 268.0, None, -1.151, None, None, None, None, 38.59, None, None, None, None, 2017-03-14 12:00:00, None
46.95, None, None, None, 1.686, 203.3, None, None, -9.0, None, None, None, None, None, None, 268.9, None, -0.582, None, None, None, None, 39.0, None, None, None, None, 2017-03-14 13:00:00, None
42.58, None, None, None, 1.966, 204.2, None, None, -10.0, None, None, None, None, None, None, 269.5, None, -0.166, None, None, None, None, 28.33, None, None, None, None, 2017-03-14 14:00:00, None
38.89, None, None, None, 1.639, 206.0, None, None, -11.0, None, None, None, None, None, None, 269.0, None, -0.25, None, None, None, None, 34.22, None, None, None, None, 2017-03-14 15:00:00, None
31.17, None, None, None, 1.681, 196.8, None, None, -14.0, None, None, None, None, None, None, 269.6, None, -0.326, None, None, None, None, 35.67, None, None, None, None, 2017-03-14 16:00:00, None
32.06, None, None, None, 0.05, 330.2, None, None, -15.0, None, None, None, None, None, None, 274.7, None, -1.631, None, None, None, None, 43.61, None, None, None, None, 2017-03-14 18:00:00, None
24.28, None, None, None, 0.051, 309.9, None, None, -18.0, None, None, None, None, None, None, 274.0, None, -2.323, None, None, None, None, 42.53, None, None, None, None, 2017-03-14 19:00:00, None
24.23, None, None, None, 0.058, 293.9, None, None, -19.0, None, None, None, None, None, None, 273.7, None, -3.303, None, None, None, None, 34.87, None, None, None, None, 2017-03-14 20:00:00, None
24.21, None, None, None, 0.054, 275.9, None, None, -20.0, None, None, None, None, None, None, 273.3, None, -4.411, None, None, None, None, 38.92, None, None, None, None, 2017-03-14 21:00:00, None
24.46, None, None, None, 0.056, 234.4, None, None, -21.0, None, None, None, None, None, None, 272.8, None, -5.046, None, None, None, None, 36.35, None, None, None, None, 2017-03-14 22:00:00, None
24.95, None, None, None, 0.057, 248.3, None, None, -20.0, None, None, None, None, None, None, 272.2, None, -5.133, None, None, None, None, 35.17, None, None, None, None, 2017-03-14 23:00:00, None
25.25, None, None, None, 0.059, 215.4, None, None, -20.0, None, None, None, None, None, None, 271.6, None, -4.787, None, None, None, None, 32.55, None, None, None, None, 2017-03-15 00:00:00, None
26.15, None, None, None, 0.05, 222.2, None, None, -20.0, None, None, None, None, None, None, 270.7, None, -4.931, None, None, None, None, 44.27, None, None, None, None, 2017-03-15 01:00:00, None
25.82, None, None, None, 0.048, 330.2, None, None, -20.0, None, None, None, None, None, None, 270.9, None, -5.345, None, None, None, None, 46.09, None, None, None, None, 2017-03-15 02:00:00, None
24.84, None, None, None, 0.043, 252.9, None, None, -21.0, None, None, None, None, None, None, 270.7, None, -5.741, None, None, None, None, 50.88, None, None, None, None, 2017-03-15 03:00:00, None
25.33, None, None, None, 0.064, 217.5, None, None, -21.0, None, None, None, None, None, None, 269.1, None, -5.81, None, None, None, None, 24.41, None, None, None, None, 2017-03-15 04:00:00, None
25.93, None, None, None, 0.057, 211.5, None, None, -21.0, None, None, None, None, None, None, 271.4, None, -5.897, None, None, None, None, 35.45, None, None, None, None, 2017-03-15 05:00:00, None
26.06, None, None, None, 0.039, 193.8, None, None, -20.0, None, None, None, None, None, None, 272.5, None, -5.577, None, None, None, None, 53.99, None, None, None, None, 2017-03-15 06:00:00, None
