station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
84.9, None, None, None, 33.03, 306.7, None, None, -7.0, None, None, None, None, None, None, None, None, -4.833, None, None, None, None, 1.914, None, None, None, None, 2017-04-14 18:00:00, None
86.5, None, None, None, 29.03, 307.6, None, None, -9.0, None, None, None, None, None, None, None, None, -7.04, None, None, None, None, 1.703, None, None, None, None, 2017-04-14 19:00:00, None
87.1, None, None, None, 20.25, 307.2, None, None, -9.0, None, None, None, None, None, None, None, None, -7.69, None, None, None, None, 1.942, None, None, None, None, 2017-04-14 20:00:00, None
87.0, None, None, None, 24.12, 307.5, None, None, -9.0, None, None, None, None, None, None, None, None, -7.55, None, None, None, None, 2.259, None, None, None, None, 2017-04-14 21:00:00, None
87.0, None, None, None, 25.42, 307.9, None, None, -10.0, None, None, None, None, None, None, None, None, -8.03, None, None, None, None, 1.792, None, None, None, None, 2017-04-14 22:00:00, None
87.4, None, None, None, 19.73, 307.0, None, None, -10.0, None, None, None, None, None, None, None, None, -8.46, None, None, None, None, 2.333, None, None, None, None, 2017-04-14 23:00:00, None
87.2, None, None, None, 21.69, 307.5, None, None, -10.0, None, None, None, None, None, None, None, None, -8.59, None, None, None, None, 2.241, None, None, None, None, 2017-04-15 00:00:00, None
87.3, None, None, None, 25.26, 306.3, None, None, -10.0, None, None, None, None, None, None, None, None, -8.49, None, None, None, None, 3.547, None, None, None, None, 2017-04-15 01:00:00, None
87.1, None, None, None, 32.72, 306.5, None, None, -10.0, None, None, None, None, None, None, None, None, -8.63, None, None, None, None, 4.262, None, None, None, None, 2017-04-15 02:00:00, None
87.7, None, None, None, 32.14, 306.1, None, None, -10.0, None, None, None, None, None, None, None, None, -9.02, None, None, None, None, 3.438, None, None, None, None, 2017-04-15 03:00:00, None
87.4, None, None, None, 28.31, 305.9, None, None, -11.0, None, None, None, None, None, None, None, None, -9.45, None, None, None, None, 5.191, None, None, None, None, 2017-04-15 04:00:00, None
87.5, None, None, None, 27.99, 306.1, None, None, -11.0, None, None, None, None, None, None, None, None, -9.16, None, None, None, None, 4.324, None, None, None, None, 2017-04-15 05:00:00, None
87.5, None, None, None, 28.97, 306.4, None, None, -11.0, None, None, None, None, None, None, None, None, -9.11, None, None, None, None, 4.402, None, None, None, None, 2017-04-15 06:00:00, None
87.1, None, None, None, 23.03, 306.6, None, None, -10.0, None, None, None, None, None, None, None, None, -8.82, None, None, None, None, 2.408, None, None, None, None, 2017-04-15 07:00:00, None
87.0, None, None, None, 21.51, 306.9, None, None, -10.0, None, None, None, None, None, None, None, None, -8.34, None, None, None, None, 2.703, None, None, None, None, 2017-04-15 08:00:00, None
86.4, None, None, None, 17.12, 305.1, None, None, -10.0, None, None, None, None, None, None, None, None, -7.98, None, None, None, None, 3.698, None, None, None, None, 2017-04-15 09:00:00, None
86.1, None, None, None, 15.28, 304.0, None, None, -7.0, None, None, None, None, None, None, None, None, -5.694, None, None, None, None, 4.809, None, None, None, None, 2017-04-15 11:00:00, None
85.5, None, None, None, 21.38, 306.3, None, None, -8.0, None, None, None, None, None, None, None, None, -6.464, None, None, None, None, 2.805, None, None, None, None, 2017-04-15 12:00:00, None
85.6, None, None, None, 19.29, 305.0, None, None, -7.0, None, None, None, None, None, None, None, None, -4.926, None, None, None, None, 3.748, None, None, None, None, 2017-04-15 14:00:00, None
86.3, None, None, None, 21.34, 305.0, None, None, -7.0, None, None, None, None, None, None, None, None, -5.166, None, None, None, None, 2.955, None, None, None, None, 2017-04-15 15:00:00, None
86.0, None, None, None, 30.9, 306.5, None, None, -7.0, None, None, None, None, None, None, None, None, -5.599, None, None, None, None, 2.323, None, None, None, None, 2017-04-15 16:00:00, None
86.1, None, None, None, 41.17, 304.9, None, None, -8.0, None, None, None, None, None, None, None, None, -5.887, None, None, None, None, 4.173, None, None, None, None, 2017-04-15 17:00:00, None
85.7, None, None, None, 31.3, 304.6, None, None, -8.0, None, None, None, None, None, None, None, None, -5.925, None, None, None, None, 4.409, None, None, None, None, 2017-04-15 18:00:00, None
87.1, None, None, None, 32.12, 305.8, None, None, -9.0, None, None, None, None, None, None, None, None, -7.4, None, None, None, None, 3.632, None, None, None, None, 2017-04-15 19:00:00, None
87.0, None, None, None, 23.36, 306.0, None, None, -10.0, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, 2.978, None, None, None, None, 2017-04-15 20:00:00, None
87.0, None, None, None, 21.79, 307.6, None, None, -9.0, None, None, None, None, None, None, None, None, -7.87, None, None, None, None, 2.867, None, None, None, None, 2017-04-15 21:00:00, None
87.1, None, None, None, 26.87, 307.5, None, None, -9.0, None, None, None, None, None, None, None, None, -7.91, None, None, None, None, 3.041, None, None, None, None, 2017-04-15 22:00:00, None
87.3, None, None, None, 25.51, 307.4, None, None, -10.0, None, None, None, None, None, None, None, None, -8.54, None, None, None, None, 2.818, None, None, None, None, 2017-04-15 23:00:00, None
87.3, None, None, None, 21.77, 308.5, None, None, -10.0, None, None, None, None, None, None, None, None, -8.49, None, None, None, None, 2.323, None, None, None, None, 2017-04-16 00:00:00, None
87.3, None, None, None, 18.82, 309.1, None, None, -10.0, None, None, None, None, None, None, None, None, -8.54, None, None, None, None, 1.654, None, None, None, None, 2017-04-16 01:00:00, None
87.1, None, None, None, 10.59, 311.0, None, None, -10.0, None, None, None, None, None, None, None, None, -8.15, None, None, None, None, 4.738, None, None, None, None, 2017-04-16 02:00:00, None
87.1, None, None, None, 11.58, 309.9, None, None, -10.0, None, None, None, None, None, None, None, None, -8.68, None, None, None, None, 1.183, None, None, None, None, 2017-04-16 03:00:00, None
87.1, None, None, None, 12.62, 310.2, None, None, -10.0, None, None, None, None, None, None, None, None, -8.49, None, None, None, None, 1.174, None, None, None, None, 2017-04-16 04:00:00, None
87.1, None, None, None, 3.964, 312.6, None, None, -10.0, None, None, None, None, None, None, None, None, -8.39, None, None, None, None, 13.49, None, None, None, None, 2017-04-16 05:00:00, None
87.0, None, None, None, 0.994, 202.1, None, None, -10.0, None, None, None, None, None, None, None, None, -8.63, None, None, None, None, 52.44, None, None, None, None, 2017-04-16 06:00:00, None
85.1, None, None, None, 3.419, 193.2, None, None, -9.0, None, None, None, None, None, None, None, None, -7.08, None, None, None, None, 18.18, None, None, None, None, 2017-04-16 07:00:00, None
82.5, None, None, None, 2.317, 253.7, None, None, -6.0, None, None, None, None, None, None, None, None, -3.691, None, None, None, None, 35.45, None, None, None, None, 2017-04-16 08:00:00, None
82.8, None, None, None, 1.768, 308.6, None, None, -6.0, None, None, None, None, None, None, None, None, -3.69, None, None, None, None, 27.41, None, None, None, None, 2017-04-16 09:00:00, None
82.5, None, None, None, 3.451, 294.9, None, None, -7.0, None, None, None, None, None, None, None, None, -4.536, None, None, None, None, 25.32, None, None, None, None, 2017-04-16 10:00:00, None
83.3, None, None, None, 5.901, 299.6, None, None, -6.0, None, None, None, None, None, None, None, None, -3.771, None, None, None, None, 8.21, None, None, None, None, 2017-04-16 11:00:00, None
83.1, None, None, None, 6.63, 299.4, None, None, -4.0, None, None, None, None, None, None, None, None, -1.417, None, None, None, None, 13.77, None, None, None, None, 2017-04-16 12:00:00, None
82.0, None, None, None, 6.251, 304.6, None, None, -3.0, None, None, None, None, None, None, None, None, -1.129, None, None, None, None, 23.52, None, None, None, None, 2017-04-16 13:00:00, None
83.0, None, None, None, 6.486, 298.5, None, None, -2.0, None, None, None, None, None, None, None, None, 0.504, None, None, None, None, 10.7, None, None, None, None, 2017-04-16 14:00:00, None
82.0, None, None, None, 6.204, 296.9, None, None, -2.0, None, None, None, None, None, None, None, None, 0.888, None, None, None, None, 13.22, None, None, None, None, 2017-04-16 15:00:00, None
83.0, None, None, None, 5.822, 275.3, None, None, -2.0, None, None, None, None, None, None, None, None, 0.256, None, None, None, None, 18.61, None, None, None, None, 2017-04-16 17:00:00, None
81.2, None, None, None, 2.504, 277.6, None, None, -3.0, None, None, None, None, None, None, None, None, -0.268, None, None, None, None, 45.28, None, None, None, None, 2017-04-16 18:00:00, None
85.3, None, None, None, 4.882, 275.2, None, None, -5.0, None, None, None, None, None, None, None, None, -2.892, None, None, None, None, 27.96, None, None, None, None, 2017-04-16 19:00:00, None
86.0, None, None, None, 10.06, 305.0, None, None, -5.0, None, None, None, None, None, None, None, None, -3.446, None, None, None, None, 2.336, None, None, None, None, 2017-04-16 20:00:00, None
86.1, None, None, None, 11.12, 305.2, None, None, -6.0, None, None, None, None, None, None, None, None, -3.772, None, None, None, None, 2.403, None, None, None, None, 2017-04-16 21:00:00, None
86.5, None, None, None, 16.94, 306.6, None, None, -6.0, None, None, None, None, None, None, None, None, -4.005, None, None, None, None, 1.969, None, None, None, None, 2017-04-16 22:00:00, None
86.5, None, None, None, 17.95, 306.4, None, None, -6.0, None, None, None, None, None, None, None, None, -4.192, None, None, None, None, 2.274, None, None, None, None, 2017-04-16 23:00:00, None
86.3, None, None, None, 16.42, 305.5, None, None, -6.0, None, None, None, None, None, None, None, None, -4.47, None, None, None, None, 1.254, None, None, None, None, 2017-04-17 00:00:00, None
86.5, None, None, None, 12.67, 308.3, None, None, -6.0, None, None, None, None, None, None, None, None, -4.134, None, None, None, None, 1.713, None, None, None, None, 2017-04-17 01:00:00, None
86.6, None, None, None, 16.22, 309.2, None, None, -5.0, None, None, None, None, None, None, None, None, -3.797, None, None, None, None, 0.798, None, None, None, None, 2017-04-17 02:00:00, None
86.3, None, None, None, 12.62, 309.1, None, None, -5.0, None, None, None, None, None, None, None, None, -3.172, None, None, None, None, 1.501, None, None, None, None, 2017-04-17 03:00:00, None
86.4, None, None, None, 7.44, 309.0, None, None, -6.0, None, None, None, None, None, None, None, None, -4.278, None, None, None, None, 2.155, None, None, None, None, 2017-04-17 04:00:00, None
86.4, None, None, None, 8.07, 308.3, None, None, -6.0, None, None, None, None, None, None, None, None, -4.278, None, None, None, None, 1.354, None, None, None, None, 2017-04-17 05:00:00, None
86.3, None, None, None, 4.619, 305.3, None, None, -6.0, None, None, None, None, None, None, None, None, -4.182, None, None, None, None, 3.699, None, None, None, None, 2017-04-17 06:00:00, None
85.7, None, None, None, 2.698, 304.8, None, None, -6.0, None, None, None, None, None, None, None, None, -4.663, None, None, None, None, 9.03, None, None, None, None, 2017-04-17 07:00:00, None
84.9, None, None, None, 7.33, 309.2, None, None, -4.0, None, None, None, None, None, None, None, None, -2.261, None, None, None, None, 1.12, None, None, None, None, 2017-04-17 08:00:00, None
83.3, None, None, None, 2.366, 304.7, None, None, -5.0, None, None, None, None, None, None, None, None, -2.735, None, None, None, None, 13.03, None, None, None, None, 2017-04-17 09:00:00, None
83.7, None, None, None, 6.728, 306.5, None, None, -4.0, None, None, None, None, None, None, None, None, -1.777, None, None, None, None, 2.604, None, None, None, None, 2017-04-17 10:00:00, None
83.9, None, None, None, 11.59, 307.0, None, None, -4.0, None, None, None, None, None, None, None, None, -1.777, None, None, None, None, 1.908, None, None, None, None, 2017-04-17 11:00:00, None
84.3, None, None, None, 9.46, 305.4, None, None, -4.0, None, None, None, None, None, None, None, None, -1.897, None, None, None, None, 2.529, None, None, None, None, 2017-04-17 12:00:00, None
85.1, None, None, None, 11.85, 303.9, None, None, -4.0, None, None, None, None, None, None, None, None, -2.22, None, None, None, None, 2.766, None, None, None, None, 2017-04-17 13:00:00, None
85.2, None, None, None, 9.36, 300.4, None, None, -4.0, None, None, None, None, None, None, None, None, -2.498, None, None, None, None, 4.071, None, None, None, None, 2017-04-17 14:00:00, None
85.9, None, None, None, 10.0, 299.2, None, None, -4.0, None, None, None, None, None, None, None, None, -2.402, None, None, None, None, 5.616, None, None, None, None, 2017-04-17 15:00:00, None
86.1, None, None, None, 11.96, 300.9, None, None, -4.0, None, None, None, None, None, None, None, None, -2.21, None, None, None, None, 3.771, None, None, None, None, 2017-04-17 16:00:00, None
85.6, None, None, None, 14.5, 305.1, None, None, -3.0, None, None, None, None, None, None, None, None, -1.441, None, None, None, None, 3.105, None, None, None, None, 2017-04-17 17:00:00, None
86.1, None, None, None, 13.58, 302.4, None, None, -5.0, None, None, None, None, None, None, None, None, -2.786, None, None, None, None, 3.859, None, None, None, None, 2017-04-17 18:00:00, None
86.4, None, None, None, 10.63, 303.6, None, None, -5.0, None, None, None, None, None, None, None, None, -3.054, None, None, None, None, 5.73, None, None, None, None, 2017-04-17 19:00:00, None
86.6, None, None, None, 9.79, 304.0, None, None, -5.0, None, None, None, None, None, None, None, None, -3.436, None, None, None, None, 5.064, None, None, None, None, 2017-04-17 20:00:00, None
86.8, None, None, None, 13.79, 308.3, None, None, -5.0, None, None, None, None, None, None, None, None, -3.58, None, None, None, None, 2.386, None, None, None, None, 2017-04-17 21:00:00, None
86.8, None, None, None, 21.12, 308.5, None, None, -5.0, None, None, None, None, None, None, None, None, -3.628, None, None, None, None, 1.208, None, None, None, None, 2017-04-17 22:00:00, None
86.9, None, None, None, 14.0, 307.8, None, None, -5.0, None, None, None, None, None, None, None, None, -3.484, None, None, None, None, 1.334, None, None, None, None, 2017-04-17 23:00:00, None
87.1, None, None, None, 10.75, 305.8, None, None, -5.0, None, None, None, None, None, None, None, None, -3.676, None, None, None, None, 2.609, None, None, None, None, 2017-04-18 00:00:00, None
87.2, None, None, None, 14.69, 304.4, None, None, -5.0, None, None, None, None, None, None, None, None, -3.628, None, None, None, None, 2.442, None, None, None, None, 2017-04-18 01:00:00, None
87.4, None, None, None, 10.24, 303.3, None, None, -5.0, None, None, None, None, None, None, None, None, -3.58, None, None, None, None, 2.193, None, None, None, None, 2017-04-18 02:00:00, None
87.2, None, None, None, 11.52, 303.6, None, None, -5.0, None, None, None, None, None, None, None, None, -3.58, None, None, None, None, 2.481, None, None, None, None, 2017-04-18 03:00:00, None
87.2, None, None, None, 16.76, 306.8, None, None, -5.0, None, None, None, None, None, None, None, None, -3.772, None, None, None, None, 1.783, None, None, None, None, 2017-04-18 04:00:00, None
87.3, None, None, None, 19.94, 307.4, None, None, -6.0, None, None, None, None, None, None, None, None, -3.916, None, None, None, None, 1.767, None, None, None, None, 2017-04-18 05:00:00, None
87.1, None, None, None, 23.12, 307.7, None, None, -6.0, None, None, None, None, None, None, None, None, -4.203, None, None, None, None, 1.962, None, None, None, None, 2017-04-18 06:00:00, None
86.5, None, None, None, 26.96, 308.0, None, None, -5.0, None, None, None, None, None, None, None, None, -3.435, None, None, None, None, 2.047, None, None, None, None, 2017-04-18 07:00:00, None
86.1, None, None, None, 22.72, 308.0, None, None, -5.0, None, None, None, None, None, None, None, None, -3.34, None, None, None, None, 1.752, None, None, None, None, 2017-04-18 08:00:00, None
85.7, None, None, None, 21.86, 307.9, None, None, -4.0, None, None, None, None, None, None, None, None, -2.667, None, None, None, None, 1.44, None, None, None, None, 2017-04-18 09:00:00, None
85.4, None, None, None, 17.66, 307.2, None, None, -4.0, None, None, None, None, None, None, None, None, -1.866, None, None, None, None, 1.703, None, None, None, None, 2017-04-18 10:00:00, None
85.3, None, None, None, 17.13, 305.4, None, None, -4.0, None, None, None, None, None, None, None, None, -2.258, None, None, None, None, 3.04, None, None, None, None, 2017-04-18 11:00:00, None
84.8, None, None, None, 24.44, 307.2, None, None, -3.0, None, None, None, None, None, None, None, None, -1.393, None, None, None, None, 1.57, None, None, None, None, 2017-04-18 12:00:00, None
84.3, None, None, None, 27.47, 307.3, None, None, -2.0, None, None, None, None, None, None, None, None, -0.096, None, None, None, None, 2.623, None, None, None, None, 2017-04-18 13:00:00, None
83.1, None, None, None, 20.86, 305.8, None, None, -3.0, None, None, None, None, None, None, None, None, -0.624, None, None, None, None, 2.802, None, None, None, None, 2017-04-18 14:00:00, None
84.3, None, None, None, 20.56, 303.7, None, None, -2.0, None, None, None, None, None, None, None, None, -0.096, None, None, None, None, 2.922, None, None, None, None, 2017-04-18 15:00:00, None
85.4, None, None, None, 16.47, 302.1, None, None, -3.0, None, None, None, None, None, None, None, None, -0.913, None, None, None, None, 3.317, None, None, None, None, 2017-04-18 16:00:00, None
86.2, None, None, None, 18.48, 302.0, None, None, -4.0, None, None, None, None, None, None, None, None, -2.498, None, None, None, None, 3.313, None, None, None, None, 2017-04-18 17:00:00, None
86.2, None, None, None, 15.37, 304.3, None, None, -5.0, None, None, None, None, None, None, None, None, -2.828, None, None, None, None, 3.11, None, None, None, None, 2017-04-18 18:00:00, None
86.5, None, None, None, 19.16, 307.2, None, None, -5.0, None, None, None, None, None, None, None, None, -3.244, None, None, None, None, 2.65, None, None, None, None, 2017-04-18 19:00:00, None
86.9, None, None, None, 21.21, 309.0, None, None, -6.0, None, None, None, None, None, None, None, None, -4.013, None, None, None, None, 1.372, None, None, None, None, 2017-04-18 20:00:00, None
87.1, None, None, None, 21.34, 308.1, None, None, -6.0, None, None, None, None, None, None, None, None, -4.397, None, None, None, None, 1.709, None, None, None, None, 2017-04-18 21:00:00, None
87.2, None, None, None, 11.58, 305.3, None, None, -6.0, None, None, None, None, None, None, None, None, -4.541, None, None, None, None, 3.097, None, None, None, None, 2017-04-18 22:00:00, None
87.1, None, None, None, 18.81, 308.8, None, None, -7.0, None, None, None, None, None, None, None, None, -4.924, None, None, None, None, 1.562, None, None, None, None, 2017-04-18 23:00:00, None
87.2, None, None, None, 20.64, 307.9, None, None, -7.0, None, None, None, None, None, None, None, None, -5.255, None, None, None, None, 1.965, None, None, None, None, 2017-04-19 00:00:00, None
87.3, None, None, None, 28.59, 307.6, None, None, -7.0, None, None, None, None, None, None, None, None, -5.821, None, None, None, None, 2.302, None, None, None, None, 2017-04-19 01:00:00, None
87.2, None, None, None, 16.76, 307.3, None, None, -8.0, None, None, None, None, None, None, None, None, -6.153, None, None, None, None, 2.573, None, None, None, None, 2017-04-19 02:00:00, None
86.9, None, None, None, 15.44, 306.1, None, None, -8.0, None, None, None, None, None, None, None, None, -6.586, None, None, None, None, 2.604, None, None, None, None, 2017-04-19 03:00:00, None
86.8, None, None, None, 15.31, 307.9, None, None, -8.0, None, None, None, None, None, None, None, None, -6.73, None, None, None, None, 2.67, None, None, None, None, 2017-04-19 04:00:00, None
87.1, None, None, None, 9.98, 306.2, None, None, -8.0, None, None, None, None, None, None, None, None, -6.73, None, None, None, None, 2.463, None, None, None, None, 2017-04-19 05:00:00, None
86.5, None, None, None, 11.79, 307.4, None, None, -8.0, None, None, None, None, None, None, None, None, -6.634, None, None, None, None, 19.75, None, None, None, None, 2017-04-19 06:00:00, None
84.9, None, None, None, 4.619, 282.6, None, None, -7.0, None, None, None, None, None, None, None, None, -5.288, None, None, None, None, 30.0, None, None, None, None, 2017-04-19 07:00:00, None
83.0, None, None, None, 7.14, 307.0, None, None, -6.0, None, None, None, None, None, None, None, None, -4.053, None, None, None, None, 2.441, None, None, None, None, 2017-04-19 08:00:00, None
83.5, None, None, None, 10.68, 306.1, None, None, -6.0, None, None, None, None, None, None, None, None, -3.694, None, None, None, None, 2.887, None, None, None, None, 2017-04-19 09:00:00, None
84.4, None, None, None, 13.24, 305.3, None, None, -5.0, None, None, None, None, None, None, None, None, -2.902, None, None, None, None, 1.722, None, None, None, None, 2017-04-19 11:00:00, None
85.2, None, None, None, 20.1, 306.9, None, None, -5.0, None, None, None, None, None, None, None, None, -2.883, None, None, None, None, 2.64, None, None, None, None, 2017-04-19 12:00:00, None
85.4, None, None, None, 22.88, 306.8, None, None, -4.0, None, None, None, None, None, None, None, None, -2.483, None, None, None, None, 1.589, None, None, None, None, 2017-04-19 13:00:00, None
85.0, None, None, None, 22.45, 307.1, None, None, -4.0, None, None, None, None, None, None, None, None, -1.802, None, None, None, None, 1.589, None, None, None, None, 2017-04-19 14:00:00, None
84.8, None, None, None, 22.44, 306.0, None, None, -2.0, None, None, None, None, None, None, None, None, -0.176, None, None, None, None, 3.035, None, None, None, None, 2017-04-19 15:00:00, None
84.0, None, None, None, 21.87, 307.2, None, None, -2.0, None, None, None, None, None, None, None, None, 0.625, None, None, None, None, 3.056, None, None, None, None, 2017-04-19 16:00:00, None
85.0, None, None, None, 23.74, 306.9, None, None, -3.0, None, None, None, None, None, None, None, None, -0.913, None, None, None, None, 1.807, None, None, None, None, 2017-04-19 17:00:00, None
85.2, None, None, None, 25.21, 307.2, None, None, -4.0, None, None, None, None, None, None, None, None, -1.97, None, None, None, None, 1.684, None, None, None, None, 2017-04-19 18:00:00, None
85.9, None, None, None, 23.22, 305.9, None, None, -4.0, None, None, None, None, None, None, None, None, -2.669, None, None, None, None, 2.352, None, None, None, None, 2017-04-19 19:00:00, None
86.1, None, None, None, 19.31, 306.1, None, None, -5.0, None, None, None, None, None, None, None, None, -2.955, None, None, None, None, 2.117, None, None, None, None, 2017-04-19 20:00:00, None
85.9, None, None, None, 6.922, 309.2, None, None, -6.0, None, None, None, None, None, None, None, None, -3.772, None, None, None, None, 1.755, None, None, None, None, 2017-04-19 21:00:00, None
86.1, None, None, None, 5.83, 305.8, None, None, -5.0, None, None, None, None, None, None, None, None, -3.317, None, None, None, None, 1.899, None, None, None, None, 2017-04-19 22:00:00, None
86.6, None, None, None, 9.18, 307.8, None, None, -5.0, None, None, None, None, None, None, None, None, -3.749, None, None, None, None, 2.527, None, None, None, None, 2017-04-19 23:00:00, None
86.4, None, None, None, 20.31, 308.4, None, None, -6.0, None, None, None, None, None, None, None, None, -4.614, None, None, None, None, 1.238, None, None, None, None, 2017-04-20 00:00:00, None
86.2, None, None, None, 12.65, 308.5, None, None, -7.0, None, None, None, None, None, None, None, None, -5.047, None, None, None, None, 3.202, None, None, None, None, 2017-04-20 01:00:00, None
86.6, None, None, None, 15.85, 306.4, None, None, -6.0, None, None, None, None, None, None, None, None, -4.663, None, None, None, None, 2.397, None, None, None, None, 2017-04-20 02:00:00, None
86.8, None, None, None, 10.62, 308.6, None, None, -6.0, None, None, None, None, None, None, None, None, -4.711, None, None, None, None, 1.707, None, None, None, None, 2017-04-20 03:00:00, None
86.4, None, None, None, 5.299, 309.1, None, None, -6.0, None, None, None, None, None, None, None, None, -4.374, None, None, None, None, 2.21, None, None, None, None, 2017-04-20 04:00:00, None
86.4, None, None, None, 3.99, 302.7, None, None, -6.0, None, None, None, None, None, None, None, None, -3.941, None, None, None, None, 13.15, None, None, None, None, 2017-04-20 05:00:00, None
86.3, None, None, None, 2.169, 293.2, None, None, -5.0, None, None, None, None, None, None, None, None, -3.605, None, None, None, None, 9.47, None, None, None, None, 2017-04-20 06:00:00, None
85.8, None, None, None, 3.774, 299.3, None, None, -5.0, None, None, None, None, None, None, None, None, -3.316, None, None, None, None, 4.289, None, None, None, None, 2017-04-20 07:00:00, None
85.1, None, None, None, 2.851, 303.3, None, None, -4.0, None, None, None, None, None, None, None, None, -2.422, None, None, None, None, 3.853, None, None, None, None, 2017-04-20 08:00:00, None
84.7, None, None, None, 1.802, 296.4, None, None, -3.0, None, None, None, None, None, None, None, None, -1.177, None, None, None, None, 8.05, None, None, None, None, 2017-04-20 09:00:00, None
82.8, None, None, None, 1.682, 276.8, None, None, -2.0, None, None, None, None, None, None, None, None, -0.061, None, None, None, None, 19.05, None, None, None, None, 2017-04-20 10:00:00, None
81.4, None, None, None, 1.252, 276.2, None, None, -3.0, None, None, None, None, None, None, None, None, -0.363, None, None, None, None, 49.97, None, None, None, None, 2017-04-20 11:00:00, None
83.3, None, None, None, 2.46, 286.1, None, None, -3.0, None, None, None, None, None, None, None, None, -0.505, None, None, None, None, 21.61, None, None, None, None, 2017-04-20 12:00:00, None
82.8, None, None, None, 3.37, 306.0, None, None, -3.0, None, None, None, None, None, None, None, None, -0.745, None, None, None, None, 3.373, None, None, None, None, 2017-04-20 13:00:00, None
83.8, None, None, None, 7.71, 307.7, None, None, -3.0, None, None, None, None, None, None, None, None, -0.649, None, None, None, None, 2.198, None, None, None, None, 2017-04-20 14:00:00, None
84.9, None, None, None, 8.52, 306.1, None, None, -4.0, None, None, None, None, None, None, None, None, -1.657, None, None, None, None, 2.022, None, None, None, None, 2017-04-20 15:00:00, None
84.9, None, None, None, 10.0, 304.8, None, None, -2.0, None, None, None, None, None, None, None, None, -0.397, None, None, None, None, 3.331, None, None, None, None, 2017-04-20 16:00:00, None
85.5, None, None, None, 8.75, 304.2, None, None, -4.0, None, None, None, None, None, None, None, None, -1.746, None, None, None, None, 4.074, None, None, None, None, 2017-04-20 17:00:00, None
86.1, None, None, None, 11.43, 305.2, None, None, -4.0, None, None, None, None, None, None, None, None, -2.259, None, None, None, None, 2.567, None, None, None, None, 2017-04-20 18:00:00, None
86.2, None, None, None, 12.26, 306.4, None, None, -5.0, None, None, None, None, None, None, None, None, -2.786, None, None, None, None, 1.894, None, None, None, None, 2017-04-20 19:00:00, None
86.6, None, None, None, 7.66, 303.6, None, None, -5.0, None, None, None, None, None, None, None, None, -3.293, None, None, None, None, 5.106, None, None, None, None, 2017-04-20 20:00:00, None
86.6, None, None, None, 10.56, 308.9, None, None, -5.0, None, None, None, None, None, None, None, None, -3.099, None, None, None, None, 1.33, None, None, None, None, 2017-04-20 21:00:00, None
86.6, None, None, None, 13.57, 309.9, None, None, -6.0, None, None, None, None, None, None, None, None, -4.109, None, None, None, None, 1.037, None, None, None, None, 2017-04-20 22:00:00, None
86.7, None, None, None, 11.28, 309.8, None, None, -6.0, None, None, None, None, None, None, None, None, -4.589, None, None, None, None, 4.328, None, None, None, None, 2017-04-20 23:00:00, None
86.5, None, None, None, 5.861, 313.7, None, None, -6.0, None, None, None, None, None, None, None, None, -4.478, None, None, None, None, 16.46, None, None, None, None, 2017-04-21 00:00:00, None
86.6, None, None, None, 12.67, 309.9, None, None, -6.0, None, None, None, None, None, None, None, None, -4.327, None, None, None, None, 1.006, None, None, None, None, 2017-04-21 01:00:00, None
86.7, None, None, None, 15.53, 309.5, None, None, -6.0, None, None, None, None, None, None, None, None, -4.572, None, None, None, None, 1.258, None, None, None, None, 2017-04-21 02:00:00, None
86.8, None, None, None, 7.0, 305.6, None, None, -6.0, None, None, None, None, None, None, None, None, -4.524, None, None, None, None, 20.77, None, None, None, None, 2017-04-21 03:00:00, None
86.4, None, None, None, 2.656, 309.7, None, None, -7.0, None, None, None, None, None, None, None, None, -5.003, None, None, None, None, 20.67, None, None, None, None, 2017-04-21 04:00:00, None
86.4, None, None, None, 0.579, 312.9, None, None, -6.0, None, None, None, None, None, None, None, None, -4.759, None, None, None, None, 30.51, None, None, None, None, 2017-04-21 05:00:00, None
86.4, None, None, None, 0.229, 289.1, None, None, -7.0, None, None, None, None, None, None, None, None, -5.24, None, None, None, None, 42.98, None, None, None, None, 2017-04-21 06:00:00, None
86.5, None, None, None, 4.122, 218.8, None, None, -7.0, None, None, None, None, None, None, None, None, -5.047, None, None, None, None, 26.68, None, None, None, None, 2017-04-21 07:00:00, None
84.7, None, None, None, 2.388, 234.6, None, None, -6.0, None, None, None, None, None, None, None, None, -3.77, None, None, None, None, 30.22, None, None, None, None, 2017-04-21 08:00:00, None
