station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 22.7, 38.86, None, None, 27.54, 1.445, 330.4, None, None, None, None, None, None, 8.0, 975.0, None, None, None, 2017-08-03 04:00:00, None, None, None
None, 22.69, 38.8, None, None, 31.55, 1.34, 324.4, None, None, None, None, None, None, 8.0, 975.0, None, None, None, 2017-08-03 05:00:00, None, None, None
None, 21.87, 41.98, None, None, 35.21, 1.404, 322.3, None, None, None, None, None, None, 8.0, 975.0, None, None, None, 2017-08-03 06:00:00, None, None, None
None, 21.74, 44.38, None, None, 40.23, 1.212, 352.0, None, None, None, None, None, None, 9.0, 975.0, None, None, None, 2017-08-03 07:00:00, None, None, None
None, 22.19, 45.27, None, None, 63.4, 1.248, 31.71, None, None, None, None, None, None, 10.0, 976.0, None, None, None, 2017-08-03 08:00:00, None, None, None
None, 23.21, 45.11, None, None, 25.1, 2.924, 172.3, None, None, None, None, None, None, 11.0, 975.0, None, None, None, 2017-08-03 09:00:00, None, None, None
None, 24.24, 43.47, None, None, 14.63, 4.558, 173.8, None, None, None, None, None, None, 11.0, 975.0, None, None, None, 2017-08-03 10:00:00, None, None, None
None, 25.44, 40.66, None, None, 17.03, 5.015, 174.2, None, None, None, None, None, None, 11.0, 975.0, None, None, None, 2017-08-03 11:00:00, None, None, None
None, 26.9, 37.91, None, None, 18.2, 5.613, 178.6, None, None, None, None, None, None, 11.0, 975.0, None, None, None, 2017-08-03 12:00:00, None, None, None
None, 28.37, 35.13, None, None, 21.9, 6.384, 173.5, None, None, None, None, None, None, 11.0, 975.0, None, None, None, 2017-08-03 13:00:00, None, None, None
None, 29.66, 32.66, None, None, 26.0, 7.372, 171.7, None, None, None, None, None, None, 11.0, 974.0, None, None, None, 2017-08-03 14:00:00, None, None, None
None, 29.61, 34.11, None, None, 39.39, 5.825, 146.5, None, None, None, None, None, None, 12.0, 974.0, None, None, None, 2017-08-03 15:00:00, None, None, None
None, 30.12, 31.95, None, None, 20.49, 5.785, 177.4, None, None, None, None, None, None, 11.0, 973.0, None, None, None, 2017-08-03 16:00:00, None, None, None
None, 29.75, 31.71, None, None, 20.98, 5.549, 177.6, None, None, None, None, None, None, 11.0, 973.0, None, None, None, 2017-08-03 17:00:00, None, None, None
None, 30.22, 31.2, None, None, 19.1, 5.129, 179.2, None, None, None, None, None, None, 11.0, 972.0, None, None, None, 2017-08-03 18:00:00, None, None, None
None, 29.22, 33.72, None, None, 22.44, 3.645, 178.4, None, None, None, None, None, None, 12.0, 972.0, None, None, None, 2017-08-03 19:00:00, None, None, None
None, 27.79, 38.43, None, None, 43.21, 2.827, 223.8, None, None, None, None, None, None, 12.0, 971.0, None, None, None, 2017-08-03 20:00:00, None, None, None
None, 26.49, 40.2, None, None, 23.64, 1.936, 282.7, None, None, None, None, None, None, 12.0, 971.0, None, None, None, 2017-08-03 21:00:00, None, None, None
None, 25.15, 41.63, None, None, 46.58, 1.049, 283.3, None, None, None, None, None, None, 11.0, 971.0, None, None, None, 2017-08-03 22:00:00, None, None, None
None, 26.19, 36.58, None, None, 31.66, 1.284, 342.2, None, None, None, None, None, None, 10.0, 971.0, None, None, None, 2017-08-03 23:00:00, None, None, None
None, 25.68, 37.17, None, None, 16.99, 0.96, 337.6, None, None, None, None, None, None, 10.0, 971.0, None, None, None, 2017-08-04 00:00:00, None, None, None
None, 23.68, 44.01, None, None, 44.96, 1.213, 306.2, None, None, None, None, None, None, 11.0, 971.0, None, None, None, 2017-08-04 01:00:00, None, None, None
None, 23.23, 39.95, None, None, 44.75, 1.179, 274.0, None, None, None, None, None, None, 9.0, 971.0, None, None, None, 2017-08-04 02:00:00, None, None, None
None, 22.9, 40.78, None, None, 28.32, 0.809, 344.0, None, None, None, None, None, None, 9.0, 971.0, None, None, None, 2017-08-04 03:00:00, None, None, None
None, 22.01, 42.78, None, None, 19.99, 1.237, 327.6, None, None, None, None, None, None, 9.0, 971.0, None, None, None, 2017-08-04 04:00:00, None, None, None
None, 21.37, 40.79, None, None, 27.15, 1.687, 327.6, None, None, None, None, None, None, 8.0, 971.0, None, None, None, 2017-08-04 05:00:00, None, None, None
None, 19.85, 49.74, None, None, 63.09, 2.634, 261.5, None, None, None, None, None, None, 9.0, 971.0, None, None, None, 2017-08-04 06:00:00, None, None, None
None, 20.29, 50.09, None, None, 67.98, 2.101, 284.6, None, None, None, None, None, None, 9.0, 971.0, None, None, None, 2017-08-04 07:00:00, None, None, None
None, 22.12, 46.08, None, None, 62.44, 1.485, 158.9, None, None, None, None, None, None, 10.0, 971.0, None, None, None, 2017-08-04 08:00:00, None, None, None
None, 22.6, 42.85, None, None, 32.56, 2.622, 185.2, None, None, None, None, None, None, 9.0, 972.0, None, None, None, 2017-08-04 09:00:00, None, None, None
None, 23.24, 47.84, None, None, 20.27, 4.083, 172.4, None, None, None, None, None, None, 12.0, 972.0, None, None, None, 2017-08-04 10:00:00, None, None, None
None, 23.66, 45.21, None, None, 23.07, 4.677, 180.2, None, None, None, None, None, None, 11.0, 972.0, None, None, None, 2017-08-04 11:00:00, None, None, None
None, 25.41, 39.09, None, None, 19.28, 5.636, 175.7, None, None, None, None, None, None, 10.0, 972.0, None, None, None, 2017-08-04 12:00:00, None, None, None
None, 26.4, 38.32, None, None, 20.22, 6.039, 172.9, None, None, None, None, None, None, 11.0, 971.0, None, None, None, 2017-08-04 13:00:00, None, None, None
None, 26.87, 38.07, None, None, 19.89, 6.206, 169.6, None, None, None, None, None, None, 11.0, 971.0, None, None, None, 2017-08-04 14:00:00, None, None, None
None, 26.51, 39.86, None, None, 20.97, 6.44, 174.2, None, None, None, None, None, None, 12.0, 971.0, None, None, None, 2017-08-04 15:00:00, None, None, None
None, 27.72, 37.54, None, None, 21.43, 5.806, 173.5, None, None, None, None, None, None, 12.0, 970.0, None, None, None, 2017-08-04 16:00:00, None, None, None
None, 27.3, 38.79, None, None, 22.72, 4.745, 169.4, None, None, None, None, None, None, 12.0, 970.0, None, None, None, 2017-08-04 17:00:00, None, None, None
None, 25.93, 42.09, None, None, 30.58, 3.191, 154.6, None, None, None, None, None, None, 12.0, 970.0, None, None, None, 2017-08-04 18:00:00, None, None, None
None, 25.05, 44.57, None, None, 27.8, 2.452, 183.2, None, None, None, None, None, None, 12.0, 970.0, None, None, None, 2017-08-04 19:00:00, None, None, None
None, 23.64, 49.34, None, None, 22.05, 2.806, 208.6, None, None, None, None, None, None, 12.0, 969.0, None, None, None, 2017-08-04 20:00:00, None, None, None
None, 22.1, 49.49, None, None, 30.47, 1.728, 242.0, None, None, None, None, None, None, 11.0, 969.0, None, None, None, 2017-08-04 21:00:00, None, None, None
None, 22.12, 44.39, None, None, 60.89, 0.647, 313.9, None, None, None, None, None, None, 10.0, 970.0, None, None, None, 2017-08-04 22:00:00, None, None, None
None, 22.51, 42.29, None, None, 38.46, 1.37, 314.8, None, None, None, None, None, None, 9.0, 970.0, None, None, None, 2017-08-04 23:00:00, None, None, None
None, 22.41, 42.02, None, None, 24.35, 1.032, 325.6, None, None, None, None, None, None, 9.0, 970.0, None, None, None, 2017-08-05 00:00:00, None, None, None
None, 22.69, 37.2, None, None, 12.55, 1.595, 334.8, None, None, None, None, None, None, 7.0, 970.0, None, None, None, 2017-08-05 01:00:00, None, None, None
None, 22.07, 40.3, None, None, 17.58, 1.287, 340.1, None, None, None, None, None, None, 8.0, 970.0, None, None, None, 2017-08-05 02:00:00, None, None, None
None, 21.66, 41.17, None, None, 16.71, 1.284, 338.9, None, None, None, None, None, None, 8.0, 970.0, None, None, None, 2017-08-05 03:00:00, None, None, None
None, 20.6, 47.56, None, None, 46.82, 0.366, 304.9, None, None, None, None, None, None, 9.0, 970.0, None, None, None, 2017-08-05 04:00:00, None, None, None
None, 19.74, 50.93, None, None, 28.73, 0.279, 346.9, None, None, None, None, None, None, 9.0, 970.0, None, None, None, 2017-08-05 05:00:00, None, None, None
None, 19.0, 57.51, None, None, 34.63, 0.319, 348.2, None, None, None, None, None, None, 10.0, 971.0, None, None, None, 2017-08-05 06:00:00, None, None, None
None, 19.81, 56.28, None, None, 58.38, 0.736, 323.6, None, None, None, None, None, None, 11.0, 971.0, None, None, None, 2017-08-05 07:00:00, None, None, None
None, 19.58, 59.22, None, None, 60.18, 0.705, 169.3, None, None, None, None, None, None, 11.0, 971.0, None, None, None, 2017-08-05 08:00:00, None, None, None
None, 19.15, 68.56, None, None, 25.11, 1.468, 177.8, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-05 09:00:00, None, None, None
None, 20.15, 67.05, None, None, 17.48, 2.718, 175.7, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-05 10:00:00, None, None, None
None, 20.57, 63.51, None, None, 14.05, 3.992, 178.3, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-05 11:00:00, None, None, None
None, 21.34, 59.92, None, None, 18.56, 4.7, 179.9, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-05 12:00:00, None, None, None
None, 22.48, 57.61, None, None, 17.0, 5.126, 179.4, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-05 13:00:00, None, None, None
None, 23.05, 52.64, None, None, 20.76, 5.242, 169.7, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-05 14:00:00, None, None, None
None, 23.48, 53.77, None, None, 19.12, 4.771, 183.7, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-05 15:00:00, None, None, None
None, 24.23, 51.09, None, None, 28.07, 4.115, 179.3, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-05 16:00:00, None, None, None
None, 24.92, 48.12, None, None, 24.31, 4.111, 180.1, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-05 17:00:00, None, None, None
None, 24.44, 48.79, None, None, 22.65, 4.121, 186.5, None, None, None, None, None, None, 13.0, 971.0, None, None, None, 2017-08-05 18:00:00, None, None, None
None, 23.8, 50.17, None, None, 21.91, 3.937, 206.1, None, None, None, None, None, None, 13.0, 971.0, None, None, None, 2017-08-05 19:00:00, None, None, None
None, 22.81, 54.35, None, None, 17.49, 1.666, 200.3, None, None, None, None, None, None, 13.0, 971.0, None, None, None, 2017-08-05 20:00:00, None, None, None
None, 21.8, 58.97, None, None, 45.23, 0.379, 275.9, None, None, None, None, None, None, 13.0, 971.0, None, None, None, 2017-08-05 21:00:00, None, None, None
None, 21.77, 60.04, None, None, 33.17, 0.708, 320.5, None, None, None, None, None, None, 14.0, 971.0, None, None, None, 2017-08-05 22:00:00, None, None, None
None, 20.48, 63.52, None, None, 50.25, 0.184, 330.1, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-05 23:00:00, None, None, None
None, 19.88, 64.56, None, None, 27.52, 0.206, 346.9, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-06 00:00:00, None, None, None
None, 19.25, 68.73, None, None, 45.03, 0.202, 323.9, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-06 01:00:00, None, None, None
None, 18.68, 70.77, None, None, 51.71, 0.436, 353.4, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-06 02:00:00, None, None, None
None, 18.41, 71.46, None, None, 20.58, 0.5, 356.6, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-06 03:00:00, None, None, None
None, 18.55, 69.53, None, None, 32.89, 0.837, 305.5, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-06 04:00:00, None, None, None
None, 18.07, 70.74, None, None, 32.5, 1.201, 358.0, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-06 05:00:00, None, None, None
None, 17.96, 71.22, None, None, 43.66, 0.336, 340.3, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-06 06:00:00, None, None, None
None, 18.11, 70.46, None, None, 39.46, 0.548, 340.5, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-06 07:00:00, None, None, None
None, 19.16, 68.96, None, None, 33.84, 2.221, 157.6, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-06 09:00:00, None, None, None
None, 20.04, 67.19, None, None, 17.3, 3.485, 172.1, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-06 10:00:00, None, None, None
None, 21.68, 63.82, None, None, 16.99, 4.186, 178.6, None, None, None, None, None, None, 15.0, 974.0, None, None, None, 2017-08-06 11:00:00, None, None, None
None, 22.97, 57.61, None, None, 23.57, 5.319, 169.4, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-06 12:00:00, None, None, None
None, 25.02, 49.51, None, None, 32.75, 6.091, 145.7, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-06 13:00:00, None, None, None
None, 25.23, 49.54, None, None, 46.91, 5.89, 135.0, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-06 14:00:00, None, None, None
None, 25.34, 50.2, None, None, 20.01, 6.978, 177.9, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-06 15:00:00, None, None, None
None, 25.71, 48.18, None, None, 27.53, 5.626, 165.5, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-06 16:00:00, None, None, None
None, 25.94, 46.92, None, None, 16.23, 5.887, 176.0, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-06 17:00:00, None, None, None
None, 25.68, 47.14, None, None, 27.63, 5.015, 171.5, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-06 18:00:00, None, None, None
None, 25.03, 49.0, None, None, 16.93, 3.944, 183.3, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-06 19:00:00, None, None, None
None, 24.03, 52.31, None, None, 50.68, 1.762, 178.4, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-06 20:00:00, None, None, None
None, 23.06, 57.13, None, None, 38.95, 0.929, 293.6, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-06 21:00:00, None, None, None
None, 22.96, 57.56, None, None, 13.6, 1.37, 336.2, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-06 22:00:00, None, None, None
None, 22.2, 60.78, None, None, 50.47, 0.795, 323.8, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-06 23:00:00, None, None, None
None, 21.0, 65.31, None, None, 32.39, 0.602, 0.881, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-07 00:00:00, None, None, None
None, 19.86, 70.2, None, None, 55.4, 0.783, 341.0, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 01:00:00, None, None, None
None, 19.96, 70.72, None, None, 46.67, 1.112, 328.8, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 02:00:00, None, None, None
None, 19.18, 72.44, None, None, 26.54, 0.595, 340.7, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 03:00:00, None, None, None
None, 19.03, 71.9, None, None, 46.58, 0.689, 323.4, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 04:00:00, None, None, None
None, 19.18, 69.27, None, None, 37.01, 1.258, 313.7, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-07 05:00:00, None, None, None
None, 18.86, 69.41, None, None, 33.25, 1.564, 330.0, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-07 06:00:00, None, None, None
None, 18.6, 69.25, None, None, 29.68, 0.897, 340.0, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-07 07:00:00, None, None, None
None, 19.39, 68.38, None, None, 70.87, 0.755, 218.4, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-07 08:00:00, None, None, None
None, 19.58, 73.31, None, None, 16.22, 2.766, 174.5, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-07 09:00:00, None, None, None
None, 20.24, 70.79, None, None, 17.25, 3.886, 176.9, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-07 10:00:00, None, None, None
None, 21.43, 66.18, None, None, 18.18, 4.573, 178.8, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-07 11:00:00, None, None, None
None, 23.53, 57.96, None, None, 25.89, 5.053, 162.3, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-07 12:00:00, None, None, None
None, 24.53, 53.39, None, None, 22.48, 5.588, 170.6, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-07 13:00:00, None, None, None
None, 25.4, 49.3, None, None, 25.82, 6.016, 167.4, None, None, None, None, None, None, 14.0, 975.0, None, None, None, 2017-08-07 14:00:00, None, None, None
None, 26.35, 43.39, None, None, 18.78, 5.623, 176.7, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-07 15:00:00, None, None, None
None, 27.69, 41.0, None, None, 20.82, 5.547, 176.6, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-07 16:00:00, None, None, None
None, 27.59, 42.25, None, None, 27.79, 5.513, 164.8, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 17:00:00, None, None, None
None, 26.86, 45.01, None, None, 39.39, 2.874, 103.1, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 18:00:00, None, None, None
None, 25.66, 49.43, None, None, 34.12, 2.97, 159.2, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-07 19:00:00, None, None, None
None, 24.36, 52.95, None, None, 40.74, 0.95, 172.1, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-07 20:00:00, None, None, None
None, 23.76, 54.44, None, None, 58.79, 0.308, 336.2, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 21:00:00, None, None, None
None, 22.71, 56.89, None, None, 26.8, 0.677, 351.6, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 22:00:00, None, None, None
None, 21.2, 62.36, None, None, 55.06, 0.369, 333.4, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-07 23:00:00, None, None, None
None, 21.19, 61.25, None, None, 30.3, 0.857, 332.2, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-08 00:00:00, None, None, None
None, 21.14, 61.65, None, None, 11.02, 1.498, 331.8, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 01:00:00, None, None, None
None, 20.94, 59.1, None, None, 16.67, 1.198, 332.9, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 02:00:00, None, None, None
None, 20.05, 62.97, None, None, 17.38, 1.342, 326.4, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 03:00:00, None, None, None
None, 19.02, 66.48, None, None, 26.47, 0.469, 334.6, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 04:00:00, None, None, None
None, 18.1, 74.06, None, None, 31.48, 0.267, 319.1, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 05:00:00, None, None, None
None, 17.52, 75.23, None, None, 17.15, 0.656, 325.0, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 06:00:00, None, None, None
None, 18.63, 71.18, None, None, 42.26, 0.689, 311.9, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 07:00:00, None, None, None
None, 18.63, 71.87, None, None, 40.48, 0.901, 159.4, None, None, None, None, None, None, 13.0, 975.0, None, None, None, 2017-08-08 08:00:00, None, None, None
None, 19.72, 68.65, None, None, 11.07, 2.522, 171.7, None, None, None, None, None, None, 14.0, 975.0, None, None, None, 2017-08-08 09:00:00, None, None, None
None, 21.7, 63.14, None, None, 15.03, 3.735, 174.2, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-08 10:00:00, None, None, None
None, 22.72, 61.36, None, None, 20.11, 5.095, 179.6, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-08 11:00:00, None, None, None
None, 23.82, 56.39, None, None, 14.94, 6.167, 185.0, None, None, None, None, None, None, 15.0, 975.0, None, None, None, 2017-08-08 12:00:00, None, None, None
None, 25.23, 51.15, None, None, 20.56, 5.681, 173.6, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-08 13:00:00, None, None, None
None, 26.47, 46.24, None, None, 22.88, 5.708, 172.7, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-08 14:00:00, None, None, None
None, 26.76, 40.6, None, None, 18.81, 6.689, 175.0, None, None, None, None, None, None, 12.0, 973.0, None, None, None, 2017-08-08 15:00:00, None, None, None
None, 27.94, 40.53, None, None, 38.0, 5.19, 158.4, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-08 16:00:00, None, None, None
None, 27.65, 42.9, None, None, 47.42, 3.03, 87.3, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-08 17:00:00, None, None, None
None, 27.99, 41.97, None, None, 48.25, 2.418, 81.5, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-08 18:00:00, None, None, None
None, 26.05, 47.97, None, None, 20.5, 3.099, 172.0, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-08 19:00:00, None, None, None
None, 24.57, 52.24, None, None, 36.5, 1.299, 180.2, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-08 20:00:00, None, None, None
None, 23.41, 50.46, None, None, 52.7, 0.372, 8.95, None, None, None, None, None, None, 12.0, 972.0, None, None, None, 2017-08-08 21:00:00, None, None, None
None, 23.65, 51.19, None, None, 23.85, 0.461, 333.6, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-08 22:00:00, None, None, None
None, 23.29, 53.88, None, None, 24.82, 0.696, 352.3, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-08 23:00:00, None, None, None
None, 21.94, 59.08, None, None, 39.49, 0.147, 317.2, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 00:00:00, None, None, None
None, 21.72, 58.91, None, None, 14.9, 0.361, 349.0, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-09 01:00:00, None, None, None
None, 21.31, 60.73, None, None, 13.77, 0.448, 324.4, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-09 02:00:00, None, None, None
None, 20.96, 60.88, None, None, 17.22, 0.924, 325.2, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-09 03:00:00, None, None, None
None, 20.54, 59.64, None, None, 25.82, 0.984, 327.0, None, None, None, None, None, None, 12.0, 973.0, None, None, None, 2017-08-09 04:00:00, None, None, None
None, 20.16, 63.76, None, None, 21.11, 1.28, 333.9, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-09 05:00:00, None, None, None
None, 19.63, 65.42, None, None, 33.39, 1.034, 335.6, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-09 06:00:00, None, None, None
None, 20.17, 64.76, None, None, 16.78, 1.035, 346.9, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-09 07:00:00, None, None, None
None, 21.02, 63.45, None, None, 76.46, 0.583, 132.6, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-09 08:00:00, None, None, None
None, 22.03, 61.4, None, None, 25.84, 3.288, 180.2, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-09 09:00:00, None, None, None
None, 22.7, 62.16, None, None, 16.74, 4.468, 182.5, None, None, None, None, None, None, 15.0, 974.0, None, None, None, 2017-08-09 10:00:00, None, None, None
None, 24.08, 57.33, None, None, 18.14, 4.973, 181.7, None, None, None, None, None, None, 15.0, 974.0, None, None, None, 2017-08-09 11:00:00, None, None, None
None, 25.57, 52.03, None, None, 22.32, 5.747, 172.1, None, None, None, None, None, None, 15.0, 974.0, None, None, None, 2017-08-09 12:00:00, None, None, None
None, 25.29, 51.43, None, None, 20.09, 6.493, 173.8, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-09 13:00:00, None, None, None
None, 26.72, 46.92, None, None, 23.54, 5.454, 177.2, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-09 14:00:00, None, None, None
None, 27.71, 44.45, None, None, 28.77, 5.815, 177.4, None, None, None, None, None, None, 15.0, 973.0, None, None, None, 2017-08-09 15:00:00, None, None, None
None, 28.03, 43.46, None, None, 21.94, 6.025, 177.2, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-09 16:00:00, None, None, None
None, 28.62, 40.54, None, None, 28.82, 4.457, 170.2, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 17:00:00, None, None, None
None, 27.52, 41.54, None, None, 36.04, 3.408, 134.0, None, None, None, None, None, None, 13.0, 972.0, None, None, None, 2017-08-09 18:00:00, None, None, None
None, 26.76, 45.76, None, None, 43.68, 1.85, 140.7, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 19:00:00, None, None, None
None, 25.16, 50.74, None, None, 50.71, 0.82, 171.3, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 20:00:00, None, None, None
None, 24.54, 51.45, None, None, 58.34, 0.238, 303.1, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 21:00:00, None, None, None
None, 24.4, 51.45, None, None, 23.76, 0.893, 328.4, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 22:00:00, None, None, None
None, 23.83, 53.1, None, None, 23.62, 0.42, 344.1, None, None, None, None, None, None, 14.0, 972.0, None, None, None, 2017-08-09 23:00:00, None, None, None
None, 22.63, 56.17, None, None, 44.46, 0.058, 314.9, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-10 00:00:00, None, None, None
None, 22.32, 58.76, None, None, 32.74, 0.31, 329.7, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-10 01:00:00, None, None, None
None, 21.16, 63.18, None, None, 36.8, 0.578, 350.1, None, None, None, None, None, None, 14.0, 973.0, None, None, None, 2017-08-10 02:00:00, None, None, None
None, 20.58, 62.59, None, None, 46.93, 0.613, 329.9, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-10 03:00:00, None, None, None
None, 21.54, 58.37, None, None, 24.41, 1.243, 344.8, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-10 04:00:00, None, None, None
None, 20.77, 61.68, None, None, 49.19, 0.463, 359.2, None, None, None, None, None, None, 13.0, 973.0, None, None, None, 2017-08-10 05:00:00, None, None, None
None, 21.4, 55.12, None, None, 30.57, 1.163, 344.4, None, None, None, None, None, None, 12.0, 974.0, None, None, None, 2017-08-10 06:00:00, None, None, None
None, 20.82, 62.03, None, None, 41.21, 1.492, 303.6, None, None, None, None, None, None, 13.0, 974.0, None, None, None, 2017-08-10 07:00:00, None, None, None
None, 21.46, 60.84, None, None, 70.69, 0.785, 37.64, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-10 08:00:00, None, None, None
None, 21.68, 61.85, None, None, 18.3, 2.899, 173.7, None, None, None, None, None, None, 14.0, 974.0, None, None, None, 2017-08-10 09:00:00, None, None, None
