CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.69,85.5, None, None, None, None,58.6, None,1.33,90.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 08:00:00, None, None, None,24
None, 5.768,89.8, None, None, None, None,57.03, None,1.127,358.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-14 11:00:00, None, None, None,24
None, 6.104,87.2, None, None, None, None,37.22, None,1.913,339.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-14 12:00:00, None, None, None,24
None, 6.679,74.4, None, None, None, None,36.31, None,1.342,263.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 13:00:00, None, None, None,24
None, 3.517,91.6, None, None, None, None,27.08, None,5.727,223.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 14:00:00, None, None, None,24
None, 7.21,87.7, None, None, None, None,29.34, None,6.465,231.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-06-14 15:00:00, None, None, None,24
None, 2.224,95.7, None, None, None, None,26.21, None,6.802,227.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 16:00:00, None, None, None,24
None, 5.433,93.0, None, None, None, None,24.11, None,7.88,226.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-14 17:00:00, None, None, None,24
None, 3.805,91.0, None, None, None, None,23.21, None,7.76,225.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 18:00:00, None, None, None,24
None, 5.05,88.3, None, None, None, None,23.77, None,4.934,221.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-14 19:00:00, None, None, None,24
None, 4.427,87.9, None, None, None, None,51.43, None,0.729,209.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-14 20:00:00, None, None, None,24
None, 4.767,86.8, None, None, None, None,37.72, None,1.793,227.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-14 21:00:00, None, None, None,24
None, 3.622,89.0, None, None, None, None,28.37, None,2.935,209.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 22:00:00, None, None, None,24
None, 3.542,87.5, None, None, None, None,40.44, None,2.119,190.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 23:00:00, None, None, None,24
None, 3.83,85.7, None, None, None, None,40.39, None,1.679,192.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-15 00:00:00, None, None, None,24
None, 4.166,84.4, None, None, None, None,50.32, None,1.338,60.38, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-15 01:00:00, None, None, None,24
None, 4.884,73.8, None, None, None, None,59.52, None,1.388,51.95, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-15 02:00:00, None, None, None,24
None, 4.788,75.1, None, None, None, None,69.55, None,0.725,153.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-15 03:00:00, None, None, None,24
None, 4.309,74.5, None, None, None, None,72.7, None,0.513,136.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-15 04:00:00, None, None, None,24
None, 3.782,75.6, None, None, None, None,66.12, None,0.976,174.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-15 05:00:00, None, None, None,24
None, 3.926,72.9, None, None, None, None,67.62, None,0.58,215.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-15 06:00:00, None, None, None,24
None, 4.118,73.5, None, None, None, None,73.9, None,0.38,341.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-15 07:00:00, None, None, None,24
None, 5.124,76.4, None, None, None, None,58.02, None,1.365,8.25, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-15 08:00:00, None, None, None,24
None, 7.3,62.2, None, None, None, None,73.5, None,0.883,10.28, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-15 12:00:00, None, None, None,24
None, 7.85,67.61, None, None, None, None,66.85, None,1.476,334.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-15 14:00:00, None, None, None,24
None, 8.28,64.13, None, None, None, None,62.47, None,1.996,38.05, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-15 15:00:00, None, None, None,24
None, 5.146,88.6, None, None, None, None,74.6, None,0.778,26.31, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-15 17:00:00, None, None, None,24
None, 5.529,84.2, None, None, None, None,75.1, None,0.549,48.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-15 18:00:00, None, None, None,24
None, 5.289,87.2, None, None, None, None,75.4, None,0.85,62.62, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-15 19:00:00, None, None, None,24
None, 5.529,84.8, None, None, None, None,74.5, None,1.306,38.04, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-15 20:00:00, None, None, None,24
None, 5.344,89.1, None, None, None, None,60.51, None,2.457,21.13, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-15 21:00:00, None, None, None,24
None, 5.545,87.2, None, None, None, None,67.47, None,1.535,358.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-15 22:00:00, None, None, None,24
None, 6.021,83.8, None, None, None, None,43.19, None,7.07,216.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-15 23:00:00, None, None, None,24
None, 6.351,77.8, None, None, None, None,33.42, None,9.21,220.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 00:00:00, None, None, None,24
None, 6.296,77.5, None, None, None, None,23.82, None,12.89,217.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 01:00:00, None, None, None,24
None, 6.152,78.4, None, None, None, None,19.91, None,16.27,218.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 02:00:00, None, None, None,24
None, 5.768,79.3, None, None, None, None,22.24, None,13.24,217.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-16 03:00:00, None, None, None,24
None, 5.393,80.8, None, None, None, None,21.67, None,11.25,219.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-16 04:00:00, None, None, None,24
None, 4.971,84.6, None, None, None, None,22.44, None,7.46,220.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 05:00:00, None, None, None,24
None, 5.262,82.0, None, None, None, None,20.8, None,6.104,224.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-16 06:00:00, None, None, None,24
None, 5.25,85.2, None, None, None, None,22.48, None,6.822,227.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 07:00:00, None, None, None,24
None, 5.483,82.9, None, None, None, None,20.61, None,6.735,231.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 08:00:00, None, None, None,24
None, 4.906,86.2, None, None, None, None,24.62, None,5.726,237.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 09:00:00, None, None, None,24
None, 5.098,89.5, None, None, None, None,31.66, None,3.571,238.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-16 10:00:00, None, None, None,24
None, 6.391,88.7, None, None, None, None,44.99, None,1.726,263.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-06-16 11:00:00, None, None, None,24
None, 6.727,75.7, None, None, None, None,47.52, None,1.825,261.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 12:00:00, None, None, None,24
None, 11.68,39.63, None, None, None, None,38.13, None,4.303,248.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-16 13:00:00, None, None, None,24
None, 11.58,53.88, None, None, None, None,46.94, None,2.206,264.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 14:00:00, None, None, None,24
None, 8.47,50.54, None, None, None, None,50.21, None,1.956,259.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-16 15:00:00, None, None, None,24
None, 11.78,32.4, None, None, None, None,47.76, None,1.994,272.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-16 16:00:00, None, None, None,24
None, 11.44,40.9, None, None, None, None,52.11, None,1.84,267.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-16 17:00:00, None, None, None,24
None, 11.96,34.6, None, None, None, None,49.25, None,2.195,271.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-16 18:00:00, None, None, None,24
None, 9.81,50.74, None, None, None, None,48.83, None,1.908,262.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-16 19:00:00, None, None, None,24
None, 8.95,55.02, None, None, None, None,53.34, None,1.82,270.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-16 20:00:00, None, None, None,24
None, 7.43,42.04, None, None, None, None,41.47, None,2.433,265.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-16 21:00:00, None, None, None,24
None, 5.864,47.47, None, None, None, None,47.07, None,2.489,263.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-16 22:00:00, None, None, None,24
None, 4.43,54.04, None, None, None, None,41.14, None,2.531,249.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-16 23:00:00, None, None, None,24
None, 4.261,53.18, None, None, None, None,42.1, None,2.46,248.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 00:00:00, None, None, None,24
None, 4.022,53.52, None, None, None, None,42.12, None,1.77,250.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-17 01:00:00, None, None, None,24
None, 2.824,60.08, None, None, None, None,49.27, None,1.924,239.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 02:00:00, None, None, None,24
None, 2.201,63.3, None, None, None, None,44.39, None,2.167,201.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 03:00:00, None, None, None,24
None, 1.243,69.79, None, None, None, None,30.33, None,2.698,215.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 04:00:00, None, None, None,24
None, 0.59,73.1, None, None, None, None,24.85, None,2.885,191.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 05:00:00, None, None, None,24
None, 0.833,73.8, None, None, None, None,22.18, None,3.608,186.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 06:00:00, None, None, None,24
None, 0.976,74.0, None, None, None, None,20.8, None,3.445,192.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 07:00:00, None, None, None,24
None, 2.074,68.47, None, None, None, None,25.08, None,3.039,205.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 08:00:00, None, None, None,24
None, 2.729,64.3, None, None, None, None,25.32, None,2.849,220.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 09:00:00, None, None, None,24
None, 5.411,52.04, None, None, None, None,28.59, None,4.147,231.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 10:00:00, None, None, None,24
None, 6.968,45.4, None, None, None, None,33.11, None,4.97,241.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 11:00:00, None, None, None,24
None, 8.73,41.71, None, None, None, None,34.08, None,4.428,243.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 12:00:00, None, None, None,24
None, 10.39,46.59, None, None, None, None,37.27, None,4.034,252.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-17 13:00:00, None, None, None,24
None, 11.57,42.97, None, None, None, None,36.44, None,4.492,250.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-17 14:00:00, None, None, None,24
None, 9.56,44.1, None, None, None, None,32.84, None,4.909,248.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-17 15:00:00, None, None, None,24
None, 9.52,43.37, None, None, None, None,34.67, None,3.495,253.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-17 16:00:00, None, None, None,24
None, 9.96,39.02, None, None, None, None,34.93, None,3.238,252.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 17:00:00, None, None, None,24
None, 10.05,38.35, None, None, None, None,34.6, None,3.213,251.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 18:00:00, None, None, None,24
None, 8.85,43.31, None, None, None, None,30.91, None,3.967,242.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 19:00:00, None, None, None,24
None, 8.58,44.32, None, None, None, None,28.02, None,2.729,229.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 20:00:00, None, None, None,24
None, 7.83,50.08, None, None, None, None,27.86, None,2.012,198.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-17 21:00:00, None, None, None,24
None, 6.343,50.15, None, None, None, None,27.35, None,2.194,181.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 22:00:00, None, None, None,24
None, 6.2,50.69, None, None, None, None,25.94, None,3.747,191.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 23:00:00, None, None, None,24
