CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,0.567,97.4, None, None, None, None, 25.45, None, 16.21, 223.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-13 20:00:00, None, None,24
None,0.449,97.4, None, None, None, None, 23.25, None, 17.47, 230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-13 21:00:00, None, None,24
None,0.056,97.3, None, None, None, None, 19.07, None, 17.14, 228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-13 22:00:00, None, None,24
None,-0.039,97.3, None, None, None, None, 17.21, None, 21.14, 237.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-13 23:00:00, None, None,24
None,-0.183,97.3, None, None, None, None, 21.5, None, 19.56, 236.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 00:00:00, None, None,24
None,-0.309,97.3, None, None, None, None, 20.41, None, 17.51, 234.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 01:00:00, None, None,24
None,-0.641,97.4, None, None, None, None, 21.8, None, 16.53, 238.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 02:00:00, None, None,24
None,-0.658,97.3, None, None, None, None, 23.47, None, 16.1, 235.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 03:00:00, None, None,24
None,-0.869,97.2, None, None, None, None, 21.27, None, 13.46, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 04:00:00, None, None,24
None,-1.152,97.1, None, None, None, None, 20.09, None, 13.67, 222.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 05:00:00, None, None,24
None,-1.112,97.0, None, None, None, None, 20.29, None, 13.64, 227.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 06:00:00, None, None,24
None,-1.149,96.9, None, None, None, None, 24.44, None, 10.29, 226.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 07:00:00, None, None,24
None,-0.987,96.8, None, None, None, None, 22.39, None, 11.31, 221.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 08:00:00, None, None,24
None,-0.848,96.8, None, None, None, None, 27.07, None, 9.49, 219.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 09:00:00, None, None,24
None,-0.451,96.8, None, None, None, None, 28.16, None, 10.41, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 10:00:00, None, None,24
None,-0.226,96.9, None, None, None, None, 27.8, None, 15.05, 210.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 11:00:00, None, None,24
None,0.35,96.9, None, None, None, None, 27.84, None, 13.39, 221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 12:00:00, None, None,24
None,0.524,97.1, None, None, None, None, 31.67, None, 12.06, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 13:00:00, None, None,24
None,0.944,97.1, None, None, None, None, 25.17, None, 11.36, 223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 14:00:00, None, None,24
None,1.822,97.1, None, None, None, None, 30.44, None, 9.53, 221.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 15:00:00, None, None,24
None,1.387,96.8, None, None, None, None, 26.21, None, 17.43, 234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 16:00:00, None, None,24
None,1.647,96.9, None, None, None, None, 26.3, None, 10.34, 226.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 17:00:00, None, None,24
None,1.723,89.0, None, None, None, None, 26.6, None, 10.32, 236.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 18:00:00, None, None,24
None,1.658,91.4, None, None, None, None, 17.09, None, 11.83, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 19:00:00, None, None,24
None,1.353,94.8, None, None, None, None, 33.51, None, 8.4, 271.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 20:00:00, None, None,24
None,1.066,95.9, None, None, None, None, 14.73, None, 16.2, 252.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 21:00:00, None, None,24
None,1.168,93.6, None, None, None, None, 16.1, None, 13.85, 249.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 22:00:00, None, None,24
None,1.445,91.6, None, None, None, None, 23.58, None, 9.07, 244.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 23:00:00, None, None,24
None,1.773,89.0, None, None, None, None, 12.28, None, 13.71, 191.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 00:00:00, None, None,24
None,2.148,84.7, None, None, None, None, 10.15, None, 18.77, 190.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 01:00:00, None, None,24
None,2.075,84.8, None, None, None, None, 8.97, None, 15.48, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 02:00:00, None, None,24
None,2.264,83.1, None, None, None, None, 8.85, None, 12.23, 228.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 03:00:00, None, None,24
None,2.134,84.8, None, None, None, None, 22.67, None, 6.816, 177.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 04:00:00, None, None,24
None,2.346,82.3, None, None, None, None, 19.94, None, 5.783, 189.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 05:00:00, None, None,24
None,2.727,79.26, None, None, None, None, 13.69, None, 6.342, 184.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 06:00:00, None, None,24
None,2.255,86.5, None, None, None, None, 14.91, None, 7.455, 186.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 07:00:00, None, None,24
None,1.815,93.7, None, None, None, None, 25.78, None, 7.405, 159.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 08:00:00, None, None,24
None,1.651,92.4, None, None, None, None, 28.53, None, 7.468, 143.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 09:00:00, None, None,24
None,4.077,82.7, None, None, None, None, 11.83, None, 15.81, 114.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 10:00:00, None, None,24
None,6.193,76.94, None, None, None, None, 42.92, None, 8.19, 138.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 11:00:00, None, None,24
None,6.953,72.35, None, None, None, None, 41.82, None, 8.25, 137.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 12:00:00, None, None,24
None,5.811,85.8, None, None, None, None, 25.5, None, 10.54, 140.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 14:00:00, None, None,24
None,6.194,86.5, None, None, None, None, 29.82, None, 9.38, 134.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 15:00:00, None, None,24
None,5.021,95.9, None, None, None, None, 31.31, None, 9.72, 151.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 16:00:00, None, None,24
None,4.969,96.9, None, None, None, None, 27.81, None, 12.17, 147.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 17:00:00, None, None,24
None,4.933,95.0, None, None, None, None, 20.16, None, 11.23, 147.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 18:00:00, None, None,24
None,4.647,95.4, None, None, None, None, 29.45, None, 11.04, 165.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 19:00:00, None, None,24
None,4.514,96.7, None, None, None, None, 31.61, None, 10.94, 177.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 20:00:00, None, None,24
None,4.269,97.1, None, None, None, None, 23.33, None, 15.9, 162.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 21:00:00, None, None,24
None,4.274,97.3, None, None, None, None, 27.41, None, 14.59, 153.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 22:00:00, None, None,24
None,4.556,97.5, None, None, None, None, 19.25, None, 23.75, 164.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 23:00:00, None, None,24
None,4.703,97.6, None, None, None, None, 22.6, None, 26.56, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 00:00:00, None, None,24
None,4.585,97.7, None, None, None, None, 23.68, None, 32.4, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 01:00:00, None, None,24
None,4.453,97.7, None, None, None, None, 23.04, None, 31.01, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 02:00:00, None, None,24
None,4.073,97.6, None, None, None, None, 26.2, None, 27.12, 220.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 03:00:00, None, None,24
None,3.804,97.4, None, None, None, None, 26.45, None, 25.26, 205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 04:00:00, None, None,24
None,3.266,94.8, None, None, None, None, 22.61, None, 28.45, 215.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 05:00:00, None, None,24
None,2.582,96.5, None, None, None, None, 22.78, None, 21.16, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 06:00:00, None, None,24
None,2.13,96.4, None, None, None, None, 22.18, None, 19.56, 229.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 07:00:00, None, None,24
None,1.993,96.7, None, None, None, None, 27.74, None, 13.71, 245.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 08:00:00, None, None,24
None,1.696,96.8, None, None, None, None, 26.65, None, 12.25, 246.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 09:00:00, None, None,24
None,1.276,96.7, None, None, None, None, 22.07, None, 12.29, 245.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 10:00:00, None, None,24
None,1.435,96.8, None, None, None, None, 26.21, None, 12.57, 214.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 11:00:00, None, None,24
None,1.472,96.6, None, None, None, None, 27.75, None, 17.03, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 12:00:00, None, None,24
None,1.523,96.8, None, None, None, None, 22.26, None, 21.04, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 13:00:00, None, None,24
None,1.621,96.9, None, None, None, None, 22.49, None, 20.48, 205.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 14:00:00, None, None,24
None,2.016,96.9, None, None, None, None, 22.38, None, 21.2, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 15:00:00, None, None,24
None,2.383,96.9, None, None, None, None, 23.09, None, 19.61, 223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 16:00:00, None, None,24
None,2.093,96.9, None, None, None, None, 20.4, None, 21.62, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 17:00:00, None, None,24
None,2.267,96.8, None, None, None, None, 23.18, None, 22.78, 234.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 18:00:00, None, None,24
None,2.254,96.2, None, None, None, None, 26.73, None, 21.34, 231.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 19:00:00, None, None,24
None,2.182,94.8, None, None, None, None, 26.54, None, 19.8, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 20:00:00, None, None,24
None,1.916,95.2, None, None, None, None, 22.48, None, 20.96, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 21:00:00, None, None,24
None,2.052,94.6, None, None, None, None, 24.62, None, 19.35, 226.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 22:00:00, None, None,24
None,2.035,95.9, None, None, None, None, 25.72, None, 20.6, 230.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 23:00:00, None, None,24
None,1.95,95.5, None, None, None, None, 21.91, None, 13.07, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 00:00:00, None, None,24
None,1.815,96.5, None, None, None, None, 24.78, None, 11.79, 209.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 01:00:00, None, None,24
None,1.837,96.9, None, None, None, None, 19.72, None, 14.39, 202.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 02:00:00, None, None,24
None,1.652,97.0, None, None, None, None, 18.76, None, 11.39, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 03:00:00, None, None,24
None,1.651,97.1, None, None, None, None, 18.23, None, 10.87, 213.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 04:00:00, None, None,24
None,1.524,97.1, None, None, None, None, 22.06, None, 9.6, 200.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 05:00:00, None, None,24
None,1.528,97.2, None, None, None, None, 24.8, None, 6.231, 195.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 06:00:00, None, None,24
None,1.595,97.2, None, None, None, None, 19.88, None, 7.222, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 07:00:00, None, None,24
None,1.911,97.3, None, None, None, None, 21.34, None, 4.777, 219.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 08:00:00, None, None,24
None,2.128,97.3, None, None, None, None, 18.25, None, 6.324, 216.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 09:00:00, None, None,24
None,2.474,97.3, None, None, None, None, 30.69, None, 4.098, 227.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 10:00:00, None, None,24
None,3.583,96.6, None, None, None, None, 59.02, None, 2.323, 232.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 11:00:00, None, None,24
None,4.003,94.7, None, None, None, None, 57.81, None, 3.262, 233.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 12:00:00, None, None,24
None,4.075,83.8, None, None, None, None, 28.06, None, 6.907, 220.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 13:00:00, None, None,24
None,4.863,77.99, None, None, None, None, 29.34, None, 7.98, 218.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 14:00:00, None, None,24
None,6.477,67.82, None, None, None, None, 33.28, None, 9.03, 216.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 15:00:00, None, None,24
None,5.842,72.44, None, None, None, None, 28.38, None, 11.46, 219.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 16:00:00, None, None,24
None,5.78,72.98, None, None, None, None, 24.79, None, 11.08, 223.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 17:00:00, None, None,24
None,5.066,69.92, None, None, None, None, 29.16, None, 12.28, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 18:00:00, None, None,24
None,4.578,71.59, None, None, None, None, 30.8, None, 11.69, 213.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 19:00:00, None, None,24
None,3.452,86.1, None, None, None, None, 29.03, None, 9.59, 221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 20:00:00, None, None,24
None,2.428,84.4, None, None, None, None, 29.05, None, 16.01, 241.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 21:00:00, None, None,24
None,1.898,91.2, None, None, None, None, 33.39, None, 8.92, 213.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 22:00:00, None, None,24
None,1.764,94.5, None, None, None, None, 22.26, None, 12.01, 251.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 23:00:00, None, None,24
