AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-02-21 18:00:00, None, None,8, 665.0, 387.0, None, None, -9.1
,,,2019-02-21 20:00:00, None, None,8, 665.0, 388.0, None, None, -8.6
,,,2019-02-21 21:00:00, None, None,8, 665.0, 388.0, None, None, -9.2
,,,2019-02-22 00:00:00, None, None,8, 665.0, 388.0, None, None, -9.1
,,,2019-02-22 01:00:00, None, None,8, 665.0, 388.0, None, None, -11.1
,,,2019-02-22 02:00:00, None, None,8, 665.0, None, None, None, -14.1
,,,2019-02-22 03:00:00, None, None,8, 665.0, 388.0, None, None, -16.1
,,,2019-02-22 04:00:00, None, None,8, 666.0, 388.0, None, None, -17.1
,,,2019-02-22 05:00:00, None, None,8, 666.0, 388.0, None, None, -16.4
,,,2019-02-22 06:00:00, None, None,8, 666.0, 388.0, None, None, -15.3
,,,2019-02-22 08:00:00, None, None,8, 666.0, 388.0, None, None, -15.7
,,,2019-02-22 09:00:00, None, None,8, 666.0, 388.0, None, None, -15.1
,,,2019-02-22 10:00:00, None, None,8, 666.0, 388.0, None, None, -14.8
,,,2019-02-22 11:00:00, None, None,8, 666.0, 388.0, None, None, -13.4
,,,2019-02-22 12:00:00, None, None,8, 666.0, 388.0, None, None, -12.7
,,,2019-02-22 13:00:00, None, None,8, 666.0, 388.0, None, None, -12.5
,,,2019-02-22 14:00:00, None, None,8, 666.0, 388.0, None, None, -12.3
,,,2019-02-22 15:00:00, None, None,8, 667.0, 389.0, None, None, -12.0
,,,2019-02-22 16:00:00, None, None,8, 667.0, 389.0, 543.0, None, -11.2
,,,2019-02-22 17:00:00, None, None,8, 667.0, 390.0, None, None, -10.9
,,,2019-02-22 18:00:00, None, None,8, 668.0, 390.0, None, None, -10.6
,,,2019-02-22 19:00:00, None, None,8, 669.0, 392.0, None, None, -10.1
,,,2019-02-22 20:00:00, None, None,8, 669.0, 392.0, None, None, -9.8
,,,2019-02-22 21:00:00, None, None,8, 670.0, 394.0, None, None, -9.0
,,,2019-02-22 22:00:00, None, None,8, 670.0, 394.0, None, None, -9.7
,,,2019-02-22 23:00:00, None, None,8, 671.0, 395.0, None, None, -9.3
,,,2019-02-23 00:00:00, None, None,8, 672.0, 396.0, None, None, -9.8
,,,2019-02-23 01:00:00, None, None,8, 673.0, 397.0, None, None, -10.1
,,,2019-02-23 02:00:00, None, None,8, 673.0, 397.0, None, None, -10.4
,,,2019-02-23 03:00:00, None, None,8, 673.0, 397.0, None, None, -10.6
,,,2019-02-23 04:00:00, None, None,8, 673.0, 398.0, None, None, -11.0
,,,2019-02-23 05:00:00, None, None,8, 674.0, 398.0, None, None, -11.3
,,,2019-02-23 06:00:00, None, None,8, 674.0, 399.0, None, None, -11.5
,,,2019-02-23 07:00:00, None, None,8, 674.0, 399.0, None, None, -11.6
,,,2019-02-23 08:00:00, None, None,8, 674.0, 399.0, None, None, -11.8
,,,2019-02-23 09:00:00, None, None,8, 674.0, 399.0, None, None, -13.7
,,,2019-02-23 10:00:00, None, None,8, 674.0, 399.0, None, None, -14.8
,,,2019-02-23 11:00:00, None, None,8, 675.0, 399.0, None, None, -14.0
,,,2019-02-23 12:00:00, None, None,8, 675.0, 399.0, None, None, -13.3
,,,2019-02-23 13:00:00, None, None,8, 675.0, 400.0, None, None, -13.3
,,,2019-02-23 14:00:00, None, None,8, 675.0, 400.0, None, None, -14.3
,,,2019-02-23 15:00:00, None, None,8, 675.0, 400.0, None, None, -14.8
,,,2019-02-23 16:00:00, None, None,8, 675.0, 400.0, 517.0, None, -11.9
,,,2019-02-23 17:00:00, None, None,8, 675.0, 400.0, None, None, -9.2
,,,2019-02-23 18:00:00, None, None,8, 674.0, 400.0, None, None, -8.5
,,,2019-02-23 19:00:00, None, None,8, 674.0, 400.0, None, None, -8.2
,,,2019-02-23 20:00:00, None, None,8, 674.0, 400.0, None, None, -7.1
,,,2019-02-23 21:00:00, None, None,8, 674.0, 401.0, None, None, -5.5
,,,2019-02-23 22:00:00, None, None,8, 674.0, 401.0, None, None, -6.0
,,,2019-02-23 23:00:00, None, None,8, 674.0, 401.0, None, None, -6.2
,,,2019-02-24 00:00:00, None, None,8, 674.0, 401.0, None, None, -7.2
,,,2019-02-24 01:00:00, None, None,8, 674.0, None, None, None, None
,,,2019-02-24 02:00:00, None, None,8, 674.0, 401.0, None, None, -9.8
,,,2019-02-24 03:00:00, None, None,8, 674.0, 401.0, None, None, -11.1
,,,2019-02-24 04:00:00, None, None,8, 674.0, 401.0, None, None, -11.3
,,,2019-02-24 05:00:00, None, None,8, 674.0, 401.0, None, None, -10.9
,,,2019-02-24 06:00:00, None, None,8, 674.0, 401.0, None, None, -12.6
,,,2019-02-24 07:00:00, None, None,8, 674.0, 401.0, None, None, -14.0
,,,2019-02-24 08:00:00, None, None,8, 675.0, 401.0, None, None, -13.7
,,,2019-02-24 09:00:00, None, None,8, 675.0, 401.0, None, None, -12.3
,,,2019-02-24 10:00:00, None, None,8, 675.0, 401.0, None, None, -11.9
,,,2019-02-24 11:00:00, None, None,8, 675.0, 401.0, None, None, -11.5
,,,2019-02-24 12:00:00, None, None,8, 675.0, 401.0, None, None, -13.0
,,,2019-02-24 13:00:00, None, None,8, 675.0, 401.0, None, None, -14.8
,,,2019-02-24 14:00:00, None, None,8, 675.0, 401.0, None, None, -14.0
,,,2019-02-24 15:00:00, None, None,8, 675.0, 401.0, None, None, -14.6
,,,2019-02-24 16:00:00, None, None,8, 675.0, 401.0, 510.0, None, -15.2
,,,2019-02-24 17:00:00, None, None,8, 675.0, 401.0, None, None, -10.2
,,,2019-02-24 18:00:00, None, None,8, 675.0, 401.0, None, None, -9.6
,,,2019-02-24 19:00:00, None, None,8, 674.0, 401.0, None, None, -7.6
,,,2019-02-24 20:00:00, None, None,8, 674.0, 401.0, None, None, -7.3
,,,2019-02-24 21:00:00, None, None,8, 674.0, 401.0, None, None, -7.5
,,,2019-02-24 22:00:00, None, None,8, 674.0, 402.0, None, None, -7.0
,,,2019-02-24 23:00:00, None, None,8, 674.0, 402.0, None, None, -7.3
,,,2019-02-25 00:00:00, None, None,8, 674.0, 402.0, None, None, -7.8
,,,2019-02-25 01:00:00, None, None,8, 674.0, 402.0, None, None, -8.4
,,,2019-02-25 02:00:00, None, None,8, 674.0, 402.0, None, None, -9.3
,,,2019-02-25 03:00:00, None, None,8, 674.0, 402.0, None, None, -10.0
,,,2019-02-25 04:00:00, None, None,8, 675.0, 402.0, None, None, -10.4
,,,2019-02-25 05:00:00, None, None,8, 675.0, 402.0, None, None, -10.6
,,,2019-02-25 06:00:00, None, None,8, 675.0, 402.0, None, None, -10.9
,,,2019-02-25 07:00:00, None, None,8, 675.0, 402.0, None, None, -10.6
,,,2019-02-25 08:00:00, None, None,8, 675.0, 402.0, None, None, -10.9
,,,2019-02-25 09:00:00, None, None,8, 675.0, 402.0, None, None, -11.1
,,,2019-02-25 10:00:00, None, None,8, 675.0, 402.0, None, None, -11.5
,,,2019-02-25 11:00:00, None, None,8, 675.0, 402.0, None, None, -11.9
,,,2019-02-25 12:00:00, None, None,8, 675.0, 402.0, None, None, -12.5
,,,2019-02-25 13:00:00, None, None,8, 675.0, 402.0, None, None, -13.3
,,,2019-02-25 14:00:00, None, None,8, 675.0, 402.0, None, None, -14.6
,,,2019-02-25 15:00:00, None, None,8, 675.0, 402.0, None, None, -16.8
,,,2019-02-25 16:00:00, None, None,8, 675.0, 402.0, 500.0, None, -16.0
,,,2019-02-25 17:00:00, None, None,8, 675.0, 402.0, None, None, -13.3
,,,2019-02-25 18:00:00, None, None,8, 675.0, 402.0, None, None, -11.2
,,,2019-02-25 19:00:00, None, None,8, 675.0, 404.0, None, None, -9.9
,,,2019-02-25 20:00:00, None, None,8, 675.0, 404.0, None, None, -9.6
,,,2019-02-25 21:00:00, None, None,8, 674.0, 404.0, None, None, -8.8
,,,2019-02-25 22:00:00, None, None,8, 674.0, 405.0, None, None, -8.6
,,,2019-02-25 23:00:00, None, None,8, 674.0, 405.0, None, None, -8.7
