AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-09-07 14:00:00, None, None,36, 704.0, None, None, None, 6.1
,,,2019-09-07 15:00:00, None, None,36, 704.0, None, None, None, 7.9
,,,2019-09-07 16:00:00, None, None,36, 704.0, None, 75.0, None, 10.4
,,,2019-09-07 18:00:00, None, None,36, 704.0, None, None, None, 16.6
,,,2019-09-07 19:00:00, None, None,36, 704.0, None, None, None, 18.8
,,,2019-09-07 20:00:00, None, None,36, 704.0, None, None, None, 19.1
,,,2019-09-07 21:00:00, None, None,36, 704.0, None, None, None, 19.4
,,,2019-09-07 23:00:00, None, None,36, 705.0, None, None, None, 18.4
,,,2019-09-08 00:00:00, None, None,36, 705.0, None, None, None, 17.2
,,,2019-09-08 02:00:00, None, None,36, 704.0, None, None, None, 13.5
,,,2019-09-08 03:00:00, None, None,36, 704.0, None, None, None, 11.1
,,,2019-09-08 04:00:00, None, None,36, 704.0, None, None, None, 10.5
,,,2019-09-08 05:00:00, None, None,36, 704.0, None, None, None, 9.8
,,,2019-09-08 06:00:00, None, None,36, 704.0, None, None, None, 9.5
,,,2019-09-08 07:00:00, None, None,36, 704.0, None, None, None, 12.0
,,,2019-09-08 08:00:00, None, None,36, 704.0, None, None, None, 9.7
,,,2019-09-08 10:00:00, None, None,36, 704.0, None, None, None, 9.1
,,,2019-09-08 16:00:00, None, None,36, 704.0, None, 75.0, None, 9.4
,,,2019-09-08 17:00:00, None, None,36, 705.0, None, None, None, 9.4
,,,2019-09-08 18:00:00, None, None,36, 705.0, None, None, None, 9.6
,,,2019-09-08 19:00:00, None, None,36, 705.0, None, None, None, 10.4
,,,2019-09-08 20:00:00, None, None,36, 706.0, None, None, None, 9.9
,,,2019-09-08 21:00:00, None, None,36, 707.0, None, None, None, 9.9
,,,2019-09-08 22:00:00, None, None,36, 707.0, None, None, None, 10.8
,,,2019-09-08 23:00:00, None, None,36, 708.0, None, None, None, 10.3
,,,2019-09-09 00:00:00, None, None,36, 709.0, None, None, None, 10.1
,,,2019-09-09 01:00:00, None, None,36, 709.0, None, None, None, 9.6
,,,2019-09-09 02:00:00, None, None,36, 710.0, None, None, None, 9.5
,,,2019-09-09 03:00:00, None, None,36, 712.0, None, None, None, 9.1
,,,2019-09-09 04:00:00, None, None,36, 712.0, None, None, None, 9.0
,,,2019-09-09 05:00:00, None, None,36, 713.0, None, None, None, 8.9
,,,2019-09-09 07:00:00, None, None,36, 716.0, None, None, None, 8.3
,,,2019-09-09 08:00:00, None, None,36, 717.0, None, None, None, 8.2
,,,2019-09-09 09:00:00, None, None,36, 717.0, None, None, None, 8.2
,,,2019-09-09 13:00:00, None, None,36, 726.0, None, None, None, 6.8
,,,2019-09-09 14:00:00, None, None,36, 728.0, None, None, None, 6.7
,,,2019-09-09 16:00:00, None, None,36, None, None, 78.0, None, None
,,,2019-09-09 17:00:00, None, None,36, 732.0, None, None, None, 7.0
,,,2019-09-09 19:00:00, None, None,36, 733.0, None, None, None, 7.4
,,,2019-09-09 21:00:00, None, None,36, 733.0, None, None, None, 8.8
,,,2019-09-09 22:00:00, None, None,36, 733.0, None, None, None, 9.1
,,,2019-09-09 23:00:00, None, None,36, 733.0, None, None, None, 9.1
