air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,1.472, None, None, None, None, None,2019-11-17 16:00:00, None, None, None,46
None,0.997, None, None, None, None, None,2019-11-17 17:00:00, None, None, None,46
None,1.006, None, None, None, None, None,2019-11-17 18:00:00, None, None, None,46
None,0.782, None, None, None, None, None,2019-11-17 19:00:00, None, None, None,46
None,1.005, None, None, None, None, None,2019-11-17 20:00:00, None, None, None,46
None,1.22, None, None, None, None, None,2019-11-17 21:00:00, None, None, None,46
None,1.015, None, None, None, None, None,2019-11-17 22:00:00, None, None, None,46
None,0.959, None, None, None, None, None,2019-11-17 23:00:00, None, None, None,46
None,1.304, None, None, None, None, None,2019-11-18 00:00:00, None, None, None,46
None,0.847, None, None, None, None, None,2019-11-18 01:00:00, None, None, None,46
None,0.67, None, None, None, None, None,2019-11-18 02:00:00, None, None, None,46
None,0.931, None, None, None, None, None,2019-11-18 03:00:00, None, None, None,46
None,0.8, None, None, None, None, None,2019-11-18 04:00:00, None, None, None,46
None,0.67, None, None, None, None, None,2019-11-18 05:00:00, None, None, None,46
None,0.242, None, None, None, None, None,2019-11-18 06:00:00, None, None, None,46
None,-0.419, None, None, None, None, None,2019-11-18 07:00:00, None, None, None,46
None,-0.075, None, None, None, None, None,2019-11-18 08:00:00, None, None, None,46
None,-0.159, None, None, None, None, None,2019-11-18 09:00:00, None, None, None,46
None,-0.205, None, None, None, None, None,2019-11-18 10:00:00, None, None, None,46
None,0.074, None, None, None, None, None,2019-11-18 11:00:00, None, None, None,46
None,0.549, None, None, None, None, None,2019-11-18 12:00:00, None, None, None,46
None,0.894, None, None, None, None, None,2019-11-18 13:00:00, None, None, None,46
None,0.912, None, None, None, None, None,2019-11-18 14:00:00, None, None, None,46
None,0.941, None, None, None, None, None,2019-11-18 15:00:00, None, None, None,46
None,0.773, None, None, None, None, None,2019-11-18 16:00:00, None, None, None,46
None,0.177, None, None, None, None, None,2019-11-18 17:00:00, None, None, None,46
None,0.037, None, None, None, None, None,2019-11-18 18:00:00, None, None, None,46
None,-0.093, None, None, None, None, None,2019-11-18 19:00:00, None, None, None,46
None,0.018, None, None, None, None, None,2019-11-18 20:00:00, None, None, None,46
None,-0.01, None, None, None, None, None,2019-11-18 21:00:00, None, None, None,46
None,-0.635, None, None, None, None, None,2019-11-18 22:00:00, None, None, None,46
None,-0.56, None, None, None, None, None,2019-11-18 23:00:00, None, None, None,46
