pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.303, 98.5, 0.0, 99.0, -2.0, -2.3, -2.4, 1007.2, 0.0, -2.0, 911.0, 0.0,2021-10-28 02:00:00, 1.0, 1.287, 911.0,43
None, -2.841, 98.6, 0.0, 99.0, -3.0, -2.8, -2.9, 1008.3, 0.0, -3.0, 912.0, 0.0,2021-10-28 03:00:00, 1.0, 1.388, 912.0,43
None, -2.383, 97.9, 0.0, 98.0, -3.0, -2.4, -2.9, 1008.3, 0.0, -3.0, 912.0, 0.0,2021-10-28 04:00:00, 1.0, 1.402, 912.0,43
None, -2.11, 96.8, 0.0, 97.0, -2.0, -2.1, -2.9, 1008.2, 0.2, -2.0, 912.0, 0.0,2021-10-28 05:00:00, 1.0, 1.435, 912.0,43
None, -2.159, 96.4, 0.0, 96.0, -3.0, -2.2, -2.9, 1009.4, 0.8, -3.0, 913.0, 0.0,2021-10-28 06:00:00, 1.0, 1.252, 913.0,43
None, -2.285, 96.6, -2.1, 97.0, -3.0, -2.3, -2.3, 1009.4, -1.0, -3.0, 913.0, 0.0,2021-10-28 07:00:00, 1.0, 1.284, 913.0,43
None, -2.285, 96.9, -2.1, 97.0, -3.0, -2.3, -2.4, 1009.4, 0.2, -3.0, 913.0, 0.0,2021-10-28 08:00:00, 1.0, 1.351, 913.0,43
None, -2.632, 96.8, -2.1, 97.0, -3.0, -2.6, -2.6, 1009.5, 0.5, -3.0, 913.0, 0.0,2021-10-28 09:00:00, 1.0, 1.339, 913.0,43
None, -2.532, 96.6, -2.1, 97.0, -3.0, -2.5, -2.7, 1009.5, 0.3, -3.0, 913.0, 0.0,2021-10-28 10:00:00, 1.0, 1.324, 913.0,43
None, -2.066, 95.8, -2.1, 96.0, -3.0, -2.1, -2.7, 1010.6, 0.0, -3.0, 914.0, 0.0,2021-10-28 11:00:00, 1.0, 1.335, 914.0,43
None, -0.69, 90.3, -0.7, 90.0, -2.0, -0.7, -2.7, 1010.5, 0.0, -2.0, 914.0, 0.0,2021-10-28 12:00:00, 1.0, 1.218, 914.0,43
None, -0.115, 83.9, 0.0, 84.0, -2.0, -0.1, -2.7, 1010.5, 0.0, -2.0, 914.0, 0.0,2021-10-28 13:00:00, 1.0, 1.034, 914.0,43
None, -0.262, 84.0, 0.0, 84.0, -2.0, -0.3, -2.7, 1010.5, 0.0, -2.0, 914.0, 0.0,2021-10-28 14:00:00, 1.0, 1.058, 914.0,43
None, 0.236, 80.6, 0.7, 81.0, -3.0, 0.2, -2.7, 1010.5, 0.0, -3.0, 914.0, 0.0,2021-10-28 15:00:00, 1.0, 1.107, 914.0,43
None, 1.129, 77.44, 1.1, 77.0, -3.0, 1.1, -2.7, 1010.4, 0.0, -3.0, 914.0, 0.0,2021-10-28 16:00:00, 1.0, 1.103, 914.0,43
None, 0.748, 72.19, 1.4, 72.0, -4.0, 0.7, -2.7, 1010.4, 0.0, -4.0, 914.0, 0.0,2021-10-28 17:00:00, 1.0, 1.031, 914.0,43
None, -1.223, 81.2, 1.4, 81.0, -4.0, -1.2, -2.7, 1010.6, 0.0, -4.0, 914.0, 0.0,2021-10-28 18:00:00, 1.0, 1.016, 914.0,43
None, -2.531, 87.5, -1.2, 88.0, -4.0, -2.5, -2.5, 1010.8, 0.0, -4.0, 914.0, 0.0,2021-10-28 19:00:00, 1.0, 1.129, 914.0,43
None, -3.235, 89.5, -1.2, 90.0, -5.0, -3.2, -3.3, 1010.8, -1.0, -5.0, 914.0, 0.0,2021-10-28 20:00:00, 1.0, 1.035, 914.0,43
None, -4.094, 90.0, -1.2, 90.0, -5.0, -4.1, -4.1, 1011.0, 0.0, -5.0, 914.0, 0.0,2021-10-28 21:00:00, 1.0, 1.018, 914.0,43
None, -3.703, 89.7, -1.2, 90.0, -5.0, -3.7, -4.1, 1012.0, 0.0, -5.0, 915.0, 0.0,2021-10-28 22:00:00, 1.0, 1.125, 915.0,43
None, -3.297, 90.1, -1.2, 90.0, -5.0, -3.3, -4.1, 1011.9, 0.0, -5.0, 915.0, 0.0,2021-10-28 23:00:00, 1.0, 1.211, 915.0,43
