pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
2.1, 9.05, 51.45, 10.6, None, 34.01, 7.03, 116.9, -1.0, None, 9.1, 1.1, -1.0, 0.0, None, 0.0, 51.0,2021-10-25 17:00:00, None,43
2.1, 8.22, 54.82, 10.6, None, 36.8, 6.971, 118.1, 0.0, None, 8.2, 1.1, 0.0, 0.0, None, 0.0, 55.0,2021-10-25 18:00:00, None,43
0.2, 7.315, 59.23, 8.3, None, 30.36, 5.867, 117.6, 0.0, None, 7.3, 7.1, 0.0, 0.0, None, 0.0, 59.0,2021-10-25 19:00:00, None,43
0.0, 6.702, 61.24, 8.3, None, 40.83, 4.507, 118.2, 0.0, None, 6.7, 6.7, 0.0, 0.0, None, 0.0, 61.0,2021-10-25 20:00:00, None,43
0.0, 6.78, 62.08, 8.3, None, 32.94, 7.506, 118.3, 0.0, None, 6.8, 6.5, 0.0, 0.0, None, 0.0, 62.0,2021-10-25 21:00:00, None,43
0.0, 6.498, 64.43, 8.3, None, 34.46, 6.539, 113.3, 0.0, None, 6.5, 6.2, 0.0, 0.0, None, 0.0, 64.0,2021-10-25 22:00:00, None,43
0.0, 5.762, 67.88, 8.3, None, 30.35, 6.545, 116.5, 0.0, None, 5.8, 5.7, 0.0, 0.0, None, 0.0, 68.0,2021-10-25 23:00:00, None,43
0.0, 6.2, 69.2, 8.3, None, 34.52, 6.424, 118.5, 1.0, None, 6.2, 5.7, 1.0, 0.1, None, 0.0, 69.0,2021-10-26 00:00:00, None,43
0.0, 5.687, 74.07, 8.3, None, 34.44, 4.736, 120.4, 2.0, None, 5.7, 5.6, 2.0, 0.1, None, 0.0, 74.0,2021-10-26 01:00:00, None,43
0.0, 4.46, 74.73, 8.3, None, 29.24, 4.57, 130.3, 1.0, None, 4.5, 4.3, 1.0, 0.0, None, 0.0, 75.0,2021-10-26 02:00:00, None,43
0.0, 4.007, 77.21, 8.3, None, 53.07, 2.078, 206.9, 1.0, None, 4.0, 3.4, 1.0, 0.0, None, 0.0, 77.0,2021-10-26 03:00:00, None,43
0.0, 3.22, 80.2, 8.3, None, 31.84, 1.87, 180.9, 0.0, None, 3.2, 3.3, 0.0, 0.0, None, 0.0, 80.0,2021-10-26 04:00:00, None,43
0.0, 3.546, 80.1, 8.3, None, 58.54, 2.151, 158.1, 1.0, None, 3.5, 3.1, 1.0, 0.0, None, 0.0, 80.0,2021-10-26 05:00:00, None,43
0.0, 3.944, 75.12, 8.3, None, 29.48, 6.487, 129.3, 1.0, None, 3.9, 2.7, 1.0, 0.0, None, 0.0, 75.0,2021-10-26 06:00:00, None,43
0.0, 2.719, 83.6, 3.9, None, 35.58, 3.954, 161.9, 0.0, None, 2.7, 1.7, 0.0, 0.0, None, 0.0, 84.0,2021-10-26 07:00:00, None,43
0.0, 3.049, 79.88, 3.9, None, 28.41, 3.021, 191.5, 0.0, None, 3.0, 1.7, 0.0, 0.0, None, 0.0, 80.0,2021-10-26 08:00:00, None,43
0.0, 3.848, 76.42, 4.1, None, 42.0, 2.873, 221.5, 0.0, None, 3.8, 1.7, 0.0, 0.0, None, 0.0, 76.0,2021-10-26 09:00:00, None,43
0.0, 4.798, 73.16, 4.6, None, 40.21, 3.692, 255.7, 0.0, None, 4.8, 1.7, 0.0, 0.0, None, 0.0, 73.0,2021-10-26 10:00:00, None,43
0.0, 6.134, 67.26, 6.7, None, 60.52, 3.828, 285.8, 1.0, None, 6.1, 1.7, 1.0, 0.0, None, 0.0, 67.0,2021-10-26 11:00:00, None,43
0.0, 8.3, 52.46, 8.4, None, 49.38, 5.026, 123.6, 0.0, None, 8.3, 1.7, 0.0, 0.0, None, 0.0, 52.0,2021-10-26 12:00:00, None,43
0.0, 8.0, 54.02, 8.9, None, 41.55, 6.94, 115.2, -1.0, None, 8.0, 1.7, -1.0, 0.0, None, 0.0, 54.0,2021-10-26 13:00:00, None,43
0.0, 9.6, 50.24, 9.5, None, 39.62, 6.027, 114.0, 0.0, None, 9.6, 1.7, 0.0, 0.0, None, 0.0, 50.0,2021-10-26 14:00:00, None,43
0.0, 8.27, 58.6, 9.9, None, 39.95, 6.525, 114.1, 1.0, None, 8.3, 1.7, 1.0, 0.0, None, 0.0, 59.0,2021-10-26 15:00:00, None,43
0.3, 7.104, 69.86, 9.9, None, 39.88, 6.336, 122.1, 2.0, None, 7.1, 1.7, 2.0, 0.3, None, 0.0, 70.0,2021-10-26 16:00:00, None,43
0.6, 6.137, 75.74, 9.9, None, 52.31, 3.756, 132.8, 2.0, None, 6.1, 1.7, 2.0, 0.3, None, 0.0, 76.0,2021-10-26 17:00:00, None,43
0.6, 6.351, 71.71, 9.9, None, 38.41, 6.076, 121.6, 2.0, None, 6.4, 1.7, 2.0, 0.0, None, 0.0, 72.0,2021-10-26 18:00:00, None,43
1.2, 5.448, 79.05, 6.9, None, 55.9, 5.241, 113.7, 2.0, None, 5.4, 5.6, 2.0, 0.6, None, 0.0, 79.0,2021-10-26 19:00:00, None,43
1.4, 3.687, 89.5, 6.9, None, 18.94, 10.22, 109.1, 2.0, None, 3.7, 3.5, 2.0, 0.2, None, 0.0, 90.0,2021-10-26 20:00:00, None,43
1.4, 3.434, 88.7, 6.9, None, 27.56, 4.33, 123.8, 2.0, None, 3.4, 2.9, 2.0, 0.0, None, 0.0, 89.0,2021-10-26 21:00:00, None,43
1.8, 3.802, 87.8, 6.9, None, 30.27, 4.319, 115.9, 2.0, None, 3.8, 2.9, 2.0, 0.4, None, 0.0, 88.0,2021-10-26 22:00:00, None,43
2.0, 3.643, 88.7, 6.9, None, 49.77, 3.791, 128.7, 2.0, None, 3.6, 2.9, 2.0, 0.2, None, 0.0, 89.0,2021-10-26 23:00:00, None,43
2.0, 2.904, 88.2, 6.9, None, 40.9, 4.636, 107.6, 1.0, None, 2.9, 2.9, 1.0, 0.0, None, 0.0, 88.0,2021-10-27 00:00:00, None,43
2.0, 3.041, 84.6, 6.9, None, 25.14, 9.91, 117.5, 1.0, None, 3.0, 2.6, 1.0, 0.0, None, 0.0, 85.0,2021-10-27 01:00:00, None,43
2.0, 2.381, 87.8, 6.9, None, 15.27, 12.74, 108.5, 1.0, None, 2.4, 2.2, 1.0, 0.0, None, 0.0, 88.0,2021-10-27 02:00:00, None,43
2.0, 2.094, 86.6, 6.9, None, 13.06, 14.57, 108.5, 0.0, None, 2.1, 2.0, 0.0, 0.0, None, 0.0, 87.0,2021-10-27 03:00:00, None,43
2.0, 1.72, 85.6, 6.9, None, 25.42, 12.61, 116.2, -1.0, None, 1.7, 1.6, -1.0, 0.0, None, 0.0, 86.0,2021-10-27 04:00:00, None,43
2.0, 1.981, 84.6, 6.9, None, 16.61, 16.19, 113.0, -1.0, None, 2.0, 1.6, -1.0, 0.0, None, 0.0, 85.0,2021-10-27 05:00:00, None,43
2.0, 2.389, 82.1, 6.9, None, 20.18, 11.17, 120.4, 0.0, None, 2.4, 1.6, 0.0, 0.0, None, 0.0, 82.0,2021-10-27 06:00:00, None,43
2.0, 2.882, 77.04, 3.0, None, 22.0, 11.17, 121.8, -1.0, None, 2.9, 2.0, -1.0, 0.0, None, 0.0, 77.0,2021-10-27 07:00:00, None,43
2.0, 4.333, 68.07, 4.3, None, 26.04, 8.06, 120.4, -1.0, None, 4.3, 2.0, -1.0, 0.0, None, 0.0, 68.0,2021-10-27 08:00:00, None,43
2.0, 4.524, 67.06, 4.7, None, 34.24, 8.8, 117.5, -1.0, None, 4.5, 2.0, -1.0, 0.0, None, 0.0, 67.0,2021-10-27 09:00:00, None,43
2.0, 5.107, 66.2, 5.2, None, 30.16, 10.34, 110.4, -1.0, None, 5.1, 2.0, -1.0, 0.0, None, 0.0, 66.0,2021-10-27 10:00:00, None,43
2.0, 6.013, 64.14, 6.2, None, 33.05, 9.56, 114.0, -1.0, None, 6.0, 2.0, -1.0, 0.0, None, 0.0, 64.0,2021-10-27 11:00:00, None,43
2.0, 5.845, 66.85, 6.3, None, 41.82, 8.1, 109.6, 0.0, None, 5.8, 2.0, 0.0, 0.0, None, 0.0, 67.0,2021-10-27 12:00:00, None,43
2.0, 6.988, 61.59, 7.3, None, 50.53, 6.065, 111.8, 0.0, None, 7.0, 2.0, 0.0, 0.0, None, 0.0, 62.0,2021-10-27 13:00:00, None,43
2.0, 7.192, 58.73, 7.5, None, 54.43, 6.231, 101.7, 0.0, None, 7.2, 2.0, 0.0, 0.0, None, 0.0, 59.0,2021-10-27 14:00:00, None,43
2.0, 6.85, 59.09, 7.7, None, 54.23, 6.28, 91.3, -1.0, None, 6.9, 2.0, -1.0, 0.0, None, 0.0, 59.0,2021-10-27 15:00:00, None,43
1.7, 6.902, 60.64, 7.7, None, 51.49, 6.452, 105.6, -1.0, None, 6.9, 2.0, -1.0, 0.0, None, 0.0, 61.0,2021-10-27 16:00:00, None,43
1.4, 5.942, 64.8, 7.7, None, 55.14, 4.379, 108.7, 0.0, None, 5.9, 2.0, 0.0, 0.0, None, 0.0, 65.0,2021-10-27 17:00:00, None,43
1.4, 4.998, 65.38, 7.7, None, 42.1, 7.196, 118.1, -1.0, None, 5.0, 2.0, -1.0, 0.0, None, 0.0, 65.0,2021-10-27 18:00:00, None,43
0.8, None, None, 5.3, None, None, None, None, -2.0, None, 5.0, 4.8, None, 0.0, None, 0.0, 61.0,2021-10-27 19:00:00, None,43
0.6, 4.53, 64.78, 5.3, None, 22.35, 8.16, 111.9, -2.0, None, 4.5, 4.6, -2.0, 0.0, None, 0.0, 65.0,2021-10-27 20:00:00, None,43
0.6, 4.382, 65.78, 5.3, None, 21.6, 8.97, 113.2, -2.0, None, 4.4, 4.4, -2.0, 0.0, None, 0.0, 66.0,2021-10-27 21:00:00, None,43
0.2, 4.468, 66.69, 5.3, None, 17.79, 9.06, 108.0, -1.0, None, 4.5, 4.3, -1.0, 0.0, None, 0.0, 67.0,2021-10-27 22:00:00, None,43
0.0, 4.44, 67.16, 5.3, None, 18.31, 6.718, 111.1, -1.0, None, 4.4, 4.1, -1.0, 0.0, None, 0.0, 67.0,2021-10-27 23:00:00, None,43
0.0, 4.256, 66.26, 5.3, None, 21.94, 5.523, 115.8, -2.0, None, 4.3, 3.7, -2.0, 0.0, None, 0.0, 66.0,2021-10-28 00:00:00, None,43
0.0, 3.573, 70.73, 5.3, None, 29.8, 2.874, 131.8, -1.0, None, 3.6, 3.3, -1.0, 0.0, None, 0.0, 71.0,2021-10-28 01:00:00, None,43
