CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.44, 89.8, None, None, None, 32.0, 59.43, 0.0, 6.407, 195.3, 7.0, 6.4, 8.4, 2.4, None, 195.0, 9.1, 90.0, None,2020-06-28 18:00:00, 54.0, 54.44,26
None, 8.93, 87.1, None, None, None, 19.6, 80.4, -1.0, 4.757, 257.3, 7.0, 4.8, 8.9, 8.4, None, 257.0, 9.4, 87.0, None,2020-06-28 19:00:00, 54.0, 53.65,26
None, 7.855, 93.3, None, None, None, 12.1, 25.69, 1.0, 3.45, 225.1, 7.0, 3.5, 7.9, 7.6, None, 225.0, 9.4, 93.0, None,2020-06-28 20:00:00, 54.0, 54.4,26
None, 8.37, 81.2, None, None, None, 12.0, 48.56, 0.0, 4.277, 216.0, 5.0, 4.3, 8.4, 7.2, None, 216.0, 9.4, 81.0, None,2020-06-28 21:00:00, 54.0, 54.19,26
None, 8.75, 76.71, None, None, None, 14.1, 75.93, 1.0, 4.461, 191.6, 5.0, 4.5, 8.8, 7.2, None, 192.0, 9.4, 77.0, None,2020-06-28 22:00:00, 55.0, 54.51,26
None, 8.93, 75.33, None, None, None, 16.4, 79.39, -1.0, 5.23, 68.96, 5.0, 5.2, 8.9, 7.2, None, 69.0, 9.4, 75.0, None,2020-06-28 23:00:00, 54.0, 53.8,26
None, 8.35, 77.82, None, None, None, 22.2, 61.0, -1.0, 6.095, 174.5, 5.0, 6.1, 8.4, 7.2, None, 175.0, 9.4, 78.0, None,2020-06-29 00:00:00, 53.0, 52.7,26
None, 7.471, 85.7, None, None, None, 20.6, 43.05, 0.0, 6.953, 192.0, 5.0, 7.0, 7.5, 7.2, None, 192.0, 9.4, 86.0, None,2020-06-29 01:00:00, 53.0, 52.65,26
None, 6.782, 90.4, None, None, None, 17.9, 44.1, 0.0, 4.737, 199.1, 5.0, 4.7, 6.8, 6.7, None, 199.0, 9.4, 90.0, None,2020-06-29 02:00:00, 53.0, 52.61,26
None, 6.502, 91.7, None, None, None, 10.5, 21.37, 0.0, 4.171, 205.5, 5.0, 4.2, 6.5, 6.3, None, 206.0, 9.4, 92.0, None,2020-06-29 03:00:00, 52.0, 52.18,26
None, 6.959, 86.8, None, None, None, 9.4, 26.79, 0.0, 3.825, 195.8, 5.0, 3.8, 7.0, 6.3, None, 196.0, 9.4, 87.0, None,2020-06-29 04:00:00, 52.0, 51.73,26
None, 7.155, 83.8, None, None, None, 7.6, 33.46, 2.0, 3.221, 207.6, 5.0, 3.2, 7.2, 6.3, None, 208.0, 9.4, 84.0, None,2020-06-29 05:00:00, 53.0, 53.01,26
