pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 21.75, 35.06, 23.1, 26.7, 49.13, 8.81, 288.0, 5.0, 8.8, 21.8, 7.2, 5.0, 0.0, 288.0, None, 35.0,2020-06-29 18:00:00, None,26
0.0, 20.81, 37.12, 21.9, 26.3, 38.26, 9.37, 287.4, 5.0, 9.4, 20.8, 20.7, 5.0, 0.0, 287.0, None, 37.0,2020-06-29 19:00:00, None,26
0.0, 18.99, 47.21, 21.9, 22.9, 62.0, 6.689, 300.9, 7.0, 6.7, 19.0, 19.1, 7.0, 0.0, 301.0, None, 47.0,2020-06-29 20:00:00, None,26
0.0, 16.21, 55.08, 21.9, 16.2, 56.17, 6.184, 91.3, 8.0, 6.2, 16.2, 16.3, 8.0, 0.0, 91.0, None, 55.0,2020-06-29 21:00:00, None,26
0.0, 14.62, 58.43, 21.9, 19.3, 13.67, 10.62, 111.9, 7.0, 10.6, 14.6, 14.7, 7.0, 0.0, 112.0, None, 58.0,2020-06-29 22:00:00, None,26
0.0, 13.69, 63.77, 21.9, 16.8, 14.6, 9.18, 111.6, 7.0, 9.2, 13.7, 13.8, 7.0, 0.0, 112.0, None, 64.0,2020-06-29 23:00:00, None,26
0.0, 13.27, 67.32, 21.9, 19.8, 16.65, 8.4, 112.8, 7.0, 8.4, 13.3, 13.3, 7.0, 0.0, 113.0, None, 67.0,2020-06-30 00:00:00, None,26
0.0, 13.43, 66.9, 21.9, 16.7, 19.34, 7.94, 119.4, 7.0, 7.9, 13.4, 12.5, 7.0, 0.0, 119.0, None, 67.0,2020-06-30 01:00:00, None,26
0.0, 12.41, 69.44, 21.9, 15.2, 20.49, 7.706, 115.1, 7.0, 7.7, 12.4, 12.1, 7.0, 0.0, 115.0, None, 69.0,2020-06-30 02:00:00, None,26
0.0, 13.27, 66.06, 21.9, 16.5, 21.65, 7.332, 117.4, 7.0, 7.3, 13.3, 12.1, 7.0, 0.0, 117.0, None, 66.0,2020-06-30 03:00:00, None,26
0.0, 13.33, 64.91, 21.9, 16.7, 31.89, 6.498, 118.8, 8.0, 6.5, 13.3, 12.1, 8.0, 0.0, 119.0, None, 65.0,2020-06-30 04:00:00, None,26
0.0, 12.83, 66.68, 21.9, 12.8, 28.55, 5.962, 118.4, 7.0, 6.0, 12.8, 12.1, 7.0, 0.0, 118.0, None, 67.0,2020-06-30 05:00:00, None,26
0.0, 11.48, 71.82, 21.9, 14.0, 20.15, 6.593, 110.6, 6.0, 6.6, 11.5, 11.5, 6.0, 0.0, 111.0, None, 72.0,2020-06-30 06:00:00, None,26
0.0, 13.83, 64.88, 13.6, 17.6, 29.08, 8.35, 102.9, 7.0, 8.4, 13.8, 11.4, 7.0, 0.0, 103.0, None, 65.0,2020-06-30 07:00:00, None,26
0.0, 13.44, 64.25, 13.9, 17.0, 63.64, 3.3, 310.6, 7.0, 3.3, 13.4, 11.4, 7.0, 0.0, 311.0, None, 64.0,2020-06-30 08:00:00, None,26
0.0, 14.2, 59.98, 14.1, 17.0, 28.04, 6.457, 291.7, 6.0, 6.5, 14.2, 11.4, 6.0, 0.0, 292.0, None, 60.0,2020-06-30 09:00:00, None,26
0.0, 14.39, 60.39, 15.4, 20.2, 44.42, 7.082, 289.7, 6.0, 7.1, 14.4, 11.4, 6.0, 0.0, 290.0, None, 60.0,2020-06-30 10:00:00, None,26
0.0, 10.93, 80.6, 15.4, 22.3, 53.44, 6.712, 338.2, 8.0, 6.7, 10.9, 10.9, 8.0, 0.1, 338.0, None, 81.0,2020-06-30 11:00:00, None,26
0.0, 10.96, 84.3, 15.4, 9.6, 57.08, 2.36, 30.67, 8.0, 2.4, 11.0, 10.8, 8.0, 0.0, 31.0, None, 84.0,2020-06-30 12:00:00, None,26
0.7, 10.21, 91.6, 15.4, 9.8, 51.28, 2.798, 324.2, 9.0, 2.8, 10.2, 9.8, 9.0, 0.7, 324.0, None, 92.0,2020-06-30 13:00:00, None,26
0.7, 10.98, 84.1, 15.4, 10.0, 66.9, 2.314, 353.1, 8.0, 2.3, 11.0, 9.5, 8.0, 0.1, 353.0, None, 84.0,2020-06-30 14:00:00, None,26
0.7, 12.05, 76.94, 15.4, 12.8, 52.55, 2.769, 281.1, 8.0, 2.8, 12.1, 9.5, 8.0, 0.1, 281.0, None, 77.0,2020-06-30 15:00:00, None,26
0.7, 12.82, 71.03, 15.4, 12.9, 51.1, 4.539, 272.0, 8.0, 4.5, 12.8, 9.5, 8.0, 0.0, 272.0, None, 71.0,2020-06-30 16:00:00, None,26
0.7, 11.46, 72.56, 15.4, 20.1, 41.2, 7.239, 284.9, 7.0, 7.2, 11.5, 9.5, 7.0, 0.0, 285.0, None, 73.0,2020-06-30 17:00:00, None,26
0.7, 11.39, 71.55, 15.4, 19.3, 36.89, 6.124, 282.9, 7.0, 6.1, 11.4, 9.5, 7.0, 0.0, 283.0, None, 72.0,2020-06-30 18:00:00, None,26
0.7, 10.43, 79.93, 11.5, 17.4, 70.93, 3.442, 342.5, 7.0, 3.4, 10.4, 10.4, 7.0, 0.1, 343.0, None, 80.0,2020-06-30 19:00:00, None,26
0.7, 10.12, 80.6, 11.5, 8.6, 74.58, 1.985, 253.8, 7.0, 2.0, 10.1, 10.0, 7.0, 0.1, 254.0, None, 81.0,2020-06-30 20:00:00, None,26
0.7, 9.94, 80.7, 11.5, 10.6, 64.12, 2.02, 180.2, 7.0, 2.0, 9.9, 9.9, 7.0, 0.0, 180.0, None, 81.0,2020-06-30 21:00:00, None,26
0.7, 9.29, 81.7, 11.5, 11.3, 57.93, 3.097, 161.3, 6.0, 3.1, 9.3, 9.3, 6.0, 0.1, 161.0, None, 82.0,2020-06-30 22:00:00, None,26
0.7, 9.4, 78.99, 11.5, 11.9, 54.77, 3.319, 140.2, 7.0, 3.3, 9.4, 9.0, 7.0, 0.1, 140.0, None, 79.0,2020-06-30 23:00:00, None,26
