station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2013-04-21 00:00:00, -2.7, 9.4
None, 0.0, 2013-04-22 00:00:00, -5.0, 15.7
None, 0.0, 2013-04-23 00:00:00, -1.9, 16.5
None, 0.0, 2013-04-24 00:00:00, -2.8, 17.0
None, 0.0, 2013-04-25 00:00:00, -1.2, 18.2
None, 0.1, 2013-04-26 00:00:00, 0.5, 13.4
None, 13.3, 2013-04-27 00:00:00, 2.9, 6.3
None, 7.0, 2013-04-28 00:00:00, 1.7, 7.9
None, 0.5, 2013-04-29 00:00:00, -3.6, 8.4
None, 0.0, 2013-04-30 00:00:00, -4.9, 11.2
None, 0.0, 2013-05-01 00:00:00, -4.1, 13.9
None, 0.0, 2013-05-02 00:00:00, -0.1, 11.8
None, 0.0, 2013-05-03 00:00:00, 0.3, 22.9
None, 0.0, 2013-05-04 00:00:00, 2.1, 26.3
None, 0.0, 2013-05-05 00:00:00, 4.1, 28.7
None, 0.0, 2013-05-06 00:00:00, 3.8, 28.4
None, 0.0, 2013-05-07 00:00:00, 4.2, 29.0
None, 0.0, 2013-05-08 00:00:00, 3.7, 26.3
None, 0.0, 2013-05-09 00:00:00, 3.4, 25.8
None, 0.0, 2013-05-10 00:00:00, 3.6, 26.6
None, 12.2, 2013-05-11 00:00:00, 6.7, 18.3
None, 26.6, 2013-05-12 00:00:00, 7.5, 14.1
None, 23.7, 2013-05-13 00:00:00, 4.8, 7.9
None, 0.8, 2013-05-14 00:00:00, 3.9, 12.6
None, 0.0, 2013-05-15 00:00:00, 3.9, 14.4
None, 0.3, 2013-05-16 00:00:00, 2.6, 18.8
None, 1.6, 2013-05-17 00:00:00, 3.9, 16.6
None, 1.1, 2013-05-18 00:00:00, 5.7, 10.7
None, 0.0, 2013-05-19 00:00:00, 4.6, 14.4
None, 0.0, 2013-05-20 00:00:00, 4.5, 15.4
None, 12.0, 2013-05-21 00:00:00, 3.5, 7.2
None, 1.7, 2013-05-22 00:00:00, 2.5, 11.5
None, 13.6, 2013-05-23 00:00:00, 2.3, 12.7
None, 0.0, 2013-05-24 00:00:00, 3.2, 17.1
None, 0.0, 2013-05-25 00:00:00, 2.9, 12.3
None, 0.0, 2013-05-26 00:00:00, 1.9, 16.0
None, 2.3, 2013-05-27 00:00:00, 5.3, 13.5
None, 4.7, 2013-05-28 00:00:00, 5.1, 8.4
None, 3.1, 2013-05-29 00:00:00, 4.3, 11.7
None, 2.5, 2013-05-30 00:00:00, 5.0, 11.5
None, 0.0, 2013-05-31 00:00:00, 2.6, 15.1
None, 0.0, 2013-06-01 00:00:00, 4.1, 12.5
None, 0.0, 2013-06-02 00:00:00, 3.4, 18.3
None, 0.0, 2013-06-03 00:00:00, 4.0, 19.2
None, 0.0, 2013-06-04 00:00:00, 4.8, 24.6
None, 0.0, 2013-06-05 00:00:00, 8.2, 22.0
None, 0.0, 2013-06-06 00:00:00, 5.4, 22.8
None, 0.0, 2013-06-07 00:00:00, 10.0, 18.3
None, 1.8, 2013-06-08 00:00:00, 8.2, 11.0
None, 0.0, 2013-06-09 00:00:00, 4.8, 15.9
None, 0.2, 2013-06-10 00:00:00, 2.2, 19.4
None, 0.8, 2013-06-11 00:00:00, 5.8, 11.6
None, 0.0, 2013-06-12 00:00:00, 4.0, 15.3
None, 0.0, 2013-06-13 00:00:00, 3.3, 18.2
None, 0.0, 2013-06-14 00:00:00, 7.7, 12.8
None, 0.0, 2013-06-15 00:00:00, 4.3, 23.9
None, 0.0, 2013-06-16 00:00:00, 8.3, 24.1
None, 0.4, 2013-06-17 00:00:00, 7.6, 18.3
None, 1.2, 2013-06-18 00:00:00, 7.2, 16.2
None, 9.7, 2013-06-19 00:00:00, 6.3, 10.6
None, 16.5, 2013-06-20 00:00:00, 8.6, 10.3
None, 0.0, 2013-06-21 00:00:00, 8.3, 14.0
None, 0.0, 2013-06-22 00:00:00, 8.4, 14.7
None, 0.3, 2013-06-23 00:00:00, 5.9, 22.0
None, 13.7, 2013-06-24 00:00:00, 8.8, 12.7
None, 5.2, 2013-06-25 00:00:00, 7.9, 12.1
None, 14.3, 2013-06-26 00:00:00, 8.1, 12.4
None, 2.6, 2013-06-27 00:00:00, 8.8, 14.4
None, 0.0, 2013-06-28 00:00:00, 9.3, 16.4
None, 0.0, 2013-06-29 00:00:00, 10.6, 24.5
None, 0.0, 2013-06-30 00:00:00, 10.1, 29.8
None, 0.0, 2013-07-01 00:00:00, 10.8, 31.9
None, 0.0, 2013-07-02 00:00:00, 12.3, 26.4
None, 0.0, 2013-07-03 00:00:00, 8.9, 23.9
None, 0.0, 2013-07-04 00:00:00, 7.3, 20.5
None, 0.0, 2013-07-05 00:00:00, 7.2, 22.7
None, 0.0, 2013-07-06 00:00:00, 6.7, 26.0
None, 0.9, 2013-07-07 00:00:00, 9.5, 24.6
None, 0.0, 2013-07-08 00:00:00, 7.4, 24.1
None, 0.0, 2013-07-09 00:00:00, 8.1, 26.5
None, 0.1, 2013-07-10 00:00:00, 9.2, 22.4
None, 1.0, 2013-07-11 00:00:00, 5.9, 15.9
None, 0.0, 2013-07-12 00:00:00, 5.4, 20.9
None, 0.2, 2013-07-13 00:00:00, 4.4, 22.2
None, 0.1, 2013-07-14 00:00:00, 5.8, 19.4
None, 0.0, 2013-07-15 00:00:00, 4.7, 25.1
None, 0.2, 2013-07-16 00:00:00, 7.4, 29.4
None, 0.0, 2013-07-17 00:00:00, 12.1, 25.2
None, 0.0, 2013-07-18 00:00:00, 8.8, 27.2
None, 0.0, 2013-07-19 00:00:00, 9.8, 27.2
None, 0.0, 2013-07-20 00:00:00, 9.7, 25.7
None, 0.0, 2013-07-21 00:00:00, 8.9, 25.1
None, 0.0, 2013-07-22 00:00:00, 9.1, 24.7
None, 0.0, 2013-07-23 00:00:00, 8.0, 30.7
None, 0.0, 2013-07-24 00:00:00, 8.9, 30.2
None, 0.0, 2013-07-25 00:00:00, 8.6, 28.5
None, 0.0, 2013-07-26 00:00:00, 8.8, 27.9
None, 0.0, 2013-07-27 00:00:00, 7.3, 25.7
None, 0.0, 2013-07-28 00:00:00, 8.2, 27.2
None, 0.0, 2013-07-29 00:00:00, 8.2, 27.4
None, 0.0, 2013-07-30 00:00:00, 7.9, 30.7
None, 2.9, 2013-07-31 00:00:00, 9.9, 30.9
None, 2.4, 2013-08-01 00:00:00, 11.6, 16.8
None, 3.7, 2013-08-02 00:00:00, 11.5, 17.0
None, 0.0, 2013-08-03 00:00:00, 11.3, 21.4
None, 0.0, 2013-08-04 00:00:00, 12.5, 29.0
None, 0.0, 2013-08-05 00:00:00, 10.2, 29.0
None, 0.0, 2013-08-06 00:00:00, 10.6, 28.9
None, 0.0, 2013-08-07 00:00:00, 9.5, 29.6
None, 0.0, 2013-08-08 00:00:00, 9.6, 29.4
None, 0.0, 2013-08-09 00:00:00, 10.4, 31.9
None, 0.0, 2013-08-10 00:00:00, 12.4, 28.1
None, 0.0, 2013-08-11 00:00:00, 11.3, 20.5
None, 0.0, 2013-08-12 00:00:00, 10.6, 21.3
None, 0.0, 2013-08-13 00:00:00, 8.0, 27.3
None, 0.0, 2013-08-14 00:00:00, 8.5, 20.3
None, 3.9, 2013-08-15 00:00:00, 11.9, 16.5
None, 19.7, 2013-08-16 00:00:00, 11.2, 14.6
None, 0.9, 2013-08-17 00:00:00, 12.1, 15.3
None, 0.0, 2013-08-18 00:00:00, 10.2, 17.5
None, 0.2, 2013-08-19 00:00:00, 9.5, 22.4
None, 0.0, 2013-08-20 00:00:00, 8.2, 21.2
None, 0.0, 2013-08-21 00:00:00, 5.9, 27.1
None, 0.0, 2013-08-22 00:00:00, 7.4, 28.9
None, 0.0, 2013-08-23 00:00:00, 9.6, 22.4
None, 1.9, 2013-08-24 00:00:00, 10.3, 18.6
None, 0.0, 2013-08-25 00:00:00, 7.1, 20.2
None, 6.5, 2013-08-26 00:00:00, 8.2, 18.0
None, 2.7, 2013-08-27 00:00:00, 9.4, 14.2
None, 18.3, 2013-08-28 00:00:00, 10.1, 17.1
None, 30.9, 2013-08-29 00:00:00, 11.2, 14.3
None, 6.2, 2013-08-30 00:00:00, 7.9, 12.7
None, 0.0, 2013-08-31 00:00:00, 7.5, 22.4
None, 0.0, 2013-09-01 00:00:00, 8.3, 20.6
None, 1.2, 2013-09-02 00:00:00, 9.4, 21.1
None, 6.1, 2013-09-03 00:00:00, 9.9, 17.6
None, 0.0, 2013-09-04 00:00:00, 8.3, 19.0
None, 0.0, 2013-09-05 00:00:00, 9.0, 19.3
None, 1.4, 2013-09-06 00:00:00, 9.8, 22.5
None, 0.9, 2013-09-07 00:00:00, 10.7, 22.4
None, 0.0, 2013-09-08 00:00:00, 8.8, 24.6
None, 0.0, 2013-09-09 00:00:00, 10.6, 25.0
None, 0.0, 2013-09-10 00:00:00, 9.2, 27.6
None, 0.0, 2013-09-11 00:00:00, 11.5, 31.1
None, 0.0, 2013-09-12 00:00:00, 9.5, 31.0
None, 0.0, 2013-09-13 00:00:00, 9.4, 27.7
None, 0.0, 2013-09-14 00:00:00, 9.9, 29.5
None, 13.2, 2013-09-15 00:00:00, 10.6, 24.6
None, 12.0, 2013-09-16 00:00:00, 9.8, 13.0
None, 0.0, 2013-09-17 00:00:00, 9.3, 13.5
None, 0.0, 2013-09-18 00:00:00, 6.0, 14.2
None, 0.1, 2013-09-19 00:00:00, 5.2, 18.3
None, 1.0, 2013-09-20 00:00:00, 5.1, 18.5
None, 7.7, 2013-09-21 00:00:00, 7.3, 16.0
None, 17.6, 2013-09-22 00:00:00, 6.6, 7.8
None, 13.9, 2013-09-23 00:00:00, 4.4, 9.2
None, 3.4, 2013-09-24 00:00:00, 1.8, 9.0
None, 0.5, 2013-09-25 00:00:00, 0.6, 16.4
None, 0.0, 2013-09-26 00:00:00, -0.5, 17.3
None, 6.0, 2013-09-27 00:00:00, 4.6, 6.5
None, 29.4, 2013-09-28 00:00:00, 4.5, 6.2
None, 28.7, 2013-09-29 00:00:00, 2.8, 6.3
None, 30.7, 2013-09-30 00:00:00, 3.3, 5.7
None, 1.2, 2013-10-01 00:00:00, 2.5, 6.6
None, 7.7, 2013-10-02 00:00:00, 1.6, 4.9
None, 0.0, 2013-10-03 00:00:00, -0.5, 10.5
None, 0.8, 2013-10-04 00:00:00, -1.0, 7.0
None, 2.0, 2013-10-05 00:00:00, 5.2, 7.7
None, 1.0, 2013-10-06 00:00:00, 6.2, 17.4
None, 8.3, 2013-10-07 00:00:00, 4.7, 8.3
None, 0.4, 2013-10-08 00:00:00, -0.1, 10.3
None, 0.0, 2013-10-09 00:00:00, -0.7, 11.2
None, 0.0, 2013-10-10 00:00:00, 1.2, 13.0
None, 0.0, 2013-10-11 00:00:00, -0.2, 7.6
None, 0.0, 2013-10-12 00:00:00, 0.1, 10.7
None, 0.0, 2013-10-13 00:00:00, -1.5, 11.4
None, 0.0, 2013-10-14 00:00:00, -0.7, 13.3
None, 0.0, 2013-10-15 00:00:00, 1.0, 12.1
None, 0.0, 2013-10-16 00:00:00, 1.9, 15.0
None, 0.0, 2013-10-17 00:00:00, 1.0, 15.4
None, 0.0, 2013-10-18 00:00:00, 0.1, 13.8
None, 0.0, 2013-10-19 00:00:00, 0.7, 13.6
None, 0.0, 2013-10-20 00:00:00, 1.9, 15.4
None, 0.0, 2013-10-21 00:00:00, 2.6, 16.8
None, 0.0, 2013-10-22 00:00:00, 2.0, 15.7
None, 0.0, 2013-10-23 00:00:00, 2.5, 15.6
None, 0.0, 2013-10-24 00:00:00, 0.7, 14.6
None, 0.0, 2013-10-25 00:00:00, 0.9, 12.8
None, 0.2, 2013-10-26 00:00:00, -0.3, 9.7
None, 3.4, 2013-10-27 00:00:00, 2.4, 11.3
None, 0.0, 2013-10-28 00:00:00, -0.6, 9.0
None, 0.0, 2013-10-29 00:00:00, -2.0, 7.3
None, 0.9, 2013-10-30 00:00:00, -1.2, 6.3
None, 1.4, 2013-10-31 00:00:00, 3.1, 5.7
None, 13.6, 2013-11-01 00:00:00, 3.8, 5.8
None, 32.1, 2013-11-02 00:00:00, -2.1, 3.8
None, 0.0, 2013-11-03 00:00:00, -4.5, 0.4
None, 0.4, 2013-11-04 00:00:00, -5.6, 1.4
None, 0.8, 2013-11-05 00:00:00, -1.9, 0.9
None, 4.5, 2013-11-06 00:00:00, -0.9, 3.2
None, 27.5, 2013-11-07 00:00:00, -1.0, -0.1
None, 0.3, 2013-11-08 00:00:00, -0.4, 3.5
None, 5.1, 2013-11-09 00:00:00, -0.9, 1.5
None, 0.0, 2013-11-10 00:00:00, -0.9, 3.5
None, 0.0, 2013-11-11 00:00:00, -0.6, 3.7
None, 10.5, 2013-11-12 00:00:00, 0.6, 5.8
None, 3.2, 2013-11-13 00:00:00, 3.5, 7.2
None, 0.7, 2013-11-14 00:00:00, 1.7, 5.1
None, 10.0, 2013-11-15 00:00:00, -1.2, 1.7
None, 0.7, 2013-11-16 00:00:00, -4.0, -0.5
None, 10.0, 2013-11-17 00:00:00, -2.9, 0.1
None, 9.8, 2013-11-18 00:00:00, -1.0, 2.1
None, 2.8, 2013-11-19 00:00:00, -5.3, 1.1
None, 0.4, 2013-11-20 00:00:00, -8.5, -4.1
None, 0.0, 2013-11-21 00:00:00, -7.9, -2.0
None, 0.0, 2013-11-22 00:00:00, -6.2, -1.0
None, 0.0, 2013-11-23 00:00:00, -3.2, 1.5
None, 0.0, 2013-11-24 00:00:00, -2.0, 3.2
None, 0.0, 2013-11-25 00:00:00, -2.2, 4.1
None, 0.0, 2013-11-26 00:00:00, -3.2, 0.8
None, 0.0, 2013-11-27 00:00:00, -1.8, 4.0
None, 0.5, 2013-11-28 00:00:00, -2.5, 3.3
None, 7.4, 2013-11-29 00:00:00, 1.7, 3.4
None, 7.1, 2013-11-30 00:00:00, 1.3, 2.3
None, 21.0, 2013-12-01 00:00:00, -1.1, 4.3
None, 1.3, 2013-12-02 00:00:00, -8.8, -1.1
None, 0.4, 2013-12-03 00:00:00, -9.6, -4.8
None, 0.0, 2013-12-04 00:00:00, -9.7, -5.7
None, 0.0, 2013-12-05 00:00:00, -11.7, -8.0
None, 0.0, 2013-12-06 00:00:00, -14.8, -9.4
None, 0.0, 2013-12-07 00:00:00, -15.6, -11.1
None, 0.0, 2013-12-08 00:00:00, -14.4, -8.1
None, 0.0, 2013-12-09 00:00:00, -11.7, -5.8
None, 0.0, 2013-12-10 00:00:00, -6.8, -3.5
None, 0.0, 2013-12-11 00:00:00, -5.0, -1.6
None, 6.1, 2013-12-12 00:00:00, -5.4, -1.0
None, 0.6, 2013-12-13 00:00:00, -1.3, -0.6
None, 7.0, 2013-12-14 00:00:00, -0.8, 2.0
None, 1.6, 2013-12-15 00:00:00, -0.1, 3.6
None, 0.4, 2013-12-16 00:00:00, -1.2, 0.8
None, 4.4, 2013-12-17 00:00:00, -1.1, 1.1
None, 2.7, 2013-12-18 00:00:00, -6.8, 0.9
None, 2.1, 2013-12-19 00:00:00, -8.1, -3.7
None, 12.3, 2013-12-20 00:00:00, -5.1, -3.8
None, 0.1, 2013-12-21 00:00:00, -6.3, -2.7
None, 2.6, 2013-12-22 00:00:00, -3.5, -1.0
None, 7.7, 2013-12-23 00:00:00, -1.4, 2.1
None, 0.0, 2013-12-24 00:00:00, -1.3, 0.2
None, 2.2, 2013-12-25 00:00:00, -3.1, -0.7
None, 4.2, 2013-12-26 00:00:00, -1.2, 0.0
None, 10.6, 2013-12-27 00:00:00, -0.7, 2.4
None, 0.0, 2013-12-28 00:00:00, -1.4, 0.6
None, 2.5, 2013-12-29 00:00:00, -1.0, -0.2
None, 1.5, 2013-12-30 00:00:00, -0.7, 1.3
None, 1.7, 2013-12-31 00:00:00, -0.7, 1.5
