wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
26.3,-2.7,248.0,53.0,2021-12-09 12:00:00,49
19.4,-2.8,245.0,54.0,2021-12-09 13:00:00,49
19.1,-3.9,243.0,56.0,2021-12-09 14:00:00,49
17.6,-5.3,245.0,60.0,2021-12-09 15:00:00,49
23.4,-4.9,241.0,58.0,2021-12-09 16:00:00,49
21.6,-5.4,239.0,60.0,2021-12-09 17:00:00,49
20.9,-6.0,235.0,61.0,2021-12-09 18:00:00,49
21.6,-6.2,243.0,61.0,2021-12-09 19:00:00,49
19.1,-7.0,243.0,63.0,2021-12-09 20:00:00,49
21.6,-6.9,241.0,62.0,2021-12-09 21:00:00,49
19.8,-7.0,240.0,64.0,2021-12-09 22:00:00,49
16.2,-7.6,244.0,67.0,2021-12-09 23:00:00,49
