air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
21.1,21.1, None,23.4, -6999.0, None,2021-07-07 20:00:00, None, -6999.0,27
18.9,18.5, None,23.4, -6999.0, None,2021-07-07 21:00:00, None, -6999.0,27
16.5,16.5, None,23.4, -6999.0, None,2021-07-07 22:00:00, None, -6999.0,27
15.1,15.3, None,23.4, -6999.0, None,2021-07-07 23:00:00, None, -6999.0,27
13.4,12.2, None,23.4, -6999.0, None,2021-07-08 00:00:00, None, -6999.0,27
12.9,12.2, None,23.4, -6999.0, None,2021-07-08 01:00:00, None, -6999.0,27
10.0,10.1, None,23.4, -6999.0, None,2021-07-08 02:00:00, None, -6999.0,27
9.3,8.8, None,23.4, -6999.0, None,2021-07-08 03:00:00, None, -6999.0,27
8.4,8.5, None,23.4, -6999.0, None,2021-07-08 04:00:00, None, -6999.0,27
6.5,6.4, None,23.4, -6999.0, None,2021-07-08 05:00:00, None, -6999.0,27
6.0,5.7, None,23.4, -6999.0, None,2021-07-08 06:00:00, None, -6999.0,27
10.6,6.0, None,10.5, -6999.0, None,2021-07-08 07:00:00, None, -6999.0,27
13.5,6.0, None,13.6, -6999.0, None,2021-07-08 08:00:00, None, -6999.0,27
14.9,6.0, None,14.9, -6999.0, None,2021-07-08 09:00:00, None, -6999.0,27
15.4,6.0, None,15.9, -6999.0, None,2021-07-08 10:00:00, None, -6999.0,27
16.2,6.0, None,16.5, -6999.0, None,2021-07-08 11:00:00, None, -6999.0,27
16.0,6.0, None,16.5, -6999.0, None,2021-07-08 12:00:00, None, -6999.0,27
16.5,6.0, None,17.0, -6999.0, None,2021-07-08 13:00:00, None, -6999.0,27
17.0,6.0, None,18.3, -6999.0, None,2021-07-08 14:00:00, None, -6999.0,27
19.7,6.0, None,20.2, -6999.0, None,2021-07-08 16:00:00, None, -6999.0,27
21.7,6.0, None,21.7, -6999.0, None,2021-07-08 17:00:00, None, -6999.0,27
20.9,6.0, None,21.9, -6999.0, None,2021-07-08 18:00:00, None, -6999.0,27
20.2,19.9, None,21.3, -6999.0, None,2021-07-08 19:00:00, None, -6999.0,27
20.6,19.9, None,21.3, -6999.0, None,2021-07-08 20:00:00, None, -6999.0,27
18.5,18.5, None,21.3, -6999.0, None,2021-07-08 21:00:00, None, -6999.0,27
13.1,13.0, None,21.3, -6999.0, None,2021-07-08 22:00:00, None, -6999.0,27
11.0,11.1, None,21.3, -6999.0, None,2021-07-08 23:00:00, None, -6999.0,27
