pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.99, 20.7, -6999.0, None, None, -6999.0, 17.0, 16.9, -0.1, None, 0.0,2021-07-02 22:00:00, 3.0, 3.083, -6999.0,27
None, 16.27, 20.7, -6999.0, None, None, -6999.0, 16.3, 16.1, 0.0, None, 0.0,2021-07-02 23:00:00, 3.0, 3.176, -6999.0,27
None, 15.88, 20.7, -6999.0, None, None, -6999.0, 15.9, 15.8, -0.1, None, 0.0,2021-07-03 00:00:00, 3.0, 3.072, -6999.0,27
None, 15.05, 20.7, -6999.0, None, None, -6999.0, 15.1, 14.3, -0.1, None, 0.0,2021-07-03 01:00:00, 3.0, 3.057, -6999.0,27
None, 14.68, 20.7, -6999.0, None, None, -6999.0, 14.7, 14.0, 0.0, None, 0.0,2021-07-03 02:00:00, 3.0, 3.08, -6999.0,27
None, 13.73, 20.7, -6999.0, None, None, -6999.0, 13.7, 13.1, -0.2, None, 0.0,2021-07-03 03:00:00, 3.0, 3.066, -6999.0,27
None, 12.66, 20.7, -6999.0, None, None, -6999.0, 12.7, 12.6, 0.0, None, 0.0,2021-07-03 04:00:00, 3.0, 3.054, -6999.0,27
None, 12.98, 20.7, -6999.0, None, None, -6999.0, 13.0, 12.2, 0.1, None, 0.0,2021-07-03 05:00:00, 3.0, 3.072, -6999.0,27
None, 12.09, 20.7, -6999.0, None, None, -6999.0, 12.1, 11.8, -0.1, None, 0.0,2021-07-03 06:00:00, 3.0, 3.016, -6999.0,27
None, 12.78, 13.2, -6999.0, None, None, -6999.0, 12.8, 12.1, 0.0, None, 0.0,2021-07-03 07:00:00, 3.0, 3.07, -6999.0,27
None, 15.11, 15.1, -6999.0, None, None, -6999.0, 15.1, 12.1, 0.0, None, 0.0,2021-07-03 08:00:00, 3.0, 3.05, -6999.0,27
None, 17.66, 17.7, -6999.0, None, None, -6999.0, 17.7, 12.1, 0.0, None, 0.0,2021-07-03 09:00:00, 3.0, 2.713, -6999.0,27
None, 19.13, 19.2, -6999.0, None, None, -6999.0, 19.1, 12.1, 0.0, None, 0.0,2021-07-03 10:00:00, 3.0, 3.136, -6999.0,27
None, 21.88, 22.0, -6999.0, None, None, -6999.0, 21.9, 12.1, 0.0, None, 0.0,2021-07-03 11:00:00, 3.0, 3.264, -6999.0,27
None, 24.96, 25.0, -6999.0, None, None, -6999.0, 25.0, 12.1, 0.0, None, 0.0,2021-07-03 12:00:00, 4.0, 3.57, -6999.0,27
None, 26.86, 27.3, -6999.0, None, None, -6999.0, 26.9, 12.1, 0.0, None, -1.0,2021-07-03 13:00:00, 3.0, 3.06, -6999.0,27
None, 28.47, 28.5, -6999.0, None, None, -6999.0, 28.5, 12.1, 0.0, None, 0.0,2021-07-03 14:00:00, 3.0, 2.783, -6999.0,27
None, 28.99, 29.8, -6999.0, None, None, -6999.0, 29.0, 12.1, 0.1, None, 0.0,2021-07-03 15:00:00, 3.0, 2.836, -6999.0,27
None, 30.41, 30.9, -6999.0, None, None, -6999.0, 30.4, 12.1, 0.0, None, 0.0,2021-07-03 16:00:00, 2.0, 2.48, -6999.0,27
None, 28.73, 31.0, -6999.0, None, None, -6999.0, 28.7, 12.1, 0.0, None, 0.0,2021-07-03 17:00:00, 3.0, 2.586, -6999.0,27
None, 26.48, 31.0, -6999.0, None, None, -6999.0, 26.5, 12.1, -0.2, None, 0.0,2021-07-03 18:00:00, 3.0, 2.79, -6999.0,27
None, 26.28, 26.8, -6999.0, None, None, -6999.0, 26.3, 26.0, -0.2, None, 0.0,2021-07-03 19:00:00, 3.0, 3.01, -6999.0,27
None, 24.86, 26.8, -6999.0, None, None, -6999.0, 24.9, 24.9, -0.2, None, 0.0,2021-07-03 20:00:00, 3.0, 2.812, -6999.0,27
None, 23.35, 26.8, -6999.0, None, None, -6999.0, 23.4, 23.0, 0.0, None, 0.0,2021-07-03 21:00:00, 3.0, 2.872, -6999.0,27
None, 21.46, 26.8, -6999.0, None, None, -6999.0, 21.5, 21.4, -0.5, None, 0.0,2021-07-03 22:00:00, 3.0, 2.883, -6999.0,27
None, 20.0, 26.8, -6999.0, None, None, -6999.0, 20.0, 20.0, -0.2, None, 0.0,2021-07-03 23:00:00, 3.0, 2.923, -6999.0,27
None, 18.61, 26.8, -6999.0, None, None, -6999.0, 18.6, 18.6, -0.3, None, 0.0,2021-07-04 00:00:00, 3.0, 2.86, -6999.0,27
None, 18.71, 26.8, -6999.0, None, None, -6999.0, 18.7, 18.0, 0.0, None, 0.0,2021-07-04 01:00:00, 3.0, 2.884, -6999.0,27
None, 16.6, 26.8, -6999.0, None, None, -6999.0, 16.6, 16.6, -0.1, None, 0.0,2021-07-04 02:00:00, 3.0, 2.972, -6999.0,27
None, 16.93, 26.8, -6999.0, None, None, -6999.0, 16.9, 16.0, -0.2, None, 0.0,2021-07-04 03:00:00, 3.0, 2.973, -6999.0,27
None, 17.1, 26.8, -6999.0, None, None, -6999.0, 17.1, 16.0, -0.2, None, 0.0,2021-07-04 04:00:00, 3.0, 2.978, -6999.0,27
None, 16.39, 26.8, -6999.0, None, None, -6999.0, 16.4, 15.9, -0.1, None, 0.0,2021-07-04 05:00:00, 3.0, 3.058, -6999.0,27
None, 16.04, 26.8, -6999.0, None, None, -6999.0, 16.0, 14.9, -0.1, None, 0.0,2021-07-04 06:00:00, 3.0, 3.06, -6999.0,27
None, 16.33, 16.4, -6999.0, None, None, -6999.0, 16.3, 14.9, 0.0, None, 0.0,2021-07-04 07:00:00, 3.0, 3.076, -6999.0,27
None, 16.58, 16.7, -6999.0, None, None, -6999.0, 16.6, 14.9, -0.1, None, 0.0,2021-07-04 08:00:00, 3.0, 3.093, -6999.0,27
None, 15.7, 16.9, -6999.0, None, None, -6999.0, 15.7, 14.9, -0.1, None, 0.0,2021-07-04 09:00:00, 3.0, 3.152, -6999.0,27
None, 19.78, 19.8, -6999.0, None, None, -6999.0, 19.8, 14.9, 0.0, None, 0.0,2021-07-04 10:00:00, 3.0, 2.817, -6999.0,27
None, 23.32, 23.6, -6999.0, None, None, -6999.0, 23.3, 14.9, -0.1, None, 1.0,2021-07-04 11:00:00, 3.0, 3.427, -6999.0,27
None, 25.82, 25.9, -6999.0, None, None, -6999.0, 25.8, 14.9, 0.0, None, -1.0,2021-07-04 12:00:00, 3.0, 2.887, -6999.0,27
None, 27.56, 27.6, -6999.0, None, None, -6999.0, 27.6, 14.9, 0.0, None, 1.0,2021-07-04 13:00:00, 3.0, 3.487, -6999.0,27
None, 17.2, 28.0, -6999.0, None, None, -6999.0, 17.2, 14.9, 1.0, None, 0.0,2021-07-04 14:00:00, 4.0, 3.529, -6999.0,27
None, 19.27, 28.0, -6999.0, None, None, -6999.0, 19.3, 14.9, -1.0, None, 0.0,2021-07-04 15:00:00, 3.0, 3.168, -6999.0,27
None, 14.48, 28.0, -6999.0, None, None, -6999.0, 14.5, 14.4, 6.2, None, 0.0,2021-07-04 16:00:00, 4.0, 3.525, -6999.0,27
None, 16.95, 28.0, -6999.0, None, None, -6999.0, 17.0, 14.0, 0.4, None, 0.0,2021-07-04 17:00:00, 3.0, 3.261, -6999.0,27
None, 16.56, 28.0, -6999.0, None, None, -6999.0, 16.6, 14.0, -0.3, None, 0.0,2021-07-04 18:00:00, 3.0, 3.227, -6999.0,27
None, 16.67, 16.8, -6999.0, None, None, -6999.0, 16.7, 16.4, 0.2, None, 0.0,2021-07-04 19:00:00, 3.0, 3.137, -6999.0,27
None, 16.47, 16.8, -6999.0, None, None, -6999.0, 16.5, 16.2, -0.4, None, 0.0,2021-07-04 20:00:00, 3.0, 3.125, -6999.0,27
None, 16.15, 16.8, -6999.0, None, None, -6999.0, 16.2, 15.4, 0.1, None, 0.0,2021-07-04 21:00:00, 3.0, 3.2, -6999.0,27
None, 15.56, 16.8, -6999.0, None, None, -6999.0, 15.6, 15.2, -0.1, None, 0.0,2021-07-04 22:00:00, 3.0, 3.073, -6999.0,27
None, 13.92, 16.8, -6999.0, None, None, -6999.0, 13.9, 13.9, -0.2, None, 0.0,2021-07-04 23:00:00, 3.0, 3.066, -6999.0,27
None, 13.54, 16.8, -6999.0, None, None, -6999.0, 13.5, 13.5, 0.0, None, 0.0,2021-07-05 00:00:00, 3.0, 3.079, -6999.0,27
None, 12.99, 16.8, -6999.0, None, None, -6999.0, 13.0, 13.0, -0.1, None, 0.0,2021-07-05 01:00:00, 3.0, 3.009, -6999.0,27
None, 12.45, 16.8, -6999.0, None, None, -6999.0, 12.5, 12.4, 0.0, None, 0.0,2021-07-05 02:00:00, 3.0, 3.025, -6999.0,27
None, 12.15, 16.8, -6999.0, None, None, -6999.0, 12.2, 11.9, 0.0, None, 0.0,2021-07-05 03:00:00, 3.0, 3.113, -6999.0,27
None, 11.76, 16.8, -6999.0, None, None, -6999.0, 11.8, 11.5, -0.1, None, 0.0,2021-07-05 04:00:00, 3.0, 3.109, -6999.0,27
None, 11.66, 16.8, -6999.0, None, None, -6999.0, 11.7, 11.5, -0.3, None, 0.0,2021-07-05 05:00:00, 3.0, 3.015, -6999.0,27
None, 11.71, 16.8, -6999.0, None, None, -6999.0, 11.7, 11.5, 0.1, None, 0.0,2021-07-05 06:00:00, 3.0, 3.036, -6999.0,27
None, 12.54, 12.5, -6999.0, None, None, -6999.0, 12.5, 11.6, 0.0, None, 0.0,2021-07-05 07:00:00, 3.0, 3.09, -6999.0,27
None, 14.3, 14.3, -6999.0, None, None, -6999.0, 14.3, 11.6, 0.0, None, 0.0,2021-07-05 08:00:00, 3.0, 3.045, -6999.0,27
None, 16.9, 16.9, -6999.0, None, None, -6999.0, 16.9, 11.6, 0.0, None, 0.0,2021-07-05 09:00:00, 3.0, 3.221, -6999.0,27
None, 19.09, 19.1, -6999.0, None, None, -6999.0, 19.1, 11.6, 0.1, None, 0.0,2021-07-05 10:00:00, 3.0, 3.188, -6999.0,27
None, 18.8, 19.4, -6999.0, None, None, -6999.0, 18.8, 11.6, 0.0, None, 0.0,2021-07-05 11:00:00, 3.0, 3.133, -6999.0,27
None, 20.27, 21.1, -6999.0, None, None, -6999.0, 20.3, 11.6, 0.0, None, 0.0,2021-07-05 12:00:00, 3.0, 2.941, -6999.0,27
None, 21.63, 21.6, -6999.0, None, None, -6999.0, 21.6, 11.6, 0.0, None, 1.0,2021-07-05 13:00:00, 3.0, 3.487, -6999.0,27
None, 18.08, 21.6, -6999.0, None, None, -6999.0, 18.1, 11.6, 0.3, None, 0.0,2021-07-05 14:00:00, 3.0, 3.292, -6999.0,27
None, 19.46, 21.6, -6999.0, None, None, -6999.0, 19.5, 11.6, 0.1, None, 0.0,2021-07-05 15:00:00, 3.0, 3.274, -6999.0,27
None, 17.68, 21.6, -6999.0, None, None, -6999.0, 17.7, 11.6, 0.0, None, 0.0,2021-07-05 16:00:00, 3.0, 3.237, -6999.0,27
None, 19.3, 21.6, -6999.0, None, None, -6999.0, 19.3, 11.6, 0.2, None, 0.0,2021-07-05 17:00:00, 3.0, 3.212, -6999.0,27
None, 18.84, 21.6, -6999.0, None, None, -6999.0, 18.8, 11.6, 0.0, None, 0.0,2021-07-05 18:00:00, 3.0, 3.251, -6999.0,27
None, 18.17, 18.8, -6999.0, None, None, -6999.0, 18.2, 18.2, 0.0, None, 0.0,2021-07-05 19:00:00, 3.0, 3.228, -6999.0,27
None, 16.86, 18.8, -6999.0, None, None, -6999.0, 16.9, 16.9, 0.0, None, 0.0,2021-07-05 20:00:00, 3.0, 3.194, -6999.0,27
None, 15.91, 18.8, -6999.0, None, None, -6999.0, 15.9, 15.9, -0.1, None, 0.0,2021-07-05 21:00:00, 3.0, 3.284, -6999.0,27
None, 15.32, 18.8, -6999.0, None, None, -6999.0, 15.3, 15.3, 0.0, None, 0.0,2021-07-05 22:00:00, 3.0, 3.257, -6999.0,27
None, 15.59, 18.8, -6999.0, None, None, -6999.0, 15.6, 15.3, -0.1, None, 0.0,2021-07-05 23:00:00, 3.0, 3.171, -6999.0,27
None, 14.22, 18.8, -6999.0, None, None, -6999.0, 14.2, 14.2, 0.0, None, 0.0,2021-07-06 00:00:00, 3.0, 3.269, -6999.0,27
None, 14.05, 18.8, -6999.0, None, None, -6999.0, 14.1, 13.7, -0.1, None, 0.0,2021-07-06 01:00:00, 3.0, 3.237, -6999.0,27
None, 13.16, 18.8, -6999.0, None, None, -6999.0, 13.2, 13.1, 0.0, None, 0.0,2021-07-06 02:00:00, 3.0, 3.185, -6999.0,27
None, 13.04, 18.8, -6999.0, None, None, -6999.0, 13.0, 13.0, 0.0, None, 0.0,2021-07-06 03:00:00, 3.0, 3.159, -6999.0,27
None, 12.16, 18.8, -6999.0, None, None, -6999.0, 12.2, 12.1, -0.1, None, 0.0,2021-07-06 04:00:00, 3.0, 3.092, -6999.0,27
None, 11.27, 18.8, -6999.0, None, None, -6999.0, 11.3, 11.2, -0.1, None, 0.0,2021-07-06 05:00:00, 3.0, 3.13, -6999.0,27
None, 10.78, 18.8, -6999.0, None, None, -6999.0, 10.8, 10.8, -0.1, None, 0.0,2021-07-06 06:00:00, 3.0, 3.065, -6999.0,27
None, 11.06, 11.1, -6999.0, None, None, -6999.0, 11.1, 10.7, 0.0, None, 0.0,2021-07-06 07:00:00, 3.0, 3.124, -6999.0,27
None, 13.25, 13.3, -6999.0, None, None, -6999.0, 13.3, 10.7, 0.0, None, 0.0,2021-07-06 08:00:00, 3.0, 3.105, -6999.0,27
None, 16.52, 16.8, -6999.0, None, None, -6999.0, 16.5, 10.7, 0.0, None, 0.0,2021-07-06 09:00:00, 3.0, 2.76, -6999.0,27
None, 16.84, 17.0, -6999.0, None, None, -6999.0, 16.8, 10.7, 0.0, None, 1.0,2021-07-06 10:00:00, 3.0, 3.301, -6999.0,27
None, 19.65, 19.7, -6999.0, None, None, -6999.0, 19.7, 10.7, 0.0, None, 0.0,2021-07-06 11:00:00, 3.0, 3.421, -6999.0,27
None, 23.36, 23.5, -6999.0, None, None, -6999.0, 23.4, 10.7, 0.1, None, 0.0,2021-07-06 12:00:00, 3.0, 3.21, -6999.0,27
None, 24.93, 25.7, -6999.0, None, None, -6999.0, 24.9, 10.7, 0.0, None, 0.0,2021-07-06 13:00:00, 3.0, 3.218, -6999.0,27
None, 25.31, 26.9, -6999.0, None, None, -6999.0, 25.3, 10.7, 0.0, None, 0.0,2021-07-06 14:00:00, 3.0, 2.73, -6999.0,27
None, 26.95, 27.4, -6999.0, None, None, -6999.0, 27.0, 10.7, 0.2, None, 0.0,2021-07-06 15:00:00, 3.0, 2.698, -6999.0,27
None, 26.54, 29.2, -6999.0, None, None, -6999.0, 26.5, 10.7, 0.3, None, 0.0,2021-07-06 16:00:00, 3.0, 2.891, -6999.0,27
None, 25.94, 29.3, -6999.0, None, None, -6999.0, 25.9, 10.7, -0.3, None, 0.0,2021-07-06 17:00:00, 3.0, 2.641, -6999.0,27
None, 24.85, 29.3, -6999.0, None, None, -6999.0, 24.9, 10.7, -0.2, None, 0.0,2021-07-06 18:00:00, 3.0, 2.677, -6999.0,27
None, 23.83, 24.9, -6999.0, None, None, -6999.0, 23.8, 23.5, 0.2, None, 0.0,2021-07-06 19:00:00, 3.0, 2.869, -6999.0,27
None, 23.04, 24.9, -6999.0, None, None, -6999.0, 23.0, 23.0, -0.6, None, 0.0,2021-07-06 20:00:00, 3.0, 2.913, -6999.0,27
None, 20.4, 24.9, -6999.0, None, None, -6999.0, 20.4, 20.4, -0.1, None, 0.0,2021-07-06 21:00:00, 3.0, 2.923, -6999.0,27
None, 19.95, 24.9, -6999.0, None, None, -6999.0, 20.0, 19.7, -0.3, None, 0.0,2021-07-06 22:00:00, 3.0, 2.931, -6999.0,27
None, 18.2, 24.9, -6999.0, None, None, -6999.0, 18.2, 18.2, -0.2, None, 0.0,2021-07-06 23:00:00, 3.0, 2.92, -6999.0,27
None, 17.75, 24.9, -6999.0, None, None, -6999.0, 17.8, 17.5, -0.3, None, 0.0,2021-07-07 00:00:00, 3.0, 2.942, -6999.0,27
None, 17.08, 24.9, -6999.0, None, None, -6999.0, 17.1, 16.8, 0.0, None, 0.0,2021-07-07 01:00:00, 3.0, 2.966, -6999.0,27
None, 15.7, 24.9, -6999.0, None, None, -6999.0, 15.7, 15.5, 0.0, None, 0.0,2021-07-07 02:00:00, 3.0, 3.15, -6999.0,27
None, 14.12, 24.9, -6999.0, None, None, -6999.0, 14.1, 14.1, -0.3, None, 0.0,2021-07-07 03:00:00, 3.0, 2.84, -6999.0,27
None, 14.23, 24.9, -6999.0, None, None, -6999.0, 14.2, 13.8, 0.0, None, 0.0,2021-07-07 04:00:00, 3.0, 3.082, -6999.0,27
None, 13.33, 24.9, -6999.0, None, None, -6999.0, 13.3, 12.6, -0.2, None, 0.0,2021-07-07 05:00:00, 3.0, 3.138, -6999.0,27
None, 12.38, 24.9, -6999.0, None, None, -6999.0, 12.4, 11.9, -0.3, None, 0.0,2021-07-07 06:00:00, 3.0, 3.105, -6999.0,27
None, 11.95, 13.4, -6999.0, None, None, -6999.0, 12.0, 11.8, 0.2, None, 0.0,2021-07-07 07:00:00, 3.0, 3.174, -6999.0,27
None, 14.91, 14.9, -6999.0, None, None, -6999.0, 14.9, 11.8, -0.1, None, 0.0,2021-07-07 08:00:00, 3.0, 3.116, -6999.0,27
None, 18.26, 18.3, -6999.0, None, None, -6999.0, 18.3, 11.8, 0.0, None, 0.0,2021-07-07 09:00:00, 3.0, 3.041, -6999.0,27
None, 21.07, 21.1, -6999.0, None, None, -6999.0, 21.1, 11.8, 0.0, None, 0.0,2021-07-07 10:00:00, 3.0, 3.123, -6999.0,27
None, 24.59, 24.9, -6999.0, None, None, -6999.0, 24.6, 11.8, 0.0, None, 0.0,2021-07-07 11:00:00, 3.0, 3.141, -6999.0,27
None, 24.4, 26.2, -6999.0, None, None, -6999.0, 24.4, 11.8, 0.0, None, 0.0,2021-07-07 12:00:00, 3.0, 3.022, -6999.0,27
None, 27.81, 27.8, -6999.0, None, None, -6999.0, 27.8, 11.8, -0.2, None, 0.0,2021-07-07 13:00:00, 3.0, 3.062, -6999.0,27
None, 28.74, 29.9, -6999.0, None, None, -6999.0, 28.7, 11.8, 0.2, None, -1.0,2021-07-07 14:00:00, 3.0, 2.557, -6999.0,27
None, 27.78, 30.3, -6999.0, None, None, -6999.0, 27.8, 11.8, 0.0, None, 0.0,2021-07-07 15:00:00, 3.0, 2.708, -6999.0,27
None, 26.12, 30.3, -6999.0, None, None, -6999.0, 26.1, 11.8, 0.0, None, 0.0,2021-07-07 16:00:00, 3.0, 2.788, -6999.0,27
None, 25.34, 30.3, -6999.0, None, None, -6999.0, 25.3, 11.8, -0.2, None, 0.0,2021-07-07 17:00:00, 3.0, 2.968, -6999.0,27
None, 21.65, 30.3, -6999.0, None, None, -6999.0, 21.7, 11.8, -0.1, None, 0.0,2021-07-07 18:00:00, 3.0, 3.097, -6999.0,27
None, 22.27, 22.6, -6999.0, None, None, -6999.0, 22.3, 21.0, -0.2, None, 0.0,2021-07-07 19:00:00, 3.0, 2.931, -6999.0,27
None, 21.39, 22.6, -6999.0, None, None, -6999.0, 21.4, 21.0, -0.3, None, 0.0,2021-07-07 20:00:00, 3.0, 2.937, -6999.0,27
None, 18.73, 22.6, -6999.0, None, None, -6999.0, 18.7, 18.7, -0.1, None, 0.0,2021-07-07 21:00:00, 3.0, 3.065, -6999.0,27
None, 17.97, 22.6, -6999.0, None, None, -6999.0, 18.0, 17.9, -0.1, None, 0.0,2021-07-07 22:00:00, 3.0, 3.242, -6999.0,27
None, 16.07, 22.6, -6999.0, None, None, -6999.0, 16.1, 16.1, -1.2, None, 0.0,2021-07-07 23:00:00, 3.0, 3.059, -6999.0,27
None, 14.9, 22.6, -6999.0, None, None, -6999.0, 14.9, 14.1, 1.3, None, 0.0,2021-07-08 00:00:00, 3.0, 3.384, -6999.0,27
None, 13.55, 22.6, -6999.0, None, None, -6999.0, 13.6, 13.6, 0.3, None, 0.0,2021-07-08 01:00:00, 3.0, 3.474, -6999.0,27
None, 13.28, 22.6, -6999.0, None, None, -6999.0, 13.3, 13.2, 0.0, None, 0.0,2021-07-08 02:00:00, 3.0, 3.469, -6999.0,27
None, 12.8, 22.6, -6999.0, None, None, -6999.0, 12.8, 12.8, -0.1, None, 0.0,2021-07-08 03:00:00, 3.0, 3.391, -6999.0,27
None, 12.45, 22.6, -6999.0, None, None, -6999.0, 12.5, 12.4, 0.0, None, 0.0,2021-07-08 04:00:00, 3.0, 3.393, -6999.0,27
None, 12.08, 22.6, -6999.0, None, None, -6999.0, 12.1, 12.0, -0.1, None, 0.0,2021-07-08 05:00:00, 3.0, 3.454, -6999.0,27
None, 11.82, 22.6, -6999.0, None, None, -6999.0, 11.8, 11.7, 0.0, None, 0.0,2021-07-08 06:00:00, 3.0, 3.375, -6999.0,27
None, 11.34, 11.9, -6999.0, None, None, -6999.0, 11.3, 11.2, -0.1, None, 0.0,2021-07-08 07:00:00, 3.0, 3.293, -6999.0,27
None, 14.5, 14.5, -6999.0, None, None, -6999.0, 14.5, 11.2, 0.1, None, 0.0,2021-07-08 08:00:00, 3.0, 3.27, -6999.0,27
None, 16.7, 16.7, -6999.0, None, None, -6999.0, 16.7, 11.2, 0.0, None, 0.0,2021-07-08 09:00:00, 3.0, 3.155, -6999.0,27
None, 19.13, 19.1, -6999.0, None, None, -6999.0, 19.1, 11.2, 0.0, None, 0.0,2021-07-08 10:00:00, 3.0, 3.304, -6999.0,27
None, 21.76, 22.2, -6999.0, None, None, -6999.0, 21.8, 11.2, -0.2, None, 0.0,2021-07-08 11:00:00, 3.0, 3.302, -6999.0,27
None, 25.08, 25.8, -6999.0, None, None, -6999.0, 25.1, 11.2, 0.0, None, 0.0,2021-07-08 12:00:00, 3.0, 2.872, -6999.0,27
None, 27.71, 27.7, -6999.0, None, None, -6999.0, 27.7, 11.2, 0.1, None, 1.0,2021-07-08 13:00:00, 3.0, 3.495, -6999.0,27
None, 30.0, 30.0, -6999.0, None, None, -6999.0, 30.0, 11.2, 0.0, None, -1.0,2021-07-08 14:00:00, 3.0, 2.857, -6999.0,27
None, None, 27.2, -6999.0, None, None, -6999.0, 25.2, 25.2, None, None, 0.0,2021-07-08 20:00:00, 3.0, None, -6999.0,27
None, 22.9, 27.2, -6999.0, None, None, -6999.0, 22.9, 22.7, -0.1, None, 0.0,2021-07-08 21:00:00, 3.0, 2.801, -6999.0,27
None, 22.4, 27.2, -6999.0, None, None, -6999.0, 22.4, 20.8, -0.2, None, 0.0,2021-07-08 22:00:00, 3.0, 2.92, -6999.0,27
None, 19.7, 27.2, -6999.0, None, None, -6999.0, 19.7, 19.7, -0.3, None, 0.0,2021-07-08 23:00:00, 3.0, 2.908, -6999.0,27
