pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 24.07, 41.27, None, None, None, None, 13.26, 0.0, 17.06, 18.99, 10.0, None, 24.1, 11.2, 0.1, None, None, 25.0, None, None, 41.0, None,2021-07-05 14:00:00, 2.0, None, 2.463,27
None, None, 21.1, 50.94, None, None, None, None, 41.48, 0.0, 7.8, 76.99, 11.0, None, 21.1, 11.2, 0.2, None, None, 25.0, None, None, 51.0, None,2021-07-05 17:00:00, 4.0, None, 4.305,27
None, None, 19.37, 56.69, None, None, None, None, 52.96, 0.0, 8.32, 119.3, 11.0, None, 19.4, 11.2, -0.5, None, None, 25.0, None, None, 57.0, None,2021-07-05 18:00:00, 5.0, None, 4.846,27
None, None, 18.7, 59.79, None, None, None, None, 35.87, 0.0, 12.78, 79.56, 11.0, None, 18.7, 11.2, -0.6, None, None, 25.0, None, None, 60.0, None,2021-07-05 19:00:00, 4.0, None, 3.823,27
None, None, 17.49, 63.15, None, None, None, None, 36.38, 0.0, 12.45, 11.16, 10.0, None, 17.5, 16.5, -0.4, None, None, 18.6, None, None, 63.0, None,2021-07-05 20:00:00, 4.0, None, 4.314,27
None, None, 15.7, 68.2, None, None, None, None, 36.59, 0.0, 10.66, 43.65, 10.0, None, 15.7, 15.1, -0.4, None, None, 18.6, None, None, 68.0, None,2021-07-05 21:00:00, 4.0, None, 3.724,27
None, None, 14.28, 73.26, None, None, None, None, 53.21, 0.0, 6.531, 63.0, 9.0, None, 14.3, 13.7, -0.3, None, None, 18.6, None, None, 73.0, None,2021-07-05 22:00:00, 4.0, None, 4.024,27
None, None, 13.4, 76.15, None, None, None, None, 25.8, 0.0, 13.22, 78.44, 9.0, None, 13.4, 13.0, -0.3, None, None, 18.6, None, None, 76.0, None,2021-07-05 23:00:00, 4.0, None, 3.976,27
None, None, 12.73, 75.98, None, None, None, None, 21.55, 0.0, 8.93, 99.8, 8.0, None, 12.7, 12.5, -0.2, None, None, 18.6, None, None, 76.0, None,2021-07-06 00:00:00, 4.0, None, 3.77,27
None, None, 12.38, 72.42, None, None, None, None, 17.46, 0.0, 8.19, 73.96, 7.0, None, 12.4, 12.3, -0.2, None, None, 18.6, None, None, 72.0, None,2021-07-06 01:00:00, 4.0, None, 3.779,27
None, None, 12.25, 72.7, None, None, None, None, 26.23, 0.0, 2.802, 96.1, 8.0, None, 12.3, 11.9, 0.0, None, None, 18.6, None, None, 73.0, None,2021-07-06 02:00:00, 5.0, None, 4.797,27
None, None, 11.71, 76.63, None, None, None, None, 15.81, 0.0, 2.984, 59.15, 8.0, None, 11.7, 11.4, 0.0, None, None, 18.6, None, None, 77.0, None,2021-07-06 03:00:00, 5.0, None, 5.34,27
None, None, 11.35, 75.95, None, None, None, None, 35.91, 0.0, 3.707, 73.73, 7.0, None, 11.4, 11.2, -0.1, None, None, 18.6, None, None, 76.0, None,2021-07-06 04:00:00, 4.0, None, 4.482,27
None, None, 11.71, 72.41, None, None, None, None, 15.41, 0.0, 2.051, 192.5, 7.0, None, 11.7, 11.2, -0.1, None, None, 18.6, None, None, 72.0, None,2021-07-06 05:00:00, 4.0, None, 4.449,27
None, None, 12.11, 72.9, None, None, None, None, 14.91, 0.0, 3.554, 194.5, 8.0, None, 12.1, 11.2, 0.0, None, None, 18.6, None, None, 73.0, None,2021-07-06 06:00:00, 5.0, None, 4.951,27
None, None, 12.65, 70.07, None, None, None, None, 41.6, 0.0, 2.307, 189.0, 7.0, None, 12.7, 11.2, 0.0, None, None, 18.6, None, None, 70.0, None,2021-07-06 07:00:00, 5.0, None, 4.781,27
None, None, 13.48, 66.58, None, None, None, None, 75.79, 0.0, 1.424, 29.72, 8.0, None, 13.5, 13.0, 0.2, None, None, 13.9, None, None, 67.0, None,2021-07-06 08:00:00, 4.0, None, 4.462,27
None, None, 15.96, 60.8, None, None, None, None, 43.72, 0.0, 1.677, 302.3, 9.0, None, 16.0, 13.0, -0.7, None, None, 17.6, None, None, 61.0, None,2021-07-06 09:00:00, 3.0, None, 3.256,27
None, None, 18.48, 52.34, None, None, None, None, 22.64, 0.0, 3.474, 28.16, 8.0, None, 18.5, 13.0, 0.9, None, None, 19.0, None, None, 52.0, None,2021-07-06 10:00:00, 3.0, None, 2.732,27
None, None, 20.63, 44.51, None, None, None, None, 64.61, 0.0, 3.636, 297.8, 9.0, None, 20.6, 13.0, 0.7, None, None, 22.0, None, None, 45.0, None,2021-07-06 11:00:00, 5.0, None, 4.699,27
None, None, 22.18, 43.08, None, None, None, None, 57.41, 0.0, 4.991, 265.2, 9.0, None, 22.2, 13.0, 0.5, None, None, 23.6, None, None, 43.0, None,2021-07-06 12:00:00, 3.0, None, 3.015,27
None, None, 25.84, 25.84, None, None, None, None, 30.64, 0.0, 9.81, 132.5, 1.0, None, 25.8, 13.0, 0.0, None, None, 27.6, None, None, 26.0, None,2021-07-06 14:00:00, 4.0, None, 4.181,27
None, None, 24.08, 39.39, None, None, None, None, 39.46, 0.0, 10.16, 245.5, 10.0, None, 24.1, 13.0, 0.3, None, None, 27.8, None, None, 39.0, None,2021-07-06 17:00:00, 4.0, None, 3.682,27
None, None, 16.68, 56.84, None, None, None, None, 29.18, 0.0, 6.682, 98.0, 8.0, None, 16.7, 16.1, -0.1, None, None, 20.5, None, None, 57.0, None,2021-07-06 23:00:00, 4.0, None, 3.711,27
None, None, 15.69, 62.93, None, None, None, None, None, None, None, None, 9.0, None, 15.7, 15.4, -0.3, None, None, 20.5, None, None, 63.0, None,2021-07-07 00:00:00, None, None, 3.95,27
None, None, 15.22, 67.68, None, None, None, None, 11.14, 0.0, 11.81, 67.32, 9.0, None, 15.2, 15.2, 0.0, None, None, 20.5, None, None, 68.0, None,2021-07-07 01:00:00, 4.0, None, 3.765,27
None, None, 14.69, 70.76, None, None, None, None, 10.71, 0.0, 9.53, 62.59, 9.0, None, 14.7, 14.4, -0.2, None, None, 20.5, None, None, 71.0, None,2021-07-07 02:00:00, 4.0, None, 3.777,27
None, None, 13.76, 74.64, None, None, None, None, 8.86, 0.0, 7.711, 71.96, 9.0, None, 13.8, 13.3, 0.0, None, None, 20.5, None, None, 75.0, None,2021-07-07 03:00:00, 4.0, None, 3.74,27
None, None, 12.97, 77.69, None, None, None, None, 9.77, 0.0, 6.325, 84.9, 9.0, None, 13.0, 12.6, -0.2, None, None, 20.5, None, None, 78.0, None,2021-07-07 04:00:00, 4.0, None, 3.933,27
None, None, 12.57, 79.14, None, None, None, None, 9.57, 0.0, 9.87, 68.67, 9.0, None, 12.6, 12.3, -0.3, None, None, 20.5, None, None, 79.0, None,2021-07-07 05:00:00, 4.0, None, 4.363,27
None, None, 12.01, 82.2, None, None, None, None, 7.31, 0.0, 13.44, 62.45, 9.0, None, 12.0, 11.7, 0.0, None, None, 20.5, None, None, 82.0, None,2021-07-07 06:00:00, 5.0, None, 4.872,27
None, None, 12.02, 83.9, None, None, None, None, 20.84, 0.0, 9.13, 66.5, 10.0, None, 12.0, 11.6, -0.2, None, None, 20.5, None, None, 84.0, None,2021-07-07 07:00:00, 5.0, None, 4.78,27
None, None, 12.36, 83.6, None, None, None, None, 22.15, 0.0, 8.52, 57.84, 10.0, None, 12.4, 12.1, 0.2, None, None, 12.5, None, None, 84.0, None,2021-07-07 08:00:00, 3.0, None, 2.647,27
None, None, 12.29, 85.5, None, None, None, None, 50.4, 0.0, 5.219, 19.84, 10.0, None, 12.3, 12.1, 0.0, None, None, 12.5, None, None, 86.0, None,2021-07-07 09:00:00, 3.0, None, 3.368,27
None, None, 12.11, 86.4, None, None, None, None, 44.62, 0.0, 5.152, 316.1, 10.0, None, 12.1, 12.0, 0.0, None, None, 12.5, None, None, 86.0, None,2021-07-07 10:00:00, 3.0, None, 3.472,27
None, None, 12.03, 81.4, None, None, None, None, 22.42, 0.0, 12.86, 27.92, 8.0, None, 12.0, 12.0, 0.0, None, None, 12.5, None, None, 81.0, None,2021-07-07 11:00:00, 3.0, None, 3.001,27
None, None, 12.11, 76.39, None, None, None, None, 23.51, 0.0, 12.35, 8.79, 8.0, None, 12.1, 11.8, -0.1, None, None, 12.5, None, None, 76.0, None,2021-07-07 12:00:00, 3.0, None, 3.045,27
None, None, 11.94, 75.85, None, None, None, None, 38.86, 0.0, 10.72, 325.7, 7.0, None, 11.9, 11.5, 0.0, None, None, 12.5, None, None, 76.0, None,2021-07-07 13:00:00, 4.0, None, 4.0,27
None, None, 12.18, 78.32, None, None, None, None, 65.7, 0.0, 5.871, 309.3, 10.0, None, 12.2, 11.5, 0.0, None, None, 12.5, None, None, 78.0, None,2021-07-07 14:00:00, 3.0, None, 2.529,27
None, None, 12.9, 78.33, None, None, None, None, 65.0, 0.0, 2.484, 75.67, 9.0, None, 12.9, 11.5, 0.0, None, None, 13.2, None, None, 78.0, None,2021-07-07 15:00:00, 3.0, None, 3.409,27
None, None, 13.01, 78.17, None, None, None, None, 25.94, 0.0, 5.859, 132.6, 10.0, None, 13.0, 11.5, 0.3, None, None, 14.3, None, None, 78.0, None,2021-07-07 16:00:00, 4.0, None, 3.861,27
None, None, 12.72, 81.4, None, None, None, None, 61.24, 0.0, 3.119, 175.1, 10.0, None, 12.7, 11.5, 0.0, None, None, 14.3, None, None, 81.0, None,2021-07-07 17:00:00, 4.0, None, 4.124,27
None, None, 12.47, 82.8, None, None, None, None, 61.41, 0.0, 3.504, 186.1, 10.0, None, 12.5, 11.5, -0.1, None, None, 14.3, None, None, 83.0, None,2021-07-07 18:00:00, 4.0, None, 4.126,27
None, None, 11.66, 87.2, None, None, None, None, 69.67, 0.0, 3.668, 315.7, 9.0, None, 11.7, 11.0, 0.1, None, None, 14.3, None, None, 87.0, None,2021-07-07 19:00:00, 3.0, None, 2.877,27
None, None, 10.93, 89.0, None, None, None, None, 51.51, 0.0, 7.125, 192.0, 9.0, None, 10.9, 10.7, -0.2, None, None, 11.2, None, None, 89.0, None,2021-07-07 20:00:00, 3.0, None, 3.08,27
None, None, 10.53, 88.1, None, None, None, None, 51.1, 0.0, 12.54, 100.2, 8.0, None, 10.5, 10.4, -0.2, None, None, 11.2, None, None, 88.0, None,2021-07-07 21:00:00, 3.0, None, 3.092,27
None, None, 10.2, 89.7, None, None, None, None, 41.98, 0.0, 8.54, 51.37, 9.0, None, 10.2, 9.9, -0.2, None, None, 11.2, None, None, 90.0, None,2021-07-07 22:00:00, 3.0, None, 3.048,27
None, None, 10.03, 90.2, None, None, None, None, 39.45, 0.0, 9.26, 58.74, 8.0, None, 10.0, 9.7, -0.2, None, None, 11.2, None, None, 90.0, None,2021-07-07 23:00:00, 3.0, None, 3.46,27
None, None, 9.69, 91.2, None, None, None, None, 29.95, 0.0, 8.45, 60.12, 8.0, None, 9.7, 9.2, -0.1, None, None, 11.2, None, None, 91.0, None,2021-07-08 00:00:00, 4.0, None, 3.617,27
None, None, 9.33, 92.7, None, None, None, None, 60.11, 0.0, 4.399, 154.8, 9.0, None, 9.3, 9.2, -0.1, None, None, 11.2, None, None, 93.0, None,2021-07-08 01:00:00, 4.0, None, 3.602,27
