wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
143.0, None, None,0.0, None,6.1, None,27.0, None, None, None,25.0,2018-07-06 10:00:00,27,,,,,,
122.0, None, None,0.0, None,9.6, None,26.9, None, None, None,26.0,2018-07-06 11:00:00,27,,,,,,
161.0, None, None,0.0, None,7.8, None,26.4, None, None, None,26.0,2018-07-06 12:00:00,27,,,,,,
220.0, None, None,0.0, None,7.8, None,28.7, None, None, None,23.0,2018-07-06 13:00:00,27,,,,,,
210.0, None, None,0.0, None,7.6, None,27.0, None, None, None,26.0,2018-07-06 14:00:00,27,,,,,,
355.0, None, None,0.8, None,9.4, None,18.9, None, None, None,64.0,2018-07-06 15:00:00,27,,,,,,
341.0, None, None,2.0, None,4.2, None,17.7, None, None, None,69.0,2018-07-06 16:00:00,27,,,,,,
15.0, None, None,0.6, None,12.7, None,16.5, None, None, None,76.0,2018-07-06 17:00:00,27,,,,,,
48.0, None, None,0.0, None,12.1, None,17.4, None, None, None,77.0,2018-07-06 18:00:00,27,,,,,,
236.0, None, None,1.6, None,8.6, None,15.8, None, None, None,93.0,2018-07-06 19:00:00,27,,,,,,
272.0, None, None,3.0, None,6.6, None,14.4, None, None, None,84.0,2018-07-06 20:00:00,27,,,,,,
34.0, None, None,0.2, None,11.1, None,14.3, None, None, None,97.0,2018-07-06 21:00:00,27,,,,,,
346.0, None, None,0.0, None,8.5, None,14.1, None, None, None,82.0,2018-07-06 22:00:00,27,,,,,,
14.0, None, None,0.0, None,2.3, None,14.0, None, None, None,83.0,2018-07-06 23:00:00,27,,,,,,
346.0, None, None,0.0, None,3.5, None,14.6, None, None, None,73.0,2018-07-07 00:00:00,27,,,,,,
356.0, None, None,0.0, None,0.8, None,13.9, None, None, None,87.0,2018-07-07 01:00:00,27,,,,,,
256.0, None, None,0.0, None,1.0, None,13.8, None, None, None,89.0,2018-07-07 02:00:00,27,,,,,,
244.0, None, None,0.0, None,2.3, None,13.4, None, None, None,86.0,2018-07-07 03:00:00,27,,,,,,
284.0, None, None,0.0, None,2.5, None,12.9, None, None, None,79.0,2018-07-07 04:00:00,27,,,,,,
240.0, None, None,0.0, None,6.1, None,14.7, None, None, None,68.0,2018-07-07 05:00:00,27,,,,,,
221.0, None, None,0.0, None,6.9, None,15.6, None, None, None,61.0,2018-07-07 06:00:00,27,,,,,,
206.0, None, None,0.0, None,7.4, None,15.6, None, None, None,57.0,2018-07-07 07:00:00,27,,,,,,
209.0, None, None,0.0, None,12.2, None,19.7, None, None, None,45.0,2018-07-07 08:00:00,27,,,,,,
208.0, None, None,0.0, None,11.2, None,20.5, None, None, None,44.0,2018-07-07 09:00:00,27,,,,,,
215.0, None, None,0.0, None,15.7, None,22.1, None, None, None,42.0,2018-07-07 10:00:00,27,,,,,,
204.0, None, None,0.0, None,13.6, None,24.3, None, None, None,35.0,2018-07-07 11:00:00,27,,,,,,
211.0, None, None,0.0, None,7.9, None,22.4, None, None, None,34.0,2018-07-07 12:00:00,27,,,,,,
207.0, None, None,0.0, None,9.8, None,23.6, None, None, None,32.0,2018-07-07 13:00:00,27,,,,,,
210.0, None, None,0.0, None,12.6, None,23.4, None, None, None,34.0,2018-07-07 14:00:00,27,,,,,,
200.0, None, None,0.0, None,12.2, None,24.3, None, None, None,30.0,2018-07-07 15:00:00,27,,,,,,
204.0, None, None,0.0, None,9.4, None,24.0, None, None, None,32.0,2018-07-07 16:00:00,27,,,,,,
209.0, None, None,0.0, None,7.3, None,23.7, None, None, None,33.0,2018-07-07 17:00:00,27,,,,,,
214.0, None, None,0.0, None,8.8, None,21.8, None, None, None,36.0,2018-07-07 18:00:00,27,,,,,,
204.0, None, None,0.0, None,4.9, None,21.3, None, None, None,41.0,2018-07-07 19:00:00,27,,,,,,
15.0, None, None,0.0, None,4.3, None,19.9, None, None, None,41.0,2018-07-07 20:00:00,27,,,,,,
24.0, None, None,0.0, None,5.2, None,19.1, None, None, None,41.0,2018-07-07 21:00:00,27,,,,,,
328.0, None, None,0.0, None,1.1, None,17.6, None, None, None,43.0,2018-07-07 22:00:00,27,,,,,,
353.0, None, None,0.0, None,7.5, None,17.4, None, None, None,41.0,2018-07-07 23:00:00,27,,,,,,
134.0, None, None,0.0, None,0.0, None,16.1, None, None, None,49.0,2018-07-08 00:00:00,27,,,,,,
319.0, None, None,0.0, None,4.8, None,15.5, None, None, None,50.0,2018-07-08 01:00:00,27,,,,,,
272.0, None, None,0.0, None,2.3, None,14.4, None, None, None,56.0,2018-07-08 02:00:00,27,,,,,,
260.0, None, None,0.0, None,1.5, None,13.6, None, None, None,61.0,2018-07-08 03:00:00,27,,,,,,
14.0, None, None,0.0, None,1.8, None,13.0, None, None, None,70.0,2018-07-08 04:00:00,27,,,,,,
93.0, None, None,0.0, None,4.5, None,14.3, None, None, None,66.0,2018-07-08 05:00:00,27,,,,,,
105.0, None, None,0.0, None,8.6, None,15.0, None, None, None,67.0,2018-07-08 06:00:00,27,,,,,,
98.0, None, None,0.0, None,7.9, None,16.4, None, None, None,65.0,2018-07-08 07:00:00,27,,,,,,
69.0, None, None,0.0, None,12.5, None,16.9, None, None, None,64.0,2018-07-08 08:00:00,27,,,,,,
88.0, None, None,0.0, None,13.2, None,18.1, None, None, None,56.0,2018-07-08 09:00:00,27,,,,,,
94.0, None, None,0.0, None,11.6, None,19.6, None, None, None,52.0,2018-07-08 10:00:00,27,,,,,,
88.0, None, None,0.0, None,13.2, None,20.9, None, None, None,45.0,2018-07-08 11:00:00,27,,,,,,
93.0, None, None,0.0, None,10.9, None,22.4, None, None, None,40.0,2018-07-08 12:00:00,27,,,,,,
97.0, None, None,0.0, None,10.4, None,23.5, None, None, None,39.0,2018-07-08 13:00:00,27,,,,,,
89.0, None, None,0.0, None,7.7, None,24.9, None, None, None,35.0,2018-07-08 14:00:00,27,,,,,,
148.0, None, None,0.0, None,6.0, None,26.2, None, None, None,32.0,2018-07-08 15:00:00,27,,,,,,
237.0, None, None,0.0, None,3.0, None,26.4, None, None, None,30.0,2018-07-08 16:00:00,27,,,,,,
169.0, None, None,0.0, None,5.5, None,25.7, None, None, None,31.0,2018-07-08 17:00:00,27,,,,,,
30.0, None, None,0.0, None,1.3, None,24.3, None, None, None,32.0,2018-07-08 18:00:00,27,,,,,,
43.0, None, None,0.0, None,7.5, None,23.9, None, None, None,31.0,2018-07-08 19:00:00,27,,,,,,
348.0, None, None,0.0, None,6.0, None,23.5, None, None, None,32.0,2018-07-08 20:00:00,27,,,,,,
356.0, None, None,0.0, None,6.2, None,22.8, None, None, None,30.0,2018-07-08 21:00:00,27,,,,,,
279.0, None, None,0.0, None,4.3, None,20.7, None, None, None,36.0,2018-07-08 22:00:00,27,,,,,,
304.0, None, None,0.0, None,2.9, None,20.9, None, None, None,38.0,2018-07-08 23:00:00,27,,,,,,
,,,,,,,,,,,,2018-07-02 00:00:00,27,,16.5, 3.979,50.7,59.65,15.26
,,,,,,,,,,,,2018-07-02 01:00:00,27,,15.3, 1.893,59.7,63.93,14.49
,,,,,,,,,,,,2018-07-02 02:00:00,27,,14.5, 1.061,63.9,67.02,13.9
,,,,,,,,,,,,2018-07-02 03:00:00,27,,13.9, 2.288,67.0,64.44,13.88
,,,,,,,,,,,,2018-07-02 04:00:00,27,,13.9, 5.151,64.4,54.71,13.79
,,,,,,,,,,,,2018-07-02 05:00:00,27,,13.8, 4.75,54.7,54.7,13.45
,,,,,,,,,,,,2018-07-02 06:00:00,27,,13.5, 4.086,54.7,54.93,13.45
,,,,,,,,,,,,2018-07-02 07:00:00,27,,13.5, 3.912,54.9,53.14,13.55
,,,,,,,,,,,,2018-07-02 08:00:00,27,,13.6, 1.151,53.1,50.54,13.8
,,,,,,,,,,,,2018-07-02 09:00:00,27,,13.8, 0.869,50.5,58.08,13.65
,,,,,,,,,,,,2018-07-02 10:00:00,27,,13.7, 2.858,58.1,54.01,14.02
,,,,,,,,,,,,2018-07-02 11:00:00,27,,14.0, 2.069,54.0,50.91,14.41
,,,,,,,,,,,,2018-07-02 12:00:00,27,,14.4, 1.684,50.9,47.3,15.58
,,,,,,,,,,,,2018-07-02 13:00:00,27,,15.6, 3.734,47.3,44.61,16.6
,,,,,,,,,,,,2018-07-02 14:00:00,27,,16.6, 3.836,44.6,44.32,17.39
,,,,,,,,,,,,2018-07-02 15:00:00,27,,17.4, 3.225,44.3,42.89,17.88
,,,,,,,,,,,,2018-07-02 16:00:00,27,,17.9, 2.235,42.9,41.51,18.68
,,,,,,,,,,,,2018-07-02 17:00:00,27,,18.7, 1.998,41.5,47.87,17.58
,,,,,,,,,,,,2018-07-02 18:00:00,27,,17.6, 1.731,47.9,54.85,16.51
,,,,,,,,,,,,2018-07-02 19:00:00,27,,16.5, 4.576,54.9,44.32,16.93
,,,,,,,,,,,,2018-07-02 20:00:00,27,,16.9, 4.669,44.3,47.11,16.01
,,,,,,,,,,,,2018-07-02 21:00:00,27,,16.0, 2.462,47.1,50.3,15.53
,,,,,,,,,,,,2018-07-02 22:00:00,27,,15.5, 2.294,50.3,63.29,14.08
,,,,,,,,,,,,2018-07-02 23:00:00,27,,14.1, 1.781,63.3,64.35,14.06
,,,,,,,,,,,,2018-07-03 00:00:00,27,,14.1, 1.923,64.4,68.93,13.63
,,,,,,,,,,,,2018-07-03 01:00:00,27,,13.6, 1.522,68.9,69.9,13.5
,,,,,,,,,,,,2018-07-03 02:00:00,27,,13.5, 1.883,69.9,70.11,13.37
,,,,,,,,,,,,2018-07-03 03:00:00,27,,13.4, 1.832,70.1,71.19,13.16
,,,,,,,,,,,,2018-07-03 04:00:00,27,,13.2, 1.654,71.2,72.06,13.02
,,,,,,,,,,,,2018-07-03 05:00:00,27,,13.0, 1.514,72.1,72.4,12.81
,,,,,,,,,,,,2018-07-03 06:00:00,27,,12.8, 1.306,72.4,72.6,12.83
,,,,,,,,,,,,2018-07-03 07:00:00,27,,12.8, 1.124,72.6,66.58,14.49
,,,,,,,,,,,,2018-07-03 08:00:00,27,,14.5, 0.587998,66.6,63.81,15.37
,,,,,,,,,,,,2018-07-03 09:00:00,27,,15.4, 0.679,63.8,56.24,16.71
,,,,,,,,,,,,2018-07-03 10:00:00,27,,16.7, 0.976998,56.2,52.21,17.7
,,,,,,,,,,,,2018-07-03 11:00:00,27,,17.7, 0.933,52.2,47.57,18.71
,,,,,,,,,,,,2018-07-03 12:00:00,27,,18.7, 1.166,47.6,44.13,19.65
,,,,,,,,,,,,2018-07-03 13:00:00,27,,19.7, 2.134,44.1,44.66,19.82
,,,,,,,,,,,,2018-07-03 14:00:00,27,,19.8, 1.224,44.7,40.09,21.37
,,,,,,,,,,,,2018-07-03 15:00:00,27,,21.4, 1.965,40.1,38.85,21.52
,,,,,,,,,,,,2018-07-03 16:00:00,27,,21.5, 2.966,38.9,40.7,21.1
,,,,,,,,,,,,2018-07-03 17:00:00,27,,21.1, 2.331,40.7,35.39,22.04
,,,,,,,,,,,,2018-07-03 18:00:00,27,,22.0, 1.883,35.4,38.06,22.39
,,,,,,,,,,,,2018-07-03 19:00:00,27,,22.4, 2.88,38.1,41.14,21.59
,,,,,,,,,,,,2018-07-03 20:00:00,27,,21.6, 2.913,41.1,43.89,20.42
,,,,,,,,,,,,2018-07-03 21:00:00,27,,20.4, 1.587,43.9,51.02,18.94
,,,,,,,,,,,,2018-07-03 22:00:00,27,,18.9, 0.782998,51.0,59.93,17.31
,,,,,,,,,,,,2018-07-03 23:00:00,27,,17.3, 1.327,59.9,63.89,16.1
,,,,,,,,,,,,2018-07-04 00:00:00,27,,16.1, 2.25,63.9,63.22,15.28
,,,,,,,,,,,,2018-07-04 01:00:00,27,,15.3, 0.829999,63.2,66.2,14.59
,,,,,,,,,,,,2018-07-04 02:00:00,27,,14.6, 1.043,66.2,70.03,14.1
,,,,,,,,,,,,2018-07-04 03:00:00,27,,14.1, 1.549,70.0,68.29,14.35
,,,,,,,,,,,,2018-07-04 04:00:00,27,,14.4, 1.762,68.3,70.28,14.08
,,,,,,,,,,,,2018-07-04 05:00:00,27,,14.1, 1.797,70.3,72.82,13.56
,,,,,,,,,,,,2018-07-04 06:00:00,27,,13.6, 1.603,72.8,72.44,14.4
,,,,,,,,,,,,2018-07-04 07:00:00,27,,14.4, 0.703,72.4,67.09,16.55
,,,,,,,,,,,,2018-07-04 08:00:00,27,,16.6, 1.32,67.1,65.21,17.32
,,,,,,,,,,,,2018-07-04 09:00:00,27,,17.3, 1.893,65.2,61.3,18.46
,,,,,,,,,,,,2018-07-04 10:00:00,27,,18.5, 2.164,61.3,57.17,19.17
,,,,,,,,,,,,2018-07-04 11:00:00,27,,19.2, 2.072,57.2,50.57,21.35
,,,,,,,,,,,,2018-07-04 12:00:00,27,,21.4, 3.198,50.6,47.16,22.25
,,,,,,,,,,,,2018-07-04 13:00:00,27,,22.3, 3.203,47.2,44.02,22.96
,,,,,,,,,,,,2018-07-04 14:00:00,27,,23.0, 3.182,44.0,38.37,24.54
,,,,,,,,,,,,2018-07-04 15:00:00,27,,24.5, 2.319,38.4,34.0,26.03
,,,,,,,,,,,,2018-07-04 16:00:00,27,,26.0, 2.824,34.0,28.68,26.78
,,,,,,,,,,,,2018-07-04 17:00:00,27,,26.8, 2.968,28.7,27.4,27.1
,,,,,,,,,,,,2018-07-04 18:00:00,27,,27.1, 1.653,27.4,30.89,26.38
,,,,,,,,,,,,2018-07-04 19:00:00,27,,26.4, 0.938,30.9,37.07,24.81
,,,,,,,,,,,,2018-07-04 20:00:00,27,,24.8, 1.819,37.1,40.56,23.44
,,,,,,,,,,,,2018-07-04 21:00:00,27,,23.4, 0.836,40.6,49.91,21.62
,,,,,,,,,,,,2018-07-04 22:00:00,27,,21.6, 2.079,49.9,44.25,21.39
,,,,,,,,,,,,2018-07-04 23:00:00,27,,21.4, 2.674,44.3,40.44,21.78
,,,,,,,,,,,,2018-07-05 00:00:00,27,,21.8, 1.128,40.4,41.92,21.49
,,,,,,,,,,,,2018-07-05 01:00:00,27,,21.5, 0.616998,41.9,50.93,20.01
,,,,,,,,,,,,2018-07-05 02:00:00,27,,20.0, 1.294,50.9,55.08,19.26
,,,,,,,,,,,,2018-07-05 03:00:00,27,,19.3, 0.781,55.1,57.23,18.78
,,,,,,,,,,,,2018-07-05 04:00:00,27,,18.8, 0.507,57.2,56.72,18.24
,,,,,,,,,,,,2018-07-05 05:00:00,27,,18.2, 1.224,56.7,61.4,17.51
,,,,,,,,,,,,2018-07-05 06:00:00,27,,17.5, 0.676998,61.4,58.28,18.43
,,,,,,,,,,,,2018-07-05 07:00:00,27,,18.4, None,58.3,50.24,20.62
,,,,,,,,,,,,2018-07-05 08:00:00,27,,20.6, 0.671,50.2,45.6,21.82
,,,,,,,,,,,,2018-07-05 09:00:00,27,,21.8, 1.923,45.6,43.46,22.53
,,,,,,,,,,,,2018-07-05 10:00:00,27,,22.5, 2.066,43.5,41.57,23.28
,,,,,,,,,,,,2018-07-05 11:00:00,27,,23.3, 1.395,41.6,37.17,25.25
,,,,,,,,,,,,2018-07-05 12:00:00,27,,25.3, 2.246,37.2,34.41,26.51
,,,,,,,,,,,,2018-07-05 13:00:00,27,,26.5, 2.033,34.4,30.11,28.38
,,,,,,,,,,,,2018-07-05 14:00:00,27,,28.4, 1.927,30.1,26.13,30.05
,,,,,,,,,,,,2018-07-05 15:00:00,27,,30.1, 1.601,26.1,24.34,31.31
,,,,,,,,,,,,2018-07-05 16:00:00,27,,31.3, 1.496,24.3,23.51,31.9
