WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-05-26 22:00:00,16.1,55.4,21
None,2018-05-26 23:00:00,14.7,59.3,21
None,2018-05-27 00:00:00,14.3,63.5,21
None,2018-05-27 01:00:00,14.2,64.4,21
None,2018-05-27 02:00:00,14.0,65.5,21
None,2018-05-27 03:00:00,13.8,66.5,21
None,2018-05-27 04:00:00,13.5,68.5,21
None,2018-05-27 05:00:00,13.1,71.0,21
None,2018-05-27 06:00:00,13.2,68.9,21
None,2018-05-27 07:00:00,13.6,70.5,21
None,2018-05-27 08:00:00,13.9,66.7,21
None,2018-05-27 09:00:00,14.9,61.1,21
None,2018-05-27 10:00:00,16.4,47.1,21
None,2018-05-27 11:00:00,17.3,44.3,21
None,2018-05-27 12:00:00,18.5,38.5,21
None,2018-05-27 13:00:00,19.5,38.7,21
None,2018-05-27 14:00:00,20.2,35.5,21
None,2018-05-27 15:00:00,21.1,31.4,21
None,2018-05-27 16:00:00,22.3,34.2,21
None,2018-05-27 17:00:00,22.5,33.5,21
None,2018-05-27 18:00:00,22.0,36.2,21
None,2018-05-27 19:00:00,21.8,37.7,21
None,2018-05-27 20:00:00,21.0,40.5,21
None,2018-05-27 21:00:00,20.1,42.7,21
None,2018-05-27 22:00:00,18.2,52.3,21
None,2018-05-27 23:00:00,16.4,59.5,21
