station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2015-05-15 00:00:00, 0.0, 20.1, 5.7
2015-05-16 00:00:00, 1.0, 21.6, 7.4
2015-05-17 00:00:00, 0.0, 17.9, 10.0
2015-05-18 00:00:00, 8.0, 22.2, 7.5
2015-05-19 00:00:00, 0.0, 25.2, 5.8
2015-05-20 00:00:00, 0.0, 26.1, 6.6
2015-05-21 00:00:00, 0.0, 28.8, 6.7
2015-05-22 00:00:00, 0.0, 26.0, 7.2
2015-05-23 00:00:00, 0.0, 24.4, 9.4
2015-05-24 00:00:00, 0.0, 22.8, 9.2
2015-05-25 00:00:00, 0.0, 23.1, 7.2
2015-05-26 00:00:00, 0.0, 26.0, 7.4
2015-05-27 00:00:00, 0.0, 27.0, 7.0
2015-05-28 00:00:00, 0.0, 27.5, 7.2
2015-05-29 00:00:00, 0.0, 26.1, 6.3
2015-05-30 00:00:00, 0.0, 24.4, 5.5
2015-05-31 00:00:00, 0.0, 27.0, 6.1
2015-06-01 00:00:00, 3.0, 21.4, 11.3
2015-06-02 00:00:00, 11.0, 12.8, 10.0
2015-06-03 00:00:00, 0.0, 18.0, 9.6
2015-06-04 00:00:00, 0.0, 24.0, 10.6
2015-06-05 00:00:00, 0.0, 27.0, 7.3
2015-06-06 00:00:00, 0.0, 31.2, 9.5
2015-06-07 00:00:00, 0.0, 31.4, 8.7
2015-06-08 00:00:00, 0.0, 30.7, 10.1
2015-06-09 00:00:00, 0.0, 28.4, 6.7
2015-06-10 00:00:00, 0.0, 28.1, 6.1
2015-06-11 00:00:00, 0.0, 21.9, 10.1
2015-06-12 00:00:00, 0.0, 21.4, 6.7
2015-06-13 00:00:00, 0.0, 24.1, 3.9
2015-06-14 00:00:00, 0.0, 25.9, 4.8
2015-06-15 00:00:00, 0.0, 28.4, 6.3
2015-06-16 00:00:00, 0.0, 25.1, 9.3
2015-06-17 00:00:00, 0.0, 23.5, 6.9
2015-06-18 00:00:00, 8.0, 17.4, 6.2
2015-06-19 00:00:00, 8.0, 15.0, 9.1
2015-06-20 00:00:00, 0.0, 20.9, 6.7
2015-06-21 00:00:00, 0.0, 26.0, 5.1
2015-06-22 00:00:00, 0.0, 24.1, 7.7
2015-06-23 00:00:00, 0.0, 24.9, 10.3
2015-06-24 00:00:00, 3.0, 16.7, 12.8
2015-06-25 00:00:00, 8.0, 21.8, 13.8
2015-06-26 00:00:00, 0.0, 29.9, 13.9
2015-06-27 00:00:00, 0.0, 32.8, 12.1
2015-06-28 00:00:00, 0.0, 33.6, 11.0
2015-06-29 00:00:00, 0.0, 30.7, 16.5
2015-06-30 00:00:00, 0.0, 30.4, 14.1
2015-07-01 00:00:00, 0.0, 33.5, 9.0
2015-07-02 00:00:00, 0.0, 34.3, 10.5
2015-07-03 00:00:00, 0.0, 33.7, 12.6
2015-07-04 00:00:00, 0.0, 34.1, 8.4
2015-07-05 00:00:00, 0.0, 34.7, 10.6
2015-07-06 00:00:00, 0.0, 31.9, 11.3
2015-07-07 00:00:00, 0.0, 29.0, 11.0
2015-07-08 00:00:00, 0.0, 32.2, 11.5
2015-07-09 00:00:00, 0.0, 31.9, 11.6
2015-07-10 00:00:00, 0.0, 26.2, 14.2
2015-07-11 00:00:00, 6.0, 17.8, 14.4
2015-07-12 00:00:00, 6.0, 18.7, 13.1
2015-07-13 00:00:00, 1.0, 22.2, 12.6
2015-07-14 00:00:00, 0.0, 25.7, 9.9
2015-07-15 00:00:00, 0.0, 23.4, 10.9
2015-07-16 00:00:00, 0.0, 26.9, 7.8
2015-07-17 00:00:00, 0.0, 30.3, 9.0
2015-07-18 00:00:00, 0.0, 35.2, 12.8
2015-07-19 00:00:00, 0.0, 34.7, 13.4
2015-07-20 00:00:00, 0.0, 23.7, 14.3
2015-07-21 00:00:00, 0.0, 24.7, 10.4
2015-07-22 00:00:00, 0.0, 19.8, 8.7
2015-07-23 00:00:00, 2.0, 24.3, 8.0
2015-07-24 00:00:00, 1.0, 16.8, 12.4
2015-07-25 00:00:00, 2.0, 17.3, 11.7
2015-07-26 00:00:00, 10.0, 19.4, 9.4
2015-07-27 00:00:00, 1.0, 25.1, 6.8
2015-07-28 00:00:00, 0.0, 27.9, 8.9
2015-07-29 00:00:00, 0.0, 29.7, 9.2
2015-07-30 00:00:00, 0.0, 32.6, 8.9
2015-07-31 00:00:00, 0.0, 32.9, 9.1
2015-08-01 00:00:00, 0.0, 32.6, 10.1
2015-08-02 00:00:00, 0.0, 32.7, 12.4
2015-08-03 00:00:00, 0.0, 27.3, 10.3
2015-08-04 00:00:00, 0.0, 26.4, 7.7
2015-08-05 00:00:00, 1.0, 18.6, 12.1
2015-08-06 00:00:00, 0.0, 22.9, 11.8
2015-08-07 00:00:00, 3.0, 21.5, 14.4
2015-08-08 00:00:00, 40.0, 15.8, 13.7
2015-08-09 00:00:00, 5.0, 17.7, 12.6
2015-08-10 00:00:00, 2.0, 19.5, 11.9
2015-08-11 00:00:00, 0.0, 24.5, 10.6
2015-08-12 00:00:00, 0.0, 29.5, 10.1
2015-08-13 00:00:00, 0.0, 29.3, 10.3
2015-08-14 00:00:00, 0.0, 26.5, 11.3
2015-08-15 00:00:00, 0.0, 24.4, 12.1
2015-08-16 00:00:00, 0.0, 26.8, 8.0
2015-08-17 00:00:00, 0.0, 27.7, 7.1
2015-08-18 00:00:00, 0.0, 31.4, 10.0
2015-08-19 00:00:00, 0.0, 28.9, 9.8
2015-08-20 00:00:00, 0.0, 26.1, 7.8
2015-08-21 00:00:00, 0.0, 25.8, 7.1
2015-08-22 00:00:00, 0.0, 26.6, 9.6
2015-08-23 00:00:00, 0.0, 27.6, 7.7
2015-08-24 00:00:00, 0.0, 22.7, 6.0
2015-08-25 00:00:00, 0.0, 23.4, 7.9
2015-08-26 00:00:00, 0.0, 26.9, 8.0
2015-08-27 00:00:00, 0.0, 26.5, 10.1
2015-08-28 00:00:00, 3.0, 20.0, 11.7
2015-08-29 00:00:00, 37.0, 14.9, 10.9
2015-08-30 00:00:00, 42.0, 14.4, 10.0
2015-08-31 00:00:00, 21.0, 15.2, 9.9
2015-09-01 00:00:00, 19.0, 11.5, 8.4
2015-09-02 00:00:00, 28.0, 12.4, 7.6
2015-09-03 00:00:00, 5.0, 11.6, 5.8
2015-09-04 00:00:00, 0.0, 15.7, 2.7
2015-09-05 00:00:00, 6.0, 12.9, 1.3
2015-09-06 00:00:00, 2.0, 15.3, 8.1
2015-09-07 00:00:00, 4.0, 13.9, 10.3
2015-09-08 00:00:00, 8.0, 16.6, 12.5
2015-09-09 00:00:00, 1.0, 20.5, 12.8
2015-09-10 00:00:00, 0.0, 22.1, 12.0
2015-09-11 00:00:00, 0.0, 21.4, 9.5
2015-09-12 00:00:00, 0.0, 23.7, 7.5
2015-09-13 00:00:00, 0.0, 17.7, 5.2
2015-09-14 00:00:00, 10.0, 14.6, 1.1
2015-09-15 00:00:00, 1.0, 11.5, 3.4
2015-09-16 00:00:00, 2.0, 12.4, 7.7
2015-09-17 00:00:00, 1.0, 14.7, 10.0
2015-09-18 00:00:00, 3.0, 13.6, 9.8
2015-09-19 00:00:00, 39.0, 15.6, 11.6
2015-09-20 00:00:00, 50.0, 15.5, 4.9
2015-09-21 00:00:00, 0.0, 13.3, 2.1
2015-09-22 00:00:00, 10.0, 10.8, 2.9
2015-09-23 00:00:00, 40.0, 11.2, 8.8
2015-09-24 00:00:00, 34.0, 11.9, 8.7
2015-09-25 00:00:00, 1.0, 13.8, 6.4
2015-09-26 00:00:00, 0.0, 15.1, 3.5
2015-09-27 00:00:00, 0.0, 14.2, 0.0
2015-09-28 00:00:00, 0.0, 15.0, 2.4
2015-09-29 00:00:00, 0.0, 16.8, 3.3
2015-09-30 00:00:00, 0.0, 16.5, 4.8
2015-10-01 00:00:00, 0.0, 16.7, 5.0
2015-10-02 00:00:00, 0.0, 16.7, 3.8
2015-10-03 00:00:00, 0.0, 13.6, 0.5
2015-10-04 00:00:00, 0.0, 14.1, 1.0
2015-10-05 00:00:00, 0.0, 15.7, 2.6
2015-10-06 00:00:00, 1.0, 15.3, 7.4
2015-10-07 00:00:00, 11.0, 12.7, 10.2
2015-10-08 00:00:00, 4.0, 13.9, 11.7
2015-10-09 00:00:00, 11.0, 15.6, 11.6
2015-10-10 00:00:00, 63.0, 14.5, 8.6
2015-10-11 00:00:00, 10.0, 9.3, 6.2
2015-10-12 00:00:00, 37.0, 12.5, 6.8
2015-10-13 00:00:00, 0.0, 12.8, 4.4
2015-10-14 00:00:00, 0.0, 10.9, 2.0
2015-10-15 00:00:00, 0.0, 13.6, 3.5
2015-10-16 00:00:00, 2.0, 14.1, 4.0
2015-10-17 00:00:00, 13.0, 13.4, 10.6
2015-10-18 00:00:00, 0.0, 13.9, 9.3
2015-10-19 00:00:00, 17.0, 12.8, 5.4
2015-10-20 00:00:00, 0.0, 10.5, 3.9
2015-10-21 00:00:00, 3.0, 10.8, 4.5
2015-10-22 00:00:00, 2.0, 9.8, 4.1
2015-10-23 00:00:00, 0.0, 9.5, 3.7
2015-10-24 00:00:00, 0.0, 10.0, 0.8
2015-10-25 00:00:00, 4.0, 11.5, 6.0
2015-10-26 00:00:00, 0.0, 10.4, 3.2
2015-10-27 00:00:00, 1.0, 13.1, 7.8
2015-10-28 00:00:00, 20.0, 11.0, 7.6
2015-10-29 00:00:00, 9.0, 10.3, 8.1
2015-10-30 00:00:00, 33.0, 11.8, 8.0
2015-10-31 00:00:00, 41.0, 9.8, 5.5
2015-11-01 00:00:00, 11.0, 6.6, 2.0
2015-11-02 00:00:00, 0.0, 5.5, -1.4
2015-11-03 00:00:00, 0.0, 4.9, -2.3
2015-11-04 00:00:00, 2.0, 6.9, -1.4
2015-11-05 00:00:00, 1.0, 6.4, 2.5
2015-11-06 00:00:00, 66.0, 6.7, 3.9
2015-11-07 00:00:00, 5.0, 7.7, 3.4
2015-11-08 00:00:00, 0.0, 5.4, 0.7
2015-11-09 00:00:00, 1.0, 2.0, -2.2
2015-11-10 00:00:00, 23.0, 4.9, -0.5
2015-11-11 00:00:00, 5.0, 4.6, 1.7
2015-11-12 00:00:00, 64.0, 8.1, 0.7
2015-11-13 00:00:00, 13.0, 8.1, 3.4
2015-11-14 00:00:00, 3.0, 3.8, 0.9
2015-11-15 00:00:00, 0.0, 3.1, -3.4
2015-11-16 00:00:00, 24.0, 0.7, -3.4
2015-11-17 00:00:00, 44.0, 6.7, 0.4
2015-11-18 00:00:00, 0.0, 2.1, -2.0
2015-11-19 00:00:00, 0.0, -1.4, -4.5
2015-11-20 00:00:00, 0.0, -1.6, -6.0
2015-11-21 00:00:00, 0.0, -2.4, -5.8
2015-11-22 00:00:00, 0.0, -0.2, -3.8
2015-11-23 00:00:00, 0.0, 2.1, -2.9
2015-11-24 00:00:00, 0.0, 2.5, -4.3
2015-11-25 00:00:00, 2.0, -2.4, -6.6
2015-11-26 00:00:00, 0.0, -2.1, -5.9
2015-11-27 00:00:00, 0.0, -2.7, -6.4
2015-11-28 00:00:00, 0.0, -3.5, -6.9
2015-11-29 00:00:00, 0.0, -2.7, -6.5
2015-11-30 00:00:00, 2.0, 1.1, -4.9
2015-12-01 00:00:00, 44.0, 1.7, 0.0
2015-12-02 00:00:00, 29.0, 4.6, -0.5
2015-12-03 00:00:00, 54.0, 4.5, 3.3
2015-12-04 00:00:00, 19.0, 4.7, 2.9
2015-12-05 00:00:00, 61.0, 3.5, 1.6
2015-12-06 00:00:00, 45.0, 7.2, 1.5
2015-12-07 00:00:00, 12.0, 6.5, 2.8
2015-12-08 00:00:00, 49.0, 8.9, 3.6
2015-12-09 00:00:00, 17.0, 5.4, 1.5
2015-12-10 00:00:00, 42.0, 4.7, 2.5
2015-12-11 00:00:00, 2.0, 3.2, 0.9
2015-12-12 00:00:00, 23.0, 2.7, 1.5
2015-12-13 00:00:00, 3.0, 3.4, -0.6
2015-12-14 00:00:00, 0.0, -0.6, -4.1
2015-12-15 00:00:00, 0.0, -0.1, -3.1
2015-12-16 00:00:00, 0.0, 0.8, -4.6
2015-12-17 00:00:00, 5.0, 2.1, -0.7
2015-12-18 00:00:00, 15.0, 1.4, -1.7
2015-12-19 00:00:00, 54.0, -0.2, -1.3
2015-12-20 00:00:00, 18.0, -0.9, -1.3
2015-12-21 00:00:00, 4.0, -0.3, -1.3
2015-12-22 00:00:00, 5.0, -0.9, -1.7
2015-12-23 00:00:00, 19.0, -1.0, -1.3
2015-12-24 00:00:00, 0.0, -1.3, -4.9
2015-12-25 00:00:00, 0.0, -4.9, -8.1
2015-12-26 00:00:00, 3.0, -1.1, -6.4
2015-12-27 00:00:00, 4.0, 0.2, -1.8
2015-12-28 00:00:00, 0.0, -1.2, -2.5
2015-12-29 00:00:00, 0.0, -2.0, -6.1
2015-12-30 00:00:00, 0.0, -5.3, -9.2
2015-12-31 00:00:00, 0.0, -3.5, -8.2
