station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2015-10-03 00:00:00, 5.0, 16.9
None, 0.0, 2015-10-04 00:00:00, 7.3, 18.5
None, 0.0, 2015-10-05 00:00:00, 7.0, 20.3
None, 0.0, 2015-10-06 00:00:00, 8.1, 18.4
None, 10.0, 2015-10-07 00:00:00, 9.3, 11.0
None, 1.0, 2015-10-08 00:00:00, 10.1, 15.0
None, 14.0, 2015-10-09 00:00:00, 9.6, 14.4
None, 38.0, 2015-10-10 00:00:00, 7.6, 13.0
None, 0.0, 2015-10-11 00:00:00, 4.6, 9.7
None, 21.0, 2015-10-12 00:00:00, 6.2, 9.3
None, 0.0, 2015-10-13 00:00:00, 4.0, 11.1
None, 0.0, 2015-10-14 00:00:00, 3.2, 15.0
None, 0.0, 2015-10-15 00:00:00, 10.2, 20.6
None, 0.0, 2015-10-16 00:00:00, 9.6, 23.1
None, 0.0, 2015-10-17 00:00:00, 7.7, 17.0
None, 0.0, 2015-10-18 00:00:00, 7.1, 10.2
None, 0.0, 2015-10-19 00:00:00, 5.7, 10.8
None, 3.2, 2015-10-20 00:00:00, 5.1, 12.4
None, 0.0, 2015-10-21 00:00:00, 5.9, 11.3
None, 0.0, 2015-10-22 00:00:00, 2.8, 9.9
None, 0.0, 2015-10-23 00:00:00, 2.6, 10.6
None, 0.0, 2015-10-24 00:00:00, 5.1, 13.5
None, 9.5, 2015-10-25 00:00:00, 7.7, 17.2
None, 12.5, 2015-10-26 00:00:00, 6.0, 9.0
None, 0.0, 2015-10-27 00:00:00, 5.1, 12.9
None, 31.8, 2015-10-28 00:00:00, 6.8, 7.8
None, 12.3, 2015-10-29 00:00:00, 5.5, 8.4
None, 36.5, 2015-10-30 00:00:00, 5.3, 9.4
None, 71.3, 2015-10-31 00:00:00, 4.7, 9.4
None, 46.3, 2015-11-01 00:00:00, 0.9, 4.7
None, 2.0, 2015-11-02 00:00:00, 2.4, 5.0
None, 0.0, 2015-11-03 00:00:00, -0.4, 6.1
None, 5.0, 2015-11-04 00:00:00, -0.1, 2.5
None, 4.0, 2015-11-05 00:00:00, 1.1, 5.3
None, 39.8, 2015-11-06 00:00:00, 1.7, 6.8
None, 96.0, 2015-11-07 00:00:00, 4.0, 7.2
None, 0.3, 2015-11-08 00:00:00, 1.0, 4.7
None, 1.0, 2015-11-09 00:00:00, -0.8, 7.9
None, 34.0, 2015-11-10 00:00:00, -1.5, 3.2
None, 0.0, 2015-11-11 00:00:00, 0.0, 4.6
None, 58.1, 2015-11-12 00:00:00, 0.2, 5.5
None, 59.0, 2015-11-13 00:00:00, 2.9, 7.4
None, 6.8, 2015-11-14 00:00:00, 0.2, 3.4
None, 10.3, 2015-11-15 00:00:00, -1.9, 1.3
None, 29.8, 2015-11-16 00:00:00, -2.2, 0.3
None, 80.3, 2015-11-17 00:00:00, -0.3, 8.4
None, 1.0, 2015-11-18 00:00:00, -2.3, 2.2
None, 0.0, 2015-11-19 00:00:00, -4.3, 4.0
None, 0.0, 2015-11-20 00:00:00, -5.2, 4.7
None, 0.0, 2015-11-21 00:00:00, -3.7, 6.5
None, 2.0, 2015-11-22 00:00:00, -1.5, 5.6
None, 12.0, 2015-11-23 00:00:00, -0.6, 2.2
None, 0.0, 2015-11-24 00:00:00, -2.7, 1.8
None, 0.0, 2015-11-25 00:00:00, -5.7, 5.6
None, 0.0, 2015-11-26 00:00:00, -2.4, 9.4
None, 0.0, 2015-11-27 00:00:00, -2.1, 10.3
None, 0.0, 2015-11-28 00:00:00, -2.4, 8.6
None, 0.0, 2015-11-29 00:00:00, -1.9, 10.1
None, 0.0, 2015-11-30 00:00:00, -2.5, 7.0
None, 31.0, 2015-12-01 00:00:00, 0.2, 4.9
None, 15.0, 2015-12-02 00:00:00, 0.6, 7.5
None, 111.0, 2015-12-03 00:00:00, 3.8, 7.8
None, 11.0, 2015-12-04 00:00:00, 2.5, 3.8
None, 93.0, 2015-12-05 00:00:00, 0.3, 4.1
None, 105.0, 2015-12-06 00:00:00, 0.9, 5.0
None, 61.0, 2015-12-07 00:00:00, 2.8, 5.1
None, 70.0, 2015-12-08 00:00:00, 3.3, 9.5
None, 29.0, 2015-12-09 00:00:00, 0.5, 4.1
None, 37.0, 2015-12-10 00:00:00, 0.4, 5.1
None, 0.0, 2015-12-11 00:00:00, -0.9, 6.4
None, 59.9, 2015-12-12 00:00:00, -0.6, 1.6
None, 59.6, 2015-12-13 00:00:00, 0.1, 1.9
None, 4.7, 2015-12-14 00:00:00, -0.5, 4.3
None, 10.1, 2015-12-15 00:00:00, -1.1, -0.1
None, 0.0, 2015-12-16 00:00:00, -5.3, 2.0
None, 9.7, 2015-12-17 00:00:00, -3.5, 0.3
None, 30.5, 2015-12-18 00:00:00, -0.3, 0.8
None, 23.0, 2015-12-19 00:00:00, -0.2, 0.7
None, 33.0, 2015-12-20 00:00:00, -0.2, 0.7
None, 4.7, 2015-12-21 00:00:00, -3.0, 0.1
None, 1.3, 2015-12-22 00:00:00, -2.0, 0.6
None, 17.2, 2015-12-23 00:00:00, -1.8, -0.5
None, 2.9, 2015-12-24 00:00:00, -1.9, 0.3
None, 0.0, 2015-12-25 00:00:00, -5.4, 2.2
None, 11.5, 2015-12-26 00:00:00, -5.4, -1.1
None, 15.8, 2015-12-27 00:00:00, -2.6, -0.2
None, 7.5, 2015-12-28 00:00:00, -2.1, 1.9
None, 0.0, 2015-12-29 00:00:00, -7.9, 0.0
None, 0.0, 2015-12-30 00:00:00, -8.7, 2.3
None, 0.0, 2015-12-31 00:00:00, -7.3, 3.9
