TempC,time,RH,week_of_year
-2.976,2019-03-14 00:00:00,89.5,11
-3.183,2019-03-14 01:00:00,88.5,11
-3.33,2019-03-14 02:00:00,87.1,11
-3.36,2019-03-14 03:00:00,84.8,11
-4.287,2019-03-14 04:00:00,85.9,11
-3.866,2019-03-14 05:00:00,86.5,11
-4.106,2019-03-14 06:00:00,86.3,11
-3.39,2019-03-14 07:00:00,84.8,11
-2.654,2019-03-14 08:00:00,82.3,11
-1.157,2019-03-14 09:00:00,81.0,11
0.742,2019-03-14 10:00:00,78.4,11
0.024,2019-03-14 11:00:00,80.1,11
2.209,2019-03-14 12:00:00,82.6,11
3.195,2019-03-14 13:00:00,75.5,11
4.506,2019-03-14 14:00:00,73.9,11
3.327,2019-03-14 15:00:00,73.6,11
2.128,2019-03-14 16:00:00,81.4,11
0.107,2019-03-14 17:00:00,91.1,11
-0.873,2019-03-14 18:00:00,94.9,11
-2.276,2019-03-14 19:00:00,95.7,11
-2.976,2019-03-14 20:00:00,95.8,11
-3.035,2019-03-14 21:00:00,95.9,11
-3.657,2019-03-14 22:00:00,96.1,11
-3.956,2019-03-14 23:00:00,96.2,11
-4.046,2019-03-15 00:00:00,96.3,11
-4.56,2019-03-15 01:00:00,96.3,11
-5.141,2019-03-15 02:00:00,96.1,11
-5.141,2019-03-15 03:00:00,95.9,11
-5.574,2019-03-15 04:00:00,95.9,11
-5.636,2019-03-15 05:00:00,95.7,11
-5.76,2019-03-15 06:00:00,95.6,11
-5.854,2019-03-15 07:00:00,95.4,11
-5.233,2019-03-15 08:00:00,94.7,11
-3.896,2019-03-15 09:00:00,93.6,11
-1.384,2019-03-15 10:00:00,90.8,11
2.637,2019-03-15 11:00:00,83.8,11
3.827,2019-03-15 12:00:00,75.7,11
2.93,2019-03-15 13:00:00,73.0,11
3.089,2019-03-15 14:00:00,71.5,11
2.823,2019-03-15 15:00:00,72.7,11
3.433,2019-03-15 16:00:00,71.3,11
1.967,2019-03-15 17:00:00,71.8,11
-0.591,2019-03-15 18:00:00,81.2,11
-2.392,2019-03-15 19:00:00,87.9,11
-2.683,2019-03-15 20:00:00,92.1,11
-2.508,2019-03-15 21:00:00,93.8,11
-2.566,2019-03-15 22:00:00,93.8,11
-2.247,2019-03-15 23:00:00,92.0,11
-2.189,2019-03-16 00:00:00,90.4,11
-2.305,2019-03-16 01:00:00,89.7,11
-3.094,2019-03-16 02:00:00,89.8,11
-3.301,2019-03-16 03:00:00,90.4,11
-3.627,2019-03-16 04:00:00,89.5,11
-3.627,2019-03-16 05:00:00,89.6,11
-3.807,2019-03-16 06:00:00,88.8,11
-3.39,2019-03-16 07:00:00,88.6,11
-2.508,2019-03-16 08:00:00,86.2,11
-0.676,2019-03-16 09:00:00,82.4,11
0.852,2019-03-16 10:00:00,75.8,11
4.454,2019-03-16 11:00:00,69.7,11
5.05,2019-03-16 12:00:00,64.7,11
6.357,2019-03-16 13:00:00,62.9,11
7.041,2019-03-16 14:00:00,61.9,11
7.242,2019-03-16 15:00:00,59.0,11
5.591,2019-03-16 16:00:00,64.2,11
2.983,2019-03-16 17:00:00,74.2,11
1.859,2019-03-16 18:00:00,79.4,11
1.071,2019-03-16 19:00:00,85.0,11
0.439,2019-03-16 20:00:00,87.0,11
1.317,2019-03-16 21:00:00,89.4,11
2.047,2019-03-16 22:00:00,86.6,11
2.047,2019-03-16 23:00:00,86.3,11
2.423,2019-03-17 00:00:00,87.0,11
1.67,2019-03-17 01:00:00,88.5,11
1.994,2019-03-17 02:00:00,88.4,11
1.751,2019-03-17 03:00:00,87.7,11
0.934,2019-03-17 04:00:00,88.7,11
0.825,2019-03-17 05:00:00,89.5,11
1.208,2019-03-17 06:00:00,89.2,11
0.962,2019-03-17 07:00:00,89.5,11
2.77,2019-03-17 08:00:00,85.7,11
5.231,2019-03-17 09:00:00,77.4,11
7.444,2019-03-17 10:00:00,67.5,11
11.419,2019-03-17 11:00:00,57.8,11
12.122,2019-03-17 12:00:00,47.9,11
11.783,2019-03-17 13:00:00,45.1,11
12.268,2019-03-17 14:00:00,44.2,11
11.565,2019-03-17 15:00:00,42.7,11
8.469,2019-03-17 16:00:00,47.7,11
5.437,2019-03-17 17:00:00,57.5,11
2.343,2019-03-17 18:00:00,73.1,11
0.135,2019-03-17 19:00:00,80.0,11
-1.727,2019-03-17 20:00:00,84.9,11
-2.537,2019-03-17 21:00:00,89.4,11
-2.218,2019-03-17 22:00:00,91.4,11
-1.299,2019-03-17 23:00:00,90.3,11
-0.116,2019-03-18 00:00:00,88.2,11
0.218,2019-03-18 01:00:00,84.4,11
-0.199,2019-03-18 02:00:00,83.5,11
-0.62,2019-03-18 03:00:00,86.7,11
-0.845,2019-03-18 04:00:00,85.8,11
-0.732,2019-03-18 05:00:00,85.6,11
-1.986,2019-03-18 06:00:00,86.1,11
-0.479,2019-03-18 07:00:00,87.5,11
1.534,2019-03-18 08:00:00,80.7,11
4.298,2019-03-18 09:00:00,72.9,11
7.419,2019-03-18 10:00:00,60.1,11
11.394,2019-03-18 11:00:00,49.5,11
11.662,2019-03-18 12:00:00,44.0,11
13.161,2019-03-18 13:00:00,38.5,11
13.93,2019-03-18 14:00:00,34.3,11
12.389,2019-03-18 15:00:00,33.3,11
12.074,2019-03-18 16:00:00,35.6,11
7.569,2019-03-18 17:00:00,45.6,11
4.194,2019-03-18 18:00:00,57.5,11
1.697,2019-03-18 19:00:00,70.0,11
-0.676,2019-03-18 20:00:00,73.9,11
-1.327,2019-03-18 21:00:00,79.8,11
-0.76,2019-03-18 22:00:00,81.5,11
0.246,2019-03-18 23:00:00,77.2,11
