pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.245, 90.2, None, None, None, None, 0.0, None, -1.0, 0.2, -0.5, 0.0, -1.0, None, 0.3, 90.0, None,2022-04-07 02:00:00, 41.0, None, 40.93,14
None, None, 0.341, 89.3, None, None, None, None, 0.0, None, -1.0, 0.3, -0.5, 0.0, -1.0, None, 0.3, 89.0, None,2022-04-07 03:00:00, 41.0, None, 40.76,14
None, None, 0.455, 88.7, None, None, None, None, 0.0, None, -1.0, 0.5, -0.5, -0.1, -1.0, None, 0.5, 89.0, None,2022-04-07 04:00:00, 41.0, None, 40.87,14
None, None, 0.351, 91.2, None, None, None, None, 0.0, None, -1.0, 0.4, -0.5, 0.0, -1.0, None, 0.6, 91.0, None,2022-04-07 06:00:00, 41.0, None, 40.94,14
None, None, 0.438, 91.7, None, None, None, None, 0.0, None, -1.0, 0.4, 0.4, 0.1, -1.0, None, 0.5, 92.0, None,2022-04-07 07:00:00, 41.0, None, 41.07,14
None, None, None, None, None, None, None, None, 0.0, None, -1.0, 1.2, 0.4, 0.0, None, None, 1.2, 87.0, None,2022-04-07 08:00:00, 41.0, None, None,14
None, None, 1.888, 86.6, None, None, None, None, 1.0, None, 0.0, 1.9, 0.4, 0.0, 0.0, None, 2.3, 87.0, None,2022-04-07 09:00:00, 42.0, None, 41.7,14
None, None, 3.132, 89.3, None, None, None, None, 1.0, None, 2.0, 3.1, 0.4, 0.0, 2.0, None, 3.1, 89.0, None,2022-04-07 10:00:00, 42.0, None, 42.06,14
None, None, 4.085, 87.8, None, None, None, None, 0.0, None, 2.0, 4.1, 0.4, 0.0, 2.0, None, 4.3, 88.0, None,2022-04-07 11:00:00, 42.0, None, 42.23,14
None, None, 5.555, 82.6, None, None, None, None, -1.0, None, 3.0, 5.6, 0.4, 0.1, 3.0, None, 5.9, 83.0, None,2022-04-07 12:00:00, 41.0, None, 41.29,14
None, None, 5.119, 79.79, None, None, None, None, -1.0, None, 2.0, 5.1, 0.4, 0.0, 2.0, None, 5.9, 80.0, None,2022-04-07 13:00:00, 41.0, None, 40.66,14
None, None, 4.9, 79.29, None, None, None, None, 0.0, None, 2.0, 4.9, 0.4, 0.2, 2.0, None, 5.9, 79.0, None,2022-04-07 14:00:00, 40.0, None, 40.18,14
None, None, 3.49, 88.0, None, None, None, None, -1.0, None, 2.0, 3.5, 0.4, 0.9, 2.0, None, 5.9, 88.0, None,2022-04-07 15:00:00, 40.0, None, 39.58,14
None, None, 3.356, 89.6, None, None, None, None, 0.0, None, 2.0, 3.4, 0.4, 0.4, 2.0, None, 5.9, 90.0, None,2022-04-07 16:00:00, 40.0, None, 39.61,14
None, None, 3.448, 90.0, None, None, None, None, -1.0, None, 2.0, 3.4, 0.4, 0.2, 2.0, None, 5.9, 90.0, None,2022-04-07 17:00:00, 39.0, None, 38.92,14
None, None, 3.053, 90.9, None, None, None, None, 1.0, None, 2.0, 3.1, 0.4, 0.1, 2.0, None, 5.9, 91.0, None,2022-04-07 18:00:00, 40.0, None, 39.51,14
None, None, 2.713, 91.5, None, None, None, None, 0.0, None, 1.0, 2.7, 2.7, 0.2, 1.0, None, 3.1, 92.0, None,2022-04-07 19:00:00, 39.0, None, 39.38,14
None, None, 2.723, 92.1, None, None, None, None, 0.0, None, 2.0, 2.7, 2.5, 0.0, 2.0, None, 3.1, 92.0, None,2022-04-07 20:00:00, 39.0, None, 39.32,14
None, None, 2.617, 90.3, None, None, None, None, 0.0, None, 1.0, 2.6, 2.5, 0.1, 1.0, None, 3.4, 90.0, None,2022-04-07 21:00:00, 39.0, None, 39.48,14
None, None, 2.328, 91.3, None, None, None, None, 0.0, None, 1.0, 2.3, 2.3, 0.3, 1.0, None, 3.4, 91.0, None,2022-04-07 22:00:00, 39.0, None, 39.38,14
None, None, 2.762, 90.9, None, None, None, None, 0.0, None, 1.0, 2.8, 2.3, 0.1, 1.0, None, 3.4, 91.0, None,2022-04-07 23:00:00, 39.0, None, 39.36,14
None, None, 2.908, 90.1, None, None, None, None, 0.0, None, 1.0, 2.9, 2.3, 0.0, 1.0, None, 3.4, 90.0, None,2022-04-08 00:00:00, 39.0, None, 39.29,14
None, None, 2.859, 89.5, None, None, None, None, 0.0, None, 1.0, 2.9, 2.3, 0.1, 1.0, None, 3.4, 90.0, None,2022-04-08 01:00:00, 39.0, None, 39.11,14
None, None, 2.176, 90.7, None, None, None, None, 0.0, None, 1.0, 2.2, 2.2, 0.7, 1.0, None, 3.4, 91.0, None,2022-04-08 02:00:00, 39.0, None, 38.98,14
None, None, 0.535, 93.6, None, None, None, None, -1.0, None, 0.0, 0.5, 0.4, 0.4, 0.0, None, 0.6, 94.0, None,2022-04-08 09:00:00, 38.0, None, 38.15,14
None, None, 1.527, 89.3, None, None, None, None, 2.0, None, 0.0, 1.5, 0.4, 0.0, 0.0, None, 1.5, 89.0, None,2022-04-08 10:00:00, 39.0, None, 39.17,14
None, None, 2.419, 84.9, None, None, None, None, 2.0, None, 0.0, 2.4, 0.4, 0.0, 0.0, None, 2.8, 85.0, None,2022-04-08 11:00:00, 40.0, None, 40.2,14
None, None, 2.09, 86.5, None, None, None, None, 0.0, None, 0.0, 2.1, 0.4, 0.0, 0.0, None, 3.2, 87.0, None,2022-04-08 12:00:00, 40.0, None, 40.03,14
None, None, 2.608, 81.9, None, None, None, None, 0.0, None, 0.0, 2.6, 0.4, 0.1, 0.0, None, 3.2, 82.0, None,2022-04-08 13:00:00, 40.0, None, 40.11,14
None, None, 2.05, 63.56, None, None, None, None, 0.0, None, -4.0, 2.1, 0.4, 0.0, -4.0, None, 3.2, 64.0, None,2022-04-08 14:00:00, 40.0, None, 39.79,14
None, None, 3.081, 56.14, None, None, None, None, 0.0, None, -5.0, 3.1, 0.4, -0.2, -5.0, None, 3.5, 56.0, None,2022-04-08 15:00:00, 40.0, None, 39.71,14
None, None, None, None, None, None, None, None, 0.0, None, -6.0, 3.8, 0.4, 0.2, None, None, 4.1, 50.0, None,2022-04-08 16:00:00, 39.0, None, None,14
None, None, 3.465, 54.94, None, None, None, None, -1.0, None, -5.0, 3.5, 0.4, 0.0, -5.0, None, 4.1, 55.0, None,2022-04-08 17:00:00, 38.0, None, 38.26,14
None, None, 1.669, 64.86, None, None, None, None, 1.0, None, -4.0, 1.7, 0.4, 0.0, -4.0, None, 4.1, 65.0, None,2022-04-08 18:00:00, 39.0, None, 39.04,14
None, None, -0.048, 76.25, None, None, None, None, None, None, -3.0, 0.0, 0.0, None, -3.0, None, 1.7, 76.0, None,2022-04-08 19:00:00, None, None, None,14
None, None, -1.271, 79.91, None, None, None, None, 0.0, None, -4.0, -1.3, -1.4, 0.0, -4.0, None, 1.7, 80.0, None,2022-04-08 21:00:00, 39.0, None, 38.91,14
None, None, -1.577, 82.2, None, None, None, None, 0.0, None, -4.0, -1.6, -1.6, 0.0, -4.0, None, 1.7, 82.0, None,2022-04-08 22:00:00, 39.0, None, 38.94,14
None, None, -1.736, 83.3, None, None, None, None, 0.0, None, -4.0, -1.7, -1.7, -0.1, -4.0, None, 1.7, 83.0, None,2022-04-08 23:00:00, 39.0, None, 38.98,14
