AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.0, None,0.0, 2.6,2020-10-31 13:15:00, 78.0, 63.0,44
7.8, None,0.0, 3.0,2020-10-31 13:30:00, 53.0, 71.0,44
8.0, None,0.0, 2.6,2020-10-31 13:45:00, 30.0, 70.0,44
8.0, 0.0,0.0, 3.5,2020-10-31 14:00:00, 33.0, 70.0,44
8.2, None,0.0, 2.8,2020-10-31 14:15:00, 33.0, 72.0,44
7.2, None,0.0, 3.1,2020-10-31 14:30:00, 34.0, 78.0,44
6.7, None,0.0, 3.1,2020-10-31 14:45:00, 41.0, 77.0,44
7.4, 0.0,0.0, 2.7,2020-10-31 15:00:00, 15.0, 76.0,44
6.8, None,0.0, 2.1,2020-10-31 15:15:00, 15.0, 79.0,44
6.9, None,0.0, 1.5,2020-10-31 15:30:00, 353.0, 76.0,44
7.2, None,0.0, 1.9,2020-10-31 15:45:00, 342.0, 61.0,44
6.7, 0.0,0.0, 2.5,2020-10-31 16:00:00, 40.0, 77.0,44
5.4, None,0.0, 3.4,2020-10-31 16:15:00, 42.0, 82.0,44
4.4, None,0.0, 4.3,2020-10-31 16:30:00, 37.0, 85.0,44
3.5, None,0.0, 3.9,2020-10-31 16:45:00, 30.0, 86.0,44
2.4, 0.0,0.0, 7.4,2020-10-31 17:00:00, 39.0, 87.0,44
2.3, None,0.0, 7.6,2020-10-31 17:15:00, 38.0, 86.0,44
2.3, None,0.0, 6.6,2020-10-31 17:30:00, 39.0, 84.0,44
2.5, None,0.0, 7.5,2020-10-31 17:45:00, 40.0, 87.0,44
2.7, 0.0,0.0, 7.9,2020-10-31 18:00:00, 40.0, 91.0,44
2.7, None,0.0, 8.0,2020-10-31 18:15:00, 38.0, 90.0,44
2.8, None,0.0, 7.8,2020-10-31 18:30:00, 38.0, 74.0,44
3.0, None,0.0, 7.5,2020-10-31 18:45:00, 37.0, 70.0,44
3.2, 0.0,0.0, 7.1,2020-10-31 19:00:00, 35.0, 65.0,44
3.4, None,0.0, 6.9,2020-10-31 19:15:00, 35.0, 63.0,44
3.5, None,0.0, 6.4,2020-10-31 19:30:00, 37.0, 59.0,44
3.8, None,0.0, 6.0,2020-10-31 19:45:00, 35.0, 55.0,44
3.7, 0.0,0.0, 6.0,2020-10-31 20:00:00, 37.0, 56.0,44
3.7, None,0.0, 5.2,2020-10-31 20:15:00, 35.0, 57.0,44
3.7, None,0.0, 5.4,2020-10-31 20:30:00, 33.0, 57.0,44
4.1, None,0.0, 4.8,2020-10-31 20:45:00, 28.0, 54.0,44
3.9, 0.0,0.0, 5.3,2020-10-31 21:00:00, 29.0, 53.0,44
3.8, None,0.0, 4.9,2020-10-31 21:15:00, 26.0, 58.0,44
3.7, None,0.0, 5.1,2020-10-31 21:30:00, 31.0, 59.0,44
3.6, None,0.0, 6.1,2020-10-31 21:45:00, 33.0, 66.0,44
3.3, 0.0,0.0, 6.2,2020-10-31 22:00:00, 35.0, 67.0,44
3.1, None,0.0, 7.9,2020-10-31 22:15:00, 34.0, 72.0,44
2.8, None,0.0, 7.4,2020-10-31 22:30:00, 34.0, 74.0,44
2.8, None,0.0, 6.9,2020-10-31 22:45:00, 35.0, 74.0,44
2.8, 0.0,0.0, 6.0,2020-10-31 23:00:00, 33.0, 73.0,44
3.0, None,0.0, 5.7,2020-10-31 23:15:00, 29.0, 69.0,44
3.0, None,0.0, 6.2,2020-10-31 23:30:00, 34.0, 67.0,44
3.2, None,0.0, 6.0,2020-10-31 23:45:00, 34.0, 65.0,44
3.2, 0.0,0.0, 4.8,2020-11-01 00:00:00, 32.0, 68.0,44
2.9, None,0.0, 6.3,2020-11-01 00:15:00, 35.0, 71.0,44
2.9, None,0.0, 6.3,2020-11-01 00:30:00, 31.0, 72.0,44
2.9, None,0.0, 6.3,2020-11-01 00:45:00, 30.0, 71.0,44
2.9, 0.0,0.0, 6.7,2020-11-01 01:00:00, 30.0, 71.0,44
2.7, None,0.0, 5.4,2020-11-01 01:15:00, 30.0, 73.0,44
2.6, None,0.0, 6.3,2020-11-01 01:30:00, 31.0, 73.0,44
2.9, None,0.0, 8.3,2020-11-01 01:45:00, 34.0, 70.0,44
2.9, 0.0,0.0, 7.0,2020-11-01 02:00:00, 35.0, 69.0,44
3.1, None,0.0, 6.4,2020-11-01 02:15:00, 35.0, 64.0,44
3.4, None,0.0, 5.9,2020-11-01 02:30:00, 33.0, 63.0,44
3.8, None,0.0, 7.6,2020-11-01 02:45:00, 35.0, 63.0,44
4.1, 0.0,0.0, 7.0,2020-11-01 03:00:00, 32.0, 61.0,44
4.1, None,0.0, 7.8,2020-11-01 03:15:00, 34.0, 61.0,44
4.1, None,0.0, 8.7,2020-11-01 03:30:00, 35.0, 62.0,44
4.2, None,0.0, 8.7,2020-11-01 03:45:00, 36.0, 61.0,44
4.4, 0.0,0.0, 9.9,2020-11-01 04:00:00, 38.0, 61.0,44
4.3, None,0.0, 8.9,2020-11-01 04:15:00, 37.0, 58.0,44
4.3, None,0.0, 7.9,2020-11-01 04:30:00, 36.0, 60.0,44
4.0, None,0.0, 9.5,2020-11-01 04:45:00, 37.0, 63.0,44
3.8, 0.0,0.0, 10.7,2020-11-01 05:00:00, 38.0, 66.0,44
3.5, None,0.0, 10.6,2020-11-01 05:15:00, 38.0, 70.0,44
3.3, None,0.0, 10.3,2020-11-01 05:30:00, 37.0, 71.0,44
3.2, None,0.0, 10.6,2020-11-01 05:45:00, 37.0, 73.0,44
3.3, 0.0,0.0, 9.4,2020-11-01 06:00:00, 35.0, 69.0,44
3.9, None,0.0, 9.9,2020-11-01 06:15:00, 36.0, 68.0,44
3.7, None,0.0, 9.8,2020-11-01 06:30:00, 36.0, 70.0,44
3.9, None,0.0, 9.8,2020-11-01 06:45:00, 39.0, 67.0,44
4.1, 0.0,0.0, 9.1,2020-11-01 07:00:00, 35.0, 66.0,44
4.2, None,0.0, 8.0,2020-11-01 07:15:00, 34.0, 67.0,44
4.6, None,0.0, 10.0,2020-11-01 07:30:00, 38.0, 64.0,44
4.6, None,0.0, 10.4,2020-11-01 07:45:00, 37.0, 65.0,44
5.2, 0.0,0.0, 10.1,2020-11-01 08:00:00, 36.0, 61.0,44
5.8, None,0.0, 9.1,2020-11-01 08:15:00, 35.0, 59.0,44
6.4, None,0.0, 10.3,2020-11-01 08:30:00, 39.0, 59.0,44
6.9, None,0.0, 9.5,2020-11-01 08:45:00, 39.0, 54.0,44
7.4, 0.0,0.0, 8.3,2020-11-01 09:00:00, 36.0, 51.0,44
7.8, None,0.0, 7.8,2020-11-01 09:15:00, 38.0, 45.0,44
8.5, None,0.0, 7.8,2020-11-01 09:30:00, 41.0, 43.0,44
8.7, None,0.0, 8.5,2020-11-01 09:45:00, 43.0, 44.0,44
8.5, 0.0,0.0, 9.4,2020-11-01 10:00:00, 43.0, 42.0,44
8.9, None,0.0, 7.8,2020-11-01 10:15:00, 45.0, 43.0,44
9.2, None,0.0, 7.7,2020-11-01 10:30:00, 41.0, 42.0,44
9.4, None,0.0, 6.8,2020-11-01 10:45:00, 47.0, 44.0,44
9.8, 0.0,0.0, 6.2,2020-11-01 11:00:00, 48.0, 40.0,44
10.6, None,0.0, 5.6,2020-11-01 11:15:00, 45.0, 31.0,44
11.2, None,0.0, 4.5,2020-11-01 11:30:00, 50.0, 35.0,44
11.5, None,0.0, 3.5,2020-11-01 11:45:00, 57.0, 28.0,44
13.0, 0.0,0.0, 2.7,2020-11-01 12:00:00, 50.0, 26.0,44
13.3, None,0.0, 2.6,2020-11-01 12:15:00, 63.0, 26.0,44
14.2, None,0.0, 1.8,2020-11-01 12:30:00, 42.0, 26.0,44
14.5, None,0.0, 2.3,2020-11-01 12:45:00, 50.0, 13.0,44
14.9, 0.0,0.0, 2.1,2020-11-01 13:00:00, 50.0, 17.0,44
15.0, None,0.0, 2.5,2020-11-01 13:15:00, 55.0, 13.0,44
14.8, None,0.0, 2.5,2020-11-01 13:30:00, 50.0, 17.0,44
14.3, None,0.0, 2.7,2020-11-01 13:45:00, 188.0, 16.0,44
14.4, 0.0,0.0, 2.7,2020-11-01 14:00:00, 153.0, 19.0,44
14.5, None,0.0, 2.2,2020-11-01 14:15:00, 202.0, 24.0,44
14.8, None,0.0, 2.3,2020-11-01 14:30:00, 186.0, 22.0,44
14.8, None,0.0, 2.4,2020-11-01 14:45:00, 178.0, 23.0,44
14.6, 0.0,0.0, 2.0,2020-11-01 15:00:00, 191.0, 23.0,44
13.6, None,0.0, 3.8,2020-11-01 15:15:00, 188.0, 26.0,44
13.5, None,0.0, 3.2,2020-11-01 15:30:00, 172.0, 27.0,44
13.8, None,0.0, 1.6,2020-11-01 15:45:00, 106.0, 27.0,44
13.7, 0.0,0.0, 1.9,2020-11-01 16:00:00, 43.0, 27.0,44
13.1, None,0.0, 3.2,2020-11-01 16:15:00, 41.0, 26.0,44
12.2, None,0.0, 4.2,2020-11-01 16:30:00, 39.0, 27.0,44
11.4, None,0.0, 4.5,2020-11-01 16:45:00, 32.0, 27.0,44
10.7, 0.0,0.0, 3.7,2020-11-01 17:00:00, 32.0, 27.0,44
10.5, None,0.0, 2.0,2020-11-01 17:15:00, 3.0, 28.0,44
10.4, None,0.0, 1.9,2020-11-01 17:30:00, 348.0, 27.0,44
9.9, None,0.0, 2.2,2020-11-01 17:45:00, 343.0, 28.0,44
10.0, 0.0,0.0, 1.7,2020-11-01 18:00:00, 325.0, 30.0,44
9.6, None,0.0, 3.0,2020-11-01 18:15:00, 340.0, 31.0,44
9.4, None,0.0, 2.7,2020-11-01 18:30:00, 332.0, 32.0,44
10.8, None,0.0, 2.7,2020-11-01 18:45:00, 283.0, 23.0,44
11.6, 0.0,0.0, 3.1,2020-11-01 19:00:00, 287.0, 24.0,44
11.1, None,0.0, 2.7,2020-11-01 19:15:00, 326.0, 27.0,44
10.6, None,0.0, 2.8,2020-11-01 19:30:00, 325.0, 26.0,44
10.4, None,0.0, 2.9,2020-11-01 19:45:00, 347.0, 29.0,44
10.4, 0.0,0.0, 4.7,2020-11-01 20:00:00, 309.0, 28.0,44
10.4, None,0.0, 5.4,2020-11-01 20:15:00, 321.0, 29.0,44
10.2, None,0.0, 4.4,2020-11-01 20:30:00, 336.0, 33.0,44
9.7, None,0.0, 3.9,2020-11-01 20:45:00, 22.0, 39.0,44
9.3, 0.0,0.0, 4.0,2020-11-01 21:00:00, 27.0, 44.0,44
9.3, None,0.0, 5.0,2020-11-01 21:15:00, 18.0, 46.0,44
9.5, None,0.0, 6.4,2020-11-01 21:30:00, 236.0, 48.0,44
9.5, None,0.0, 5.9,2020-11-01 21:45:00, 228.0, 46.0,44
9.4, 0.0,0.0, 7.2,2020-11-01 22:00:00, 237.0, 46.0,44
9.6, None,0.0, 5.8,2020-11-01 22:15:00, 94.0, 45.0,44
9.8, None,0.0, 6.4,2020-11-01 22:30:00, 167.0, 44.0,44
9.9, None,0.0, 6.1,2020-11-01 22:45:00, 184.0, 44.0,44
9.9, 0.0,0.0, 10.2,2020-11-01 23:00:00, 220.0, 47.0,44
9.9, None,0.0, 7.3,2020-11-01 23:15:00, 230.0, 46.0,44
9.8, None,0.0, 8.3,2020-11-01 23:30:00, 251.0, 48.0,44
9.7, None,0.0, 6.8,2020-11-01 23:45:00, 274.0, 48.0,44
9.3, 0.0,0.0, 5.9,2020-11-02 00:00:00, 246.0, 50.0,44
9.1, None,0.0, 5.6,2020-11-02 00:15:00, 249.0, 54.0,44
9.6, None,0.0, 8.3,2020-11-02 00:30:00, 211.0, 49.0,44
9.4, None,0.0, 6.1,2020-11-02 00:45:00, 223.0, 52.0,44
8.9, 0.0,0.0, 4.4,2020-11-02 01:00:00, 238.0, 54.0,44
8.9, None,0.0, 5.1,2020-11-02 01:15:00, 235.0, 54.0,44
9.1, None,0.0, 4.9,2020-11-02 01:30:00, 247.0, 51.0,44
9.1, None,0.0, 4.8,2020-11-02 01:45:00, 227.0, 52.0,44
9.0, 0.0,0.0, 5.6,2020-11-02 02:00:00, 226.0, 53.0,44
8.7, None,0.0, 4.0,2020-11-02 02:15:00, 234.0, 53.0,44
8.4, None,0.0, 3.1,2020-11-02 02:30:00, 231.0, 55.0,44
8.3, None,0.0, 3.3,2020-11-02 02:45:00, 211.0, 53.0,44
8.8, 0.0,0.0, 4.5,2020-11-02 03:00:00, 201.0, 52.0,44
8.9, None,0.0, 4.4,2020-11-02 03:15:00, 179.0, 50.0,44
8.9, None,0.0, 4.4,2020-11-02 03:30:00, 194.0, 48.0,44
9.0, None,0.0, 5.2,2020-11-02 03:45:00, 192.0, 46.0,44
9.4, 0.0,0.0, 5.1,2020-11-02 04:00:00, 188.0, 44.0,44
9.7, None,0.0, 5.7,2020-11-02 04:15:00, 183.0, 41.0,44
9.4, None,0.0, 3.6,2020-11-02 04:30:00, 219.0, 45.0,44
8.8, None,0.0, 4.9,2020-11-02 04:45:00, 210.0, 43.0,44
9.4, 0.0,0.0, 6.1,2020-11-02 05:00:00, 206.0, 42.0,44
9.6, None,0.0, 6.1,2020-11-02 05:15:00, 192.0, 41.0,44
9.5, None,0.0, 5.9,2020-11-02 05:30:00, 203.0, 41.0,44
9.7, None,0.0, 6.5,2020-11-02 05:45:00, 212.0, 42.0,44
9.6, 0.0,0.0, 7.2,2020-11-02 06:00:00, 208.0, 42.0,44
9.8, None,0.0, 7.8,2020-11-02 06:15:00, 199.0, 43.0,44
9.4, None,0.0, 6.1,2020-11-02 06:30:00, 197.0, 48.0,44
9.1, None,0.0, 5.6,2020-11-02 06:45:00, 203.0, 47.0,44
9.4, 0.0,0.0, 7.4,2020-11-02 07:00:00, 203.0, 46.0,44
8.8, None,0.0, 3.7,2020-11-02 07:15:00, 213.0, 48.0,44
8.8, None,0.0, 5.5,2020-11-02 07:30:00, 205.0, 45.0,44
9.8, None,0.0, 8.1,2020-11-02 07:45:00, 192.0, 44.0,44
9.3, 0.0,0.0, 6.2,2020-11-02 08:00:00, 203.0, 44.0,44
9.8, None,0.0, 4.7,2020-11-02 08:15:00, 204.0, 45.0,44
10.4, None,0.0, 3.7,2020-11-02 08:30:00, 198.0, 44.0,44
10.9, None,0.0, 4.4,2020-11-02 08:45:00, 200.0, 43.0,44
11.5, 0.0,0.0, 5.3,2020-11-02 09:00:00, 176.0, 38.0,44
12.0, None,0.0, 6.8,2020-11-02 09:15:00, 187.0, 39.0,44
11.8, None,0.0, 5.1,2020-11-02 09:30:00, 199.0, 42.0,44
11.7, None,0.0, 5.3,2020-11-02 09:45:00, 211.0, 42.0,44
12.2, 0.0,0.0, 6.0,2020-11-02 10:00:00, 185.0, 39.0,44
12.3, None,0.0, 5.9,2020-11-02 10:15:00, 182.0, 38.0,44
12.7, None,0.0, 5.7,2020-11-02 10:30:00, 186.0, 37.0,44
13.0, None,0.0, 5.3,2020-11-02 10:45:00, 190.0, 40.0,44
13.5, 0.0,0.0, 5.3,2020-11-02 11:00:00, 188.0, 41.0,44
13.4, None,0.0, 5.5,2020-11-02 11:15:00, 204.0, 45.0,44
12.3, None,0.0, 5.0,2020-11-02 11:30:00, 213.0, 49.0,44
12.9, None,0.0, 4.4,2020-11-02 11:45:00, 215.0, 47.0,44
13.6, 0.0,0.0, 6.5,2020-11-02 12:00:00, 184.0, 41.0,44
14.0, None,0.0, 6.8,2020-11-02 12:15:00, 207.0, 36.0,44
14.1, None,0.0, 7.5,2020-11-02 12:30:00, 204.0, 40.0,44
14.0, None,0.0, 7.8,2020-11-02 12:45:00, 199.0, 39.0,44
14.8, 0.0,0.0, 6.7,2020-11-02 13:00:00, 205.0, 40.0,44
14.7, None,0.0, 8.7,2020-11-02 13:15:00, 223.0, 40.0,44
14.9, None,0.0, 6.3,2020-11-02 13:30:00, 197.0, 43.0,44
14.7, None,0.0, 5.7,2020-11-02 13:45:00, 198.0, 40.0,44
14.8, 0.0,0.0, 5.2,2020-11-02 14:00:00, 179.0, 40.0,44
14.0, None,0.0, 6.1,2020-11-02 14:15:00, 233.0, 37.0,44
13.4, None,0.0, 5.9,2020-11-02 14:30:00, 264.0, 37.0,44
13.9, None,0.0, 7.8,2020-11-02 14:45:00, 227.0, 37.0,44
13.9, 0.0,0.0, 8.1,2020-11-02 15:00:00, 235.0, 38.0,44
13.2, None,0.0, 5.8,2020-11-02 15:15:00, 243.0, 41.0,44
13.0, None,0.0, 5.7,2020-11-02 15:30:00, 299.0, 39.0,44
11.6, None,0.0, 5.7,2020-11-02 15:45:00, 308.0, 40.0,44
11.1, 0.0,0.0, 6.3,2020-11-02 16:00:00, 324.0, 41.0,44
11.6, None,0.0, 6.1,2020-11-02 16:15:00, 294.0, 39.0,44
10.9, None,0.0, 5.5,2020-11-02 16:30:00, 319.0, 41.0,44
10.2, None,0.0, 6.6,2020-11-02 16:45:00, 325.0, 45.0,44
9.3, 0.0,0.0, 6.0,2020-11-02 17:00:00, 359.0, 50.0,44
8.9, None,0.0, 6.5,2020-11-02 17:15:00, 355.0, 50.0,44
8.7, None,0.0, 5.0,2020-11-02 17:30:00, 359.0, 50.0,44
9.4, None,0.0, 7.2,2020-11-02 17:45:00, 348.0, 44.0,44
10.1, 0.0,0.0, 5.8,2020-11-02 18:00:00, 329.0, 40.0,44
9.7, None,0.0, 5.6,2020-11-02 18:15:00, 272.0, 44.0,44
9.3, None,0.0, 4.4,2020-11-02 18:30:00, 288.0, 47.0,44
8.8, None,0.0, 3.5,2020-11-02 18:45:00, 239.0, 51.0,44
8.5, 0.0,0.0, 2.7,2020-11-02 19:00:00, 239.0, 54.0,44
8.3, None,0.0, 3.1,2020-11-02 19:15:00, 173.0, 51.0,44
8.8, None,0.0, 6.0,2020-11-02 19:30:00, 200.0, 44.0,44
9.4, None,0.0, 7.1,2020-11-02 19:45:00, 197.0, 40.0,44
10.1, 0.0,0.0, 10.0,2020-11-02 20:00:00, 191.0, 35.0,44
10.1, None,0.0, 9.9,2020-11-02 20:15:00, 193.0, 33.0,44
10.3, None,0.0, 8.9,2020-11-02 20:30:00, 180.0, 30.0,44
10.5, None,0.0, 7.7,2020-11-02 20:45:00, 182.0, 32.0,44
10.4, 0.0,0.0, 5.5,2020-11-02 21:00:00, 187.0, 26.0,44
10.8, None,0.0, 8.1,2020-11-02 21:15:00, 184.0, 26.0,44
11.1, None,0.0, 10.8,2020-11-02 21:30:00, 179.0, 26.0,44
10.9, None,0.0, 14.6,2020-11-02 21:45:00, 183.0, 33.0,44
10.2, 0.0,0.0, 15.5,2020-11-02 22:00:00, 187.0, 41.0,44
9.4, None,0.0, 8.3,2020-11-02 22:15:00, 219.0, 47.0,44
8.5, None,0.0, 3.7,2020-11-02 22:30:00, 276.0, 52.0,44
10.1, None,0.0, 6.6,2020-11-02 22:45:00, 194.0, 40.0,44
9.5, 0.0,0.0, 1.9,2020-11-02 23:00:00, 324.0, 47.0,44
10.3, None,0.0, 7.1,2020-11-02 23:15:00, 175.0, 34.0,44
10.8, None,0.0, 10.6,2020-11-02 23:30:00, 185.0, 30.0,44
10.4, None,0.0, 5.5,2020-11-02 23:45:00, 172.0, 34.0,44
10.5, 0.0,0.0, 5.8,2020-11-03 00:00:00, 182.0, 34.0,44
10.7, None,0.0, 10.7,2020-11-03 00:15:00, 178.0, 31.0,44
10.6, None,0.0, 8.3,2020-11-03 00:30:00, 180.0, 35.0,44
10.3, None,0.0, 4.8,2020-11-03 00:45:00, 172.0, 35.0,44
9.3, 0.0,0.0, 2.4,2020-11-03 01:00:00, 0.0, 52.0,44
8.4, None,0.0, 1.9,2020-11-03 01:15:00, 31.0, 59.0,44
7.2, None,0.0, 4.2,2020-11-03 01:30:00, 32.0, 71.0,44
6.2, None,0.0, 4.3,2020-11-03 01:45:00, 359.0, 75.0,44
5.4, 1.0,0.508, 3.0,2020-11-03 02:00:00, 36.0, 91.0,44
5.3, None,0.0, 3.9,2020-11-03 02:15:00, 343.0, 83.0,44
5.0, None,1.27, 3.1,2020-11-03 02:30:00, 359.0, 95.0,44
4.7, None,0.254, 4.0,2020-11-03 02:45:00, 341.0, 97.0,44
5.2, 3.0,2.032, 5.5,2020-11-03 03:00:00, 155.0, 88.0,44
5.6, None,2.032, 9.4,2020-11-03 03:15:00, 192.0, 83.0,44
5.6, None,1.27, 7.3,2020-11-03 03:30:00, 176.0, 82.0,44
5.8, None,1.27, 7.3,2020-11-03 03:45:00, 166.0, 86.0,44
6.3, 5.0,1.27, 7.6,2020-11-03 04:00:00, 181.0, 84.0,44
5.9, None,2.286, 5.7,2020-11-03 04:15:00, 166.0, 92.0,44
5.6, None,1.778, 4.3,2020-11-03 04:30:00, 111.0, 96.0,44
5.4, None,1.27, 5.1,2020-11-03 04:45:00, 80.0, 98.0,44
5.0, 7.0,2.032, 3.4,2020-11-03 05:00:00, 45.0, 98.0,44
4.5, None,1.778, 4.8,2020-11-03 05:15:00, 36.0, 99.0,44
4.4, None,2.032, 5.4,2020-11-03 05:30:00, 40.0, 100.0,44
4.7, None,2.794, 3.6,2020-11-03 05:45:00, 59.0, 100.0,44
4.3, 9.0,2.54, 3.9,2020-11-03 06:00:00, 39.0, 100.0,44
4.2, None,2.286, 5.5,2020-11-03 06:15:00, 43.0, 100.0,44
4.2, None,1.778, 4.5,2020-11-03 06:30:00, 49.0, 100.0,44
4.3, None,2.032, 2.4,2020-11-03 06:45:00, 62.0, 100.0,44
5.3, 6.0,0.762, 3.4,2020-11-03 07:00:00, 141.0, 100.0,44
6.1, None,0.508, 7.3,2020-11-03 07:15:00, 182.0, 100.0,44
6.1, None,1.27, 8.1,2020-11-03 07:30:00, 182.0, 100.0,44
6.3, None,1.524, 7.9,2020-11-03 07:45:00, 190.0, 100.0,44
6.7, 5.0,1.27, 7.8,2020-11-03 08:00:00, 197.0, 100.0,44
6.7, None,1.016, 6.9,2020-11-03 08:15:00, 185.0, 100.0,44
6.5, None,1.016, 5.6,2020-11-03 08:30:00, 197.0, 100.0,44
6.8, None,0.508, 6.8,2020-11-03 08:45:00, 188.0, 100.0,44
6.7, 2.0,0.508, 7.1,2020-11-03 09:00:00, 190.0, 100.0,44
6.9, None,0.508, 7.2,2020-11-03 09:15:00, 207.0, 100.0,44
6.7, None,0.508, 8.4,2020-11-03 09:30:00, 217.0, 100.0,44
6.9, None,0.254, 8.5,2020-11-03 09:45:00, 226.0, 100.0,44
7.0, 2.0,0.508, 8.0,2020-11-03 10:00:00, 248.0, 100.0,44
7.2, None,0.508, 7.0,2020-11-03 10:15:00, 324.0, 100.0,44
7.4, None,0.254, 8.2,2020-11-03 10:30:00, 280.0, 100.0,44
7.4, None,0.254, 7.8,2020-11-03 10:45:00, 284.0, 100.0,44
7.3, 1.0,0.508, 7.1,2020-11-03 11:00:00, 259.0, 100.0,44
7.4, None,1.016, 8.5,2020-11-03 11:15:00, 224.0, 100.0,44
7.4, None,0.254, 5.8,2020-11-03 11:30:00, 212.0, 100.0,44
7.6, None,0.762, 6.3,2020-11-03 11:45:00, 242.0, 100.0,44
7.8, 2.0,0.254, 7.3,2020-11-03 12:00:00, 295.0, 100.0,44
7.8, None,0.254, 6.2,2020-11-03 12:15:00, 338.0, 100.0,44
8.0, None,0.254, 7.9,2020-11-03 12:30:00, 353.0, 100.0,44
7.9, None,0.508, 6.8,2020-11-03 12:45:00, 357.0, 100.0,44
8.2, 2.0,0.762, 6.7,2020-11-03 13:00:00, 348.0, 100.0,44
8.6, None,0.254, 5.9,2020-11-03 13:15:00, 26.0, 100.0,44
8.6, None,0.254, 4.7,2020-11-03 13:30:00, 74.0, 100.0,44
8.6, None,0.254, 6.6,2020-11-03 13:45:00, 197.0, 100.0,44
8.9, 1.0,0.0, 5.9,2020-11-03 14:00:00, 13.0, 100.0,44
8.8, None,0.0, 8.1,2020-11-03 14:15:00, 192.0, 100.0,44
8.8, None,0.254, 6.5,2020-11-03 14:30:00, 208.0, 100.0,44
8.9, None,0.0, 4.8,2020-11-03 14:45:00, 281.0, 100.0,44
8.9, 0.0,0.0, 6.3,2020-11-03 15:00:00, 191.0, 100.0,44
8.8, None,0.0, 5.2,2020-11-03 15:15:00, 227.0, 100.0,44
8.8, None,0.0, 5.4,2020-11-03 15:30:00, 320.0, 100.0,44
9.0, None,0.0, 4.9,2020-11-03 15:45:00, 357.0, 100.0,44
8.9, 0.0,0.0, 6.1,2020-11-03 16:00:00, 279.0, 100.0,44
8.8, None,0.0, 5.4,2020-11-03 16:15:00, 3.0, 100.0,44
8.9, None,0.254, 6.1,2020-11-03 16:30:00, 318.0, 100.0,44
8.9, None,0.0, 4.5,2020-11-03 16:45:00, 7.0, 100.0,44
9.0, 0.0,0.254, 6.4,2020-11-03 17:00:00, 295.0, 100.0,44
9.0, None,0.0, 6.2,2020-11-03 17:15:00, 335.0, 100.0,44
9.1, None,0.0, 5.9,2020-11-03 17:30:00, 334.0, 100.0,44
9.1, None,0.254, 6.3,2020-11-03 17:45:00, 17.0, 100.0,44
9.3, 1.0,0.0, 6.2,2020-11-03 18:00:00, 17.0, 100.0,44
9.3, None,0.0, 7.2,2020-11-03 18:15:00, 2.0, 100.0,44
9.5, None,0.0, 8.1,2020-11-03 18:30:00, 8.0, 100.0,44
9.6, None,0.0, 9.2,2020-11-03 18:45:00, 356.0, 100.0,44
9.6, 0.0,0.0, 8.1,2020-11-03 19:00:00, 316.0, 100.0,44
9.5, None,0.254, 9.5,2020-11-03 19:15:00, 336.0, 100.0,44
9.5, None,0.0, 9.5,2020-11-03 19:30:00, 356.0, 100.0,44
9.4, None,0.0, 7.9,2020-11-03 19:45:00, 338.0, 100.0,44
9.3, 0.0,0.0, 8.9,2020-11-03 20:00:00, 338.0, 100.0,44
9.3, None,0.0, 7.5,2020-11-03 20:15:00, 343.0, 100.0,44
9.2, None,0.0, 8.3,2020-11-03 20:30:00, 350.0, 100.0,44
9.2, None,0.0, 8.5,2020-11-03 20:45:00, 339.0, 100.0,44
9.1, 0.0,0.0, 8.7,2020-11-03 21:00:00, 6.0, 100.0,44
9.1, None,0.0, 10.4,2020-11-03 21:15:00, 346.0, 100.0,44
9.1, None,0.0, 9.6,2020-11-03 21:30:00, 337.0, 100.0,44
9.3, None,0.0, 10.0,2020-11-03 21:45:00, 13.0, 100.0,44
9.3, 0.0,0.254, 10.2,2020-11-03 22:00:00, 31.0, 100.0,44
9.3, None,0.254, 11.1,2020-11-03 22:15:00, 29.0, 100.0,44
8.6, None,0.762, 9.0,2020-11-03 22:30:00, 66.0, 100.0,44
8.6, None,0.762, 10.7,2020-11-03 22:45:00, 37.0, 100.0,44
8.6, 3.0,1.27, 10.8,2020-11-03 23:00:00, 9.0, 100.0,44
8.1, None,0.762, 11.4,2020-11-03 23:15:00, 11.0, 100.0,44
8.1, None,1.016, 11.6,2020-11-03 23:30:00, 1.0, 100.0,44
8.4, None,0.254, 12.8,2020-11-03 23:45:00, 10.0, 100.0,44
