BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1019.0, 9.8, 1.55, 44.4, 48.39,2018-10-15 20:00:00, 8.55,42
1019.0, 8.6, 1.026, 48.4, 53.7,2018-10-15 21:00:00, 7.176,42
1019.0, 7.2, 0.659, 53.7, 52.78,2018-10-15 22:00:00, 8.04,42
1020.0, 8.0, 0.565, 52.8, 59.42,2018-10-15 23:00:00, 7.024,42
1020.0, 7.0, 0.905, 59.4, 63.13,2018-10-16 00:00:00, 6.594,42
1020.0, 6.6, 0.397, 63.1, 73.65,2018-10-16 01:00:00, 5.485,42
1020.0, 5.5, 0.293, 73.7, 79.43,2018-10-16 02:00:00, 3.779,42
1020.0, 3.8, 0.485, 79.4, 77.0,2018-10-16 03:00:00, 3.046,42
1020.0, 3.0, 1.082, 77.0, 80.4,2018-10-16 04:00:00, 2.401,42
1020.0, 2.4, 1.427, 80.4, 89.6,2018-10-16 05:00:00, 1.583,42
1020.0, 1.6, 1.908, 89.6, 85.8,2018-10-16 06:00:00, 1.861,42
1020.0, 1.9, 2.384, 85.8, 80.5,2018-10-16 07:00:00, 2.093,42
1020.0, 2.1, 1.994, 80.5, 69.84,2018-10-16 08:00:00, 4.811,42
1019.0, 4.8, 1.063, 69.8, 67.78,2018-10-16 09:00:00, 6.986,42
1020.0, 7.0, 1.449, 67.8, 41.51,2018-10-16 10:00:00, 12.65,42
1019.0, 12.7, 4.714, 41.5, 24.99,2018-10-16 11:00:00, 16.54,42
1019.0, 16.5, 5.98, 25.0, 21.63,2018-10-16 12:00:00, 18.09,42
1018.0, 18.1, 6.387, 21.6, 20.39,2018-10-16 13:00:00, 18.92,42
1018.0, 18.9, 4.671, 20.4, 24.0,2018-10-16 14:00:00, 17.34,42
1018.0, 17.3, 3.473, 24.0, 28.41,2018-10-16 15:00:00, 15.69,42
1018.0, 15.7, 3.433, 28.4, 32.99,2018-10-16 16:00:00, 14.31,42
1017.0, 14.3, 2.233, 33.0, 33.95,2018-10-16 17:00:00, 13.11,42
1017.0, 13.1, 0.789, 34.0, 37.74,2018-10-16 18:00:00, 11.36,42
1017.0, 11.4, 0.499, 37.7, 42.1,2018-10-16 19:00:00, 10.22,42
1017.0, 10.2, 1.832, 42.1, 55.86,2018-10-16 20:00:00, 6.389,42
1017.0, 6.4, 0.807, 55.9, 58.68,2018-10-16 21:00:00, 5.897,42
1017.0, 5.9, 1.073, 58.7, 61.63,2018-10-16 22:00:00, 6.414,42
1016.0, 6.4, 0.897, 61.6, 69.55,2018-10-16 23:00:00, 5.786,42
1016.0, 5.8, 1.921, 69.6, 68.48,2018-10-17 00:00:00, 5.881,42
1016.0, 5.9, 1.351, 68.5, 62.0,2018-10-17 01:00:00, 6.845,42
1016.0, 6.8, 1.352, 62.0, 76.71,2018-10-17 02:00:00, 5.248,42
1015.0, 5.2, 1.277, 76.7, 76.21,2018-10-17 03:00:00, 5.021,42
1014.0, 5.0, 1.041, 76.2, 77.32,2018-10-17 04:00:00, 4.858,42
1014.0, 4.9, 0.518, 77.3, 73.51,2018-10-17 05:00:00, 4.385,42
1013.0, 4.4, 1.681, 73.5, 85.1,2018-10-17 06:00:00, 3.556,42
1012.0, 3.6, 1.684, 85.1, 73.16,2018-10-17 07:00:00, 4.884,42
1012.0, 4.9, 1.486, 73.2, 70.49,2018-10-17 08:00:00, 5.653,42
1012.0, 5.7, 0.681, 70.5, 64.33,2018-10-17 09:00:00, 6.9,42
1012.0, 6.9, 1.009, 64.3, 57.4,2018-10-17 10:00:00, 9.87,42
1012.0, 9.9, 1.847, 57.4, 39.54,2018-10-17 11:00:00, 14.86,42
1011.0, 14.9, 6.947, 39.5, 23.5,2018-10-17 12:00:00, 19.56,42
1010.0, 19.6, 7.274, 23.5, 21.16,2018-10-17 13:00:00, 20.5,42
1010.0, 20.5, 6.494, 21.2, 21.65,2018-10-17 14:00:00, 20.19,42
1009.0, 20.2, 6.665, 21.7, 21.17,2018-10-17 15:00:00, 20.1,42
1008.0, 20.1, 5.965, 21.2, 23.16,2018-10-17 16:00:00, 18.7,42
1008.0, 18.7, 4.242, 23.2, 29.98,2018-10-17 17:00:00, 15.36,42
1008.0, 15.4, 5.106, 30.0, 30.26,2018-10-17 18:00:00, 14.42,42
1008.0, 14.4, 3.511, 30.3, 32.89,2018-10-17 19:00:00, 13.83,42
1009.0, 13.8, 4.622, 32.9, 34.03,2018-10-17 20:00:00, 13.81,42
1009.0, 13.8, 3.782, 34.0, 38.12,2018-10-17 21:00:00, 12.69,42
1009.0, 12.7, 1.81, 38.1, 43.03,2018-10-17 22:00:00, 10.98,42
1010.0, 11.0, 2.568, 43.0, 44.08,2018-10-17 23:00:00, 10.75,42
1011.0, 10.8, 4.754, 44.1, 43.93,2018-10-18 00:00:00, 11.43,42
1011.0, 11.4, 2.49, 43.9, 52.53,2018-10-18 01:00:00, 8.36,42
1011.0, 8.4, 2.837, 52.5, 58.55,2018-10-18 02:00:00, 6.884,42
1012.0, 6.9, 2.098, 58.6, 65.65,2018-10-18 03:00:00, 5.526,42
1012.0, 5.5, 1.871, 65.7, 65.3,2018-10-18 04:00:00, 5.654,42
1013.0, 5.7, 4.553, 65.3, 63.99,2018-10-18 05:00:00, 6.655,42
1012.0, 6.7, 4.657, 64.0, 61.84,2018-10-18 06:00:00, 7.243,42
1013.0, 7.2, 3.303, 61.8, 68.36,2018-10-18 07:00:00, 5.225,42
1014.0, 5.2, 2.914, 68.4, 68.19,2018-10-18 08:00:00, 5.623,42
1014.0, 5.6, 3.748, 68.2, 66.29,2018-10-18 09:00:00, 7.066,42
1015.0, 7.1, 3.551, 66.3, 51.75,2018-10-18 10:00:00, 10.74,42
1016.0, 10.7, 5.133, 51.8, 42.73,2018-10-18 11:00:00, 12.9,42
1016.0, 12.9, 5.556, 42.7, 39.33,2018-10-18 12:00:00, 13.41,42
1017.0, 13.4, 5.115, 39.3, 35.14,2018-10-18 13:00:00, 13.93,42
1017.0, 13.9, 4.905, 35.1, 32.29,2018-10-18 14:00:00, 14.23,42
1017.0, 14.2, 4.079, 32.3, 31.33,2018-10-18 15:00:00, 14.13,42
1017.0, 14.1, 2.96, 31.3, 33.11,2018-10-18 16:00:00, 13.2,42
1017.0, 13.2, 2.75, 33.1, 39.34,2018-10-18 17:00:00, 9.96,42
1018.0, 10.0, 2.382, 39.3, 48.17,2018-10-18 18:00:00, 6.791,42
1018.0, 6.8, 2.561, 48.2, 54.05,2018-10-18 19:00:00, 5.413,42
1019.0, 5.4, 1.321, 54.1, 63.26,2018-10-18 20:00:00, 3.252,42
1020.0, 3.3, 0.702, 63.3, 67.38,2018-10-18 21:00:00, 2.057,42
1020.0, 2.1, 0.308, 67.4, 72.72,2018-10-18 22:00:00, 0.984,42
1020.0, 1.0, 0.41, 72.7, 79.79,2018-10-18 23:00:00, 0.131,42
1021.0, 0.1, 0.282, 79.8, 83.7,2018-10-19 00:00:00, -1.139,42
1021.0, -1.1, 0.434, 83.7, 85.5,2018-10-19 01:00:00, -2.049,42
1022.0, -2.0, 0.585, 85.5, 87.1,2018-10-19 02:00:00, -2.506,42
1022.0, -2.5, 0.861, 87.1, 88.3,2018-10-19 03:00:00, -1.435,42
1023.0, -1.4, 0.602, 88.3, 83.6,2018-10-19 04:00:00, -2.329,42
1023.0, -2.3, 0.443, 83.6, 86.3,2018-10-19 05:00:00, -2.597,42
1023.0, -2.6, 0.834, 86.3, 91.8,2018-10-19 06:00:00, -1.589,42
1023.0, -1.6, 1.201, 91.8, 94.0,2018-10-19 07:00:00, -1.043,42
1023.0, -1.0, 1.203, 94.0, 92.3,2018-10-19 08:00:00, -0.308,42
1023.0, -0.3, 1.921, 92.3, 87.3,2018-10-19 09:00:00, 0.465,42
1023.0, 0.5, 2.081, 87.3, 81.5,2018-10-19 10:00:00, 1.599,42
1023.0, 1.6, 1.995, 81.5, 72.26,2018-10-19 11:00:00, 4.109,42
1022.0, 4.1, 3.473, 72.3, 63.42,2018-10-19 12:00:00, 6.695,42
1021.0, 6.7, 2.926, 63.4, 51.94,2018-10-19 13:00:00, 9.97,42
1019.0, 10.0, 3.536, 51.9, 43.29,2018-10-19 14:00:00, 12.87,42
1018.0, 12.9, 2.804, 43.3, 39.49,2018-10-19 15:00:00, 14.35,42
1016.0, 14.4, 2.52, 39.5, 40.97,2018-10-19 16:00:00, 14.15,42
1015.0, 14.2, 3.062, 41.0, 48.59,2018-10-19 17:00:00, 11.71,42
1013.0, 11.7, 2.396, 48.6, 51.24,2018-10-19 18:00:00, 10.16,42
1012.0, 10.2, 3.02, 51.2, 53.67,2018-10-19 19:00:00, 8.67,42
1012.0, 8.7, 1.042, 53.7, 58.88,2018-10-19 20:00:00, 7.528,42
1011.0, 7.5, 1.064, 58.9, 63.88,2018-10-19 21:00:00, 6.362,42
1011.0, 6.4, 0.681, 63.9, 73.38,2018-10-19 22:00:00, 3.988,42
1011.0, 4.0, 0.788, 73.4, 76.28,2018-10-19 23:00:00, 3.752,42
1011.0, 3.8, 1.201, 76.3, 78.93,2018-10-20 00:00:00, 4.311,42
1010.0, 4.3, 2.697, 78.9, 79.01,2018-10-20 01:00:00, 5.68,42
1011.0, 5.7, 1.904, 79.0, 81.8,2018-10-20 02:00:00, 4.879,42
1011.0, 4.9, 1.737, 81.8, 74.68,2018-10-20 03:00:00, 6.339,42
1011.0, 6.3, 3.434, 74.7, 71.46,2018-10-20 04:00:00, 5.806,42
1012.0, 5.8, 4.019, 71.5, 61.45,2018-10-20 05:00:00, 7.349,42
1012.0, 7.3, 5.85, 61.5, 52.13,2018-10-20 06:00:00, 8.84,42
1012.0, 8.8, 6.502, 52.1, 48.99,2018-10-20 07:00:00, 9.27,42
1012.0, 9.3, 8.19, 49.0, 44.58,2018-10-20 08:00:00, 10.13,42
1011.0, 10.1, 7.081, 44.6, 38.87,2018-10-20 09:00:00, 11.82,42
1012.0, 11.8, 8.62, 38.9, 35.31,2018-10-20 10:00:00, 13.21,42
1012.0, 13.2, 10.25, 35.3, 30.81,2018-10-20 11:00:00, 14.4,42
1011.0, 14.4, 10.46, 30.8, 29.01,2018-10-20 12:00:00, 14.81,42
1012.0, 14.8, 9.28, 29.0, 27.18,2018-10-20 13:00:00, 15.23,42
1012.0, 15.2, 9.49, 27.2, 26.8,2018-10-20 14:00:00, 15.11,42
1012.0, 15.1, 8.6, 26.8, 27.44,2018-10-20 15:00:00, 14.65,42
1013.0, 14.7, 9.14, 27.4, 28.44,2018-10-20 16:00:00, 13.73,42
1013.0, 13.7, 6.249, 28.4, 32.69,2018-10-20 17:00:00, 11.76,42
1013.0, 11.8, 6.032, 32.7, 37.62,2018-10-20 18:00:00, 9.76,42
1013.0, 9.8, 5.018, 37.6, 41.29,2018-10-20 19:00:00, 8.27,42
1014.0, 8.3, 4.029, 41.3, 43.34,2018-10-20 20:00:00, 7.338,42
1014.0, 7.3, 3.496, 43.3, 53.16,2018-10-20 21:00:00, 4.303,42
1014.0, 4.3, 1.449, 53.2, 49.66,2018-10-20 22:00:00, 4.685,42
1014.0, 4.7, 1.712, 49.7, 58.34,2018-10-20 23:00:00, 2.427,42
1015.0, 2.4, 1.918, 58.3, 64.23,2018-10-21 00:00:00, 1.906,42
1015.0, 1.9, 0.935, 64.2, 69.72,2018-10-21 01:00:00, 0.256,42
1016.0, 0.3, 0.713, 69.7, 71.64,2018-10-21 02:00:00, -0.79,42
1016.0, -0.8, 0.678, 71.6, 81.0,2018-10-21 03:00:00, -1.903,42
1017.0, -1.9, 0.799, 81.0, 84.5,2018-10-21 04:00:00, -2.648,42
1018.0, -2.6, 0.827, 84.5, 87.0,2018-10-21 05:00:00, -3.186,42
1018.0, -3.2, 0.55, 87.0, 89.1,2018-10-21 06:00:00, -4.031,42
1019.0, -4.0, 0.659, 89.1, 85.8,2018-10-21 07:00:00, -3.723,42
1019.0, -3.7, 0.268, 85.8, 86.8,2018-10-21 08:00:00, -2.677,42
1019.0, -2.7, 0.302, 86.8, 88.0,2018-10-21 09:00:00, -0.196,42
1020.0, -0.2, 0.558, 88.0, 73.57,2018-10-21 10:00:00, 1.925,42
1020.0, 1.9, 1.131, 73.6, 60.52,2018-10-21 11:00:00, 4.705,42
1020.0, 4.7, 1.251, 60.5, 46.33,2018-10-21 12:00:00, 7.626,42
1020.0, 7.6, 1.263, 46.3, 40.06,2018-10-21 13:00:00, 9.5,42
1019.0, 9.5, 1.572, 40.1, 38.15,2018-10-21 14:00:00, 10.35,42
1018.0, 10.4, 2.079, 38.2, 40.12,2018-10-21 15:00:00, 10.15,42
1018.0, 10.2, 2.534, 40.1, 42.73,2018-10-21 16:00:00, 9.61,42
1017.0, 9.6, 3.428, 42.7, 46.85,2018-10-21 17:00:00, 7.462,42
1017.0, 7.5, 3.116, 46.9, 50.47,2018-10-21 18:00:00, 6.096,42
1017.0, 6.1, 2.016, 50.5, 59.95,2018-10-21 19:00:00, 4.538,42
1017.0, 4.5, 0.588, 60.0, 68.08,2018-10-21 20:00:00, 2.672,42
1016.0, 2.7, 0.4, 68.1, 75.17,2018-10-21 21:00:00, 1.446,42
1016.0, 1.4, 1.128, 75.2, 80.1,2018-10-21 22:00:00, 0.201,42
1016.0, 0.2, 0.449, 80.1, 81.9,2018-10-21 23:00:00, -0.558,42
