pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
3.0, -5.957, 95.1, -5.9, 95.0, -7.0, -6.0, -10.9, 992.5, 0.0, -7.0, 896.0, 1.0,2021-11-27 15:00:00, 25.0, 24.62, 896.0,48
3.0, -5.532, 96.2, -5.5, 96.0, -6.0, -5.5, -10.9, 991.1, 0.0, -6.0, 895.0, 0.0,2021-11-27 16:00:00, 25.0, 24.66, 895.0,48
4.0, -5.533, 95.7, -5.4, 96.0, -6.0, -5.5, -10.9, 989.9, 1.0, -6.0, 894.0, 2.0,2021-11-27 17:00:00, 26.0, 25.67, 894.0,48
4.0, -5.571, 95.4, -5.4, 95.0, -6.0, -5.6, -10.9, 988.7, 0.0, -6.0, 893.0, 0.0,2021-11-27 18:00:00, 25.0, 25.37, 893.0,48
4.0, -5.482, 95.5, -5.5, 96.0, -6.0, -5.5, -5.8, 987.6, 0.0, -6.0, 892.0, -1.0,2021-11-27 19:00:00, 25.0, 24.82, 892.0,48
4.0, -5.313, 95.6, -5.3, 96.0, -6.0, -5.3, -5.8, 986.3, 0.0, -6.0, 891.0, 0.0,2021-11-27 20:00:00, 24.0, 24.46, 891.0,48
4.0, -5.1, 95.4, -5.1, 95.0, -6.0, -5.1, -5.8, 986.3, 0.0, -6.0, 891.0, 0.0,2021-11-27 21:00:00, 24.0, 24.45, 891.0,48
4.0, -4.81, 96.1, -4.8, 96.0, -5.0, -4.8, -5.8, 986.2, 0.0, -5.0, 891.0, 0.0,2021-11-27 22:00:00, 24.0, 24.27, 891.0,48
4.0, -5.005, 95.6, -4.8, 96.0, -6.0, -5.0, -5.8, 985.0, 0.0, -6.0, 890.0, 0.0,2021-11-27 23:00:00, 24.0, 24.06, 890.0,48
4.0, -4.81, 95.8, -4.8, 96.0, -5.0, -4.8, -5.8, 984.9, 0.0, -5.0, 890.0, 0.0,2021-11-28 00:00:00, 24.0, 23.84, 890.0,48
4.0, -4.81, 96.2, -4.6, 96.0, -5.0, -4.8, -5.8, 986.0, 0.0, -5.0, 891.0, -1.0,2021-11-28 01:00:00, 23.0, 23.29, 891.0,48
4.0, -4.81, 96.8, -4.6, 97.0, -5.0, -4.8, -5.8, 988.1, 0.0, -5.0, 893.0, 1.0,2021-11-28 02:00:00, 24.0, 24.28, 893.0,48
4.0, -5.081, 96.7, -4.6, 97.0, -5.0, -5.1, -5.8, 990.4, 0.0, -5.0, 895.0, 2.0,2021-11-28 03:00:00, 25.0, 25.46, 895.0,48
5.0, -5.005, 96.8, -4.6, 97.0, -5.0, -5.0, -5.8, 990.3, 1.0, -5.0, 895.0, 0.0,2021-11-28 04:00:00, 25.0, 25.23, 895.0,48
5.0, -5.004, 96.5, -4.6, 97.0, -5.0, -5.0, -5.8, 991.4, 0.0, -5.0, 896.0, -1.0,2021-11-28 05:00:00, 25.0, 24.58, 896.0,48
5.0, -6.292, 94.7, -4.6, 95.0, -7.0, -6.3, -6.2, 991.6, 0.0, -7.0, 896.0, -1.0,2021-11-28 06:00:00, 25.0, None, 896.0,48
5.0, -7.657, 93.9, -6.2, 94.0, -8.0, -7.7, -7.6, 990.6, 0.0, -8.0, 895.0, -1.0,2021-11-28 07:00:00, 25.0, None, 895.0,48
None, -8.39, 94.0, -6.2, 94.0, -9.0, -8.4, -8.4, 990.7, -0.9, -9.0, 895.0, -1.0,2021-11-28 08:00:00, 25.0, None, 895.0,48
None, -9.84, 92.8, -6.2, 93.0, -11.0, -9.8, -9.8, 991.9, 0.0, -11.0, 896.0, -1.0,2021-11-28 09:00:00, 25.0, None, 896.0,48
None, -8.43, 95.9, -6.2, 96.0, -9.0, -8.4, -9.9, 991.7, 0.0, -9.0, 896.0, -2.0,2021-11-28 10:00:00, 23.0, 22.74, 896.0,48
None, -5.147, 97.3, -5.2, 97.0, -5.0, -5.1, -9.9, 993.6, 1.0, -5.0, 898.0, 5.0,2021-11-28 11:00:00, 28.0, 27.6, 898.0,48
None, -3.104, 95.4, -3.1, 95.0, -4.0, -3.1, -9.9, 995.6, 1.0, -4.0, 900.0, 0.0,2021-11-28 12:00:00, 27.0, 27.35, 900.0,48
None, -4.279, 94.3, -3.1, 94.0, -5.0, -4.3, -9.9, 996.8, 0.0, -5.0, 901.0, -1.0,2021-11-28 13:00:00, 27.0, 26.85, 901.0,48
None, -5.295, 93.6, -3.1, 94.0, -6.0, -5.3, -9.9, 998.0, -0.9, -6.0, 902.0, 0.0,2021-11-28 14:00:00, 27.0, 27.0, 902.0,48
None, -6.262, 93.9, -3.1, 94.0, -7.0, -6.3, -9.9, 999.3, -0.1, -7.0, 903.0, 0.0,2021-11-28 15:00:00, 27.0, 26.78, 903.0,48
None, -7.314, 94.2, -3.1, 94.0, -8.0, -7.3, -9.9, 1000.5, 0.0, -8.0, 904.0, 0.0,2021-11-28 16:00:00, 27.0, 26.85, 904.0,48
None, -8.59, 93.7, -3.1, 94.0, -9.0, -8.6, -9.9, 1001.7, 0.0, -9.0, 905.0, 0.0,2021-11-28 17:00:00, 27.0, 26.59, 905.0,48
None, -8.78, 93.5, -3.1, 94.0, -10.0, -8.8, -9.9, 1003.0, 0.0, -10.0, 906.0, 0.0,2021-11-28 18:00:00, 26.0, 26.45, 906.0,48
None, -10.82, 92.7, -8.7, 93.0, -12.0, -10.8, -10.9, 1003.3, 0.0, -12.0, 906.0, 0.0,2021-11-28 19:00:00, 27.0, 26.62, 906.0,48
None, -10.49, 94.3, -8.7, 94.0, -11.0, -10.5, -11.3, 1004.5, 0.0, -11.0, 907.0, 0.0,2021-11-28 20:00:00, 27.0, 26.82, 907.0,48
None, -10.9, 91.9, -8.7, 92.0, -12.0, -10.9, -11.3, 1004.7, 0.0, -12.0, 907.0, 0.0,2021-11-28 21:00:00, 27.0, 26.79, 907.0,48
None, -11.23, 93.0, -8.7, 93.0, -12.0, -11.2, -11.3, 1005.7, 0.0, -12.0, 908.0, 0.0,2021-11-28 22:00:00, 27.0, 26.56, 908.0,48
None, -10.17, 94.5, -8.7, 95.0, -11.0, -10.2, -11.3, 1006.3, 0.0, -11.0, 909.0, 0.0,2021-11-28 23:00:00, 27.0, 26.58, 909.0,48
None, -11.49, 93.3, -8.7, 93.0, -12.0, -11.5, -11.7, 1006.2, 0.0, -12.0, 909.0, 0.0,2021-11-29 00:00:00, 26.0, 26.36, 909.0,48
None, -12.86, 90.5, -8.7, 91.0, -14.0, -12.9, -12.8, 1007.6, 0.0, -14.0, 910.0, 0.0,2021-11-29 01:00:00, 26.0, 26.08, 910.0,48
None, -13.71, 90.7, -8.7, 91.0, -15.0, -13.7, -13.8, 1007.8, 0.0, -15.0, 910.0, 0.0,2021-11-29 02:00:00, 26.0, 26.18, 910.0,48
None, -14.57, 90.7, -8.7, 91.0, -16.0, -14.6, -14.7, 1009.1, 0.0, -16.0, 911.0, 0.0,2021-11-29 03:00:00, 26.0, 25.89, 911.0,48
None, -14.38, 90.1, -8.7, 90.0, -15.0, -14.4, -14.7, 1009.2, 0.0, -15.0, 911.0, 0.0,2021-11-29 04:00:00, 26.0, 25.73, 911.0,48
None, -14.38, 90.7, -8.7, 91.0, -15.0, -14.4, -14.7, 1010.5, 0.0, -15.0, 912.0, 1.0,2021-11-29 05:00:00, 26.0, 26.11, 912.0,48
None, -13.99, 90.8, -8.7, 91.0, -15.0, -14.0, -14.7, 1010.4, 0.0, -15.0, 912.0, 0.0,2021-11-29 06:00:00, 26.0, 25.82, 912.0,48
None, -13.79, 91.6, -13.8, 92.0, -15.0, -13.8, -14.1, 1009.5, 0.0, -15.0, 911.0, 0.0,2021-11-29 07:00:00, 26.0, 25.5, 911.0,48
None, -13.07, 91.2, -13.0, 91.0, -14.0, -13.1, -14.1, 1009.4, 0.0, -14.0, 911.0, 1.0,2021-11-29 08:00:00, 26.0, 25.89, 911.0,48
None, -12.98, 91.3, -13.0, 91.0, -14.0, -13.0, -14.1, 1009.4, 0.0, -14.0, 911.0, 0.0,2021-11-29 09:00:00, 26.0, 25.64, 911.0,48
None, -12.93, 91.0, -12.9, 91.0, -14.0, -12.9, -14.1, 1009.5, 0.0, -14.0, 911.0, 0.0,2021-11-29 10:00:00, 25.0, 25.48, 911.0,48
None, -12.19, 91.4, -12.2, 91.0, -13.0, -12.2, -14.1, 1009.3, 0.0, -13.0, 911.0, 0.0,2021-11-29 11:00:00, 26.0, 25.51, 911.0,48
None, -11.09, 92.0, -11.1, 92.0, -12.0, -11.1, -14.1, 1008.2, 0.0, -12.0, 910.0, 0.0,2021-11-29 12:00:00, 25.0, 25.43, 910.0,48
None, -9.57, 93.5, -9.6, 94.0, -10.0, -9.6, -14.1, 1007.1, 0.0, -10.0, 909.0, 0.0,2021-11-29 13:00:00, 26.0, 25.62, 909.0,48
None, -8.42, 92.1, -8.5, 92.0, -9.0, -8.4, -14.1, 1004.8, 1.0, -9.0, 907.0, 0.0,2021-11-29 14:00:00, 26.0, 25.61, 907.0,48
None, -7.85, 91.7, -7.9, 92.0, -9.0, -7.9, -14.1, 1002.6, -0.1, -9.0, 905.0, 0.0,2021-11-29 15:00:00, 26.0, 25.68, 905.0,48
None, -8.61, 92.0, -7.9, 92.0, -10.0, -8.6, -14.1, 1001.6, -0.7, -10.0, 904.0, 0.0,2021-11-29 16:00:00, 25.0, 25.4, 904.0,48
None, -9.15, 93.5, -7.9, 94.0, -10.0, -9.2, -14.1, 1000.5, -0.2, -10.0, 903.0, 0.0,2021-11-29 17:00:00, 26.0, 25.58, 903.0,48
None, -7.899, 92.2, -7.8, 92.0, -9.0, -7.9, -14.1, 998.1, 0.3, -9.0, 901.0, 0.0,2021-11-29 18:00:00, 26.0, 25.5, 901.0,48
None, -7.703, 94.2, -7.7, 94.0, -8.0, -7.7, -8.0, 997.0, 0.3, -8.0, 900.0, 0.0,2021-11-29 19:00:00, 25.0, 25.04, 900.0,48
None, -7.606, 93.5, -7.3, 94.0, -8.0, -7.6, -8.0, 995.8, 0.5, -8.0, 899.0, 0.0,2021-11-29 20:00:00, 25.0, 25.25, 899.0,48
None, -7.404, 94.1, -7.3, 94.0, -8.0, -7.4, -8.0, 995.8, 0.0, -8.0, 899.0, 1.0,2021-11-29 21:00:00, 26.0, 25.69, 899.0,48
None, -8.72, 92.7, -7.3, 93.0, -10.0, -8.7, -8.7, 995.9, 0.0, -10.0, 899.0, 0.0,2021-11-29 22:00:00, 25.0, 25.27, 899.0,48
None, -9.75, 92.6, -7.3, 93.0, -11.0, -9.8, -9.7, 997.1, 0.0, -11.0, 900.0, 0.0,2021-11-29 23:00:00, 25.0, 25.38, 900.0,48
None, -11.67, 91.1, -7.3, 91.0, -13.0, -11.7, -11.6, 998.2, 0.0, -13.0, 901.0, 0.0,2021-11-30 00:00:00, 25.0, 25.07, 901.0,48
None, -13.18, 90.0, -7.3, 90.0, -14.0, -13.2, -13.2, 998.2, 0.0, -14.0, 901.0, 0.0,2021-11-30 01:00:00, 25.0, 25.3, 901.0,48
None, -11.03, 94.5, -7.3, 95.0, -12.0, -11.0, -13.3, 997.9, 0.0, -12.0, 901.0, 1.0,2021-11-30 02:00:00, 26.0, 25.61, 901.0,48
None, -11.07, 94.7, -7.3, 95.0, -12.0, -11.1, -13.3, 997.8, 0.0, -12.0, 901.0, 0.0,2021-11-30 03:00:00, 25.0, 25.33, 901.0,48
None, -12.61, 90.2, -7.3, 90.0, -14.0, -12.6, -13.3, 998.1, 0.0, -14.0, 901.0, 0.0,2021-11-30 04:00:00, 25.0, 24.97, 901.0,48
None, -13.47, 90.9, -7.3, 91.0, -15.0, -13.5, -13.5, 998.2, 0.0, -15.0, 901.0, 0.0,2021-11-30 05:00:00, 25.0, 25.18, 901.0,48
None, -13.32, 91.3, -7.3, 91.0, -14.0, -13.3, -13.5, 997.0, 0.0, -14.0, 900.0, 0.0,2021-11-30 06:00:00, 25.0, 25.16, 900.0,48
None, -10.86, 96.2, -10.9, 96.0, -11.0, -10.9, -13.3, 994.5, 0.0, -11.0, 898.0, 1.0,2021-11-30 07:00:00, 25.0, 25.41, 898.0,48
None, -9.83, 93.5, -9.8, 94.0, -11.0, -9.8, -13.3, 994.4, 0.0, -11.0, 898.0, 0.0,2021-11-30 08:00:00, 25.0, 25.32, 898.0,48
None, -9.39, 94.4, -9.4, 94.0, -10.0, -9.4, -13.3, 992.1, 0.0, -10.0, 896.0, 1.0,2021-11-30 09:00:00, 26.0, 25.66, 896.0,48
None, -8.66, 94.0, -8.7, 94.0, -9.0, -8.7, -13.3, 991.0, 0.0, -9.0, 895.0, 0.0,2021-11-30 10:00:00, 26.0, 25.8, 895.0,48
None, -7.289, 95.1, -7.3, 95.0, -8.0, -7.3, -13.3, 987.7, 0.2, -8.0, 892.0, 1.0,2021-11-30 11:00:00, 26.0, 26.28, 892.0,48
None, -6.336, 95.4, -6.3, 95.0, -7.0, -6.3, -13.3, 985.6, 0.3, -7.0, 890.0, -1.0,2021-11-30 12:00:00, 26.0, 25.73, 890.0,48
None, -5.541, 95.7, -5.6, 96.0, -6.0, -5.5, -13.3, 983.4, 0.5, -6.0, 888.0, -1.0,2021-11-30 13:00:00, 24.0, 24.44, 888.0,48
None, -5.241, 96.0, -5.2, 96.0, -6.0, -5.2, -13.3, 980.9, 1.0, -6.0, 886.0, 4.0,2021-11-30 14:00:00, 28.0, 27.6, 886.0,48
None, -5.505, 95.8, -5.2, 96.0, -6.0, -5.5, -13.3, 979.9, 0.0, -6.0, 885.0, 0.0,2021-11-30 15:00:00, 27.0, 27.27, 885.0,48
None, -5.974, 95.5, -5.2, 96.0, -7.0, -6.0, -13.3, 980.1, 0.0, -7.0, 885.0, 1.0,2021-11-30 16:00:00, 28.0, 28.24, 885.0,48
3.3, -6.496, 94.7, -5.2, 95.0, -7.0, -6.5, -13.3, 981.3, 0.2, -7.0, 886.0, 0.0,2021-11-30 17:00:00, 28.0, 28.1, 886.0,48
3.8, -6.799, 95.6, -5.2, 96.0, -7.0, -6.8, -13.3, 984.7, 0.8, -7.0, 889.0, 3.0,2021-11-30 18:00:00, 31.0, 30.55, 889.0,48
4.5, -6.604, 95.7, -6.6, 96.0, -7.0, -6.6, -6.8, 986.6, 1.0, -7.0, 891.0, 0.0,2021-11-30 19:00:00, 30.0, 30.32, 891.0,48
None, -6.748, 95.4, -6.5, 95.0, -7.0, -6.7, -6.8, 987.6, -0.2, -7.0, 892.0, 0.0,2021-11-30 20:00:00, 30.0, 30.12, 892.0,48
None, -6.611, 96.4, -6.5, 96.0, -7.0, -6.6, -7.0, 989.8, -0.1, -7.0, 894.0, 0.0,2021-11-30 21:00:00, 30.0, 30.14, 894.0,48
None, -5.47, 96.7, -5.5, 97.0, -6.0, -5.5, -7.0, 991.8, 0.3, -6.0, 896.0, 0.0,2021-11-30 22:00:00, 30.0, 29.96, 896.0,48
None, -5.969, 96.1, -5.3, 96.0, -6.0, -6.0, -7.0, 992.8, 0.0, -6.0, 897.0, -1.0,2021-11-30 23:00:00, 29.0, 29.45, 897.0,48
None, -6.067, 95.8, -5.3, 96.0, -7.0, -6.1, -7.0, 993.8, 0.0, -7.0, 898.0, 0.0,2021-12-01 00:00:00, 29.0, 29.44, 898.0,48
None, -6.104, 95.5, -5.3, 96.0, -7.0, -6.1, -7.0, 994.9, 0.0, -7.0, 899.0, 0.0,2021-12-01 01:00:00, 29.0, 29.16, 899.0,48
None, -7.363, 94.5, -5.3, 95.0, -8.0, -7.4, -7.3, 996.1, -0.3, -8.0, 900.0, 0.0,2021-12-01 02:00:00, 29.0, 28.88, 900.0,48
None, -7.676, 96.5, -5.3, 97.0, -8.0, -7.7, -8.3, 997.2, -0.8, -8.0, 901.0, 1.0,2021-12-01 03:00:00, 29.0, 29.32, 901.0,48
None, -6.679, 95.6, -5.3, 96.0, -7.0, -6.7, -8.3, 997.2, 1.0, -7.0, 901.0, 0.0,2021-12-01 04:00:00, 29.0, 29.29, 901.0,48
None, -6.337, 96.0, -5.3, 96.0, -7.0, -6.3, -8.3, 998.3, 0.0, -7.0, 902.0, 0.0,2021-12-01 05:00:00, 29.0, 29.15, 902.0,48
None, -7.711, 93.9, -5.3, 94.0, -8.0, -7.7, -8.3, 998.5, 0.0, -8.0, 902.0, 0.0,2021-12-01 06:00:00, 29.0, 28.68, 902.0,48
None, -9.65, 93.0, -7.7, 93.0, -10.0, -9.7, -9.6, 998.7, -1.0, -10.0, 902.0, 0.0,2021-12-01 07:00:00, 28.0, 28.47, 902.0,48
None, -10.35, 93.4, -7.7, 93.0, -11.0, -10.4, -10.4, 998.8, 0.0, -11.0, 902.0, 0.0,2021-12-01 08:00:00, 29.0, 28.69, 902.0,48
None, -10.56, 93.9, -7.7, 94.0, -11.0, -10.6, -11.1, 998.8, 0.0, -11.0, 902.0, 0.0,2021-12-01 09:00:00, 29.0, 28.84, 902.0,48
None, -10.35, 93.7, -7.7, 94.0, -11.0, -10.4, -11.1, 998.6, 0.0, -11.0, 902.0, 0.0,2021-12-01 10:00:00, 29.0, 28.73, 902.0,48
None, -9.23, 94.1, -7.7, 94.0, -10.0, -9.2, -11.1, 998.6, 0.0, -10.0, 902.0, 0.0,2021-12-01 11:00:00, 29.0, 28.76, 902.0,48
None, -7.292, 95.8, -7.3, 96.0, -8.0, -7.3, -11.1, 997.3, 0.6, -8.0, 901.0, 0.0,2021-12-01 12:00:00, 29.0, 28.87, 901.0,48
None, -5.348, 95.5, -5.4, 96.0, -6.0, -5.3, -11.1, 995.9, 0.4, -6.0, 900.0, 0.0,2021-12-01 13:00:00, 29.0, 28.73, 900.0,48
None, -4.645, 95.9, -4.7, 96.0, -5.0, -4.6, -11.1, 994.9, 0.0, -5.0, 899.0, 0.0,2021-12-01 14:00:00, 29.0, 28.71, 899.0,48
None, -4.235, 95.7, -4.2, 96.0, -5.0, -4.2, -11.1, 994.9, 0.0, -5.0, 899.0, 0.0,2021-12-01 15:00:00, 29.0, 28.75, 899.0,48
None, -6.33, 94.3, -4.2, 94.0, -7.0, -6.3, -11.1, 993.9, 0.0, -7.0, 898.0, -1.0,2021-12-01 16:00:00, 28.0, 28.19, 898.0,48
None, -6.697, 95.7, -4.2, 96.0, -7.0, -6.7, -11.1, 993.9, -1.0, -7.0, 898.0, 1.0,2021-12-01 17:00:00, 28.0, 28.47, 898.0,48
None, -6.012, 96.4, -4.2, 96.0, -6.0, -6.0, -11.1, 994.0, 1.0, -6.0, 898.0, 0.0,2021-12-01 18:00:00, 29.0, 28.68, 898.0,48
None, -4.91, 97.2, -4.9, 97.0, -5.0, -4.9, -6.0, 995.2, 0.0, -5.0, 899.0, 0.0,2021-12-01 19:00:00, 28.0, 28.37, 899.0,48
None, -4.266, 97.0, -4.2, 97.0, -5.0, -4.3, -6.0, 996.3, 0.0, -5.0, 900.0, 0.0,2021-12-01 20:00:00, 29.0, 28.59, 900.0,48
None, -5.005, 96.3, -4.2, 96.0, -5.0, -5.0, -6.0, 997.5, 0.0, -5.0, 901.0, 0.0,2021-12-01 21:00:00, 28.0, 28.34, 901.0,48
None, -4.759, 95.9, -4.2, 96.0, -5.0, -4.8, -6.0, 999.7, 0.0, -5.0, 903.0, 1.0,2021-12-01 22:00:00, 29.0, 28.64, 903.0,48
None, -5.932, 94.6, -4.2, 95.0, -7.0, -5.9, -6.0, 1001.9, 0.0, -7.0, 905.0, -1.0,2021-12-01 23:00:00, 28.0, 27.93, 905.0,48
None, -7.902, 93.4, -4.2, 93.0, -9.0, -7.9, -7.9, 1001.9, 0.0, -9.0, 905.0, 0.0,2021-12-02 00:00:00, 28.0, 27.8, 905.0,48
None, -9.92, 92.3, -4.2, 92.0, -11.0, -9.9, -9.9, 1003.0, 0.0, -11.0, 906.0, 0.0,2021-12-02 01:00:00, 28.0, 27.87, 906.0,48
