pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.2, 0.816, 93.8, 1.9, 94.0, 0.0, 0.8, 0.9, 0.0, 0.0, 0.0,2021-11-26 21:00:00, None, 956.0,48
0.2, 0.506, 94.4, 1.9, 94.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0,2021-11-26 22:00:00, None, 956.0,48
0.2, 0.098, 95.1, 1.9, 95.0, -1.0, 0.1, 0.1, -1.0, 0.0, 0.0,2021-11-26 23:00:00, None, 956.0,48
0.2, 0.515, 95.4, 1.9, 95.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.0,2021-11-27 00:00:00, None, 956.0,48
0.2, 0.528, 95.4, 1.9, 95.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.0,2021-11-27 01:00:00, None, 957.0,48
0.2, 0.487, 95.6, 1.9, 96.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.0,2021-11-27 02:00:00, None, 956.0,48
0.2, 0.559, 93.2, 1.9, 93.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.0,2021-11-27 03:00:00, None, 957.0,48
0.2, -0.08, 94.3, 1.9, 94.0, -1.0, -0.1, -0.1, -1.0, 0.0, 0.0,2021-11-27 04:00:00, None, 956.0,48
0.2, -0.35, 95.1, 1.9, 95.0, -1.0, -0.4, -0.5, -1.0, 0.0, 0.0,2021-11-27 05:00:00, None, 956.0,48
0.0, -0.518, 95.3, 1.9, 95.0, -1.0, -0.5, -0.6, -1.0, 0.0, 0.0,2021-11-27 06:00:00, None, 955.0,48
0.0, -0.422, 95.6, -0.3, 96.0, -1.0, -0.4, -0.6, -1.0, 0.0, 0.0,2021-11-27 07:00:00, None, 954.0,48
0.0, 0.322, 96.1, 0.2, 96.0, -1.0, 0.3, -0.6, -1.0, 0.0, 0.0,2021-11-27 08:00:00, None, 954.0,48
0.0, 2.085, 90.3, 2.1, 90.0, 1.0, 2.1, -0.6, 1.0, 0.0, 0.0,2021-11-27 09:00:00, None, 953.0,48
0.0, 2.843, 85.3, 2.9, 85.0, 1.0, 2.8, -0.6, 1.0, 0.0, 0.0,2021-11-27 10:00:00, None, 954.0,48
0.0, 3.534, 82.6, 3.6, 83.0, 1.0, 3.5, -0.6, 1.0, 0.0, 0.0,2021-11-27 11:00:00, None, 953.0,48
0.0, 4.498, 78.89, 4.6, 79.0, 1.0, 4.5, -0.6, 1.0, 0.0, 0.0,2021-11-27 12:00:00, None, 952.0,48
0.0, 5.351, 75.92, 5.4, 76.0, 1.0, 5.4, -0.6, 1.0, 0.0, 0.0,2021-11-27 13:00:00, None, 951.0,48
0.0, 5.7, 74.65, 5.7, 75.0, 1.0, 5.7, -0.6, 1.0, 0.0, 0.0,2021-11-27 14:00:00, None, 951.0,48
0.0, 6.067, 74.04, 6.1, 74.0, 2.0, 6.1, -0.6, 2.0, 0.1, 0.0,2021-11-27 15:00:00, None, 950.0,48
0.2, 5.525, 79.74, 6.3, 80.0, 2.0, 5.5, -0.6, 2.0, 0.2, 0.0,2021-11-27 16:00:00, None, 949.0,48
0.2, 6.829, 72.83, 6.8, 73.0, 2.0, 6.8, -0.6, 2.0, 0.0, 0.0,2021-11-27 17:00:00, None, 948.0,48
0.2, 6.819, 74.04, 6.9, 74.0, 3.0, 6.8, -0.6, 3.0, 0.0, 0.0,2021-11-27 18:00:00, None, 948.0,48
0.2, 6.458, 79.24, 6.8, 79.0, 3.0, 6.5, 6.1, 3.0, 0.1, 0.0,2021-11-27 19:00:00, None, 947.0,48
0.2, 5.76, 85.2, 6.8, 85.0, 4.0, 5.8, 5.5, 4.0, 0.1, 0.0,2021-11-27 20:00:00, None, 947.0,48
0.4, 5.522, 87.4, 6.8, 87.0, 4.0, 5.5, 5.3, 4.0, 0.2, 0.0,2021-11-27 21:00:00, None, 947.0,48
0.9, 5.155, 90.9, 6.8, 91.0, 3.0, 5.2, 4.9, 3.0, 0.5, 0.0,2021-11-27 22:00:00, None, 947.0,48
1.9, 4.857, 94.2, 6.8, 94.0, 4.0, 4.9, 4.3, 4.0, 1.0, 0.0,2021-11-27 23:00:00, None, 947.0,48
2.7, 4.277, 95.6, 6.8, 96.0, 4.0, 4.3, 4.2, 4.0, 0.8, 0.0,2021-11-28 00:00:00, None, 947.0,48
2.7, 4.134, 96.1, 6.8, 96.0, 4.0, 4.1, 3.5, 4.0, 0.1, 0.0,2021-11-28 01:00:00, None, 946.0,48
2.7, 3.921, 95.2, 6.8, 95.0, 3.0, 3.9, 3.5, 3.0, 0.0, 0.0,2021-11-28 02:00:00, None, 945.0,48
2.7, 3.838, 96.2, 6.8, 96.0, 3.0, 3.8, 3.5, 3.0, 0.0, 0.0,2021-11-28 03:00:00, None, 945.0,48
2.7, 3.478, 96.2, 6.8, 96.0, 3.0, 3.5, 3.4, 3.0, 0.0, 0.0,2021-11-28 04:00:00, None, 946.0,48
2.7, 3.459, 96.1, 6.8, 96.0, 3.0, 3.5, 3.4, 3.0, 0.0, 0.0,2021-11-28 05:00:00, None, 947.0,48
2.7, 3.459, 96.0, 6.8, 96.0, 3.0, 3.5, 3.3, 3.0, 0.0, 0.0,2021-11-28 06:00:00, None, 948.0,48
2.7, 3.613, 95.8, 4.4, 96.0, 3.0, 3.6, 3.5, 3.0, 0.0, 0.0,2021-11-28 07:00:00, None, 949.0,48
2.7, 3.695, 95.8, 4.4, 96.0, 3.0, 3.7, 3.5, 3.0, 0.0, 0.0,2021-11-28 08:00:00, None, 948.0,48
3.1, 4.253, 96.0, 4.6, 96.0, 3.0, 4.3, 3.5, 3.0, 0.4, 0.0,2021-11-28 09:00:00, None, 949.0,48
3.1, 5.055, 96.3, 5.0, 96.0, 4.0, 5.1, 3.5, 4.0, 0.1, 0.0,2021-11-28 10:00:00, None, 949.0,48
3.3, 5.966, 96.2, 6.0, 96.0, 5.0, 6.0, 3.5, 5.0, 0.2, 0.0,2021-11-28 11:00:00, None, 950.0,48
3.3, 6.917, 95.6, 7.0, 96.0, 6.0, 6.9, 3.5, 6.0, 0.1, 0.0,2021-11-28 12:00:00, None, 949.0,48
3.3, 7.424, 94.4, 7.5, 94.0, 6.0, 7.4, 3.5, 6.0, 0.0, 0.0,2021-11-28 13:00:00, None, 949.0,48
3.3, 6.835, 93.7, 7.6, 94.0, 6.0, 6.8, 3.5, 6.0, 0.1, 0.0,2021-11-28 14:00:00, None, 949.0,48
3.3, 6.545, 93.4, 7.6, 93.0, 6.0, 6.5, 3.5, 6.0, 0.0, 0.0,2021-11-28 15:00:00, None, 950.0,48
3.1, 5.732, 93.5, 7.6, 94.0, 5.0, 5.7, 3.5, 5.0, 0.0, 0.0,2021-11-28 16:00:00, None, 950.0,48
3.1, 4.189, 92.0, 7.6, 92.0, 3.0, 4.2, 3.5, 3.0, 0.0, 0.0,2021-11-28 17:00:00, None, 951.0,48
3.1, 3.7, 92.2, 7.6, 92.0, 3.0, 3.7, 3.5, 3.0, 0.0, 0.0,2021-11-28 18:00:00, None, 951.0,48
3.1, 3.071, 91.1, 3.8, 91.0, 2.0, 3.1, 3.1, 2.0, 0.0, 0.0,2021-11-28 19:00:00, None, 951.0,48
3.1, 3.032, 90.3, 3.8, 90.0, 2.0, 3.0, 2.9, 2.0, 0.0, 0.0,2021-11-28 20:00:00, None, 952.0,48
2.9, 3.202, 90.6, 3.8, 91.0, 2.0, 3.2, 2.9, 2.0, 0.0, 0.0,2021-11-28 21:00:00, None, 952.0,48
2.4, 3.249, 89.3, 4.0, 89.0, 2.0, 3.2, 2.9, 2.0, 0.0, 0.0,2021-11-28 22:00:00, None, 953.0,48
1.4, 3.459, 91.2, 4.0, 91.0, 2.0, 3.5, 2.9, 2.0, 0.0, 0.0,2021-11-28 23:00:00, None, 953.0,48
0.6, 3.332, 91.1, 4.0, 91.0, 2.0, 3.3, 2.9, 2.0, 0.0, 0.0,2021-11-29 00:00:00, None, 953.0,48
0.6, 3.186, 91.9, 4.0, 92.0, 2.0, 3.2, 2.9, 2.0, 0.0, 0.0,2021-11-29 01:00:00, None, 953.0,48
0.6, 3.103, 94.7, 4.0, 95.0, 2.0, 3.1, 2.6, 2.0, 0.0, 0.0,2021-11-29 02:00:00, None, 953.0,48
0.6, 2.894, 95.6, 4.0, 96.0, 2.0, 2.9, 2.5, 2.0, 0.0, 0.0,2021-11-29 03:00:00, None, 954.0,48
0.6, 2.751, 96.1, 4.0, 96.0, 2.0, 2.8, 2.2, 2.0, 0.0, 0.0,2021-11-29 04:00:00, None, 953.0,48
0.6, 2.479, 96.2, 4.0, 96.0, 2.0, 2.5, 2.2, 2.0, 0.0, 0.0,2021-11-29 05:00:00, None, 953.0,48
0.6, 2.356, 96.7, 4.0, 97.0, 2.0, 2.4, 2.2, 2.0, 0.0, 0.0,2021-11-29 06:00:00, None, 953.0,48
0.6, 2.621, 97.0, 2.8, 97.0, 2.0, 2.6, 2.2, 2.0, 0.0, 0.0,2021-11-29 07:00:00, None, 954.0,48
0.6, 3.277, 97.2, 3.2, 97.0, 3.0, 3.3, 2.2, 3.0, 0.0, 0.0,2021-11-29 08:00:00, None, 955.0,48
0.2, 3.47, 96.9, 3.5, 97.0, 3.0, 3.5, 2.2, 3.0, 0.0, 0.0,2021-11-29 09:00:00, None, 956.0,48
0.2, 4.071, 96.7, 4.2, 97.0, 3.0, 4.1, 2.2, 3.0, 0.0, 0.0,2021-11-29 10:00:00, None, 957.0,48
0.0, 4.194, 96.3, 4.3, 96.0, 4.0, 4.2, 2.2, 4.0, 0.0, 0.0,2021-11-29 11:00:00, None, 957.0,48
0.0, 4.755, 95.9, 4.8, 96.0, 4.0, 4.8, 2.2, 4.0, 0.0, 0.0,2021-11-29 12:00:00, None, 956.0,48
0.0, 4.635, 94.0, 5.5, 94.0, 4.0, 4.6, 2.2, 4.0, 0.0, 0.0,2021-11-29 13:00:00, None, 956.0,48
0.0, 4.933, 93.3, 5.5, 93.0, 4.0, 4.9, 2.2, 4.0, 0.0, 0.0,2021-11-29 14:00:00, None, 956.0,48
0.0, 6.466, 89.3, 6.5, 89.0, 5.0, 6.5, 2.2, 5.0, 0.0, 0.0,2021-11-29 15:00:00, None, 955.0,48
0.0, 5.745, 88.9, 6.5, 89.0, 4.0, 5.7, 2.2, 4.0, 0.0, 0.0,2021-11-29 16:00:00, None, 956.0,48
0.0, 4.6, 89.9, 6.5, 90.0, 3.0, 4.6, 2.2, 3.0, 0.0, 0.0,2021-11-29 17:00:00, None, 956.0,48
0.0, 4.13, 91.7, 6.5, 92.0, 3.0, 4.1, 2.2, 3.0, 0.0, 0.0,2021-11-29 18:00:00, None, 955.0,48
0.0, 3.15, 91.7, 4.1, 92.0, 2.0, 3.2, 3.1, 2.0, 0.0, 0.0,2021-11-29 19:00:00, None, 955.0,48
0.0, 2.969, 90.9, 4.1, 91.0, 1.0, 3.0, 2.9, 1.0, 0.0, 0.0,2021-11-29 20:00:00, None, 954.0,48
0.0, 2.518, 90.9, 4.1, 91.0, 1.0, 2.5, 2.4, 1.0, 0.0, 0.0,2021-11-29 21:00:00, None, 954.0,48
0.0, 2.866, 94.0, 4.1, 94.0, 2.0, 2.9, 2.4, 2.0, 0.0, 0.0,2021-11-29 22:00:00, None, 954.0,48
0.0, 2.732, 94.5, 4.1, 95.0, 2.0, 2.7, 2.4, 2.0, 0.0, 0.0,2021-11-29 23:00:00, None, 954.0,48
0.0, 2.514, 95.0, 4.1, 95.0, 2.0, 2.5, 2.4, 2.0, 0.0, 0.0,2021-11-30 00:00:00, None, 954.0,48
0.0, 2.329, 95.8, 4.1, 96.0, 2.0, 2.3, 2.2, 2.0, 0.0, 0.0,2021-11-30 01:00:00, None, 952.0,48
0.0, 2.253, 96.2, 4.1, 96.0, 2.0, 2.3, 2.1, 2.0, 0.0, 0.0,2021-11-30 02:00:00, None, 951.0,48
0.0, 2.716, 96.1, 4.1, 96.0, 2.0, 2.7, 2.1, 2.0, 0.0, 0.0,2021-11-30 03:00:00, None, 951.0,48
0.0, 3.032, 96.3, 4.1, 96.0, 3.0, 3.0, 2.1, 3.0, 0.0, 0.0,2021-11-30 04:00:00, None, 950.0,48
0.0, 2.996, 96.3, 4.1, 96.0, 2.0, 3.0, 2.1, 2.0, 0.1, 0.0,2021-11-30 05:00:00, None, 950.0,48
0.2, 2.984, 96.5, 4.1, 97.0, 2.0, 3.0, 2.1, 2.0, 0.2, 0.0,2021-11-30 06:00:00, None, 950.0,48
0.2, 3.095, 96.7, 3.2, 97.0, 2.0, 3.1, 2.9, 2.0, 0.1, 0.0,2021-11-30 07:00:00, None, 950.0,48
0.4, 3.218, 96.9, 3.3, 97.0, 3.0, 3.2, 2.9, 3.0, 0.2, 0.0,2021-11-30 08:00:00, None, 951.0,48
0.4, 3.755, 97.1, 3.8, 97.0, 3.0, 3.8, 2.9, 3.0, 0.0, 0.0,2021-11-30 09:00:00, None, 951.0,48
0.4, 4.154, 96.9, 4.2, 97.0, 4.0, 4.2, 2.9, 4.0, 0.0, 0.0,2021-11-30 10:00:00, None, 952.0,48
0.4, 4.577, 97.1, 4.6, 97.0, 4.0, 4.6, 2.9, 4.0, 0.0, 0.0,2021-11-30 11:00:00, None, 952.0,48
0.4, 5.858, 96.0, 5.9, 96.0, 5.0, 5.9, 2.9, 5.0, 0.0, 0.0,2021-11-30 12:00:00, None, 951.0,48
0.4, 6.556, 93.5, 6.5, 94.0, 5.0, 6.6, 2.9, 5.0, 0.0, 0.0,2021-11-30 13:00:00, None, 950.0,48
0.4, 6.903, 87.4, 6.9, 87.0, 5.0, 6.9, 2.9, 5.0, 0.0, 0.0,2021-11-30 14:00:00, None, 950.0,48
0.4, 7.246, 84.6, 7.3, 85.0, 5.0, 7.2, 2.9, 5.0, 0.0, 0.0,2021-11-30 15:00:00, None, 950.0,48
0.4, 7.013, 85.3, 7.3, 85.0, 5.0, 7.0, 2.9, 5.0, 0.0, 0.0,2021-11-30 16:00:00, None, 950.0,48
0.4, 6.337, 87.1, 7.3, 87.0, 4.0, 6.3, 2.9, 4.0, 0.0, 0.0,2021-11-30 17:00:00, None, 950.0,48
0.4, 5.878, 89.1, 7.3, 89.0, 4.0, 5.9, 2.9, 4.0, 0.0, 0.0,2021-11-30 18:00:00, None, 950.0,48
0.4, 5.442, 91.2, 5.9, 91.0, 4.0, 5.4, 5.2, 4.0, 0.0, 0.0,2021-11-30 19:00:00, None, 950.0,48
0.4, 4.527, 92.3, 5.9, 92.0, 3.0, 4.5, 4.5, 3.0, 0.0, 0.0,2021-11-30 20:00:00, None, 949.0,48
0.4, 4.794, 91.8, 5.9, 92.0, 3.0, 4.8, 4.4, 3.0, 0.0, 0.0,2021-11-30 21:00:00, None, 949.0,48
0.4, 4.935, 93.0, 5.9, 93.0, 4.0, 4.9, 4.4, 4.0, 0.0, 0.0,2021-11-30 22:00:00, None, 949.0,48
0.4, 5.093, 91.9, 5.9, 92.0, 4.0, 5.1, 4.4, 4.0, 0.0, 0.0,2021-11-30 23:00:00, None, 949.0,48
0.4, 5.136, 90.3, 6.4, 90.0, 4.0, 5.1, 4.4, 4.0, 0.0, 0.0,2021-12-01 00:00:00, None, 949.0,48
0.4, 4.327, 93.1, 6.4, 93.0, 3.0, 4.3, 4.2, 3.0, 0.0, 0.0,2021-12-01 01:00:00, None, 949.0,48
0.4, 3.648, 95.0, 6.4, 95.0, 3.0, 3.6, 3.6, 3.0, 0.0, 0.0,2021-12-01 02:00:00, None, 949.0,48
0.4, 3.103, 95.9, 6.4, 96.0, 3.0, 3.1, 3.1, 3.0, 0.0, 0.0,2021-12-01 03:00:00, None, 948.0,48
0.4, 3.553, 96.8, 6.4, 97.0, 3.0, 3.6, 3.0, 3.0, 0.0, 0.0,2021-12-01 04:00:00, None, 949.0,48
0.6, 5.328, 97.2, 6.4, 97.0, 5.0, 5.3, 3.0, 5.0, 0.2, 0.0,2021-12-01 05:00:00, None, 949.0,48
0.6, 5.608, 96.2, 6.4, 96.0, 5.0, 5.6, 3.0, 5.0, 0.2, 0.0,2021-12-01 06:00:00, None, 949.0,48
0.6, 5.606, 96.7, 6.5, 97.0, 5.0, 5.6, 5.3, 5.0, 0.1, 0.0,2021-12-01 07:00:00, None, 950.0,48
0.4, 5.337, 97.1, 6.5, 97.0, 5.0, 5.3, 5.2, 5.0, 0.0, 0.0,2021-12-01 08:00:00, None, 949.0,48
0.4, 5.64, 97.5, 6.5, 98.0, 5.0, 5.6, 5.0, 5.0, 0.0, 0.0,2021-12-01 09:00:00, None, 949.0,48
0.4, 6.011, 97.6, 6.5, 98.0, 6.0, 6.0, 5.0, 6.0, 0.0, 0.0,2021-12-01 10:00:00, None, 948.0,48
0.4, 10.1, 71.8, 10.0, 72.0, 5.0, 10.1, 5.0, 5.0, 0.0, 0.0,2021-12-01 11:00:00, None, 948.0,48
0.4, 16.1, 37.07, 16.4, 37.0, 2.0, 16.1, 5.0, 2.0, 0.0, 0.0,2021-12-01 12:00:00, None, 948.0,48
0.4, 16.02, 39.91, 16.4, 40.0, 2.0, 16.0, 5.0, 2.0, 0.0, 0.0,2021-12-01 13:00:00, None, 947.0,48
0.4, 15.01, 44.93, 16.4, 45.0, 3.0, 15.0, 5.0, 3.0, 0.0, 0.0,2021-12-01 14:00:00, None, 948.0,48
0.4, 12.23, 57.47, 16.4, 57.0, 4.0, 12.2, 5.0, 4.0, 0.0, 0.0,2021-12-01 15:00:00, None, 948.0,48
0.4, 8.72, 78.46, 16.4, 78.0, 5.0, 8.7, 5.0, 5.0, 0.0, 0.0,2021-12-01 16:00:00, None, 947.0,48
0.4, 7.989, 81.3, 16.4, 81.0, 5.0, 8.0, 5.0, 5.0, 0.0, 0.0,2021-12-01 17:00:00, None, 947.0,48
0.4, 7.254, 81.2, 16.4, 81.0, 4.0, 7.3, 5.0, 4.0, 0.0, 0.0,2021-12-01 18:00:00, None, 947.0,48
0.4, 6.981, 81.2, 7.5, 81.0, 4.0, 7.0, 6.2, 4.0, 0.0, 0.0,2021-12-01 19:00:00, None, 947.0,48
0.4, 12.07, 56.85, 12.2, 57.0, 4.0, 12.1, 6.2, 4.0, 0.0, 0.0,2021-12-01 20:00:00, None, 946.0,48
0.4, 12.29, 56.37, 12.5, 56.0, 4.0, 12.3, 6.2, 4.0, 0.0, 0.0,2021-12-01 21:00:00, None, 947.0,48
0.6, 10.74, 68.35, 12.7, 68.0, 5.0, 10.7, 6.2, 5.0, 0.2, 0.0,2021-12-01 22:00:00, None, 948.0,48
1.3, 10.18, 69.11, 12.7, 69.0, 5.0, 10.2, 6.2, 5.0, 0.7, 0.0,2021-12-01 23:00:00, None, 949.0,48
1.5, 10.84, 58.63, 12.7, 59.0, 3.0, 10.8, 6.2, 3.0, 0.2, 0.0,2021-12-02 00:00:00, None, 949.0,48
1.5, 10.59, 56.6, 12.7, 57.0, 2.0, 10.6, 6.2, 2.0, 0.0, 0.0,2021-12-02 01:00:00, None, 950.0,48
1.5, 10.2, 52.63, 12.7, 53.0, 1.0, 10.2, 6.2, 1.0, 0.0, 0.0,2021-12-02 02:00:00, None, 950.0,48
1.5, 9.3, 50.05, 12.7, 50.0, 0.0, 9.3, 6.2, 0.0, 0.0, 0.0,2021-12-02 03:00:00, None, 950.0,48
1.5, 8.31, 49.65, 12.7, 50.0, -2.0, 8.3, 6.2, -2.0, 0.0, 0.0,2021-12-02 04:00:00, None, 951.0,48
1.3, 7.712, 50.47, 12.7, 50.0, -2.0, 7.7, 6.2, -2.0, 0.0, 0.0,2021-12-02 05:00:00, None, 952.0,48
1.1, 7.286, 50.85, 12.7, 51.0, -2.0, 7.3, 6.2, -2.0, 0.0, 0.0,2021-12-02 06:00:00, None, 952.0,48
1.1, 4.776, 69.29, 8.1, 69.0, 0.0, 4.8, 4.9, 0.0, 0.0, 0.0,2021-12-02 07:00:00, None, 951.0,48
1.1, 3.447, 77.74, 8.1, 78.0, 0.0, 3.4, 3.5, 0.0, 0.0, 0.0,2021-12-02 08:00:00, None, 952.0,48
1.1, 3.079, 81.0, 8.1, 81.0, 0.0, 3.1, 3.0, 0.0, 0.0, 0.0,2021-12-02 09:00:00, None, 953.0,48
1.1, 3.534, 79.68, 8.1, 80.0, 0.0, 3.5, 2.7, 0.0, 0.0, 0.0,2021-12-02 10:00:00, None, 954.0,48
1.1, 6.351, 63.31, 8.1, 63.0, 0.0, 6.4, 2.7, 0.0, 0.0, 0.0,2021-12-02 11:00:00, None, 954.0,48
1.1, 8.29, 49.44, 8.6, 49.0, -2.0, 8.3, 2.7, -2.0, 0.0, 0.0,2021-12-02 12:00:00, None, 954.0,48
1.1, 8.21, 48.3, 8.6, 48.0, -2.0, 8.2, 2.7, -2.0, 0.0, 0.0,2021-12-02 13:00:00, None, 954.0,48
1.1, 8.21, 45.07, 8.6, 45.0, -3.0, 8.2, 2.7, -3.0, 0.0, 0.0,2021-12-02 14:00:00, None, 954.0,48
1.1, 6.048, 59.37, 8.6, 59.0, -1.0, 6.0, 2.7, -1.0, 0.0, 0.0,2021-12-02 15:00:00, None, 955.0,48
1.1, 4.648, 58.66, 8.6, 59.0, -3.0, 4.6, 2.7, -3.0, 0.0, 0.0,2021-12-02 16:00:00, None, 956.0,48
1.1, 5.051, 49.54, 8.6, 50.0, -5.0, 5.1, 2.7, -5.0, 0.0, 0.0,2021-12-02 17:00:00, None, 957.0,48
1.1, 1.902, 69.01, 8.6, 69.0, -3.0, 1.9, 1.8, -3.0, 0.0, 0.0,2021-12-02 18:00:00, None, 957.0,48
1.1, 1.19, 70.59, 4.2, 71.0, -4.0, 1.2, 1.2, -4.0, 0.0, 0.0,2021-12-02 19:00:00, None, 958.0,48
1.1, 0.233, 81.0, 4.2, 81.0, -3.0, 0.2, 0.2, -3.0, 0.0, 0.0,2021-12-02 20:00:00, None, 959.0,48
1.1, -0.694, 85.6, 4.2, 86.0, -3.0, -0.7, -0.7, -3.0, 0.0, 0.0,2021-12-02 21:00:00, None, 960.0,48
0.9, -1.112, 86.7, 4.2, 87.0, -3.0, -1.1, -1.2, -3.0, 0.0, 0.0,2021-12-02 22:00:00, None, 960.0,48
0.2, -1.599, 87.7, 4.2, 88.0, -3.0, -1.6, -1.6, -3.0, 0.0, 0.0,2021-12-02 23:00:00, None, 960.0,48
