max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-6.1, None, None, None, None,-6.5, -9.4, 0.0, None,4.0,2021-11-29 16:00:00,233.0, None,48
-6.1, None, None, None, None,-6.5, -9.4, 0.0, None,5.0,2021-11-29 17:00:00,238.0, None,48
-6.1, None, None, None, None,-6.7, -9.4, 0.0, None,1.0,2021-11-29 18:00:00,239.0, None,48
-6.6, None, None, None, None,-6.8, -7.1, 0.0, None,3.0,2021-11-29 19:00:00,242.0, None,48
-6.5, None, None, None, None,-6.6, -7.4, 0.0, None,2.0,2021-11-29 20:00:00,243.0, None,48
-6.2, None, None, None, None,-6.3, -7.4, 0.0, None,2.0,2021-11-29 21:00:00,245.0, None,48
-6.0, None, None, None, None,-6.2, -7.4, 0.0, None,-1.0,2021-11-29 22:00:00,244.0, None,48
-5.8, None, None, None, None,-5.8, -7.4, 0.0, None,2.0,2021-11-29 23:00:00,246.0, None,48
-5.6, None, None, None, None,-5.7, -7.4, 0.0, None,-1.0,2021-11-30 00:00:00,245.0, None,48
-5.4, None, None, None, None,-5.6, -7.4, 0.0, None,0.0,2021-11-30 01:00:00,245.0, None,48
-5.1, None, None, None, None,-5.1, -7.4, 0.0, None,-2.0,2021-11-30 02:00:00,243.0, None,48
-4.7, None, None, None, None,-4.7, -7.4, 0.0, None,3.0,2021-11-30 03:00:00,246.0, None,48
-4.2, None, None, None, None,-4.2, -7.4, 0.0, None,0.0,2021-11-30 04:00:00,246.0, None,48
-3.9, None, None, None, None,-3.9, -7.4, 0.0, None,-1.0,2021-11-30 05:00:00,246.0, None,48
-3.4, None, None, None, None,-3.8, -7.4, 0.0, None,0.0,2021-11-30 06:00:00,246.0, None,48
-3.0, None, None, None, None,-3.1, -4.0, 0.0, None,1.0,2021-11-30 07:00:00,247.0, None,48
-2.7, None, None, None, None,-2.8, -4.0, 0.0, None,-1.0,2021-11-30 08:00:00,246.0, None,48
-2.5, None, None, None, None,-2.6, -4.0, 0.0, None,2.0,2021-11-30 09:00:00,248.0, None,48
-2.5, None, None, None, None,-2.7, -4.0, 0.0, None,0.0,2021-11-30 10:00:00,248.0, None,48
-2.0, None, None, None, None,-2.4, -4.0, 0.0, None,3.0,2021-11-30 11:00:00,251.0, None,48
-2.0, None, None, None, None,-2.1, -4.0, 0.0, None,1.0,2021-11-30 12:00:00,252.0, None,48
-2.0, None, None, None, None,-2.9, -4.0, 0.0, None,2.0,2021-11-30 13:00:00,254.0, None,48
-2.0, None, None, None, None,-3.1, -4.0, 0.0, None,1.0,2021-11-30 14:00:00,255.0, None,48
-2.0, None, None, None, None,-3.2, -4.0, 0.0, None,0.0,2021-11-30 15:00:00,255.0, None,48
-1.4, None, None, None, None,-1.4, -4.0, 0.0, None,0.0,2021-11-30 16:00:00,255.0, None,48
-1.1, None, None, None, None,-1.4, -4.0, 0.0, None,2.0,2021-11-30 17:00:00,257.0, None,48
-1.0, None, None, None, None,-1.6, -4.0, 0.0, None,0.0,2021-11-30 18:00:00,257.0, None,48
-1.3, None, None, None, None,-1.6, -2.1, 0.0, None,-1.0,2021-11-30 19:00:00,256.0, None,48
-1.3, None, None, None, None,-2.4, -2.4, 0.0, None,-2.0,2021-11-30 20:00:00,254.0, None,48
-1.3, None, None, None, None,-2.4, -2.5, 0.0, None,4.0,2021-11-30 21:00:00,258.0, None,48
-1.3, None, None, None, None,-2.5, -2.6, 0.0, None,-2.0,2021-11-30 22:00:00,256.0, None,48
-1.3, None, None, None, None,-2.7, -2.9, 0.0, None,0.0,2021-11-30 23:00:00,256.0, None,48
-1.3, None, None, None, None,-2.7, -2.9, 0.0, None,-3.0,2021-12-01 00:00:00,253.0, None,48
-1.3, None, None, None, None,-2.7, -2.9, 0.0, None,1.0,2021-12-01 01:00:00,254.0, None,48
-1.3, None, None, None, None,-2.7, -2.9, 0.0, None,6.0,2021-12-01 02:00:00,260.0, None,48
-1.3, None, None, None, None,-2.9, -2.9, 0.0, None,2.0,2021-12-01 03:00:00,262.0, None,48
-1.3, None, None, None, None,-2.9, -3.0, 0.0, None,-3.0,2021-12-01 04:00:00,259.0, None,48
-1.3, None, None, None, None,-3.2, -3.3, 0.0, None,-1.0,2021-12-01 05:00:00,258.0, None,48
-1.3, None, None, None, None,-3.1, -3.3, 0.0, None,1.0,2021-12-01 06:00:00,258.0, None,48
-2.8, None, None, None, None,-3.0, -3.2, 0.0, None,-1.0,2021-12-01 07:00:00,258.0, None,48
-2.8, None, None, None, None,-3.2, -3.3, 0.0, None,-1.0,2021-12-01 08:00:00,257.0, None,48
-2.8, None, None, None, None,-3.2, -3.5, 0.0, None,-1.0,2021-12-01 09:00:00,256.0, None,48
-2.8, None, None, None, None,-3.1, -10.2, 0.0, None,-2.0,2021-12-01 10:00:00,254.0, None,48
-2.6, None, None, None, None,-2.6, -10.2, 0.0, None,4.0,2021-12-01 11:00:00,258.0, None,48
-2.6, None, None, None, None,-3.0, -10.2, 0.0, None,0.0,2021-12-01 12:00:00,257.0, None,48
-2.6, None, None, None, None,-2.7, -10.2, 0.0, None,-1.0,2021-12-01 13:00:00,256.0, None,48
-2.6, None, None, None, None,-2.9, -10.2, 0.0, None,2.0,2021-12-01 14:00:00,258.0, None,48
-2.6, None, None, None, None,-3.0, -10.2, 0.0, None,2.0,2021-12-01 15:00:00,260.0, None,48
-2.6, None, None, None, None,-3.1, -10.2, 0.0, None,-2.0,2021-12-01 16:00:00,258.0, None,48
-2.6, None, None, None, None,-3.2, -10.2, 0.0, None,2.0,2021-12-01 17:00:00,260.0, None,48
-2.6, None, None, None, None,-3.7, -10.2, 0.0, None,-1.0,2021-12-01 18:00:00,259.0, None,48
-3.7, None, None, None, None,-5.6, -5.6, 0.0, None,4.0,2021-12-01 19:00:00,263.0, None,48
-3.7, None, None, None, None,-6.1, -6.1, 0.0, None,1.0,2021-12-01 20:00:00,264.0, None,48
-3.7, None, None, None, None,-6.6, -6.7, 0.0, None,1.0,2021-12-01 21:00:00,265.0, None,48
-3.7, None, None, None, None,-6.7, -6.9, 0.0, None,0.0,2021-12-01 22:00:00,266.0, None,48
-3.7, None, None, None, None,-7.0, -7.1, 0.0, None,0.0,2021-12-01 23:00:00,265.0, None,48
-3.7, None, None, None, None,-6.9, -7.1, 0.0, None,-1.0,2021-12-02 00:00:00,264.0, None,48
-3.7, None, None, None, None,-7.3, -7.3, 0.0, None,-1.0,2021-12-02 01:00:00,263.0, None,48
-3.7, None, None, None, None,-7.1, -7.4, 0.0, None,-1.0,2021-12-02 02:00:00,262.0, None,48
-3.7, None, None, None, None,-7.4, -7.4, 0.0, None,-1.0,2021-12-02 03:00:00,261.0, None,48
-3.7, None, None, None, None,-7.7, -7.8, 0.0, None,0.0,2021-12-02 04:00:00,261.0, None,48
-3.7, None, None, None, None,-8.2, -8.2, 0.0, None,-1.0,2021-12-02 05:00:00,260.0, None,48
-3.7, None, None, None, None,-8.3, -8.3, 0.0, None,-1.0,2021-12-02 06:00:00,259.0, None,48
-7.9, None, None, None, None,-7.9, -8.4, 0.0, None,0.0,2021-12-02 07:00:00,259.0, None,48
-7.8, None, None, None, None,-7.9, -8.4, 0.0, None,0.0,2021-12-02 08:00:00,259.0, None,48
-7.7, None, None, None, None,-7.8, -8.4, 0.0, None,0.0,2021-12-02 09:00:00,259.0, None,48
-7.3, None, None, None, None,-7.4, -8.4, 0.0, None,-1.0,2021-12-02 10:00:00,258.0, None,48
-6.9, None, None, None, None,-6.9, -8.4, 0.0, None,0.0,2021-12-02 11:00:00,258.0, None,48
-6.6, None, None, None, None,-6.6, -8.4, 0.0, None,-1.0,2021-12-02 12:00:00,257.0, None,48
-6.2, None, None, None, None,-6.4, -8.4, 0.0, None,-1.0,2021-12-02 13:00:00,256.0, None,48
-6.2, None, None, None, None,-6.4, -8.4, 0.0, None,0.0,2021-12-02 14:00:00,256.0, None,48
-6.2, None, None, None, None,-6.7, -8.4, 0.0, None,2.0,2021-12-02 15:00:00,257.0, None,48
-6.2, None, None, None, None,-6.8, -8.4, 0.0, None,0.0,2021-12-02 16:00:00,258.0, None,48
-6.2, None, None, None, None,-6.9, -8.4, 0.0, None,1.0,2021-12-02 17:00:00,259.0, None,48
-6.2, None, None, None, None,-7.2, -8.4, 0.0, None,-6.0,2021-12-02 18:00:00,253.0, None,48
-7.0, None, None, None, None,-7.1, -7.3, 0.0, None,5.0,2021-12-02 19:00:00,258.0, None,48
-7.0, None, None, None, None,-7.3, -7.4, 0.0, None,0.0,2021-12-02 20:00:00,259.0, None,48
-7.0, None, None, None, None,-7.4, -7.5, 0.0, None,1.0,2021-12-02 21:00:00,259.0, None,48
-7.0, None, None, None, None,-7.4, -7.5, 0.0, None,1.0,2021-12-02 22:00:00,260.0, None,48
-7.0, None, None, None, None,-7.4, -7.5, 0.0, None,0.0,2021-12-02 23:00:00,260.0, None,48
