pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
14.3, -0.069, 0.0, None, None, None, None, -0.1, -0.1, 0.8, None, None,2021-11-27 23:00:00, None, None,48
14.9, -0.022, 0.0, None, None, None, None, 0.0, -0.1, 0.6, None, None,2021-11-28 00:00:00, None, None,48
15.9, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 1.0, None, None,2021-11-28 01:00:00, None, None,48
17.0, -0.031, 0.0, None, None, None, None, 0.0, -0.1, 1.1, None, None,2021-11-28 02:00:00, None, None,48
19.1, -0.048, 0.0, None, None, None, None, 0.0, -0.1, 2.4, None, None,2021-11-28 03:00:00, None, None,48
20.2, -0.04, 0.0, None, None, None, None, 0.0, -0.1, 1.3, None, None,2021-11-28 04:00:00, None, None,48
20.9, -0.059, 0.0, None, None, None, None, -0.1, -0.1, 0.7, None, None,2021-11-28 05:00:00, None, None,48
21.6, -0.04, 0.0, None, None, None, None, 0.0, -0.1, 0.7, None, None,2021-11-28 06:00:00, None, None,48
None, -0.068, 0.0, None, None, None, None, -0.1, -0.1, None, None, None,2021-11-28 08:00:00, None, None,48
None, -0.021, 0.0, None, None, None, None, 0.0, -0.1, 1.2, None, None,2021-11-28 09:00:00, None, None,48
None, 0.018, 0.0, None, None, None, None, 0.0, -0.1, 1.8, None, None,2021-11-28 10:00:00, None, None,48
None, 0.036, 0.1, None, None, None, None, 0.0, -0.1, 1.3, None, None,2021-11-28 11:00:00, None, None,48
None, 0.006, 0.1, None, None, None, None, 0.0, -0.1, 1.2, None, None,2021-11-28 12:00:00, None, None,48
None, 0.072, 0.1, None, None, None, None, 0.1, -0.1, 0.8, None, None,2021-11-28 13:00:00, None, None,48
None, 0.007, 0.1, None, None, None, None, 0.0, -0.1, 1.5, None, None,2021-11-28 14:00:00, None, None,48
None, 0.073, 0.1, None, None, None, None, 0.1, -0.1, 0.8, None, None,2021-11-28 15:00:00, None, None,48
None, 0.1, 0.1, None, None, None, None, 0.1, -0.1, 0.3, None, None,2021-11-28 16:00:00, None, None,48
None, 0.168, 0.2, None, None, None, None, 0.2, -0.1, 0.2, None, None,2021-11-28 17:00:00, None, None,48
None, 0.167, 0.2, None, None, None, None, 0.2, -0.1, 0.6, None, None,2021-11-28 18:00:00, None, None,48
None, 0.252, 0.4, None, None, None, None, 0.3, 0.1, 0.2, None, None,2021-11-28 19:00:00, None, None,48
None, 0.383, 0.4, None, None, None, None, 0.4, 0.1, 0.0, None, None,2021-11-28 20:00:00, None, None,48
None, 0.526, 0.7, None, None, None, None, 0.5, 0.1, 0.2, None, None,2021-11-28 21:00:00, None, None,48
None, 0.985, 2.1, None, None, None, None, 1.0, 0.1, 1.1, None, None,2021-11-28 22:00:00, None, None,48
None, 0.702, 2.1, None, None, None, None, 0.7, 0.1, 1.4, None, None,2021-11-28 23:00:00, None, None,48
None, 0.911, 2.1, None, None, None, None, 0.9, 0.1, 0.2, None, None,2021-11-29 00:00:00, None, None,48
None, 1.899, 2.4, None, None, None, None, 1.9, 0.1, 0.0, None, None,2021-11-29 01:00:00, None, None,48
None, 1.219, 2.4, None, None, None, None, 1.2, 0.1, 0.0, None, None,2021-11-29 02:00:00, None, None,48
None, 1.221, 2.4, None, None, None, None, 1.2, 0.1, 0.0, None, None,2021-11-29 03:00:00, None, None,48
None, 1.258, 2.4, None, None, None, None, 1.3, 0.1, 0.0, None, None,2021-11-29 04:00:00, None, None,48
None, 1.071, 2.4, None, None, None, None, 1.1, 0.1, 0.0, None, None,2021-11-29 05:00:00, None, None,48
None, 1.202, 2.4, None, None, None, None, 1.2, 0.1, 0.1, None, None,2021-11-29 06:00:00, None, None,48
None, 1.354, 1.4, None, None, None, None, 1.4, 1.1, 0.0, None, None,2021-11-29 07:00:00, None, None,48
12.8, 1.503, 1.5, None, None, None, None, 1.5, 1.1, 0.0, None, None,2021-11-29 08:00:00, None, None,48
11.6, 1.749, 2.1, None, None, None, None, 1.7, 1.1, 0.0, None, None,2021-11-29 09:00:00, None, None,48
9.8, 1.542, 2.1, None, None, None, None, 1.5, 1.1, 0.1, None, None,2021-11-29 10:00:00, None, None,48
9.1, 1.634, 2.1, None, None, None, None, 1.6, 1.1, 0.6, None, None,2021-11-29 11:00:00, None, None,48
7.9, 1.793, 2.1, None, None, None, None, 1.8, 1.1, 0.0, None, None,2021-11-29 12:00:00, None, None,48
7.1, 1.737, 2.1, None, None, None, None, 1.7, 1.1, 0.0, None, None,2021-11-29 13:00:00, None, None,48
5.6, 1.596, 2.1, None, None, None, None, 1.6, 1.1, 0.0, None, None,2021-11-29 14:00:00, None, None,48
4.8, 1.634, 2.1, None, None, None, None, 1.6, 1.1, 0.0, None, None,2021-11-29 15:00:00, None, None,48
4.5, 1.428, 2.1, None, None, None, None, 1.4, 1.1, 0.0, None, None,2021-11-29 16:00:00, None, None,48
4.6, 1.295, 2.1, None, None, None, None, 1.3, 1.1, 0.3, None, None,2021-11-29 17:00:00, None, None,48
4.4, 1.099, 2.1, None, None, None, None, 1.1, 1.0, 0.4, None, None,2021-11-29 18:00:00, None, None,48
5.2, 1.156, 1.3, None, None, None, None, 1.2, 1.0, 1.0, None, None,2021-11-29 19:00:00, None, None,48
6.0, 1.165, 1.3, None, None, None, None, 1.2, 1.0, 0.8, None, None,2021-11-29 20:00:00, None, None,48
7.6, 1.314, 1.5, None, None, None, None, 1.3, 1.0, 1.8, None, None,2021-11-29 21:00:00, None, None,48
7.2, 1.427, 1.7, None, None, None, None, 1.4, 1.0, 0.7, None, None,2021-11-29 22:00:00, None, None,48
6.2, 1.636, 1.7, None, None, None, None, 1.6, 1.0, 0.4, None, None,2021-11-29 23:00:00, None, None,48
7.0, 1.194, 1.7, None, None, None, None, 1.2, 1.0, 1.0, None, None,2021-11-30 00:00:00, None, None,48
7.9, 1.23, 1.7, None, None, None, None, 1.2, 1.0, 0.9, None, None,2021-11-30 01:00:00, None, None,48
8.3, 1.353, 1.7, None, None, None, None, 1.4, 1.0, 0.4, None, None,2021-11-30 02:00:00, None, None,48
9.3, 1.306, 1.7, None, None, None, None, 1.3, 1.0, 1.0, None, None,2021-11-30 03:00:00, None, None,48
10.3, 1.099, 1.7, None, None, None, None, 1.1, 1.0, 1.0, None, None,2021-11-30 04:00:00, None, None,48
11.1, 1.031, 1.7, None, None, None, None, 1.0, 1.0, 0.8, None, None,2021-11-30 05:00:00, None, None,48
11.4, 1.144, 1.7, None, None, None, None, 1.1, 1.0, 0.3, None, None,2021-11-30 06:00:00, None, None,48
11.9, 1.315, 1.4, None, None, None, None, 1.3, 1.0, 0.5, None, None,2021-11-30 07:00:00, None, None,48
12.3, 1.137, 1.4, None, None, None, None, 1.1, 1.0, 0.4, None, None,2021-11-30 08:00:00, None, None,48
12.5, 1.363, 1.6, None, None, None, None, 1.4, 1.0, 0.2, None, None,2021-11-30 09:00:00, None, None,48
12.8, 1.523, 1.7, None, None, None, None, 1.5, 1.0, 0.3, None, None,2021-11-30 10:00:00, None, None,48
12.4, 1.766, 1.9, None, None, None, None, 1.8, 1.0, 0.2, None, None,2021-11-30 11:00:00, None, None,48
12.4, 1.899, 2.1, None, None, None, None, 1.9, 1.0, 0.1, None, None,2021-11-30 12:00:00, None, None,48
13.2, 1.803, 2.1, None, None, None, None, 1.8, 1.0, 0.8, None, None,2021-11-30 13:00:00, None, None,48
14.1, 1.918, 2.1, None, None, None, None, 1.9, 1.0, 0.9, None, None,2021-11-30 14:00:00, None, None,48
15.5, 1.776, 2.1, None, None, None, None, 1.8, 1.0, 1.4, None, None,2021-11-30 15:00:00, None, None,48
17.0, 1.344, 2.1, None, None, None, None, 1.3, 1.0, 1.5, None, None,2021-11-30 16:00:00, None, None,48
18.3, 1.325, 2.1, None, None, None, None, 1.3, 1.0, 1.6, None, None,2021-11-30 17:00:00, None, None,48
19.5, 1.239, 2.1, None, None, None, None, 1.2, 1.0, 1.6, None, None,2021-11-30 18:00:00, None, None,48
19.7, 1.465, 1.6, None, None, None, None, 1.5, 1.2, 1.2, None, None,2021-11-30 19:00:00, None, None,48
20.3, 1.333, 1.6, None, None, None, None, 1.3, 1.2, 1.4, None, None,2021-11-30 20:00:00, None, None,48
19.6, 1.569, 1.7, None, None, None, None, 1.6, 1.2, 1.1, None, None,2021-11-30 21:00:00, None, None,48
20.3, 1.645, 1.7, None, None, None, None, 1.6, 1.2, 1.4, None, None,2021-11-30 22:00:00, None, None,48
21.3, 1.73, 2.0, None, None, None, None, 1.7, 1.2, 1.4, None, None,2021-11-30 23:00:00, None, None,48
22.0, 1.841, 2.1, None, None, None, None, 1.8, 1.2, 1.7, None, None,2021-12-01 00:00:00, None, None,48
22.8, 2.02, 2.2, None, None, None, None, 2.0, 1.2, 1.7, None, None,2021-12-01 01:00:00, None, None,48
23.9, 2.106, 2.3, None, None, None, None, 2.1, 1.2, 1.5, None, None,2021-12-01 02:00:00, None, None,48
24.3, 1.964, 2.3, None, None, None, None, 2.0, 1.2, 1.4, None, None,2021-12-01 03:00:00, None, None,48
25.3, 1.86, 2.3, None, None, None, None, 1.9, 1.2, 2.0, None, None,2021-12-01 04:00:00, None, None,48
25.4, 1.879, 2.3, None, None, None, None, 1.9, 1.2, 0.9, None, None,2021-12-01 05:00:00, None, None,48
26.6, 1.654, 2.3, None, None, None, None, 1.7, 1.2, 1.5, None, None,2021-12-01 06:00:00, None, None,48
27.0, 1.475, 1.7, None, None, None, None, 1.5, 1.4, 0.9, None, None,2021-12-01 07:00:00, None, None,48
27.6, 1.437, 1.7, None, None, None, None, 1.4, 1.4, 1.0, None, None,2021-12-01 08:00:00, None, None,48
28.5, 1.588, 1.7, None, None, None, None, 1.6, 1.4, 1.1, None, None,2021-12-01 09:00:00, None, None,48
29.2, 1.541, 1.7, None, None, None, None, 1.5, 1.4, 1.0, None, None,2021-12-01 10:00:00, None, None,48
30.6, 1.589, 1.7, None, None, None, None, 1.6, 1.4, 1.6, None, None,2021-12-01 11:00:00, None, None,48
32.7, 1.597, 1.7, None, None, None, None, 1.6, 1.4, 2.1, None, None,2021-12-01 12:00:00, None, None,48
34.3, 1.681, 1.7, None, None, None, None, 1.7, 1.4, 2.4, None, None,2021-12-01 13:00:00, None, None,48
35.2, 2.029, 2.2, None, None, None, None, 2.0, 1.4, 1.8, None, None,2021-12-01 14:00:00, None, None,48
34.3, 1.822, 2.2, None, None, None, None, 1.8, 1.4, 0.5, None, None,2021-12-01 15:00:00, None, None,48
33.1, 1.342, 2.2, None, None, None, None, 1.3, 1.3, 0.3, None, None,2021-12-01 16:00:00, None, None,48
32.7, 1.464, 2.2, None, None, None, None, 1.5, 1.2, 1.2, None, None,2021-12-01 17:00:00, None, None,48
31.8, 1.504, 2.2, None, None, None, None, 1.5, 1.2, 0.7, None, None,2021-12-01 18:00:00, None, None,48
33.5, 1.391, 1.5, None, None, None, None, 1.4, 1.3, 2.9, None, None,2021-12-01 19:00:00, None, None,48
34.7, 1.276, 1.5, None, None, None, None, 1.3, 1.3, 2.6, None, None,2021-12-01 20:00:00, None, None,48
34.8, 1.427, 1.5, None, None, None, None, 1.4, 1.2, 1.2, None, None,2021-12-01 21:00:00, None, None,48
33.7, 1.458, 1.6, None, None, None, None, 1.5, 1.1, 0.3, None, None,2021-12-01 22:00:00, None, None,48
32.7, 2.285, 2.3, None, None, None, None, 2.3, 1.1, 0.4, None, None,2021-12-01 23:00:00, None, None,48
31.6, 2.039, 3.0, None, None, None, None, 2.0, 1.1, 0.6, None, None,2021-12-02 00:00:00, None, None,48
29.9, 2.182, 3.0, None, None, None, None, 2.2, 1.1, 0.1, None, None,2021-12-02 01:00:00, None, None,48
28.4, 2.068, 3.0, None, None, None, None, 2.1, 1.1, 0.0, None, None,2021-12-02 02:00:00, None, None,48
27.0, 2.039, 3.1, None, None, None, None, 2.0, 1.1, 0.0, None, None,2021-12-02 03:00:00, None, None,48
25.0, 2.125, 3.2, None, None, None, None, 2.1, 1.1, 0.0, None, None,2021-12-02 04:00:00, None, None,48
24.3, 1.991, 3.2, None, None, None, None, 2.0, 1.1, 0.2, None, None,2021-12-02 05:00:00, None, None,48
22.8, 1.804, 3.2, None, None, None, None, 1.8, 1.1, 0.0, None, None,2021-12-02 06:00:00, None, None,48
22.1, 1.268, 2.2, None, None, None, None, 1.3, 1.3, 0.2, None, None,2021-12-02 07:00:00, None, None,48
21.1, 1.033, 2.2, None, None, None, None, 1.0, 0.8, 0.0, None, None,2021-12-02 08:00:00, None, None,48
20.2, 0.911, 2.2, None, None, None, None, 0.9, 0.7, 0.2, None, None,2021-12-02 09:00:00, None, None,48
19.2, 1.164, 2.2, None, None, None, None, 1.2, 0.7, 0.0, None, None,2021-12-02 10:00:00, None, None,48
17.6, 0.928, 2.2, None, None, None, None, 0.9, 0.7, 0.0, None, None,2021-12-02 11:00:00, None, None,48
15.5, 1.097, 2.2, None, None, None, None, 1.1, 0.7, 0.0, None, None,2021-12-02 12:00:00, None, None,48
13.1, 1.014, 2.2, None, None, None, None, 1.0, 0.7, 0.0, None, None,2021-12-02 13:00:00, None, None,48
11.3, 0.655, 2.2, None, None, None, None, 0.7, 0.6, 0.0, None, None,2021-12-02 14:00:00, None, None,48
10.8, 0.618, 2.2, None, None, None, None, 0.6, 0.2, 0.0, None, None,2021-12-02 15:00:00, None, None,48
10.5, -0.266, 2.2, None, None, None, None, -0.3, -0.3, 0.1, None, None,2021-12-02 16:00:00, None, None,48
9.3, -1.527, 2.2, None, None, None, None, -1.5, -1.6, 0.1, None, None,2021-12-02 17:00:00, None, None,48
8.8, -2.027, 2.2, None, None, None, None, -2.0, -2.1, 0.2, None, None,2021-12-02 18:00:00, None, None,48
5.9, -2.045, -2.0, None, None, None, None, -2.0, -2.2, 0.1, None, None,2021-12-02 19:00:00, None, None,48
3.3, -2.252, -2.0, None, None, None, None, -2.3, -2.3, 0.1, None, None,2021-12-02 20:00:00, None, None,48
2.1, -2.507, -2.0, None, None, None, None, -2.5, -2.6, 0.1, None, None,2021-12-02 21:00:00, None, None,48
1.8, -2.413, -2.0, None, None, None, None, -2.4, -2.8, 0.0, None, None,2021-12-02 22:00:00, None, None,48
1.4, -2.696, -2.0, None, None, None, None, -2.7, -2.8, 0.0, None, None,2021-12-02 23:00:00, None, None,48
