pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
10.0, 1.489, 92.1, None, None, None, 2.0, 0.0, 1.5, -0.2, 1015.1, 0.1, 0.0, 878.0, 1.4, 92.0, None,2021-11-26 12:00:00, 35.0, 34.58, 878.0,48
9.6, 1.179, 92.7, None, None, None, -1.0, 0.0, 1.2, -0.2, 1015.1, 0.0, 0.0, 878.0, 1.6, 93.0, None,2021-11-26 13:00:00, 34.0, 33.97, 878.0,48
9.1, 0.985, 94.3, None, None, None, 0.0, 0.0, 1.0, -0.2, 1015.1, 0.0, 0.0, 878.0, 1.6, 94.0, None,2021-11-26 14:00:00, 34.0, 33.65, 878.0,48
None, 0.794, 95.5, None, None, None, 0.0, 0.0, 0.8, -0.2, 1015.1, -0.1, 0.0, 878.0, 1.6, 96.0, None,2021-11-26 15:00:00, 33.0, 33.28, 878.0,48
None, 0.223, 96.0, None, None, None, 0.0, 0.0, 0.2, -0.2, 1016.4, -0.1, 0.0, 879.0, 1.6, 96.0, None,2021-11-26 16:00:00, 33.0, 33.21, 879.0,48
None, -0.04, 96.7, None, None, None, 0.0, 0.0, 0.0, -0.2, 1017.5, 0.0, 0.0, 880.0, 1.6, 97.0, None,2021-11-26 17:00:00, 33.0, 33.03, 880.0,48
None, -0.25, 96.7, None, None, None, 0.0, -1.0, -0.3, -0.2, 1018.7, 0.0, -1.0, 881.0, 1.6, 97.0, None,2021-11-26 18:00:00, 33.0, 32.93, 881.0,48
None, -0.508, 97.3, None, None, None, 0.0, -1.0, -0.5, -0.7, 1018.7, -0.1, -1.0, 881.0, -0.2, 97.0, None,2021-11-26 19:00:00, 33.0, 32.97, 881.0,48
None, -1.238, 97.5, None, None, None, 0.0, -2.0, -1.2, -1.3, 1020.0, -0.1, -2.0, 882.0, -0.2, 98.0, None,2021-11-26 20:00:00, 33.0, 32.76, 882.0,48
None, -1.936, 97.4, None, None, None, 0.0, -2.0, -1.9, -1.9, 1021.2, -0.2, -2.0, 883.0, -0.2, 97.0, None,2021-11-26 21:00:00, 33.0, 32.73, 883.0,48
None, -2.692, 97.2, None, None, None, 0.0, -3.0, -2.7, -2.7, 1021.3, -0.2, -3.0, 883.0, -0.2, 97.0, None,2021-11-26 22:00:00, 33.0, 32.6, 883.0,48
None, -3.293, 96.5, None, None, None, 0.0, -4.0, -3.3, -3.4, 1022.5, -0.3, -4.0, 884.0, -0.2, 97.0, None,2021-11-26 23:00:00, 33.0, 32.71, 884.0,48
None, -4.163, 94.9, None, None, None, 0.0, -5.0, -4.2, -4.1, 1023.7, -0.2, -5.0, 885.0, -0.2, 95.0, None,2021-11-27 00:00:00, 32.0, 32.47, 885.0,48
None, -5.124, 93.8, None, None, None, 0.0, -6.0, -5.1, -5.1, 1023.9, -0.1, -6.0, 885.0, -0.2, 94.0, None,2021-11-27 01:00:00, 32.0, 32.39, 885.0,48
None, -5.93, 93.2, None, None, None, 0.0, -7.0, -5.9, -5.9, 1024.1, -0.1, -7.0, 885.0, -0.2, 93.0, None,2021-11-27 02:00:00, 33.0, 32.52, 885.0,48
None, -6.655, 92.6, None, None, None, 0.0, -8.0, -6.7, -6.7, 1024.2, -0.1, -8.0, 885.0, -0.2, 93.0, None,2021-11-27 03:00:00, 32.0, 32.39, 885.0,48
None, -6.773, 92.9, None, None, None, 0.0, -8.0, -6.8, -7.0, 1024.4, 0.0, -8.0, 885.0, -0.2, 93.0, None,2021-11-27 04:00:00, 32.0, 32.41, 885.0,48
None, -6.599, 93.3, None, None, None, 0.0, -7.0, -6.6, -7.1, 1025.5, 0.1, -7.0, 886.0, -0.2, 93.0, None,2021-11-27 05:00:00, 33.0, 32.5, 886.0,48
None, -7.187, 92.3, None, None, None, 0.0, -8.0, -7.2, -7.2, 1024.5, -0.1, -8.0, 885.0, -0.2, 92.0, None,2021-11-27 06:00:00, 32.0, 32.31, 885.0,48
None, -7.467, 92.7, None, None, None, 0.0, -8.0, -7.5, -7.7, 1024.6, 0.0, -8.0, 885.0, -7.2, 93.0, None,2021-11-27 07:00:00, 32.0, 32.48, 885.0,48
None, -7.499, 92.7, None, None, None, 0.0, -8.0, -7.5, -7.9, 1024.7, 0.0, -8.0, 885.0, -7.2, 93.0, None,2021-11-27 08:00:00, 33.0, 32.56, 885.0,48
None, -6.626, 93.1, None, None, None, 0.0, -7.0, -6.6, -7.9, 1024.7, 0.4, -7.0, 885.0, -6.7, 93.0, None,2021-11-27 09:00:00, 32.0, 32.41, 885.0,48
None, -3.088, 94.1, None, None, None, 0.0, -4.0, -3.1, -7.9, 1025.4, 1.0, -4.0, 886.0, -3.1, 94.0, None,2021-11-27 10:00:00, 32.0, 31.96, 886.0,48
None, -1.741, 96.0, None, None, None, 0.0, -2.0, -1.7, -7.9, 1021.2, 0.2, -2.0, 882.0, -0.4, 96.0, None,2021-11-27 17:00:00, 31.0, 31.35, 882.0,48
None, -1.913, 96.2, None, None, None, 1.0, -2.0, -1.9, -2.1, 1018.9, 1.3, -2.0, 880.0, -1.9, 96.0, None,2021-11-27 21:00:00, 32.0, 32.34, 880.0,48
None, -1.769, 96.0, None, None, None, 2.0, -2.0, -1.8, -2.1, 1017.1, 1.7, -2.0, 879.0, -1.8, 96.0, None,2021-11-27 22:00:00, 34.0, 33.56, 879.0,48
None, -1.673, 96.2, None, None, None, 3.0, -2.0, -1.7, -2.1, None, 2.3, -2.0, 878.0, -1.7, 96.0, None,2021-11-27 23:00:00, 36.0, 35.97, 878.0,48
None, -1.624, 96.2, None, None, None, 0.0, -2.0, -1.6, -2.1, None, 1.9, -2.0, 878.0, -1.6, 96.0, None,2021-11-28 00:00:00, 36.0, 35.98, 878.0,48
None, -1.526, 96.8, None, None, None, 3.0, -2.0, -1.5, -2.1, None, 1.5, -2.0, 877.0, -1.5, 97.0, None,2021-11-28 01:00:00, 38.0, 38.27, 877.0,48
None, -1.146, 96.9, None, None, None, 2.0, -2.0, -1.1, -2.1, None, 1.3, -2.0, 877.0, -1.2, 97.0, None,2021-11-28 02:00:00, 40.0, 39.51, 877.0,48
None, -0.282, 96.7, None, None, None, 0.0, -1.0, -0.3, -2.1, None, 1.8, -1.0, 876.0, -0.3, 97.0, None,2021-11-28 03:00:00, 39.0, 39.42, 876.0,48
None, -0.049, 96.5, None, None, None, 0.0, 0.0, 0.0, -2.1, None, 0.7, 0.0, 876.0, 0.0, 97.0, None,2021-11-28 04:00:00, 39.0, 39.32, 876.0,48
None, 0.189, 96.7, None, None, None, 0.0, 0.0, 0.2, -2.1, 1012.0, 1.2, 0.0, 875.0, 0.2, 97.0, None,2021-11-28 05:00:00, 39.0, 38.83, 875.0,48
None, 0.125, 96.7, None, None, None, -1.0, 0.0, 0.1, -2.1, None, 1.1, 0.0, 876.0, 0.2, 97.0, None,2021-11-28 06:00:00, 37.0, 37.37, 876.0,48
None, 0.141, 96.7, None, None, None, 0.0, 0.0, 0.1, 0.1, None, 0.8, 0.0, 877.0, 0.2, 97.0, None,2021-11-28 08:00:00, 38.0, 37.75, 877.0,48
None, 0.569, 97.0, None, None, None, 0.0, 0.0, 0.6, 0.1, 1014.2, 0.9, 0.0, 877.0, 0.6, 97.0, None,2021-11-28 11:00:00, 36.0, 36.2, 877.0,48
None, 0.657, 96.9, None, None, None, 0.0, 0.0, 0.7, 0.1, 1014.2, 0.7, 0.0, 877.0, 0.8, 97.0, None,2021-11-28 12:00:00, 36.0, 35.76, 877.0,48
None, 0.869, 97.0, None, None, None, -1.0, 0.0, 0.9, 0.1, 1014.1, 1.0, 0.0, 877.0, 0.9, 97.0, None,2021-11-28 13:00:00, 35.0, 34.89, 877.0,48
None, 0.606, 97.5, None, None, None, -1.0, 0.0, 0.6, 0.1, 1013.0, 1.0, 0.0, 876.0, 0.9, 98.0, None,2021-11-28 14:00:00, 34.0, 34.02, 876.0,48
None, 0.697, 97.5, None, None, None, 1.0, 0.0, 0.7, 0.1, 1012.8, 1.0, 0.0, 876.0, 0.9, 98.0, None,2021-11-28 15:00:00, 34.0, 34.34, 876.0,48
None, 1.865, 97.1, None, None, None, 0.0, 2.0, 1.9, 0.1, 1013.7, 0.6, 2.0, 877.0, 1.7, 97.0, None,2021-11-28 16:00:00, 34.0, 34.19, 877.0,48
None, 3.306, 96.7, None, None, None, 0.0, 3.0, 3.3, 0.1, 1013.5, 0.7, 3.0, 877.0, 3.4, 97.0, None,2021-11-28 17:00:00, 34.0, 34.37, 877.0,48
None, 1.71, 97.0, None, None, None, -2.0, 1.0, 1.7, 0.1, 1014.9, 0.9, 1.0, 878.0, 3.4, 97.0, None,2021-11-28 18:00:00, 33.0, 32.55, 878.0,48
None, 1.555, 97.0, None, None, None, 1.0, 1.0, 1.6, 1.1, None, 0.5, 1.0, 878.0, 1.7, 97.0, None,2021-11-28 19:00:00, 33.0, 32.95, 878.0,48
None, 1.143, 97.5, None, None, None, 0.0, 1.0, 1.1, 1.0, 1016.2, 0.8, 1.0, 879.0, 1.7, 98.0, None,2021-11-28 20:00:00, 33.0, 32.53, 879.0,48
None, 0.865, 97.6, None, None, None, 0.0, 1.0, 0.9, 0.8, None, 0.8, 1.0, 879.0, 1.7, 98.0, None,2021-11-28 21:00:00, 32.0, 32.11, 879.0,48
None, 0.947, 97.6, None, None, None, -1.0, 1.0, 0.9, 0.8, None, 0.9, 1.0, 879.0, 1.7, 98.0, None,2021-11-28 22:00:00, 31.0, 31.1, 879.0,48
None, 0.817, 97.7, None, None, None, 1.0, 1.0, 0.8, 0.8, 1016.1, 0.4, 1.0, 879.0, 1.7, 98.0, None,2021-11-28 23:00:00, 32.0, 31.9, 879.0,48
None, 1.065, 97.5, None, None, None, 0.0, 1.0, 1.1, 0.8, 1016.1, 1.6, 1.0, 879.0, 1.7, 98.0, None,2021-11-29 00:00:00, 32.0, 31.59, 879.0,48
None, 1.842, 97.4, None, None, None, 0.0, 1.0, 1.8, 0.8, 1015.9, 0.6, 1.0, 879.0, 2.0, 97.0, None,2021-11-29 01:00:00, 31.0, 31.24, 879.0,48
None, 1.395, 97.6, None, None, None, 0.0, 1.0, 1.4, 0.8, 1017.2, 0.1, 1.0, 880.0, 2.0, 98.0, None,2021-11-29 02:00:00, 31.0, 30.96, 880.0,48
None, 0.865, 97.5, None, None, None, 0.0, 0.0, 0.9, 0.8, 1018.4, 0.0, 0.0, 881.0, 2.0, 98.0, None,2021-11-29 03:00:00, 31.0, 30.67, 881.0,48
None, 1.038, 97.6, None, None, None, 0.0, 1.0, 1.0, 0.7, 1018.2, 0.0, 1.0, 881.0, 2.0, 98.0, None,2021-11-29 04:00:00, 31.0, 30.59, 881.0,48
None, 0.72, 97.7, None, None, None, 0.0, 0.0, 0.7, 0.7, 1018.0, 0.0, 0.0, 881.0, 2.0, 98.0, None,2021-11-29 05:00:00, 31.0, 30.51, 881.0,48
None, 0.786, 97.4, None, None, None, 0.0, 0.0, 0.8, 0.6, 1019.4, 0.1, 0.0, 882.0, 2.0, 97.0, None,2021-11-29 06:00:00, 30.0, 30.32, 882.0,48
None, 0.45, 97.8, None, None, None, 0.0, 0.0, 0.5, 0.3, 1019.5, 0.0, 0.0, 882.0, 0.8, 98.0, None,2021-11-29 07:00:00, 30.0, 30.21, 882.0,48
None, 0.479, 97.8, None, None, None, 0.0, 0.0, 0.5, 0.3, 1020.7, 0.0, 0.0, 883.0, 0.8, 98.0, None,2021-11-29 08:00:00, 30.0, 30.11, 883.0,48
None, 1.106, 97.6, None, None, None, 0.0, 1.0, 1.1, 0.3, 1020.7, 0.1, 1.0, 883.0, 1.1, 98.0, None,2021-11-29 09:00:00, 30.0, 29.92, 883.0,48
12.4, 1.906, 96.8, None, None, None, 0.0, 1.0, 1.9, 0.3, 1021.7, 0.1, 1.0, 884.0, 1.9, 97.0, None,2021-11-29 10:00:00, 30.0, 29.74, 884.0,48
11.9, 4.066, 95.0, None, None, None, 0.0, 3.0, 4.1, 0.3, 1021.4, 0.4, 3.0, 884.0, 4.9, 95.0, None,2021-11-29 11:00:00, 30.0, 29.53, 884.0,48
None, 4.398, 94.8, None, None, None, 0.0, 4.0, 4.4, 0.3, 1021.3, -0.1, 4.0, 884.0, 4.9, 95.0, None,2021-11-29 12:00:00, 30.0, 29.53, 884.0,48
None, 4.348, 92.6, None, None, None, 0.0, 4.0, 4.3, 0.3, 1021.2, 0.0, 4.0, 884.0, 5.3, 93.0, None,2021-11-29 13:00:00, 29.0, 29.38, 884.0,48
None, 2.884, 92.9, None, None, None, 0.0, 2.0, 2.9, 0.3, 1022.6, -0.1, 2.0, 885.0, 5.3, 93.0, None,2021-11-29 14:00:00, 29.0, 29.07, 885.0,48
None, 1.135, 96.3, None, None, None, 0.0, 1.0, 1.1, 0.3, 1021.8, -0.3, 1.0, 884.0, 5.3, 96.0, None,2021-11-29 15:00:00, 29.0, 28.6, 884.0,48
None, -0.175, 97.0, None, None, None, 0.0, 0.0, -0.2, -0.2, 1023.2, -0.2, 0.0, 885.0, 5.3, 97.0, None,2021-11-29 16:00:00, 28.0, 28.32, 885.0,48
None, -0.684, 96.9, None, None, None, 1.0, -1.0, -0.7, -0.8, 1023.3, -0.2, -1.0, 885.0, 5.3, 97.0, None,2021-11-29 17:00:00, 29.0, 28.59, 885.0,48
None, -0.922, 97.0, None, None, None, 0.0, -1.0, -0.9, -0.9, 1023.3, 0.0, -1.0, 885.0, 5.3, 97.0, None,2021-11-29 18:00:00, 28.0, 28.38, 885.0,48
None, -1.153, 97.6, None, None, None, 0.0, -1.0, -1.2, -1.2, 1022.2, -0.1, -1.0, 884.0, -0.9, 98.0, None,2021-11-29 19:00:00, 28.0, 28.34, 884.0,48
None, -1.1, 97.5, None, None, None, 0.0, -1.0, -1.1, -1.2, 1022.2, -0.1, -1.0, 884.0, -0.9, 98.0, None,2021-11-29 20:00:00, 28.0, 28.25, 884.0,48
None, -0.865, 97.7, None, None, None, 0.0, -1.0, -0.9, -1.2, 1020.9, 0.0, -1.0, 883.0, -0.9, 98.0, None,2021-11-29 21:00:00, 28.0, 28.24, 883.0,48
None, -0.638, 97.0, None, None, None, 0.0, -1.0, -0.6, -1.2, 1019.6, 0.0, -1.0, 882.0, -0.6, 97.0, None,2021-11-29 22:00:00, 28.0, 28.09, 882.0,48
None, -0.526, 97.6, None, None, None, 0.0, -1.0, -0.5, -1.2, 1018.1, 0.0, -1.0, 881.0, -0.5, 98.0, None,2021-11-29 23:00:00, 28.0, 28.08, 881.0,48
None, -0.149, 97.1, None, None, None, 0.0, 0.0, -0.1, -1.2, 1018.0, 0.1, 0.0, 881.0, -0.1, 97.0, None,2021-11-30 00:00:00, 28.0, 27.97, 881.0,48
None, 0.096, 97.6, None, None, None, 0.0, 0.0, 0.1, -1.2, 1016.8, 0.0, 0.0, 880.0, 0.1, 98.0, None,2021-11-30 01:00:00, 28.0, 28.0, 880.0,48
None, 1.933, 96.2, None, None, None, 0.0, 1.0, 1.9, -1.2, 1016.8, 0.4, 1.0, 880.0, 2.0, 96.0, None,2021-11-30 02:00:00, 28.0, 27.9, 880.0,48
None, 2.108, 92.8, None, None, None, 0.0, 1.0, 2.1, -1.2, 1014.7, 0.1, 1.0, 878.0, 3.2, 93.0, None,2021-11-30 03:00:00, 28.0, 27.97, 878.0,48
None, 1.506, 90.8, None, None, None, 0.0, 0.0, 1.5, -1.2, 1015.0, -0.1, 0.0, 878.0, 3.2, 91.0, None,2021-11-30 04:00:00, 28.0, 28.05, 878.0,48
None, 2.194, 90.7, None, None, None, 1.0, 1.0, 2.2, -1.2, 1015.0, 0.0, 1.0, 878.0, 3.2, 91.0, None,2021-11-30 05:00:00, 28.0, 28.41, 878.0,48
None, 1.952, 92.5, None, None, None, 0.0, 1.0, 2.0, -1.2, 1016.2, 0.4, 1.0, 879.0, 3.2, 93.0, None,2021-11-30 06:00:00, 28.0, 28.14, 879.0,48
None, 1.342, 95.5, None, None, None, 0.0, 1.0, 1.3, 1.3, 1015.2, 0.1, 1.0, 878.0, 2.0, 96.0, None,2021-11-30 07:00:00, 28.0, 28.26, 878.0,48
None, 1.132, 96.1, None, None, None, 0.0, 1.0, 1.1, 1.1, 1015.2, 0.5, 1.0, 878.0, 2.0, 96.0, None,2021-11-30 08:00:00, 28.0, 28.13, 878.0,48
None, 1.469, 96.3, None, None, None, 0.0, 1.0, 1.5, 1.1, 1015.1, 0.2, 1.0, 878.0, 2.0, 96.0, None,2021-11-30 09:00:00, 28.0, 28.15, 878.0,48
None, 2.146, 96.5, None, None, None, 0.0, 2.0, 2.1, 1.1, 1015.0, 0.3, 2.0, 878.0, 2.2, 97.0, None,2021-11-30 10:00:00, 28.0, 28.01, 878.0,48
None, 2.881, 96.3, None, None, None, 0.0, 2.0, 2.9, 1.1, 1014.8, 0.0, 2.0, 878.0, 3.2, 96.0, None,2021-11-30 11:00:00, 28.0, 28.08, 878.0,48
None, 2.806, 96.1, None, None, None, 0.0, 2.0, 2.8, 1.1, 1014.8, 0.1, 2.0, 878.0, 3.4, 96.0, None,2021-11-30 12:00:00, 28.0, 27.82, 878.0,48
None, 3.198, 96.3, None, None, None, 0.0, 3.0, 3.2, 1.1, 1013.5, 0.0, 3.0, 877.0, 3.5, 96.0, None,2021-11-30 13:00:00, 28.0, 27.96, 877.0,48
None, 2.985, 96.2, None, None, None, 0.0, 2.0, 3.0, 1.1, 1013.3, -0.1, 2.0, 877.0, 3.5, 96.0, None,2021-11-30 14:00:00, 28.0, 27.88, 877.0,48
None, 3.82, 91.7, None, None, None, 0.0, 3.0, 3.8, 1.1, 1014.3, 0.2, 3.0, 878.0, 3.8, 92.0, None,2021-11-30 15:00:00, 28.0, 27.87, 878.0,48
None, 3.096, 93.6, None, None, None, -1.0, 2.0, 3.1, 1.1, 1014.5, 0.0, 2.0, 878.0, 3.8, 94.0, None,2021-11-30 16:00:00, 27.0, 26.86, 878.0,48
None, 1.977, 95.8, None, None, None, 0.0, 1.0, 2.0, 1.1, 1014.5, -0.1, 1.0, 878.0, 3.8, 96.0, None,2021-11-30 17:00:00, 27.0, 26.88, 878.0,48
None, 2.767, 96.0, None, None, None, 0.0, 2.0, 2.8, 1.1, 1014.4, 0.1, 2.0, 878.0, 3.8, 96.0, None,2021-11-30 18:00:00, 27.0, 26.8, 878.0,48
None, 2.383, 96.1, None, None, None, 0.0, 2.0, 2.4, 2.1, 1014.6, 0.1, 2.0, 878.0, 2.9, 96.0, None,2021-11-30 19:00:00, 27.0, 26.74, 878.0,48
None, 3.945, 90.1, None, None, None, -1.0, 3.0, 3.9, 2.1, 1013.3, 0.2, 3.0, 877.0, 4.2, 90.0, None,2021-11-30 20:00:00, 26.0, 26.22, 877.0,48
None, 4.001, 91.5, None, None, None, 1.0, 3.0, 4.0, 2.1, 1013.2, 0.7, 3.0, 877.0, 4.4, 92.0, None,2021-11-30 21:00:00, 27.0, 26.61, 877.0,48
None, 3.92, 92.9, None, None, None, -1.0, 3.0, 3.9, 2.1, 1011.9, 1.3, 3.0, 876.0, 4.4, 93.0, None,2021-11-30 22:00:00, 26.0, 26.02, 876.0,48
None, 4.016, 92.5, None, None, None, -1.0, 3.0, 4.0, 2.1, 1011.8, 1.5, 3.0, 876.0, 4.4, 93.0, None,2021-11-30 23:00:00, 25.0, 24.98, 876.0,48
None, 4.451, 94.8, None, None, None, 1.0, 4.0, 4.5, 2.1, 1010.6, 1.1, 4.0, 875.0, 4.4, 95.0, None,2021-12-01 00:00:00, 26.0, 25.57, 875.0,48
None, 4.692, 95.2, None, None, None, 0.0, 4.0, 4.7, 2.1, 1010.5, 1.8, 4.0, 875.0, 4.7, 95.0, None,2021-12-01 01:00:00, 25.0, 25.31, 875.0,48
None, 4.079, 95.2, None, None, None, 0.0, 3.0, 4.1, 2.1, 1009.5, 1.9, 3.0, 874.0, 4.9, 95.0, None,2021-12-01 02:00:00, 25.0, 24.89, 874.0,48
None, 4.894, 95.6, None, None, None, 0.0, 4.0, 4.9, 2.1, 1009.2, 0.9, 4.0, 874.0, 5.0, 96.0, None,2021-12-01 03:00:00, 25.0, 24.59, 874.0,48
None, 4.253, 95.4, None, None, None, 0.0, 4.0, 4.3, 2.1, 1008.3, 0.5, 4.0, 873.0, 5.7, 95.0, None,2021-12-01 04:00:00, 24.0, 24.41, 873.0,48
None, 3.559, 96.2, None, None, None, 0.0, 3.0, 3.6, 2.1, 1008.5, 0.7, 3.0, 873.0, 5.7, 96.0, None,2021-12-01 05:00:00, 24.0, 24.15, 873.0,48
None, 2.857, 96.4, None, None, None, 0.0, 2.0, 2.9, 2.1, 1008.5, 1.5, 2.0, 873.0, 5.7, 96.0, None,2021-12-01 06:00:00, 24.0, 23.78, 873.0,48
None, 2.632, 96.5, None, None, None, 0.0, 2.0, 2.6, 2.5, 1008.6, 1.9, 2.0, 873.0, 2.9, 97.0, None,2021-12-01 07:00:00, 23.0, 23.41, 873.0,48
None, 2.406, 96.5, None, None, None, 0.0, 2.0, 2.4, 2.3, 1008.4, 1.3, 2.0, 873.0, 2.9, 97.0, None,2021-12-01 08:00:00, 23.0, 23.38, 873.0,48
None, 3.564, 96.7, None, None, None, 0.0, 3.0, 3.6, 2.3, 1008.2, 1.0, 3.0, 873.0, 3.7, 97.0, None,2021-12-01 09:00:00, 23.0, 23.47, 873.0,48
None, 3.525, 96.6, None, None, None, 0.0, 3.0, 3.5, 2.3, 1009.4, 0.3, 3.0, 874.0, 3.7, 97.0, None,2021-12-01 10:00:00, 23.0, 23.39, 874.0,48
None, 3.87, 96.6, None, None, None, 0.0, 3.0, 3.9, 2.3, 1009.3, 0.3, 3.0, 874.0, 4.5, 97.0, None,2021-12-01 11:00:00, 23.0, 23.09, 874.0,48
None, 3.311, 96.5, None, None, None, 0.0, 3.0, 3.3, 2.3, 1009.4, 0.3, 3.0, 874.0, 4.5, 97.0, None,2021-12-01 12:00:00, 23.0, 22.92, 874.0,48
None, 3.208, 96.6, None, None, None, 0.0, 3.0, 3.2, 2.3, 1009.3, 0.8, 3.0, 874.0, 4.5, 97.0, None,2021-12-01 13:00:00, 22.0, 22.47, 874.0,48
None, 3.342, 96.6, None, None, None, -1.0, 3.0, 3.3, 2.3, 1009.4, 0.0, 3.0, 874.0, 4.5, 97.0, None,2021-12-01 14:00:00, 22.0, 21.82, 874.0,48
None, 3.196, 96.6, None, None, None, 0.0, 3.0, 3.2, 2.3, 1009.3, 1.2, 3.0, 874.0, 4.5, 97.0, None,2021-12-01 15:00:00, 22.0, 21.98, 874.0,48
None, 2.812, 96.8, None, None, None, 0.0, 2.0, 2.8, 2.3, 1009.5, 1.4, 2.0, 874.0, 4.5, 97.0, None,2021-12-01 16:00:00, 22.0, 21.71, 874.0,48
21.5, 2.627, 96.8, None, None, None, 0.0, 2.0, 2.6, 2.3, 1009.6, 0.9, 2.0, 874.0, 4.5, 97.0, None,2021-12-01 17:00:00, 22.0, 21.71, 874.0,48
22.6, 2.242, 96.6, None, None, None, -1.0, 2.0, 2.2, 2.1, 1009.8, 1.1, 2.0, 874.0, 4.5, 97.0, None,2021-12-01 18:00:00, 21.0, 20.94, 874.0,48
23.5, 2.29, 96.7, None, None, None, 1.0, 2.0, 2.3, 2.0, 1009.8, 0.9, 2.0, 874.0, 2.7, 97.0, None,2021-12-01 19:00:00, 21.0, 21.2, 874.0,48
23.8, 2.213, 96.7, None, None, None, 0.0, 2.0, 2.2, 2.0, 1009.9, 0.5, 2.0, 874.0, 2.7, 97.0, None,2021-12-01 20:00:00, 21.0, 21.34, 874.0,48
23.9, 1.855, 96.8, None, None, None, 0.0, 1.0, 1.9, 1.9, 1009.7, 0.8, 1.0, 874.0, 2.7, 97.0, None,2021-12-01 21:00:00, 21.0, 21.35, 874.0,48
23.3, 2.001, 97.0, None, None, None, 0.0, 2.0, 2.0, 1.7, 1009.7, 0.7, 2.0, 874.0, 2.7, 97.0, None,2021-12-01 22:00:00, 21.0, 21.2, 874.0,48
22.0, 1.904, 97.2, None, None, None, 0.0, 1.0, 1.9, 1.7, 1009.7, 0.2, 1.0, 874.0, 2.7, 97.0, None,2021-12-01 23:00:00, 21.0, 20.99, 874.0,48
21.5, 1.806, 97.1, None, None, None, 0.0, 1.0, 1.8, 1.7, 1009.8, 0.6, 1.0, 874.0, 2.7, 97.0, None,2021-12-02 00:00:00, 21.0, 20.73, 874.0,48
