air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
3.7, 3.722, 98.6, 5.7, 99.0, 1.7,2021-11-28 00:00:00, 4.0,48
3.7, 3.662, 99.1, 5.7, 99.0, 1.7,2021-11-28 01:00:00, 4.0,48
3.7, 3.718, 98.3, 5.7, 98.0, 1.7,2021-11-28 02:00:00, 4.0,48
3.9, 3.928, 99.2, 5.7, 99.0, 1.7,2021-11-28 03:00:00, 4.0,48
3.6, 3.595, 98.8, 5.7, 99.0, 1.7,2021-11-28 04:00:00, 3.0,48
3.4, 3.373, 99.0, 5.7, 99.0, 1.7,2021-11-28 05:00:00, 3.0,48
4.1, 4.134, 98.8, 5.7, 99.0, 1.7,2021-11-28 06:00:00, 4.0,48
5.1, 5.089, 99.3, 5.2, 99.0, 3.7,2021-11-28 07:00:00, 5.0,48
5.1, 5.137, 99.2, 5.2, 99.0, 3.7,2021-11-28 08:00:00, 5.0,48
5.7, 5.71, 98.1, 6.1, 98.0, 3.7,2021-11-28 09:00:00, 6.0,48
7.6, 7.629, 82.5, 8.1, 83.0, 3.7,2021-11-28 10:00:00, 5.0,48
7.3, 7.315, 85.0, 8.1, 85.0, 3.7,2021-11-28 11:00:00, 5.0,48
7.2, 7.188, 85.4, 8.1, 85.0, 3.7,2021-11-28 12:00:00, 5.0,48
7.6, 7.624, 81.4, 8.1, 81.0, 3.7,2021-11-28 13:00:00, 5.0,48
7.3, 7.327, 77.23, 8.1, 77.0, 3.7,2021-11-28 14:00:00, 3.0,48
7.2, 7.24, 76.82, 8.1, 77.0, 3.7,2021-11-28 15:00:00, 3.0,48
5.5, 5.517, 86.9, 8.1, 87.0, 3.7,2021-11-28 16:00:00, 3.0,48
4.1, 4.104, 91.9, 8.1, 92.0, 3.7,2021-11-28 17:00:00, 3.0,48
4.8, 4.755, 88.7, 8.1, 89.0, 3.7,2021-11-28 18:00:00, 3.0,48
5.1, 5.057, 86.4, 7.1, 86.0, 4.5,2021-11-28 19:00:00, 3.0,48
3.4, 3.44, 93.3, 7.1, 93.0, 3.3,2021-11-28 20:00:00, 2.0,48
5.0, 5.002, 84.1, 7.1, 84.0, 3.1,2021-11-28 21:00:00, 2.0,48
3.6, 3.599, 92.6, 7.1, 93.0, 3.0,2021-11-28 22:00:00, 2.0,48
3.4, 3.419, 97.1, 7.1, 97.0, 2.7,2021-11-28 23:00:00, 3.0,48
5.5, 5.506, 80.3, 7.1, 80.0, 2.6,2021-11-29 00:00:00, 2.0,48
4.2, 4.213, 86.7, 7.1, 87.0, 2.6,2021-11-29 01:00:00, 2.0,48
4.2, 4.225, 88.3, 7.1, 88.0, 2.6,2021-11-29 02:00:00, 2.0,48
3.8, 3.801, 91.3, 7.1, 91.0, 2.6,2021-11-29 03:00:00, 3.0,48
4.3, 4.273, 89.1, 7.1, 89.0, 2.6,2021-11-29 04:00:00, 3.0,48
4.9, 4.855, 83.7, 7.1, 84.0, 2.6,2021-11-29 05:00:00, 2.0,48
5.5, 5.45, 79.95, 7.1, 80.0, 2.6,2021-11-29 06:00:00, 2.0,48
3.3, 3.254, 95.0, 6.1, 95.0, 3.2,2021-11-29 07:00:00, 3.0,48
3.2, 3.171, 93.5, 6.1, 94.0, 2.7,2021-11-29 08:00:00, 2.0,48
2.5, 2.501, 96.5, 6.1, 97.0, 2.4,2021-11-29 09:00:00, 2.0,48
2.3, 2.279, 96.0, 6.1, 96.0, 2.1,2021-11-29 10:00:00, 2.0,48
3.5, 3.538, 92.2, 6.1, 92.0, 2.1,2021-11-29 11:00:00, 2.0,48
4.2, 4.176, 86.6, 6.1, 87.0, 2.1,2021-11-29 12:00:00, 2.0,48
6.7, 6.716, 69.79, 7.2, 70.0, 2.1,2021-11-29 13:00:00, 1.0,48
5.8, 5.82, 85.8, 7.2, 86.0, 2.1,2021-11-29 14:00:00, 4.0,48
7.3, 7.291, 75.26, 7.5, 75.0, 2.1,2021-11-29 15:00:00, 3.0,48
6.8, 6.777, 64.27, 7.5, 64.0, 2.1,2021-11-29 16:00:00, 1.0,48
6.1, 6.147, 71.89, 7.5, 72.0, 2.1,2021-11-29 17:00:00, 2.0,48
6.3, 6.292, 70.78, 7.5, 71.0, 2.1,2021-11-29 18:00:00, 2.0,48
5.3, 5.334, 82.5, 6.4, 83.0, 5.2,2021-11-29 19:00:00, 2.0,48
5.2, 5.193, 84.6, 6.4, 85.0, 5.0,2021-11-29 20:00:00, 3.0,48
5.1, 5.139, 87.0, 6.4, 87.0, 5.0,2021-11-29 21:00:00, 3.0,48
5.1, 5.141, 89.1, 6.4, 89.0, 4.7,2021-11-29 22:00:00, 4.0,48
5.1, 5.137, 89.3, 6.4, 89.0, 4.6,2021-11-29 23:00:00, 3.0,48
5.4, 5.361, 88.1, 6.4, 88.0, 4.6,2021-11-30 00:00:00, 3.0,48
7.0, 7.0, 65.38, 7.8, 65.0, 4.6,2021-11-30 01:00:00, 1.0,48
6.9, 6.904, 70.87, 7.8, 71.0, 4.6,2021-11-30 02:00:00, 2.0,48
5.7, 5.659, 79.54, 7.8, 80.0, 4.6,2021-11-30 03:00:00, 3.0,48
4.8, 4.772, 86.9, 7.8, 87.0, 4.6,2021-11-30 04:00:00, 2.0,48
4.1, 4.058, 92.7, 7.8, 93.0, 4.1,2021-11-30 05:00:00, 3.0,48
5.1, 5.088, 79.47, 7.8, 79.0, 4.0,2021-11-30 06:00:00, 2.0,48
3.8, 3.815, 92.0, 5.5, 92.0, 3.8,2021-11-30 07:00:00, 3.0,48
4.6, 4.641, 79.35, 5.5, 79.0, 3.7,2021-11-30 08:00:00, 1.0,48
5.3, 5.32, 77.2, 5.6, 77.0, 3.7,2021-11-30 09:00:00, 1.0,48
6.0, 6.035, 68.95, 6.0, 69.0, 3.7,2021-11-30 10:00:00, 1.0,48
6.7, 6.71, 67.05, 6.7, 67.0, 3.7,2021-11-30 11:00:00, 1.0,48
6.7, 6.698, 66.07, 6.8, 66.0, 3.7,2021-11-30 12:00:00, 1.0,48
7.8, 7.786, 64.1, 7.9, 64.0, 3.7,2021-11-30 13:00:00, 1.0,48
7.5, 7.453, 69.17, 8.0, 69.0, 3.7,2021-11-30 14:00:00, 2.0,48
7.8, 7.846, 67.26, 8.0, 67.0, 3.7,2021-11-30 15:00:00, 2.0,48
8.0, 8.02, 67.46, 8.1, 67.0, 3.7,2021-11-30 16:00:00, 3.0,48
8.3, 8.34, 67.82, 8.6, 68.0, 3.7,2021-11-30 17:00:00, 3.0,48
9.0, 8.99, 66.7, 8.9, 67.0, 3.7,2021-11-30 18:00:00, 3.0,48
9.2, 9.24, 67.47, 9.4, 67.0, 8.9,2021-11-30 19:00:00, 3.0,48
9.2, 9.2, 69.14, 9.6, 69.0, 8.9,2021-11-30 20:00:00, 4.0,48
9.5, 9.54, 68.16, 9.7, 68.0, 8.9,2021-11-30 21:00:00, 4.0,48
9.9, 9.88, 66.64, 9.9, 67.0, 8.9,2021-11-30 22:00:00, 4.0,48
10.3, 10.27, 65.79, 10.4, 66.0, 8.9,2021-11-30 23:00:00, 4.0,48
10.5, 10.5, 65.69, 11.0, 66.0, 8.9,2021-12-01 00:00:00, 5.0,48
10.3, 10.34, 68.61, 11.0, 69.0, 8.9,2021-12-01 01:00:00, 5.0,48
9.8, 9.8, 73.41, 11.0, 73.0, 8.9,2021-12-01 02:00:00, 5.0,48
10.1, 10.14, 69.59, 11.0, 70.0, 8.9,2021-12-01 03:00:00, 5.0,48
9.5, 9.49, 70.91, 11.0, 71.0, 8.8,2021-12-01 04:00:00, 5.0,48
9.9, 9.94, 66.25, 11.0, 66.0, 8.8,2021-12-01 05:00:00, 4.0,48
10.3, 10.33, 62.11, 11.0, 62.0, 8.8,2021-12-01 06:00:00, 3.0,48
10.2, 10.18, 63.91, 10.4, 64.0, 10.0,2021-12-01 07:00:00, 4.0,48
10.3, 10.31, 61.59, 10.4, 62.0, 10.0,2021-12-01 08:00:00, 3.0,48
10.8, 10.77, 59.65, 10.8, 60.0, 10.0,2021-12-01 09:00:00, 4.0,48
11.5, 11.46, 57.32, 11.6, 57.0, 10.0,2021-12-01 10:00:00, 3.0,48
11.4, 11.37, 57.74, 11.8, 58.0, 10.0,2021-12-01 11:00:00, 3.0,48
10.6, 10.58, 61.25, 11.8, 61.0, 10.0,2021-12-01 12:00:00, 4.0,48
10.6, 10.57, 58.47, 11.8, 58.0, 10.0,2021-12-01 13:00:00, 3.0,48
10.9, 10.87, 59.87, 11.8, 60.0, 10.0,2021-12-01 14:00:00, 3.0,48
10.4, 10.44, 63.36, 11.8, 63.0, 10.0,2021-12-01 15:00:00, 4.0,48
10.3, 10.32, 62.05, 11.8, 62.0, 10.0,2021-12-01 16:00:00, 4.0,48
9.7, 9.72, 64.5, 11.8, 65.0, 9.7,2021-12-01 17:00:00, 3.0,48
9.4, 9.38, 66.67, 11.8, 67.0, 9.0,2021-12-01 18:00:00, 3.0,48
7.9, 7.869, 80.6, 9.5, 81.0, 7.6,2021-12-01 19:00:00, 5.0,48
6.7, 6.673, 92.1, 9.5, 92.0, 6.6,2021-12-01 20:00:00, 6.0,48
6.4, 6.371, 85.6, 9.5, 86.0, 6.2,2021-12-01 21:00:00, 4.0,48
6.6, 6.552, 82.4, 9.5, 82.0, 5.8,2021-12-01 22:00:00, 4.0,48
5.8, 5.772, 75.7, 9.5, 76.0, 5.4,2021-12-01 23:00:00, 2.0,48
5.8, 5.828, 70.36, 9.5, 70.0, 5.4,2021-12-02 00:00:00, 1.0,48
5.6, 5.641, 61.58, 9.5, 62.0, 5.4,2021-12-02 01:00:00, -1.0,48
5.3, 5.303, 55.63, 9.5, 56.0, 5.1,2021-12-02 02:00:00, -3.0,48
3.1, 3.123, 73.52, 9.5, 74.0, 3.2,2021-12-02 03:00:00, -1.0,48
3.6, 3.551, 72.49, 9.5, 72.0, 2.6,2021-12-02 04:00:00, -1.0,48
2.1, 2.136, 78.67, 9.5, 79.0, 1.7,2021-12-02 05:00:00, -1.0,48
1.6, 1.614, 81.3, 9.5, 81.0, 0.7,2021-12-02 06:00:00, -1.0,48
3.5, 3.489, 67.57, 3.5, 68.0, 0.8,2021-12-02 07:00:00, -2.0,48
2.6, 2.626, 69.19, 3.5, 69.0, 0.8,2021-12-02 08:00:00, -3.0,48
1.4, 1.363, 76.22, 3.5, 76.0, 0.8,2021-12-02 09:00:00, -2.0,48
3.0, 2.982, 62.17, 3.5, 62.0, 0.8,2021-12-02 10:00:00, -3.0,48
4.1, 4.118, 56.41, 4.2, 56.0, 0.8,2021-12-02 11:00:00, -4.0,48
3.4, 3.444, 54.98, 4.2, 55.0, 0.8,2021-12-02 12:00:00, -5.0,48
3.1, 3.117, 55.86, 4.2, 56.0, 0.8,2021-12-02 13:00:00, -5.0,48
2.7, 2.743, 56.73, 4.2, 57.0, 0.8,2021-12-02 14:00:00, -5.0,48
2.1, 2.132, 57.42, 4.2, 57.0, 0.8,2021-12-02 15:00:00, -5.0,48
1.4, 1.438, 57.9, 4.2, 58.0, 0.8,2021-12-02 16:00:00, -6.0,48
-0.3, -0.294, 70.48, 4.2, 70.0, -0.6,2021-12-02 17:00:00, -5.0,48
-1.3, -1.265, 76.25, 4.2, 76.0, -1.3,2021-12-02 18:00:00, -5.0,48
-0.6, -0.633, 71.34, -0.6, 71.0, -2.1,2021-12-02 19:00:00, -5.0,48
-1.1, -1.119, 71.62, -0.5, 72.0, -2.1,2021-12-02 20:00:00, -5.0,48
-2.2, -2.201, 81.2, -0.5, 81.0, -2.4,2021-12-02 21:00:00, -5.0,48
-2.5, -2.498, 77.3, -0.5, 77.0, -2.5,2021-12-02 22:00:00, -6.0,48
-2.7, -2.743, 80.3, -0.5, 80.0, -2.8,2021-12-02 23:00:00, -5.0,48
