air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-1.7, -1.67, -1.9, 0.0, 4.0, 1.2, 124.25,2021-12-01 02:00:00, 124.0, -50.0, 445.0,48
-1.6, -1.614, -1.9, 0.0, 2.0, 1.2, 126.0,2021-12-01 03:00:00, 126.0, -50.0, 443.0,48
-1.7, -1.744, -1.9, 0.0, 5.0, 1.2, 130.52,2021-12-01 04:00:00, 131.0, -50.0, 443.0,48
-1.8, -1.799, -1.9, 0.0, 2.0, 1.2, 132.82,2021-12-01 05:00:00, 133.0, -50.0, 442.0,48
-1.9, -1.875, -1.9, 0.0, -1.0, 1.2, 131.48,2021-12-01 06:00:00, 131.0, -51.0, 441.0,48
-1.9, -1.856, -1.9, 0.0, 4.0, -1.8, 135.19,2021-12-01 07:00:00, 135.0, -51.0, 440.0,48
-1.7, -1.678, -1.9, 0.0, 2.0, -1.5, 137.43,2021-12-01 08:00:00, 137.0, -50.0, 440.0,48
-1.1, -1.1, -1.9, 0.0, -1.0, -1.1, 136.22,2021-12-01 09:00:00, 136.0, -50.0, 442.0,48
-0.1, -0.067, -1.9, 0.0, 0.0, -0.1, 135.89,2021-12-01 10:00:00, 136.0, -49.0, 447.0,48
0.1, 0.092, -1.9, 0.0, 0.0, 0.1, 135.93,2021-12-01 11:00:00, 136.0, -53.0, 453.0,48
0.1, 0.073, -1.9, 0.0, -1.0, 0.1, 135.28,2021-12-01 12:00:00, 135.0, -53.0, 457.0,48
0.2, 0.175, -1.9, 0.0, 1.0, 0.2, 136.0,2021-12-01 13:00:00, 136.0, -53.0, 461.0,48
0.2, 0.176, -1.9, 0.0, -3.0, 0.2, 133.24,2021-12-01 14:00:00, 133.0, -53.0, 462.0,48
0.0, 0.045, -1.9, 0.0, 1.0, 0.3, 134.53,2021-12-01 15:00:00, 135.0, -53.0, 464.0,48
-0.1, -0.104, -1.9, 0.0, -2.0, 0.3, 132.58,2021-12-01 16:00:00, 133.0, -49.0, 460.0,48
-0.3, -0.29, -1.9, 0.0, 2.0, 0.3, 134.74,2021-12-01 17:00:00, 135.0, -49.0, 456.0,48
-2.1, -2.126, -2.1, 0.0, 7.0, 0.3, 142.16,2021-12-01 18:00:00, 142.0, -51.0, 453.0,48
-3.3, -3.344, -3.4, 0.0, 7.0, -2.1, 149.56,2021-12-01 19:00:00, 150.0, -51.0, 442.0,48
-4.1, -4.115, -4.2, 0.0, 1.0, -2.1, 150.44,2021-12-01 20:00:00, 150.0, -52.0, 431.0,48
-4.7, -4.669, -4.7, 0.0, -1.0, -2.1, 149.29,2021-12-01 21:00:00, 149.0, -52.0, 424.0,48
-4.6, -4.613, -4.8, 0.0, -2.0, -2.1, 147.67,2021-12-01 22:00:00, 148.0, -52.0, 421.0,48
-4.7, -4.679, -4.8, 0.0, -4.0, -2.1, 143.37,2021-12-01 23:00:00, 143.0, -52.0, 420.0,48
-5.2, -5.21, -5.4, 0.0, 8.0, -2.1, 150.83,2021-12-02 00:00:00, 151.0, -53.0, 419.0,48
-5.8, -5.762, -5.8, 0.0, 1.0, -2.1, 151.5,2021-12-02 01:00:00, 152.0, -53.0, 417.0,48
-6.0, -5.991, -6.0, 0.0, 4.0, -2.1, 155.86,2021-12-02 02:00:00, 156.0, -53.0, 415.0,48
-6.0, -6.001, -6.1, 0.0, -1.0, -2.1, 154.43,2021-12-02 03:00:00, 154.0, -53.0, 413.0,48
-6.1, -6.144, -6.3, 0.0, -2.0, -2.1, 152.41,2021-12-02 04:00:00, 152.0, -53.0, 411.0,48
-6.0, -5.991, -6.3, 0.0, 0.0, -2.1, 151.93,2021-12-02 05:00:00, 152.0, -53.0, 411.0,48
-6.1, -6.087, -6.3, 0.0, 1.0, -2.1, 152.49,2021-12-02 06:00:00, 152.0, -53.0, 410.0,48
-6.1, -6.087, -6.2, 0.0, -4.0, -6.1, 148.56,2021-12-02 07:00:00, 149.0, -53.0, 410.0,48
-5.8, -5.829, -6.2, 0.0, 1.0, -5.8, 149.44,2021-12-02 08:00:00, 149.0, -53.0, 410.0,48
-5.8, -5.791, -6.2, 0.0, 3.0, -5.8, 152.03,2021-12-02 09:00:00, 152.0, -53.0, 411.0,48
-5.3, -5.333, -6.2, 0.0, -4.0, -5.3, 148.38,2021-12-02 10:00:00, 148.0, -53.0, 414.0,48
-5.4, -5.438, -6.2, 0.0, 6.0, -5.0, 154.05,2021-12-02 11:00:00, 154.0, -53.0, 420.0,48
-4.5, -4.491, -6.2, 0.0, 1.0, -4.4, 155.19,2021-12-02 12:00:00, 155.0, -52.0, 425.0,48
-4.9, -4.888, -6.2, 0.0, -1.0, -4.4, 154.25,2021-12-02 13:00:00, 154.0, -53.0, 430.0,48
-4.7, -4.67, -6.2, 0.0, 3.0, -4.4, 156.78,2021-12-02 14:00:00, 157.0, -52.0, 432.0,48
-5.5, -5.498, -6.2, 0.0, -1.0, -4.4, 155.61,2021-12-02 15:00:00, 156.0, -53.0, 430.0,48
-5.8, -5.848, -6.2, 0.0, -800.0, -4.4, 155.61,2021-12-02 16:00:00, 156.0, -53.0, 423.0,48
-6.2, -6.211, -6.3, 0.0, 2.0, -4.4, 157.9,2021-12-02 17:00:00, 158.0, -53.0, 415.0,48
-6.6, -6.605, -6.6, 0.0, -1.0, -4.4, 156.76,2021-12-02 18:00:00, 157.0, -54.0, 410.0,48
-6.8, -6.788, -6.9, 0.0, -1.0, -6.5, 155.91,2021-12-02 19:00:00, 156.0, -54.0, 408.0,48
-6.8, -6.778, -6.9, 0.0, -1.0, -6.5, 154.6,2021-12-02 20:00:00, 155.0, -54.0, 406.0,48
-6.5, -6.538, -7.1, 0.0, 1.0, -6.5, 155.48,2021-12-02 21:00:00, 155.0, -54.0, 405.0,48
-6.8, -6.778, -7.1, 0.0, -800.0, -6.4, 155.48,2021-12-02 22:00:00, 155.0, -54.0, 405.0,48
-6.8, -6.788, -7.1, 0.0, -800.0, -6.4, 155.48,2021-12-02 23:00:00, 155.0, -54.0, 404.0,48
