RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
61.02, None, None, None, 0.0, 130.3, -4.0, 1.1, -4.0, None, None, None, None, None, None, None, None, 2.575, None, 4.8, 61.0, None, 22.49, None, 2.6, 0.0, None,2021-11-30 12:00:00, None,48
59.15, None, None, None, 0.0, 100.9, -4.0, 1.1, -4.0, None, None, None, None, None, None, None, None, 2.803, None, 4.8, 59.0, None, 18.78, None, 2.8, 0.0, None,2021-11-30 13:00:00, None,48
58.11, None, None, None, 0.0, 132.5, -4.0, 1.1, -4.0, None, None, None, None, None, None, None, None, 2.926, None, 4.8, 58.0, None, 19.34, None, 2.9, 0.0, None,2021-11-30 14:00:00, None,48
58.54, None, None, None, 0.0, 130.5, -4.0, 1.1, -4.0, None, None, None, None, None, None, None, None, 3.421, None, 4.8, 59.0, None, 12.13, None, 3.4, 0.2, None,2021-11-30 15:00:00, None,48
59.7, None, None, None, 0.0, 137.6, -3.0, 1.1, -3.0, None, None, None, None, None, None, None, None, 4.136, None, 4.8, 60.0, None, 21.26, None, 4.1, 0.0, None,2021-11-30 16:00:00, None,48
61.05, None, None, None, 0.0, 107.2, -2.0, 1.1, -2.0, None, None, None, None, None, None, None, None, 5.132, None, 5.1, 61.0, None, 17.43, None, 5.1, 0.0, None,2021-11-30 17:00:00, None,48
62.72, None, None, None, 0.0, 127.0, 0.0, 1.1, 0.0, None, None, None, None, None, None, None, None, 6.814, None, 6.8, 63.0, None, 18.66, None, 6.8, -0.2, None,2021-11-30 18:00:00, None,48
62.92, None, None, None, 0.0, 148.6, 2.0, 6.8, 2.0, None, None, None, None, None, None, None, None, 8.42, None, 8.4, 63.0, None, 26.68, None, 8.4, 0.0, None,2021-11-30 19:00:00, None,48
63.59, None, None, None, 0.0, 139.6, 4.0, 6.8, 4.0, None, None, None, None, None, None, None, None, 10.84, None, 10.8, 64.0, None, 16.06, None, 10.8, 0.0, None,2021-11-30 20:00:00, None,48
64.66, None, None, None, 0.0, 80.9, 5.0, 6.8, 5.0, None, None, None, None, None, None, None, None, 11.26, None, 11.3, 65.0, None, 48.99, None, 11.3, 0.0, None,2021-11-30 21:00:00, None,48
65.46, None, None, None, 0.0, 137.8, 5.0, 6.8, 5.0, None, None, None, None, None, None, None, None, 11.51, None, 11.5, 65.0, None, 39.33, None, 11.5, 0.0, None,2021-11-30 22:00:00, None,48
66.1, None, None, None, 2.529, 257.8, 5.0, 6.8, 5.0, None, None, None, None, None, None, None, None, 11.51, None, 11.6, 66.0, None, 25.27, None, 11.5, -0.1, None,2021-11-30 23:00:00, None,48
66.94, None, None, None, 7.05, 263.6, 6.0, 6.8, 6.0, None, None, None, None, None, None, None, None, 11.73, None, 11.7, 67.0, None, 23.73, None, 11.7, -0.2, None,2021-12-01 00:00:00, None,48
67.38, None, None, None, 7.36, 272.7, 6.0, 6.8, 6.0, None, None, None, None, None, None, None, None, 11.55, None, 11.8, 67.0, None, 25.35, None, 11.6, 0.0, None,2021-12-01 01:00:00, None,48
67.72, None, None, None, 6.428, 262.1, 5.0, 6.8, 5.0, None, None, None, None, None, None, None, None, 11.22, None, 11.8, 68.0, None, 25.86, None, 11.2, 0.0, None,2021-12-01 02:00:00, None,48
67.97, None, None, None, 6.744, 261.1, 6.0, 6.8, 6.0, None, None, None, None, None, None, None, None, 11.24, None, 11.8, 68.0, None, 23.02, None, 11.2, -0.2, None,2021-12-01 03:00:00, None,48
